"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Slc22a17",0.0158392468340377,-0.377316070657608,0.669,0.616,1,"Slc22a17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"BC052040",0.0158553364446067,-0.267445692503259,0.291,0.235,1,"BC052040","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pus7",0.0159014821578376,-0.344952950051538,0.261,0.223,1,"Pus7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pak2",0.0159098231125423,0.634692971031862,0.259,0.141,1,"Pak2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dtx3",0.0160751821968118,-0.365889462099068,0.362,0.34,1,"Dtx3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnj6",0.0160781418154122,0.407890197608907,0.428,0.287,1,"Kcnj6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fam13c",0.0161136366671107,0.635360640979567,0.346,0.202,1,"Fam13c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rapgefl1",0.0161354405998566,-0.358476302452289,0.393,0.372,1,"Rapgefl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Capzb",0.0161529480603945,0.342876223236308,0.275,0.176,1,"Capzb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hnrnpk",0.0163186264538142,-0.432002453760223,0.449,0.419,1,"Hnrnpk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sfmbt1",0.0163364102867699,-0.287229822789946,0.281,0.24,1,"Sfmbt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Capza1",0.016571646008097,-0.364972867294443,0.285,0.24,1,"Capza1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Htt",0.0166416451686715,0.366719000875549,0.602,0.44,1,"Htt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cyp7b1",0.0167641803545334,0.397561159155746,0.387,0.24,1,"Cyp7b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Camk4",0.0167655421708063,0.344672055874316,0.723,0.566,1,"Camk4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dhx36",0.0168941035900086,-0.318670384436753,0.471,0.411,1,"Dhx36","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rabl6",0.0169377023302272,-0.242938029227227,0.346,0.282,1,"Rabl6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gm48091",0.017007924416298,-0.306136474436291,0.266,0.214,1,"Gm48091","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zfyve9",0.0170285937229284,0.323221292495584,0.59,0.428,1,"Zfyve9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Vps13c",0.0170482190496999,-0.317765337720866,0.495,0.443,1,"Vps13c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Adar",0.0170897012949637,0.279780237746821,0.492,0.343,1,"Adar","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rala",0.0172844073633941,-0.382301767563692,0.308,0.29,1,"Rala","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ipo8",0.0174238173096968,-0.504777739099445,0.256,0.243,1,"Ipo8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Chd8",0.0174256977815867,-0.303435331020608,0.502,0.496,1,"Chd8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cox16",0.0174387437211465,0.361939346814901,0.598,0.419,1,"Cox16","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Soga3",0.0174870769812829,-0.227259194865491,0.447,0.39,1,"Soga3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"4732471J01Rik",0.0175483059874345,-0.327285278416028,0.315,0.282,1,"4732471J01Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Faf2",0.0175689299088971,-0.202114956008494,0.256,0.217,1,"Faf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam193b",0.017648742362531,-0.356794687721956,0.269,0.238,1,"Fam193b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tm9sf4",0.0177256053689379,-0.285564252241883,0.316,0.267,1,"Tm9sf4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Arhgap33",0.0178807318755749,-0.414694684269431,0.25,0.205,1,"Arhgap33","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Prkd1",0.0180442560581739,0.403307509200046,0.393,0.302,1,"Prkd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Arl6ip1",0.0180943779027628,-0.528441322642919,0.254,0.24,1,"Arl6ip1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zcchc14",0.0181462895462488,-0.387128046334037,0.262,0.249,1,"Zcchc14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dop1b",0.0181757190823608,-0.334156795334186,0.357,0.305,1,"Dop1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Klhl3",0.0181771609744538,-0.270187706659524,0.368,0.317,1,"Klhl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Thoc1",0.0182491617156072,-0.255668130453671,0.466,0.419,1,"Thoc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ide",0.0182955850075804,-0.363390900100827,0.292,0.255,1,"Ide","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lmtk3",0.0183695324367989,-0.334979728583509,0.418,0.381,1,"Lmtk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lhfp",0.0183738626805876,0.469310848237713,0.355,0.223,1,"Lhfp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gm28379",0.0185977229724472,-0.286836677587887,0.277,0.24,1,"Gm28379","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cdc42se2",0.0187768133505376,0.354366149853743,0.468,0.305,1,"Cdc42se2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ankrd12",0.0187807314323592,-0.25426436734758,0.697,0.642,1,"Ankrd12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Prpf39",0.0189613618087039,-0.209027681199954,0.557,0.493,1,"Prpf39","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gtf3c3",0.0189727163089854,0.285026600081852,0.263,0.164,1,"Gtf3c3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Smg5",0.0191063690805248,-0.253255155785234,0.267,0.199,1,"Smg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ago3",0.0191174373357292,-0.222652381205009,0.523,0.457,1,"Ago3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Klhl7",0.0191667098282471,0.278061097433166,0.622,0.452,1,"Klhl7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rpsa",0.0192611827231963,-0.356209825203478,0.324,0.276,1,"Rpsa","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Celsr3",0.0193315684517516,-0.422705193680698,0.259,0.235,1,"Celsr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ercc6l2",0.01947479798094,0.55264308436016,0.33,0.202,1,"Ercc6l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfat",0.0194837410953126,0.30595196310822,0.266,0.158,1,"Zfat","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cers4",0.0197844043856555,-0.215308243040002,0.353,0.308,1,"Cers4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ddhd2",0.0198565670154036,-0.373963348086016,0.446,0.393,1,"Ddhd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Abca3",0.0198752189567214,-0.266941166584706,0.32,0.276,1,"Abca3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnd3",0.0198851061308725,-0.3295866963248,0.545,0.537,1,"Kcnd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ncoa2",0.0201193563212044,-0.227453828911758,0.657,0.587,1,"Ncoa2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Micu1",0.0202191592275793,-0.257384960150728,0.25,0.199,1,"Micu1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rab11fip2",0.020237464765178,-0.292422526490712,0.274,0.22,1,"Rab11fip2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Abca2",0.0203344468207974,-0.373416384436613,0.227,0.264,1,"Abca2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rnf38",0.0203438461044018,0.245254304710595,0.299,0.188,1,"Rnf38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mllt11",0.0203787040703424,-0.500485597448689,0.248,0.252,1,"Mllt11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dmxl1",0.0205833276563729,0.29212553033395,0.834,0.704,1,"Dmxl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zdhhc2",0.0207927691152457,-0.413444705059688,0.325,0.337,1,"Zdhhc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pitpnm3",0.0207937170245046,0.436263838487559,0.327,0.208,1,"Pitpnm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cox6b1",0.0209146252371978,-0.495171142451962,0.252,0.235,1,"Cox6b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rif1",0.0209214017151493,0.205207734570257,0.289,0.182,1,"Rif1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fmr1",0.0210276476956043,0.488740250685858,0.442,0.32,1,"Fmr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Lmo4",0.0211860769113809,-0.26093468425918,0.347,0.32,1,"Lmo4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cmtr1",0.0212574049510152,0.410514616017902,0.295,0.182,1,"Cmtr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dvl1",0.0213278762722646,-0.478358478501098,0.374,0.367,1,"Dvl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sec11a",0.0213589747529812,-0.310768529827281,0.264,0.223,1,"Sec11a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"4931406P16Rik",0.0214335928490603,0.234911977103151,0.306,0.199,1,"4931406P16Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Larp1b",0.0215552449823524,-0.210167400487914,0.328,0.299,1,"Larp1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc22a23",0.0216354994947935,-0.206051842814,0.454,0.39,1,"Slc22a23","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Bckdhb",0.0218986912966055,0.594405604786592,0.334,0.205,1,"Bckdhb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slc6a15",0.0221207633671234,-0.279791827030284,0.44,0.411,1,"Slc6a15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tcerg1",0.0222241507220535,-0.312454930774131,0.408,0.387,1,"Tcerg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"C1qtnf4",0.0222657636619674,-0.494448999677988,0.431,0.428,1,"C1qtnf4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Foxg1",0.0224118174600872,-0.340521199883992,0.32,0.323,1,"Foxg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sept3",0.022437645072058,-0.338051948180543,0.322,0.328,1,"Sept3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pgrmc1",0.0224951936059618,-0.407483325334166,0.348,0.302,1,"Pgrmc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ddx3x",0.0226079739803358,0.386966273108281,0.308,0.194,1,"Ddx3x","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hspa4l",0.0226504619201209,0.473151112032002,0.458,0.314,1,"Hspa4l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eif3h",0.0226714235177444,-0.333282242145489,0.302,0.261,1,"Eif3h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Map9",0.022842738860491,0.335590772561239,0.299,0.188,1,"Map9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nek9",0.0230805577751042,-0.246318432820165,0.327,0.27,1,"Nek9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Asxl1",0.0234974757272911,-0.278619311319641,0.48,0.422,1,"Asxl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mgrn1",0.0235749958416697,0.437571247131106,0.29,0.17,1,"Mgrn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dctn4",0.0235819863971532,-0.500120986803013,0.273,0.267,1,"Dctn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ago2",0.0236415088686602,-0.377631618149379,0.25,0.255,1,"Ago2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rasa3",0.0237418163807362,-0.297854960279802,0.266,0.264,1,"Rasa3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Usp15",0.0237822746773654,0.265489915343968,0.666,0.507,1,"Usp15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cdkal1",0.0237893322570828,0.290864074785179,0.563,0.399,1,"Cdkal1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Trim35",0.0238004431723817,-0.253724145142897,0.362,0.302,1,"Trim35","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hnrnpl",0.0238208685120985,-0.302453938079709,0.256,0.24,1,"Hnrnpl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Azin1",0.0238505985085384,0.284666032203055,0.369,0.246,1,"Azin1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atxn7",0.023982933608722,0.368796194190572,0.359,0.217,1,"Atxn7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Med23",0.0240255595600045,-0.248246421587785,0.267,0.223,1,"Med23","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc25a27",0.0242773959341107,-0.322821506649976,0.349,0.293,1,"Slc25a27","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kif13b",0.024353485043813,-0.357037836331167,0.258,0.258,1,"Kif13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Osbp",0.0243823829962611,-0.290781792450028,0.273,0.243,1,"Osbp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ube2n",0.0246476951088337,-0.317352844682502,0.274,0.246,1,"Ube2n","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Arhgef9",0.0246969450151516,0.324783687670278,0.67,0.501,1,"Arhgef9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Agfg1",0.0247438986821125,-0.216649480781214,0.531,0.478,1,"Agfg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"mt-Atp6",0.0248411298406366,-0.449720716970961,0.507,0.537,1,"mt-Atp6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hk1",0.0249262479279989,0.430031071298675,0.272,0.158,1,"Hk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Chst1",0.0249650577799571,0.341255544377003,0.295,0.182,1,"Chst1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pik3r1",0.024986494502088,0.200349722504537,0.281,0.194,1,"Pik3r1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dusp11",0.0251359986201148,-0.437624288659101,0.258,0.229,1,"Dusp11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pcf11",0.0252225339939942,0.484046454160286,0.361,0.223,1,"Pcf11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eif4g1",0.0257752145501253,-0.28057089727377,0.462,0.408,1,"Eif4g1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nsd2",0.0260046170928279,-0.284406936083188,0.564,0.528,1,"Nsd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pfn2",0.0260503636523461,-0.205983272941958,0.26,0.179,1,"Pfn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Actr3",0.026224448985813,-0.233023626780259,0.406,0.334,1,"Actr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Csnk2a1",0.0264816896912109,-0.4176433974881,0.301,0.29,1,"Csnk2a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dcaf1",0.0264925979466561,-0.238551168000787,0.312,0.267,1,"Dcaf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cdk8",0.0267458105397485,-0.234058668147581,0.484,0.425,1,"Cdk8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rnf165",0.0267982114567433,-0.212177285464303,0.424,0.367,1,"Rnf165","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smim14",0.0268313969939295,0.209707213832096,0.408,0.267,1,"Smim14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cemip",0.0269158449862311,0.216243315601767,0.268,0.252,1,"Cemip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Stam2",0.0269198299099628,0.341993118129709,0.352,0.223,1,"Stam2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Senp2",0.027121679429487,0.43810774530203,0.378,0.235,1,"Senp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pde4a",0.0278371487231953,0.318037282436625,0.305,0.188,1,"Pde4a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Kctd17",0.0278423003681611,0.237596843480249,0.26,0.167,1,"Kctd17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Phkb",0.0278853697313454,0.224002440948169,0.299,0.194,1,"Phkb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hdac4",0.0283266047187682,-0.246232402403565,0.516,0.449,1,"Hdac4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atp5h",0.0283461759084669,0.446194020640097,0.276,0.164,1,"Atp5h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gpm6b",0.0283599272846318,0.228268998220322,0.821,0.686,1,"Gpm6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"D630045J12Rik",0.0283933060490837,-0.295669054235706,0.341,0.287,1,"D630045J12Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Spag9",0.0284156131542026,0.27148478818887,0.743,0.604,1,"Spag9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hmgcll1",0.0289365230694018,0.291423598032913,0.5,0.34,1,"Hmgcll1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"St6gal2",0.0289683308350345,-0.24435813277558,0.349,0.308,1,"St6gal2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nectin3",0.0297999407345916,0.751563889478656,0.253,0.188,1,"Nectin3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slc17a7",0.029952150649908,-0.364284716851897,0.623,0.56,1,"Slc17a7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Camsap1",0.0299923455241263,-0.422497151405974,0.287,0.261,1,"Camsap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atxn2l",0.0301653636868843,-0.319140125513108,0.388,0.343,1,"Atxn2l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Col4a3bp",0.0303832675539981,-0.329809205487608,0.418,0.367,1,"Col4a3bp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rnf216",0.0304785288813265,-0.289524636771282,0.253,0.205,1,"Rnf216","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Oxct1",0.0305427320223905,0.359675839836638,0.656,0.484,1,"Oxct1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cap1",0.0307212605836532,0.478462559361438,0.277,0.164,1,"Cap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slitrk1",0.0307571079102879,0.206805809598541,0.287,0.202,1,"Slitrk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Uggt1",0.0308548584270837,-0.272764455890984,0.348,0.293,1,"Uggt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mnat1",0.0309110971533221,0.214692814135924,0.463,0.32,1,"Mnat1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Epg5",0.0309243061706515,0.32775570383016,0.274,0.161,1,"Epg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Focad",0.0310575830947006,0.399699421676576,0.762,0.607,1,"Focad","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cul1",0.0311304731892012,-0.247060871240185,0.476,0.422,1,"Cul1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cdc37l1",0.0311409716578137,0.230024472367819,0.433,0.296,1,"Cdc37l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tmsb4x",0.0316744625994554,-0.32849241061236,0.415,0.349,1,"Tmsb4x","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Bsg",0.0317540692966527,-0.475350944253409,0.336,0.328,1,"Bsg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Camkk2",0.0318533690533914,-0.406654198038,0.369,0.328,1,"Camkk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gtf2i",0.0318929521870263,-0.257578038264619,0.467,0.408,1,"Gtf2i","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smurf1",0.0319212001738059,-0.314192356258132,0.293,0.232,1,"Smurf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tbc1d32",0.0319731574540973,-0.25335279146823,0.313,0.279,1,"Tbc1d32","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mapre3",0.0321565645491771,-0.306257653713369,0.277,0.238,1,"Mapre3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wwp1",0.0322075450413362,-0.343846846303844,0.32,0.32,1,"Wwp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tpi1",0.0322765763327565,0.251480777861182,0.253,0.152,1,"Tpi1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Yaf2",0.0324689015894425,0.312385103482681,0.295,0.176,1,"Yaf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ric1",0.0326163221729679,-0.301942817751949,0.315,0.267,1,"Ric1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wapl",0.0328898091057424,0.415379332279076,0.421,0.27,1,"Wapl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rsrp1",0.0331710628272045,-0.221497568104486,0.74,0.66,1,"Rsrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Add1",0.0332073655273608,-0.210206262048097,0.516,0.484,1,"Add1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pola1",0.0332429956289588,-0.33662476878688,0.342,0.32,1,"Pola1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tax1bp1",0.0336098544572693,0.308431675533676,0.39,0.243,1,"Tax1bp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Phyhipl",0.0337510715941896,-0.298260789061266,0.265,0.229,1,"Phyhipl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Serpini1",0.0340773339553115,0.289961195217937,0.559,0.472,1,"Serpini1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Shoc2",0.0341087198069164,-0.297345607977303,0.356,0.328,1,"Shoc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Shprh",0.0343872759075505,-0.280030234580246,0.524,0.472,1,"Shprh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Asph",0.0344243942435917,0.264403369196876,0.469,0.331,1,"Asph","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gm45159",0.0345037524571461,0.557495841728631,0.417,0.276,1,"Gm45159","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Adgrb2",0.0346527375785578,-0.339657704232856,0.467,0.416,1,"Adgrb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kdm3a",0.0349069816798253,0.553804706178999,0.289,0.176,1,"Kdm3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Chd6",0.0353637152953425,-0.222550670531546,0.681,0.607,1,"Chd6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttc19",0.0355154468408959,0.359203604191627,0.558,0.39,1,"Ttc19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ntrk3",0.0356313335159372,0.245004436168002,0.885,0.815,1,"Ntrk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Foxj3",0.0358379105688174,-0.246235370248548,0.367,0.328,1,"Foxj3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mlf2",0.0359364069050734,0.250893055247036,0.263,0.182,1,"Mlf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tecr",0.0360681033585988,-0.283647113395536,0.573,0.543,1,"Tecr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gtpbp2",0.0364328155049709,-0.30724114614326,0.281,0.238,1,"Gtpbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ube2b",0.0368310226570762,-0.221320145597548,0.537,0.452,1,"Ube2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ccn3",0.0369363119667064,-0.43172450960111,0.25,0.261,1,"Ccn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
