"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Depdc5",0.00403457311449444,0.469607086294435,0.353,0.288,1,"Depdc5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Grid2",0.0040911250221009,-0.33300694256042,0.654,0.737,1,"Grid2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Thy1",0.00412301152802938,-0.752760095002023,0.197,0.285,1,"Thy1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Unc5c",0.00412541711775656,-0.460852091381174,0.413,0.497,1,"Unc5c","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sh3rf3",0.00420350576470174,0.296355955658381,0.658,0.593,1,"Sh3rf3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Taok3",0.00425442134606822,0.606980749420988,0.294,0.189,1,"Taok3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Camk2b",0.00425882929653406,0.246254521269218,0.688,0.632,1,"Camk2b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Snrk",0.00429495056145668,0.579649579090531,0.264,0.2,1,"Snrk","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Shank2",0.00430184568359332,0.333280557906032,0.546,0.451,1,"Shank2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mcu",0.00430891646443016,0.399468250842257,0.52,0.451,1,"Mcu","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kdm1a",0.00431332293751717,0.413702784148883,0.491,0.392,1,"Kdm1a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pnpla8",0.00435971979247888,-0.472149629734739,0.383,0.47,1,"Pnpla8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rit2",0.00438105292846078,-0.579349254967104,0.465,0.531,1,"Rit2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Efr3b",0.00443463855266051,0.360939218995548,0.546,0.451,1,"Efr3b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mical2",0.00450450797328496,0.238817635576485,0.743,0.676,1,"Mical2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cst3",0.00452031497151331,-0.202964457385792,0.316,0.409,1,"Cst3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Limk2",0.00452105855163772,0.474117847251332,0.346,0.258,1,"Limk2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpu",0.00467496880462911,-0.362265750049634,0.688,0.764,1,"Hnrnpu","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hdlbp",0.00469362426843301,0.344022792339588,0.335,0.267,1,"Hdlbp","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pak2",0.00471189276032898,-0.34287366375985,0.23,0.297,1,"Pak2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dnajc6",0.0047172333493663,0.229995369760196,0.706,0.681,1,"Dnajc6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cry2",0.0047248066016509,-0.386925992746602,0.212,0.259,1,"Cry2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Glt8d1",0.0047440796584488,0.756896285030364,0.331,0.233,1,"Glt8d1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Camk2g",0.00479631069535401,0.29473366901572,0.576,0.489,1,"Camk2g","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plcl2",0.00483315409909861,-0.523924149567468,0.632,0.687,1,"Plcl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Aftph",0.00488212009372601,0.379899863719384,0.316,0.258,1,"Aftph","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chd9",0.00493292672879066,0.219300027490805,0.747,0.637,1,"Chd9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Vps13b",0.00494379031385056,-0.349604602071469,0.781,0.83,1,"Vps13b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ubr3",0.00494701537171619,-0.252566802791719,0.766,0.844,1,"Ubr3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sesn1",0.00494888491240579,0.555068632785005,0.379,0.272,1,"Sesn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bcl11b",0.00509112899032817,0.263858564663773,0.554,0.527,1,"Bcl11b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kansl1l",0.00510059344261468,0.406452978135111,0.569,0.491,1,"Kansl1l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cdkl2",0.00510328782642355,0.363981182749376,0.42,0.355,1,"Cdkl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ubr4",0.0051504707338195,0.395571445925691,0.353,0.314,1,"Ubr4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Btaf1",0.00516277339012623,-0.410805469095874,0.506,0.53,1,"Btaf1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp2r1a",0.0053267432065621,-0.456314588878115,0.201,0.278,1,"Ppp2r1a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Epha10",0.00539575983662276,0.678487440952322,0.342,0.22,1,"Epha10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Spats2",0.00546514544023099,0.577425761911499,0.275,0.189,1,"Spats2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm1043",0.00550351609534957,0.32150864288095,0.372,0.316,1,"Gm1043","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Epb41",0.00553517433719786,0.299169676887999,0.435,0.365,1,"Epb41","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chl1",0.00553862857909815,0.255616769963737,0.818,0.755,1,"Chl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kif5a",0.00554312730041961,0.370962476549117,0.572,0.476,1,"Kif5a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcmtd1",0.00561953901780556,0.338360395845055,0.528,0.454,1,"Pcmtd1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kdm2a",0.00567140487614933,0.41104636862921,0.509,0.409,1,"Kdm2a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lysmd4",0.00570420230743671,0.655334339427291,0.283,0.209,1,"Lysmd4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dlg4",0.0057330674149926,0.512169651645173,0.357,0.278,1,"Dlg4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Abl1",0.00577948826624971,0.620576548195231,0.268,0.157,1,"Abl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Antxr1",0.00583614782909958,0.616523192440276,0.26,0.168,1,"Antxr1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fbxl2",0.00583856141502747,0.277621324598241,0.42,0.401,1,"Fbxl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rplp1",0.00584631310873392,-0.404491153213133,0.305,0.403,1,"Rplp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Wasl",0.00586515647454954,-0.57458209777088,0.361,0.447,1,"Wasl","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrif1",0.00590989005757445,-0.304640839041276,0.223,0.289,1,"Lrif1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm45159",0.0059257751722602,0.398423635638064,0.647,0.557,1,"Gm45159","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcdh7",0.00593193417766497,0.528101089990324,0.643,0.555,1,"Pcdh7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppp6r3",0.00594162803022161,0.342701316105881,0.439,0.363,1,"Ppp6r3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dot1l",0.00596620062342929,0.397793330668581,0.543,0.44,1,"Dot1l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uqcrc2",0.00604528926508311,-0.429980015018671,0.242,0.311,1,"Uqcrc2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tent4b",0.0060716839250905,0.55677207006466,0.39,0.283,1,"Tent4b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atcay",0.00608598290909953,0.48902155224951,0.431,0.322,1,"Atcay","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dvl1",0.0061035469375155,0.364501195812567,0.476,0.415,1,"Dvl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sppl3",0.00612492715872293,0.276911565136575,0.472,0.418,1,"Sppl3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc25a36",0.00618676261622657,-0.371944940455855,0.45,0.524,1,"Slc25a36","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tent2",0.00619202532795005,-0.285572131228321,0.431,0.506,1,"Tent2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Shoc2",0.00619862071990109,0.498197220270657,0.394,0.275,1,"Shoc2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Erc1",0.00622875199214354,0.24773280185833,0.799,0.73,1,"Erc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cenpv",0.00629532522440959,0.48533881048789,0.375,0.267,1,"Cenpv","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dhx9",0.00630367030764816,-0.270314519435124,0.312,0.362,1,"Dhx9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Camkmt",0.00632182572153004,0.467942555758045,0.539,0.442,1,"Camkmt","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gng2",0.00633397577077921,0.318068775061885,0.58,0.491,1,"Gng2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fau",0.00637689613414748,-0.654460891547274,0.212,0.294,1,"Fau","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Csrnp3",0.00640695928370938,-0.397009198221785,0.762,0.81,1,"Csrnp3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Trim46",0.00646351712026975,0.349237248714723,0.439,0.34,1,"Trim46","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ccnh",0.00649166122790358,-0.359938155372731,0.268,0.31,1,"Ccnh","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sergef",0.0065038566044758,0.512608342693505,0.416,0.333,1,"Sergef","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptms",0.00653892755042393,0.30904996040138,0.271,0.253,1,"Ptms","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dctn1",0.00654593547575464,0.514811210628507,0.424,0.332,1,"Dctn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rnf112",0.00655747752501673,0.398103893189743,0.502,0.425,1,"Rnf112","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppp1r21",0.00659386822649759,0.717783282272366,0.26,0.151,1,"Ppp1r21","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ttyh1",0.00665137184286931,0.328843181284637,0.457,0.393,1,"Ttyh1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rcor1",0.00667046320384069,0.618686530829946,0.275,0.167,1,"Rcor1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Elavl3",0.00667296689816677,0.213627284224741,0.77,0.67,1,"Elavl3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Syt7",0.00667545255999965,0.206624345639477,0.736,0.667,1,"Syt7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ddah1",0.00667935576034261,0.729663847822765,0.26,0.162,1,"Ddah1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hecw1",0.00671074526845583,0.20735829469518,0.877,0.825,1,"Hecw1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgef12",0.0067243954027022,0.245918769027192,0.647,0.579,1,"Arhgef12","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cep126",0.00674694930778242,0.512574724971711,0.338,0.217,1,"Cep126","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tbk1",0.00675021138145174,0.466490217435627,0.346,0.281,1,"Tbk1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Agtpbp1",0.00680523018048266,0.25426221143723,0.691,0.58,1,"Agtpbp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kpnb1",0.00684704556705793,-0.470765129210829,0.279,0.355,1,"Kpnb1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rps14",0.00684936111753711,-0.639107396688099,0.212,0.289,1,"Rps14","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dock7",0.00687741821430921,0.215385847838697,0.643,0.602,1,"Dock7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cacna2d3",0.00687865411557323,-0.437914722665335,0.223,0.275,1,"Cacna2d3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptpn5",0.00688831261592941,0.34347041082635,0.468,0.414,1,"Ptpn5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pak3",0.00689103422565224,-0.301630448145894,0.68,0.758,1,"Pak3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Wdpcp",0.00690169139843461,0.627212433777531,0.331,0.261,1,"Wdpcp","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Itsn2",0.00691416846808666,0.213031524906071,0.587,0.531,1,"Itsn2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rngtt",0.00693545519147883,-0.277747280009433,0.468,0.547,1,"Rngtt","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Btbd9",0.00696846630675608,-0.418197111601577,0.662,0.715,1,"Btbd9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Stau2",0.00701796794101326,0.244633442556777,0.792,0.72,1,"Stau2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kit",0.00702956266141512,0.345037787144705,0.401,0.357,1,"Kit","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Phlpp2",0.00703119523526479,0.206200866740583,0.305,0.311,1,"Phlpp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"St3gal1",0.00703741921435033,0.383700109927115,0.454,0.347,1,"St3gal1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bdp1",0.00710312730942821,0.313913590155474,0.45,0.384,1,"Bdp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plcxd3",0.00710888803183203,0.474810551771195,0.554,0.472,1,"Plcxd3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Riok3",0.00712976523369895,0.389944909871408,0.398,0.316,1,"Riok3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem181a",0.00713731988014675,0.411847884783737,0.509,0.385,1,"Tmem181a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Col5a1",0.00716944992716367,0.566212829156556,0.297,0.222,1,"Col5a1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bend6",0.00720091900723209,0.350284821636773,0.405,0.33,1,"Bend6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Klhl2",0.00725103888478835,-0.529204409277332,0.468,0.509,1,"Klhl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hs6st2",0.00741299762696684,0.274286760717279,0.691,0.66,1,"Hs6st2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgef7",0.00747520431199659,0.206023940580999,0.387,0.341,1,"Arhgef7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pde7a",0.00749468473345137,0.223662995445426,0.416,0.377,1,"Pde7a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"2810049E08Rik",0.0075121170784837,0.689651845605114,0.257,0.197,1,"2810049E08Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nfatc3",0.00753000103181858,0.534154295828107,0.253,0.168,1,"Nfatc3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Spred2",0.00754396412600493,0.321773716144387,0.554,0.469,1,"Spred2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map4k3",0.00754508463724167,-0.401755694842486,0.643,0.719,1,"Map4k3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Catspere2",0.00759982774046645,-0.682624428831667,0.208,0.267,1,"Catspere2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sema6d",0.00760033795594729,0.242467926330622,0.822,0.767,1,"Sema6d","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tenm4",0.0076648371505533,0.283876460858761,0.788,0.709,1,"Tenm4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tshz2",0.00766620993764416,0.243559022508736,0.558,0.45,1,"Tshz2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Actn1",0.00768914397253232,0.200156757263959,0.383,0.362,1,"Actn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rpgrip1l",0.00769548576026921,0.446247445986456,0.301,0.223,1,"Rpgrip1l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp804b",0.0077135044097072,0.444310477572034,0.379,0.266,1,"Zfp804b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rnf121",0.00774507381110003,0.307398304952079,0.361,0.33,1,"Rnf121","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmsb4x",0.0078081443113177,-0.777866055461887,0.279,0.357,1,"Tmsb4x","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cspp1",0.00783540095825755,0.281392943310176,0.651,0.596,1,"Cspp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zdhhc20",0.00794235836932835,-0.568531022516067,0.346,0.421,1,"Zdhhc20","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"5031439G07Rik",0.0079764463032623,0.552210173558854,0.323,0.234,1,"5031439G07Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp5g1",0.00807584051829419,-0.358344122501125,0.186,0.258,1,"Atp5g1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nrep",0.00808484587347104,0.421327496038195,0.454,0.349,1,"Nrep","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sipa1l1",0.00809055467228795,-0.301174749634955,0.751,0.781,1,"Sipa1l1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mtor",0.00810785224977254,0.328002857242717,0.394,0.321,1,"Mtor","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atf6",0.00812506718886036,-0.74010105554146,0.271,0.333,1,"Atf6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp1cb",0.00816363782669409,-0.307495313126044,0.312,0.363,1,"Ppp1cb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mlf2",0.00823368438029255,-0.525786693687995,0.182,0.255,1,"Mlf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cbarp",0.00824829194084877,-0.434301331573162,0.305,0.387,1,"Cbarp","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Klf13",0.00829747917314896,0.465052248996481,0.353,0.253,1,"Klf13","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adgrl1",0.00834843879762283,0.328019077475594,0.71,0.612,1,"Adgrl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"mt-Co1",0.00836647624651198,0.443550402382038,0.688,0.593,1,"mt-Co1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Acsl6",0.00840099575626063,0.394346701941667,0.42,0.33,1,"Acsl6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnj3",0.0084465005038303,0.261096108569264,0.903,0.847,1,"Kcnj3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam214a",0.00844789589218306,0.380450989530801,0.283,0.244,1,"Fam214a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gopc",0.0085281701481942,0.633785700827297,0.26,0.159,1,"Gopc","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Speg",0.00858208612781559,0.346107520860328,0.349,0.286,1,"Speg","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rttn",0.00858695792721993,-0.364365722733168,0.212,0.269,1,"Rttn","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cit",0.0085931922130224,0.405714970123622,0.465,0.355,1,"Cit","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Acyp2",0.00861796069841725,0.645448176991067,0.335,0.256,1,"Acyp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dis3l2",0.00861868150887562,-0.211113998289358,0.435,0.498,1,"Dis3l2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Shank3",0.00872467386559704,0.517809095891036,0.323,0.22,1,"Shank3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arnt2",0.00874621818084597,-0.478616441887514,0.335,0.409,1,"Arnt2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lztr1",0.00878043710128164,-0.34785575767965,0.201,0.255,1,"Lztr1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pde9a",0.0088214860323991,0.558533522764567,0.331,0.234,1,"Pde9a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpr",0.00882805568886811,0.218574656845405,0.405,0.358,1,"Hnrnpr","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ints10",0.00890663886962379,0.371071901084932,0.416,0.357,1,"Ints10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Klhl7",0.00892303301045008,-0.497569162043415,0.502,0.575,1,"Klhl7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Exoc6",0.00901608594701844,0.304746077580969,0.52,0.443,1,"Exoc6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc4a3",0.00902178890636321,0.546168650437261,0.305,0.256,1,"Slc4a3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cabp1",0.00916591156296086,0.324066454183832,0.32,0.269,1,"Cabp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gtf2i",0.00917802326387428,0.280395389006008,0.524,0.454,1,"Gtf2i","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nup98",0.00918030439957826,-0.467108838114626,0.398,0.47,1,"Nup98","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cep290",0.00920528698320784,0.433111338546915,0.368,0.274,1,"Cep290","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tbc1d5",0.00920688301637117,-0.40631235426485,0.628,0.703,1,"Tbc1d5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Far1os",0.00936392864404747,0.490155228551591,0.268,0.2,1,"Far1os","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mboat2",0.0093799510992754,0.388548878806221,0.424,0.36,1,"Mboat2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Anxa7",0.00947413033277758,0.424916219673035,0.29,0.236,1,"Anxa7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rpl9",0.00951362137545517,-0.597440997567111,0.182,0.258,1,"Rpl9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pls3",0.00954439406631715,-1.01370463312775,0.219,0.281,1,"Pls3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sec24a",0.00958990964587056,0.359582512105053,0.375,0.305,1,"Sec24a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpe",0.00976466002739908,-0.407336911226812,0.851,0.896,1,"Cpe","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kmt2a",0.00981958533297921,-0.346417589563461,0.755,0.777,1,"Kmt2a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Capn15",0.00992868650416357,0.6120723185371,0.349,0.237,1,"Capn15","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cntn6",0.0100499680223784,-0.650327018842421,0.42,0.365,1,"Cntn6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rnf138",0.0101489373581597,0.534322746524947,0.309,0.212,1,"Rnf138","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mef2c",0.0101849163269051,0.654291867247776,0.413,0.303,1,"Mef2c","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Peg3",0.0102327052730157,-0.350982232505141,0.636,0.714,1,"Peg3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sumo1",0.010288523319978,-0.415725669862179,0.201,0.252,1,"Sumo1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nrp2",0.0102969535288793,0.475531228958831,0.48,0.376,1,"Nrp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Snx29",0.0103364304208241,0.316531854260422,0.442,0.382,1,"Snx29","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fmnl2",0.0103610678158288,0.308240434237549,0.736,0.698,1,"Fmnl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Idh3b",0.0104692312860052,0.424929792665029,0.368,0.296,1,"Idh3b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
