"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Hmg20a",0.0073271805386903,0.348989546941775,0.394,0.385,1,"Hmg20a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Atp9b",0.00734348042952122,-0.327540423038892,0.692,0.824,1,"Atp9b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Arf1",0.00735179235768678,-0.564350325683508,0.187,0.289,1,"Arf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tmem200a",0.00737559770439416,0.247268228313916,0.449,0.479,1,"Tmem200a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rcbtb1",0.00737844151270806,-0.408658354000767,0.22,0.33,1,"Rcbtb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl3",0.00739516211789785,-0.330781297909235,0.275,0.395,1,"Rpl3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Reep5",0.00741509771706338,-0.415221760328736,0.308,0.422,1,"Reep5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"5031439G07Rik",0.00744624983615886,0.36150936983539,0.399,0.406,1,"5031439G07Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Eps8",0.00744873108576377,0.373883660496327,0.485,0.438,1,"Eps8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Parp1",0.00746323571340764,-0.255461885193227,0.231,0.341,1,"Parp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pdxdc1",0.00752852062632332,0.283439255581263,0.28,0.276,1,"Pdxdc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Klhl22",0.00757244747490905,0.305725258095534,0.33,0.327,1,"Klhl22","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dtx3",0.00761230303100884,0.3190148854285,0.548,0.542,1,"Dtx3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Marf1",0.00766316743972308,0.530273869401882,0.271,0.239,1,"Marf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Stau1",0.00769119861179932,0.407975792861285,0.284,0.248,1,"Stau1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Bnip2",0.00771203985370627,-0.578049723229912,0.165,0.267,1,"Bnip2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Aatk",0.0077587941884444,0.397595328647216,0.337,0.344,1,"Aatk","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pum1",0.00782840925584422,0.206698067102247,0.661,0.706,1,"Pum1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Trps1",0.0078556640211955,-0.250991628612932,0.888,0.892,1,"Trps1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nf2",0.00787224793722515,0.311949095909768,0.419,0.408,1,"Nf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mbd2",0.00791353911571101,-0.531286656850499,0.324,0.421,1,"Mbd2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nars2",0.00792726504741421,0.526222378473979,0.308,0.272,1,"Nars2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Smarcc1",0.00801782878641627,0.316313123491788,0.458,0.434,1,"Smarcc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Irak1",0.00803261243302716,0.43163870978518,0.273,0.276,1,"Irak1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cdon",0.00804839030800228,0.263658888910349,0.33,0.343,1,"Cdon","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cacul1",0.00808167212494573,0.308723799484724,0.324,0.345,1,"Cacul1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Usp37",0.00824264582164991,0.282159243847821,0.419,0.427,1,"Usp37","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Emsy",0.00824499293523709,0.231567440140965,0.467,0.494,1,"Emsy","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Lca5",0.0083118443264581,0.404001820727956,0.26,0.235,1,"Lca5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ap3b2",0.0083158472882408,0.267562144727129,0.478,0.47,1,"Ap3b2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Adcy9",0.00832438673249296,-0.315600427269795,0.707,0.764,1,"Adcy9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tbk1",0.00838381155334282,0.313939272431234,0.405,0.445,1,"Tbk1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ripor2",0.00840021396308743,0.211078008243314,0.436,0.479,1,"Ripor2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cul9",0.00848325711639884,0.474893785005987,0.315,0.331,1,"Cul9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arf5",0.00848479373261537,-0.301847333502573,0.196,0.302,1,"Arf5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Diaph1",0.00849443945316951,0.409100448543924,0.293,0.264,1,"Diaph1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fam193b",0.0085458274173922,0.485644363522413,0.282,0.267,1,"Fam193b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dnajb4",0.00862149175457802,0.315460446604183,0.26,0.259,1,"Dnajb4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cbx6",0.0086277106402546,0.451977104859896,0.35,0.365,1,"Cbx6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ralgds",0.0086863543374199,0.307643862169536,0.251,0.257,1,"Ralgds","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nsmf",0.00870509984670705,0.254236718809638,0.584,0.597,1,"Nsmf","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ist1",0.00877490068174834,0.258956407785836,0.35,0.347,1,"Ist1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zmym2",0.00879353342109717,0.22248796788293,0.681,0.73,1,"Zmym2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Prpf40b",0.00880861296298338,0.209532016782839,0.28,0.32,1,"Prpf40b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Brd2",0.00887076212814968,0.475209656459648,0.339,0.299,1,"Brd2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Efna5",0.00891767537862033,0.922026658529851,0.269,0.217,1,"Efna5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tead1",0.00891968926843489,0.307457303355901,0.604,0.599,1,"Tead1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mfsd14a",0.00894053889146574,0.400808800968084,0.264,0.276,1,"Mfsd14a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Lrp11",0.00904533640361848,-0.221021591763436,0.286,0.407,1,"Lrp11","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ipo8",0.00905265538382529,0.401100394164529,0.361,0.347,1,"Ipo8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ephb1",0.00905787832067763,0.359131416190325,0.463,0.431,1,"Ephb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Syt14",0.00909565750307365,-0.358165921990014,0.674,0.795,1,"Syt14","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Arf3",0.00917399883134837,-0.412865923733661,0.328,0.463,1,"Arf3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm12353",0.00924844126666444,0.407382082373168,0.262,0.22,1,"Gm12353","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rab11a",0.00928007414994095,-0.602895651839029,0.196,0.304,1,"Rab11a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Miga2",0.00948041607235151,0.365004880944692,0.256,0.258,1,"Miga2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Prepl",0.00951967708340548,-0.202780910966678,0.487,0.638,1,"Prepl","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Clk2",0.00956426578104718,0.394288122327039,0.26,0.232,1,"Clk2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Yeats2",0.00956525933718286,-0.204265379628218,0.467,0.608,1,"Yeats2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Setdb1",0.00956626043602947,0.292966777102192,0.507,0.489,1,"Setdb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cox6b1",0.00957439659319253,-0.37367258341395,0.256,0.367,1,"Cox6b1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cacna1i",0.00959509048996597,0.584453055060803,0.253,0.213,1,"Cacna1i","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Htr1f",0.00962557608686268,-0.602734654559394,0.218,0.341,1,"Htr1f","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Adgrb1",0.00962591190390833,-0.237767185682808,0.427,0.566,1,"Adgrb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Sf3b1",0.00962719867331875,-0.236762236252696,0.681,0.81,1,"Sf3b1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Kif13b",0.00963639492067077,0.283096336385742,0.388,0.404,1,"Kif13b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cyth1",0.00963674729046026,0.267087543474666,0.366,0.386,1,"Cyth1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Frmd4b",0.0097006177699796,0.316167162088462,0.423,0.424,1,"Frmd4b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zdhhc23",0.00970634683272865,0.29378927528798,0.39,0.393,1,"Zdhhc23","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tiam2",0.00986163495784189,-0.411292802170868,0.242,0.339,1,"Tiam2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ssbp1",0.00986378883841815,0.528415624919979,0.33,0.309,1,"Ssbp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Als2",0.00992580694184293,0.38280441246181,0.319,0.323,1,"Als2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fktn",0.0100026329698533,-0.368463157653614,0.216,0.304,1,"Fktn","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl34",0.0101196219839562,-0.290195958914188,0.198,0.291,1,"Rpl34","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cep350",0.0101723540184484,0.238415189280484,0.469,0.48,1,"Cep350","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rac1",0.0101740561885527,-0.425327871663475,0.229,0.341,1,"Rac1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Trappc6b",0.010194180838898,0.382047882776683,0.262,0.225,1,"Trappc6b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Unc5c",0.0102922849019719,-0.356834764230993,0.899,0.965,1,"Unc5c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ndufs1",0.0103207584957129,0.319844516054139,0.352,0.37,1,"Ndufs1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ccdc39",0.0103529681150117,0.385631968707335,0.337,0.334,1,"Ccdc39","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arpc2",0.0104095558639472,-0.344748632607277,0.401,0.546,1,"Arpc2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cplx2",0.010575595436549,-0.248003778123205,0.3,0.408,1,"Cplx2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ube2l3",0.0105878547332254,-0.353850733501665,0.203,0.306,1,"Ube2l3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Hs2st1",0.0108116205147638,0.252966511526439,0.566,0.584,1,"Hs2st1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Atp5d",0.0108432092893041,-0.364397965538699,0.256,0.361,1,"Atp5d","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Syngap1",0.0109856100357096,0.424859386431116,0.352,0.334,1,"Syngap1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Atp5f1",0.0110461414779832,-0.264414906218074,0.341,0.471,1,"Atp5f1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Suclg1",0.0110839203852148,-0.22648145849316,0.17,0.255,1,"Suclg1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ubxn4",0.0111266997948388,0.214151812235495,0.544,0.547,1,"Ubxn4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Focad",0.011128376515303,-0.289887000882902,0.848,0.936,1,"Focad","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"March2",0.011256679441545,0.326101980059081,0.256,0.252,1,"March2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mapk10",0.0112836802553709,-0.230958606386979,0.941,0.979,1,"Mapk10","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm49003",0.0113123792977499,0.423243200831789,0.256,0.223,1,"Gm49003","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nudt3",0.011414031869375,0.48715634000906,0.337,0.347,1,"Nudt3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cry2",0.0114628320610866,-0.647194617951657,0.253,0.362,1,"Cry2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Btbd7",0.0114667105427414,0.223738880241859,0.509,0.521,1,"Btbd7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ino80d",0.01147143378192,0.338107647637289,0.427,0.42,1,"Ino80d","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Vdac3",0.0114826892187511,-0.437185564982243,0.203,0.309,1,"Vdac3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Galnt13",0.0115442044567401,-0.291712077846474,0.513,0.611,1,"Galnt13","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Slitrk4",0.0115917854448504,-0.571254374494351,0.185,0.275,1,"Slitrk4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mtmr7",0.0116030045466597,0.27337300805184,0.341,0.362,1,"Mtmr7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tafa1",0.0116403772363117,-0.537055093542468,0.659,0.788,1,"Tafa1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ube2q2",0.0116447713752714,-0.301828274139162,0.361,0.484,1,"Ube2q2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Plec",0.0117185376789561,0.44951528160284,0.264,0.232,1,"Plec","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Hif1a",0.0117362190741828,0.260959577021136,0.366,0.379,1,"Hif1a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sorbs2os",0.0118020389712572,0.351640923855416,0.341,0.303,1,"Sorbs2os","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Relch",0.0118288400957825,-0.234390116423563,0.676,0.823,1,"Relch","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Atp6v1d",0.0121174703473028,-0.279386678164243,0.203,0.306,1,"Atp6v1d","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Csde1",0.012158962170764,-0.26752243616676,0.504,0.648,1,"Csde1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Zdhhc13",0.0122221401333457,0.269651388758942,0.284,0.304,1,"Zdhhc13","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ttyh1",0.0122572442493167,0.299444308561954,0.361,0.353,1,"Ttyh1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mmd",0.0124106317686072,0.307035408491043,0.341,0.34,1,"Mmd","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Wdr59",0.0124552820846289,0.27378542039682,0.306,0.288,1,"Wdr59","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ywhae",0.0124664884913233,-0.320901898136929,0.546,0.683,1,"Ywhae","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Dcaf1",0.0125164878967424,0.320132427720482,0.326,0.309,1,"Dcaf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cluap1",0.0125718062981138,0.237834794007132,0.251,0.255,1,"Cluap1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gba2",0.0126630833521532,0.575782090035229,0.26,0.234,1,"Gba2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm28379",0.0127776515176325,0.397077721121419,0.339,0.35,1,"Gm28379","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Numbl",0.0128840415391258,0.560501683123537,0.253,0.234,1,"Numbl","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mir670hg",0.0130188102336381,0.373305838479883,0.341,0.299,1,"Mir670hg","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tmem63c",0.0130632465361685,0.273237928417802,0.377,0.397,1,"Tmem63c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mrtfb",0.0133126027786516,0.2023514513282,0.656,0.682,1,"Mrtfb","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Kctd8",0.0133286174594039,0.767529986848788,0.295,0.231,1,"Kctd8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fbxo21",0.0133499235863107,-0.621976986469439,0.163,0.252,1,"Fbxo21","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tmem59",0.0133740890139093,0.475352803183716,0.357,0.368,1,"Tmem59","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nr2f1",0.0134295456948914,0.633290648144659,0.306,0.262,1,"Nr2f1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Reps2",0.0134739757842114,-0.245813520507267,0.626,0.761,1,"Reps2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"St8sia3",0.0135366751659386,-0.399578972212121,0.253,0.365,1,"St8sia3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Necab2",0.0135683959192022,0.499497839698383,0.273,0.258,1,"Necab2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arhgef4",0.0136403921527541,-0.53106502818007,0.222,0.336,1,"Arhgef4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tspan9",0.01369507499921,0.483347109050891,0.315,0.286,1,"Tspan9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pip4k2a",0.013812503367628,0.291062898164917,0.313,0.288,1,"Pip4k2a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ly6e",0.0138441131748157,-0.313282456057282,0.187,0.284,1,"Ly6e","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Aff4",0.0139918975959879,-0.276721249506776,0.727,0.827,1,"Aff4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Slc43a2",0.0141111675594853,0.436849076289031,0.271,0.257,1,"Slc43a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ascc2",0.014142766788692,0.32579968955223,0.381,0.366,1,"Ascc2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Syn3",0.0141920126874829,0.358456497168306,0.315,0.289,1,"Syn3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fam78b",0.0142012440696356,0.320271761288272,0.291,0.289,1,"Fam78b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rps6ka3",0.0143553640809506,0.203532790836664,0.656,0.674,1,"Rps6ka3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Stx8",0.0143659276324529,0.281716278015514,0.322,0.331,1,"Stx8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Spopl",0.014367963825087,-0.486442285244505,0.392,0.521,1,"Spopl","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Wwc2",0.0144036690541736,0.288797170186395,0.3,0.273,1,"Wwc2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc7a6",0.0144124872297732,0.384130588822837,0.348,0.331,1,"Slc7a6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"St5",0.01443710836685,0.2040608668938,0.311,0.344,1,"St5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Grcc10",0.0145323396571689,-0.426533197898256,0.181,0.27,1,"Grcc10","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Stam2",0.0145428951617687,0.250295842476987,0.273,0.302,1,"Stam2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Prpf40a",0.014692778088445,-0.285459310480509,0.575,0.719,1,"Prpf40a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pced1b",0.0148329614291256,0.236984919456008,0.262,0.288,1,"Pced1b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cand1",0.015208149910429,-0.549064741190856,0.196,0.297,1,"Cand1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Herpud2",0.0152559428239076,0.396144073315434,0.256,0.23,1,"Herpud2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arap2",0.015256946576035,-0.419832720116759,0.306,0.413,1,"Arap2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cnbp",0.0152921020134334,-0.470243772449282,0.161,0.252,1,"Cnbp","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tmem165",0.0153103011422716,-0.354799455798901,0.313,0.435,1,"Tmem165","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Dgcr2",0.0153615725019715,-0.415754310891536,0.26,0.372,1,"Dgcr2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Sh3rf3",0.0155699715860966,0.211933541999848,0.74,0.769,1,"Sh3rf3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rab3c",0.0157053024610521,0.305113127918079,0.562,0.537,1,"Rab3c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pcdh17",0.0157903430731099,0.498246952921773,0.52,0.439,1,"Pcdh17","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc17a5",0.0158712347451652,0.339647780063999,0.269,0.277,1,"Slc17a5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Adcy2",0.0158847937249367,0.239779369111281,0.518,0.553,1,"Adcy2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cers5",0.0159246853515867,0.232843434984494,0.471,0.479,1,"Cers5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ncor2",0.0160153524590946,-0.313477094472351,0.379,0.515,1,"Ncor2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Synpr",0.0160762209361497,-0.28683948772944,0.392,0.51,1,"Synpr","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cyp51",0.016126878093151,0.273050872595259,0.262,0.306,1,"Cyp51","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Puf60",0.0161358210099548,-0.340531267390477,0.185,0.272,1,"Puf60","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"A830082K12Rik",0.0161399911313201,0.503852314500068,0.363,0.359,1,"A830082K12Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fam149b",0.0161528263289037,0.455301987557864,0.359,0.348,1,"Fam149b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zfp106",0.0162239225917159,0.323112186074913,0.35,0.331,1,"Zfp106","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dync2h1",0.0162249413766468,0.225553320155178,0.599,0.619,1,"Dync2h1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gak",0.016257013669812,-0.341394574318643,0.311,0.435,1,"Gak","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Hk1",0.016283288819192,0.273844310642114,0.346,0.363,1,"Hk1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Wdr75",0.0162940368854114,0.379330514317374,0.326,0.302,1,"Wdr75","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm48091",0.0164282767726883,0.20419380163693,0.471,0.476,1,"Gm48091","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Auh",0.0166350081842871,0.296972572209096,0.247,0.253,1,"Auh","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Scamp1",0.0167431044802556,-0.2193244094266,0.37,0.502,1,"Scamp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tspan3",0.0167487400309616,-0.217129987084415,0.322,0.438,1,"Tspan3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Zfp692",0.0167946729263392,0.456388913360229,0.289,0.286,1,"Zfp692","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
