"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Slc35d1",7.57420394608288e-05,0.922383645693827,0.259,0.137,1,"Slc35d1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hectd4",7.61101378537277e-05,0.500320801840651,0.842,0.658,1,"Hectd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ranbp10",7.6153871571932e-05,0.951239843214307,0.396,0.197,1,"Ranbp10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rexo4",7.80010317234154e-05,1.36090442844805,0.309,0.13,1,"Rexo4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcsk1n",7.84077441780638e-05,-1.06094555129262,0.439,0.577,1,"Pcsk1n","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Bbx",7.91566911712693e-05,-1.15760925333955,0.151,0.257,1,"Bbx","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dpysl2",8.18076574468389e-05,0.553849822457298,0.734,0.531,1,"Dpysl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fgf9",8.26660766531571e-05,1.65372209601312,0.252,0.084,1,"Fgf9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cntnap2",8.27141112493752e-05,-0.697117720320577,0.928,0.966,1,"Cntnap2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"mt-Cytb",8.27171406935854e-05,0.87289124347923,0.547,0.332,1,"mt-Cytb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fgd4",8.29414447587624e-05,0.587185509272623,0.755,0.513,1,"Fgd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp608",8.49712143882322e-05,0.864027758602055,0.597,0.367,1,"Zfp608","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ndst3",8.50431586604995e-05,-1.38190954346787,0.187,0.304,1,"Ndst3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"3110039M20Rik",8.53005497835737e-05,0.666696295208666,0.676,0.449,1,"3110039M20Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Radil",8.64853467761738e-05,0.991197589365542,0.331,0.187,1,"Radil","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Usp50",8.81182490564554e-05,1.12765390128433,0.317,0.166,1,"Usp50","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm42303",8.83705170519414e-05,0.730087395239042,0.496,0.345,1,"Gm42303","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"March3",8.86002739066242e-05,1.31070570396721,0.338,0.166,1,"March3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgap10",8.99377525693526e-05,-0.688650743653401,0.209,0.312,1,"Arhgap10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Plcl1",9.06729581516581e-05,-0.325753547138379,0.353,0.441,1,"Plcl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp1r14c",9.14072096853953e-05,0.629011123317624,0.647,0.438,1,"Ppp1r14c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ctdspl",9.24600408691371e-05,-0.972874820882206,0.403,0.505,1,"Ctdspl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fgfr2",9.37106158679793e-05,0.590684323345527,0.755,0.543,1,"Fgfr2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slit2",9.43416415044546e-05,-0.721757942907183,0.612,0.61,1,"Slit2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm16105",9.50321952358486e-05,1.31521716537648,0.259,0.1,1,"Gm16105","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ralgps2",9.55835680729353e-05,0.661413741711401,0.597,0.417,1,"Ralgps2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map4",9.66485984890041e-05,0.489063881529439,0.683,0.528,1,"Map4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Agrp",9.69897364589774e-05,1.15741229363845,0.302,0.144,1,"Agrp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map3k5",9.7311688219146e-05,-0.930683632296749,0.367,0.436,1,"Map3k5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Vps13b",9.75048799791996e-05,-0.379185881644706,0.885,0.869,1,"Vps13b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Atp6v0c",9.85512734857382e-05,-0.663190468981351,0.547,0.649,1,"Atp6v0c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Parp6",0.00010004207634859,0.855840556109075,0.54,0.342,1,"Parp6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ints8",0.000100467823426112,0.764957705318184,0.345,0.236,1,"Ints8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Edrf1",0.000103386411670093,0.447080580152626,0.331,0.263,1,"Edrf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gabra2",0.000103673433383196,0.455839044183571,0.921,0.772,1,"Gabra2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dlgap4",0.000103931051555741,0.634103902161566,0.741,0.566,1,"Dlgap4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpeb1",0.00010589300277661,-0.879147345837222,0.381,0.487,1,"Cpeb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fbf1",0.000106940091251901,1.00669878197497,0.381,0.213,1,"Fbf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Crhr1",0.000107038987152458,0.686835514120952,0.324,0.177,1,"Crhr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hdac9",0.00010775000533388,0.516035943779731,0.986,0.899,1,"Hdac9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cd47",0.000115163146236961,-1.0377730438475,0.396,0.513,1,"Cd47","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cdr1os",0.000117059114344155,-0.410384837788157,0.935,0.961,1,"Cdr1os","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Epc2",0.000121049484960591,-0.868135487388387,0.374,0.46,1,"Epc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cyfip2",0.000121604966804626,-0.657279681816324,0.576,0.618,1,"Cyfip2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Plpp4",0.000122947724803932,1.9018329886337,0.252,0.077,1,"Plpp4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pi4ka",0.000123536153601878,-0.549849945563087,0.698,0.764,1,"Pi4ka","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tmem131l",0.000123764805560657,1.10397502401032,0.439,0.209,1,"Tmem131l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Flot2",0.000124285159855776,0.89892509205497,0.417,0.196,1,"Flot2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pag1",0.000128216793562595,0.97248975448217,0.259,0.127,1,"Pag1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Galnt14",0.000128325503440537,0.745868523745496,0.496,0.3,1,"Galnt14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnn3",0.00012917017458543,1.02312714325421,0.489,0.263,1,"Kcnn3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Prnp",0.000129588202347819,-1.08233163920267,0.388,0.543,1,"Prnp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Srpk1",0.000131225179573172,0.47505866235597,0.403,0.329,1,"Srpk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Camk2n1",0.000131793561814717,-1.23463551469869,0.216,0.369,1,"Camk2n1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Thoc1",0.000132950393343063,0.524308372610576,0.626,0.466,1,"Thoc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Vps9d1",0.000135824011412161,1.01924895496182,0.381,0.186,1,"Vps9d1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hdac4",0.000138427018613588,0.329444113384178,0.604,0.516,1,"Hdac4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm10785",0.000138619376785245,1.01776450057297,0.288,0.113,1,"Gm10785","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nkain3",0.000138688234308385,0.966348083553386,0.669,0.406,1,"Nkain3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ncoa3",0.000139976800655707,0.723833017627061,0.345,0.176,1,"Ncoa3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam57b",0.000141465545376887,0.874064566694808,0.374,0.199,1,"Fam57b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc1a2",0.000142226254429959,-0.860865905437148,0.583,0.648,1,"Slc1a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm40841",0.00014653567133068,0.472428259327215,0.655,0.477,1,"Gm40841","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Jmjd1c",0.000146979675240093,-0.602934342542102,0.835,0.856,1,"Jmjd1c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Arhgef1",0.000148101299224939,1.1454100102692,0.345,0.172,1,"Arhgef1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptch1",0.000149921082856244,1.05967331194756,0.266,0.094,1,"Ptch1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgef2",0.000150053136888402,0.784909975654205,0.518,0.284,1,"Arhgef2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Wnk1",0.000151229914068836,0.428406435697089,0.777,0.591,1,"Wnk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Catspere2",0.000160881394669432,-0.998337736293702,0.245,0.329,1,"Catspere2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Brip1os",0.000161983834555558,0.934533338621366,0.468,0.238,1,"Brip1os","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc6a17",0.00016311051012427,-0.549354144979548,0.453,0.547,1,"Slc6a17","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm3294",0.000167150770291099,0.434718632119758,0.324,0.189,1,"Gm3294","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gnaq",0.000167816529779776,0.318989399122884,0.863,0.795,1,"Gnaq","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem117",0.000169951603024234,-0.782351752177421,0.281,0.359,1,"Tmem117","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Elavl3",0.000170327902547464,0.51463841020925,0.799,0.615,1,"Elavl3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plppr5",0.000171691530555305,0.647374313672976,0.691,0.51,1,"Plppr5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tnr",0.000171914273963737,-0.500419959060929,0.59,0.617,1,"Tnr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ssbp1",0.000172370023134127,0.921646308709098,0.374,0.181,1,"Ssbp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gdpd1",0.000177355983084558,0.708249305212401,0.424,0.22,1,"Gdpd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Camk1d",0.000178137640476309,0.272526690871352,0.914,0.897,1,"Camk1d","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Prmt7",0.000178346093206365,0.945717617829491,0.374,0.167,1,"Prmt7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm45159",0.000178753556045215,-0.886222741782934,0.309,0.417,1,"Gm45159","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Chst11",0.000180514959510681,0.811479637138317,0.453,0.296,1,"Chst11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Crim1",0.000182447510836653,0.592838402080643,0.655,0.453,1,"Crim1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Traf3",0.000184811450435458,0.778298960148789,0.568,0.348,1,"Traf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Diaph2",0.00019256926429305,-0.530499566681301,0.705,0.718,1,"Diaph2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fmr1",0.000193386633167543,-0.976186895845371,0.345,0.442,1,"Fmr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm11149",0.000193589810347458,0.928270365203984,0.338,0.169,1,"Gm11149","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Stx2",0.000197874299851251,1.0059810150778,0.309,0.131,1,"Stx2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Egfem1",0.000202310607269496,-0.571025196362604,0.691,0.824,1,"Egfem1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp1r12b",0.000203891432331229,0.421584137367893,0.835,0.677,1,"Ppp1r12b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rabgap1",0.000205520570222359,0.404408801846828,0.849,0.724,1,"Rabgap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Prlr",0.000206467306660802,1.2868080847915,0.266,0.098,1,"Prlr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ubc",0.000206679422431807,-1.07354730348043,0.173,0.293,1,"Ubc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Map1b",0.000207050950907348,0.41650707322695,0.899,0.818,1,"Map1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Caln1",0.000208871913440356,0.330417769570713,0.95,0.825,1,"Caln1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atf6",0.000213045054544271,-0.711489504020203,0.41,0.455,1,"Atf6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ext1",0.000215938054273044,-0.664654888357394,0.885,0.922,1,"Ext1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kpna1",0.000217782411925293,-0.651331143874481,0.475,0.553,1,"Kpna1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppme1",0.000218368576877528,-1.12924544958454,0.432,0.494,1,"Ppme1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zmym4",0.000218972061722162,0.363043567387833,0.863,0.708,1,"Zmym4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Stxbp1",0.000219347539350828,-0.509796649762591,0.583,0.675,1,"Stxbp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fbn2",0.000219468261252233,1.21656138100856,0.374,0.19,1,"Fbn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pde8b",0.00022029965932625,-0.715358655140446,0.619,0.702,1,"Pde8b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Galntl6",0.00022396006597158,0.459363908743083,0.827,0.586,1,"Galntl6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tcf12",0.000228246666548195,-0.677478683084577,0.597,0.636,1,"Tcf12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Epha7",0.000229493961529308,0.674741395970729,0.827,0.646,1,"Epha7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Klf9",0.000230415094438256,-1.39697798481914,0.23,0.357,1,"Klf9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sphkap",0.000231520499154275,0.497629906419684,0.799,0.634,1,"Sphkap","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lingo1",0.000232451946779413,-0.828129279761417,0.568,0.672,1,"Lingo1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Syn1",0.000232793390551858,-0.485626940626429,0.482,0.568,1,"Syn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Wsb1",0.000235941398219231,0.442882010033046,0.691,0.536,1,"Wsb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sptbn1",0.000238196256151922,0.327621729133226,0.914,0.823,1,"Sptbn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp6v1a",0.00024014143949609,-0.806376373029178,0.432,0.522,1,"Atp6v1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Klhl5",0.000240443242258309,1.4367312105281,0.259,0.106,1,"Klhl5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dkk3",0.000253026228137139,-2.48822555294768,0.129,0.305,1,"Dkk3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Psmd14",0.000253856888121348,-0.534287615774986,0.612,0.67,1,"Psmd14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"AI480526",0.000254737806111573,0.602702574366347,0.511,0.303,1,"AI480526","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Celf1",0.000254822422418656,-0.471496632767563,0.763,0.788,1,"Celf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cdk13",0.000256193235853664,-0.554200937933329,0.683,0.706,1,"Cdk13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nrxn2",0.000256648445546601,0.593122977638403,0.727,0.493,1,"Nrxn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hspa8",0.000259162462562526,-0.597302301756485,0.597,0.713,1,"Hspa8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Scn3a",0.000261274173010352,0.404163286348234,0.784,0.645,1,"Scn3a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nrxn3",0.000262053270317768,-0.548227097719703,0.942,0.96,1,"Nrxn3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ahsa2",0.000262336492898201,0.83184666158551,0.331,0.162,1,"Ahsa2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hps4",0.000265550390439876,0.745588548083776,0.259,0.146,1,"Hps4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cdh13",0.000266467931685309,0.950247854890127,0.604,0.431,1,"Cdh13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Etv5",0.000267803348693452,-0.982330660685263,0.18,0.269,1,"Etv5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dennd4a",0.000275316523158889,-0.614328550252043,0.626,0.672,1,"Dennd4a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Abcc5",0.000275956264970058,0.410139248450691,0.799,0.649,1,"Abcc5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Copg2",0.000278570652680915,-0.743834651710378,0.345,0.423,1,"Copg2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lhfp",0.000278624926803849,0.751983225810927,0.525,0.355,1,"Lhfp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam78b",0.000279208803532562,0.951750528205708,0.439,0.21,1,"Fam78b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ap3d1",0.000283407785252361,0.840243308689392,0.446,0.247,1,"Ap3d1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Clstn1",0.000283678306514405,-1.01013812200621,0.583,0.723,1,"Clstn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tacc1",0.000287001409664239,-0.818460935174858,0.353,0.456,1,"Tacc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Arnt2",0.000290620732781008,-0.716789600129432,0.496,0.494,1,"Arnt2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Timm9",0.000292503421214932,0.564636964985062,0.41,0.285,1,"Timm9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam173a",0.000292810129321885,0.565604651982013,0.518,0.35,1,"Fam173a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mdga1",0.000295348394095743,1.46139578957382,0.317,0.138,1,"Mdga1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rngtt",0.000295514084121115,-0.559050651431899,0.554,0.581,1,"Rngtt","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Macrod2",0.000298173914886753,0.365116331648169,1,0.975,1,"Macrod2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Brf1",0.000307165242068617,1.24048713925153,0.273,0.122,1,"Brf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmx4",0.000309491389663415,-0.940358829673807,0.374,0.453,1,"Tmx4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cdkal1",0.000309963866884843,-0.723891753595334,0.482,0.563,1,"Cdkal1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Stk3",0.000312217065553542,-0.634062532111898,0.396,0.482,1,"Stk3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Bsn",0.000314703471351136,-0.905934455396917,0.525,0.603,1,"Bsn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"6530403H02Rik",0.000317322955306846,0.997682540357706,0.619,0.349,1,"6530403H02Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mylip",0.000318127094095757,0.90629461075596,0.345,0.153,1,"Mylip","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rab3a",0.000319242459354266,-0.780762370419599,0.209,0.307,1,"Rab3a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Spink10",0.000319347351655945,1.34006201118704,0.295,0.131,1,"Spink10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Larp1b",0.000319795663370374,0.782739302857,0.583,0.328,1,"Larp1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgef9",0.000324214580862599,-0.559980018131111,0.626,0.67,1,"Arhgef9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hsf2",0.000333279622896481,1.09097757711297,0.381,0.204,1,"Hsf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Luc7l3",0.000334381999910755,0.33733758354773,0.806,0.682,1,"Luc7l3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nrbp2",0.000334696103289898,0.599013236792401,0.698,0.455,1,"Nrbp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptpre",0.000336173234449414,0.596262411757981,0.482,0.325,1,"Ptpre","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Jakmip1",0.000338274896281936,0.941693017352373,0.432,0.242,1,"Jakmip1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Znrf1",0.000338338756269059,0.529323596785797,0.712,0.517,1,"Znrf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgap23",0.000345751381733096,0.993263747435738,0.396,0.199,1,"Arhgap23","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpdl",0.000348360735047291,0.457351224336678,0.748,0.569,1,"Hnrnpdl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Begain",0.000349402728646515,1.07695274450414,0.353,0.159,1,"Begain","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mpdz",0.000351248291803207,-0.538558626776593,0.309,0.382,1,"Mpdz","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gpm6b",0.00035282213182865,-0.248399251332927,0.763,0.821,1,"Gpm6b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Klc1",0.00035440563495826,0.474393553619416,0.777,0.605,1,"Klc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Stt3b",0.000361684141096727,0.589014709096234,0.59,0.357,1,"Stt3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nufip2",0.000373074018385738,0.764019502569415,0.482,0.309,1,"Nufip2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sel1l3",0.000377168744797545,-1.26513834945685,0.237,0.355,1,"Sel1l3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sorl1",0.000380590279196852,-0.56840810108832,0.511,0.561,1,"Sorl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ints10",0.000390275038139244,0.746563472639861,0.619,0.381,1,"Ints10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pakap.1",0.000392871000700029,0.63358100266535,0.547,0.344,1,"Pakap.1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp704",0.000395634652600467,0.69145926234122,0.604,0.414,1,"Zfp704","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgef11",0.00039935532128075,0.594660152817166,0.576,0.383,1,"Arhgef11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Syngr3",0.000401056535801157,-0.915267999942474,0.165,0.268,1,"Syngr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gnal",0.000404451582939827,0.907078568717195,0.432,0.221,1,"Gnal","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fn1",0.000406802684668207,1.42493901393523,0.338,0.153,1,"Fn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pde10a",0.000409880179856949,-0.451238246461478,0.784,0.836,1,"Pde10a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nectin1",0.000411702940775306,1.07369994569788,0.338,0.152,1,"Nectin1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mif",0.000415412710661643,-0.909981942246731,0.201,0.288,1,"Mif","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
