"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fam117b",0.004656804211136,-0.20782208071947,0.286,0.207,1,"Fam117b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hnrnpr",0.00469747833631999,-0.265632991615904,0.468,0.373,1,"Hnrnpr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Slc25a4",0.00475800973491055,-0.349106423030654,0.499,0.401,1,"Slc25a4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lmo4",0.0048650952943578,-0.44863185575465,0.324,0.284,1,"Lmo4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Brd1",0.00502073069896153,-0.293568491175079,0.268,0.197,1,"Brd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lrrc49",0.00502463519025865,0.244098583080186,0.439,0.263,1,"Lrrc49","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Aplp1",0.00524568947569435,-0.250980304245082,0.709,0.603,1,"Aplp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pkp2",0.00527081378149471,0.346983584802168,0.409,0.241,1,"Pkp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pcyt2",0.00528729948265602,-0.455580216579949,0.302,0.269,1,"Pcyt2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rbm28",0.00531080769391163,-0.237850002971449,0.305,0.232,1,"Rbm28","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Copa",0.00546936898091902,0.206111986426021,0.4,0.236,1,"Copa","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Atr",0.0056311028325693,0.279475309660306,0.314,0.179,1,"Atr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Lncpint",0.00568828680676783,0.647941056975951,0.554,0.407,1,"Lncpint","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cacnb4",0.005797050013903,0.30063545005892,0.786,0.603,1,"Cacnb4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Ppp1r14c",0.0058023532629696,0.258072263915599,0.556,0.373,1,"Ppp1r14c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Tmtc1",0.00619069884131913,0.514616234370539,0.442,0.269,1,"Tmtc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Enox2",0.00623240878913006,0.415083461029145,0.338,0.188,1,"Enox2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rplp1",0.00629250291984231,-0.216516097598519,0.486,0.374,1,"Rplp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl8",0.00629536684501155,-0.381996742640891,0.295,0.243,1,"Rpl8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cers4",0.00648991411184348,-0.36090489637838,0.309,0.252,1,"Cers4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ano4",0.00668628779520191,0.201377004509342,0.812,0.612,1,"Ano4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Kcnn2",0.00688187277070428,0.243416865817113,0.941,0.842,1,"Kcnn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"mt-Nd4",0.00701918333605034,-0.387605195767119,0.455,0.382,1,"mt-Nd4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rps8",0.00703878716823116,-0.311105783158413,0.387,0.298,1,"Rps8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Uimc1",0.00704259741586144,-0.37987985972919,0.287,0.232,1,"Uimc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Srsf3",0.00708815925349722,-0.332209976361081,0.313,0.246,1,"Srsf3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rsrc1",0.00718323313449322,0.21465588452011,0.566,0.364,1,"Rsrc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"B4galt6",0.00719052480021545,0.2042352085895,0.334,0.194,1,"B4galt6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"mt-Co1",0.00725716069658603,-0.41022093780963,0.628,0.544,1,"mt-Co1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sptlc2",0.00733490824111815,-0.325994292118461,0.257,0.203,1,"Sptlc2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nebl",0.00740031035697303,0.323723808314529,0.884,0.766,1,"Nebl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Ifrd1",0.00772428935953557,0.604039049519958,0.264,0.126,1,"Ifrd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Srek1",0.00782592922969226,0.207014444502536,0.875,0.687,1,"Srek1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Fmn1",0.00783921183458894,0.438705281150417,0.293,0.15,1,"Fmn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mbd2",0.00789735641327705,0.271952744393669,0.282,0.16,1,"Mbd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Epn1",0.00795454080870774,-0.318507719986018,0.268,0.197,1,"Epn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm48678",0.00833600759355087,-0.305103771108864,0.372,0.321,1,"Gm48678","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ptprr",0.00848177904127665,0.309501245788241,0.519,0.325,1,"Ptprr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"mt-Nd1",0.00853692888478029,-0.398769550099833,0.535,0.464,1,"mt-Nd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Disp2",0.00872486759355154,-0.317671292292714,0.33,0.258,1,"Disp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rundc3a",0.00877288124443125,0.27841449657594,0.273,0.159,1,"Rundc3a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Idh3b",0.00884670321738598,-0.317544354184619,0.39,0.321,1,"Idh3b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Abhd12",0.00894933599473865,0.236433528459221,0.412,0.245,1,"Abhd12","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Phf20",0.00929121671558863,0.205135625248564,0.354,0.211,1,"Phf20","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rap1a",0.00937099327148085,0.339422007848595,0.372,0.208,1,"Rap1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Atp6v1a",0.00941631212249717,0.266725711909952,0.521,0.324,1,"Atp6v1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Gm9801",0.00941992432829584,-0.257939900424403,0.653,0.581,1,"Gm9801","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tmem29",0.0095615063453897,-0.335850967688176,0.262,0.207,1,"Tmem29","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ccdc88c",0.00960037921557455,0.219008781117976,0.333,0.2,1,"Ccdc88c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cep85l",0.00961404009582767,-0.262328335919258,0.404,0.314,1,"Cep85l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ndufa4",0.00990571398810882,-0.394041009200471,0.346,0.293,1,"Ndufa4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp948",0.00996798535311719,0.323760501220777,0.293,0.161,1,"Zfp948","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cse1l",0.0100502623882117,-0.206672954629549,0.262,0.19,1,"Cse1l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Emc10",0.0101942281918617,-0.307050235126624,0.264,0.201,1,"Emc10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cd200",0.0103874709421189,-0.4267145860202,0.263,0.221,1,"Cd200","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpsa",0.0104217002583108,-0.347089409538526,0.395,0.338,1,"Rpsa","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gpc6",0.0105855624432775,0.233896678703479,0.415,0.353,1,"Gpc6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Golgb1",0.010613762153165,0.212048872164466,0.341,0.206,1,"Golgb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Plekhg5",0.0106278636106244,0.358681534440546,0.401,0.246,1,"Plekhg5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Elp1",0.0108724695634248,-0.331149652771276,0.311,0.251,1,"Elp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Baz1b",0.0109678854386258,-0.36058402191237,0.269,0.218,1,"Baz1b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Slc3a2",0.0109851713518623,-0.234357808526869,0.283,0.207,1,"Slc3a2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nrp2",0.0111638691398839,-0.300908780297495,0.257,0.203,1,"Nrp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Psd",0.0112523459221927,-0.348916564622787,0.276,0.228,1,"Psd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Htr4",0.0114722705847779,0.290450655281397,0.459,0.285,1,"Htr4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rpl5",0.0115176735148076,-0.302126164045803,0.314,0.252,1,"Rpl5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tead1",0.0115205311326349,-0.300415500613881,0.253,0.224,1,"Tead1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Syt14",0.0115619842410919,0.506072477490112,0.727,0.514,1,"Syt14","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Wdr13",0.0116447368310643,-0.282917399011245,0.259,0.204,1,"Wdr13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"2010300C02Rik",0.0117810551706284,0.593090091344957,0.439,0.243,1,"2010300C02Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Eipr1",0.0117915863151507,0.246572162639321,0.281,0.157,1,"Eipr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pcbp4",0.0118680232235569,-0.206448604647363,0.27,0.199,1,"Pcbp4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gpr161",0.0119366017494908,0.256436635653539,0.283,0.158,1,"Gpr161","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Eif5b",0.0120749792795246,-0.323704456022153,0.325,0.255,1,"Eif5b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl10",0.0122145275992401,-0.404248254755231,0.287,0.237,1,"Rpl10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pabpc1",0.0124259489411857,-0.207720942946383,0.379,0.292,1,"Pabpc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hnrnpa2b1",0.0124997505014686,-0.218603669383462,0.815,0.699,1,"Hnrnpa2b1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hmg20a",0.0126545680428933,-0.234507380626007,0.361,0.27,1,"Hmg20a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Acsl3",0.0127481380454824,-0.275168161662474,0.315,0.229,1,"Acsl3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tex10",0.0128109441160612,-0.314519181282318,0.399,0.322,1,"Tex10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Luzp1",0.0128463946568503,0.311944432707065,0.357,0.199,1,"Luzp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pitpna",0.0129707350297342,0.300448022815138,0.468,0.285,1,"Pitpna","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cct8",0.0131636669249402,-0.324788358354714,0.252,0.201,1,"Cct8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rps7",0.0131797398879581,-0.209673250734727,0.26,0.196,1,"Rps7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kdm6b",0.0132071936889353,-0.40201117303192,0.268,0.197,1,"Kdm6b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"mt-Cytb",0.0134223769264799,-0.303705987011673,0.439,0.362,1,"mt-Cytb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ndst4",0.0135228402430854,0.547220253545837,0.591,0.411,1,"Ndst4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pfkp",0.013547921949627,-0.212741806450201,0.718,0.64,1,"Pfkp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hnrnph3",0.0139326530546182,-0.212023692153846,0.293,0.21,1,"Hnrnph3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp704",0.0142688425947763,-0.254055365472846,0.413,0.322,1,"Zfp704","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Vdac1",0.0142693585414618,-0.220051795630207,0.27,0.207,1,"Vdac1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Snx25",0.0143892838170069,0.204432014405114,0.447,0.278,1,"Snx25","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Psap",0.0146205597125588,-0.326803518625781,0.568,0.463,1,"Psap","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Meis2",0.0147566400787501,-0.322054335529807,0.397,0.353,1,"Meis2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Usp22",0.0149307498659829,-0.229079721094052,0.469,0.369,1,"Usp22","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rngtt",0.0150357429198965,0.242493622823268,0.632,0.415,1,"Rngtt","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Arhgef2",0.0150619494854506,-0.342090422787674,0.335,0.279,1,"Arhgef2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Camkv",0.0153094849782187,-0.353336510404231,0.748,0.641,1,"Camkv","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl23",0.0153393995383971,-0.488272459055384,0.287,0.25,1,"Rpl23","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Anapc5",0.0154287606558544,-0.246522005164638,0.4,0.312,1,"Anapc5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm30382",0.015897495317699,0.248508892040039,0.526,0.362,1,"Gm30382","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Ubap2",0.015997944050603,-0.276448330073473,0.253,0.194,1,"Ubap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gpatch2",0.0161071332388697,0.2378545920304,0.31,0.179,1,"Gpatch2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dpyd",0.0164430041319076,-0.262348398471236,0.618,0.582,1,"Dpyd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Frmpd4",0.0164710909903019,0.421193438714227,0.864,0.769,1,"Frmpd4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pcdh19",0.0166321807513393,-0.259147319296323,0.574,0.472,1,"Pcdh19","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gpr162",0.0170705905750466,-0.334144680306158,0.262,0.215,1,"Gpr162","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mbnl1",0.0171755483967285,0.209098359242632,0.493,0.311,1,"Mbnl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Abcb7",0.018001740076742,-0.214091812721012,0.268,0.199,1,"Abcb7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Elavl3",0.018267404157831,-0.229764414960648,0.71,0.607,1,"Elavl3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ybx1",0.0186753822876005,-0.246504461169008,0.349,0.273,1,"Ybx1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hdx",0.0187575631893607,0.228676461622064,0.32,0.188,1,"Hdx","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Gpr176",0.018829297766198,-0.237817121145953,0.265,0.21,1,"Gpr176","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ankrd33b",0.0188492276604508,0.29273833460893,0.29,0.161,1,"Ankrd33b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"4930509J09Rik",0.018947526370331,-0.269340885263895,0.495,0.414,1,"4930509J09Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl36",0.0189917631870774,-0.361620089189776,0.267,0.221,1,"Rpl36","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lrrc4b",0.0189948720021824,-0.243168158695203,0.325,0.249,1,"Lrrc4b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sidt1",0.0192031972015217,0.371202941485041,0.435,0.258,1,"Sidt1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Arhgap33",0.0192085286265321,-0.318105630986531,0.259,0.192,1,"Arhgap33","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ckb",0.01977277336327,-0.243724972460573,0.514,0.416,1,"Ckb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp608",0.0206440669652913,-0.206709241443324,0.688,0.576,1,"Zfp608","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Samd5",0.0207618911392152,0.237673566741645,0.7,0.522,1,"Samd5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Car11",0.0211887507494586,-0.277180788242674,0.305,0.231,1,"Car11","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ndfip2",0.0212461451538356,0.215991425385835,0.335,0.195,1,"Ndfip2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mtch1",0.0214141414871437,-0.317367978461678,0.33,0.265,1,"Mtch1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hipk2",0.0215997431430731,-0.270205339748506,0.297,0.239,1,"Hipk2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ryr2",0.0217689579506417,0.226413739003027,0.922,0.822,1,"Ryr2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Actr1a",0.0224812616784946,-0.244609403135983,0.267,0.207,1,"Actr1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hcfc2",0.0236788651128603,0.237639143189229,0.327,0.187,1,"Hcfc2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Ppfia4",0.0245107198861232,-0.220653174979364,0.291,0.217,1,"Ppfia4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Chrd",0.0250115767358335,-0.333613834832451,0.31,0.242,1,"Chrd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Elob",0.0259519350987082,-0.343827642707726,0.252,0.196,1,"Elob","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Stmn3",0.0272032861920711,-0.280345125862777,0.68,0.583,1,"Stmn3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"B3galt2",0.027303556926714,-0.27939553101858,0.295,0.237,1,"B3galt2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Etl4",0.0282447863766072,0.255325168244671,0.492,0.417,1,"Etl4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Clta",0.0282548416571526,-0.294647937798611,0.26,0.211,1,"Clta","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Abca8b",0.0282632452983369,0.313503611619038,0.315,0.193,1,"Abca8b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Hint1",0.0285414383361634,-0.468586351341068,0.297,0.254,1,"Hint1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prmt2",0.0289608994590968,-0.295449657943649,0.278,0.222,1,"Prmt2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cfl2",0.0299480608182624,-0.292256984273597,0.282,0.235,1,"Cfl2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp207",0.0301786449876712,-0.240230314556639,0.671,0.557,1,"Zfp207","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpgrip1l",0.0302358557192448,-0.213031051250046,0.253,0.197,1,"Rpgrip1l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sertad2",0.0309934787277956,0.601612704850762,0.27,0.131,1,"Sertad2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"D5Ertd579e",0.0312471557836155,0.330609302020436,0.421,0.246,1,"D5Ertd579e","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dcaf1",0.0313171731158953,0.20449133426583,0.338,0.208,1,"Dcaf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rps24",0.0314574347127324,-0.288036870876645,0.273,0.208,1,"Rps24","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gfod1",0.031472667736297,0.304821002858981,0.38,0.222,1,"Gfod1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Susd6",0.0315989766376506,0.309195917257597,0.519,0.333,1,"Susd6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Itgbl1",0.0320154691171988,-0.359347961292348,0.344,0.336,1,"Itgbl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Camk2d",0.0324418086115684,-0.339089991418703,0.409,0.367,1,"Camk2d","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rps27a",0.0326069078826817,-0.268828024481889,0.282,0.215,1,"Rps27a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ap2b1",0.0328004916696187,0.329274067010664,0.659,0.436,1,"Ap2b1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Brinp3",0.0331066979960749,0.536515755912658,0.349,0.271,1,"Brinp3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Sema6d",0.0338896058193445,0.201420990726695,0.581,0.453,1,"Sema6d","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Astn2",0.0344029740277811,0.420858065933232,0.679,0.543,1,"Astn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cenpv",0.0360124914961276,-0.421912091588878,0.303,0.261,1,"Cenpv","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kcnt1",0.0373325528872931,-0.275209166813246,0.333,0.266,1,"Kcnt1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hmgcll1",0.037383143991306,0.25491545225167,0.482,0.308,1,"Hmgcll1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"L1cam",0.0374388042972199,-0.373460242250589,0.576,0.507,1,"L1cam","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Clcn3",0.0380236128248303,0.237796758679652,0.663,0.459,1,"Clcn3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Myl6",0.0385866298356388,-0.334466710594464,0.377,0.308,1,"Myl6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sik3",0.0391355060410107,0.401610525053718,0.7,0.475,1,"Sik3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Plcb1",0.0391485432266802,0.400932714563274,0.925,0.85,1,"Plcb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"2210408I21Rik",0.0391895167844303,0.226209144135067,0.788,0.581,1,"2210408I21Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"mt-Co2",0.0397225169085208,-0.202058734808168,0.653,0.544,1,"mt-Co2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dicer1",0.0397539204472362,0.253468017834061,0.401,0.255,1,"Dicer1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Eps8",0.0405866446952622,-0.288649731842089,0.332,0.285,1,"Eps8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Vwa8",0.0433526583342634,0.265924020987357,0.322,0.186,1,"Vwa8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Atp5l",0.0435583354007548,-0.221630092718682,0.294,0.21,1,"Atp5l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Chd3",0.0438249462697781,-0.341804346574114,0.695,0.617,1,"Chd3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Arap2",0.0445611800332319,0.868404090680087,0.34,0.179,1,"Arap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Elavl2",0.0445865637791171,-0.229746603482096,0.339,0.286,1,"Elavl2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Psmb7",0.0453634986628951,-0.241245472186663,0.271,0.207,1,"Psmb7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl7a",0.0464550106467581,-0.311242946928665,0.275,0.221,1,"Rpl7a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Psma7",0.0467787772297235,-0.211901996780098,0.263,0.187,1,"Psma7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ercc6l2",0.0468277237471099,0.295558472720519,0.294,0.165,1,"Ercc6l2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
