"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Smarca43",9.08268077690922e-06,0.504603837713921,0.454,0.294,0.214151447357966,"30","Smarca4"
"Cd2ap3",9.32965452119545e-06,0.566776829245856,0.443,0.285,0.219974594300746,"30","Cd2ap"
"Limk22",1.01210002481744e-05,0.749285280540011,0.278,0.159,0.238632943851455,"30","Limk2"
"Usp133",1.05121797123282e-05,0.76101895815345,0.263,0.148,0.247856173257275,"30","Usp13"
"Ankrd107",1.05728350177165e-05,0.578512756652476,0.397,0.252,0.24928630404772,"30","Ankrd10"
"Cacna2d310",1.07217458775908e-05,1.18915437968234,0.613,0.738,0.252797324301836,"30","Cacna2d3"
"Dgkd5",1.07780213784948e-05,0.456837131809598,0.474,0.311,0.254124188062151,"30","Dgkd"
"Dnajc15",1.10078836341559e-05,0.48088564841497,0.691,0.516,0.259543880326128,"30","Dnajc1"
"Sept119",1.20517896958936e-05,0.568054212169021,0.412,0.266,0.284157097449778,"30","Sept11"
"Prkar2b10",1.21459262072896e-05,0.499503192012802,0.371,0.227,0.286376648115473,"30","Prkar2b"
"Txnl11",1.23438403981127e-05,0.766040914633396,0.268,0.153,0.291043068906701,"30","Txnl1"
"Sorbs14",1.2441944561009e-05,0.251366150318147,0.876,0.699,0.29335616885947,"30","Sorbs1"
"Ppp4r24",1.2589287236355e-05,0.583382062667189,0.356,0.217,0.296830214458777,"30","Ppp4r2"
"Scn9a11",1.3805749559974e-05,0.57589184949507,0.294,0.169,0.325511963125066,"30","Scn9a"
"Stx1a4",1.40943308967731e-05,0.941912192066016,0.268,0.156,0.332316133884117,"30","Stx1a"
"Pak38",1.41049234026854e-05,0.376731254035096,0.809,0.675,0.332565883988516,"30","Pak3"
"Cdh1210",1.42087180933681e-05,0.75285103790983,0.644,0.516,0.335013155205434,"30","Cdh12"
"Atp9b4",1.4852625349802e-05,0.320821630834961,0.696,0.493,0.350195200497632,"30","Atp9b"
"Sidt110",1.52569873732801e-05,0.518346100194195,0.407,0.261,0.359729248287199,"30","Sidt1"
"Immt2",1.52939702055507e-05,0.603941943452839,0.289,0.165,0.360601229506473,"30","Immt"
"Rcor1",1.63181621815976e-05,0.607640585258312,0.299,0.174,0.384749627917709,"30","Rcor1"
"Cltc8",1.71698440061384e-05,0.385532907844003,0.624,0.447,0.40483058197673,"30","Cltc"
"Dgkb10",1.75716610408991e-05,0.340432583911902,0.742,0.611,0.41430462402232,"30","Dgkb"
"Oxct17",1.92287104684033e-05,0.490840933261535,0.552,0.385,0.453374535424014,"30","Oxct1"
"Blmh",2.07628197783609e-05,0.648620644851033,0.273,0.156,0.489545764734193,"30","Blmh"
"Slc9a98",2.09390251594975e-05,0.406903549000902,0.536,0.365,0.493700335210633,"30","Slc9a9"
"Pigk10",2.14215545830713e-05,0.357532488936476,0.619,0.441,0.505077413959654,"30","Pigk"
"Far214",2.16150484391745e-05,0.69148024143799,0.34,0.211,0.509639612098857,"30","Far2"
"Agbl411",2.17912818590955e-05,0.307400412208636,0.773,0.61,0.513794843673753,"30","Agbl4"
"Gm424396",2.22535266782421e-05,0.704833359741581,0.273,0.159,0.524693652019593,"30","Gm42439"
"Brd41",2.24904525931772e-05,0.434786008486581,0.495,0.333,0.530279891241933,"30","Brd4"
"Psmd16",2.26083592788147e-05,0.486105453158981,0.407,0.262,0.533059895075892,"30","Psmd1"
"Ints64",2.27279380577111e-05,0.438199898259608,0.521,0.356,0.535879323524711,"30","Ints6"
"Gm369756",2.3116159685271e-05,0.626115047655721,0.361,0.232,0.54503281305932,"30","Gm36975"
"Slc25a37",2.44397597922016e-05,0.414215112605101,0.552,0.383,0.57624065638053,"30","Slc25a3"
"Wasf34",2.52945521109058e-05,0.558582017334874,0.32,0.191,0.596394949670937,"30","Wasf3"
"Thy14",2.58621042979421e-05,0.755657618819264,0.273,0.16,0.609776695136879,"30","Thy1"
"Sestd19",2.63460533974158e-05,0.27831886699768,0.546,0.354,0.62118724700427,"30","Sestd1"
"Wnk212",2.68062131182178e-05,0.490375829516205,0.464,0.31,0.632036892901339,"30","Wnk2"
"Pakap.111",2.76718293601867e-05,0.574323039412612,0.381,0.248,0.652446392654483,"30","Pakap.1"
"Zranb23",2.7786801391682e-05,0.311677182918436,0.686,0.488,0.655157203213077,"30","Zranb2"
"Slc23a26",2.78583168072419e-05,0.454368569807054,0.407,0.262,0.65684339368115,"30","Slc23a2"
"Gmds5",2.79572951213068e-05,0.272644828808095,0.696,0.501,0.659177104370172,"30","Gmds"
"Neurod68",2.82520802153072e-05,0.704001275680705,0.284,0.169,0.666127547316513,"30","Neurod6"
"Stk397",2.89660248774431e-05,0.344036912134926,0.541,0.364,0.682960934560354,"30","Stk39"
"Washc21",2.90175785081799e-05,0.713821908643387,0.304,0.185,0.684176466065866,"30","Washc2"
"Fbxl203",2.95346655382733e-05,0.581326043332492,0.309,0.185,0.696368344061409,"30","Fbxl20"
"Vezt11",2.95799834514238e-05,0.384256916600847,0.582,0.41,0.697436849817671,"30","Vezt"
"Usp148",3.0345693597107e-05,0.567005233663606,0.402,0.265,0.715490763632588,"30","Usp14"
"Caln110",3.07892669952338e-05,0.322859842837667,0.82,0.688,0.725949337213622,"30","Caln1"
"Atf23",3.14945577293103e-05,0.355230972270774,0.634,0.453,0.742578682141678,"30","Atf2"
"Mical311",3.16744850991447e-05,0.410007408909394,0.546,0.387,0.746821009667633,"30","Mical3"
"1810013L24Rik3",3.20488784356254e-05,0.491375877111254,0.356,0.219,0.755648455755175,"30","1810013L24Rik"
"Smarca51",3.27566329163711e-05,0.541239616424989,0.33,0.2,0.772335890902198,"30","Smarca5"
"Gm4464313",3.29448811827502e-05,0.706724416499219,0.294,0.176,0.776774408526884,"30","Gm44643"
"Rab6b11",3.33303217003064e-05,0.517659990539367,0.448,0.301,0.785862325049824,"30","Rab6b"
"Wdr73",3.44532704959679e-05,0.328397835758207,0.701,0.512,0.812339211753931,"30","Wdr7"
"Mapk47",3.57304733917889e-05,0.353273226370785,0.376,0.232,0.842453101631599,"30","Mapk4"
"Iars",3.59345867507335e-05,0.645791709553491,0.258,0.147,0.847265686408795,"30","Iars"
"Nek17",3.60343883630698e-05,0.343770901041193,0.541,0.363,0.849618808824461,"30","Nek1"
"Dpy19l19",3.75374405747233e-05,0.453919787241152,0.289,0.167,0.885057773870826,"30","Dpy19l1"
"Rap1gap212",3.85951991655612e-05,0.66669823085481,0.371,0.24,0.909997605925602,"30","Rap1gap2"
"Bicd11",3.93756298243055e-05,0.253202912847315,0.856,0.688,0.928398599997475,"30","Bicd1"
"Usf3",3.98752132968819e-05,0.625398892247176,0.258,0.147,0.940177779113881,"30","Usf3"
"Slc7a83",4.02099869781059e-05,0.715875818204127,0.258,0.15,0.948071072969781,"30","Slc7a8"
"Vamp22",4.05816030043777e-05,0.64937858097579,0.278,0.164,0.956833035637217,"30","Vamp2"
"Ildr210",4.07164026710149e-05,0.791282363984676,0.309,0.197,0.96001134217719,"30","Ildr2"
"Mblac212",4.3402994961507e-05,0.517367078497468,0.402,0.262,1,"30","Mblac2"
"Nbeal16",4.366227768308e-05,0.397463834448775,0.495,0.34,1,"30","Nbeal1"
"Tmem11713",4.37736472378671e-05,0.486886843436326,0.361,0.227,1,"30","Tmem117"
"Far18",4.37905942921956e-05,0.392647215220108,0.644,0.491,1,"30","Far1"
"AC149090.19",4.57590430279057e-05,0.386749192391601,0.742,0.576,1,"30","AC149090.1"
"Prkab25",4.77618242016723e-05,0.648304090808976,0.273,0.161,1,"30","Prkab2"
"Galnt710",4.93530582857234e-05,0.715805498224599,0.309,0.193,1,"30","Galnt7"
"Slc25a264",4.95480269682605e-05,0.68453158303212,0.284,0.171,1,"30","Slc25a26"
"Nell19",4.979802838073e-05,1.08698839756602,0.582,0.536,1,"30","Nell1"
"Usp36",5.11510998573039e-05,0.430221255274874,0.423,0.276,1,"30","Usp3"
"Ybx34",5.12346603881107e-05,0.735483866046312,0.258,0.151,1,"30","Ybx3"
"Chgb5",5.16707720179832e-05,0.736624426656662,0.253,0.147,1,"30","Chgb"
"Bmerb17",5.17549917600055e-05,0.535042881590978,0.423,0.286,1,"30","Bmerb1"
"Ankfy14",5.33183644170535e-05,0.543808207128716,0.371,0.24,1,"30","Ankfy1"
"Slc43a22",5.44113525642104e-05,0.626810706947756,0.268,0.157,1,"30","Slc43a2"
"Dnm1l3",5.46569088134273e-05,0.322397953593014,0.593,0.408,1,"30","Dnm1l"
"Efr3b9",5.51127079223273e-05,0.49953509486965,0.392,0.254,1,"30","Efr3b"
"Ric8b7",5.70221123312232e-05,0.58052019736721,0.309,0.19,1,"30","Ric8b"
"Alkbh1",5.81052321339528e-05,0.704833359741581,0.268,0.16,1,"30","Alkbh1"
"Btbd107",5.83879896065516e-05,0.385524040797661,0.552,0.392,1,"30","Btbd10"
"Akap97",5.85649200259792e-05,0.390066665260584,0.536,0.371,1,"30","Akap9"
"Fam189b2",5.90058992139576e-05,0.640917485684962,0.278,0.167,1,"30","Fam189b"
"Rimbp210",5.94520956636253e-05,0.317099120585918,0.588,0.417,1,"30","Rimbp2"
"Orc41",6.03306964460921e-05,0.349085323618806,0.691,0.514,1,"30","Orc4"
"Ggnbp25",6.10821792151135e-05,0.323713847925912,0.541,0.366,1,"30","Ggnbp2"
"Aak17",6.17241582670984e-05,0.271293274236308,0.737,0.534,1,"30","Aak1"
"Gm202758",6.26165270638305e-05,0.379686957566462,0.495,0.331,1,"30","Gm20275"
"Prkn7",6.31157453870461e-05,0.300547769262223,0.845,0.732,1,"30","Prkn"
"Rufy38",6.4043715289771e-05,0.379206635507897,0.608,0.439,1,"30","Rufy3"
"Ctcf3",6.46325336881546e-05,0.558877270960823,0.32,0.197,1,"30","Ctcf"
"Ddx249",6.49010995273023e-05,0.647339960063899,0.34,0.217,1,"30","Ddx24"
"Rpl28",6.55368823591691e-05,0.701345644632982,0.253,0.147,1,"30","Rpl28"
"Cwc277",6.85991550215053e-05,0.479987792021018,0.438,0.299,1,"30","Cwc27"
"Eipr11",6.93909161689285e-05,0.654063789659653,0.263,0.155,1,"30","Eipr1"
"Adcy55",7.21200622173501e-05,0.595103140218015,0.289,0.174,1,"30","Adcy5"
"Kcnn35",7.26111998538165e-05,0.532403286649121,0.284,0.169,1,"30","Kcnn3"
"Mtmr6",7.66961649647409e-05,0.597612532470279,0.278,0.166,1,"30","Mtmr6"
"Ablim211",7.8285452868289e-05,0.581897345175396,0.335,0.215,1,"30","Ablim2"
"Nkain38",7.86426041314499e-05,0.369872663824623,0.789,0.765,1,"30","Nkain3"
"Hbb-bs5",7.88775344532124e-05,0.361764658830383,0.345,0.215,1,"30","Hbb-bs"
"Slc6a69",8.27642374224448e-05,0.511562666585771,0.392,0.258,1,"30","Slc6a6"
"Rnf1697",8.64089836671918e-05,0.639768814749128,0.335,0.22,1,"30","Rnf169"
"Dnajc183",8.93344220234931e-05,0.545876869509788,0.304,0.186,1,"30","Dnajc18"
"Map4k46",9.08497562806327e-05,0.3705519648638,0.619,0.464,1,"30","Map4k4"
"Arfgef312",9.29190706907164e-05,0.366008302985355,0.608,0.448,1,"30","Arfgef3"
"Fbxo112",0.000101084590995544,0.329023771027382,0.572,0.396,1,"30","Fbxo11"
"Rnf1218",0.000103293330289745,0.534358166323788,0.433,0.295,1,"30","Rnf121"
"Kif21b8",0.000104175342187483,0.469877916313137,0.33,0.207,1,"30","Kif21b"
"Tnks5",0.000106319443495255,0.280735063107088,0.541,0.368,1,"30","Tnks"
"Gm383939",0.000108152543187677,0.286277379345907,0.665,0.481,1,"30","Gm38393"
"Tmod26",0.00011243774128488,0.370973206126231,0.479,0.324,1,"30","Tmod2"
"Ywhaz10",0.000114739124565202,0.365688581990539,0.603,0.442,1,"30","Ywhaz"
"Rnmt",0.000119744146167674,0.660634520240969,0.268,0.164,1,"30","Rnmt"
"Fam78b6",0.000123733793816522,0.713272197574417,0.263,0.16,1,"30","Fam78b"
"Lrpprc5",0.000128087824579352,0.399152026496446,0.443,0.302,1,"30","Lrpprc"
"Gpi19",0.000129512681311029,0.385142049964832,0.505,0.355,1,"30","Gpi1"
"Abca58",0.000130293626966062,0.491137137374951,0.392,0.263,1,"30","Abca5"
"Gm28247",0.000142107750512455,0.615766157157994,0.263,0.158,1,"30","Gm2824"
"Rnf1411",0.000145638375481643,0.483313160556506,0.33,0.209,1,"30","Rnf14"
"Kif16b11",0.000149638540075979,0.460819485463757,0.356,0.231,1,"30","Kif16b"
"Abhd186",0.000155299490522966,0.522852340724198,0.366,0.244,1,"30","Abhd18"
"Fbxo419",0.000163039105919808,0.64707651827592,0.314,0.203,1,"30","Fbxo41"
"Gigyf2",0.000165634673170661,0.359877434679147,0.572,0.422,1,"30","Gigyf2"
"Amy113",0.000166043217792187,0.36821192605734,0.366,0.234,1,"30","Amy1"
"Spata51",0.00017216450742541,0.423276258407823,0.402,0.267,1,"30","Spata5"
"Prepl9",0.000174200225945167,0.50858794935979,0.423,0.294,1,"30","Prepl"
"Mapk8ip33",0.000184934856480626,0.411362479838636,0.407,0.271,1,"30","Mapk8ip3"
"Pdcd6ip1",0.000185914174003976,0.684846198685181,0.258,0.158,1,"30","Pdcd6ip"
"Cux29",0.00018897917423852,0.330977626368608,0.263,0.155,1,"30","Cux2"
"Hdac411",0.000189830517540275,0.4447940753855,0.443,0.314,1,"30","Hdac4"
"Hdgfl311",0.00019371136269325,0.414142384136989,0.474,0.34,1,"30","Hdgfl3"
"Plppr56",0.000194050743934216,0.293513040427749,0.613,0.438,1,"30","Plppr5"
"Dcun1d44",0.000200181780529916,0.5712542704435,0.294,0.185,1,"30","Dcun1d4"
"Tln211",0.000212262146430328,0.350970734158912,0.485,0.336,1,"30","Tln2"
"Rapgef69",0.000214794735276852,0.264466765455206,0.655,0.476,1,"30","Rapgef6"
"Sms1",0.00021541332646414,0.609353050887353,0.258,0.157,1,"30","Sms"
"Eml110",0.000215721608572244,0.460800430991964,0.356,0.235,1,"30","Eml1"
"Pard3b8",0.000219374280870541,0.37361614447999,0.392,0.264,1,"30","Pard3b"
"Rap1b4",0.000219641851758356,0.631576799954018,0.258,0.158,1,"30","Rap1b"
"Rps24",0.000220734378833898,0.744039891590109,0.258,0.16,1,"30","Rps24"
"Kcnk1011",0.000224575540161382,0.430667288681082,0.495,0.355,1,"30","Kcnk10"
"Rock11",0.000231088226777084,0.260303185939329,0.665,0.485,1,"30","Rock1"
"Cfl26",0.000234695523936025,0.439382259674142,0.309,0.194,1,"30","Cfl2"
"Icam58",0.000239975520779977,0.381075312987806,0.356,0.229,1,"30","Icam5"
"Med151",0.00024312454356785,0.572593999465203,0.278,0.173,1,"30","Med15"
"Klhl2911",0.000245864160670795,0.458177151780362,0.552,0.408,1,"30","Klhl29"
"Immp2l7",0.000248335195861449,0.325364051797492,0.567,0.425,1,"30","Immp2l"
"Gm266917",0.00025633152474131,0.750712417395726,0.268,0.168,1,"30","Gm26691"
"Ube2w3",0.000259405235441115,0.27280840099927,0.588,0.425,1,"30","Ube2w"
"Adcy29",0.000261667112279696,0.482266770490149,0.531,0.41,1,"30","Adcy2"
"Mcu8",0.000264901370806028,0.357727615160266,0.577,0.425,1,"30","Mcu"
"Lmtk29",0.000271928158719605,0.414852054694691,0.423,0.291,1,"30","Lmtk2"
"Unc13a5",0.000281635772053337,0.280927708954344,0.51,0.354,1,"30","Unc13a"
"Nrxn25",0.000282473538762747,0.331037936675481,0.552,0.411,1,"30","Nrxn2"
"Arhgef29",0.000283914895630477,0.483002954400121,0.335,0.219,1,"30","Arhgef2"
"Stimate",0.000284281609190868,0.542512925574747,0.258,0.157,1,"30","Stimate"
"Otud7a9",0.000289538017554395,0.28351670724285,0.809,0.686,1,"30","Otud7a"
"Unc5a5",0.000292105327229878,0.59566570409369,0.258,0.158,1,"30","Unc5a"
"Tmeff15",0.000296472523537512,0.32662094941972,0.454,0.305,1,"30","Tmeff1"
"Capn152",0.000309789050398331,0.424280846021421,0.325,0.208,1,"30","Capn15"
"Ywhab5",0.000324193944664007,0.433140127522564,0.345,0.227,1,"30","Ywhab"
"Arhgap235",0.000333826498431541,0.492649823365175,0.263,0.161,1,"30","Arhgap23"
"Tank2",0.000335176438976087,0.454688021048177,0.273,0.168,1,"30","Tank"
"Bdp13",0.000336177298299247,0.361850797591545,0.428,0.291,1,"30","Bdp1"
"Ap3s16",0.000336217053747437,0.318665712997016,0.5,0.352,1,"30","Ap3s1"
"Scaper7",0.000349243664275987,0.258919296226377,0.722,0.549,1,"30","Scaper"
"Golga46",0.000355494269232415,0.426354658987003,0.376,0.255,1,"30","Golga4"
"Hba-a15",0.000364482954036504,0.422783519995337,0.34,0.228,1,"30","Hba-a1"
"Usp468",0.000380886676404702,0.56752689586559,0.284,0.18,1,"30","Usp46"
"Otud43",0.000400136676775502,0.357144061982261,0.381,0.254,1,"30","Otud4"
"Raph111",0.000410991417389359,0.256210050173618,0.655,0.487,1,"30","Raph1"
"Mta32",0.000428021642870134,0.599753256824106,0.263,0.165,1,"30","Mta3"
"Jakmip35",0.000436751940762554,0.423192168118935,0.361,0.242,1,"30","Jakmip3"
"Stmn312",0.000446119411804325,0.294716869021905,0.536,0.385,1,"30","Stmn3"
"Gapvd1",0.000446987974156838,0.270274668568199,0.526,0.375,1,"30","Gapvd1"
"Pacrg8",0.000450052627195177,0.454960201983026,0.351,0.232,1,"30","Pacrg"
"Bmt210",0.000459265131250356,0.372073140459757,0.361,0.238,1,"30","Bmt2"
"Ankib12",0.000459851745269813,0.254838380303419,0.526,0.37,1,"30","Ankib1"
"Ube2q22",0.000473793367034134,0.43715031751658,0.325,0.213,1,"30","Ube2q2"
"Cyth311",0.000496613988654182,0.400493709723773,0.402,0.279,1,"30","Cyth3"
"Chuk3",0.000506505857118578,0.413512567642015,0.345,0.229,1,"30","Chuk"
"B4galt69",0.000516192356603449,0.526600751323417,0.314,0.209,1,"30","B4galt6"
"Ptpn510",0.000529313180598709,0.406325426732149,0.423,0.294,1,"30","Ptpn5"
"Gdap19",0.000534084141995218,0.614384459434399,0.309,0.21,1,"30","Gdap1"
"D930016D06Rik10",0.000542749587001788,0.412480155011432,0.34,0.225,1,"30","D930016D06Rik"
"Exd25",0.000546282408793301,0.606814556313466,0.263,0.168,1,"30","Exd2"
"Sun16",0.000547335158323681,0.40519160267727,0.366,0.248,1,"30","Sun1"
"Rundc3b14",0.000550254611181049,0.403815207614866,0.464,0.332,1,"30","Rundc3b"
"Abhd17b2",0.000567637722768995,0.358876605613072,0.325,0.212,1,"30","Abhd17b"
"Osbpl1a9",0.000572356844110083,0.362728018521205,0.387,0.263,1,"30","Osbpl1a"
"Dync1i25",0.000578814311574553,0.2523724792844,0.82,0.638,1,"30","Dync1i2"
"Pde2a13",0.000579208497098864,0.424790722344413,0.366,0.249,1,"30","Pde2a"
"Cwc225",0.000598969869721232,0.301541813375571,0.871,0.786,1,"30","Cwc22"
"Zfp402",0.000607291580378724,0.616949416608249,0.263,0.169,1,"30","Zfp40"
"Pi4ka7",0.000635826498234172,0.291939575519581,0.619,0.462,1,"30","Pi4ka"
"Mtmr110",0.000641982138239687,0.345843101899527,0.469,0.332,1,"30","Mtmr1"
"Epg53",0.000655052899392406,0.577281863130771,0.263,0.169,1,"30","Epg5"
"Suco4",0.000679248237869679,0.573932298587735,0.325,0.219,1,"30","Suco"
"Fbxl210",0.000711143346202366,0.482674592149411,0.376,0.265,1,"30","Fbxl2"
"Rgs1113",0.000715198665042368,0.441737301590909,0.33,0.22,1,"30","Rgs11"
"B230334C09Rik14",0.000724415533745192,0.505586275052994,0.361,0.251,1,"30","B230334C09Rik"
"Vps544",0.00076810872570267,0.352181315731535,0.443,0.317,1,"30","Vps54"
"Prkar1b14",0.000785455981897116,0.544310280024557,0.304,0.204,1,"30","Prkar1b"
"Dip2a9",0.000790899125003658,0.371952051608802,0.423,0.302,1,"30","Dip2a"
"Xrcc43",0.000792356791559263,0.415263689071317,0.335,0.227,1,"30","Xrcc4"
"Exoc610",0.000793009531042651,0.357136556838403,0.418,0.292,1,"30","Exoc6"
"Syt513",0.000830596876957455,0.416020512716681,0.335,0.225,1,"30","Syt5"
"Zc2hc1a11",0.000833219885568371,0.377195814748628,0.335,0.223,1,"30","Zc2hc1a"
"Gm161834",0.000837957377548293,0.43097321987894,0.289,0.188,1,"30","Gm16183"
"Ttyh14",0.000865623037160197,0.280139935008154,0.366,0.25,1,"30","Ttyh1"
"Eif2s3y6",0.000913469324034571,0.30177999940465,0.397,0.271,1,"30","Eif2s3y"
"Prkag27",0.000923815354674631,0.261120117088903,0.443,0.308,1,"30","Prkag2"
"Dtd110",0.000928080747046197,0.511503404007596,0.32,0.219,1,"30","Dtd1"
"Mbd22",0.000928702423239051,0.542064921091552,0.258,0.164,1,"30","Mbd2"
"Smyd37",0.000929750040121351,0.345399298776604,0.665,0.524,1,"30","Smyd3"
"Pak19",0.000940578236518736,0.315400314575748,0.402,0.28,1,"30","Pak1"
"Kcnh18",0.000946917253894187,0.437017719180739,0.345,0.238,1,"30","Kcnh1"
"D10Wsu102e4",0.000947833959450104,0.407323817447435,0.33,0.223,1,"30","D10Wsu102e"
"Gapdh6",0.000969138155245439,0.343567307768724,0.381,0.261,1,"30","Gapdh"
"Gm283792",0.000981749432933487,0.507480684570619,0.263,0.169,1,"30","Gm28379"
"Rlf3",0.00100397344575899,0.360034652746121,0.387,0.267,1,"30","Rlf"
"Phf31",0.00103368159214953,0.363452902188046,0.464,0.336,1,"30","Phf3"
"Cdc275",0.00103962532521843,0.454483919040213,0.335,0.229,1,"30","Cdc27"
"Tbc1d95",0.00105442000813071,0.554265210405799,0.253,0.163,1,"30","Tbc1d9"
"Sugp29",0.00105766269418761,0.480130777717932,0.32,0.216,1,"30","Sugp2"
"Clvs113",0.00106850532465469,0.291956809342773,0.541,0.407,1,"30","Clvs1"
"Rhot14",0.00110696112240934,0.442361444670994,0.325,0.221,1,"30","Rhot1"
"Map7d11",0.0011234399551567,0.459818600238154,0.263,0.168,1,"30","Map7d1"
"Ergic14",0.00114286160052677,0.445510915640786,0.278,0.181,1,"30","Ergic1"
"9330159F19Rik6",0.00116334984952667,0.278775087799373,0.536,0.386,1,"30","9330159F19Rik"
"Ogdh7",0.00123003920119631,0.424435334969568,0.392,0.281,1,"30","Ogdh"
"Tomm70a7",0.00125338147794599,0.371409626016389,0.33,0.222,1,"30","Tomm70a"
"Znrf16",0.00128627822785546,0.259039992007769,0.51,0.369,1,"30","Znrf1"
"Cbl4",0.00135518286895078,0.395510108942776,0.356,0.246,1,"30","Cbl"
"Actn41",0.00137036104632237,0.576165113070258,0.273,0.18,1,"30","Actn4"
"Hmgn36",0.00137933861268212,0.330968699987892,0.33,0.221,1,"30","Hmgn3"
"Smim146",0.00138456485987999,0.389439913613364,0.351,0.242,1,"30","Smim14"
"Stx82",0.00140102329682818,0.451222207794413,0.284,0.188,1,"30","Stx8"
"Pvt110",0.00141437582166449,0.383547903729765,0.407,0.295,1,"30","Pvt1"
"Tmem13010",0.00146952419996495,0.45862262309906,0.284,0.189,1,"30","Tmem130"
"Impact9",0.00149149121172576,0.344492390218718,0.418,0.3,1,"30","Impact"
"Mcph110",0.00150020478807863,0.427993154382757,0.309,0.208,1,"30","Mcph1"
"Tnpo32",0.00154351307878254,0.308238977773364,0.412,0.29,1,"30","Tnpo3"
"Iws1",0.00156675294342927,0.433692441898745,0.284,0.188,1,"30","Iws1"
"Zfp9481",0.00158018440419584,0.521407923372878,0.253,0.165,1,"30","Zfp948"
"Pde4a10",0.00159838170908437,0.562294246094348,0.294,0.202,1,"30","Pde4a"
"Trak28",0.00160742733731067,0.462494276123561,0.314,0.216,1,"30","Trak2"
"Atp5a16",0.00166726913620186,0.423143754721361,0.387,0.276,1,"30","Atp5a1"
"Arid4b2",0.00168688608365909,0.26353550213045,0.624,0.48,1,"30","Arid4b"
"Kcnt114",0.00172522173354833,0.571835914743557,0.289,0.197,1,"30","Kcnt1"
"Rap1gap7",0.00174801480023468,0.312038697447755,0.304,0.201,1,"30","Rap1gap"
"8030462N17Rik4",0.00175107403045974,0.410731065761683,0.387,0.279,1,"30","8030462N17Rik"
"Akap82",0.00175332832108031,0.359366435190619,0.351,0.241,1,"30","Akap8"
"Napg9",0.00176377144914665,0.446888260562292,0.33,0.229,1,"30","Napg"
"Nudcd32",0.00177147656438703,0.429372733776326,0.376,0.268,1,"30","Nudcd3"
"Fhl113",0.00178082879503772,0.301710254088379,0.418,0.299,1,"30","Fhl1"
"Galnt188",0.00184461672268178,0.38557738341439,0.624,0.496,1,"30","Galnt18"
"Aldoa9",0.00186995278252988,0.448220000159618,0.325,0.225,1,"30","Aldoa"
"Fam118b1",0.0019385349472237,0.457590800598355,0.268,0.177,1,"30","Fam118b"
"Fam171a110",0.00196632715892116,0.437303626971796,0.33,0.23,1,"30","Fam171a1"
"Klhl211",0.00198546967096469,0.277083425931978,0.469,0.344,1,"30","Klhl2"
"Ap1ar4",0.00199024396850118,0.469459771678141,0.273,0.183,1,"30","Ap1ar"
"Spata711",0.00200711944023003,0.354512556740208,0.34,0.235,1,"30","Spata7"
"Hint11",0.00202172831271052,0.463931972397374,0.253,0.165,1,"30","Hint1"
"Lrba4",0.00205483835344754,0.253247442503718,0.711,0.582,1,"30","Lrba"
"BC0055379",0.00215899023789261,0.41948287912248,0.33,0.229,1,"30","BC005537"
"Osbp28",0.00216731223372002,0.354138307071221,0.371,0.264,1,"30","Osbp2"
"Irf25",0.00219010827185417,0.457237157596016,0.284,0.193,1,"30","Irf2"
"Kpna34",0.00223005202736383,0.32784694546899,0.412,0.294,1,"30","Kpna3"
"Snx132",0.00229522822819179,0.293680930807933,0.485,0.357,1,"30","Snx13"
"Uqcrc23",0.00234669446010575,0.435074548827445,0.273,0.183,1,"30","Uqcrc2"
"Pcca4",0.00235926648315759,0.25943081773689,0.5,0.377,1,"30","Pcca"
"Sptlc27",0.00237518362896052,0.490829931162419,0.284,0.193,1,"30","Sptlc2"
"Usp191",0.00246449743867635,0.418715340794746,0.284,0.19,1,"30","Usp19"
"Kifc25",0.00251769950031997,0.584753696626621,0.258,0.174,1,"30","Kifc2"
"N4bp2l22",0.00253221058406657,0.318089855790277,0.485,0.364,1,"30","N4bp2l2"
"Ppfia47",0.00257148964284797,0.448751714549554,0.263,0.175,1,"30","Ppfia4"
"Kdm5c2",0.00258790690935717,0.272285035255231,0.335,0.228,1,"30","Kdm5c"
"Slain19",0.00260438686934115,0.408786485116666,0.371,0.272,1,"30","Slain1"
"Ppp2r3a6",0.00262027425268377,0.296081478877176,0.495,0.371,1,"30","Ppp2r3a"
"Clcn63",0.00271063376966595,0.518101036592423,0.284,0.196,1,"30","Clcn6"
"Ep3001",0.0027160852719692,0.305004971709792,0.443,0.326,1,"30","Ep300"
"Kpnb18",0.00274039232321976,0.406118654759994,0.314,0.219,1,"30","Kpnb1"
"Dpm12",0.00274908963278573,0.497857961257328,0.253,0.169,1,"30","Dpm1"
"Fbxw77",0.00278596972758648,0.270590073195117,0.526,0.41,1,"30","Fbxw7"
"Mtx27",0.00281943226216052,0.342068847382218,0.309,0.21,1,"30","Mtx2"
"Gfm22",0.002857752139291,0.439414333462582,0.278,0.188,1,"30","Gfm2"
"Matk11",0.00287577971494184,0.26945818659477,0.474,0.345,1,"30","Matk"
"Slc9a77",0.00300423948416208,0.318570680722315,0.459,0.34,1,"30","Slc9a7"
"Unc808",0.00302891582134,0.296244442403609,0.784,0.661,1,"30","Unc80"
"Ppp2r5e4",0.00304642209692388,0.296608458368468,0.582,0.458,1,"30","Ppp2r5e"
"Sptbn411",0.00305467211477864,0.27292616973981,0.49,0.372,1,"30","Sptbn4"
