"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Taco11",2.99094987375275e-17,0.707922892293313,0.266,0.16,7.05206161233422e-13,"9","Taco1"
"Ap2b17",3.05390558906608e-17,0.439710134877831,0.513,0.367,7.2004985979e-13,"9","Ap2b1"
"Apbb28",3.15548472407051e-17,0.37674164724032,0.574,0.409,7.44000188241345e-13,"9","Apbb2"
"Fat46",3.89547835978906e-17,0.419969360380229,0.359,0.227,9.18475887671065e-13,"9","Fat4"
"Gabra313",4.01358944502965e-17,0.495128732902153,0.351,0.224,9.46324119349091e-13,"9","Gabra3"
"Calm18",4.18074700833183e-17,0.461168547580994,0.564,0.421,9.85736529624479e-13,"9","Calm1"
"Stmn47",4.80796416752854e-17,0.650374952807966,0.329,0.212,1.13362179141988e-12,"9","Stmn4"
"Zfand34",6.15444775122516e-17,0.343808602998124,0.688,0.521,1.45109569078387e-12,"9","Zfand3"
"Slc6a113",6.71576118163463e-17,0.45275131004067,0.284,0.17,1.58344217140581e-12,"9","Slc6a11"
"Cacna1h9",6.80084864984539e-17,0.59450955458932,0.331,0.212,1.60350409466055e-12,"9","Cacna1h"
"Unc13a4",6.90384416513341e-17,0.410272264036646,0.495,0.35,1.62778837725516e-12,"9","Unc13a"
"Uggt26",7.33594817256532e-17,0.427591909238002,0.513,0.367,1.72966986012745e-12,"9","Uggt2"
"Agk12",8.87114279408531e-17,0.570118423207945,0.356,0.233,2.09163804798943e-12,"9","Agk"
"Pantr17",8.87736895931831e-17,0.50775931156905,0.286,0.173,2.09310605322807e-12,"9","Pantr1"
"G2e32",9.53466301006897e-17,0.608793462766565,0.292,0.179,2.24808284451406e-12,"9","G2e3"
"Tmem150a2",1.12850476946635e-16,0.670191394943638,0.258,0.154,2.66078854544775e-12,"9","Tmem150a"
"Cnih24",1.20444694971922e-16,0.684902549453632,0.259,0.156,2.83984501804797e-12,"9","Cnih2"
"Fam131a4",1.35323373374936e-16,0.701799158633862,0.264,0.16,3.19065449743423e-12,"9","Fam131a"
"Far213",1.37804333277278e-16,0.593596958396469,0.324,0.208,3.24915057001165e-12,"9","Far2"
"Zfp576",1.66420752170046e-16,0.620473773814977,0.279,0.171,3.92386849466534e-12,"9","Zfp57"
"Unc795",1.82062790783058e-16,0.255365937627063,0.885,0.815,4.29267648108295e-12,"9","Unc79"
"Miat9",1.99794320331364e-16,0.342838948356331,0.645,0.487,4.71075048477291e-12,"9","Miat"
"Apc4",2.40905255107286e-16,0.273444948216033,0.898,0.832,5.6800641049196e-12,"9","Apc"
"Lekr113",2.41928598287777e-16,0.519802527874963,0.381,0.254,5.7041924904292e-12,"9","Lekr1"
"Ppia5",2.95837169292847e-16,0.443542754374603,0.534,0.389,6.97524877758676e-12,"9","Ppia"
"Jph47",3.03336833545752e-16,0.350613567478982,0.551,0.395,7.15207586134174e-12,"9","Jph4"
"Elovl63",3.15474891652226e-16,0.492324838726528,0.43,0.298,7.43826699537618e-12,"9","Elovl6"
"Cpd8",3.97770922407966e-16,0.411550710538365,0.476,0.333,9.37864280853501e-12,"9","Cpd"
"Celf37",4.04828128880439e-16,0.545611260745658,0.377,0.253,9.54503762274298e-12,"9","Celf3"
"Usp467",5.24510013914303e-16,0.662938587350996,0.283,0.177,1.23668971080714e-11,"9","Usp46"
"Arpc26",5.37643101813116e-16,0.55520115710794,0.352,0.233,1.26765490545496e-11,"9","Arpc2"
"Dnaja15",6.20719423560483e-16,0.526347694832232,0.369,0.245,1.46353225687091e-11,"9","Dnaja1"
"Hspa4l10",8.20549398386477e-16,0.630555322739414,0.328,0.215,1.93469137151564e-11,"9","Hspa4l"
"Tnrc187",8.56092718227661e-16,0.380723406279526,0.449,0.306,2.01849541103718e-11,"9","Tnrc18"
"Actl6b2",9.37896812308909e-16,0.625092897667521,0.275,0.17,2.21137310406195e-11,"9","Actl6b"
"Syt48",1.10578597480131e-15,0.433767877135868,0.371,0.247,2.60722217138653e-11,"9","Syt4"
"Mtch12",1.27542544236315e-15,0.691819416978466,0.273,0.171,3.00719810800384e-11,"9","Mtch1"
"Abi26",1.48684740106671e-15,0.364476904922642,0.72,0.604,3.50568880223509e-11,"9","Abi2"
"Palm6",1.72079838955835e-15,0.592223619861004,0.292,0.184,4.05729844290068e-11,"9","Palm"
"Agpat49",1.97657151377725e-15,0.597118065018137,0.316,0.206,4.660360315184e-11,"9","Agpat4"
"Kif21b6",2.0780207477574e-15,0.514174674495558,0.318,0.203,4.89955731906241e-11,"9","Kif21b"
"Pdcd10",2.25771178563712e-15,0.626753557109522,0.253,0.153,5.32323284817521e-11,"9","Pdcd10"
"Gm475914",2.56731760555426e-15,0.607214179576604,0.264,0.161,6.05322145037584e-11,"9","Gm47591"
"Zbtb186",2.63469438549893e-15,0.529070377552392,0.369,0.249,6.21208242212937e-11,"9","Zbtb18"
"Sdc33",2.69050742580581e-15,0.616197687723039,0.278,0.174,6.34367840856493e-11,"9","Sdc3"
"Maged13",2.8417833641984e-15,0.425836883738247,0.493,0.353,6.70035681610699e-11,"9","Maged1"
"Map2k48",2.92071384347074e-15,0.336834514104426,0.655,0.499,6.88645910013532e-11,"9","Map2k4"
"Ttc135",3.09710078283768e-15,0.56850486637946,0.294,0.186,7.30234422577469e-11,"9","Ttc13"
"Atxn7l17",3.17667870417025e-15,0.505415141248511,0.4,0.277,7.48997304869261e-11,"9","Atxn7l1"
"Pdlim76",4.16542866390025e-15,0.691312677632661,0.255,0.157,9.82124770374401e-11,"9","Pdlim7"
"Parp13",4.3709693187532e-15,0.604577998744883,0.255,0.156,1.03058714597563e-10,"9","Parp1"
"Cyth311",5.71033638686839e-15,0.489467067082113,0.397,0.275,1.34638311329583e-10,"9","Cyth3"
"Gm202757",6.73444739751413e-15,0.395399103521841,0.465,0.327,1.58784800738588e-10,"9","Gm20275"
"Rnf1128",8.64019574171212e-15,0.356337206030771,0.434,0.299,2.03718535198088e-10,"9","Rnf112"
"Efr3a7",9.03557408656793e-15,0.264365693707487,0.436,0.303,2.13040765813099e-10,"9","Efr3a"
"Capn151",9.58273782130446e-15,0.607843522697273,0.311,0.205,2.25941792350717e-10,"9","Capn15"
"Tmem150c10",1.0388668722643e-14,0.600325490178184,0.303,0.197,2.44944031142476e-10,"9","Tmem150c"
"Gnptab8",1.08924317574137e-14,0.535481731467419,0.33,0.218,2.56821755976299e-10,"9","Gnptab"
"Myo9a3",1.56277092359055e-14,0.255499061477272,0.908,0.838,3.68470128364179e-10,"9","Myo9a"
"Zfp3185",1.61782462679737e-14,0.557315991005089,0.319,0.21,3.81450690506283e-10,"9","Zfp318"
"Bend612",1.70993749152257e-14,0.561651408304547,0.315,0.208,4.03169061751192e-10,"9","Bend6"
"Acot711",2.04622325086313e-14,0.6173720189129,0.298,0.195,4.82458518088509e-10,"9","Acot7"
"Mark22",2.1697342602181e-14,0.355565827627392,0.537,0.391,5.11579943874224e-10,"9","Mark2"
"Clock3",2.17215643758133e-14,0.390459514868527,0.49,0.353,5.12151044852926e-10,"9","Clock"
"Tusc39",2.27577095932033e-14,0.367152056672131,0.593,0.454,5.36581276788547e-10,"9","Tusc3"
"Ptpn14",2.39212239590831e-14,0.608675520643041,0.255,0.158,5.64014618507261e-10,"9","Ptpn1"
"Ppp1r12a4",2.44525118583382e-14,0.261740488491234,0.708,0.555,5.76541324595898e-10,"9","Ppp1r12a"
"Dhx5710",2.47111459650871e-14,0.47161872701885,0.382,0.262,5.82639399564824e-10,"9","Dhx57"
"Tmem181a10",2.58260020084261e-14,0.398526650106781,0.43,0.3,6.0892547535467e-10,"9","Tmem181a"
"Ip6k13",2.65767828314983e-14,0.42061996467546,0.422,0.295,6.26627385601066e-10,"9","Ip6k1"
"C7885910",2.82214988835921e-14,0.607401297129283,0.307,0.203,6.65406500677334e-10,"9","C78859"
"Runx26",2.95797970728548e-14,0.411110325050645,0.279,0.175,6.9743245538377e-10,"9","Runx2"
"Kpnb18",3.03703958194392e-14,0.519542862771662,0.325,0.216,7.16073192630737e-10,"9","Kpnb1"
"Agrn4",3.16878143633272e-14,0.334147668177186,0.567,0.426,7.47135287058528e-10,"9","Agrn"
"Add11",3.21543297103854e-14,0.356666588761328,0.528,0.389,7.58134785911467e-10,"9","Add1"
"Rpl10a2",3.2944412694429e-14,0.485445038375097,0.319,0.207,7.76763362509246e-10,"9","Rpl10a"
"Fam13a3",3.44474218286507e-14,0.608765658234079,0.272,0.173,8.12201311875927e-10,"9","Fam13a"
"Trim468",3.58578023486972e-14,0.499666573738804,0.368,0.254,8.45455263777582e-10,"9","Trim46"
"Rap1gds18",3.59212479445614e-14,0.397095815050493,0.497,0.365,8.46951184036868e-10,"9","Rap1gds1"
"Slco3a19",3.91805010425033e-14,0.359559097024671,0.515,0.379,9.23797853580144e-10,"9","Slco3a1"
"Arhgap176",5.84223696679404e-14,0.498590647097067,0.289,0.185,1.3774826320307e-09,"9","Arhgap17"
"Sqle2",6.42466051763487e-14,0.55508974204803,0.26,0.163,1.51480645684795e-09,"9","Sqle"
"Fsd1l6",6.80047125922379e-14,0.407420394328659,0.375,0.254,1.60341511349978e-09,"9","Fsd1l"
"Jakmip24",7.20398927430789e-14,0.274722808422759,0.773,0.656,1.69855659109631e-09,"9","Jakmip2"
"Gm486785",7.47501947173405e-14,0.496138648790719,0.351,0.239,1.76246009104545e-09,"9","Gm48678"
"Rgs7bp12",7.66770430006605e-14,0.343994588627707,0.518,0.385,1.80789131986957e-09,"9","Rgs7bp"
"Mapk8ip12",7.96332163468175e-14,0.601567947503807,0.259,0.163,1.87759197502526e-09,"9","Mapk8ip1"
"Ybx16",1.03106755418601e-13,0.565600971601511,0.31,0.207,2.43105107925977e-09,"9","Ybx1"
"AC149090.17",1.25158815649235e-13,0.329732946718706,0.695,0.573,2.95099455537766e-09,"9","AC149090.1"
"Fbxl29",1.45211276029274e-13,0.440909964360467,0.38,0.261,3.42379146621821e-09,"9","Fbxl2"
"Srsf74",1.45357567850374e-13,0.421093779817463,0.448,0.324,3.42724073477612e-09,"9","Srsf7"
"Ulk26",1.68678546354565e-13,0.31346154339543,0.588,0.448,3.97710276594793e-09,"9","Ulk2"
"Tuba1b12",1.68758715354173e-13,0.597948277457934,0.313,0.213,3.97899299062069e-09,"9","Tuba1b"
"Gdi11",1.68912887063533e-13,0.39455055921366,0.438,0.31,3.98262805118398e-09,"9","Gdi1"
"Slc39a117",1.76951545891851e-13,0.68718505057945,0.308,0.207,4.17216354903806e-09,"9","Slc39a11"
"Ice19",1.96798425232855e-13,0.428352842156163,0.385,0.268,4.64011327014025e-09,"9","Ice1"
"Eef1a13",1.97465444965901e-13,0.390696736138836,0.526,0.397,4.65584026140603e-09,"9","Eef1a1"
"Fez14",1.98034414321522e-13,0.49277702425881,0.318,0.21,4.66925542087285e-09,"9","Fez1"
"Memo13",2.00095568656272e-13,0.313954310490972,0.605,0.463,4.71785331777757e-09,"9","Memo1"
"Eif4g12",2.26957071499159e-13,0.410282263919397,0.454,0.329,5.35119383180717e-09,"9","Eif4g1"
"Atp6v0a17",2.7580223428269e-13,0.331247911525243,0.634,0.493,6.50286507991727e-09,"9","Atp6v0a1"
"Ascc33",2.78369251011187e-13,0.295657266111218,0.69,0.544,6.56339020034177e-09,"9","Ascc3"
"Rundc3b12",2.86787337242501e-13,0.359757063438658,0.456,0.328,6.76187183750369e-09,"9","Rundc3b"
"Zfp2774",2.93198146957095e-13,0.609523386021213,0.268,0.173,6.91302590895439e-09,"9","Zfp277"
"Wipf37",2.93514398201376e-13,0.287403015902342,0.361,0.243,6.92048248079203e-09,"9","Wipf3"
"Stt3b6",3.35862949791079e-13,0.417093250666271,0.385,0.269,7.91897663017405e-09,"9","Stt3b"
"Srebf25",3.93192013250977e-13,0.437764739806199,0.371,0.256,9.27068128843154e-09,"9","Srebf2"
"Nckap16",3.98247346193619e-13,0.279103615275894,0.738,0.616,9.38987592855315e-09,"9","Nckap1"
"Dlgap48",4.47482671931275e-13,0.372433857904465,0.501,0.371,1.05507464387956e-08,"9","Dlgap4"
"Dnajc16",4.47775376685517e-13,0.311096689172141,0.651,0.512,1.05576478314911e-08,"9","Dnajc1"
"Btbd107",4.56765344528976e-13,0.383468528618224,0.52,0.388,1.07696132933042e-08,"9","Btbd10"
"Plppr56",5.36707610664651e-13,0.273537056994892,0.578,0.433,1.26544920442511e-08,"9","Plppr5"
"Trerf17",5.7243130510019e-13,0.366365805320893,0.459,0.331,1.34967853116523e-08,"9","Trerf1"
"Pde4dip5",5.84935113954515e-13,0.266264679939931,0.772,0.637,1.37916001168196e-08,"9","Pde4dip"
"Rbmx3",6.00011540369984e-13,0.489517350582016,0.287,0.187,1.41470720988435e-08,"9","Rbmx"
"Atl110",6.27941836863905e-13,0.415091779113328,0.42,0.302,1.48056126295772e-08,"9","Atl1"
"Pola14",8.29974909168924e-13,0.317385358947514,0.418,0.296,1.95691484083849e-08,"9","Pola1"
"Kifap36",8.73498401242717e-13,0.277872421145896,0.705,0.554,2.05953453045008e-08,"9","Kifap3"
"H136",8.92495188199495e-13,0.621586516658307,0.279,0.185,2.10432515473677e-08,"9","H13"
"Zfr3",9.8691357634799e-13,0.254910939464445,0.781,0.678,2.32694483031329e-08,"9","Zfr"
"Tro9",9.96968235728881e-13,0.447098018337059,0.374,0.262,2.35065170620156e-08,"9","Tro"
"Trim357",1.28127378638947e-12,0.517626964827566,0.359,0.253,3.02098733354909e-08,"9","Trim35"
"Gng28",1.30544809422502e-12,0.335564538399655,0.48,0.35,3.07798551656375e-08,"9","Gng2"
"Taf1d2",1.43795278756358e-12,0.39943233831713,0.407,0.289,3.39040508251742e-08,"9","Taf1d"
"Wdr72",1.45928692270531e-12,0.31811459453097,0.643,0.509,3.44070670635459e-08,"9","Wdr7"
"Ttc7b7",1.52021004275015e-12,0.367877446016761,0.52,0.396,3.5843512387963e-08,"9","Ttc7b"
"Lrrfip110",1.52832287430195e-12,0.380183767499831,0.474,0.353,3.60347967302913e-08,"9","Lrrfip1"
"Slc1a17",1.57037859055267e-12,0.387335049003322,0.361,0.25,3.70263864080509e-08,"9","Slc1a1"
"Actr36",1.65289672506769e-12,0.420622547514374,0.375,0.263,3.8971998983646e-08,"9","Actr3"
"Fbxl165",1.66242697758e-12,0.545409770233612,0.291,0.194,3.91967032773813e-08,"9","Fbxl16"
"Sort19",1.68579630505847e-12,0.3482405917141,0.402,0.283,3.97477052806686e-08,"9","Sort1"
"Tmem1653",1.80076464372378e-12,0.578275770885715,0.293,0.197,4.24584287697194e-08,"9","Tmem165"
"Tead17",1.85479586483969e-12,0.351815439115592,0.349,0.24,4.37323769011901e-08,"9","Tead1"
"A330023F24Rik9",2.24065135296883e-12,0.282898195932274,0.623,0.481,5.2830077600299e-08,"9","A330023F24Rik"
"Adam119",2.27914317758646e-12,0.499862238444491,0.296,0.197,5.37376378411335e-08,"9","Adam11"
"Dpy19l18",2.40562661375033e-12,0.357931301723311,0.259,0.164,5.67198642990052e-08,"9","Dpy19l1"
"Armc97",2.40914161122603e-12,0.538631989293036,0.361,0.257,5.68027409094874e-08,"9","Armc9"
"Hexdc4",2.51306801754058e-12,0.615465598034778,0.265,0.174,5.92531177175717e-08,"9","Hexdc"
"Add27",2.55644779133501e-12,0.332935016575187,0.469,0.341,6.02759260240969e-08,"9","Add2"
"Tbcd6",2.89727498003402e-12,0.454630641528717,0.362,0.253,6.83119494792422e-08,"9","Tbcd"
"Dnajc134",2.97529929665609e-12,0.38719731422461,0.46,0.341,7.01516068165572e-08,"9","Dnajc13"
"E130307A14Rik3",3.01570419160778e-12,0.326029596851976,0.531,0.401,7.11042734297281e-08,"9","E130307A14Rik"
"Lrch13",3.03851700509599e-12,0.283296885176783,0.54,0.403,7.16421539461533e-08,"9","Lrch1"
"Cdkl214",3.15798744744324e-12,0.451489061974034,0.338,0.234,7.44590280358167e-08,"9","Cdkl2"
"Add35",3.16653637591756e-12,0.309180214337,0.475,0.35,7.46605946713842e-08,"9","Add3"
"Lrrc42",3.25485956956088e-12,0.573662822229928,0.265,0.173,7.67430789311064e-08,"9","Lrrc4"
"Las1l11",3.28414310947694e-12,0.306836261620134,0.557,0.424,7.74335262352473e-08,"9","Las1l"
"Kif5a11",3.32885882721077e-12,0.395362476395927,0.469,0.351,7.84878334279756e-08,"9","Kif5a"
"Wdfy33",3.46585784298772e-12,0.290043939139846,0.701,0.562,8.17179962219644e-08,"9","Wdfy3"
"Wapl3",3.56949909806295e-12,0.388537453410451,0.396,0.28,8.41616497341283e-08,"9","Wapl"
"Ppp1r12b7",3.70327763639736e-12,0.298900276841768,0.64,0.5,8.73158801109769e-08,"9","Ppp1r12b"
"Zmym311",4.09639719188166e-12,0.506951620772066,0.313,0.215,9.65848529901858e-08,"9","Zmym3"
"Gm98014",4.17528820974999e-12,0.275800704735932,0.649,0.501,9.84449454094852e-08,"9","Gm9801"
"Hsp90ab16",4.84733428816332e-12,0.30623876214856,0.57,0.436,1.14290447846315e-07,"9","Hsp90ab1"
"Tmod27",5.37631778502352e-12,0.404129644538228,0.434,0.321,1.26762820735285e-07,"9","Tmod2"
"Parg5",5.5166294389034e-12,0.422646672517864,0.411,0.298,1.30071088910464e-07,"9","Parg"
"Arhgef210",5.73009441117742e-12,0.450062404293338,0.317,0.216,1.35104166026741e-07,"9","Arhgef2"
"Gnb25",5.8456047433807e-12,0.506049048303414,0.311,0.213,1.3782766863943e-07,"9","Gnb2"
"Pacs24",6.08438534459402e-12,0.499400316021633,0.28,0.186,1.43457637654838e-07,"9","Pacs2"
"Cwc225",6.17485239033862e-12,0.260620137703687,0.842,0.784,1.45590669659404e-07,"9","Cwc22"
"Gmcl18",6.43071987421043e-12,0.535022246535314,0.297,0.202,1.51623513194133e-07,"9","Gmcl1"
"Uba66",7.1803897157325e-12,0.382795531101912,0.388,0.277,1.69299228717541e-07,"9","Uba6"
"Pxdn2",7.26286095046824e-12,0.493669964409587,0.267,0.174,1.7124373549014e-07,"9","Pxdn"
"Rtn44",7.28596095889059e-12,0.279237963170125,0.678,0.538,1.71788387488722e-07,"9","Rtn4"
"Fam13c7",7.51604336012914e-12,0.295317349921957,0.367,0.255,1.77213270345125e-07,"9","Fam13c"
"Ocrl3",8.03360803632136e-12,0.388099063499088,0.416,0.303,1.89416410280385e-07,"9","Ocrl"
"Jakmip36",8.22171864603942e-12,0.45808357586871,0.341,0.239,1.93851682236317e-07,"9","Jakmip3"
"Pdzd45",8.54213849321559e-12,0.321330972269278,0.438,0.316,2.01406541393037e-07,"9","Pdzd4"
"Fer12",8.63612223039768e-12,0.292173052449439,0.577,0.444,2.03622489948317e-07,"9","Fer"
"Phc24",8.90070187831802e-12,0.443440661244182,0.357,0.252,2.09860748886982e-07,"9","Phc2"
"Arhgap4411",9.16355692374318e-12,0.321874942120941,0.472,0.348,2.16058345148017e-07,"9","Arhgap44"
"Hira2",9.60849591624686e-12,0.428671296398693,0.373,0.266,2.26549116713268e-07,"9","Hira"
"Ap1ar5",9.68917096941921e-12,0.502457536485837,0.272,0.18,2.28451273116966e-07,"9","Ap1ar"
"Dlg44",9.83764506839829e-12,0.469584790399296,0.323,0.222,2.31951995422695e-07,"9","Dlg4"
"Itfg14",1.04006043937514e-11,0.325823715582496,0.537,0.411,2.45225450395872e-07,"9","Itfg1"
"Mllt112",1.05643424991444e-11,0.595771833551466,0.264,0.175,2.49086067444827e-07,"9","Mllt11"
"Rpgr8",1.16651390809373e-11,0.410960194463467,0.373,0.265,2.7504064925034e-07,"9","Rpgr"
"Usp225",1.26569541069023e-11,0.455616775575148,0.373,0.268,2.98425663932542e-07,"9","Usp22"
"Slc4a75",1.30527077563241e-11,0.317773786368317,0.53,0.409,3.07756743478609e-07,"9","Slc4a7"
"Rngtt1",1.38797151376469e-11,0.340821378156568,0.493,0.374,3.27255923515439e-07,"9","Rngtt"
"Tbc1d195",1.51568354942638e-11,0.389781552753104,0.424,0.31,3.57367867283752e-07,"9","Tbc1d19"
"Zyg11b5",1.58524851248182e-11,0.377028236890983,0.363,0.255,3.73769894272963e-07,"9","Zyg11b"
"Zfyve287",1.7009083959991e-11,0.586024854855438,0.26,0.173,4.01040181608668e-07,"9","Zfyve28"
"Spats2l8",1.707947947646e-11,0.346944252438571,0.27,0.176,4.02699967095973e-07,"9","Spats2l"
"Camkmt9",1.9309522262202e-11,0.345274773425781,0.511,0.388,4.55279915898198e-07,"9","Camkmt"
"Zfp7045",1.97042806481395e-11,0.388954291441728,0.424,0.309,4.64587529121833e-07,"9","Zfp704"
"Upp28",2.0826103602605e-11,0.497150794121778,0.349,0.25,4.9103787074222e-07,"9","Upp2"
"Zc2hc1a11",2.09702555837766e-11,0.429167937735779,0.319,0.22,4.94436686154286e-07,"9","Zc2hc1a"
"5031439G07Rik8",2.14223012948155e-11,0.486929188656812,0.264,0.173,5.05095019929159e-07,"9","5031439G07Rik"
"Sgk19",2.30086145439914e-11,0.350001284288257,0.329,0.225,5.4249711371823e-07,"9","Sgk1"
"Rgs1113",2.31302039581837e-11,0.481931901824511,0.312,0.217,5.45363948926055e-07,"9","Rgs11"
"Hnrnpk2",2.69356250387214e-11,0.359474801529175,0.448,0.333,6.35088167162974e-07,"9","Hnrnpk"
"Zfp6977",2.71015352629608e-11,0.513493241925164,0.303,0.209,6.38999998430089e-07,"9","Zfp697"
"P4ha15",2.77435481357047e-11,0.497790302828152,0.272,0.182,6.54137377943644e-07,"9","P4ha1"
"Celsr31",2.91216165434736e-11,0.555759965284352,0.256,0.17,6.86629474862021e-07,"9","Celsr3"
"Mcu7",2.91567939196737e-11,0.252110500133411,0.559,0.421,6.87458887038065e-07,"9","Mcu"
"Cdk83",3.01896744954348e-11,0.331928977520121,0.489,0.367,7.11812145253362e-07,"9","Cdk8"
"Lmbrd211",3.11075350978587e-11,0.508429709170299,0.323,0.228,7.33453462537312e-07,"9","Lmbrd2"
"Fras18",3.13706106432252e-11,0.626935773092195,0.275,0.19,7.39656257745963e-07,"9","Fras1"
"Sestd17",3.2672539084791e-11,0.399023481413171,0.463,0.351,7.70353126541201e-07,"9","Sestd1"
"Kif2a6",3.2721556105859e-11,0.36927775250393,0.493,0.38,7.71508849863943e-07,"9","Kif2a"
"Lrrn35",3.34640978827627e-11,0.511017631120639,0.282,0.191,7.89016499879779e-07,"9","Lrrn3"
"Sema4d3",3.98832372888249e-11,0.328992775595328,0.32,0.218,9.40366968795914e-07,"9","Sema4d"
"Fnbp13",4.41480855886291e-11,0.30746121012643,0.423,0.31,1.0409235620087e-06,"9","Fnbp1"
"Lgr41",4.6937421083919e-11,0.481326856467859,0.262,0.174,1.10669051431664e-06,"9","Lgr4"
"Nr3c16",4.74114796334399e-11,0.38974137219366,0.306,0.209,1.11786786679725e-06,"9","Nr3c1"
"Ptms4",4.93522210754983e-11,0.54127815537899,0.272,0.184,1.1636266685181e-06,"9","Ptms"
"Iqsec26",4.96822272247224e-11,0.391460009173511,0.413,0.306,1.17140755350451e-06,"9","Iqsec2"
"Acsl67",5.4566198593445e-11,0.404469795134847,0.346,0.245,1.28656183043625e-06,"9","Acsl6"
"Csnk1g32",5.90420789502369e-11,0.333991549058063,0.505,0.388,1.39209413748868e-06,"9","Csnk1g3"
"Jak23",6.07566425763931e-11,0.476166937928182,0.277,0.186,1.4325201186662e-06,"9","Jak2"
"Thoc15",6.42203441075447e-11,0.341086660976281,0.479,0.364,1.51418727336769e-06,"9","Thoc1"
"Mical310",7.03971019291577e-11,0.283612282080983,0.505,0.383,1.65982286928568e-06,"9","Mical3"
"Zfp401",7.78704179888857e-11,0.524948546221671,0.252,0.166,1.83602871534195e-06,"9","Zfp40"
"Agap26",7.94164877594687e-11,0.412358945718167,0.333,0.235,1.87248194839275e-06,"9","Agap2"
"Svop8",8.11899813445349e-11,0.389170250156725,0.332,0.232,1.91429738014144e-06,"9","Svop"
"Casc46",8.17705561958594e-11,0.345081269842201,0.461,0.348,1.92798617398597e-06,"9","Casc4"
"Gnl33",8.65667728134506e-11,0.465945985118748,0.279,0.188,2.04107136939554e-06,"9","Gnl3"
"Prkar1b14",8.92626348480781e-11,0.487072320648529,0.292,0.202,2.10463440444799e-06,"9","Prkar1b"
"Jak15",9.08169043228116e-11,0.429047756645883,0.336,0.237,2.14128097012325e-06,"9","Jak1"
"Tbl1xr15",1.06348732081173e-10,0.261510569478145,0.469,0.346,2.5074904050099e-06,"9","Tbl1xr1"
"Mboat24",1.19171511586112e-10,0.350027969039053,0.439,0.332,2.80982590017735e-06,"9","Mboat2"
"Tmeff15",1.20253477349072e-10,0.333835421196024,0.415,0.302,2.83533648893641e-06,"9","Tmeff1"
"Ppp3cb2",1.20374366821224e-10,0.273871756569487,0.642,0.511,2.83818682091082e-06,"9","Ppp3cb"
"Grk310",1.20700838989359e-10,0.326760416852221,0.326,0.226,2.8458843816911e-06,"9","Grk3"
"Ddhd23",1.22499186831012e-10,0.333855396217815,0.446,0.334,2.8882858271016e-06,"9","Ddhd2"
"Srsf102",1.24380203190015e-10,0.361101324149759,0.341,0.238,2.93263643081416e-06,"9","Srsf10"
"Ptprr10",1.31105203835722e-10,0.304418256367901,0.425,0.315,3.09119849603864e-06,"9","Ptprr"
"Kif16b9",1.31186187583687e-10,0.376313565040572,0.328,0.228,3.09310793084817e-06,"9","Kif16b"
"Myh1011",1.32895031014188e-10,0.370230257540551,0.43,0.319,3.13339904125251e-06,"9","Myh10"
"Sgsm25",1.37640040292938e-10,0.412229358771093,0.363,0.263,3.24527687002688e-06,"9","Sgsm2"
"Vps353",1.39207809619068e-10,0.451859136944438,0.306,0.213,3.28224173519838e-06,"9","Vps35"
"Tcaf15",1.41475056634661e-10,0.365792475066291,0.474,0.364,3.33569888533204e-06,"9","Tcaf1"
"Me38",1.44535175880745e-10,0.378454012210347,0.368,0.266,3.40785037691621e-06,"9","Me3"
"Ipo54",1.44703841702439e-10,0.489107751769192,0.258,0.173,3.41182717966011e-06,"9","Ipo5"
"Actr27",1.51360957224524e-10,0.368742955267302,0.366,0.263,3.56878864943984e-06,"9","Actr2"
"Dnajc613",1.53048522143463e-10,0.255841187870108,0.58,0.453,3.60857805509856e-06,"9","Dnajc6"
"Mcf2l9",1.57310118647847e-10,0.333490148387676,0.452,0.338,3.70905797747893e-06,"9","Mcf2l"
"Zdhhc205",1.57426325704424e-10,0.313428605766825,0.409,0.298,3.71179790745891e-06,"9","Zdhhc20"
"Vgll45",1.85932318407598e-10,0.378591566797155,0.266,0.177,4.38391220341435e-06,"9","Vgll4"
"Slc6a65",1.99971514232973e-10,0.384306886536503,0.356,0.255,4.71492836258504e-06,"9","Slc6a6"
"Atp13a32",2.29740915012209e-10,0.283814281544937,0.464,0.347,5.41683129415787e-06,"9","Atp13a3"
"Aplp16",2.32455757524628e-10,0.276734005448711,0.559,0.438,5.48084185091568e-06,"9","Aplp1"
"Sugp28",2.32521051408932e-10,0.466116496245366,0.305,0.213,5.4823813501198e-06,"9","Sugp2"
"Ergic13",2.36050319859981e-10,0.507799347806597,0.262,0.178,5.56559444165864e-06,"9","Ergic1"
"Asxl310",2.41709536981902e-10,0.297069402542914,0.525,0.404,5.69902746295927e-06,"9","Asxl3"
"Sel1l5",2.44769703038248e-10,0.366665873887737,0.371,0.268,5.77118005823582e-06,"9","Sel1l"
"Itsn27",2.51295153687136e-10,0.291361887421373,0.492,0.373,5.92503713363528e-06,"9","Itsn2"
"Itgb11",2.6908781418177e-10,0.399921760245745,0.318,0.222,6.34455248277777e-06,"9","Itgb1"
"Myo18a4",2.76205303683621e-10,0.30485886280348,0.402,0.293,6.51236865025241e-06,"9","Myo18a"
"Fam171a18",2.76697546900387e-10,0.401480078829385,0.321,0.227,6.52397476081733e-06,"9","Fam171a1"
