"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Eml53",1.99584146898763e-142,0.883791927537279,0.805,0.65,4.70579501557904e-138,"5","Eml5"
"Ptprj3",6.52748278587877e-142,1.05908470662825,0.679,0.457,1.5390498912545e-137,"5","Ptprj"
"Jph42",2.72808863982156e-141,1.16005754858145,0.627,0.382,6.43228739497128e-137,"5","Jph4"
"Grm14",1.33777681414803e-138,0.899106768941129,0.736,0.499,3.15421017239822e-134,"5","Grm1"
"Tgfbr12",2.90852541816347e-138,1.63999395184592,0.324,0.119,6.85772123094584e-134,"5","Tgfbr1"
"Ahcyl21",4.51014691483607e-138,1.2391291095553,0.669,0.475,1.06340243958005e-133,"5","Ahcyl2"
"Rtn12",5.50235329845448e-138,0.676164274726097,0.953,0.891,1.2973448607096e-133,"5","Rtn1"
"Kcnh13",7.07669020927344e-138,1.33821191667352,0.463,0.22,1.66854201754249e-133,"5","Kcnh1"
"Epha75",1.17459982938499e-136,0.746151503710361,0.873,0.694,2.76947147772393e-132,"5","Epha7"
"Kcnj63",6.39929658860461e-136,1.24448245950188,0.559,0.318,1.5088261496612e-131,"5","Kcnj6"
"Cdh86",2.75276717656338e-135,0.704681099863275,0.868,0.679,6.49047444890115e-131,"5","Cdh8"
"Bcl11b6",4.73630761989261e-135,1.09467320404976,0.553,0.284,1.11672661061828e-130,"5","Bcl11b"
"Fndc1",3.34401151523308e-132,1.83291200529389,0.289,0.103,7.88451035061655e-128,"5","Fndc1"
"Plcl16",3.54748890815302e-131,1.08613196746331,0.574,0.328,8.36426934764318e-127,"5","Plcl1"
"Kcnt24",4.18492995869877e-131,0.628864788688484,0.906,0.721,9.86722785661995e-127,"5","Kcnt2"
"Tnik2",4.25640269913205e-131,0.569841375018983,0.968,0.909,1.00357462840135e-126,"5","Tnik"
"Nfib2",2.36844893275847e-130,0.39650192065062,0.975,0.792,5.58432889365792e-126,"5","Nfib"
"Gabrb13",7.20288335874741e-130,0.518827156072853,0.991,0.917,1.69829583832547e-125,"5","Gabrb1"
"Ahi11",1.81521500194865e-128,0.57850166887622,0.977,0.927,4.27991393159452e-124,"5","Ahi1"
"Nrg24",3.94620487651432e-127,1.12405125575613,0.55,0.3,9.30436185784546e-123,"5","Nrg2"
"Stxbp5l4",4.46140126999072e-127,0.538105465968438,0.955,0.852,1.05190919143841e-122,"5","Stxbp5l"
"Kcnip24",1.66719100505467e-125,1.530328510238,0.357,0.15,3.93090295171789e-121,"5","Kcnip2"
"Bdnf1",1.76163031308624e-125,1.58901854302936,0.278,0.097,4.15357195219475e-121,"5","Bdnf"
"Cyp7b13",6.41448544915103e-125,1.25430906737449,0.503,0.263,1.51240737920083e-120,"5","Cyp7b1"
"Sorbs12",1.00111146413733e-124,0.774520544489286,0.82,0.69,2.36042061014299e-120,"5","Sorbs1"
"Maml36",1.0590083989318e-124,0.767472856937953,0.517,0.25,2.4969300030014e-120,"5","Maml3"
"Nfia4",1.67857536562222e-124,0.404628293605817,0.812,0.513,3.95774499706406e-120,"5","Nfia"
"Rapgefl13",3.19212447124547e-124,1.22484358717231,0.552,0.323,7.52639107830258e-120,"5","Rapgefl1"
"Arsb3",1.13903756166411e-123,1.31159270580971,0.516,0.289,2.68562276289163e-119,"5","Arsb"
"Fstl46",1.26710749712031e-122,1.19552515455255,0.445,0.211,2.98758605671026e-118,"5","Fstl4"
"St6galnac35",1.30588704469429e-121,0.7000575858878,0.855,0.705,3.07902047398019e-117,"5","St6galnac3"
"Gfra14",4.71209045046095e-121,1.29262222361784,0.311,0.115,1.11101668640968e-116,"5","Gfra1"
"Btbd31",7.41188379187742e-121,1.49125121932331,0.356,0.152,1.74757396044886e-116,"5","Btbd3"
"Nebl5",9.81740524591281e-120,0.735319877100382,0.847,0.68,2.31474780888132e-115,"5","Nebl"
"Elmod15",2.36759011933955e-119,0.895193718428991,0.7,0.488,5.58230398337879e-115,"5","Elmod1"
"Sema6d4",2.41179552739968e-117,0.549701634979436,0.937,0.737,5.68653149450296e-113,"5","Sema6d"
"St6galnac54",4.27896080406529e-116,0.597107084593899,0.902,0.706,1.00889337838251e-111,"5","St6galnac5"
"Mmp162",1.40267980237747e-115,0.465254708935808,0.956,0.874,3.3072384380456e-111,"5","Mmp16"
"Cadm26",1.08017256654678e-113,0.432420493582271,0.992,0.98,2.546830877404e-109,"5","Cadm2"
"Slc44a55",3.43130172759735e-112,0.756974265391684,0.675,0.434,8.09032321332903e-108,"5","Slc44a5"
"Tnr3",6.12522268782573e-111,0.291140691134347,0.781,0.551,1.44420500533555e-106,"5","Tnr"
"Ccser14",8.09361153556971e-111,0.40089981322548,1,0.985,1.90831172785663e-106,"5","Ccser1"
"Cacnb25",5.73450846232337e-109,0.507263381584581,0.894,0.712,1.3520824052466e-104,"5","Cacnb2"
"March15",6.60556978289815e-107,0.560874561920496,0.99,0.919,1.55746124341173e-102,"5","March1"
"Dock116",3.50462246546806e-106,1.19814454276687,0.399,0.189,8.26319884908059e-102,"5","Dock11"
"Edil34",9.86258853159018e-106,0.656122671833553,0.777,0.549,2.32540112397833e-101,"5","Edil3"
"Plekhg53",1.72853568754461e-105,1.42824307626335,0.378,0.18,4.07554144409267e-101,"5","Plekhg5"
"Islr22",3.48388199579609e-105,1.40578111786539,0.311,0.128,8.21429696968801e-101,"5","Islr2"
"Adamts181",4.44674665605361e-104,1.0401432065418,0.323,0.132,1.04845392656432e-99,"5","Adamts18"
"Dpp66",1.52148964686041e-99,0.468192114974987,0.968,0.907,3.58736828936748e-95,"5","Dpp6"
"Kcnk11",6.08966180846281e-99,1.39751760281527,0.288,0.117,1.43582046119936e-94,"5","Kcnk1"
"Slc7a143",9.50134494393269e-98,1.20537891414022,0.47,0.268,2.24022711088045e-93,"5","Slc7a14"
"Thsd7a6",5.30269464574127e-96,0.336686352231179,0.664,0.395,1.25026934357288e-91,"5","Thsd7a"
"Plppr46",6.81726548513594e-96,0.76458780484101,0.766,0.608,1.60737485608535e-91,"5","Plppr4"
"Map1b2",6.10488090618615e-94,0.568646220867352,0.891,0.814,1.43940882006057e-89,"5","Map1b"
"Xpr13",3.22493429124208e-93,0.856703218589274,0.584,0.365,7.60375007189057e-89,"5","Xpr1"
"Kalrn4",1.57606824401024e-91,0.454193105172622,0.988,0.951,3.71605370572734e-87,"5","Kalrn"
"Il1rapl24",1.83404428616205e-91,0.300474458178431,0.487,0.251,4.32430961791289e-87,"5","Il1rapl2"
"Gabra54",2.50243138345035e-91,1.08496027863914,0.516,0.317,5.90023271589925e-87,"5","Gabra5"
"Nell25",7.41486161499254e-91,0.510007345748555,0.929,0.806,1.74827607158294e-86,"5","Nell2"
"Icam57",1.41609897022265e-90,1.20354222561076,0.408,0.215,3.33887815199096e-86,"5","Icam5"
"Lrfn58",2.37623939339615e-90,0.405435820694472,0.998,0.959,5.60269724174944e-86,"5","Lrfn5"
"Arxes1",2.4759515229464e-89,1.57739328236909,0.271,0.115,5.83779850080303e-85,"5","Arxes1"
"Ank32",5.67815503655575e-89,0.347927367112596,0.998,0.985,1.33879539451911e-84,"5","Ank3"
"Col19a13",9.63610143635488e-89,0.291849060333598,0.301,0.123,2.27199999666375e-84,"5","Col19a1"
"D430041D05Rik3",6.92907352388103e-87,0.707689115636973,0.794,0.688,1.63373695546067e-82,"5","D430041D05Rik"
"Slc16a112",9.83133390940218e-86,1.52483249338342,0.269,0.115,2.31803190915885e-81,"5","Slc16a11"
"Ptpre5",1.00238376109745e-85,0.983471640129935,0.482,0.281,2.36342043191558e-81,"5","Ptpre"
"Glis31",1.09828642974455e-85,0.876863184406672,0.304,0.129,2.5895397440517e-81,"5","Glis3"
"Hap12",1.80783204666247e-85,1.37841904788099,0.292,0.129,4.26250639962078e-81,"5","Hap1"
"Pard35",5.22417646793426e-85,0.845887383780807,0.596,0.389,1.23175632760954e-80,"5","Pard3"
"Mlip5",8.27186430639208e-85,0.778394406280598,0.636,0.441,1.95034016616113e-80,"5","Mlip"
"Slc2a134",2.11328276455433e-83,0.659453784136648,0.644,0.445,4.9826981022662e-79,"5","Slc2a13"
"Rnf1125",2.41387600850166e-83,1.04199887565083,0.481,0.29,5.69143685284521e-79,"5","Rnf112"
"Mrtfb3",2.0604580677599e-82,0.971031843451269,0.572,0.4,4.85814803216429e-78,"5","Mrtfb"
"Cers64",2.76652118661925e-82,0.689996527449812,0.738,0.601,6.52290365381087e-78,"5","Cers6"
"Rbfox34",4.9536775207277e-81,0.69144343907416,0.739,0.609,1.16797808583718e-76,"5","Rbfox3"
"Foxo1",6.8681068229304e-81,1.21325212495808,0.258,0.107,1.61936222671053e-76,"5","Foxo1"
"Grid13",2.92496782486626e-78,0.426491546146405,0.956,0.891,6.89648913746968e-74,"5","Grid1"
"Add23",1.40845027862488e-77,0.995027054552067,0.512,0.332,3.32084406694175e-73,"5","Add2"
"Nrp22",2.06527315119895e-77,0.81978717516161,0.486,0.281,4.86950103589688e-73,"5","Nrp2"
"Trpm35",2.2828232020949e-77,1.03814743629202,0.824,0.681,5.38244054589935e-73,"5","Trpm3"
"Sipa1l15",1.45096868315556e-75,0.531401645932939,0.858,0.742,3.42109396114417e-71,"5","Sipa1l1"
"Grin12",1.63731555135025e-75,0.685614856381042,0.735,0.613,3.86046260697361e-71,"5","Grin1"
"Plppr12",4.19059402143585e-74,0.653451378149349,0.748,0.596,9.88058258374145e-70,"5","Plppr1"
"Atp1a11",1.02366498507113e-72,0.994043964450442,0.453,0.273,2.4135973018007e-68,"5","Atp1a1"
"Prrt15",2.6416482982731e-72,1.10859907563006,0.392,0.221,6.22847835766831e-68,"5","Prrt1"
"Cblb2",2.74937902052117e-72,0.862811549927488,0.535,0.353,6.4824858545848e-68,"5","Cblb"
"Pakap4",5.58630066184457e-70,0.868618898328025,0.569,0.406,1.31713797004971e-65,"5","Pakap"
"Sema4d2",1.5468045879878e-68,1.03305460782962,0.376,0.21,3.64705585755764e-64,"5","Sema4d"
"Tnrc6c2",1.60464777343059e-68,0.593472284950961,0.782,0.692,3.78343852019464e-64,"5","Tnrc6c"
"Foxn35",3.30719575376079e-67,0.696388411485514,0.604,0.421,7.79770614821718e-63,"5","Foxn3"
"Gm106494",9.72047087771464e-67,0.909960939852065,0.436,0.258,2.29189262354756e-62,"5","Gm10649"
"Atrnl13",2.96949428728248e-65,0.430472281454258,0.856,0.735,7.00147363055463e-61,"5","Atrnl1"
"Olfm13",1.50539845765144e-64,0.86888196456143,0.492,0.324,3.54942848345056e-60,"5","Olfm1"
"Gm268714",2.66548886258437e-64,0.284951653659884,0.987,0.904,6.28468964020143e-60,"5","Gm26871"
"Nsmf3",4.70598715469839e-64,0.987898494396303,0.436,0.269,1.10957765133479e-59,"5","Nsmf"
"Ptk2b4",8.56086968702744e-63,1.02248892718005,0.403,0.242,2.01848185480733e-58,"5","Ptk2b"
"Cep1125",1.05807531303756e-62,0.883086857666654,0.447,0.276,2.49472997307995e-58,"5","Cep112"
"Aplp11",2.31662862016301e-62,0.783872347390027,0.589,0.43,5.46214696062036e-58,"5","Aplp1"
"Sptan11",3.72020478106102e-62,0.514722899566603,0.862,0.796,8.77149883278567e-58,"5","Sptan1"
"Fgf143",5.70934086882718e-62,0.284075379787734,0.999,0.993,1.34614839005207e-57,"5","Fgf14"
"Maml25",6.31362088236288e-62,0.357311794611446,0.502,0.298,1.48862553164352e-57,"5","Maml2"
"Lin7a4",1.7045551382829e-61,1.10584356658529,0.398,0.245,4.01900010504342e-57,"5","Lin7a"
"Slc8a21",2.2138280830263e-60,1.26102658805968,0.267,0.133,5.2197638541594e-56,"5","Slc8a2"
"Snca4",5.37181235046785e-60,0.560910462346408,0.666,0.485,1.26656591599331e-55,"5","Snca"
"Prex22",6.13524285728635e-60,0.730228552891245,0.283,0.138,1.44656756089098e-55,"5","Prex2"
"Atp2b33",2.00888919377253e-58,1.13273868374584,0.331,0.186,4.73655894107687e-54,"5","Atp2b3"
"Cpt1c1",2.70613781331903e-58,0.779815045827236,0.566,0.412,6.3805317362436e-54,"5","Cpt1c"
"Cacna1d3",6.3375843246663e-58,0.415025051478831,0.918,0.871,1.49427563206982e-53,"5","Cacna1d"
"Caln14",6.38973653709961e-58,0.487799580912134,0.805,0.68,1.50657208071735e-53,"5","Caln1"
"Ccbe11",1.02528743840179e-57,0.591218772847779,0.378,0.207,2.41742272226375e-53,"5","Ccbe1"
"Adamts31",1.17659431329857e-57,0.755967513434849,0.447,0.277,2.77417407189536e-53,"5","Adamts3"
"Eml64",1.62838548756093e-57,0.500748316752885,0.833,0.742,3.83940730257115e-53,"5","Eml6"
"Rras27",3.04742425647956e-57,0.985929023443897,0.407,0.255,7.18521691192752e-53,"5","Rras2"
"Phf20l16",5.08696760509018e-57,0.491183223086645,0.829,0.749,1.19940522192816e-52,"5","Phf20l1"
"Baiap24",1.160699056314e-56,0.945871151832947,0.386,0.234,2.73669623497714e-52,"5","Baiap2"
"Nrp15",3.31308465657313e-55,0.453731347272546,0.74,0.569,7.81159100326813e-51,"5","Nrp1"
"Ncald2",1.19839182300318e-54,0.506666350588138,0.599,0.412,2.8255682402769e-50,"5","Ncald"
"Sez6l5",1.22816533104865e-54,0.762072894377135,0.552,0.403,2.89576821754652e-50,"5","Sez6l"
"Celf25",2.2056813553324e-54,0.265182878645078,1,0.995,5.20055549960274e-50,"5","Celf2"
"Ppp1r13b2",4.61719719892561e-52,0.898521693602314,0.433,0.288,1.08864275556268e-47,"5","Ppp1r13b"
"Ap3b14",1.38878957427054e-51,0.822694116710785,0.467,0.319,3.27448805821508e-47,"5","Ap3b1"
"Pdzrn44",1.51978424238477e-51,0.714648495362738,0.405,0.249,3.58334728669481e-47,"5","Pdzrn4"
"Son5",1.85467554037084e-51,0.396340052151982,0.862,0.782,4.37295398908636e-47,"5","Son"
"Klhl324",3.75487291052881e-51,0.790289749205737,0.41,0.255,8.85323934844482e-47,"5","Klhl32"
"Irs12",5.48408742863589e-51,0.995597659398244,0.276,0.145,1.29303813392377e-46,"5","Irs1"
"Grin2b3",9.12387300239674e-51,0.253983503429463,0.999,0.979,2.1512267765051e-46,"5","Grin2b"
"Hdac73",2.42107784517368e-50,0.971664075241081,0.365,0.224,5.70841734335051e-46,"5","Hdac7"
"Itga84",4.27131837533929e-50,0.787894017799922,0.389,0.237,1.0070914465375e-45,"5","Itga8"
"Mtmr121",5.04153046772781e-50,1.08105378885866,0.279,0.15,1.18869205368086e-45,"5","Mtmr12"
"Camkv5",5.62281810596341e-50,0.76734007522346,0.542,0.402,1.32574805302405e-45,"5","Camkv"
"Mast35",9.6427302951474e-50,0.902667258541549,0.366,0.224,2.27356294898985e-45,"5","Mast3"
"Lrrn12",2.2120106057605e-49,0.995610835185323,0.268,0.141,5.2154786062621e-45,"5","Lrrn1"
"Efnb31",3.30089280912951e-49,1.09885222739321,0.285,0.157,7.78284506536556e-45,"5","Efnb3"
"Sgsm23",3.41788740158444e-49,0.93016070461945,0.396,0.256,8.0586949154558e-45,"5","Sgsm2"
"Sipa1l34",3.52555795548578e-49,0.888542728574885,0.406,0.259,8.31256054744438e-45,"5","Sipa1l3"
"Pde7b2",3.82900299124156e-49,0.725417591883451,0.268,0.136,9.02802325274935e-45,"5","Pde7b"
"Aff27",1.11150144089506e-48,0.561334519070193,0.536,0.373,2.62069809734237e-44,"5","Aff2"
"Matk4",2.52886499725293e-48,0.820361408845746,0.476,0.335,5.96255789052296e-44,"5","Matk"
"Prmt84",3.2098201694368e-48,1.00448903244002,0.333,0.199,7.56811399549809e-44,"5","Prmt8"
"Vav34",2.01989396434762e-47,0.812007632303794,0.341,0.2,4.76250598913882e-43,"5","Vav3"
"Rasgrf24",2.12468383756339e-47,0.61322188147905,0.476,0.315,5.00957955220697e-43,"5","Rasgrf2"
"Dgkb4",2.57747547184414e-47,0.362636560254863,0.769,0.599,6.0771716675141e-43,"5","Dgkb"
"Fbxl74",4.90287865283492e-47,0.6035045798211,0.411,0.254,1.15600072876542e-42,"5","Fbxl7"
"Scn3a3",1.51240547181931e-46,0.529679079055958,0.692,0.574,3.56594962145556e-42,"5","Scn3a"
"Me34",3.40115077611186e-46,0.829696267218093,0.401,0.259,8.01923329991653e-42,"5","Me3"
"Scn2a2",1.13038482134132e-45,0.436216264383092,0.845,0.796,2.66522133175857e-41,"5","Scn2a"
"Gabra44",3.77477100289115e-45,0.809961308170966,0.388,0.247,8.90015507061676e-41,"5","Gabra4"
"4930509J09Rik5",4.27659382350623e-45,0.801783976303975,0.395,0.254,1.0083352917063e-40,"5","4930509J09Rik"
"Slc24a25",3.52169181582395e-44,0.354942715607277,0.746,0.595,8.30344496334971e-40,"5","Slc24a2"
"Nexmif3",4.60667481498689e-44,0.650546564364594,0.591,0.462,1.08616178787761e-39,"5","Nexmif"
"Adcy14",5.52821046832767e-44,0.861712553146216,0.434,0.305,1.3034414642223e-39,"5","Adcy1"
"Nol44",5.89899458248655e-44,0.406313224035391,0.73,0.592,1.39086494265868e-39,"5","Nol4"
"Mbnl25",6.33087585288292e-44,0.608615547934226,0.577,0.446,1.49269390859273e-39,"5","Mbnl2"
"Dagla3",1.63437398671842e-43,1.09761054561572,0.289,0.169,3.8535269858847e-39,"5","Dagla"
"Tmem132a2",5.0201192858832e-43,0.810688214948845,0.413,0.278,1.18364372522554e-38,"5","Tmem132a"
"Tmem191c1",1.81490246023546e-42,0.961559744393621,0.32,0.196,4.27917702074317e-38,"5","Tmem191c"
"Rab40b5",1.86948238363214e-42,1.02470786504764,0.278,0.159,4.40786556412786e-38,"5","Rab40b"
"Gabra27",4.6402149699433e-42,0.364204153324071,0.799,0.667,1.09406988561323e-37,"5","Gabra2"
"Rasgrf14",6.26132028078504e-42,0.695952046388819,0.467,0.331,1.4762940958035e-37,"5","Rasgrf1"
"Fam57b1",2.77033737660028e-41,1.02377030215821,0.273,0.156,6.53190146654813e-37,"5","Fam57b"
"Prkd13",3.4442725356315e-41,0.476887714143796,0.585,0.428,8.12090578451196e-37,"5","Prkd1"
"Dgkg6",9.77069867014882e-41,0.556922327073525,0.522,0.369,2.30373533244769e-36,"5","Dgkg"
"Ndrg44",5.1637053078446e-39,0.697336722162116,0.506,0.383,1.2174984374836e-34,"5","Ndrg4"
"Syn33",1.19024651800245e-38,0.653437459677142,0.504,0.37,2.80636324014618e-34,"5","Syn3"
"Ly6h3",1.19373765352103e-38,0.606403475485208,0.588,0.469,2.81459463947189e-34,"5","Ly6h"
"Pcnx3",1.69318768629549e-38,0.650441892840526,0.559,0.449,3.99219792674751e-34,"5","Pcnx"
"Arhgef24",1.30509441073499e-37,0.882197962577014,0.33,0.211,3.07715160163097e-33,"5","Arhgef2"
"Fam135b7",1.64518798543825e-37,0.475171703371108,0.653,0.529,3.87902423206631e-33,"5","Fam135b"
"Pigk4",1.17187833767479e-36,0.533461739110418,0.561,0.433,2.76305474456961e-32,"5","Pigk"
"Pitpnc13",4.86997270043688e-36,0.479026007707881,0.481,0.339,1.14824216330901e-31,"5","Pitpnc1"
"Osbp24",1.00215229795557e-35,0.824450426545691,0.376,0.256,2.36287468811965e-31,"5","Osbp2"
"Slc35f35",1.22157528680674e-35,0.510695739844036,0.496,0.354,2.88023021123294e-31,"5","Slc35f3"
"Cdc42bpa1",1.55769412391034e-35,0.365913903492769,0.888,0.859,3.6727312053558e-31,"5","Cdc42bpa"
"Cap22",4.10624402492149e-35,0.889403729236651,0.278,0.168,9.6817021619599e-31,"5","Cap2"
"Sh3kbp14",1.91682739044755e-34,0.621017940284066,0.503,0.382,4.51949562119723e-30,"5","Sh3kbp1"
"Dapk14",2.01441028043409e-34,0.554311281538181,0.562,0.45,4.74957655920751e-30,"5","Dapk1"
"Rock23",3.47370019101414e-34,0.543001124589312,0.599,0.498,8.19029031037314e-30,"5","Rock2"
"Ppm1e5",2.82812414517216e-33,0.268229365095734,0.903,0.847,6.66815110948693e-29,"5","Ppm1e"
"Dscaml16",5.1922954630615e-33,0.339444502799328,0.767,0.664,1.22423942428064e-28,"5","Dscaml1"
"Rph3a3",8.83142666341721e-33,0.882079584592809,0.256,0.152,2.08227377870051e-28,"5","Rph3a"
"Frmpd44",1.12280817879821e-32,0.255695502035171,0.87,0.82,2.64735712397042e-28,"5","Frmpd4"
"Unc5a2",2.20116421740914e-32,0.912133565820161,0.252,0.151,5.18990499180726e-28,"5","Unc5a"
"Unc13a1",8.51427015312406e-32,0.705900471463571,0.454,0.347,2.00749461670359e-27,"5","Unc13a"
"Carmil14",1.13503748879921e-31,0.522714477072662,0.488,0.36,2.67619139109078e-27,"5","Carmil1"
"Nfix2",1.72223550069033e-31,0.437204408267872,0.511,0.379,4.06068686352767e-27,"5","Nfix"
"Rgs72",2.18950931413865e-31,0.262226316455058,0.959,0.904,5.1624250608761e-27,"5","Rgs7"
"Sbf12",2.71969658157829e-31,0.744176947405177,0.408,0.298,6.41250060004529e-27,"5","Sbf1"
"Tmtc15",5.13707032798783e-31,0.65640543562641,0.346,0.23,1.21121844193297e-26,"5","Tmtc1"
"Dgki5",6.28526032909492e-31,0.331019199281259,0.894,0.851,1.481938680394e-26,"5","Dgki"
"Acvr14",6.8362750183958e-31,0.666311572257466,0.455,0.344,1.61185692383736e-26,"5","Acvr1"
"Tspoap13",8.66624603788687e-31,0.633198133053142,0.452,0.341,2.04332749081297e-26,"5","Tspoap1"
"Gnal3",1.56123296957796e-30,0.876025932660072,0.285,0.183,3.68107509567091e-26,"5","Gnal"
"Plppr24",6.2425279265457e-30,0.723077194765502,0.365,0.255,1.47186323452094e-25,"5","Plppr2"
"Luc7l23",8.1639989882152e-30,0.280898646843641,0.933,0.913,1.92490768144138e-25,"5","Luc7l2"
"Stxbp54",1.88388942874887e-29,0.444676732037627,0.653,0.57,4.4418344951041e-25,"5","Stxbp5"
"Odf21",2.31747623178228e-29,0.565638853974337,0.543,0.441,5.46414545929626e-25,"5","Odf2"
"Mindy35",2.34852790662582e-29,0.741734248386535,0.394,0.288,5.53735909824236e-25,"5","Mindy3"
"Rasgef1a7",3.16769494441151e-29,0.551870553989378,0.529,0.428,7.46879113993346e-25,"5","Rasgef1a"
"Eps82",3.42988461327522e-29,0.540227868783122,0.426,0.306,8.08698194118032e-25,"5","Eps8"
"Cpne65",8.1209852390914e-29,0.844463912209911,0.289,0.19,1.91476589967297e-24,"5","Cpne6"
"Cnnm15",9.04122112028333e-29,0.861956273572171,0.286,0.188,2.1317391157404e-24,"5","Cnnm1"
"Zbtb183",1.31153230509961e-28,0.732950269388802,0.352,0.245,3.09233086896386e-24,"5","Zbtb18"
"Zswim52",1.58814105948037e-28,0.745267988052847,0.306,0.202,3.74451899004283e-24,"5","Zswim5"
"Nptn3",1.89598815990526e-28,0.344506829768489,0.83,0.8,4.47036088342462e-24,"5","Nptn"
"Kcnab13",3.63733901341245e-28,0.308899799271569,0.556,0.42,8.57611792582388e-24,"5","Kcnab1"
"Abr3",7.04192015417384e-28,0.586504604173707,0.522,0.429,1.66034393395111e-23,"5","Abr"
"Abi21",8.29857174560397e-28,0.443045708777804,0.675,0.603,1.9566372461785e-23,"5","Abi2"
"Chd41",1.20721320790367e-27,0.54898963001208,0.502,0.396,2.84636730159528e-23,"5","Chd4"
"Akap134",1.35886555002684e-27,0.525841602243454,0.384,0.267,3.20393319385329e-23,"5","Akap13"
"Sgip12",2.00227669224306e-27,0.323816850349074,0.812,0.782,4.72096798497069e-23,"5","Sgip1"
"Pde4dip3",2.11584188177669e-27,0.419343496103157,0.688,0.638,4.98873198885307e-23,"5","Pde4dip"
"Tub4",2.19660095656868e-27,0.707653937219557,0.382,0.281,5.17914573539763e-23,"5","Tub"
"Nrgn5",3.59099858680245e-27,0.65902681733832,0.417,0.312,8.46685646796281e-23,"5","Nrgn"
"Klhl296",6.59403302712869e-27,0.464854241769905,0.508,0.401,1.5547411071364e-22,"5","Klhl29"
"Dpyd5",9.482419079517e-27,0.288181278202012,0.552,0.408,2.23576477056852e-22,"5","Dpyd"
"Enc11",1.1084139313849e-26,0.830388604242895,0.272,0.178,2.61341836741931e-22,"5","Enc1"
"Erc11",2.40647197205845e-26,0.500222947444922,0.661,0.608,5.6739796157194e-22,"5","Erc1"
"Tle13",1.48834075781956e-25,0.670938514994212,0.344,0.241,3.50920983878696e-21,"5","Tle1"
"Syt74",1.64309730182423e-25,0.628316675002882,0.436,0.34,3.87409481824117e-21,"5","Syt7"
"Glra23",2.84834997291816e-25,0.556790043281696,0.28,0.179,6.71583956614645e-21,"5","Glra2"
"Iqgap24",5.44428532339729e-25,0.382083898590536,0.399,0.281,1.28365359355061e-20,"5","Iqgap2"
"Csrnp33",6.0530260391638e-25,0.338415612323715,0.765,0.706,1.42718247951404e-20,"5","Csrnp3"
"Ppp1r14c4",7.08661287516648e-25,0.568946521455729,0.48,0.381,1.67088158370675e-20,"5","Ppp1r14c"
"Pak71",1.30411073628007e-24,0.290972315824367,0.78,0.731,3.07483229400115e-20,"5","Pak7"
"Kcnn32",1.33618928518404e-24,0.792014192466571,0.252,0.163,3.15046709660694e-20,"5","Kcnn3"
"Rapgef44",1.37775691596369e-24,0.428077391547511,0.648,0.581,3.2484752564592e-20,"5","Rapgef4"
"Iqsec23",1.83668671196567e-24,0.62654269357556,0.401,0.302,4.33053992947266e-20,"5","Iqsec2"
"Tmem1643",1.87293678500788e-24,0.589072363614763,0.269,0.173,4.41601035169157e-20,"5","Tmem164"
"Lrrn32",2.45295481171066e-24,0.738969022054925,0.28,0.187,5.7835768550514e-20,"5","Lrrn3"
"Lrfn26",2.4778825791267e-24,0.568490205681378,0.446,0.347,5.84235154506494e-20,"5","Lrfn2"
"Wipf34",5.43270828427674e-24,0.530544594143892,0.343,0.24,1.28092395926677e-19,"5","Wipf3"
"Pdia6",1.32588545370359e-23,0.775797236807602,0.252,0.165,3.12617272274233e-19,"5","Pdia6"
"Sept31",2.01253610388593e-23,0.642693062015943,0.361,0.264,4.74515762574225e-19,"5","Sept3"
"Mt33",3.27412080191211e-23,0.703041197222647,0.272,0.18,7.71972202674837e-19,"5","Mt3"
"Unc793",5.82358081752798e-23,0.307886992017839,0.843,0.816,1.37308388515675e-18,"5","Unc79"
"Adgrl12",1.05582850570102e-22,0.518653354525193,0.533,0.452,2.48943245074186e-18,"5","Adgrl1"
"Unc803",1.28414790189678e-22,0.350770477595416,0.722,0.657,3.02776392309222e-18,"5","Unc80"
"Pgbd54",5.55506255376453e-22,0.74350033415457,0.284,0.197,1.3097726489266e-17,"5","Pgbd5"
"Gabrb26",1.1087805954897e-21,0.250404659310939,0.716,0.639,2.61428288804562e-17,"5","Gabrb2"
"Nisch2",1.23237713871088e-21,0.427671933707304,0.602,0.532,2.90569881765252e-17,"5","Nisch"
"Rit23",1.38862920723347e-21,0.404838828146699,0.535,0.442,3.27410994481506e-17,"5","Rit2"
"Mcu2",1.39368970779406e-21,0.466108492213289,0.513,0.419,3.28604159303684e-17,"5","Mcu"
"Arhgef93",1.50629692331394e-21,0.535146287630654,0.504,0.425,3.5515468857896e-17,"5","Arhgef9"
"Hace12",3.9180506481902e-21,0.563465716609747,0.436,0.345,9.23797981830286e-17,"5","Hace1"
"Caly3",8.68435472287899e-21,0.779888194656307,0.291,0.208,2.04759715656041e-16,"5","Caly"
"Ksr25",1.07020582484192e-20,0.515581320864043,0.493,0.411,2.52333129381227e-16,"5","Ksr2"
"Tspan54",1.33637689154286e-20,0.380260811146466,0.662,0.603,3.15090943487976e-16,"5","Tspan5"
"Slc17a76",1.92836198827009e-20,0.507462523626693,0.427,0.33,4.54669189594322e-16,"5","Slc17a7"
"Agap24",2.09718937659735e-20,0.697094858171839,0.318,0.232,4.94475311214122e-16,"5","Agap2"
