"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Mindy23",1.25498041336286e-125,1.29739980797824,0.429,0.19,2.95899281862694e-121,"5","Mindy2"
"Sgcz5",2.25201109136207e-125,0.928683655524353,0.736,0.499,5.30979175121349e-121,"5","Sgcz"
"Smarca24",5.24871142262614e-124,1.10585012249281,0.518,0.253,1.23754117922679e-119,"5","Smarca2"
"Agbl44",2.05695786421277e-123,1.03380929490698,0.791,0.597,4.84989525224086e-119,"5","Agbl4"
"Samd126",1.86933891927933e-122,0.942119714994113,0.736,0.474,4.40752730387681e-118,"5","Samd12"
"Smyd31",1.97837373964648e-120,1.02174071365158,0.739,0.509,4.66460960333848e-116,"5","Smyd3"
"Sez64",7.09525589083488e-120,0.961528565671479,0.562,0.287,1.67291943394105e-115,"5","Sez6"
"Grb146",2.12016250830227e-119,1.17478818658968,0.533,0.279,4.99891916207509e-115,"5","Grb14"
"Dlg13",4.59597989439041e-119,0.808890560522337,0.775,0.497,1.08364013949937e-114,"5","Dlg1"
"Slit14",1.26744340151227e-118,1.0648594027074,0.48,0.229,2.98837805208564e-114,"5","Slit1"
"Arhgap444",9.11875162059811e-118,1.06235691461395,0.589,0.335,2.15001925710462e-113,"5","Arhgap44"
"Prkar2b4",3.85153867371065e-117,1.2631217424617,0.447,0.211,9.08115788487497e-113,"5","Prkar2b"
"Sgcd5",4.19880380988631e-117,1.47828590579399,0.719,0.499,9.89993962294995e-113,"5","Sgcd"
"B230209E15Rik5",8.98594455292559e-117,1.02420430425105,0.64,0.38,2.1187060066888e-112,"5","B230209E15Rik"
"Diras2",2.85826143313288e-115,1.5761858574046,0.278,0.098,6.73920880704071e-111,"5","Diras2"
"Serpini14",5.02585602956229e-114,1.29092435773577,0.524,0.288,1.1849963346502e-109,"5","Serpini1"
"Hivep25",1.95675215124506e-113,0.608941710613691,0.937,0.844,4.61363022220561e-109,"5","Hivep2"
"Afdn1",1.95296784704006e-112,0.76584960778738,0.8,0.581,4.60470758975105e-108,"5","Afdn"
"Sfmbt21",6.30687342968734e-111,1.71424215134861,0.311,0.124,1.48703461725168e-106,"5","Sfmbt2"
"B3galt21",2.38136385558764e-110,1.40670263261455,0.334,0.135,5.61477969870453e-106,"5","B3galt2"
"A230057D06Rik6",3.28349088974694e-110,0.50578059194297,0.963,0.896,7.74181481984534e-106,"5","A230057D06Rik"
"Mpped16",4.52740089362111e-110,0.986689457075066,0.553,0.296,1.06747058269799e-105,"5","Mpped1"
"Rasal14",1.09415812166118e-107,1.23726160544393,0.406,0.186,2.57980601925273e-103,"5","Rasal1"
"Etv5",2.68851655342575e-107,1.4751343412454,0.258,0.09,6.33898432966723e-103,"5","Etv5"
"Igf1r2",3.90476333623345e-107,0.873146761736136,0.695,0.443,9.20665099417122e-103,"5","Igf1r"
"Ryr25",2.136506024372e-106,0.522837533529875,0.953,0.87,5.03745390426431e-102,"5","Ryr2"
"Ctnnd21",6.55120415710481e-105,0.413334733324288,0.999,0.989,1.54464291616217e-100,"5","Ctnnd2"
"Fam110b2",1.73464176271608e-103,1.07234500511673,0.565,0.325,4.08993834813197e-99,"5","Fam110b"
"Strbp2",2.99237142004328e-103,0.507868997849981,0.966,0.924,7.05541333417804e-99,"5","Strbp"
"Syt19",9.85110855465432e-103,0.514513060768932,0.988,0.969,2.3226943750164e-98,"5","Syt1"
"Gabra36",3.80041995017102e-102,1.04686777185036,0.442,0.213,8.96063015851322e-98,"5","Gabra3"
"Adam102",2.00077132005388e-101,1.02720913034311,0.538,0.295,4.71741861842304e-97,"5","Adam10"
"Galnt92",5.10102878666778e-101,1.50823651344855,0.279,0.106,1.20272056732053e-96,"5","Galnt9"
"Cacnb42",5.44145603161863e-100,0.815896773721781,0.831,0.719,1.28298650313504e-95,"5","Cacnb4"
"Kcnq35",6.28514669475957e-99,0.563636606997064,0.926,0.82,1.48191188769041e-94,"5","Kcnq3"
"Socs6",2.01389212936772e-97,1.53478077980305,0.26,0.097,4.7483548626232e-93,"5","Socs6"
"Fmn2",3.52830682253995e-96,0.725563378631331,0.802,0.63,8.31904182618469e-92,"5","Fmn2"
"Dip2a2",2.26340739234943e-95,1.0579898668535,0.518,0.286,5.33666194968148e-91,"5","Dip2a"
"Plcb44",2.74077919990083e-94,1.4238065668894,0.371,0.167,6.46220919752619e-90,"5","Plcb4"
"Grk34",2.81468133820637e-94,1.06244174489918,0.432,0.214,6.63645565922299e-90,"5","Grk3"
"Rims14",1.7963315687617e-93,0.440926405478983,0.986,0.934,4.23539057282633e-89,"5","Rims1"
"Dtnb4",4.03244605458729e-93,0.863626394141684,0.664,0.438,9.50770130750591e-89,"5","Dtnb"
"B3gat14",8.15902124784369e-93,1.08105117073341,0.462,0.244,1.92373402981658e-88,"5","B3gat1"
"R3hdm22",2.71672876059667e-92,0.808064724963369,0.665,0.425,6.40550307173483e-88,"5","R3hdm2"
"Tmem1084",1.0597938447387e-91,0.721852354890686,0.755,0.555,2.49878192712491e-87,"5","Tmem108"
"Ext15",3.05844465485376e-91,0.668565575553837,0.874,0.758,7.21120080721419e-87,"5","Ext1"
"Sept71",1.04136163977604e-88,0.891261278790954,0.646,0.425,2.45532247426394e-84,"5","Sept7"
"Ptpru3",5.29679203625379e-87,1.47534765984833,0.287,0.121,1.24887762630792e-82,"5","Ptpru"
"Adgrl28",7.52309537558725e-87,0.838006936309059,0.498,0.265,1.77379542765596e-82,"5","Adgrl2"
"Pde1a4",1.66289692937629e-86,0.874888834071422,0.767,0.652,3.92077838008343e-82,"5","Pde1a"
"Csmd24",1.23352736983508e-85,0.724135912059086,0.783,0.587,2.90841083259716e-81,"5","Csmd2"
"Il1rapl24",1.91482548024729e-85,1.18573454855358,0.457,0.254,4.51477551732706e-81,"5","Il1rapl2"
"Sobp4",2.24361931411778e-84,0.712685598471305,0.778,0.605,5.2900056188269e-80,"5","Sobp"
"Man2a14",6.36850673200539e-82,1.31796322893453,0.399,0.211,1.50156651727223e-77,"5","Man2a1"
"Adamts202",2.33641108351217e-81,1.22706873431312,0.294,0.127,5.50879005270499e-77,"5","Adamts20"
"Rnf1303",6.78062486505415e-81,0.784768099103305,0.597,0.367,1.59873573068247e-76,"5","Rnf130"
"Dlgap44",6.94622433983531e-81,0.840935392842777,0.581,0.36,1.63778077484637e-76,"5","Dlgap4"
"Kalrn5",1.38822454009309e-80,0.416705397597948,0.987,0.951,3.27315582063148e-76,"5","Kalrn"
"A330076H08Rik5",1.7192483329596e-80,0.59100128617186,0.823,0.658,4.05364371945214e-76,"5","A330076H08Rik"
"Gm151551",6.86605730018843e-80,1.02954052488826,0.3,0.13,1.61887899023843e-75,"5","Gm15155"
"Gm423032",2.19238875751628e-79,1.26152519160727,0.289,0.125,5.16921421247189e-75,"5","Gm42303"
"Plcxd36",1.41204119488565e-78,1.02778915208239,0.393,0.201,3.32931072930138e-74,"5","Plcxd3"
"Mir124-2hg5",5.26505198962892e-78,1.1229387148954,0.355,0.173,1.24139395811471e-73,"5","Mir124-2hg"
"Lpin21",1.24482878540868e-76,1.13105519075937,0.412,0.223,2.93505731023659e-72,"5","Lpin2"
"Rasgrp14",1.37777496191545e-76,0.996925927138958,0.387,0.196,3.24851780520424e-72,"5","Rasgrp1"
"Dnm36",1.99128351723918e-76,0.468822721300835,0.755,0.517,4.69504827694654e-72,"5","Dnm3"
"Rasgrf25",5.61312256321546e-76,0.992532918443157,0.515,0.312,1.32346203795494e-71,"5","Rasgrf2"
"Samd54",6.11636563694292e-76,0.725785022623359,0.548,0.321,1.4421166898784e-71,"5","Samd5"
"Fam49b5",1.75675500519901e-75,0.63063373104596,0.728,0.507,4.14207695125822e-71,"5","Fam49b"
"Satb13",1.79591785063682e-75,0.604764053979743,0.424,0.213,4.23441510823149e-71,"5","Satb1"
"Epha53",3.27779383198934e-75,0.505906563888571,0.935,0.868,7.72838229706447e-71,"5","Epha5"
"Mrtfb3",1.86542557448306e-74,0.713940803357527,0.623,0.397,4.39830041951617e-70,"5","Mrtfb"
"Gabrb13",1.59304982808199e-73,0.501910615072606,0.96,0.92,3.75609288465171e-69,"5","Gabrb1"
"Rph3a3",2.73925497096505e-73,1.0369840346042,0.318,0.148,6.4586153705414e-69,"5","Rph3a"
"Phf244",1.22234391534831e-72,0.995104438076892,0.426,0.236,2.88204248360826e-68,"5","Phf24"
"St3gal54",3.83705712725789e-72,1.05470820707298,0.35,0.174,9.04701329464864e-68,"5","St3gal5"
"Arap23",5.02506468806178e-72,1.22756856024579,0.392,0.212,1.18480975215121e-67,"5","Arap2"
"Elavl46",6.79755185882901e-72,0.960243693378214,0.44,0.244,1.6027267772747e-67,"5","Elavl4"
"Gm28244",1.8914202193512e-71,1.34219194399235,0.306,0.147,4.45959059318625e-67,"5","Gm2824"
"Snhg118",1.61194257009999e-70,0.376574479077143,0.983,0.877,3.80063819178176e-66,"5","Snhg11"
"2900026A02Rik3",2.99403563940365e-70,1.10768207375752,0.312,0.148,7.05933723058593e-66,"5","2900026A02Rik"
"Dmd3",8.13646933157154e-70,0.465968856201746,0.964,0.938,1.91841673899794e-65,"5","Dmd"
"Necab13",9.06091032807737e-70,1.0718330770397,0.351,0.178,2.13638143715408e-65,"5","Necab1"
"Atp8a1",3.91613804591603e-69,0.630773827327305,0.801,0.666,9.23347028466081e-65,"5","Atp8a1"
"Ano33",5.1895695989356e-69,1.21384216313708,0.474,0.292,1.22359672003704e-64,"5","Ano3"
"Acvr2a2",1.99097629885786e-68,0.689165413951822,0.614,0.403,4.69432391744706e-64,"5","Acvr2a"
"Osbpl1a2",4.78897821658358e-68,0.826837955098022,0.449,0.25,1.12914528390608e-63,"5","Osbpl1a"
"Srgap14",7.50082114474376e-68,0.808415035849443,0.559,0.363,1.76854360950768e-63,"5","Srgap1"
"Hnrnpll2",1.12768670712712e-66,1.15446804629044,0.424,0.245,2.65885971806432e-62,"5","Hnrnpll"
"Cabp11",1.86799528655441e-66,1.24079090404546,0.261,0.117,4.40435928663798e-62,"5","Cabp1"
"Spock15",1.29188335507746e-65,0.536656242260968,0.593,0.356,3.04600257460163e-61,"5","Spock1"
"Asap23",8.63844882746657e-65,0.856493131553532,0.439,0.25,2.03677346454007e-60,"5","Asap2"
"Zfat1",3.09487008130857e-64,1.20273686110964,0.28,0.132,7.29708467770934e-60,"5","Zfat"
"Map3k53",9.04932334827959e-64,1.22295437127491,0.32,0.163,2.13364945905736e-59,"5","Map3k5"
"Ndrg33",1.18536215374205e-63,0.82137012412728,0.492,0.302,2.794846886093e-59,"5","Ndrg3"
"Srrm42",6.96174806255421e-61,0.620072852631587,0.571,0.365,1.64144095818903e-56,"5","Srrm4"
"Stmn14",3.49514123066651e-60,0.765855299694783,0.482,0.289,8.24084399366551e-56,"5","Stmn1"
"Mir670hg",3.92924746578945e-60,1.17982786521739,0.275,0.132,9.26437967483837e-56,"5","Mir670hg"
"Glra23",4.03501167631153e-60,1.15727701011558,0.332,0.176,9.51375053040733e-56,"5","Glra2"
"Gm206425",6.56470286573074e-60,0.710632915184919,0.562,0.369,1.54782564168199e-55,"5","Gm20642"
"Kit5",8.98476717044258e-60,0.872695487237979,0.335,0.172,2.11842840344695e-55,"5","Kit"
"Far26",9.48551378836926e-60,0.962258991093581,0.367,0.201,2.2364944410217e-55,"5","Far2"
"Fgf143",1.65851022349495e-59,0.285178465989749,1,0.993,3.9104354049564e-55,"5","Fgf14"
"Ssbp25",2.14836788256738e-59,0.75495276904516,0.773,0.674,5.06542179351737e-55,"5","Ssbp2"
"Efr3a3",3.59001902104334e-59,1.07704079543936,0.47,0.295,8.46454684781598e-55,"5","Efr3a"
"Ank23",4.81639253224932e-59,0.25245255833125,1,0.997,1.13560903125375e-54,"5","Ank2"
"Rapgef62",1.05019087607366e-58,0.608224344472077,0.673,0.462,2.47614004760647e-54,"5","Rapgef6"
"Plcl24",3.08473855529428e-58,0.761839821909033,0.586,0.405,7.27319656567285e-54,"5","Plcl2"
"Galnt184",4.15897665057245e-57,0.720077824043977,0.66,0.485,9.80603514671973e-53,"5","Galnt18"
"Cacna1e5",4.72748954480244e-57,0.35443740136886,0.943,0.845,1.11464748487352e-52,"5","Cacna1e"
"Ano46",5.27309123346086e-57,0.816628974735892,0.594,0.424,1.2432894510254e-52,"5","Ano4"
"Peak13",9.50466414431543e-57,0.864939821372427,0.406,0.235,2.24100971194669e-52,"5","Peak1"
"Rgs115",1.37677659384001e-56,0.884512607816126,0.373,0.209,3.24616385295597e-52,"5","Rgs11"
"Vopp11",3.19511142511562e-56,1.04149889919995,0.291,0.147,7.53343371813761e-52,"5","Vopp1"
"4732471J01Rik4",6.47813367670413e-56,0.929113824750972,0.372,0.209,1.5274143582933e-51,"5","4732471J01Rik"
"Cd474",7.1655953885365e-56,0.763345522136712,0.495,0.314,1.68950408070914e-51,"5","Cd47"
"St7",8.04943623154737e-56,0.591057218351111,0.753,0.598,1.89789607467424e-51,"5","St7"
"Astn24",1.15479312651311e-55,0.578746061871375,0.714,0.535,2.72277123369261e-51,"5","Astn2"
"Mapk83",2.88441755201052e-54,0.714100839267897,0.526,0.345,6.80087970413042e-50,"5","Mapk8"
"Kcnk93",3.39572307572185e-54,1.04599361614262,0.277,0.138,8.00643586793698e-50,"5","Kcnk9"
"Vwc2l3",4.29567835620342e-54,1.58576121692691,0.292,0.155,1.01283504282564e-49,"5","Vwc2l"
"Chgb2",9.25734375711992e-54,1.19365965023467,0.273,0.138,2.18269651105373e-49,"5","Chgb"
"Pclo4",9.73691755535255e-54,0.39611693928677,0.909,0.849,2.29577042120102e-49,"5","Pclo"
"Pdgfc2",1.1400187263899e-53,1.09013905212077,0.277,0.14,2.6879361530821e-49,"5","Pdgfc"
"Nrg3os5",2.20944044372121e-53,0.714365606054431,0.489,0.312,5.20941867820587e-49,"5","Nrg3os"
"Srcin14",2.54547867689354e-53,0.787059297536348,0.47,0.297,6.00172962437958e-49,"5","Srcin1"
"Camkv6",3.7860833577395e-53,0.604989886051981,0.593,0.399,8.92682734087819e-49,"5","Camkv"
"Erc23",4.93452125391466e-53,0.290571112114864,0.993,0.975,1.163461421248e-48,"5","Erc2"
"Asap15",5.68706038114478e-53,0.644989051421073,0.573,0.387,1.34089509666632e-48,"5","Asap1"
"Stx1a1",1.12231902795836e-52,1.01286284547959,0.288,0.147,2.64620380412023e-48,"5","Stx1a"
"Herc41",1.17754376749821e-52,0.679649911045785,0.503,0.317,2.77641269500727e-48,"5","Herc4"
"Adam19",9.79995750493595e-52,0.990158567710498,0.267,0.133,2.3106339805138e-47,"5","Adam19"
"Negr14",2.5107746564851e-51,0.264158959269881,0.971,0.898,5.91990448506058e-47,"5","Negr1"
"Lrrc4c4",2.58079203744237e-51,0.399838218680728,0.947,0.912,6.08499146588161e-47,"5","Lrrc4c"
"Sec62",5.73578003351369e-51,0.734560732055873,0.43,0.259,1.35238221630186e-46,"5","Sec62"
"Igsf9b3",8.22293977551415e-51,0.805835114150885,0.363,0.205,1.93880474027073e-46,"5","Igsf9b"
"Dnajc64",1.05097601795065e-50,0.585217198411784,0.629,0.445,2.47799125512403e-46,"5","Dnajc6"
"Iqsec12",2.02120301463052e-50,0.630657571332526,0.516,0.332,4.76559246789584e-46,"5","Iqsec1"
"Prkaa24",2.19747710628765e-50,0.84427773278435,0.353,0.199,5.18121152120502e-46,"5","Prkaa2"
"Srrm34",2.38328870638143e-50,0.795188966832421,0.431,0.266,5.61931811190614e-46,"5","Srrm3"
"Ntrk23",3.3268110232222e-50,0.428208333910263,0.871,0.773,7.84395503055331e-46,"5","Ntrk2"
"Hip11",4.56066484140858e-50,0.852229193568736,0.312,0.165,1.07531355630732e-45,"5","Hip1"
"Mlip5",1.88969076584821e-49,0.465626803768276,0.645,0.441,4.45551288771692e-45,"5","Mlip"
"Epb414",2.05533100042004e-49,0.748346843327778,0.326,0.174,4.84605943279037e-45,"5","Epb41"
"Tbc1d232",2.39336972328829e-49,0.927613639654211,0.335,0.187,5.64308713356912e-45,"5","Tbc1d23"
"Eml13",3.09376040493432e-49,0.749011848173696,0.386,0.224,7.29446828275415e-45,"5","Eml1"
"Gm496785",3.63682498809988e-49,0.576123800350487,0.665,0.493,8.5749059569419e-45,"5","Gm49678"
"Bcl11b5",6.14245185488108e-49,0.638874351346172,0.473,0.292,1.44826729834386e-44,"5","Bcl11b"
"Cntn1",6.68307063259388e-49,0.31688352538611,0.944,0.892,1.57573439375298e-44,"5","Cntn1"
"Akap73",1.99481819564093e-48,0.932178435974071,0.294,0.156,4.70338234168219e-44,"5","Akap7"
"Adam236",4.48376184887288e-48,0.486302040831272,0.682,0.485,1.05718136872725e-43,"5","Adam23"
"Prkce4",8.36261769281925e-48,0.307514757499499,0.933,0.877,1.97173799961292e-43,"5","Prkce"
"Hdac44",1.03299512124801e-47,0.654845813754061,0.475,0.303,2.43559589687856e-43,"5","Hdac4"
"Gm408414",1.9331706045298e-47,0.818301765508699,0.421,0.267,4.55802965136036e-43,"5","Gm40841"
"5730522E02Rik4",5.19319159351501e-47,0.276013713052447,0.947,0.882,1.22445071391897e-42,"5","5730522E02Rik"
"Satb22",8.17966579463066e-47,0.611346412895078,0.377,0.216,1.92860160105802e-42,"5","Satb2"
"Epb41l12",1.88364528866754e-46,0.62624467221791,0.521,0.348,4.44125886162032e-42,"5","Epb41l1"
"Pgm2l16",5.15443602785661e-46,0.72307851041218,0.426,0.267,1.21531292664803e-41,"5","Pgm2l1"
"Baiap25",1.57811326986691e-45,0.783921358844753,0.386,0.234,3.72087546769221e-41,"5","Baiap2"
"Map4k34",2.41403338215127e-45,0.548850494548498,0.603,0.426,5.69180790843625e-41,"5","Map4k3"
"Hook16",3.45506849389977e-45,0.589167694383449,0.52,0.347,8.14636049491687e-41,"5","Hook1"
"Glcci13",5.85638493427711e-45,0.709372593361195,0.421,0.261,1.38081843980386e-40,"5","Glcci1"
"Gabra15",6.44739693929021e-45,0.546805338960189,0.456,0.284,1.52016725034584e-40,"5","Gabra1"
"Dip2c1",1.18602932448362e-44,0.285505141121083,0.973,0.957,2.79641994126747e-40,"5","Dip2c"
"Cep1124",1.48097649422709e-44,0.583057360573084,0.445,0.277,3.49184637808863e-40,"5","Cep112"
"Scn2a3",2.14661958651978e-44,0.370433528600312,0.877,0.794,5.06129966109633e-40,"5","Scn2a"
"Mef2a3",8.02066990542843e-44,0.454065993844316,0.683,0.507,1.89111355030191e-39,"5","Mef2a"
"Syt163",1.2423543103124e-43,0.484058083023398,0.781,0.669,2.92922299285457e-39,"5","Syt16"
"Adgrb13",1.75384189069481e-43,0.658417824468919,0.452,0.289,4.13520840988021e-39,"5","Adgrb1"
"Aig14",1.77037359742479e-43,0.497661949426702,0.662,0.479,4.17418686800818e-39,"5","Aig1"
"Acap24",4.83261206493154e-43,0.561515212783444,0.639,0.46,1.13943327266956e-38,"5","Acap2"
"Dtna1",4.86692451077996e-43,0.445120114153688,0.735,0.608,1.1475234611517e-38,"5","Dtna"
"Ccdc821",4.90885997019408e-43,0.893825326197927,0.26,0.136,1.15741100377236e-38,"5","Ccdc82"
"Usp463",4.98730450862559e-43,0.919721794286409,0.302,0.171,1.17590665704374e-38,"5","Usp46"
"Rock24",5.11813235266951e-43,0.511960574434445,0.666,0.493,1.20675324611242e-38,"5","Rock2"
"Slc7a8",5.27950092163739e-43,0.935208702282724,0.265,0.142,1.24480072730366e-38,"5","Slc7a8"
"Basp13",5.69476574075884e-43,0.470519589619923,0.701,0.522,1.34271186635612e-38,"5","Basp1"
"Ptprn26",6.27078925585072e-43,0.296415210246023,0.934,0.881,1.47852669074448e-38,"5","Ptprn2"
"Atp2a22",6.76291243630878e-43,0.542611219187414,0.681,0.521,1.59455949423288e-38,"5","Atp2a2"
"Cit6",3.27291280902065e-42,0.52073516473837,0.34,0.191,7.71687382110889e-38,"5","Cit"
"Rap1gds13",5.13694241715766e-42,0.608882337362342,0.523,0.358,1.21118828311743e-37,"5","Rap1gds1"
"Cdr1os5",2.16400333921828e-41,0.326234290807849,0.892,0.798,5.10228707320886e-37,"5","Cdr1os"
"Inpp4a3",2.62083127107635e-41,0.718198103157226,0.413,0.264,6.17939597094382e-37,"5","Inpp4a"
"Numb2",2.65100410218599e-41,0.665974204868059,0.374,0.227,6.25053747213414e-37,"5","Numb"
"Dzip14",2.81731826357765e-41,0.872511104304629,0.341,0.204,6.64267300186338e-37,"5","Dzip1"
"Psmd141",3.60367825332043e-41,0.525466674296788,0.598,0.429,8.49675258567892e-37,"5","Psmd14"
"Zfp804a6",4.7932540428257e-41,0.430672712402008,0.709,0.569,1.13015343821744e-36,"5","Zfp804a"
"Herc1",8.9553895405894e-41,0.323842079846773,0.916,0.881,2.11150174588017e-36,"5","Herc1"
"Nrcam4",2.88267239798618e-40,0.391789382332717,0.912,0.874,6.79676497997182e-36,"5","Nrcam"
"Spop",3.65338332909666e-40,0.626466208153133,0.423,0.269,8.61394721334411e-36,"5","Spop"
"Gabrb24",4.28171306834408e-40,0.423916202174293,0.764,0.636,1.00954230725417e-35,"5","Gabrb2"
"Hmgcll14",7.12378538730344e-40,0.619447452297602,0.438,0.284,1.67964611861841e-35,"5","Hmgcll1"
"Wdr17",8.8132459017096e-40,0.262671798879801,0.536,0.364,2.07798711870509e-35,"5","Wdr17"
"Otud7a3",9.47836667091057e-40,0.443334514637845,0.784,0.68,2.23480929366729e-35,"5","Otud7a"
"Pak72",1.81361498944362e-39,0.640236539230699,0.786,0.731,4.27614142211016e-35,"5","Pak7"
"Tmem63c3",3.00968390596284e-39,0.794644074653623,0.293,0.167,7.09623271347918e-35,"5","Tmem63c"
"Bcl11a6",4.17798824800633e-39,0.380460570635737,0.723,0.547,9.85086069114933e-35,"5","Bcl11a"
"Efr3b3",5.02358717204176e-39,0.660821021267884,0.392,0.244,1.184461383424e-34,"5","Efr3b"
"Gpm6a3",6.67879155053432e-39,0.269771187393132,0.987,0.975,1.57472547178498e-34,"5","Gpm6a"
"Calm23",7.30538944807212e-39,0.489809635031186,0.688,0.53,1.72246472406645e-34,"5","Calm2"
"Ank7",1.04403527563716e-38,0.61168095955017,0.489,0.336,2.46162637289728e-34,"5","Ank"
"Pakap6",1.23305734508362e-38,0.523092719851317,0.573,0.407,2.90730260823815e-34,"5","Pakap"
"Shc31",1.35489624192664e-38,0.64808905404858,0.368,0.224,3.19457435921463e-34,"5","Shc3"
"Ica13",1.62047427418828e-38,0.630245550383644,0.467,0.317,3.82075424368112e-34,"5","Ica1"
"Cobl3",2.05086716966348e-38,0.726611217020257,0.272,0.149,4.83553461263255e-34,"5","Cobl"
"0610010F05Rik4",4.21887700419021e-38,0.560746754914411,0.505,0.348,9.94726820047968e-34,"5","0610010F05Rik"
"Brinp24",8.16820855429533e-38,0.761411837463074,0.411,0.272,1.92590021293175e-33,"5","Brinp2"
"Zmiz14",1.05207685438853e-37,0.517449330360244,0.319,0.18,2.48058680727728e-33,"5","Zmiz1"
"Ndfip24",1.32535895363025e-37,0.740428052885542,0.347,0.213,3.12493134086939e-33,"5","Ndfip2"
"Abi23",1.44862235114654e-37,0.440433965280317,0.741,0.599,3.41556177953332e-33,"5","Abi2"
"Lrrtm45",1.44919424092848e-37,0.411919378912648,0.895,0.793,3.41691018126116e-33,"5","Lrrtm4"
"Tenm17",2.03030492068207e-37,0.265578245664744,0.834,0.725,4.78705294198418e-33,"5","Tenm1"
"Dok63",2.42840017665502e-37,0.305660961384887,0.93,0.892,5.72568193651722e-33,"5","Dok6"
"Rbfox34",2.72390962794896e-37,0.390588088608846,0.75,0.609,6.42243412077806e-33,"5","Rbfox3"
"Rapgef56",7.07954245109823e-37,0.693560783420683,0.495,0.362,1.66921451911994e-32,"5","Rapgef5"
"Arhgap264",1.06716987574571e-36,0.450257862987597,0.654,0.482,2.51617313303324e-32,"5","Arhgap26"
"Rnf1692",2.25399740332475e-36,0.721075867069042,0.345,0.212,5.3144750775591e-32,"5","Rnf169"
"Mctp13",3.64184148495988e-36,0.396888742735911,0.82,0.736,8.58673385323842e-32,"5","Mctp1"
"Gpr452",5.63696675034133e-36,0.678474197412271,0.365,0.229,1.32908402039548e-31,"5","Gpr45"
"Gap435",7.42540554721949e-36,0.405919408291588,0.603,0.427,1.75076211992341e-31,"5","Gap43"
"Tenm35",8.36178111294109e-36,0.833333538930471,0.729,0.667,1.97154075080925e-31,"5","Tenm3"
"Ssbp33",8.53115684233461e-36,0.721977412608137,0.331,0.2,2.01147616028566e-31,"5","Ssbp3"
"Nfasc3",1.13117443565191e-35,0.256707280105433,0.629,0.461,2.66708308438008e-31,"5","Nfasc"
"Lpgat13",1.58366301226362e-35,0.622621617443428,0.461,0.315,3.73396065031516e-31,"5","Lpgat1"
"Ahi13",2.2241749446753e-35,0.25785894946351,0.962,0.929,5.24415968455542e-31,"5","Ahi1"
"Mtcl13",3.99340568431031e-35,0.801373108711137,0.262,0.148,9.41565192246686e-31,"5","Mtcl1"
"Runx1t14",4.13148972981702e-35,0.290479932497657,0.727,0.561,9.74122648496257e-31,"5","Runx1t1"
"Me14",4.37202709493751e-35,0.767081184550838,0.296,0.175,1.03083654844437e-30,"5","Me1"
"Tmem132a2",5.05310646977056e-35,0.633370168606264,0.419,0.278,1.1914214434425e-30,"5","Tmem132a"
"Vcan2",6.96001167169197e-35,0.689957764669859,0.27,0.154,1.64103155195153e-30,"5","Vcan"
"Myo5a",1.02603323401395e-34,0.420773111267043,0.742,0.603,2.4191811591581e-30,"5","Myo5a"
"Efna54",1.16353478960083e-34,0.316824173255084,0.348,0.207,2.74338232692085e-30,"5","Efna5"
"Rnf1505",2.08126544284497e-34,0.563786361080713,0.535,0.384,4.90720766113987e-30,"5","Rnf150"
"Fhod34",2.42301024165689e-34,0.646985173805679,0.399,0.259,5.71297354777861e-30,"5","Fhod3"
"Syt56",2.50643469569403e-34,0.679016076280543,0.347,0.217,5.90967172550739e-30,"5","Syt5"
"Xpr12",2.81919757187814e-34,0.483385068587081,0.534,0.37,6.64710403497428e-30,"5","Xpr1"
"D130043K22Rik4",3.46928538429301e-34,0.786122978144505,0.273,0.157,8.17988107908606e-30,"5","D130043K22Rik"
"Nrbp25",4.00892300332653e-34,0.519897427251154,0.505,0.35,9.45223865724328e-30,"5","Nrbp2"
"Kcnt17",5.22968848627361e-34,0.713405175336795,0.312,0.189,1.23305595129359e-29,"5","Kcnt1"
"Ythdc22",6.50760171283136e-34,0.632657048457698,0.38,0.245,1.53436233185138e-29,"5","Ythdc2"
"P4ha11",9.65923597224926e-34,0.806686759696045,0.296,0.177,2.27745465753693e-29,"5","P4ha1"
"Rnf2173",2.29421898414767e-33,0.691643298602982,0.326,0.2,5.40930952082337e-29,"5","Rnf217"
"Pds5b1",4.03519060898334e-33,0.476344201182761,0.595,0.444,9.51417241786091e-29,"5","Pds5b"
"Rgs20",6.42916154202759e-33,0.295972326558429,0.251,0.137,1.51586770837926e-28,"5","Rgs20"
"Gm10434",8.90763670396456e-33,0.74981372788714,0.29,0.174,2.10024258206076e-28,"5","Gm1043"
"Iqgap14",9.11409726261838e-33,0.722867268871596,0.35,0.226,2.14892185258016e-28,"5","Iqgap1"
"Hdgfl34",1.12342837258258e-32,0.529731363762837,0.479,0.33,2.6488194168752e-28,"5","Hdgfl3"
"Atxn14",2.85122682580257e-32,0.409465814815433,0.836,0.792,6.72262260987729e-28,"5","Atxn1"
"Susd44",3.8723449344516e-32,0.642978543804241,0.382,0.25,9.13021488644999e-28,"5","Susd4"
"Trank16",4.47215669096826e-32,0.519790239564185,0.483,0.338,1.0544451045965e-27,"5","Trank1"
"Frmd33",6.19928164412775e-32,0.594898480235878,0.418,0.283,1.46166662605244e-27,"5","Frmd3"
"Chd54",7.74718867460102e-32,0.617815776186362,0.364,0.234,1.82663214569743e-27,"5","Chd5"
