"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cntnap5a",0.295548261205622,0.269216367860394,0.786,0.725,1,"Cntnap5a","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Nsd3",0.295592688273079,0.370665597570349,0.386,0.284,1,"Nsd3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Pcsk1n",0.296119978447362,-0.256033358204198,0.295,0.317,1,"Pcsk1n","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Kcnma1",0.298931689867762,0.290210526462464,0.563,0.437,1,"Kcnma1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Rsrc2",0.299390929826861,-0.240044255365827,0.269,0.249,1,"Rsrc2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Prkg1",0.301044210458776,0.243938059120466,0.792,0.698,1,"Prkg1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Kif21a",0.302769037493725,0.176905487438964,0.603,0.509,1,"Kif21a","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Pcdh15",0.30405722094118,-0.0196914032287063,0.893,0.844,1,"Pcdh15","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Pam",0.304067686341489,-0.0802555431215937,0.496,0.425,1,"Pam","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ppm1h",0.304577733092113,0.478152045350943,0.352,0.237,1,"Ppm1h","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ralgapa1",0.306276241535257,-0.124923230673716,0.491,0.467,1,"Ralgapa1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Raph1",0.307740757507301,0.211743860518602,0.303,0.213,1,"Raph1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ehmt1",0.308183284815084,0.00386877017864529,0.472,0.437,1,"Ehmt1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Dab1",0.308456257269011,0.146805591748371,0.899,0.853,1,"Dab1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Atp8a1",0.308556283910591,0.154204687884377,0.36,0.266,1,"Atp8a1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Nin",0.309870488634671,-0.106885599465239,0.295,0.243,1,"Nin","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Trpm7",0.310282674195073,0.277209868801291,0.437,0.329,1,"Trpm7","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Mmp16",0.310526866069087,0.257423444697009,0.657,0.53,1,"Mmp16","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Trio",0.310740182085024,0.210929844622005,0.585,0.476,1,"Trio","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Apbb2",0.31157473261361,0.277155353119975,0.299,0.213,1,"Apbb2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Cdc42bpa",0.311692144373989,-0.111693211165625,0.496,0.473,1,"Cdc42bpa","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Mbtd1",0.312285108423658,0.146461097180921,0.314,0.231,1,"Mbtd1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Faf1",0.313155829911666,-0.113561592736368,0.446,0.392,1,"Faf1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Srpk2",0.313211681278958,0.180839688942117,0.367,0.263,1,"Srpk2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Gmds",0.315084308676651,-0.132533467660656,0.321,0.281,1,"Gmds","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"mt-Cytb",0.315926447811828,-0.264946049524182,0.406,0.425,1,"mt-Cytb","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Mir124a-1hg",0.316915640971352,0.167417116393524,0.334,0.249,1,"Mir124a-1hg","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Slc44a1",0.31934382751198,-0.158801063711878,0.541,0.518,1,"Slc44a1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Plppr3",0.319549126347168,0.0667277796958062,0.314,0.251,1,"Plppr3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Carmil1",0.319680444091815,0.389479065177946,0.345,0.257,1,"Carmil1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"5730522E02Rik",0.320625717990738,0.190225073247094,0.72,0.626,1,"5730522E02Rik","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Sbf1",0.321552067066878,0.223855666749344,0.262,0.201,1,"Sbf1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Tnpo1",0.322762483471313,-0.216281980447123,0.292,0.263,1,"Tnpo1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ppp1r12a",0.322814402376646,0.310814282613001,0.349,0.26,1,"Ppp1r12a","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ccnl2",0.322903022210631,-0.281284676811601,0.334,0.308,1,"Ccnl2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Lnpep",0.323698609130622,-0.2387583906291,0.258,0.231,1,"Lnpep","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Slc1a2",0.326102387990196,-0.131199596226889,0.395,0.386,1,"Slc1a2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Tecr",0.327063184809803,-0.26801123600999,0.273,0.284,1,"Tecr","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ahi1",0.329706234165451,0.0470201296710542,0.651,0.551,1,"Ahi1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Yeats2",0.330249519370092,-0.169920612974048,0.33,0.278,1,"Yeats2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Sgce",0.33095598538359,-0.147038799785342,0.255,0.222,1,"Sgce","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ptprn2",0.331149351672635,0.329754074111045,0.535,0.407,1,"Ptprn2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Agrn",0.33293486824335,0.160912991699174,0.382,0.314,1,"Agrn","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Cep112",0.333777511442985,0.282348844884111,0.282,0.234,1,"Cep112","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Wac",0.334971523507939,-0.30146854541201,0.338,0.335,1,"Wac","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Smchd1",0.335410440550277,0.367992736993262,0.293,0.21,1,"Smchd1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Lrrc7",0.337393135619523,0.085872062290536,0.83,0.751,1,"Lrrc7","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Herc2",0.33762627849359,-0.201187551600087,0.363,0.326,1,"Herc2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Tbl1x",0.337714799632797,0.140720498726413,0.399,0.323,1,"Tbl1x","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"L1cam",0.339872033601449,-0.0545819888429555,0.306,0.249,1,"L1cam","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Atxn2",0.34083283608795,0.248285175836319,0.255,0.183,1,"Atxn2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Atrx",0.340846557843371,-0.107690201568814,0.592,0.533,1,"Atrx","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ctnnd2",0.341089722245217,0.147337032582054,0.958,0.934,1,"Ctnnd2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Bcl11b",0.341106908550764,0.437157446145743,0.323,0.228,1,"Bcl11b","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Sntg1",0.341558266366761,-0.0717645456224458,0.57,0.548,1,"Sntg1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Pou2f1",0.342507864657363,0.335607637256805,0.31,0.234,1,"Pou2f1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Myo5a",0.344512988059783,-0.226361683417866,0.373,0.365,1,"Myo5a","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ptpro",0.346145047989907,0.0976910440074019,0.806,0.778,1,"Ptpro","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Trim2",0.3466443421386,0.219082299774034,0.467,0.392,1,"Trim2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Fat3",0.347998243346533,0.266352553544998,0.397,0.287,1,"Fat3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Kmt2a",0.348723413416417,-0.172568853785859,0.454,0.41,1,"Kmt2a","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Sestd1",0.348968990124602,-0.124787954599356,0.308,0.251,1,"Sestd1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Tspan18",0.349368269204072,0.266455471166269,0.491,0.392,1,"Tspan18","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Focad",0.349427319154822,0.0669105372711534,0.408,0.314,1,"Focad","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Fmn2",0.351592633497124,0.199628601311596,0.4,0.302,1,"Fmn2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Tmem135",0.352250729866814,0.12302602466979,0.338,0.254,1,"Tmem135","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ppp1r12b",0.353150906311326,0.149149934401309,0.363,0.269,1,"Ppp1r12b","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Usp15",0.353394995458946,0.318533578482975,0.389,0.302,1,"Usp15","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Adgrl3",0.355493008562434,-0.072213048609576,0.644,0.59,1,"Adgrl3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Gtf2i",0.355553475447469,0.147747116496589,0.332,0.246,1,"Gtf2i","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Scaf8",0.355808559756905,0.000434156154968557,0.319,0.251,1,"Scaf8","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Esyt2",0.356381924546629,-0.159690074701833,0.255,0.246,1,"Esyt2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Agfg1",0.356755998083077,-0.258184768716319,0.242,0.254,1,"Agfg1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Hnrnpm",0.359678849084737,-0.227279477200561,0.264,0.228,1,"Hnrnpm","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Arglu1",0.360035930554458,0.175730954388459,0.548,0.458,1,"Arglu1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Pclo",0.360213899141912,0.326543415790652,0.48,0.362,1,"Pclo","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Pcnx",0.360950699237592,0.227247689825137,0.423,0.338,1,"Pcnx","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"9930021J03Rik",0.361048881343517,-0.213557935929487,0.273,0.272,1,"9930021J03Rik","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ogt",0.362518537879854,-0.277282097289732,0.485,0.476,1,"Ogt","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Gprasp1",0.36430359014339,0.0736034866018899,0.319,0.249,1,"Gprasp1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Atf2",0.365016640090274,-0.191958733761402,0.319,0.302,1,"Atf2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Hdac7",0.366230096650874,0.0833409283199936,0.251,0.18,1,"Hdac7","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Sphkap",0.369010945392577,0.319052480302388,0.467,0.371,1,"Sphkap","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Agps",0.369277327425612,-0.120695393851955,0.297,0.251,1,"Agps","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Cacna1b",0.371669561573993,0.329018002720576,0.38,0.272,1,"Cacna1b","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Prrc2c",0.372014140515633,0.072728465134464,0.376,0.29,1,"Prrc2c","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Plxna2",0.372104940503215,0.0254733886106231,0.828,0.763,1,"Plxna2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Odf2",0.37287061333161,0.343035464940267,0.286,0.207,1,"Odf2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Zfand3",0.373857472398808,-0.222690269405661,0.349,0.329,1,"Zfand3","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Fbxl17",0.374248632750378,0.298601100012361,0.48,0.374,1,"Fbxl17","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Phactr1",0.37596354367266,0.290894753617524,0.535,0.425,1,"Phactr1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Myef2",0.376766941807928,-0.0783914332214657,0.653,0.584,1,"Myef2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Nrxn1",0.380086624325536,-0.0402577502365453,1,0.997,1,"Nrxn1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"R3hdm2",0.380417541891287,0.0543094512350893,0.312,0.24,1,"R3hdm2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Sf3b1",0.382355966135411,-0.280548625995479,0.387,0.38,1,"Sf3b1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Adnp",0.382887526391142,-0.335252313495804,0.251,0.254,1,"Adnp","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Gpr137c",0.38313546904445,0.359473741552095,0.28,0.201,1,"Gpr137c","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Pds5a",0.383853990548926,-0.0720473227927274,0.328,0.266,1,"Pds5a","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Dclk1",0.386077993271383,0.00567891172323431,0.672,0.65,1,"Dclk1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Lncppara",0.387467604170823,-0.0928890864940428,0.251,0.204,1,"Lncppara","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfp385b",0.389842881589837,0.0416336644006425,0.727,0.695,1,"Zfp385b","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Osbpl8",0.391029265721455,0.0130411666413499,0.282,0.222,1,"Osbpl8","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Hook3",0.391293208815687,-0.043013119752308,0.332,0.263,1,"Hook3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Khdrbs2",0.392325836305171,-0.0178500089953484,0.397,0.338,1,"Khdrbs2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Gsk3b",0.392450264775192,0.206208338503278,0.48,0.365,1,"Gsk3b","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ppp1r9a",0.393302254974368,0.1166862753847,0.465,0.416,1,"Ppp1r9a","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Kif2a",0.39402603349702,0.107902179777618,0.29,0.213,1,"Kif2a","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Rfx3",0.396995520327509,-0.0463241605415163,0.887,0.841,1,"Rfx3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ep400",0.397790704295425,-0.203505280210728,0.323,0.317,1,"Ep400","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Celf1",0.397800885884101,0.151593653187393,0.399,0.347,1,"Celf1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Hnrnpa2b1",0.399614326366816,-0.165396825563221,0.657,0.641,1,"Hnrnpa2b1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Dclk2",0.400371239694728,-0.166444073891171,0.269,0.216,1,"Dclk2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ap3b1",0.401952915693611,-0.0542968926626053,0.266,0.207,1,"Ap3b1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Pde4d",0.402696704380172,-0.257261098751818,0.478,0.467,1,"Pde4d","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Eps15l1",0.403017873204937,0.140354605172037,0.273,0.198,1,"Eps15l1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Lrba",0.404517752393778,-0.0834311727524591,0.26,0.213,1,"Lrba","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Nf1",0.406973824554384,-0.0941096540590718,0.533,0.461,1,"Nf1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Pard3",0.409081985815561,0.185193310334268,0.426,0.317,1,"Pard3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Kidins220",0.409590251065466,-0.182958123653294,0.472,0.44,1,"Kidins220","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Epb41",0.409955486328661,0.104595719006921,0.271,0.201,1,"Epb41","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Top1",0.410116994977736,-0.0884008719519775,0.397,0.374,1,"Top1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Nfasc",0.410211322144949,-0.141115246477593,0.347,0.302,1,"Nfasc","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Cnot2",0.410803826049142,-0.158138512077639,0.557,0.53,1,"Cnot2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Maco1",0.411761151519498,-0.0635924453957541,0.323,0.26,1,"Maco1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Cdkal1",0.411804414822155,-0.148565292905113,0.282,0.243,1,"Cdkal1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Prpf39",0.411922172013302,-0.306089985243462,0.292,0.263,1,"Prpf39","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Hcn1",0.412615823429161,-0.290141230356496,0.465,0.485,1,"Hcn1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Clk1",0.41736718888602,0.0934334324572016,0.262,0.195,1,"Clk1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Adam22",0.417400919295831,0.136320187890392,0.423,0.32,1,"Adam22","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Caprin1",0.419136876129588,-0.188075209747687,0.367,0.332,1,"Caprin1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Rps6ka5",0.422571964522548,-0.364812361657277,0.253,0.249,1,"Rps6ka5","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Cdh9",0.423256892693225,0.52680187491227,0.341,0.237,1,"Cdh9","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Xrn2",0.423296213207784,-0.186292968110935,0.314,0.287,1,"Xrn2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ctnna2",0.424829919807138,0.112668360599768,0.987,0.982,1,"Ctnna2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Rasgef1b",0.425307372821945,-0.0765479734016781,0.31,0.254,1,"Rasgef1b","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Cttnbp2",0.427528639106315,-0.247756212376859,0.734,0.734,1,"Cttnbp2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Hnrnpr",0.429870608203443,0.00568261348678045,0.375,0.299,1,"Hnrnpr","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Cdk13",0.432725185798909,0.0259052452239013,0.358,0.329,1,"Cdk13","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Tcf20",0.435029950608849,0.126804065824595,0.358,0.275,1,"Tcf20","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Crmp1",0.435896406674218,-0.0736078700544273,0.282,0.231,1,"Crmp1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ttc14",0.436021780088691,0.0200166795072403,0.363,0.293,1,"Ttc14","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Cadm1",0.438117240515825,-0.0372845724345439,0.673,0.611,1,"Cadm1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ncam1",0.438201416491506,-0.100706025686349,0.869,0.835,1,"Ncam1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Dscaml1",0.438592035726807,0.0438938652180734,0.613,0.563,1,"Dscaml1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Fyn",0.438645057568796,0.153908999690321,0.439,0.335,1,"Fyn","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ryr3",0.438773966269566,0.0837564922828857,0.467,0.422,1,"Ryr3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Gnaq",0.440967219109984,0.180584435672876,0.657,0.56,1,"Gnaq","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Bclaf1",0.44437738567889,-0.0311064889756625,0.345,0.317,1,"Bclaf1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ubap2l",0.444417437464609,-0.229697440256388,0.317,0.296,1,"Ubap2l","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Spon1",0.446197265074594,-0.0953663246055585,0.375,0.338,1,"Spon1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Setbp1",0.446513244992012,0.249044112556768,0.587,0.524,1,"Setbp1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Dock3",0.447010239053854,-0.0665644984690272,0.507,0.458,1,"Dock3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Tmem131l",0.447077931520569,0.20254771717033,0.378,0.29,1,"Tmem131l","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Prkn",0.449473798434929,0.186974493637272,0.458,0.353,1,"Prkn","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Caln1",0.450645700249895,-0.0672676377623533,0.356,0.299,1,"Caln1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Sfswap",0.451834210820195,-0.00458514328857929,0.269,0.216,1,"Sfswap","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Dip2b",0.451963538509166,0.153779637284493,0.45,0.362,1,"Dip2b","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Scn2a",0.456439327609561,0.393611208204518,0.378,0.275,1,"Scn2a","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Shank1",0.45836195875933,0.246185132132705,0.253,0.186,1,"Shank1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Sergef",0.459379485031402,0.408094304709738,0.269,0.198,1,"Sergef","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Camk2b",0.460413254056781,0.218484076703571,0.502,0.428,1,"Camk2b","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Dnm1l",0.461321524139652,-0.116159694848233,0.29,0.251,1,"Dnm1l","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Gabrb3",0.462344894863834,0.106054101385371,0.797,0.719,1,"Gabrb3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Grm5",0.463715427787383,0.185535677806166,0.768,0.674,1,"Grm5","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ccar1",0.466394502925597,0.137750132722331,0.408,0.314,1,"Ccar1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd17",0.468244161547017,-0.103765083678515,0.555,0.533,1,"Ankrd17","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Zswim6",0.47156155041006,-0.127213447362174,0.576,0.566,1,"Zswim6","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Hnrnpdl",0.472387449620311,-0.17677222264379,0.421,0.404,1,"Hnrnpdl","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Rapgef6",0.472576027662994,0.312988112460493,0.279,0.198,1,"Rapgef6","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Sh3rf3",0.473487046671747,-0.185867314862,0.406,0.398,1,"Sh3rf3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Rbm26",0.473659946066286,-0.178265892070669,0.461,0.44,1,"Rbm26","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Abi2",0.47392094169832,-0.0260961145826517,0.36,0.344,1,"Abi2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Nipbl",0.473983466428051,-0.0863895841621229,0.496,0.44,1,"Nipbl","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Npepps",0.475002809957253,-0.272602623995226,0.256,0.246,1,"Npepps","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Elmod1",0.476035908653565,0.0513023259455982,0.356,0.284,1,"Elmod1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Celf4",0.478195595602911,0.232821288558489,0.566,0.479,1,"Celf4","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Wdr7",0.48016167324346,0.0464742136978884,0.327,0.251,1,"Wdr7","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Insr",0.480494472548379,-0.306336696360637,0.256,0.246,1,"Insr","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Egfem1",0.480844090995081,0.464484850691005,0.386,0.302,1,"Egfem1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Fgf14",0.481203797591089,0.212209801104572,0.804,0.74,1,"Fgf14","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"4932438A13Rik",0.481993675098474,-0.191170880315135,0.382,0.365,1,"4932438A13Rik","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Chm",0.482930297708403,0.0566456549872605,0.288,0.225,1,"Chm","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Jmjd1c",0.483678223867816,-0.138924167109566,0.472,0.434,1,"Jmjd1c","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Kirrel3",0.484158261480798,0.401880184805245,0.319,0.225,1,"Kirrel3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Chd6",0.484174531285776,-0.0905395293447289,0.413,0.362,1,"Chd6","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Sobp",0.48542982169375,-0.149214654614174,0.38,0.356,1,"Sobp","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Il1rapl1",0.488192052875069,0.0137888323760622,0.852,0.793,1,"Il1rapl1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Gm20754",0.488454223235765,-0.0980707295977119,0.509,0.461,1,"Gm20754","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Nrp2",0.488719439722065,0.160510218520947,0.644,0.545,1,"Nrp2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Smurf2",0.490446153766876,-0.149640615643536,0.275,0.231,1,"Smurf2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Tenm4",0.49325002867197,-0.175478825694931,0.585,0.551,1,"Tenm4","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Synj1",0.495304744460486,0.140101734174092,0.303,0.216,1,"Synj1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ube3a",0.495521706378802,-0.162248650378561,0.467,0.449,1,"Ube3a","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
