"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Abi2",0.3361618106622,-0.15803182809526,0.78,0.895,1,"Abi2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Add3",0.336164531103638,-0.216358238460424,0.501,0.672,1,"Add3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rab3c",0.336799664733052,-0.160821761272482,0.382,0.476,1,"Rab3c","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Olfm2",0.336896325754502,0.143668682995914,0.431,0.514,1,"Olfm2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ap3m1",0.337311198027864,-0.00573433383256883,0.227,0.294,1,"Ap3m1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ift43",0.337441566070261,0.0542605570858639,0.246,0.314,1,"Ift43","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Lztfl1",0.337510941602396,-0.0859706947465882,0.354,0.48,1,"Lztfl1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ryr2",0.337608264409142,0.026909886376794,0.963,0.976,1,"Ryr2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Eml4",0.33770168616964,-0.244153543398731,0.501,0.633,1,"Eml4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ccdc186",0.338479824940411,0.12578302900247,0.201,0.256,1,"Ccdc186","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ankfy1",0.338742173420429,-0.258902489229442,0.319,0.453,1,"Ankfy1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ero1lb",0.338851013735649,0.114987262487895,0.222,0.256,1,"Ero1lb","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ppp1r10",0.338923073211437,0.00388339737370158,0.218,0.309,1,"Ppp1r10","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ubr3",0.339300328871475,0.0083183316705111,0.81,0.889,1,"Ubr3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Scg5",0.339712415857726,0.000438796403384067,0.489,0.604,1,"Scg5","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ccdc30",0.34012196374193,-0.261833992775241,0.281,0.407,1,"Ccdc30","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Magi3",0.340162163071683,-0.00650335348583431,0.707,0.84,1,"Magi3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ube2e3",0.340506472425403,0.03838280060705,0.515,0.569,1,"Ube2e3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pdcd4",0.34103928346955,-0.0980796525382515,0.311,0.436,1,"Pdcd4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"AW554918",0.341427888122699,-0.207015633990933,0.494,0.62,1,"AW554918","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tasor2",0.341451984107271,-0.433733382550788,0.326,0.451,1,"Tasor2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nme7",0.341534744637646,0.115190405132275,0.44,0.535,1,"Nme7","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kcmf1",0.341535771457307,-0.113164927842864,0.288,0.398,1,"Kcmf1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Bcl2",0.341945495105806,-0.25694119029628,0.176,0.277,1,"Bcl2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Itpk1",0.342211034158509,0.0271671071376649,0.225,0.285,1,"Itpk1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mark3",0.342281881271098,0.0381807267638161,0.644,0.752,1,"Mark3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gfm2",0.343129416380028,0.0628343229247443,0.283,0.345,1,"Gfm2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kat6b",0.343524000088968,0.0256166707193261,0.595,0.71,1,"Kat6b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Clcn4",0.343539979526072,0.241050016169426,0.335,0.41,1,"Clcn4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Kmt5b",0.343557385504886,0.121865184771885,0.356,0.421,1,"Kmt5b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tecr",0.344020957171032,0.2852745724806,0.567,0.648,1,"Tecr","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nav1",0.344154218825863,0.0017265873994019,0.745,0.858,1,"Nav1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp943",0.344192664371589,-0.342603028686327,0.171,0.259,1,"Zfp943","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Agk",0.344255906515144,-0.123008126703731,0.37,0.489,1,"Agk","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rabl6",0.34429742012168,0.173324886570001,0.333,0.381,1,"Rabl6","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Arfgap1",0.344458548478972,-0.218194760090457,0.244,0.349,1,"Arfgap1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Slc4a10",0.344511553728231,-0.0579448786821124,0.859,0.941,1,"Slc4a10","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Trmt1",0.344782791475036,-0.0522754653651816,0.276,0.358,1,"Trmt1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Paxbp1",0.344891071759367,-0.0969246176673909,0.433,0.57,1,"Paxbp1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Snd1",0.344978482775127,-0.0462406358508242,0.506,0.628,1,"Snd1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Capn7",0.345169407272788,-0.257668718081636,0.276,0.343,1,"Capn7","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tmem175",0.345182865522641,0.0535594030855695,0.302,0.378,1,"Tmem175","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Otud7b",0.345915959315529,-0.295902818128216,0.199,0.303,1,"Otud7b","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ddx42",0.346587859370649,0.0167156517832884,0.274,0.367,1,"Ddx42","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ank3",0.346623477046921,0.0118175435502423,0.991,0.998,1,"Ank3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Frmd4b",0.3470724928684,0.074160676343208,0.241,0.274,1,"Frmd4b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Stag1",0.347429436216227,-0.0523706064429126,0.876,0.934,1,"Stag1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Jpt1",0.348892409213024,0.389111185170628,0.241,0.271,1,"Jpt1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ccdc66",0.349203383629306,0.325313605938066,0.227,0.253,1,"Ccdc66","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Stmn2",0.349380104214058,-0.0933488069458244,0.684,0.822,1,"Stmn2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Scn1a",0.349510309227572,-0.00642790370361834,0.651,0.768,1,"Scn1a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"4833422C13Rik",0.350338984504387,-0.0124118052268314,0.208,0.297,1,"4833422C13Rik","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mtmr3",0.35049272023471,0.0121985798629326,0.623,0.733,1,"Mtmr3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tent2",0.350623096645556,0.00838282145982699,0.475,0.59,1,"Tent2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kcnd2",0.350764642678358,-0.0984494441026511,0.979,0.989,1,"Kcnd2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ascc3",0.351719122419803,-0.159921363020707,0.663,0.805,1,"Ascc3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mrps9",0.352013580213709,-0.259818995837417,0.3,0.425,1,"Mrps9","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gabbr1",0.352051926785297,0.291877842123935,0.585,0.646,1,"Gabbr1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Golga4",0.352700960843974,0.13950613707317,0.436,0.526,1,"Golga4","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Wdr82",0.353784405767197,0.0600410017240922,0.232,0.264,1,"Wdr82","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Srpk2",0.354317839587063,0.075766017182598,0.712,0.8,1,"Srpk2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rian",0.354327779843251,0.101965424844549,0.998,0.998,1,"Rian","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mir124a-1hg",0.354401668189702,0.117797820765047,0.728,0.826,1,"Mir124a-1hg","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gpc6",0.354411182203285,-0.302386837619515,0.735,0.779,1,"Gpc6","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Atp11c",0.35534839860234,0.236368756730606,0.482,0.527,1,"Atp11c","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Pafah1b1",0.355515819890078,0.0488476027508977,0.74,0.832,1,"Pafah1b1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Srebf2",0.355552629549202,0.143245204658029,0.464,0.526,1,"Srebf2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp711",0.355747625046178,0.193638323824054,0.424,0.48,1,"Zfp711","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ankrd13b",0.356023668225898,0.477837357306758,0.295,0.32,1,"Ankrd13b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cd81",0.356493657051871,0.38130859981328,0.22,0.259,1,"Cd81","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Hsf2",0.35657757859126,-0.129383144959665,0.248,0.357,1,"Hsf2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Arl13b",0.3566360791377,0.177930622889144,0.269,0.329,1,"Arl13b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Eif4e",0.357711162581563,0.0713531510594018,0.34,0.389,1,"Eif4e","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pxk",0.358123266443517,-0.449796382516253,0.206,0.317,1,"Pxk","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Adamts18",0.358542136643264,-0.513388128659404,0.187,0.273,1,"Adamts18","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cntnap4",0.358631847792387,-0.33056915402295,0.328,0.439,1,"Cntnap4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Anks1",0.358810485208879,0.176516949849345,0.237,0.274,1,"Anks1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rnf216",0.359233819149872,-0.0958675178151824,0.262,0.352,1,"Rnf216","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sntg2",0.35929170116182,0.316206110698815,0.281,0.3,1,"Sntg2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gtf3c1",0.35940106941445,0.185728865946507,0.297,0.326,1,"Gtf3c1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"March8",0.35981654221031,-0.135377273120347,0.288,0.402,1,"March8","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Usp15",0.36036343818003,-0.194031679770366,0.635,0.762,1,"Usp15","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gabra5",0.360366869905043,-0.141175632793827,0.419,0.54,1,"Gabra5","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zfp266",0.360797212897136,-0.0243143028449295,0.272,0.331,1,"Zfp266","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dido1",0.360932928386796,0.137934809746353,0.288,0.363,1,"Dido1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Frmd6",0.361047465515646,-0.163635455599838,0.265,0.378,1,"Frmd6","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tardbp",0.361235488829497,-0.0338967415695926,0.417,0.546,1,"Tardbp","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tpr",0.361989850133455,0.118182898104272,0.407,0.508,1,"Tpr","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gm11659",0.362520031035646,-0.303438709725711,0.194,0.276,1,"Gm11659","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mlxip",0.362565544732223,0.039958832122031,0.225,0.284,1,"Mlxip","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Camta2",0.362843996316117,0.385629676433974,0.237,0.259,1,"Camta2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nsd3",0.362848754012757,0.036063103019059,0.67,0.805,1,"Nsd3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Hnrnpdl",0.362916777958712,0.2583886817301,0.595,0.66,1,"Hnrnpdl","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Papolg",0.363554579710853,-0.126323272928354,0.204,0.267,1,"Papolg","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fam168a",0.363803185742246,-0.0131383725522374,0.663,0.779,1,"Fam168a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pknox2",0.364104457231063,-0.0155656058244196,0.508,0.62,1,"Pknox2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Usp4",0.364469462577566,0.137424209458597,0.389,0.486,1,"Usp4","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cfap20",0.36447452543732,-0.19914793863078,0.237,0.331,1,"Cfap20","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Disp2",0.364554638193798,0.289777424390927,0.244,0.258,1,"Disp2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Vps13b",0.36509192028265,-0.206746575437369,0.712,0.869,1,"Vps13b","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mindy3",0.365428925487584,-0.196580795000518,0.365,0.495,1,"Mindy3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ralgapb",0.365845535529686,0.0117620674386794,0.452,0.585,1,"Ralgapb","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Exoc5",0.365883022443497,-0.0875718157849262,0.492,0.651,1,"Exoc5","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mcf2l",0.366275835708385,-0.166387958079562,0.499,0.64,1,"Mcf2l","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rexo4",0.3663560701426,-0.0109187878038672,0.176,0.253,1,"Rexo4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Wwox",0.366938240458468,-0.0723505084648808,0.473,0.604,1,"Wwox","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fip1l1",0.367586398693952,-0.392666601384395,0.393,0.55,1,"Fip1l1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Dyrk1a",0.367882117877083,0.0165109923531587,0.564,0.668,1,"Dyrk1a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Nbeal1",0.368093015585832,0.0391543626090395,0.471,0.564,1,"Nbeal1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Fubp3",0.368142824868674,-0.272328562358978,0.255,0.37,1,"Fubp3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fbxl16",0.368206407932508,0.210801546467365,0.302,0.358,1,"Fbxl16","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cmtm4",0.368580236816614,-0.102421398913292,0.232,0.338,1,"Cmtm4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cspg5",0.369403745690947,0.192003595246486,0.532,0.604,1,"Cspg5","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ldlrad4",0.369582424593614,-0.181231554604644,0.773,0.883,1,"Ldlrad4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Trim23",0.369789391523046,-0.119198093520058,0.199,0.302,1,"Trim23","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Epb41l2",0.369800209135522,0.18109767484083,0.391,0.436,1,"Epb41l2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Chd6",0.369835343983225,0.00976707363580909,0.555,0.669,1,"Chd6","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp451",0.370330236106142,-0.0401043359938297,0.342,0.454,1,"Zfp451","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Lrch3",0.370572718168202,0.0585807448868923,0.466,0.582,1,"Lrch3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ppp3r1",0.371018955454348,-0.124981612829108,0.206,0.294,1,"Ppp3r1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sucla2",0.37117446341392,-0.267960778365214,0.178,0.273,1,"Sucla2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Lrrcc1",0.371389261449606,0.0375453444890138,0.262,0.331,1,"Lrrcc1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ptcd3",0.371972966354194,0.11014706522376,0.272,0.317,1,"Ptcd3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sdccag8",0.372049265432502,-0.0113083870984516,0.487,0.614,1,"Sdccag8","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Atxn7l1",0.372073629739329,-0.232980476592854,0.424,0.584,1,"Atxn7l1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gphn",0.372228050042161,0.0291387195059363,0.913,0.971,1,"Gphn","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Trim24",0.372289914301858,-0.254909631790764,0.288,0.41,1,"Trim24","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Hprt",0.372529515182076,-0.343231068918613,0.178,0.27,1,"Hprt","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rhoa",0.372809245538005,-0.148699829725275,0.22,0.316,1,"Rhoa","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ddx3x",0.373231663065677,-0.325838551796797,0.183,0.267,1,"Ddx3x","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Hspa4",0.37386658751603,0.188443661349607,0.314,0.367,1,"Hspa4","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pogz",0.374179558712979,0.129842646879756,0.326,0.401,1,"Pogz","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cers5",0.374728015889254,-0.0171724001351727,0.347,0.436,1,"Cers5","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ranbp9",0.374885494778742,0.01371683428999,0.499,0.593,1,"Ranbp9","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Nfatc3",0.375213316172644,-0.120491185695492,0.201,0.287,1,"Nfatc3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Phtf1",0.375276417828355,-0.132673342611244,0.286,0.404,1,"Phtf1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sarnp",0.375354021018368,-0.323356347322895,0.192,0.302,1,"Sarnp","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Srrm3",0.375738753839192,0.0559044831010676,0.504,0.604,1,"Srrm3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rnf112",0.375877941227163,0.0961455373042651,0.354,0.424,1,"Rnf112","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mtf2",0.37631680294568,-0.0850323571240194,0.457,0.601,1,"Mtf2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dcx",0.376399976636552,-0.0768436512365804,0.663,0.759,1,"Dcx","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Epc2",0.37642360145989,-0.0409782410700947,0.326,0.436,1,"Epc2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Matk",0.376795975930117,0.385884191108888,0.581,0.631,1,"Matk","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Celsr2",0.377994282013333,0.074630884252489,0.316,0.392,1,"Celsr2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Atg16l1",0.378121576389237,-0.141035420616872,0.321,0.456,1,"Atg16l1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Wipi2",0.378246358624642,-0.274979393245854,0.192,0.255,1,"Wipi2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gm48678",0.378369934789032,0.0744603077772644,0.382,0.497,1,"Gm48678","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Plppr5",0.378574580380444,0.102361668092492,0.623,0.72,1,"Plppr5","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Prkdc",0.378803587598263,0.00106340896368262,0.304,0.393,1,"Prkdc","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ptchd1",0.378884285048336,0.0662052613700908,0.311,0.37,1,"Ptchd1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Phlpp1",0.378940743978836,0.0619913649766535,0.667,0.745,1,"Phlpp1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pex14",0.379500795493311,-0.210497493019692,0.211,0.285,1,"Pex14","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Otud7a",0.379938516256591,-0.203758923372766,0.761,0.878,1,"Otud7a","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cep70",0.380056683261184,-0.144084615811641,0.173,0.258,1,"Cep70","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Frmd3",0.380123872750346,-0.123381014521407,0.585,0.748,1,"Frmd3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Iqce",0.381636036068287,-0.258153680004209,0.213,0.319,1,"Iqce","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cadm4",0.381980585513534,-0.0140163214185804,0.199,0.264,1,"Cadm4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Me1",0.382036686332573,0.0149561009189533,0.251,0.352,1,"Me1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Phip",0.383204257050819,0.0317775801136633,0.642,0.724,1,"Phip","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Foxj3",0.383444702263904,0.103350402662229,0.281,0.367,1,"Foxj3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Wdfy1",0.384146988298699,0.0261289729077465,0.19,0.255,1,"Wdfy1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ipo11",0.384187630418228,-0.0404732016266456,0.496,0.649,1,"Ipo11","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"March7",0.384214575862073,-0.161079605771672,0.412,0.556,1,"March7","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Morf4l1",0.384255824007665,0.20752524444307,0.342,0.416,1,"Morf4l1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"4833420G17Rik",0.385012213426893,-0.205850140203303,0.22,0.303,1,"4833420G17Rik","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gab2",0.38525552603176,-0.0207146243904484,0.468,0.572,1,"Gab2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mllt3",0.385605795620992,-0.00179084847926059,0.705,0.811,1,"Mllt3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dlgap4",0.385735598191839,-0.112723222614336,0.595,0.756,1,"Dlgap4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Aig1",0.385915296540271,-0.0934622242424457,0.7,0.848,1,"Aig1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ndst3",0.38667937944535,-0.0887269888514842,0.26,0.367,1,"Ndst3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Map3k3",0.386765155447608,-0.266714368203444,0.319,0.451,1,"Map3k3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pacsin1",0.388092779038358,0.155109205733781,0.541,0.617,1,"Pacsin1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Astn2",0.388296244180706,-0.12621112254101,0.686,0.732,1,"Astn2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pdlim7",0.388386243799078,0.4483249499077,0.304,0.311,1,"Pdlim7","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Bclaf3",0.388510343078934,-0.00602295661886765,0.276,0.367,1,"Bclaf3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Clec16a",0.388525625420419,0.125206865723602,0.396,0.471,1,"Clec16a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Atat1",0.388596502946738,0.401549281485889,0.246,0.279,1,"Atat1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gas6",0.388727066831948,0.210500106838723,0.234,0.288,1,"Gas6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Taf3",0.389246876381626,-0.269544912705725,0.194,0.293,1,"Taf3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fgf13",0.38939516273828,0.226080246276854,0.712,0.744,1,"Fgf13","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Pdia6",0.389469242059928,0.319413513276978,0.218,0.256,1,"Pdia6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Iqsec1",0.389636825583464,-0.149000497149409,0.578,0.686,1,"Iqsec1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Slc30a7",0.389992521430928,-0.107079362949826,0.234,0.328,1,"Slc30a7","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Spred1",0.390225542926078,-0.0959909247095946,0.386,0.509,1,"Spred1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Coro2a",0.390526803656793,0.226224819500907,0.215,0.261,1,"Coro2a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ntrk2",0.390977419162904,0.0332620740479603,0.867,0.953,1,"Ntrk2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Lamp1",0.391003450708881,0.423529975094953,0.218,0.25,1,"Lamp1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Idh3b",0.391264643035102,0.202110714623906,0.302,0.366,1,"Idh3b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Son",0.392582091259669,0.116837926567016,0.792,0.884,1,"Son","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rbm4",0.392812904833327,-0.467291603700256,0.155,0.25,1,"Rbm4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Jpx",0.39303072241349,0.237257229486863,0.269,0.334,1,"Jpx","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cmtr1",0.393258582922492,0.38709123449042,0.234,0.255,1,"Cmtr1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Fnbp1l",0.393318803479719,0.02352306966519,0.874,0.96,1,"Fnbp1l","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Slc6a17",0.394381857071069,-0.0831232680635285,0.41,0.538,1,"Slc6a17","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fbxo3",0.394388818136886,-0.0661665494895236,0.227,0.319,1,"Fbxo3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Celf5",0.394889099170254,0.13336742341994,0.581,0.639,1,"Celf5","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rbm28",0.3950502454668,0.1839485488921,0.372,0.425,1,"Rbm28","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ndel1",0.39571848217631,0.160407250032275,0.23,0.294,1,"Ndel1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ubap2l",0.396049433694898,0.147153916556152,0.489,0.575,1,"Ubap2l","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pank1",0.396323525828721,0.203645983955875,0.241,0.273,1,"Pank1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Chst8",0.396457623562076,0.0102960619587629,0.204,0.253,1,"Chst8","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Atp9a",0.397251578631306,0.235870693963172,0.609,0.689,1,"Atp9a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
