"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tent4b",0.123475697007957,0.408128726190474,0.367,0.215,1,"Tent4b","CGE","24hrvs1hr_SAL","Up","Sig"
"Slc25a12",0.123507391313469,-0.00574182247768307,0.503,0.416,1,"Slc25a12","CGE","24hrvs1hr_SAL","Down","pValue"
"Kcnq5",0.123953213221435,0.124295605014335,0.915,0.921,1,"Kcnq5","CGE","24hrvs1hr_SAL","Up","pValue"
"Slf2",0.124442050347677,0.20209103500133,0.382,0.224,1,"Slf2","CGE","24hrvs1hr_SAL","Up","Sig"
"Ankrd55",0.124687069491347,0.498761276034954,0.281,0.14,1,"Ankrd55","CGE","24hrvs1hr_SAL","Up","Sig"
"Ywhae",0.124786184879681,-0.770898098699168,0.347,0.327,1,"Ywhae","CGE","24hrvs1hr_SAL","Down","Sig"
"Setdb1",0.124995200406843,-0.136317922061566,0.392,0.276,1,"Setdb1","CGE","24hrvs1hr_SAL","Down","pValue"
"Exosc10",0.125223124361026,0.688067634281085,0.256,0.107,1,"Exosc10","CGE","24hrvs1hr_SAL","Up","Sig"
"Arhgef28",0.125750445313138,0.0750368423394334,0.261,0.215,1,"Arhgef28","CGE","24hrvs1hr_SAL","Up","pValue"
"Akap6",0.126287695626198,0.222818362223948,0.879,0.734,1,"Akap6","CGE","24hrvs1hr_SAL","Up","Sig"
"Kif13b",0.126668323125312,-0.196913442360884,0.327,0.22,1,"Kif13b","CGE","24hrvs1hr_SAL","Down","pValue"
"Tia1",0.126977843431272,0.232952594354022,0.784,0.589,1,"Tia1","CGE","24hrvs1hr_SAL","Up","Sig"
"Diaph1",0.127119003045337,0.190056709638834,0.256,0.131,1,"Diaph1","CGE","24hrvs1hr_SAL","Up","pValue"
"Kansl1l",0.127752054016929,0.544711875443156,0.593,0.397,1,"Kansl1l","CGE","24hrvs1hr_SAL","Up","Sig"
"Smarcc2",0.128136987406959,-0.312620377114446,0.357,0.36,1,"Smarcc2","CGE","24hrvs1hr_SAL","Down","Sig"
"Dennd4c",0.128407577265506,0.512680897650008,0.271,0.145,1,"Dennd4c","CGE","24hrvs1hr_SAL","Up","Sig"
"Vps41",0.128537846697088,-0.138439837536827,0.327,0.276,1,"Vps41","CGE","24hrvs1hr_SAL","Down","pValue"
"Rnf150",0.128538739162273,0.433157314561578,0.432,0.229,1,"Rnf150","CGE","24hrvs1hr_SAL","Up","Sig"
"Farsb",0.128833736086369,-0.196239395555706,0.291,0.154,1,"Farsb","CGE","24hrvs1hr_SAL","Down","pValue"
"Hbb-bs",0.129448410361978,-0.368252031696683,0.266,0.215,1,"Hbb-bs","CGE","24hrvs1hr_SAL","Down","Sig"
"Enox1",0.130319520133232,0.305047679840355,0.804,0.64,1,"Enox1","CGE","24hrvs1hr_SAL","Up","Sig"
"Larp1",0.130547187356305,0.22155409608831,0.392,0.234,1,"Larp1","CGE","24hrvs1hr_SAL","Up","Sig"
"Pacs1",0.130623019638662,0.469302328998529,0.588,0.383,1,"Pacs1","CGE","24hrvs1hr_SAL","Up","Sig"
"Ccdc50",0.130979873560957,0.721555338986655,0.367,0.215,1,"Ccdc50","CGE","24hrvs1hr_SAL","Up","Sig"
"Efnb2",0.13129459551626,0.265395882283668,0.251,0.14,1,"Efnb2","CGE","24hrvs1hr_SAL","Up","Sig"
"Kpna1",0.131499916180405,-0.345429457753472,0.251,0.262,1,"Kpna1","CGE","24hrvs1hr_SAL","Down","Sig"
"Phf14",0.131624630663137,0.307398146646049,0.774,0.636,1,"Phf14","CGE","24hrvs1hr_SAL","Up","Sig"
"Sel1l3",0.131687348645765,0.0366546565490041,0.266,0.238,1,"Sel1l3","CGE","24hrvs1hr_SAL","Up","pValue"
"Hivep1",0.131862708243585,0.831965934127999,0.302,0.159,1,"Hivep1","CGE","24hrvs1hr_SAL","Up","Sig"
"N4bp2l2",0.132660165185056,0.162202627595633,0.538,0.327,1,"N4bp2l2","CGE","24hrvs1hr_SAL","Up","pValue"
"Tjp1",0.132759656869444,0.0456533083891486,0.618,0.439,1,"Tjp1","CGE","24hrvs1hr_SAL","Up","pValue"
"Ralgps1",0.133153590118658,0.380990480813655,0.663,0.449,1,"Ralgps1","CGE","24hrvs1hr_SAL","Up","Sig"
"Dnm2",0.133346389645083,0.783850134796445,0.377,0.215,1,"Dnm2","CGE","24hrvs1hr_SAL","Up","Sig"
"Rnf24",0.133420359375564,0.851621469942948,0.276,0.126,1,"Rnf24","CGE","24hrvs1hr_SAL","Up","Sig"
"Cst3",0.133577641375083,-0.443893451684907,0.372,0.346,1,"Cst3","CGE","24hrvs1hr_SAL","Down","Sig"
"Man2a2",0.133921377420583,-0.222685408925332,0.296,0.201,1,"Man2a2","CGE","24hrvs1hr_SAL","Down","Sig"
"Sh3gl2",0.134296992591096,-0.0493331066779894,0.508,0.369,1,"Sh3gl2","CGE","24hrvs1hr_SAL","Down","pValue"
"Nptn",0.134334527338715,-0.265447186949937,0.724,0.631,1,"Nptn","CGE","24hrvs1hr_SAL","Down","Sig"
"Cpne1",0.134579861649779,-0.0355815064056437,0.261,0.168,1,"Cpne1","CGE","24hrvs1hr_SAL","Down","pValue"
"Gad1",0.134877402027062,-0.207756090665626,0.724,0.575,1,"Gad1","CGE","24hrvs1hr_SAL","Down","Sig"
"Celsr3",0.135145804322073,0.677489580972806,0.266,0.131,1,"Celsr3","CGE","24hrvs1hr_SAL","Up","Sig"
"Fgfr2",0.135478272134254,0.244880724516644,0.653,0.449,1,"Fgfr2","CGE","24hrvs1hr_SAL","Up","Sig"
"Rsrp1",0.135941536701392,-0.211819987012205,0.678,0.589,1,"Rsrp1","CGE","24hrvs1hr_SAL","Down","Sig"
"Atrn",0.136198759822578,0.409610512261363,0.518,0.332,1,"Atrn","CGE","24hrvs1hr_SAL","Up","Sig"
"Ptprz1",0.136571761587509,0.119323241649034,0.764,0.734,1,"Ptprz1","CGE","24hrvs1hr_SAL","Up","pValue"
"Atp2b3",0.136630188367457,0.523143284847696,0.286,0.131,1,"Atp2b3","CGE","24hrvs1hr_SAL","Up","Sig"
"Evi5l",0.136714088578536,0.469435040948491,0.312,0.173,1,"Evi5l","CGE","24hrvs1hr_SAL","Up","Sig"
"Ptprd",0.136793861252728,-0.105168723448966,0.889,0.916,1,"Ptprd","CGE","24hrvs1hr_SAL","Down","pValue"
"Ptpro",0.136796494741998,0.120663988508629,0.613,0.444,1,"Ptpro","CGE","24hrvs1hr_SAL","Up","pValue"
"Phf6",0.137422789982246,0.675938880083371,0.327,0.168,1,"Phf6","CGE","24hrvs1hr_SAL","Up","Sig"
"Ctdspl2",0.137519162608487,0.143553209732616,0.302,0.168,1,"Ctdspl2","CGE","24hrvs1hr_SAL","Up","pValue"
"Atraid",0.137781469884857,0.371324347823127,0.251,0.126,1,"Atraid","CGE","24hrvs1hr_SAL","Up","Sig"
"Sez6l2",0.138549555459655,-0.478841000765036,0.302,0.28,1,"Sez6l2","CGE","24hrvs1hr_SAL","Down","Sig"
"Lrp1",0.138601227889797,0.227465050520648,0.457,0.271,1,"Lrp1","CGE","24hrvs1hr_SAL","Up","Sig"
"Helz",0.139164247484332,0.128321918757195,0.407,0.243,1,"Helz","CGE","24hrvs1hr_SAL","Up","pValue"
"Rpgrip1l",0.139244891595493,-0.0966120330586455,0.302,0.178,1,"Rpgrip1l","CGE","24hrvs1hr_SAL","Down","pValue"
"Tmeff2",0.139339871179397,-0.337950161536996,0.704,0.654,1,"Tmeff2","CGE","24hrvs1hr_SAL","Down","Sig"
"Prkar1a",0.139352944600526,-0.265637382780354,0.322,0.234,1,"Prkar1a","CGE","24hrvs1hr_SAL","Down","Sig"
"Scfd2",0.139423852498396,0.498816726014567,0.357,0.182,1,"Scfd2","CGE","24hrvs1hr_SAL","Up","Sig"
"Fhod3",0.139526754414232,0.66554745368148,0.382,0.206,1,"Fhod3","CGE","24hrvs1hr_SAL","Up","Sig"
"Cadm3",0.140031366371312,-0.32908528473441,0.302,0.22,1,"Cadm3","CGE","24hrvs1hr_SAL","Down","Sig"
"Uggt2",0.140957491340342,0.485155096771013,0.523,0.346,1,"Uggt2","CGE","24hrvs1hr_SAL","Up","Sig"
"Eif2s3y",0.141009857773566,0.58383236248467,0.342,0.187,1,"Eif2s3y","CGE","24hrvs1hr_SAL","Up","Sig"
"Foxp1",0.141785980849616,0.426518292627853,0.759,0.551,1,"Foxp1","CGE","24hrvs1hr_SAL","Up","Sig"
"B3galt1",0.142145536915145,-0.172326749629668,0.804,0.71,1,"B3galt1","CGE","24hrvs1hr_SAL","Down","pValue"
"Cpsf6",0.14232061005265,0.137210924994318,0.709,0.537,1,"Cpsf6","CGE","24hrvs1hr_SAL","Up","pValue"
"Ttc13",0.142628168798529,0.371443800535694,0.256,0.121,1,"Ttc13","CGE","24hrvs1hr_SAL","Up","Sig"
"Ctnnb1",0.142707901081207,-0.337523293846434,0.266,0.234,1,"Ctnnb1","CGE","24hrvs1hr_SAL","Down","Sig"
"Fto",0.142743604374053,0.451252222898094,0.583,0.374,1,"Fto","CGE","24hrvs1hr_SAL","Up","Sig"
"Atp6ap1",0.143183259292596,-0.553693400313618,0.302,0.308,1,"Atp6ap1","CGE","24hrvs1hr_SAL","Down","Sig"
"Fus",0.14333943478505,0.174433579222185,0.648,0.449,1,"Fus","CGE","24hrvs1hr_SAL","Up","pValue"
"mt-Atp6",0.143614364986984,-0.413596529554433,0.538,0.584,1,"mt-Atp6","CGE","24hrvs1hr_SAL","Down","Sig"
"Smap2",0.143800288045359,0.731553971009694,0.251,0.117,1,"Smap2","CGE","24hrvs1hr_SAL","Up","Sig"
"Gnb1",0.143960709192179,-0.147666135293581,0.538,0.481,1,"Gnb1","CGE","24hrvs1hr_SAL","Down","pValue"
"Grik4",0.143977378350877,0.564944405334403,0.387,0.234,1,"Grik4","CGE","24hrvs1hr_SAL","Up","Sig"
"Jakmip3",0.144377131822328,-0.45330601529436,0.261,0.206,1,"Jakmip3","CGE","24hrvs1hr_SAL","Down","Sig"
"Pigu",0.14469529459634,0.658075406456579,0.286,0.154,1,"Pigu","CGE","24hrvs1hr_SAL","Up","Sig"
"Rbm5",0.145788530741555,0.442819524511688,0.668,0.467,1,"Rbm5","CGE","24hrvs1hr_SAL","Up","Sig"
"Eea1",0.145845793325038,0.537418035106554,0.402,0.234,1,"Eea1","CGE","24hrvs1hr_SAL","Up","Sig"
"Eya3",0.146706734632558,0.508608948333308,0.352,0.196,1,"Eya3","CGE","24hrvs1hr_SAL","Up","Sig"
"Calr",0.147490075294942,-0.600214711523271,0.352,0.346,1,"Calr","CGE","24hrvs1hr_SAL","Down","Sig"
"Fut8",0.147709216481341,-0.230885882145005,0.719,0.64,1,"Fut8","CGE","24hrvs1hr_SAL","Down","Sig"
"Hsd17b12",0.147756543964539,-0.320103226190929,0.286,0.178,1,"Hsd17b12","CGE","24hrvs1hr_SAL","Down","Sig"
"Carmil3",0.148189639723183,-0.178749445240343,0.372,0.266,1,"Carmil3","CGE","24hrvs1hr_SAL","Down","pValue"
"Fam171b",0.14827917824503,0.131501230042016,0.593,0.402,1,"Fam171b","CGE","24hrvs1hr_SAL","Up","pValue"
"Srcap",0.148436468018541,-0.434306176807574,0.337,0.29,1,"Srcap","CGE","24hrvs1hr_SAL","Down","Sig"
"Hira",0.148499510323008,0.495346710138729,0.372,0.192,1,"Hira","CGE","24hrvs1hr_SAL","Up","Sig"
"Pcca",0.148527035942739,0.019798533554258,0.472,0.308,1,"Pcca","CGE","24hrvs1hr_SAL","Up","pValue"
"Btbd1",0.148679261443768,-0.0647608933286348,0.312,0.187,1,"Btbd1","CGE","24hrvs1hr_SAL","Down","pValue"
"Slc44a5",0.148766435136789,-0.182839405765228,0.653,0.64,1,"Slc44a5","CGE","24hrvs1hr_SAL","Down","pValue"
"B130024G19Rik",0.149284242518478,-0.12029525134618,0.337,0.196,1,"B130024G19Rik","CGE","24hrvs1hr_SAL","Down","pValue"
"Rimbp2",0.149617565737645,-0.424349829736932,0.377,0.332,1,"Rimbp2","CGE","24hrvs1hr_SAL","Down","Sig"
"Olfm3",0.149752298271573,0.481175800080238,0.342,0.224,1,"Olfm3","CGE","24hrvs1hr_SAL","Up","Sig"
"Dpp10",0.15002295285088,0.20554455115744,0.839,0.827,1,"Dpp10","CGE","24hrvs1hr_SAL","Up","Sig"
"N4bp2",0.151096704871937,0.610904809274652,0.296,0.159,1,"N4bp2","CGE","24hrvs1hr_SAL","Up","Sig"
"Tmem131",0.152480068415011,-0.0161571987797596,0.432,0.294,1,"Tmem131","CGE","24hrvs1hr_SAL","Down","pValue"
"Ubash3b",0.152688679165163,0.0720760683936019,0.769,0.636,1,"Ubash3b","CGE","24hrvs1hr_SAL","Up","pValue"
"Clns1a",0.153029192092033,0.603134744056857,0.286,0.14,1,"Clns1a","CGE","24hrvs1hr_SAL","Up","Sig"
"Pwwp2a",0.153901108137921,0.316044344862966,0.347,0.182,1,"Pwwp2a","CGE","24hrvs1hr_SAL","Up","Sig"
"Shank2",0.154033901293183,0.52319759812333,0.553,0.364,1,"Shank2","CGE","24hrvs1hr_SAL","Up","Sig"
"Mark2",0.15403463556435,0.504671217619153,0.482,0.28,1,"Mark2","CGE","24hrvs1hr_SAL","Up","Sig"
"Miga1",0.154131577578201,0.459828055123676,0.317,0.164,1,"Miga1","CGE","24hrvs1hr_SAL","Up","Sig"
"Zfp292",0.154383629655381,0.446985820089084,0.548,0.341,1,"Zfp292","CGE","24hrvs1hr_SAL","Up","Sig"
"Mical2",0.15477690860422,0.088729051036421,0.347,0.238,1,"Mical2","CGE","24hrvs1hr_SAL","Up","pValue"
"Zkscan3",0.154928495472916,0.732981728614463,0.332,0.192,1,"Zkscan3","CGE","24hrvs1hr_SAL","Up","Sig"
"Sap130",0.154941576525755,0.503223008675179,0.327,0.164,1,"Sap130","CGE","24hrvs1hr_SAL","Up","Sig"
"Sik3",0.154960447157362,-0.149700052656111,0.593,0.472,1,"Sik3","CGE","24hrvs1hr_SAL","Down","pValue"
"Tenm4",0.156054147857338,0.217563584419004,0.734,0.682,1,"Tenm4","CGE","24hrvs1hr_SAL","Up","Sig"
"Nmt2",0.156094907040506,-0.498771356781563,0.417,0.374,1,"Nmt2","CGE","24hrvs1hr_SAL","Down","Sig"
"Nrp1",0.156534300617863,0.036521476152773,0.327,0.308,1,"Nrp1","CGE","24hrvs1hr_SAL","Up","pValue"
"Camk2d",0.156803958817612,0.407070568819842,0.563,0.374,1,"Camk2d","CGE","24hrvs1hr_SAL","Up","Sig"
"Zfand6",0.156981472067503,0.680596309803191,0.266,0.126,1,"Zfand6","CGE","24hrvs1hr_SAL","Up","Sig"
"Pdzd2",0.157142151343421,0.445652956846726,0.327,0.182,1,"Pdzd2","CGE","24hrvs1hr_SAL","Up","Sig"
"Basp1",0.15719280168064,-0.199066594345284,0.583,0.439,1,"Basp1","CGE","24hrvs1hr_SAL","Down","pValue"
"Adcy9",0.157717892288696,0.214294402785257,0.387,0.238,1,"Adcy9","CGE","24hrvs1hr_SAL","Up","Sig"
"Jakmip2",0.158315302777391,0.323823408661343,0.779,0.626,1,"Jakmip2","CGE","24hrvs1hr_SAL","Up","Sig"
"Zdhhc14",0.158487382456363,0.201034810500247,0.342,0.206,1,"Zdhhc14","CGE","24hrvs1hr_SAL","Up","Sig"
"Desi2",0.158797999894966,0.594480667047428,0.412,0.21,1,"Desi2","CGE","24hrvs1hr_SAL","Up","Sig"
"Vps35",0.159077933685692,-0.486778367570961,0.256,0.206,1,"Vps35","CGE","24hrvs1hr_SAL","Down","Sig"
"Mtif2",0.159507023099843,0.380152758416203,0.276,0.145,1,"Mtif2","CGE","24hrvs1hr_SAL","Up","Sig"
"Nfxl1",0.159516052989914,0.455998608117,0.256,0.121,1,"Nfxl1","CGE","24hrvs1hr_SAL","Up","Sig"
"Sept3",0.159711202292505,-0.384901716341785,0.276,0.257,1,"Sept3","CGE","24hrvs1hr_SAL","Down","Sig"
"Csnk1g1",0.159812058674974,0.557110710870635,0.437,0.252,1,"Csnk1g1","CGE","24hrvs1hr_SAL","Up","Sig"
"Nrd1",0.15990449644127,0.187188243931008,0.487,0.308,1,"Nrd1","CGE","24hrvs1hr_SAL","Up","pValue"
"Rap1gap2",0.159930381063453,0.832627672024142,0.271,0.117,1,"Rap1gap2","CGE","24hrvs1hr_SAL","Up","Sig"
"Mcts1",0.160596928366405,0.365485316980454,0.281,0.14,1,"Mcts1","CGE","24hrvs1hr_SAL","Up","Sig"
"Sh3rf1",0.160892684708679,0.30042283518859,0.397,0.248,1,"Sh3rf1","CGE","24hrvs1hr_SAL","Up","Sig"
"Slain1",0.161429514032799,0.583924777600968,0.337,0.178,1,"Slain1","CGE","24hrvs1hr_SAL","Up","Sig"
"March1",0.161456056387403,0.0118696729276131,0.814,0.696,1,"March1","CGE","24hrvs1hr_SAL","Up","pValue"
"Ep300",0.161546136482668,0.159122454982718,0.467,0.294,1,"Ep300","CGE","24hrvs1hr_SAL","Up","pValue"
"Astn1",0.161585939121827,0.33393988604404,0.739,0.598,1,"Astn1","CGE","24hrvs1hr_SAL","Up","Sig"
"Fam117b",0.162482710401292,0.819948072221119,0.276,0.136,1,"Fam117b","CGE","24hrvs1hr_SAL","Up","Sig"
"Arpp21",0.162567451852026,0.937233115395834,0.492,0.294,1,"Arpp21","CGE","24hrvs1hr_SAL","Up","Sig"
"Necab1",0.163030807086605,0.0509322265937361,0.407,0.346,1,"Necab1","CGE","24hrvs1hr_SAL","Up","pValue"
"Bicd1",0.163357343198483,-0.244354100478945,0.698,0.631,1,"Bicd1","CGE","24hrvs1hr_SAL","Down","Sig"
"Fbxo42",0.163882978240133,0.507004034776274,0.291,0.14,1,"Fbxo42","CGE","24hrvs1hr_SAL","Up","Sig"
"Plcl2",0.164328077769762,0.474403665026011,0.492,0.29,1,"Plcl2","CGE","24hrvs1hr_SAL","Up","Sig"
"Lrp12",0.165396211045892,0.163741392459744,0.291,0.178,1,"Lrp12","CGE","24hrvs1hr_SAL","Up","pValue"
"Eml4",0.16618335053091,0.215834084760871,0.633,0.435,1,"Eml4","CGE","24hrvs1hr_SAL","Up","Sig"
"Atf7ip",0.166194801356061,0.510304694425165,0.457,0.262,1,"Atf7ip","CGE","24hrvs1hr_SAL","Up","Sig"
"Ncoa2",0.166339524495787,0.0085854015943887,0.623,0.439,1,"Ncoa2","CGE","24hrvs1hr_SAL","Up","pValue"
"Gap43",0.16645950040485,0.0637246462550849,0.497,0.355,1,"Gap43","CGE","24hrvs1hr_SAL","Up","pValue"
"Astn2",0.166768583491487,0.0285545360078903,0.548,0.528,1,"Astn2","CGE","24hrvs1hr_SAL","Up","pValue"
"Cep85l",0.166827531004842,0.72579934242621,0.296,0.14,1,"Cep85l","CGE","24hrvs1hr_SAL","Up","Sig"
"Fnbp1",0.167146166421717,0.0594212116671056,0.392,0.224,1,"Fnbp1","CGE","24hrvs1hr_SAL","Up","pValue"
"Slc25a27",0.167370150508938,0.0702407275327143,0.347,0.308,1,"Slc25a27","CGE","24hrvs1hr_SAL","Up","pValue"
"Prkg1",0.167430298027117,0.641765693897014,0.417,0.346,1,"Prkg1","CGE","24hrvs1hr_SAL","Up","Sig"
"Gphn",0.167557242482723,-0.138535400141447,0.91,0.86,1,"Gphn","CGE","24hrvs1hr_SAL","Down","pValue"
"Chrna7",0.167799180551771,0.382855173290841,0.518,0.35,1,"Chrna7","CGE","24hrvs1hr_SAL","Up","Sig"
"Chrm3",0.169067221370889,0.0959782357343473,0.739,0.72,1,"Chrm3","CGE","24hrvs1hr_SAL","Up","pValue"
"Arhgap44",0.169287049384184,0.75916553318636,0.357,0.168,1,"Arhgap44","CGE","24hrvs1hr_SAL","Up","Sig"
"Ptpre",0.169676755323681,-0.674786419688882,0.251,0.238,1,"Ptpre","CGE","24hrvs1hr_SAL","Down","Sig"
"Cacnb4",0.170255493856008,-0.00501675064008245,0.698,0.584,1,"Cacnb4","CGE","24hrvs1hr_SAL","Down","pValue"
"Strada",0.170644969302403,0.74566115099712,0.251,0.112,1,"Strada","CGE","24hrvs1hr_SAL","Up","Sig"
"Fam110b",0.170645654480923,0.337078810221377,0.583,0.402,1,"Fam110b","CGE","24hrvs1hr_SAL","Up","Sig"
"Pcbp3",0.170702518981432,0.662648113171759,0.327,0.187,1,"Pcbp3","CGE","24hrvs1hr_SAL","Up","Sig"
"Ip6k2",0.170725992544881,-0.427369122216517,0.312,0.234,1,"Ip6k2","CGE","24hrvs1hr_SAL","Down","Sig"
"Dnajc5",0.170922768148395,0.508617227574515,0.312,0.164,1,"Dnajc5","CGE","24hrvs1hr_SAL","Up","Sig"
"Snhg20",0.170979058528861,-0.420862616104668,0.367,0.35,1,"Snhg20","CGE","24hrvs1hr_SAL","Down","Sig"
"Atp8a1",0.171106209764092,0.425163382783752,0.729,0.514,1,"Atp8a1","CGE","24hrvs1hr_SAL","Up","Sig"
"Gpm6b",0.172334434070426,0.11046282766238,0.633,0.472,1,"Gpm6b","CGE","24hrvs1hr_SAL","Up","pValue"
"Tfrc",0.172714944099574,-0.191715711428236,0.312,0.21,1,"Tfrc","CGE","24hrvs1hr_SAL","Down","pValue"
"Cyfip2",0.172926246776661,-0.296992085929776,0.402,0.318,1,"Cyfip2","CGE","24hrvs1hr_SAL","Down","Sig"
"Tafa2",0.173660288659613,-0.204452143391825,0.638,0.519,1,"Tafa2","CGE","24hrvs1hr_SAL","Down","Sig"
"Map3k2",0.173702363992927,0.155384786889215,0.452,0.271,1,"Map3k2","CGE","24hrvs1hr_SAL","Up","pValue"
"Hs2st1",0.174085690655018,0.518914704582644,0.462,0.271,1,"Hs2st1","CGE","24hrvs1hr_SAL","Up","Sig"
"Senp5",0.174151251633465,-0.201461056133054,0.327,0.201,1,"Senp5","CGE","24hrvs1hr_SAL","Down","Sig"
"Tbcd",0.175308804198396,0.415851549336006,0.352,0.182,1,"Tbcd","CGE","24hrvs1hr_SAL","Up","Sig"
"Tub",0.175526036220371,-0.302492244079362,0.271,0.215,1,"Tub","CGE","24hrvs1hr_SAL","Down","Sig"
"Ap1b1",0.175632983565913,0.00440345630397165,0.251,0.159,1,"Ap1b1","CGE","24hrvs1hr_SAL","Up","pValue"
"Snx27",0.176056715577959,-0.6614548331421,0.337,0.29,1,"Snx27","CGE","24hrvs1hr_SAL","Down","Sig"
"Cdc42",0.17610192775856,-0.231406461912257,0.357,0.29,1,"Cdc42","CGE","24hrvs1hr_SAL","Down","Sig"
"Nxph1",0.176691807943697,-0.318178892564259,0.296,0.341,1,"Nxph1","CGE","24hrvs1hr_SAL","Down","Sig"
"Hip1",0.176696334227139,0.247589594393818,0.307,0.173,1,"Hip1","CGE","24hrvs1hr_SAL","Up","Sig"
"Spag9",0.176712395506716,0.34469033245936,0.668,0.523,1,"Spag9","CGE","24hrvs1hr_SAL","Up","Sig"
"Paip2",0.176852443227905,0.417002934789701,0.407,0.262,1,"Paip2","CGE","24hrvs1hr_SAL","Up","Sig"
"Gpr137c",0.177177460146751,0.222030641631009,0.347,0.29,1,"Gpr137c","CGE","24hrvs1hr_SAL","Up","Sig"
"Phf20l1",0.177180514824992,-0.215981663824693,0.769,0.65,1,"Phf20l1","CGE","24hrvs1hr_SAL","Down","Sig"
"Fam184a",0.177180598556263,0.325713815794544,0.357,0.201,1,"Fam184a","CGE","24hrvs1hr_SAL","Up","Sig"
"Nr6a1",0.177772003331244,-0.231487346607666,0.291,0.29,1,"Nr6a1","CGE","24hrvs1hr_SAL","Down","Sig"
"Gucy1a2",0.1778136616211,-0.0912413509583188,0.497,0.421,1,"Gucy1a2","CGE","24hrvs1hr_SAL","Down","pValue"
"Nebl",0.178935846508635,-0.128516876669032,0.462,0.397,1,"Nebl","CGE","24hrvs1hr_SAL","Down","pValue"
"Prpf4b",0.179032311802295,0.156857267630272,0.799,0.654,1,"Prpf4b","CGE","24hrvs1hr_SAL","Up","pValue"
"Wdr47",0.179512427093252,-0.030038919934539,0.357,0.22,1,"Wdr47","CGE","24hrvs1hr_SAL","Down","pValue"
"Pdcd4",0.179841614905135,0.507257678685307,0.347,0.182,1,"Pdcd4","CGE","24hrvs1hr_SAL","Up","Sig"
"5730522E02Rik",0.180071272557079,-0.0971591860758063,0.809,0.706,1,"5730522E02Rik","CGE","24hrvs1hr_SAL","Down","pValue"
"Pdzrn4",0.180099347501446,0.518756477611955,0.437,0.285,1,"Pdzrn4","CGE","24hrvs1hr_SAL","Up","Sig"
"Mapre2",0.180486023530517,0.17962943974804,0.317,0.187,1,"Mapre2","CGE","24hrvs1hr_SAL","Up","pValue"
"Cux1",0.180797989836702,0.515020949546277,0.357,0.196,1,"Cux1","CGE","24hrvs1hr_SAL","Up","Sig"
"D930016D06Rik",0.180880446455525,0.0578001061782109,0.261,0.154,1,"D930016D06Rik","CGE","24hrvs1hr_SAL","Up","pValue"
"BC052040",0.18088228674606,0.769906477970258,0.322,0.15,1,"BC052040","CGE","24hrvs1hr_SAL","Up","Sig"
"Pcyt2",0.18089939869909,0.314207441116803,0.352,0.206,1,"Pcyt2","CGE","24hrvs1hr_SAL","Up","Sig"
"Tmem132b",0.180945385004017,-0.00170895640875557,0.508,0.449,1,"Tmem132b","CGE","24hrvs1hr_SAL","Down","pValue"
"Prkcb",0.181344962188786,0.00774667123729511,0.518,0.388,1,"Prkcb","CGE","24hrvs1hr_SAL","Up","pValue"
"Trpc1",0.182543960440725,-0.193472352237498,0.286,0.182,1,"Trpc1","CGE","24hrvs1hr_SAL","Down","pValue"
"Maco1",0.183918384115136,0.379604976387518,0.447,0.28,1,"Maco1","CGE","24hrvs1hr_SAL","Up","Sig"
"Sltm",0.183999259320297,-0.218976182809819,0.457,0.346,1,"Sltm","CGE","24hrvs1hr_SAL","Down","Sig"
"Tmem130",0.184082478934623,-0.656808517212501,0.417,0.393,1,"Tmem130","CGE","24hrvs1hr_SAL","Down","Sig"
"Ppp1r9a",0.184279705250529,0.282303101565237,0.678,0.495,1,"Ppp1r9a","CGE","24hrvs1hr_SAL","Up","Sig"
"Kcnd2",0.184501699264706,0.00776310908637168,0.819,0.813,1,"Kcnd2","CGE","24hrvs1hr_SAL","Up","pValue"
"Ankib1",0.185093162392188,-0.156313805712218,0.518,0.379,1,"Ankib1","CGE","24hrvs1hr_SAL","Down","pValue"
"Zfp608",0.185460384798613,0.201852284664238,0.774,0.617,1,"Zfp608","CGE","24hrvs1hr_SAL","Up","Sig"
"Aff2",0.185476241934829,-0.132191733436117,0.678,0.645,1,"Aff2","CGE","24hrvs1hr_SAL","Down","pValue"
"Cdh9",0.185693420903169,0.010993788390476,0.256,0.224,1,"Cdh9","CGE","24hrvs1hr_SAL","Up","pValue"
"Mtus2",0.186511126554476,0.312533714791719,0.482,0.364,1,"Mtus2","CGE","24hrvs1hr_SAL","Up","Sig"
"Tmod2",0.186593032728667,-0.211245830718046,0.437,0.322,1,"Tmod2","CGE","24hrvs1hr_SAL","Down","Sig"
"Micu2",0.186807765724034,-0.0953370206750853,0.276,0.182,1,"Micu2","CGE","24hrvs1hr_SAL","Down","pValue"
"Tpr",0.186885747054583,-0.700782010283696,0.322,0.299,1,"Tpr","CGE","24hrvs1hr_SAL","Down","Sig"
"Gpc6",0.186931310773703,0.265600372902471,0.583,0.467,1,"Gpc6","CGE","24hrvs1hr_SAL","Up","Sig"
"Usp25",0.186953699684685,-0.192231732053306,0.332,0.248,1,"Usp25","CGE","24hrvs1hr_SAL","Down","pValue"
"Itch",0.186998317873935,0.305467504409525,0.427,0.257,1,"Itch","CGE","24hrvs1hr_SAL","Up","Sig"
"Itgb1",0.187109385408923,0.672720623976723,0.357,0.21,1,"Itgb1","CGE","24hrvs1hr_SAL","Up","Sig"
