"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Aff3",0.74085783960664,-0.129768094755595,0.537,0.549,1,"Aff3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Hook3",0.742273475662844,0.0543797357495668,0.332,0.322,1,"Hook3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Relch",0.744154745653624,-0.0714023905422156,0.375,0.368,1,"Relch","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tnrc6a",0.745630504281953,0.0238757138338219,0.343,0.357,1,"Tnrc6a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Gpr137c",0.747910620665281,0.048380157346438,0.28,0.283,1,"Gpr137c","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Rerg",0.750478610300552,-0.0154832075629709,0.491,0.48,1,"Rerg","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ndfip1",0.753151829774287,0.0817262622358312,0.279,0.261,1,"Ndfip1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Zfp532",0.753355690078204,0.00825186504066844,0.323,0.332,1,"Zfp532","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Arpp21",0.75382180673557,-0.158703641251032,0.552,0.578,1,"Arpp21","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Hdgfl3",0.754708597393415,-0.108016749285981,0.26,0.268,1,"Hdgfl3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Podxl2",0.755549592375429,0.0640000985320797,0.275,0.275,1,"Podxl2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Rtn3",0.757841413039127,0.00786816556256609,0.504,0.506,1,"Rtn3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Mbtd1",0.7605691799885,0.032855176347832,0.314,0.312,1,"Mbtd1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dync1i2",0.760836265573164,-0.0185413299020456,0.463,0.48,1,"Dync1i2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atxn2",0.761040911800369,-0.108490233960552,0.255,0.267,1,"Atxn2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Spire1",0.761693631571023,-0.0109717784834934,0.277,0.291,1,"Spire1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Caln1",0.762727384536318,0.0620890138230157,0.356,0.343,1,"Caln1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tdrd3",0.763173006376596,-0.157087836437382,0.312,0.33,1,"Tdrd3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nedd4",0.764093737072394,-0.112924432618083,0.434,0.456,1,"Nedd4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Xkr6",0.765667044920715,-0.0943189905806769,0.369,0.379,1,"Xkr6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Luc7l3",0.766866064349834,-0.0720748723235018,0.485,0.508,1,"Luc7l3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Clasp1",0.767248797340523,-0.0637732094160923,0.441,0.456,1,"Clasp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Fry",0.767667176187605,-0.0228681204865824,0.452,0.441,1,"Fry","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nrg2",0.767847004227127,-0.11518940131311,0.371,0.378,1,"Nrg2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cplane1",0.769136575489531,0.0474475239500947,0.454,0.437,1,"Cplane1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Neo1",0.769222260011843,-0.0177895674166719,0.638,0.652,1,"Neo1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mapk10",0.770525183662318,0.000549391441027058,0.4,0.391,1,"Mapk10","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dyrk1a",0.770667677322354,0.025153881094595,0.315,0.316,1,"Dyrk1a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Frmd4a",0.772009555338715,-0.0286327232052042,0.616,0.609,1,"Frmd4a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pik3r3",0.773032088870742,-0.264271023493759,0.255,0.261,1,"Pik3r3","ExN_iDG","PTZvsSAL_24hr","Down","log2FC"
"Macf1",0.77396726800753,-0.0176760884770659,0.775,0.771,1,"Macf1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Crebbp",0.774632430518926,-0.0590946171334246,0.393,0.41,1,"Crebbp","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tiam2",0.77499595348035,0.114272669354616,0.264,0.251,1,"Tiam2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dhx30",0.777254844328303,0.0327598200829574,0.275,0.258,1,"Dhx30","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ankib1",0.777775046141597,-0.023852595787264,0.288,0.289,1,"Ankib1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Foxp1",0.778699550301779,-0.0383913752097897,0.554,0.569,1,"Foxp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ralgps2",0.780515299491892,0.0758923110902341,0.29,0.275,1,"Ralgps2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Gsk3b",0.78084349535073,-0.0423070554964711,0.48,0.466,1,"Gsk3b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Srek1",0.781142001682984,0.0447561957718943,0.555,0.542,1,"Srek1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ralyl",0.782647035408494,-0.0978664563641249,0.5,0.525,1,"Ralyl","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Map2",0.782946715461979,0.0322713402848644,0.808,0.81,1,"Map2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Jazf1",0.78395389039942,-0.0209920891685402,0.26,0.276,1,"Jazf1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atp8a2",0.784162947866758,0.00940686370770916,0.347,0.343,1,"Atp8a2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Paxbp1",0.784644136504965,-0.0444757722717886,0.299,0.313,1,"Paxbp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"C130073E24Rik",0.785943114911146,-0.0779686219917526,0.277,0.292,1,"C130073E24Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Syt11",0.786608335054411,-0.0695300221471566,0.249,0.255,1,"Syt11","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dpf3",0.786609406119448,0.104089983146326,0.406,0.419,1,"Dpf3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pafah1b1",0.788741486105763,0.0373740145479065,0.41,0.401,1,"Pafah1b1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"2210408I21Rik",0.788879630206181,-0.0808117401670603,0.338,0.357,1,"2210408I21Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Zmiz1",0.789514889861428,-0.0328522032752625,0.341,0.347,1,"Zmiz1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Hs2st1",0.790019843605147,-0.00409249976735959,0.301,0.294,1,"Hs2st1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Gtf2i",0.790497254939541,-0.0741295741498633,0.332,0.332,1,"Gtf2i","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Zfp148",0.793612211184602,0.0760062386429765,0.408,0.404,1,"Zfp148","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Usp32",0.79384116373004,-0.000543133847458521,0.306,0.306,1,"Usp32","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dock4",0.793887167983653,0.0374300120510758,0.795,0.796,1,"Dock4","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Celf4",0.794444572936085,0.064690092903346,0.566,0.565,1,"Celf4","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Arih1",0.795738800602211,-0.0266723233404487,0.371,0.381,1,"Arih1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Bmerb1",0.796531412929277,0.0583920910429272,0.266,0.25,1,"Bmerb1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pde7a",0.796539822854284,0.0799773519579883,0.345,0.333,1,"Pde7a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Smarcc1",0.796883223575112,0.0341857724259929,0.369,0.373,1,"Smarcc1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Nell1",0.799353446251069,0.10261627338328,0.467,0.451,1,"Nell1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Hnrnpm",0.802175836150278,-0.104322211878232,0.264,0.262,1,"Hnrnpm","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nhsl1",0.804203486909751,-0.114126384752807,0.286,0.302,1,"Nhsl1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"R3hdm1",0.80481376632085,-0.10652037404266,0.533,0.558,1,"R3hdm1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Frmd4b",0.805158076477001,-0.127861975199748,0.67,0.688,1,"Frmd4b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Hnrnpu",0.80730656606922,-0.109402405309097,0.387,0.391,1,"Hnrnpu","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r12b",0.807332445672069,-0.0900666073920739,0.363,0.365,1,"Ppp1r12b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"4632427E13Rik",0.808392897346526,-0.11933355973779,0.273,0.275,1,"4632427E13Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Btbd9",0.80875143209011,0.0369085062111425,0.493,0.484,1,"Btbd9","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Rfx7",0.810366604888251,0.0328449017759489,0.413,0.407,1,"Rfx7","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Hdac7",0.81118843308132,-0.0193854469860234,0.251,0.247,1,"Hdac7","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tasor",0.811801777533917,-0.0191840973479471,0.339,0.349,1,"Tasor","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tmem131",0.814235095937314,-0.0514233152883687,0.363,0.379,1,"Tmem131","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tbl1x",0.814921854510735,0.0322611090633202,0.399,0.383,1,"Tbl1x","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ablim3",0.815902106021914,-0.0551885118871721,0.249,0.258,1,"Ablim3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Wdr7",0.817923780866388,0.0645067381220266,0.327,0.312,1,"Wdr7","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Slc39a11",0.817950540809627,-0.0915785543501569,0.286,0.297,1,"Slc39a11","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"A230057D06Rik",0.818061734045541,-0.0377419461234596,0.574,0.584,1,"A230057D06Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atp11b",0.818321531416301,-0.166309607840525,0.282,0.296,1,"Atp11b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Eps15l1",0.824326226020572,0.0816123255999115,0.273,0.258,1,"Eps15l1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ptpn12",0.825021687449519,-0.0207600947715243,0.358,0.352,1,"Ptpn12","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ubr5",0.825202141568875,0.0116857411926181,0.47,0.462,1,"Ubr5","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Armc8",0.827047194038113,-0.197142480942013,0.242,0.256,1,"Armc8","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Srgap3",0.830691378532885,0.0925943643185783,0.474,0.462,1,"Srgap3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Celf2",0.830942301747786,-0.0624808405886634,0.989,0.989,1,"Celf2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Chd4",0.834692036217888,-0.0665992908471558,0.345,0.361,1,"Chd4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sbf2",0.83497757730134,0.0486489999459607,0.633,0.631,1,"Sbf2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Birc6",0.835515290671683,0.0545724791934528,0.565,0.554,1,"Birc6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Bcl11a",0.837293986884573,-0.0586077439371975,0.435,0.425,1,"Bcl11a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ep400",0.838668994169211,0.0411707877168221,0.323,0.325,1,"Ep400","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"March6",0.839267964114347,0.0463052356173497,0.362,0.354,1,"March6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Esyt2",0.8394380198721,0.0822628731001429,0.255,0.243,1,"Esyt2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dip2c",0.839692089226088,-0.000165662090680918,0.803,0.804,1,"Dip2c","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Elmod1",0.839829562549246,-0.0653033508189844,0.356,0.37,1,"Elmod1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ankrd28",0.84019362162643,-0.154533635420466,0.391,0.395,1,"Ankrd28","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Chd2",0.840745085249312,-0.112178297939826,0.375,0.386,1,"Chd2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atp6v0a1",0.841069234217527,-0.0766824613112862,0.249,0.262,1,"Atp6v0a1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kdm4c",0.844512854385628,0.0919907333310468,0.347,0.335,1,"Kdm4c","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dnm1l",0.848049005941046,0.0190094465100312,0.29,0.298,1,"Dnm1l","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tmem178",0.849192665167158,-0.025457682604177,0.304,0.297,1,"Tmem178","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sltm",0.850676608787272,-0.0127121089310471,0.354,0.363,1,"Sltm","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Polb",0.850710972989537,-0.0852579447367912,0.297,0.293,1,"Polb","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Usp7",0.851498304374108,-0.0718525469335124,0.238,0.25,1,"Usp7","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tnrc6b",0.851729660665512,-0.129387537016559,0.424,0.425,1,"Tnrc6b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Stag2",0.852928941615809,0.0455779931990503,0.253,0.242,1,"Stag2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Plppr5",0.853022438072247,0.0114698160892611,0.292,0.284,1,"Plppr5","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Chd8",0.854938188094616,0.035363954360657,0.308,0.294,1,"Chd8","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Usp24",0.855958279033433,-0.0498163896926033,0.253,0.263,1,"Usp24","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tbc1d5",0.858752932677155,0.0253505767261364,0.362,0.365,1,"Tbc1d5","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Nckap1",0.861220429122533,0.0353637070340849,0.415,0.416,1,"Nckap1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Fubp1",0.86158549065235,-0.0424544372629878,0.552,0.571,1,"Fubp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Fchsd2",0.862393942746099,0.0428072871155634,0.428,0.416,1,"Fchsd2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Phf21a",0.863422105611559,-0.129576589857289,0.395,0.411,1,"Phf21a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Trip12",0.863604115958387,-0.116312304125989,0.458,0.476,1,"Trip12","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kdm1a",0.86403073742817,-0.178122032580515,0.317,0.328,1,"Kdm1a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kansl1",0.864537852322828,0.00630291357185619,0.624,0.635,1,"Kansl1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Stmn1",0.86477802013141,-0.00228927185506611,0.295,0.284,1,"Stmn1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Fgd4",0.866504516246553,-0.0331112490571763,0.421,0.434,1,"Fgd4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Qk",0.869549140248299,-0.120960170365822,0.561,0.571,1,"Qk","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Zzef1",0.871047894972505,0.00751775453394354,0.308,0.317,1,"Zzef1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Sema3c",0.871345624622846,-0.069212956746842,0.727,0.735,1,"Sema3c","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tnrc6c",0.873516936031086,0.0236924725781498,0.518,0.528,1,"Tnrc6c","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Fryl",0.873995110819386,-0.025513107808414,0.253,0.257,1,"Fryl","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Zfp385b",0.874586630615322,-0.060675343676742,0.727,0.742,1,"Zfp385b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dzip3",0.878270164475383,0.0309007626862328,0.363,0.357,1,"Dzip3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Adam22",0.879566454966645,-0.0266396911530913,0.423,0.412,1,"Adam22","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dennd1b",0.880555989404417,-0.166824129252378,0.312,0.323,1,"Dennd1b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Brwd1",0.881209678949681,-0.0151534722755071,0.384,0.379,1,"Brwd1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ash1l",0.882834683688038,-0.0843995849750894,0.413,0.426,1,"Ash1l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ppp3ca",0.884962696075089,0.0160196008036828,0.814,0.816,1,"Ppp3ca","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Mga",0.886511676861892,0.00454160769374523,0.301,0.298,1,"Mga","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Med13l",0.889547514042095,-0.0358756010957089,0.269,0.281,1,"Med13l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nrcam",0.889790125414087,-0.137365891734127,0.419,0.435,1,"Nrcam","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mbd5",0.890889084692659,-0.0774329602677342,0.618,0.639,1,"Mbd5","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rab28",0.892556858568632,-0.0432368693615222,0.277,0.282,1,"Rab28","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ddx50",0.893928172384073,0.0264098203351077,0.255,0.243,1,"Ddx50","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pde4b",0.894254280476522,-0.130712917611093,0.539,0.557,1,"Pde4b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Usp29",0.895306581862035,-0.0816091943860258,0.404,0.41,1,"Usp29","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Chd3",0.89559472360346,-0.0657006815309047,0.308,0.308,1,"Chd3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Slc4a7",0.896513836897051,-0.0677839439431032,0.371,0.376,1,"Slc4a7","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rapgef6",0.896736030714226,-0.0543549495465486,0.279,0.289,1,"Rapgef6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Khdrbs2",0.897518404774164,-0.0398502399043208,0.397,0.386,1,"Khdrbs2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dscaml1",0.897608257556262,-0.0742789945532567,0.613,0.62,1,"Dscaml1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Fut8",0.897681011000202,-0.104931424531773,0.395,0.407,1,"Fut8","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Igsf3",0.898798493173017,-0.0521984620474342,0.262,0.271,1,"Igsf3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Map2k4",0.898963858290847,-0.0416765201810119,0.301,0.306,1,"Map2k4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tmem131l",0.899611028030495,-0.0155369761809994,0.378,0.371,1,"Tmem131l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tmeff2",0.902126361629336,-0.00918214412977969,0.323,0.33,1,"Tmeff2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Bzw2",0.903683375892209,0.00948680935434365,0.356,0.347,1,"Bzw2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Large1",0.90370686341957,-0.065158651568018,0.535,0.555,1,"Large1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nol4",0.904131125124037,-0.0859444868455905,0.755,0.76,1,"Nol4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Bclaf1",0.908033416088206,-0.167425147161505,0.345,0.355,1,"Bclaf1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Luc7l",0.908744587576708,-0.158988839306308,0.275,0.286,1,"Luc7l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Maml3",0.910627686725234,-0.059891284024693,0.491,0.503,1,"Maml3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Gabbr2",0.912056099076873,-0.00957950956613685,0.356,0.349,1,"Gabbr2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dnajc6",0.912950347391584,-0.026168387240039,0.268,0.277,1,"Dnajc6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kifap3",0.913964363792697,-0.0643992781860028,0.365,0.376,1,"Kifap3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ctif",0.915183219847813,-0.0366141475229923,0.271,0.271,1,"Ctif","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cdk8",0.916464521154259,-0.0113178620099006,0.266,0.263,1,"Cdk8","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kmt2c",0.916806161733419,-0.0656486317011544,0.577,0.585,1,"Kmt2c","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Slain1",0.91859823868497,0.0173733249191217,0.275,0.27,1,"Slain1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Sfswap",0.920751987686074,0.0504710944133242,0.269,0.26,1,"Sfswap","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dennd5b",0.921498035232612,-0.116012843958767,0.247,0.256,1,"Dennd5b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pnisr",0.921796881090636,-0.0711416016862154,0.472,0.484,1,"Pnisr","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mef2a",0.922557915856998,-0.0562805345700494,0.36,0.371,1,"Mef2a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ephb2",0.923230095797734,-0.0559223147428356,0.306,0.311,1,"Ephb2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rev1",0.923428915733898,-0.0193590215551285,0.284,0.292,1,"Rev1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Smg1",0.925136063463579,0.0243425500306877,0.439,0.432,1,"Smg1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Far1",0.92659469517924,-0.0399724153587179,0.249,0.257,1,"Far1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tle4",0.928849013157543,-0.014277706297005,0.434,0.425,1,"Tle4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cop1",0.929046553447513,-0.0801065738847395,0.362,0.371,1,"Cop1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sgce",0.932098485266006,0.044380266933097,0.255,0.246,1,"Sgce","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Osbpl8",0.933975659188972,-0.138272325142055,0.282,0.289,1,"Osbpl8","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pkd1",0.934058559545082,0.0781954408490557,0.255,0.248,1,"Pkd1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"4930402H24Rik",0.934501126766135,-0.0249922335788439,0.531,0.54,1,"4930402H24Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rsf1",0.935487869673338,0.00299808854541483,0.269,0.266,1,"Rsf1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dcaf6",0.935615028212249,0.0272783894519142,0.269,0.266,1,"Dcaf6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ttc14",0.936244018185215,-0.0561149837990975,0.363,0.374,1,"Ttc14","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pcm1",0.938404675858009,-0.0220306456338839,0.491,0.497,1,"Pcm1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Apbb2",0.938827911732298,-0.0071694074874703,0.299,0.301,1,"Apbb2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cpe",0.940660489182006,-0.0579136270459444,0.421,0.431,1,"Cpe","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mpp6",0.941341972863558,0.0110262126214575,0.33,0.323,1,"Mpp6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Fndc3a",0.94162319718361,-0.00521397021989167,0.256,0.255,1,"Fndc3a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Miat",0.941765589609034,0.0508506497002568,0.375,0.369,1,"Miat","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Fmn2",0.943972345825497,-0.0123482175097345,0.4,0.398,1,"Fmn2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Jph4",0.944191269494651,-0.0243155314732166,0.28,0.283,1,"Jph4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Slc44a1",0.945459717089552,0.0159171309161601,0.541,0.538,1,"Slc44a1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Senp6",0.947580587132959,0.0331407016062231,0.347,0.342,1,"Senp6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Chl1",0.950420447362101,-0.0725401507063776,0.448,0.458,1,"Chl1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Adamts18",0.950555057248484,-0.0181168535493144,0.561,0.557,1,"Adamts18","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dclk2",0.954068321378252,-0.201653895164537,0.269,0.276,1,"Dclk2","ExN_iDG","PTZvsSAL_24hr","Down","log2FC"
"Herc2",0.957396943923357,-0.0432646346238192,0.363,0.365,1,"Herc2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tra2a",0.958334105540534,-0.081032306164742,0.306,0.313,1,"Tra2a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tpp2",0.960998612516539,-0.104769141557761,0.251,0.252,1,"Tpp2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
