"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Upf3b",0.865895776899395,-0.0309940860313422,0.23,0.251,1,"Upf3b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Phip",0.866122678921022,-0.0907041738652603,0.727,0.785,1,"Phip","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Morf4l1",0.866283569166276,-0.116007197758768,0.446,0.516,1,"Morf4l1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atg3",0.866420820913015,-0.159724161629247,0.273,0.315,1,"Atg3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zmynd11",0.866471520229005,-0.0345537792257977,0.827,0.886,1,"Zmynd11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dpysl3",0.866812469756337,-0.0626503410122009,0.741,0.808,1,"Dpysl3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cpne7",0.866837866000659,0.115820155057443,0.633,0.671,1,"Cpne7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"March4",0.86730235323649,0.077866713458997,0.518,0.562,1,"March4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Emsy",0.867803194820135,-0.0707910363542751,0.554,0.626,1,"Emsy","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gabpb1",0.868796387556444,-0.141698995725936,0.266,0.274,1,"Gabpb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Smarcc2",0.868844234630233,-0.0662397563569843,0.482,0.571,1,"Smarcc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cwc27",0.868950406328117,0.0222684362771237,0.604,0.671,1,"Cwc27","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dnajc24",0.869136797438376,-0.125318261435718,0.245,0.297,1,"Dnajc24","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prpf8",0.869760740089078,-0.127857280947115,0.252,0.274,1,"Prpf8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Scamp1",0.8700217520847,-0.161938462506671,0.446,0.534,1,"Scamp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vdac3",0.870437740502905,-0.204378734645196,0.216,0.26,1,"Vdac3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prpf18",0.870651774387197,-0.086043831520118,0.259,0.32,1,"Prpf18","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"5530601H04Rik",0.870796228328135,-0.132752323283007,0.302,0.374,1,"5530601H04Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Myo6",0.870847459489852,0.0027151614014374,0.446,0.493,1,"Myo6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cstf2",0.871193973069402,0.203145242725525,0.683,0.731,1,"Cstf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc43a2",0.871530927131099,0.20785822766851,0.41,0.429,1,"Slc43a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Thumpd3",0.871566538398381,-0.125665838818631,0.216,0.265,1,"Thumpd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tab3",0.871656930973088,-0.250162532878574,0.216,0.283,1,"Tab3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gpatch2",0.871662097519905,0.0107813060387949,0.41,0.484,1,"Gpatch2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Elmod1",0.87213465532272,-0.110271871071656,0.727,0.808,1,"Elmod1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mbtd1",0.872147018223286,0.092039220857999,0.576,0.662,1,"Mbtd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Epm2a",0.87250847006842,-0.256870808663675,0.23,0.288,1,"Epm2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hectd1",0.872573604360337,0.0969544501998608,0.511,0.534,1,"Hectd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rnf170",0.872656870417021,0.0820958214043475,0.295,0.32,1,"Rnf170","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Myef2",0.872801436760714,0.0307766984094107,0.799,0.872,1,"Myef2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hbs1l",0.872872317798203,0.0865415430316616,0.46,0.507,1,"Hbs1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Txndc16",0.873540710427183,-0.185059563768906,0.273,0.324,1,"Txndc16","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Washc2",0.873644608615031,-0.0472456082804722,0.36,0.434,1,"Washc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Trafd1",0.873663996683087,0.218306625516534,0.424,0.425,1,"Trafd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dctn4",0.873944785492096,-0.0897755590141905,0.388,0.479,1,"Dctn4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"S100pbp",0.874589808779091,0.0252914347223359,0.273,0.306,1,"S100pbp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lamc1",0.874820904946561,0.107755280952077,0.41,0.461,1,"Lamc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mmd2",0.8750277577121,-0.0835811676936591,0.266,0.324,1,"Mmd2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Plaa",0.875393452920159,-0.225500631581837,0.309,0.379,1,"Plaa","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gap43",0.875484712468915,-0.062389834425524,0.842,0.904,1,"Gap43","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mdn1",0.875568590704607,0.0666303157183091,0.647,0.708,1,"Mdn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Map9",0.875923732265156,-0.0580153467366524,0.252,0.292,1,"Map9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dtd1",0.875930533524217,-0.156108757532741,0.424,0.53,1,"Dtd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nfkb1",0.875951271332079,0.1190650288875,0.288,0.352,1,"Nfkb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Srsf1",0.875998056669557,0.200498213863366,0.46,0.47,1,"Srsf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plxna1",0.876084132257667,-0.0383804123855462,0.259,0.306,1,"Plxna1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pkn1",0.876176465367478,0.0800862252073187,0.288,0.329,1,"Pkn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trappc8",0.876284622158262,-0.0776536761571544,0.619,0.699,1,"Trappc8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"G3bp1",0.876431374778852,0.189385294665668,0.317,0.352,1,"G3bp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"4833420G17Rik",0.876508201998837,0.0339734191385261,0.295,0.329,1,"4833420G17Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Snx12",0.876520167053608,0.180195319353249,0.259,0.279,1,"Snx12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp12",0.876527555721731,-0.0359249253491765,0.288,0.356,1,"Usp12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ptpn1",0.876979540239911,-0.279387917291169,0.324,0.411,1,"Ptpn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Wnk1",0.877038489158394,-0.00492528822371852,0.777,0.845,1,"Wnk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nisch",0.87711912261948,0.0799007362022557,0.791,0.826,1,"Nisch","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hibadh",0.877433558473898,-0.0934676901417859,0.223,0.269,1,"Hibadh","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fbxo38",0.877855681845384,0.0794384914446956,0.353,0.365,1,"Fbxo38","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sos2",0.87813058994239,-0.132909801864938,0.417,0.475,1,"Sos2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dpm1",0.878748459497944,0.200681735276845,0.324,0.379,1,"Dpm1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Afap1",0.87888436784125,0.163185827050532,0.331,0.352,1,"Afap1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nln",0.878946067670498,-0.0969313178508643,0.468,0.534,1,"Nln","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Eif4a1",0.879485058860558,0.220469569588804,0.353,0.384,1,"Eif4a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mtor",0.87986245396276,-0.211823149199948,0.432,0.525,1,"Mtor","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sort1",0.880592303472676,0.00920278913930213,0.496,0.566,1,"Sort1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dhx15",0.880788659336732,-0.171826477410788,0.468,0.566,1,"Dhx15","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pak2",0.881340365417401,0.360270599410664,0.324,0.365,1,"Pak2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tnrc6a",0.882215344586598,-0.211341358857086,0.583,0.68,1,"Tnrc6a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sdcbp",0.882275800965045,-0.231333735390415,0.288,0.352,1,"Sdcbp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm12371",0.88235745877693,-0.280930477807306,0.266,0.311,1,"Gm12371","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rgs6",0.882466818946852,0.00989174083076705,0.734,0.763,1,"Rgs6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ints13",0.883263563110576,-0.100929278025727,0.237,0.283,1,"Ints13","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp318",0.883545389218933,-0.26118853695658,0.424,0.53,1,"Zfp318","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ppp1r12a",0.8837807681497,-0.0887228507213842,0.755,0.808,1,"Ppp1r12a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mthfd1l",0.883923165514283,-0.141444789993332,0.223,0.265,1,"Mthfd1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ugcg",0.883947724475294,0.00892886078421995,0.288,0.329,1,"Ugcg","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Myh10",0.884670233755087,-0.18443137347996,0.597,0.699,1,"Myh10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Xrn1",0.884826325227452,-0.0815834393088098,0.655,0.767,1,"Xrn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Myo5a",0.885063695186729,-0.0881113029506433,0.777,0.872,1,"Myo5a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Abcb10",0.885363682485574,0.0870732987051615,0.237,0.251,1,"Abcb10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Smc3",0.8859601331443,-0.123425056580139,0.252,0.32,1,"Smc3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clcn4",0.886461841727882,-0.149036974158663,0.381,0.438,1,"Clcn4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ccdc88a",0.886535296546508,0.0396666041497702,0.95,0.973,1,"Ccdc88a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lrfn2",0.886545586909075,-0.0378014824762924,0.763,0.813,1,"Lrfn2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vwa8",0.886682106311013,-0.00276097359851046,0.381,0.443,1,"Vwa8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ppp4r2",0.886729329574734,-0.031126967179507,0.432,0.498,1,"Ppp4r2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kdm4b",0.887079851033498,-0.0269034462573317,0.338,0.374,1,"Kdm4b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kcnc1",0.887114533822089,-0.202507005816797,0.223,0.251,1,"Kcnc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lrrc4",0.887140039742687,0.137688450498101,0.331,0.388,1,"Lrrc4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ythdc1",0.887201818134785,-0.199613288796455,0.525,0.598,1,"Ythdc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ascc2",0.887323172201816,0.131510456951647,0.338,0.361,1,"Ascc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"March3",0.887506011519153,0.204902658119429,0.338,0.342,1,"March3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Klhl15",0.887564374792563,-0.051137069563304,0.345,0.365,1,"Klhl15","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Bcr",0.887756102015814,0.0813844947302246,0.345,0.393,1,"Bcr","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cab39",0.887834541572078,-0.254286633824231,0.36,0.452,1,"Cab39","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rps13",0.887961772299758,-0.0130834444352048,0.223,0.256,1,"Rps13","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ezh2",0.888105102658508,-0.126141121062573,0.317,0.356,1,"Ezh2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam171a1",0.888128146926861,0.0845124991553857,0.468,0.53,1,"Fam171a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gak",0.888438568477042,-0.07773240665084,0.36,0.434,1,"Gak","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmem87b",0.888888214059027,0.289408968668664,0.345,0.384,1,"Tmem87b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Trim35",0.888989165841598,0.149109507711746,0.453,0.511,1,"Trim35","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Heatr5b",0.889453436375338,-0.0254750547340328,0.309,0.361,1,"Heatr5b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hexdc",0.889622468008023,0.0166186396468101,0.432,0.475,1,"Hexdc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Inha",0.889822489784459,0.407383476883794,0.381,0.393,1,"Inha","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gtf2f2",0.889920996874208,-0.0898426640160184,0.281,0.342,1,"Gtf2f2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clk1",0.890156392420259,0.0575076817631653,0.698,0.74,1,"Clk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Icam5",0.890478633521735,0.255647778519395,0.482,0.53,1,"Icam5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp11a",0.89064906926165,0.206680589667831,0.41,0.425,1,"Atp11a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Clasp2",0.890839263492194,0.0821409407400067,0.942,0.963,1,"Clasp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rars2",0.891029699262497,-0.0205694999048465,0.403,0.461,1,"Rars2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Birc2",0.891184497215543,-0.0271089721642039,0.216,0.265,1,"Birc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm3764",0.891279809732833,0.0273621979161259,0.633,0.694,1,"Gm3764","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mbd2",0.891882963611813,-0.188828578424446,0.288,0.365,1,"Mbd2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Apoo",0.892374479154995,-0.0268704814216294,0.302,0.342,1,"Apoo","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hmgb1",0.892614211065433,0.13240524818912,0.417,0.475,1,"Hmgb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atp13a3",0.892841843080801,0.0636961011049312,0.612,0.676,1,"Atp13a3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fam222b",0.892976207758119,-0.176421313256874,0.417,0.479,1,"Fam222b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ints6l",0.893296257710118,-0.0203120781618553,0.468,0.53,1,"Ints6l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rock1",0.893446170081749,-0.113510853274899,0.763,0.849,1,"Rock1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lrrc58",0.893492209822288,0.124861891709048,0.252,0.279,1,"Lrrc58","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ptcd3",0.893513226958956,0.119845074685385,0.367,0.397,1,"Ptcd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Map7d1",0.894277026414156,0.0494211857773307,0.345,0.397,1,"Map7d1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Arpc5",0.894287446565462,-0.222022561376777,0.23,0.288,1,"Arpc5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ttc3",0.894644100293817,0.00058870967762692,0.971,0.986,1,"Ttc3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Abca5",0.894733507412227,0.0979148070853622,0.504,0.534,1,"Abca5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ccdc66",0.894802900192581,0.125054251772803,0.237,0.26,1,"Ccdc66","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fubp3",0.895576151956332,0.0992990859197123,0.41,0.461,1,"Fubp3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pde6d",0.895874836357671,-0.186053910298649,0.223,0.269,1,"Pde6d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Stox2",0.896888332281464,-0.0902678723766761,0.655,0.731,1,"Stox2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ripk2",0.896928803118546,0.0120982974170094,0.273,0.329,1,"Ripk2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kif16b",0.897138827913206,-0.0109458843783749,0.511,0.566,1,"Kif16b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cenpc1",0.897489577564082,-0.11061139050155,0.417,0.479,1,"Cenpc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc30a6",0.897835731943762,0.141844411166053,0.237,0.274,1,"Slc30a6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ccnt1",0.897947890994853,-0.0905498057153518,0.309,0.361,1,"Ccnt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp609",0.898016350587015,-0.18750536677804,0.554,0.671,1,"Zfp609","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Drosha",0.898368663263803,-0.0157669182307171,0.453,0.516,1,"Drosha","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rspry1",0.898801094967581,-0.0923058234432554,0.367,0.406,1,"Rspry1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Stmn1",0.89881792578617,0.155689447340037,0.532,0.584,1,"Stmn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ttll11",0.899084573737732,-0.0677573751469269,0.259,0.324,1,"Ttll11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rps19",0.899396765014102,0.136754582420688,0.216,0.256,1,"Rps19","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trrap",0.899592674311669,-0.000634736655103094,0.489,0.58,1,"Trrap","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Msl2",0.899677659892382,0.306308142360266,0.259,0.292,1,"Msl2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hmgcs1",0.90002278618402,-0.0169530677765652,0.432,0.489,1,"Hmgcs1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Scg3",0.900569592021426,-0.254289499777241,0.317,0.393,1,"Scg3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Yipf5",0.900706441150369,-0.113998477544099,0.302,0.352,1,"Yipf5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rpsa",0.900896513836099,0.0236113067357324,0.381,0.42,1,"Rpsa","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atp6ap1",0.901405849109914,0.26949987746256,0.353,0.365,1,"Atp6ap1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc9a6",0.902536118286457,-0.0907711626360648,0.23,0.274,1,"Slc9a6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Acly",0.902645988456142,0.24864479272042,0.223,0.251,1,"Acly","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sez6",0.903982200334993,0.0926250109533048,0.619,0.689,1,"Sez6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp2r2b",0.904534549143175,-0.0592250823371008,0.964,0.977,1,"Ppp2r2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Galnt16",0.904617694394519,0.0439695103237419,0.338,0.37,1,"Galnt16","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Clip3",0.904637649154028,0.191116660884096,0.252,0.269,1,"Clip3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ctdspl2",0.904795963846651,-0.0337899871502232,0.309,0.37,1,"Ctdspl2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arnt",0.905130551622225,-0.193687519679164,0.396,0.493,1,"Arnt","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atp6v0b",0.905212373074647,0.0696983961971813,0.914,0.945,1,"Atp6v0b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ttc19",0.90538418520853,0.0430668860609094,0.669,0.731,1,"Ttc19","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ubqln1",0.905486465552594,-0.0257768335305155,0.273,0.301,1,"Ubqln1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ilf2",0.905496472468723,0.0834563864219553,0.281,0.306,1,"Ilf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zbtb11",0.906096557142201,0.0564385218180438,0.424,0.457,1,"Zbtb11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pknox2",0.906513587004222,-0.0163794144749577,0.619,0.676,1,"Pknox2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp692",0.906815948281858,0.0736722211859699,0.374,0.416,1,"Zfp692","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fars2",0.906898258348223,-0.112636078701759,0.597,0.671,1,"Fars2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sun1",0.907204805259325,0.0600532882969604,0.446,0.521,1,"Sun1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Klhl8",0.907550412009384,0.037950028331192,0.245,0.288,1,"Klhl8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fndc1",0.909372046784836,0.070408647176772,0.245,0.288,1,"Fndc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Parp1",0.909530319174176,-0.171067004900824,0.237,0.301,1,"Parp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sparcl1",0.910354506014179,0.0860583705253966,0.273,0.279,1,"Sparcl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Uggt2",0.911219288019275,0.0108075375023737,0.691,0.744,1,"Uggt2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cobl",0.911318802387096,-0.211717360906613,0.475,0.566,1,"Cobl","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Grb10",0.911741079561269,-0.0402458883158008,0.439,0.489,1,"Grb10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Phactr3",0.911814128586095,-0.0155259552802723,0.719,0.781,1,"Phactr3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gdap1",0.912533664738819,0.0222961178097184,0.439,0.507,1,"Gdap1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gprasp2",0.912588942824843,0.707801501184975,0.302,0.297,1,"Gprasp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ammecr1",0.913305340906031,-0.127717462719204,0.396,0.47,1,"Ammecr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Srsf2",0.913306936903577,0.122312107951718,0.647,0.712,1,"Srsf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Chd1",0.913380649035782,-0.12317576597337,0.381,0.443,1,"Chd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rbms3",0.913467165902471,0.0574213823190026,0.388,0.416,1,"Rbms3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Srcin1",0.913755407261105,0.0859807033921628,0.583,0.644,1,"Srcin1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ccnh",0.914251573719967,-0.0401324503675413,0.417,0.498,1,"Ccnh","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"4932438A13Rik",0.914574426477606,0.0633874736472055,0.856,0.904,1,"4932438A13Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zfp407",0.914931473996743,-0.129581675145158,0.727,0.826,1,"Zfp407","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ubtf",0.915061490577964,0.321873738378176,0.309,0.311,1,"Ubtf","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sec11a",0.91531253346058,0.0318701571064547,0.374,0.425,1,"Sec11a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
