"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Stam2",0.315106246307227,-0.120755560778582,0.321,0.344,1,"Stam2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Btbd8",0.315163705226796,0.117411564551611,0.26,0.264,1,"Btbd8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Crppa",0.315271594354355,-0.07153460423169,0.298,0.327,1,"Crppa","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Atp8a2",0.318624988604108,-0.0436048581848745,0.435,0.477,1,"Atp8a2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Plxdc2",0.319306751309311,-0.0358872751792515,0.342,0.372,1,"Plxdc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dnajc10",0.320573169852136,-0.189366014124996,0.3,0.355,1,"Dnajc10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cwc27",0.322612356482828,-0.149047207873302,0.393,0.46,1,"Cwc27","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Psma1",0.323947554136697,-0.0547418892190965,0.243,0.275,1,"Psma1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Col25a1",0.324114406354568,0.0341174286532635,0.402,0.419,1,"Col25a1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Rmnd5a",0.324755514885814,-0.179930567102823,0.237,0.286,1,"Rmnd5a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Trak2",0.32544698557712,-0.0585687458071119,0.314,0.36,1,"Trak2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Scn9a",0.326808870386966,0.0574037165098226,0.259,0.268,1,"Scn9a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Cadps2",0.327140162043734,-0.104783960246899,0.796,0.851,1,"Cadps2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tmem200a",0.328484648139316,0.0194083680161462,0.586,0.606,1,"Tmem200a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Cpd",0.330077367729361,-0.0293308313279377,0.507,0.55,1,"Cpd","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"St8sia1",0.330547954115332,-0.0240420272655004,0.319,0.351,1,"St8sia1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Me3",0.330681750030902,0.0680458743018524,0.5,0.529,1,"Me3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ptbp3",0.335882204990256,0.0109971923922867,0.309,0.327,1,"Ptbp3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Rgs7",0.338139961464803,0.0152407225054052,0.942,0.963,1,"Rgs7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Gpc6",0.3397675093528,-0.0172909734174436,0.404,0.415,1,"Gpc6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sipa1l1",0.33981999664475,-0.0381540246019973,0.926,0.951,1,"Sipa1l1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cdk17",0.341571575536435,-0.102568971317742,0.815,0.855,1,"Cdk17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Adam22",0.342557909371646,-0.0104948100536946,0.765,0.824,1,"Adam22","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Zfp512b",0.345423023854327,-0.104941898980638,0.284,0.326,1,"Zfp512b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Paxbp1",0.347732395312524,-0.140310048169497,0.485,0.561,1,"Paxbp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"B4galnt4",0.348628880316044,-0.00267343217182547,0.289,0.321,1,"B4galnt4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cul5",0.348802089769712,-0.0120370173414776,0.344,0.369,1,"Cul5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Nktr",0.351344671938686,-0.0362969870446159,0.741,0.805,1,"Nktr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Porcn",0.353028504832736,0.0323111689842329,0.248,0.278,1,"Porcn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Slc44a1",0.355770504383414,-0.0574472467341953,0.694,0.76,1,"Slc44a1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Apex2",0.355980110145794,-0.0593592902001884,0.402,0.453,1,"Apex2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rab40c",0.356173941242415,-0.0197491647078434,0.233,0.26,1,"Rab40c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Orc3",0.357375796924309,-0.102689703411557,0.292,0.338,1,"Orc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Elmod1",0.357748390743271,0.0224119104312437,0.86,0.901,1,"Elmod1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Dnajc1",0.359247748374216,-0.153542238774434,0.722,0.773,1,"Dnajc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ldb2",0.359937597770266,-0.15050489406632,0.698,0.738,1,"Ldb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ranbp17",0.360360232566922,-0.215546172575707,0.325,0.389,1,"Ranbp17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Scg3",0.361748613200882,-0.0187377179451287,0.229,0.273,1,"Scg3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Vav3",0.362852380044947,-0.114662726130396,0.376,0.383,1,"Vav3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gm47591",0.364450215871805,0.0543353274060585,0.313,0.329,1,"Gm47591","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Adnp",0.365095201327387,-0.107499307516917,0.429,0.493,1,"Adnp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rb1",0.365945411894657,0.0432928576098623,0.672,0.687,1,"Rb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Xpr1",0.366889647930168,-0.129324736786072,0.347,0.407,1,"Xpr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dock7",0.368990124562599,0.000331150283061743,0.571,0.613,1,"Dock7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Vps13c",0.369128794899592,-0.186691393504578,0.476,0.529,1,"Vps13c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ehbp1",0.369607271925578,-0.0506599837502808,0.725,0.787,1,"Ehbp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Galnt14",0.369810499942475,-0.0352826338937113,0.256,0.274,1,"Galnt14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sec62",0.370550539723986,-0.153100172468595,0.33,0.388,1,"Sec62","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Mtmr1",0.371100423319737,-0.118254500158106,0.514,0.592,1,"Mtmr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Hace1",0.37500910978055,-0.145600167973684,0.442,0.508,1,"Hace1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dscam",0.375223140623074,-0.128379873907193,0.589,0.657,1,"Dscam","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Orc4",0.375362203433935,0.0351785502710045,0.679,0.715,1,"Orc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Cfl2",0.375903499405095,0.0578275856298859,0.259,0.282,1,"Cfl2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Hdx",0.379958860248473,-0.0416853481969258,0.284,0.32,1,"Hdx","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rit2",0.381841313490734,-0.253608855835406,0.635,0.698,1,"Rit2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nf2",0.38200824075235,0.0454550923729448,0.297,0.317,1,"Nf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Trim24",0.383211526640326,-0.205651221197973,0.341,0.397,1,"Trim24","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rap1gap",0.384839765086441,-0.114414551167267,0.295,0.344,1,"Rap1gap","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ube3c",0.386758322774091,-0.0179602849621695,0.585,0.649,1,"Ube3c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cask",0.388321530276658,-0.0296326594452601,0.782,0.81,1,"Cask","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dctn4",0.388935845277492,-0.00835790313276785,0.311,0.343,1,"Dctn4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Setd5",0.390346659384093,-0.12679759729644,0.702,0.785,1,"Setd5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Paip2",0.392003776394403,-0.127872558148082,0.326,0.385,1,"Paip2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Adgrb3",0.392012156742007,-0.0636266834948938,0.998,0.999,1,"Adgrb3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Slc9a6",0.399429618192368,-0.296092822267559,0.218,0.26,1,"Slc9a6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ric1",0.399463805368667,-0.0496547008632617,0.335,0.361,1,"Ric1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"4632427E13Rik",0.400395311681134,-0.0105037369717301,0.404,0.457,1,"4632427E13Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tiam2",0.401499978225526,-0.185353712461894,0.262,0.302,1,"Tiam2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Abl2",0.401758974090688,-8.30707395004238e-05,0.548,0.602,1,"Abl2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Usp47",0.401855736470915,0.000492988602812772,0.486,0.518,1,"Usp47","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Rab10",0.401965695897668,-0.00285904482779595,0.386,0.421,1,"Rab10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Khdrbs2",0.403995301713256,-0.154249280840149,0.738,0.802,1,"Khdrbs2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Kat6b",0.404746283412143,-0.0895351486645835,0.568,0.637,1,"Kat6b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Phip",0.407878731622857,0.0185812926980953,0.693,0.728,1,"Phip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Lrrn3",0.40966690862186,0.0515918801100949,0.286,0.311,1,"Lrrn3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Hbs1l",0.413440878824312,0.0336458692541521,0.362,0.394,1,"Hbs1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Celf2",0.416006867957037,0.0304418751782292,1,1,1,"Celf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Bsn",0.416775872019866,0.00266192750114538,0.409,0.432,1,"Bsn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Gabra1",0.421983477058513,0.0146282177751682,0.523,0.552,1,"Gabra1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Wasf1",0.422305539105954,-0.0897993790781064,0.744,0.817,1,"Wasf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rnf157",0.423519020788122,-0.0518248415788321,0.404,0.452,1,"Rnf157","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tspan5",0.425053601943902,-0.180637826476689,0.729,0.767,1,"Tspan5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Il1rap",0.426653989729621,-0.0130752599097535,0.328,0.365,1,"Il1rap","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Grin1",0.426692351899412,-0.0670096962973226,0.793,0.854,1,"Grin1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Pvt1",0.428386518224938,-0.037695345504617,0.388,0.429,1,"Pvt1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Atp2c1",0.431026144575645,0.0111268231561004,0.801,0.847,1,"Atp2c1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Tsc22d2",0.432263265567554,-0.00936152251045758,0.468,0.499,1,"Tsc22d2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Pdgfc",0.434683009727532,0.109062879111243,0.253,0.259,1,"Pdgfc","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"BC052040",0.435646746415477,-0.0306461581338369,0.297,0.319,1,"BC052040","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Zfyve16",0.437339158312967,-0.0835843619658249,0.368,0.408,1,"Zfyve16","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Amph",0.43753169072622,-0.047937704653702,0.745,0.789,1,"Amph","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Syp",0.439282811112614,-0.0321005593481376,0.393,0.439,1,"Syp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fam49b",0.439425719748982,-0.0478949465562275,0.737,0.795,1,"Fam49b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sbf2",0.441894554164139,-0.0428518006941796,0.847,0.906,1,"Sbf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Atr",0.44553286602076,-0.0158988675642684,0.291,0.314,1,"Atr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Disp2",0.448007913748935,-0.0392851243855961,0.29,0.33,1,"Disp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Abca5",0.448134838387299,-0.137046522164874,0.38,0.437,1,"Abca5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sh3rf1",0.45238699959364,-0.0988157177616991,0.736,0.787,1,"Sh3rf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tmtc4",0.452570858296659,0.131131781766076,0.264,0.278,1,"Tmtc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Tardbp",0.452764682126509,-0.025587727362674,0.429,0.476,1,"Tardbp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ahcyl2",0.452853981733768,-0.179275597704863,0.613,0.688,1,"Ahcyl2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Osbpl8",0.45353875149849,-0.145906148412301,0.605,0.674,1,"Osbpl8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sh3kbp1",0.4548197060723,0.0493861143237745,0.319,0.342,1,"Sh3kbp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"mt-Co1",0.456721594501734,0.20346531588331,0.604,0.628,1,"mt-Co1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Glud1",0.456888011345535,0.0668133091337406,0.248,0.252,1,"Glud1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Rsf1",0.458180253030221,-0.0196733089050806,0.467,0.51,1,"Rsf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"4930419G24Rik",0.459903009522018,0.0534087192913574,0.404,0.42,1,"4930419G24Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Dnm3",0.460010351569135,-0.0365831503622125,0.43,0.474,1,"Dnm3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Bbs5",0.461756306137923,0.0550528850312308,0.233,0.25,1,"Bbs5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ryr2",0.462394126436319,-0.0278698795076209,0.896,0.922,1,"Ryr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Srsf3",0.464363394054273,0.0293023191278803,0.286,0.313,1,"Srsf3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Nrp1",0.46691942049534,-0.162111542646188,0.794,0.823,1,"Nrp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gm33228",0.470732390620811,-0.156367030540092,0.216,0.256,1,"Gm33228","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Clstn3",0.471499647807635,-0.174476190523918,0.272,0.319,1,"Clstn3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ptprg",0.471685905838498,-0.0506886949115564,0.937,0.965,1,"Ptprg","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ppp1r12a",0.472599349323538,-0.172379177364523,0.738,0.815,1,"Ppp1r12a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tmem132b",0.47271511052638,-0.011076063786269,0.423,0.466,1,"Tmem132b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gpatch2",0.475530286909014,0.00331835863550345,0.278,0.31,1,"Gpatch2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Erc2",0.476401108595301,-0.113821004028988,0.971,0.987,1,"Erc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tenm2",0.47723259623126,-0.0300648255282994,1,1,1,"Tenm2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Htr1f",0.477822903727837,0.0921857527559241,0.321,0.339,1,"Htr1f","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"AU040320",0.47822979836054,-0.0881310738501251,0.235,0.264,1,"AU040320","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Lamp2",0.478539340405494,-0.148125457343164,0.226,0.265,1,"Lamp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sdk1",0.479158769672884,-0.0898934315675791,0.328,0.334,1,"Sdk1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Arel1",0.483612785033354,-0.0396627308305677,0.267,0.308,1,"Arel1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Vsnl1",0.487134874296615,-0.0189364141565657,0.361,0.387,1,"Vsnl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cep85l",0.48780198150291,-0.0400287610043461,0.378,0.404,1,"Cep85l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Usp34",0.489698453754988,-0.062113729968678,0.89,0.942,1,"Usp34","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Osbpl6",0.495627101787646,-0.0749540276550666,0.805,0.841,1,"Osbpl6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dock3",0.501282984477977,-0.120141458792747,0.831,0.89,1,"Dock3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cntn2",0.501365162804505,0.0684243202506974,0.273,0.258,1,"Cntn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Gnaq",0.501429368651925,-0.103156288498347,0.832,0.899,1,"Gnaq","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Opcml",0.505950692852186,0.0120399021707271,0.999,0.999,1,"Opcml","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Raf1",0.508668254738343,-0.00236675196847547,0.427,0.457,1,"Raf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"2900026A02Rik",0.508712297298117,0.0249370459034143,0.267,0.282,1,"2900026A02Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Med14",0.510469375556676,-0.0382011815011817,0.528,0.583,1,"Med14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Zfpm2",0.51394838234741,-0.201593228736525,0.339,0.403,1,"Zfpm2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Wdpcp",0.518861617020428,-0.107351182002273,0.247,0.288,1,"Wdpcp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tmod2",0.519558974274806,-0.153420632406773,0.452,0.52,1,"Tmod2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Eif5b",0.520238580036465,-0.0835935884978112,0.291,0.325,1,"Eif5b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Uvrag",0.522228944150366,-0.141822544341563,0.334,0.385,1,"Uvrag","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tpr",0.523218265472433,-0.0635980364122974,0.399,0.458,1,"Tpr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fam49a",0.52701702568247,-0.175374471512127,0.503,0.558,1,"Fam49a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tgfbr3",0.528952999404395,-0.157782833157173,0.217,0.253,1,"Tgfbr3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Clip4",0.529717114421019,-0.0042024770653849,0.313,0.345,1,"Clip4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fam57b",0.534314561449351,-0.124191815624327,0.24,0.275,1,"Fam57b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fgfr1",0.535656106544597,0.0191722056627691,0.42,0.439,1,"Fgfr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ndst3",0.53732162404327,-0.255355804377732,0.561,0.636,1,"Ndst3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Dnah9",0.537425855684372,-0.0904497805820381,0.567,0.63,1,"Dnah9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Thrb",0.538835270533132,-0.216880128524702,0.443,0.495,1,"Thrb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Epha3",0.543726744501324,0.0506451904195888,0.63,0.618,1,"Epha3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Mgat4a",0.544161229276424,0.00968203798826384,0.246,0.268,1,"Mgat4a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Baiap2",0.544581360110671,0.0328583180989717,0.447,0.467,1,"Baiap2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Zmynd8",0.545947048457687,-0.0144064294992502,0.432,0.475,1,"Zmynd8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Hnrnph3",0.548132378919574,-0.123814587147273,0.251,0.293,1,"Hnrnph3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Zfp654",0.550353518906992,-0.166510135273747,0.314,0.367,1,"Zfp654","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fut9",0.552384847841099,-0.0473449301433388,0.542,0.575,1,"Fut9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gmcl1",0.555432547403782,-0.0165612233210644,0.331,0.36,1,"Gmcl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Chm",0.555858521020249,-0.141379741086723,0.544,0.607,1,"Chm","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Kif16b",0.55603914517579,-0.174382651600411,0.314,0.362,1,"Kif16b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Grid2",0.556508139771424,-0.264264026530892,0.621,0.685,1,"Grid2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atat1",0.560334747285537,-0.0250124066931795,0.244,0.276,1,"Atat1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Kdm6a",0.560366780638779,-0.0259361921888315,0.458,0.508,1,"Kdm6a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tbc1d12",0.560703453077874,0.0181081636082497,0.311,0.325,1,"Tbc1d12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Birc6",0.561020870792896,-0.0471370356230585,0.816,0.875,1,"Birc6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Grik4",0.562152782366019,-0.094150152462593,0.356,0.398,1,"Grik4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ankrd44",0.563089413513134,0.0505758593643489,0.301,0.304,1,"Ankrd44","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Wasf3",0.567446970720403,-0.0156022413727861,0.299,0.327,1,"Wasf3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Hnrnpd",0.569167824810662,-0.00676947790860005,0.319,0.338,1,"Hnrnpd","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Nr2c2",0.569422684671866,-0.0759033100449311,0.511,0.571,1,"Nr2c2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ndufaf2",0.571962855202729,-0.0901922466706213,0.258,0.297,1,"Ndufaf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gm30382",0.574199258025036,-0.132551038710585,0.477,0.526,1,"Gm30382","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Xkr4",0.577989182813676,0.0258571204238556,0.975,0.986,1,"Xkr4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Parg",0.578824255496831,-0.100479755864662,0.462,0.516,1,"Parg","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cpeb2",0.58369100918148,-0.0551813869325734,0.421,0.466,1,"Cpeb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
