"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ap1s2",0.355076100159207,-0.50391181078362,0.367,0.313,1,"Ap1s2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Myo18a",0.355427020091308,-0.0520249465874174,0.332,0.21,1,"Myo18a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Erc1",0.355593797758972,-0.00286156972202556,0.668,0.579,1,"Erc1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ttyh1",0.356405482845333,-0.287829435475993,0.251,0.182,1,"Ttyh1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Srsf11",0.356475153874466,0.0118018454575619,0.583,0.509,1,"Srsf11","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"B830012L14Rik",0.356561252100249,-0.0975584582431188,0.784,0.687,1,"B830012L14Rik","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Exoc6b",0.356624328768425,0.130305311581574,0.849,0.687,1,"Exoc6b","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ube2r2",0.358282341771186,0.28326702485902,0.362,0.21,1,"Ube2r2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zmym3",0.358574791798326,-0.225422592611276,0.322,0.266,1,"Zmym3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hif1a",0.359210207882546,0.217206307987794,0.281,0.168,1,"Hif1a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Mvb12b",0.359402331514266,0.509785215382141,0.352,0.196,1,"Mvb12b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Purg",0.359649923767914,0.265681447771389,0.578,0.453,1,"Purg","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fars2",0.360831917335104,-0.299694300315113,0.462,0.402,1,"Fars2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Tiam1",0.360965199015566,0.229659476304904,0.538,0.43,1,"Tiam1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Relch",0.361525696742223,0.176994954536659,0.643,0.453,1,"Relch","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Yes1",0.362048469685852,0.359020520312641,0.271,0.173,1,"Yes1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cbfa2t2",0.362116980290867,-0.084685157318651,0.457,0.304,1,"Cbfa2t2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Gspt1",0.362346295924208,-0.337795796677425,0.266,0.178,1,"Gspt1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pip5k1a",0.363087386343115,0.273969621275783,0.281,0.154,1,"Pip5k1a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp644",0.36312500270723,-0.272004932838082,0.407,0.308,1,"Zfp644","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hectd2",0.363240308369883,-0.119343835059178,0.397,0.294,1,"Hectd2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Zfyve16",0.363393548000045,-0.317178008914422,0.296,0.215,1,"Zfyve16","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"G3bp2",0.364576291108504,-0.305568324624041,0.307,0.262,1,"G3bp2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Tbc1d5",0.364734280031615,-0.111062444535873,0.558,0.477,1,"Tbc1d5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Hnrnph3",0.365101866852219,0.00755656164364782,0.251,0.182,1,"Hnrnph3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Agpat4",0.365973578838147,-0.34276907406426,0.281,0.229,1,"Agpat4","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Setx",0.366398023746594,0.276776593746517,0.317,0.182,1,"Setx","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Clip1",0.366703370759807,-0.0816301472897242,0.492,0.346,1,"Clip1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cstf2",0.366903282246317,-0.500342090710605,0.402,0.355,1,"Cstf2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ppp6r2",0.367244660998277,0.248992707815721,0.482,0.294,1,"Ppp6r2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Myo5a",0.367364876417651,-0.0881884057575584,0.683,0.561,1,"Myo5a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rhot1",0.367905040309519,0.540983617444033,0.327,0.168,1,"Rhot1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fhit",0.368260113624963,0.759943209807804,0.332,0.192,1,"Fhit","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Abl2",0.369024345785039,0.342365464643583,0.422,0.248,1,"Abl2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fgf13",0.369628070690906,-0.227167094985959,0.774,0.776,1,"Fgf13","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Tnpo3",0.37004118574576,-0.218213682220398,0.342,0.262,1,"Tnpo3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pik3ca",0.370426162386118,0.68603295756898,0.286,0.164,1,"Pik3ca","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Arnt2",0.370888455465142,-0.228483439390706,0.588,0.551,1,"Arnt2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hmgcr",0.371071327580328,-0.397886465768494,0.337,0.266,1,"Hmgcr","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Slc12a2",0.371447211534685,0.144390567072217,0.271,0.164,1,"Slc12a2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gnal",0.371544572710079,-0.0852131671815446,0.271,0.192,1,"Gnal","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cd200",0.371620441931445,-0.580074161646563,0.251,0.234,1,"Cd200","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pacs2",0.372989448072064,0.21093440959251,0.261,0.154,1,"Pacs2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Mamld1",0.373012225903017,-0.135770211443676,0.342,0.285,1,"Mamld1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ahcyl1",0.373690416663798,0.135605292673249,0.447,0.318,1,"Ahcyl1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cbx5",0.373829037002841,0.160274097946132,0.261,0.154,1,"Cbx5","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Pola1",0.374173481595986,-0.255871699011844,0.402,0.322,1,"Pola1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Fyttd1",0.375545236249528,0.348843191452485,0.347,0.21,1,"Fyttd1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Gls",0.375614395457719,-0.11655408620914,0.794,0.72,1,"Gls","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Zswim5",0.375884808576404,-0.0561847513267604,0.296,0.192,1,"Zswim5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Slc6a6",0.376293965801118,0.35779326246807,0.276,0.164,1,"Slc6a6","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Naaladl2",0.376631308186362,-0.109467524020715,0.412,0.285,1,"Naaladl2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Kcnd3",0.376793765752099,0.149238643923484,0.623,0.467,1,"Kcnd3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Nop56",0.376794934091608,-0.164370956391995,0.256,0.196,1,"Nop56","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Adam10",0.376859038491586,-0.00330788852287284,0.382,0.318,1,"Adam10","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Mtx2",0.377181344965302,-0.358332978177984,0.291,0.243,1,"Mtx2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Tcf20",0.377434857193501,0.0793400696247037,0.653,0.477,1,"Tcf20","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Phtf2",0.379037665084809,0.24993079585954,0.452,0.266,1,"Phtf2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Adnp",0.37924522806245,-0.374010561243271,0.357,0.308,1,"Adnp","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hecw1",0.379640671971972,-0.168081554855528,0.658,0.584,1,"Hecw1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rgs7bp",0.380346599213923,-0.0185299302121256,0.427,0.36,1,"Rgs7bp","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Fam126b",0.380726447299545,-0.210122599139792,0.291,0.234,1,"Fam126b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Jarid2",0.380745206069548,-0.138527943184054,0.598,0.519,1,"Jarid2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Gpcpd1",0.381103292544986,0.564995828025133,0.492,0.294,1,"Gpcpd1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ap1g1",0.381638096058118,-0.160669256998817,0.362,0.308,1,"Ap1g1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rlf",0.382361834687462,0.218205354813084,0.382,0.229,1,"Rlf","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nckap5",0.382683856953118,0.433144807860425,0.477,0.299,1,"Nckap5","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Pip5k1b",0.382821738228427,-0.439361874571662,0.291,0.262,1,"Pip5k1b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Arhgap39",0.38329757418161,0.0152507313137913,0.407,0.257,1,"Arhgap39","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Pak7",0.383330564179927,0.162665664237851,0.799,0.626,1,"Pak7","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Dnm1l",0.383509222142448,-0.290139013611765,0.497,0.402,1,"Dnm1l","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Slmap",0.383640854326274,0.0157734361365539,0.452,0.308,1,"Slmap","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Atf2",0.384393501760339,-0.262315712165536,0.543,0.453,1,"Atf2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ggnbp2",0.384959333652083,-0.375127434831044,0.412,0.36,1,"Ggnbp2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Usp15",0.385457569849336,0.122260013237774,0.563,0.379,1,"Usp15","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ppargc1a",0.385530258678788,-0.0795013254026711,0.251,0.15,1,"Ppargc1a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"March8",0.386522409813654,-0.488421637817384,0.337,0.304,1,"March8","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ophn1",0.38678612559551,0.359127529965154,0.467,0.304,1,"Ophn1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ocrl",0.387199679099089,0.261599679756834,0.402,0.238,1,"Ocrl","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ptpn11",0.387523683326668,-0.00419407143684303,0.251,0.145,1,"Ptpn11","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Pcdh17",0.387990101653002,0.0391610832943232,0.477,0.425,1,"Pcdh17","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Pcmtd1",0.388961518368265,0.372910822737365,0.543,0.336,1,"Pcmtd1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Txndc11",0.389099070636452,-0.079437640562811,0.291,0.192,1,"Txndc11","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Sv2a",0.389641604019776,-0.161255463949953,0.467,0.374,1,"Sv2a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Usp47",0.38965940598326,0.0627003743663607,0.477,0.336,1,"Usp47","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Eml1",0.390229287220127,0.265121588858586,0.276,0.159,1,"Eml1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nsmaf",0.390244191693271,0.309874717693469,0.392,0.243,1,"Nsmaf","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Erc2",0.390328604142911,0.110738714562819,0.94,0.907,1,"Erc2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Glrb",0.390946362639895,-0.0858379517728199,0.392,0.318,1,"Glrb","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Anks3",0.391386719322136,0.0292804851383162,0.266,0.159,1,"Anks3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Fbxo11",0.3916701658179,0.307265275764246,0.508,0.346,1,"Fbxo11","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Emc2",0.392110459177584,0.366495023749113,0.281,0.159,1,"Emc2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ankrd17",0.392361090841644,-0.0852481353768688,0.744,0.668,1,"Ankrd17","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Nsd2",0.393390224251954,0.237569608119492,0.623,0.444,1,"Nsd2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dgkg",0.393493723367641,0.0717239447432315,0.402,0.28,1,"Dgkg","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ddx17",0.394360680645945,0.258803062713368,0.719,0.537,1,"Ddx17","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tspan5",0.394579973330865,0.0982916119091892,0.749,0.654,1,"Tspan5","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Camk2g",0.395479034813277,-0.332458846760022,0.312,0.257,1,"Camk2g","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Adcy5",0.395567566845867,-0.154491354544912,0.276,0.196,1,"Adcy5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Mbnl1",0.39568410814487,0.54963106537038,0.412,0.248,1,"Mbnl1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Csmd2",0.395707068514104,0.595060843794376,0.402,0.252,1,"Csmd2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Mff",0.395820528638304,-0.246336844672696,0.367,0.28,1,"Mff","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Rptor",0.395835738370588,0.017376147601842,0.412,0.28,1,"Rptor","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm12296",0.397065970698394,0.226459266006314,0.276,0.159,1,"Gm12296","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ppp3ca",0.397351953575005,0.0397427516465458,0.839,0.776,1,"Ppp3ca","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Tnik",0.39804146221295,0.198798939069857,0.839,0.682,1,"Tnik","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Mnat1",0.398082012572047,0.22813975208171,0.407,0.238,1,"Mnat1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Arhgef12",0.398086790593877,0.0700436882091584,0.673,0.486,1,"Arhgef12","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ipo7",0.399258389947363,-0.409655289888476,0.256,0.229,1,"Ipo7","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Rprd2",0.400024315902187,0.408971545420537,0.332,0.206,1,"Rprd2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fbxo8",0.400937151877919,0.686072314252887,0.276,0.145,1,"Fbxo8","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hs6st2",0.402003136963574,-0.171815197750944,0.312,0.229,1,"Hs6st2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Tardbp",0.402242403113213,-0.105791456245316,0.412,0.271,1,"Tardbp","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Sbf1",0.402739612662197,-0.176390321771595,0.332,0.266,1,"Sbf1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Hmgn3",0.40292471297038,0.193619933341497,0.281,0.168,1,"Hmgn3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Arl15",0.402988510290294,0.0347874727674233,0.558,0.439,1,"Arl15","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Uhrf1bp1l",0.40421596466552,0.327061573924134,0.307,0.159,1,"Uhrf1bp1l","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ehmt1",0.404562732667659,0.242236857104505,0.698,0.509,1,"Ehmt1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Gpc5",0.40508024187752,0.367286879846928,0.312,0.252,1,"Gpc5","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Herc4",0.406386136724879,0.339631778705917,0.437,0.262,1,"Herc4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"D630045J12Rik",0.406898849402326,0.245430978142006,0.327,0.182,1,"D630045J12Rik","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp280c",0.407282201818453,-0.197298128611306,0.372,0.28,1,"Zfp280c","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Flna",0.407318048663626,0.455754090208445,0.447,0.271,1,"Flna","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Lmbrd1",0.407798527264091,-0.239130543973552,0.442,0.346,1,"Lmbrd1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Utrn",0.407986835328762,0.230023899512728,0.312,0.192,1,"Utrn","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Abhd18",0.408042031211693,0.136772404763445,0.382,0.238,1,"Abhd18","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Setd3",0.41023251658206,-0.407889532734536,0.286,0.238,1,"Setd3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Trim9",0.41070360274671,0.225440490540016,0.568,0.435,1,"Trim9","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Stim2",0.410739689911235,-0.226736674839074,0.266,0.21,1,"Stim2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Cept1",0.411045463671537,-0.269844351229776,0.291,0.243,1,"Cept1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Sbf2",0.411270156883152,-0.16348770771426,0.804,0.771,1,"Sbf2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Frmpd3",0.411366040359041,-0.397893966775707,0.281,0.243,1,"Frmpd3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Iqgap1",0.411615096960866,0.021774703333656,0.357,0.22,1,"Iqgap1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Slc4a7",0.411891869261832,0.293944070370481,0.548,0.374,1,"Slc4a7","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Epc1",0.412208497302343,0.448240989258609,0.462,0.28,1,"Epc1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Srgap1",0.412476726672802,0.0337228967084939,0.492,0.407,1,"Srgap1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Uhrf2",0.412937698618627,0.293383919039214,0.457,0.294,1,"Uhrf2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nrg1",0.412942201993634,0.564395354089811,0.593,0.458,1,"Nrg1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Klhl7",0.413203706419251,-0.193571890686822,0.467,0.416,1,"Klhl7","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Khdrbs2",0.413349679098323,0.216741837385359,0.528,0.449,1,"Khdrbs2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Vps8",0.413510837998466,-0.149746984196044,0.296,0.182,1,"Vps8","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Aak1",0.413824378683571,0.0506394951243929,0.633,0.537,1,"Aak1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Col4a3bp",0.414199916034796,-0.400547931431945,0.327,0.28,1,"Col4a3bp","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Bcl9",0.414850266120278,0.0625500997338717,0.412,0.262,1,"Bcl9","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Safb",0.415017721938657,0.272457762719482,0.307,0.173,1,"Safb","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Camk2a",0.415251320677582,0.0533781078190878,0.362,0.308,1,"Camk2a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"4930509J09Rik",0.415256453435652,-0.263263281862165,0.296,0.215,1,"4930509J09Rik","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Gm49336",0.417922416686502,0.655166506031217,0.261,0.14,1,"Gm49336","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cnot6",0.418474840269646,-0.506499356568444,0.276,0.224,1,"Cnot6","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Chka",0.41857885603512,0.117945386762848,0.372,0.262,1,"Chka","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Msi2",0.418878954886449,0.330557295204306,0.598,0.453,1,"Msi2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Epb41l4a",0.419370966093875,0.0453307098540328,0.372,0.308,1,"Epb41l4a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Trim2",0.42012135931408,0.0530343162495179,0.719,0.565,1,"Trim2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Fbxo41",0.420145178068685,0.5726776483375,0.271,0.14,1,"Fbxo41","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Aco2",0.420652142876257,-0.256488053636361,0.291,0.248,1,"Aco2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Slc1a2",0.420687651338406,0.179065487799452,0.482,0.336,1,"Slc1a2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ptchd4",0.420860342039488,-0.149413978985254,0.548,0.435,1,"Ptchd4","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ralgapa2",0.421454268049661,0.274805172533352,0.653,0.467,1,"Ralgapa2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cog5",0.421580717248798,-0.157150553983577,0.417,0.346,1,"Cog5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Araf",0.421943590330817,0.28439997638836,0.503,0.369,1,"Araf","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem178b",0.422258254885786,0.0898242734214691,0.874,0.799,1,"Tmem178b","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Vapa",0.42248100980684,-0.407984558196542,0.337,0.304,1,"Vapa","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Lims1",0.422586188426254,0.129439542450753,0.407,0.262,1,"Lims1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cacna1d",0.422618672041736,0.204998613867016,0.869,0.766,1,"Cacna1d","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ankrd44",0.423614216497297,-0.459060455216285,0.276,0.201,1,"Ankrd44","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Cenpv",0.423899174088611,-0.116152755248176,0.362,0.243,1,"Cenpv","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Syn2",0.423932551548511,-0.0390418066100926,0.839,0.794,1,"Syn2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Nrg3os",0.424790073363125,-0.0393028052887913,0.452,0.304,1,"Nrg3os","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Fbxl2",0.425036524325804,-0.33267590661574,0.312,0.271,1,"Fbxl2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Tspoap1",0.42573421752967,-0.137484400877232,0.347,0.266,1,"Tspoap1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Bmerb1",0.425776511582981,-0.298343958700244,0.296,0.257,1,"Bmerb1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Gdpd1",0.425917785323279,0.0609525854158208,0.291,0.182,1,"Gdpd1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Nrg2",0.426287035417607,0.360101037612592,0.503,0.332,1,"Nrg2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dcaf17",0.4264770100277,0.292467451675009,0.266,0.159,1,"Dcaf17","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Polb",0.426982385110981,0.278183486076098,0.588,0.411,1,"Polb","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Macrod2",0.427025796831706,0.155823468304868,0.98,0.958,1,"Macrod2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Hexb",0.427049535912536,0.600746947052021,0.251,0.159,1,"Hexb","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rnf13",0.427172037095934,-0.0705739470136406,0.322,0.271,1,"Rnf13","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp4r2",0.427186539908824,-0.412058172816323,0.251,0.187,1,"Ppp4r2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Zcchc14",0.427335770744027,-0.10881002359156,0.251,0.168,1,"Zcchc14","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Wasl",0.428228486086934,-0.598915194250214,0.286,0.266,1,"Wasl","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Dgkd",0.428285787664587,-0.368684252084905,0.397,0.313,1,"Dgkd","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Znrf3",0.428450096026581,-0.161229519924606,0.322,0.271,1,"Znrf3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Tln2",0.429185342014304,0.854243717801604,0.302,0.15,1,"Tln2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Kif5b",0.429314979195607,0.222287308610692,0.402,0.252,1,"Kif5b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dennd5a",0.429423750737174,0.218587349374486,0.372,0.234,1,"Dennd5a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem65",0.429608527049303,-0.179262666616752,0.302,0.248,1,"Tmem65","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Bclaf1",0.430599219785623,-0.218595601565429,0.482,0.425,1,"Bclaf1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ctdspl",0.431117595389939,0.322962929091055,0.352,0.22,1,"Ctdspl","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Jmjd1c",0.43113186172324,0.432948728288105,0.638,0.453,1,"Jmjd1c","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Trim33",0.431665566959109,0.359092113028438,0.508,0.336,1,"Trim33","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ptprg",0.43182137671806,-0.329678413920661,0.704,0.645,1,"Ptprg","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Bach2",0.431992572779447,0.183134277710562,0.814,0.668,1,"Bach2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Dpysl5",0.432014082021935,0.0475484868911268,0.558,0.411,1,"Dpysl5","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Thoc1",0.432184111037004,0.224284089041895,0.513,0.346,1,"Thoc1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem108",0.433077801434078,0.704381334461367,0.422,0.266,1,"Tmem108","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rb1cc1",0.433286400786024,0.238467368273485,0.523,0.341,1,"Rb1cc1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Caap1",0.435229704109501,0.285692662555595,0.286,0.178,1,"Caap1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hmbox1",0.435324073406744,0.117292827161895,0.422,0.271,1,"Hmbox1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
