"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Setdb1",0.32365759425132,-0.254824469359306,0.266,0.232,1,"Setdb1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Scn3a",0.324475411018124,0.0585542240259493,0.737,0.591,1,"Scn3a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Togaram1",0.325133332654779,0.0607289870350689,0.262,0.174,1,"Togaram1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Kcnh1",0.325755128741149,0.0197355092957621,0.479,0.357,1,"Kcnh1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Snap25",0.325809203871352,0.15934030020362,0.813,0.651,1,"Snap25","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Plekha5",0.32608276982571,0.30164168558727,0.659,0.474,1,"Plekha5","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Opa1",0.32666170199154,-0.054698393046309,0.272,0.198,1,"Opa1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Xrn1",0.329948991805397,-0.0121796075254839,0.367,0.266,1,"Xrn1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cap2",0.33021025291576,0.37928857369767,0.417,0.253,1,"Cap2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Mtf2",0.330237413830251,0.0277262097698141,0.364,0.247,1,"Mtf2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Bclaf1",0.330693177552828,0.0791342003796685,0.581,0.471,1,"Bclaf1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Lrp8",0.33152008854372,-0.321445012279531,0.251,0.229,1,"Lrp8","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"BC005537",0.332467756028284,0.209101143586303,0.255,0.164,1,"BC005537","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ireb2",0.333148704592112,0.203793951019706,0.292,0.182,1,"Ireb2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Atrn",0.336252911064162,0.0163760252411491,0.414,0.297,1,"Atrn","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fbxl17",0.337339541205844,0.0357086362819716,0.691,0.557,1,"Fbxl17","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Grin1",0.337373000393327,0.019138733493707,0.788,0.667,1,"Grin1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Mier1",0.337468205720059,0.317833495652896,0.258,0.159,1,"Mier1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rph3a",0.337669862713792,0.0189299052488485,0.253,0.177,1,"Rph3a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cdc73",0.338079040196049,0.0147877004527612,0.292,0.211,1,"Cdc73","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cst3",0.338208059627921,-0.305291079486919,0.252,0.224,1,"Cst3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Fyn",0.339056208325614,-0.093142616391945,0.456,0.359,1,"Fyn","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Scn1a",0.340559051497337,0.232770765957027,0.436,0.297,1,"Scn1a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Gm10649",0.344074219069599,0.107755733863713,0.537,0.388,1,"Gm10649","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Rgl1",0.344888046151252,0.179661523009812,0.38,0.258,1,"Rgl1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"mt-Nd4",0.346340598169029,-0.332682643958223,0.372,0.328,1,"mt-Nd4","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Mib1",0.348345829690354,0.312343348146929,0.475,0.328,1,"Mib1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rabgap1l",0.348945129833821,0.177716740542654,0.736,0.589,1,"Rabgap1l","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Plppr2",0.349185770471074,0.18175174022061,0.449,0.323,1,"Plppr2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Mark3",0.349326933849716,0.0115328792569038,0.508,0.391,1,"Mark3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Megf9",0.349660577094219,-0.00210526716053383,0.383,0.286,1,"Megf9","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Arl15",0.351116698786493,0.080116807609878,0.473,0.37,1,"Arl15","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Srpk2",0.354658979215107,0.172526760793459,0.477,0.341,1,"Srpk2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Rab11fip3",0.355853807706276,0.415385291421912,0.293,0.182,1,"Rab11fip3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Zbtb20",0.356424246577607,-0.0821531655500678,0.998,1,1,"Zbtb20","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ppib",0.356521671454456,0.0409301877872883,0.389,0.284,1,"Ppib","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"1110051M20Rik",0.357826722649921,-0.0653478824599626,0.357,0.273,1,"1110051M20Rik","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"4930402H24Rik",0.361186639609895,-0.00555518674715549,0.508,0.406,1,"4930402H24Rik","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pcf11",0.361999955944251,0.104606027757279,0.276,0.188,1,"Pcf11","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cplx2",0.363302705254605,-0.202657734235489,0.291,0.237,1,"Cplx2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ust",0.364097410736316,0.495139822115711,0.349,0.206,1,"Ust","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ncoa2",0.364575753758915,-0.0336895255368596,0.432,0.312,1,"Ncoa2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Map2k4",0.365129150261945,-0.0119760380208309,0.489,0.388,1,"Map2k4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pcdh19",0.366633168760018,-0.139710641296495,0.372,0.305,1,"Pcdh19","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Synj1",0.367412352920908,0.36188155362658,0.54,0.365,1,"Synj1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"8030462N17Rik",0.367627949151219,0.227864060440197,0.309,0.206,1,"8030462N17Rik","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rapgef4",0.368795183666411,-0.0474800723679563,0.643,0.536,1,"Rapgef4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Mtmr1",0.369143297996761,0.0262888672458523,0.321,0.234,1,"Mtmr1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Rock2",0.369402935164304,-0.047821319844406,0.556,0.461,1,"Rock2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ap3b1",0.371247784996495,0.0611791164548794,0.486,0.359,1,"Ap3b1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ranbp9",0.372294434197913,-0.0900058832914126,0.362,0.281,1,"Ranbp9","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Actr3",0.372716971961603,0.41734029132616,0.383,0.258,1,"Actr3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Nck2",0.373494366362686,0.114334062079901,0.281,0.195,1,"Nck2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Adam23",0.374967119650553,-0.133027995454634,0.264,0.221,1,"Adam23","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Usp33",0.375826721583869,-0.0952338327094201,0.341,0.25,1,"Usp33","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cdk8",0.376430632118048,0.0123869277769979,0.333,0.258,1,"Cdk8","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zfp385b",0.37651353144772,-0.12552776210253,0.286,0.263,1,"Zfp385b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Madd",0.377187946533831,0.00132711736937755,0.308,0.224,1,"Madd","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cnot1",0.377807351487973,-0.0492063359484602,0.435,0.339,1,"Cnot1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Eml5",0.380240142996278,-0.0720863816600557,0.779,0.68,1,"Eml5","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Zfp638",0.382338710534417,0.179812512644025,0.546,0.393,1,"Zfp638","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fbxl16",0.38419158508492,-0.0760483943291688,0.286,0.214,1,"Fbxl16","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Acer3",0.384349878834244,0.327740960724101,0.295,0.182,1,"Acer3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Phf3",0.384783297983597,-0.113917176002843,0.359,0.273,1,"Phf3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Mboat2",0.38524190208381,-0.0748377596346147,0.313,0.237,1,"Mboat2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Gabrg2",0.386767854469416,0.00623576134946457,0.591,0.466,1,"Gabrg2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Elp4",0.387153254974466,-0.0811763609585595,0.282,0.208,1,"Elp4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cacnb2",0.387199214859383,0.0660561286416357,0.882,0.792,1,"Cacnb2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Nrd1",0.387241168476637,-0.0361174783667456,0.313,0.232,1,"Nrd1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Plcl2",0.387254039879788,0.000688402008799521,0.253,0.185,1,"Plcl2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ecpas",0.387994078807043,0.0252059401284752,0.706,0.576,1,"Ecpas","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ep300",0.388135757535703,-0.23878852630406,0.297,0.263,1,"Ep300","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Xpo1",0.388689126914713,0.0600125066993679,0.481,0.365,1,"Xpo1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ppp1r12a",0.389170714410299,0.242181190687406,0.521,0.365,1,"Ppp1r12a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Fam168a",0.389521271561593,0.236556481943269,0.468,0.328,1,"Fam168a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Slc16a7",0.390405013176777,-0.145241115993051,0.437,0.354,1,"Slc16a7","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Slc22a17",0.391332690236163,0.0196191354144954,0.653,0.51,1,"Slc22a17","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"mt-Nd2",0.395728148124184,-0.334929596400114,0.387,0.341,1,"mt-Nd2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tecr",0.395768963704087,-0.133008234624121,0.402,0.354,1,"Tecr","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Zfp532",0.39619699659747,-0.13483346205374,0.371,0.297,1,"Zfp532","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Slc8a2",0.396458760609615,0.136790020890853,0.36,0.253,1,"Slc8a2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Rps15",0.396489045839344,-0.205399006779555,0.355,0.273,1,"Rps15","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Csmd3",0.396689830602886,0.132763992121681,0.964,0.927,1,"Csmd3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Pdss2",0.396853485323072,0.182267618737674,0.251,0.161,1,"Pdss2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Eif4g1",0.396894522549629,-0.21991481265882,0.356,0.305,1,"Eif4g1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Senp6",0.397639499468068,0.22465552817291,0.386,0.26,1,"Senp6","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Atf2",0.399449208590819,0.17396490574656,0.429,0.302,1,"Atf2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Mmp16",0.399494333423911,0.0982849790180031,0.918,0.841,1,"Mmp16","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Nsf",0.400388947853949,-0.00478162720218167,0.822,0.727,1,"Nsf","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"H3f3b",0.402119601580065,-0.271682878834462,0.357,0.328,1,"H3f3b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Chd8",0.404657263114326,-0.213803786577698,0.371,0.32,1,"Chd8","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Dnmt3a",0.405320318254186,-0.00735365275559022,0.314,0.25,1,"Dnmt3a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Smarca4",0.406174225599369,0.010431465814503,0.281,0.203,1,"Smarca4","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ppm1l",0.406227288856046,-0.0318608695951939,0.535,0.401,1,"Ppm1l","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tmem131",0.407103259997144,0.101863354283259,0.506,0.362,1,"Tmem131","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Iqsec1",0.409538878469847,0.337613839757262,0.277,0.167,1,"Iqsec1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Spop",0.410532486850691,-0.120746450459975,0.285,0.227,1,"Spop","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Mctp1",0.412222905515998,0.00702478229479864,0.938,0.893,1,"Mctp1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ndrg4",0.41252787885546,-0.116756156133178,0.605,0.505,1,"Ndrg4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Fus",0.413979824105979,-0.129496399148134,0.46,0.378,1,"Fus","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ogdh",0.414549133439067,0.00391337513401661,0.296,0.24,1,"Ogdh","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Auts2",0.417399191886121,0.114639442593376,0.991,0.979,1,"Auts2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Camk2a",0.417808489400814,0.194996346196148,0.821,0.682,1,"Camk2a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cyfip1",0.420235646419536,0.040328250099252,0.456,0.323,1,"Cyfip1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Atp13a3",0.421117017503236,-0.0376885132241203,0.304,0.221,1,"Atp13a3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Hmbox1",0.422439080938365,0.269397965303476,0.297,0.198,1,"Hmbox1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Wdr33",0.422971918759501,0.0306993765749344,0.535,0.404,1,"Wdr33","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Wsb1",0.424122207411157,-0.200395836134994,0.294,0.24,1,"Wsb1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Rsrp1",0.42595726825708,-0.112127920744309,0.511,0.448,1,"Rsrp1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Trim35",0.426385237182702,0.104276884267262,0.337,0.221,1,"Trim35","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Rock1",0.42739462904291,-0.0203567758864395,0.448,0.349,1,"Rock1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ash1l",0.427629971396839,-0.0631603422362599,0.565,0.443,1,"Ash1l","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Syt5",0.428615280505062,-0.203224625319326,0.279,0.242,1,"Syt5","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Dhx9",0.433297983988893,-0.0528881613951684,0.3,0.227,1,"Dhx9","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rsrc1",0.434952959453818,0.00264172352927539,0.409,0.302,1,"Rsrc1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Tbcel",0.435090912597902,0.171942956370482,0.264,0.18,1,"Tbcel","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ptk2",0.435880920829425,0.126779842863502,0.731,0.573,1,"Ptk2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Casc4",0.437197273747051,0.0578607860220885,0.331,0.237,1,"Casc4","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fam171b",0.439510415541762,-0.0765223956291132,0.399,0.31,1,"Fam171b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Elavl3",0.440446950150091,-0.180360034966751,0.442,0.365,1,"Elavl3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Dlgap2",0.440884793835021,0.155370605033215,0.938,0.872,1,"Dlgap2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Syt16",0.441042764455723,-0.0379814856032581,0.615,0.508,1,"Syt16","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ncald",0.441827754166444,0.122628884504708,0.661,0.497,1,"Ncald","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ggnbp2",0.442232473938144,-0.109957599738564,0.361,0.289,1,"Ggnbp2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Chd2",0.444992762578786,0.120179069759161,0.425,0.31,1,"Chd2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Sv2a",0.445279987117534,-0.0467383706110496,0.339,0.258,1,"Sv2a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Lmo3",0.446269510662035,0.398086759065019,0.348,0.221,1,"Lmo3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Arhgef2",0.446930658779419,-0.113469495311008,0.298,0.253,1,"Arhgef2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Spred2",0.447646722988184,0.132355526354499,0.302,0.206,1,"Spred2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Usp24",0.448383641420393,0.0774357713502229,0.437,0.328,1,"Usp24","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Aldoa",0.448559885253047,-0.15720087413685,0.422,0.346,1,"Aldoa","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Kcnj6",0.449344703048099,0.239179813772266,0.663,0.508,1,"Kcnj6","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Mdh1",0.451360112250712,-0.0620538832770359,0.271,0.198,1,"Mdh1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Plppr5",0.452426492164888,-0.0184288289333606,0.423,0.323,1,"Plppr5","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ppig",0.453724456829607,0.132071683170678,0.253,0.169,1,"Ppig","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Grik5",0.454291634007055,0.0112816881348734,0.395,0.294,1,"Grik5","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Enox1",0.454357494164008,0.032776518691584,0.827,0.74,1,"Enox1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Slc9a7",0.456577454035031,-0.0552481763562587,0.335,0.26,1,"Slc9a7","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pcbp2",0.457414573647963,-0.0932230562654874,0.371,0.302,1,"Pcbp2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Klf12",0.457820469169894,0.0185199131300959,0.5,0.375,1,"Klf12","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Bmpr1a",0.458581584708413,-0.078512997218609,0.285,0.211,1,"Bmpr1a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Atxn2l",0.460410999990553,-0.0546611113314479,0.321,0.245,1,"Atxn2l","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ube2b",0.461593397683504,-0.0183388556066943,0.383,0.292,1,"Ube2b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Zmym2",0.465739446604616,0.225434988392666,0.476,0.336,1,"Zmym2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Kcnip2",0.466304989569529,-0.0743192957986617,0.315,0.247,1,"Kcnip2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cdh10",0.467047969336875,-0.123473030231718,0.392,0.333,1,"Cdh10","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Atp2b1",0.467603219511693,0.0293637208326065,0.967,0.919,1,"Atp2b1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Sptbn2",0.467802196816173,0.244319768049183,0.374,0.255,1,"Sptbn2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Krit1",0.468255458957881,-0.0030208671677564,0.418,0.305,1,"Krit1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Arid2",0.468517502989982,-0.138425692556945,0.253,0.195,1,"Arid2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Fam189a1",0.468604582873099,0.37928412975137,0.504,0.326,1,"Fam189a1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Capza2",0.469313816347202,0.139973020203346,0.304,0.198,1,"Capza2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Atp11c",0.469538901821172,-0.324426450529903,0.264,0.227,1,"Atp11c","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Hectd1",0.470392063051341,0.0541763283038395,0.324,0.229,1,"Hectd1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Rps8",0.471071595605723,-0.1621872274337,0.254,0.232,1,"Rps8","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Nlk",0.471306350371845,0.144477675944272,0.412,0.299,1,"Nlk","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Clec16a",0.473633631808872,0.148572309191388,0.268,0.182,1,"Clec16a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zfpm2",0.473651091402687,-0.0927798644214732,0.974,0.956,1,"Zfpm2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rit2",0.475176133741504,-0.0459218481895756,0.606,0.505,1,"Rit2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tsc22d2",0.477642308754001,-0.103616575613634,0.273,0.219,1,"Tsc22d2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Huwe1",0.47796800421294,0.0406841230130044,0.766,0.615,1,"Huwe1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Arfgef3",0.478427824650543,0.094764345302619,0.513,0.383,1,"Arfgef3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Sppl2a",0.478553405177733,-0.00626306320923173,0.299,0.229,1,"Sppl2a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Prkar1a",0.478592696711136,0.110838592991391,0.305,0.214,1,"Prkar1a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"5730522E02Rik",0.479254459260264,-0.012728227217881,0.838,0.747,1,"5730522E02Rik","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ccny",0.479471780650522,0.0956007872658741,0.431,0.336,1,"Ccny","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fryl",0.480100533467567,0.20711574101942,0.258,0.174,1,"Fryl","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Osbpl8",0.480522620716739,-0.161620507118823,0.344,0.266,1,"Osbpl8","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rmdn1",0.4825071688703,0.202184520838609,0.299,0.206,1,"Rmdn1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Svop",0.484398653284734,-0.0618512162571476,0.263,0.206,1,"Svop","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tspan13",0.484516067452897,-0.0690546331120407,0.397,0.312,1,"Tspan13","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rictor",0.485079284427191,-0.0124477543479811,0.347,0.268,1,"Rictor","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Nol4",0.485189264378784,-0.171937101131751,0.671,0.565,1,"Nol4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Dennd1b",0.485549442617637,-0.152091441741034,0.447,0.388,1,"Dennd1b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Dnajc1",0.485900617890618,-0.0238305345843028,0.597,0.482,1,"Dnajc1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Supt6",0.486738007642195,0.171094732140469,0.32,0.214,1,"Supt6","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Bicd1",0.488633635177611,-0.0188288901799949,0.589,0.482,1,"Bicd1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pnisr",0.490019631643987,-0.0388656112956742,0.568,0.451,1,"Pnisr","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Phc3",0.491585244946954,0.200933358331574,0.317,0.206,1,"Phc3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"mt-Co2",0.492125235056122,-0.064506089542284,0.554,0.513,1,"mt-Co2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Stag2",0.492368155904348,0.0774823321794152,0.346,0.24,1,"Stag2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Nfat5",0.492370499170026,-0.116754148849978,0.442,0.349,1,"Nfat5","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Lamc1",0.493416839633574,0.312051894176879,0.328,0.203,1,"Lamc1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Atp1a3",0.49469117347108,-0.238951379695987,0.656,0.586,1,"Atp1a3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"5031425E22Rik",0.495368244172791,0.0605990866032045,0.266,0.182,1,"5031425E22Rik","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Nell2",0.498884800348864,0.168914126266562,0.921,0.818,1,"Nell2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Nup98",0.502372609766002,0.0420772938857047,0.277,0.206,1,"Nup98","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Bsn",0.503502044169657,0.228909801525594,0.415,0.289,1,"Bsn","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Arid4b",0.504171203293189,0.136313929867153,0.476,0.336,1,"Arid4b","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Tsc22d1",0.507068002496501,-0.0480268433778668,0.509,0.411,1,"Tsc22d1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Fam135a",0.507571768067121,0.20914874586399,0.394,0.279,1,"Fam135a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Qk",0.507681611597931,-0.129907919473496,0.513,0.443,1,"Qk","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Sphkap",0.507858659945209,0.0535379298651439,0.799,0.688,1,"Sphkap","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zranb2",0.509795882426407,-0.144729682729844,0.524,0.43,1,"Zranb2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Hdac9",0.510143371653444,0.427100520492806,0.656,0.487,1,"Hdac9","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rbm6",0.511506173067407,0.0025753583400252,0.568,0.435,1,"Rbm6","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
