"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Stard7",0.819722344082252,0.236403348432501,0.251,0.286,1,"Stard7","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Zdhhc14",0.821028617398738,0.0425727971591371,0.318,0.376,1,"Zdhhc14","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Sms",0.821073116416115,0.0267387775680392,0.265,0.293,1,"Sms","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mir99ahg",0.821317578093223,0.0132066632246519,0.955,0.969,1,"Mir99ahg","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Usp40",0.821571573209109,0.0317625650160568,0.309,0.373,1,"Usp40","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Akap13",0.82197384881088,-0.267049771507324,0.323,0.394,1,"Akap13","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Traf3",0.822875301335581,-0.265320034460613,0.381,0.502,1,"Traf3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mast2",0.822892961725321,-0.0536085738267342,0.839,0.909,1,"Mast2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Calr",0.823300974626484,0.131939346137732,0.417,0.481,1,"Calr","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ddx42",0.823417122889043,0.103275433906972,0.332,0.373,1,"Ddx42","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Stag2",0.823720210889816,0.177369774406788,0.426,0.463,1,"Stag2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gtf3c2",0.823873439655645,0.21141043770803,0.296,0.338,1,"Gtf3c2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tmem63b",0.823973198433387,0.130888001093573,0.552,0.599,1,"Tmem63b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Bcl2",0.824892001245255,0.0158952726665535,0.274,0.314,1,"Bcl2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Umad1",0.824956207436656,-0.192122650591477,0.448,0.547,1,"Umad1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cct4",0.825226132440162,-0.175312051697891,0.175,0.254,1,"Cct4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tnrc6b",0.825263483641361,0.00930666254207746,0.762,0.822,1,"Tnrc6b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Phf12",0.826411720931359,0.199287177310992,0.386,0.439,1,"Phf12","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Kif3b",0.826566730976063,-0.090032733465603,0.202,0.268,1,"Kif3b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dlgap1",0.828755106958209,-0.00397104302111817,0.987,0.993,1,"Dlgap1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Acvr2a",0.82888569658145,0.0632452236663998,0.493,0.557,1,"Acvr2a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tasp1",0.828989882255281,-0.138588841243618,0.525,0.652,1,"Tasp1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Slc30a5",0.830664617117883,-0.345378828729147,0.184,0.251,1,"Slc30a5","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pitpnc1",0.830942444319519,-0.036425302999719,0.57,0.655,1,"Pitpnc1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cyb5a",0.831446497170476,0.00268395179791625,0.197,0.254,1,"Cyb5a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mgll",0.831524980642434,-0.385743843070587,0.269,0.376,1,"Mgll","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Xrn2",0.831596862946056,0.0317416678936232,0.453,0.533,1,"Xrn2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ppp3cb",0.83189125698594,-0.0570785522166809,0.578,0.693,1,"Ppp3cb","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"March4",0.831898255022492,-0.156846946389316,0.287,0.383,1,"March4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Slain1",0.831923175190462,-0.0384924905335169,0.345,0.425,1,"Slain1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rpgr",0.831933696271944,0.181109768863819,0.484,0.53,1,"Rpgr","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Eif4g1",0.832394786498697,0.135427067437255,0.457,0.484,1,"Eif4g1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Vps37a",0.832821190757006,-0.145476809862371,0.296,0.383,1,"Vps37a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sars",0.833163746644936,0.0878736372867333,0.345,0.397,1,"Sars","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fam126a",0.8334681185165,-0.231276239687954,0.206,0.3,1,"Fam126a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Avl9",0.833761787635769,-0.00404320161526428,0.229,0.303,1,"Avl9","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Eml2",0.833788269713351,-0.198592518119364,0.327,0.408,1,"Eml2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Frmd3",0.833947347772308,-0.095172564956092,0.48,0.578,1,"Frmd3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tasor",0.834377294632938,0.0635711554872737,0.552,0.648,1,"Tasor","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Hibadh",0.834704785437159,-0.0694167784653767,0.291,0.352,1,"Hibadh","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pdhb",0.835126568282478,0.276291203909491,0.26,0.293,1,"Pdhb","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Gmcl1",0.835449697881176,-0.232860135081701,0.336,0.425,1,"Gmcl1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rsrp1",0.835656233641441,0.0389431643668912,0.753,0.812,1,"Rsrp1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Slc9a9",0.835706908539514,-0.127724383971576,0.48,0.571,1,"Slc9a9","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gnaq",0.835957450873922,-0.0471906618090538,0.834,0.906,1,"Gnaq","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Epha7",0.836205417079601,-0.174554443549783,0.709,0.791,1,"Epha7","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dnajc10",0.836773773327462,-0.0849777397402772,0.296,0.369,1,"Dnajc10","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cox6c",0.837257812077952,0.196466933814198,0.283,0.314,1,"Cox6c","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fgf1",0.837557864922347,-0.0954660196343599,0.251,0.314,1,"Fgf1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Plxna4",0.837939107905109,-0.173356112178944,0.834,0.875,1,"Plxna4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rala",0.838320180436254,-0.0550474918176724,0.359,0.453,1,"Rala","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"G3bp1",0.838643155546817,-0.254944739257859,0.211,0.254,1,"G3bp1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Itsn2",0.839047812925775,-0.0281789749458512,0.453,0.537,1,"Itsn2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rab11fip4",0.83915972300068,-0.0737290717912266,0.26,0.331,1,"Rab11fip4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Serbp1",0.839442747490349,-0.162252117514669,0.305,0.39,1,"Serbp1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gcc2",0.839583420578582,-0.11261688949074,0.265,0.341,1,"Gcc2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Qser1",0.839592021565559,-0.054460445182847,0.26,0.345,1,"Qser1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Adgrb2",0.839608156017892,-0.296074406762853,0.193,0.251,1,"Adgrb2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Amy1",0.839715967051639,0.0932255509627774,0.462,0.512,1,"Amy1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Spock3",0.83972710304145,0.135661487100348,0.919,0.944,1,"Spock3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Zfp512",0.839929325585764,0.140796902337446,0.3,0.341,1,"Zfp512","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Atad2b",0.840325600775976,0.149903637680038,0.48,0.547,1,"Atad2b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Btrc",0.84084418021701,-0.0851593927218298,0.614,0.711,1,"Btrc","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zfp236",0.84117295595061,-0.156905663017901,0.247,0.334,1,"Zfp236","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Hdac4",0.841512582097623,-0.081331183897187,0.552,0.676,1,"Hdac4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mapk14",0.841674960290523,-0.0911617788093733,0.345,0.436,1,"Mapk14","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Eif2s3y",0.841852046199818,0.100195691968561,0.444,0.495,1,"Eif2s3y","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mnat1",0.842240799128222,0.0110425572540788,0.422,0.519,1,"Mnat1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Firre",0.842310046123251,0.301726636262527,0.283,0.321,1,"Firre","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ube2g1",0.843017953589941,0.111105910947422,0.457,0.571,1,"Ube2g1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tcaf1",0.84327524558805,-0.0458971184202264,0.578,0.683,1,"Tcaf1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Micu2",0.843947477142768,-0.0989796188220747,0.283,0.38,1,"Micu2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gnai1",0.844245392557381,0.144499638549756,0.413,0.474,1,"Gnai1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Luc7l2",0.844256185856965,-0.0452398127097005,0.915,0.969,1,"Luc7l2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Usp29",0.844325778021175,-0.206538781043947,0.668,0.78,1,"Usp29","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Wdr75",0.844587004425237,-0.201464154027036,0.224,0.296,1,"Wdr75","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Osbpl10",0.844907146349837,0.0578199028813308,0.247,0.331,1,"Osbpl10","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rars2",0.845042651841756,-0.109973337211045,0.323,0.404,1,"Rars2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Arhgef28",0.84520430329394,-0.328104144013393,0.202,0.268,1,"Arhgef28","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fermt2",0.845453255701823,0.0924739183992191,0.215,0.275,1,"Fermt2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Synj2bp",0.845475049934894,-0.105701564642166,0.309,0.418,1,"Synj2bp","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Far1os",0.845628303172291,0.0127914694167581,0.229,0.275,1,"Far1os","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Zc3h12c",0.845828934479629,-0.154760191077375,0.251,0.328,1,"Zc3h12c","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nova1",0.845862030269475,-0.137401387436769,0.43,0.526,1,"Nova1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Eif4e",0.845947992389379,-0.163454725130734,0.377,0.477,1,"Eif4e","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Synj1",0.84613548810918,-0.145779628251581,0.601,0.704,1,"Synj1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pkm",0.846507811262864,0.00714471831229702,0.256,0.282,1,"Pkm","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Psmd1",0.847157682466452,-0.204850050002145,0.354,0.463,1,"Psmd1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Neo1",0.84810300264024,-0.208661468820757,0.543,0.631,1,"Neo1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mosmo",0.848223789477169,-0.242641866568439,0.179,0.261,1,"Mosmo","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cab39",0.84829008753931,-0.184767086679001,0.229,0.314,1,"Cab39","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nbeal1",0.84842561248512,0.109755700372657,0.556,0.627,1,"Nbeal1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tspan3",0.849114653540278,0.259480623570221,0.359,0.394,1,"Tspan3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"E2f3",0.849268954354833,-0.231018942384038,0.251,0.352,1,"E2f3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atxn1",0.849347097684922,-0.105286911324086,0.834,0.916,1,"Atxn1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Afap1",0.849527627426557,0.121267242838789,0.529,0.568,1,"Afap1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Srsf7",0.849528736593701,0.195807462427651,0.462,0.53,1,"Srsf7","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tcf12",0.850518111718683,-0.0937759708506554,0.78,0.854,1,"Tcf12","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Adgrb3",0.851724258179761,-0.0525910295299932,1,1,1,"Adgrb3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Smpd4",0.851886242859458,0.155150712327621,0.229,0.258,1,"Smpd4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ltn1",0.852291147232279,-0.134593735211996,0.256,0.331,1,"Ltn1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nipa2",0.852366334439694,-0.194884111692267,0.211,0.272,1,"Nipa2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pdlim7",0.852424422140893,-0.0294566537285201,0.251,0.282,1,"Pdlim7","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Slx4ip",0.852691860023671,0.166514415815207,0.197,0.251,1,"Slx4ip","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Nudcd3",0.852786240148888,0.0352108462088898,0.43,0.484,1,"Nudcd3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Hspa12a",0.853630192263658,-0.0124925217976657,0.26,0.31,1,"Hspa12a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rybp",0.853648155426817,0.0747735215993237,0.274,0.341,1,"Rybp","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Actr10",0.853921533706473,0.0652130480423168,0.206,0.254,1,"Actr10","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dyrk1a",0.854004071581347,-0.130560056327482,0.511,0.624,1,"Dyrk1a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Luzp2",0.854242665313674,0.123900704339251,0.529,0.564,1,"Luzp2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Adk",0.854473001941677,-0.164175864043398,0.359,0.439,1,"Adk","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rasgrf2",0.854517541940339,0.0122661812016471,0.65,0.746,1,"Rasgrf2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lemd3",0.855013944977653,0.0761916585989544,0.345,0.408,1,"Lemd3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lrp1",0.855110608463341,0.257495718561952,0.529,0.589,1,"Lrp1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tbce",0.855133904932647,0.304253052828783,0.372,0.415,1,"Tbce","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pcsk7",0.855315305847416,0.00145152105061452,0.22,0.289,1,"Pcsk7","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Frrs1l",0.855445132691193,0.379645692827598,0.233,0.289,1,"Frrs1l","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"A330076H08Rik",0.855499009670024,0.0379218428502468,0.915,0.948,1,"A330076H08Rik","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ipo7",0.855714944287171,0.0556066297064512,0.283,0.362,1,"Ipo7","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tnpo1",0.855961373450718,-0.125772514068882,0.493,0.596,1,"Tnpo1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mark3",0.85599591107141,-0.113121244907796,0.498,0.624,1,"Mark3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pik3c2a",0.856099079760795,-0.0897609345596033,0.381,0.484,1,"Pik3c2a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ip6k1",0.856262841075267,-0.0945462129870807,0.413,0.502,1,"Ip6k1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nmt2",0.856475599526206,0.0712147793114253,0.556,0.638,1,"Nmt2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ppm1a",0.856569099497626,0.00596628776614827,0.323,0.38,1,"Ppm1a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mtm1",0.856768609074826,0.0852548948927361,0.251,0.289,1,"Mtm1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ep400",0.857040359872809,0.11323318755457,0.543,0.61,1,"Ep400","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rb1",0.857609745726043,-0.055537323022379,0.462,0.554,1,"Rb1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Wdr44",0.8576855253651,-0.0691178590825171,0.251,0.331,1,"Wdr44","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Msantd2",0.858285084918483,0.00703569613673599,0.538,0.631,1,"Msantd2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Psen1",0.858587490202523,-0.0931060547609168,0.215,0.261,1,"Psen1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Larp4b",0.858601113625538,-0.0710292422732293,0.498,0.578,1,"Larp4b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Prr14l",0.858771323497869,-0.0456801413862683,0.386,0.477,1,"Prr14l","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Snx14",0.858782009203466,-0.0743109754126564,0.426,0.509,1,"Snx14","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gabrb3",0.860171200775522,-0.0292482736062434,0.937,0.965,1,"Gabrb3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rab6a",0.860197405311707,0.0485085461701354,0.511,0.589,1,"Rab6a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rab12",0.860612111458044,-0.13383402133823,0.305,0.39,1,"Rab12","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Strn",0.860921849968117,0.126407675066772,0.305,0.352,1,"Strn","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Katnbl1",0.860951950443798,-0.136403479765461,0.256,0.341,1,"Katnbl1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sorbs1",0.861078522761636,-0.00558244825366749,0.857,0.923,1,"Sorbs1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Etfa",0.861247540474985,-0.349938508000521,0.211,0.286,1,"Etfa","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cdc23",0.86127173049301,0.0843803330632343,0.265,0.296,1,"Cdc23","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Scai",0.861315467401257,-0.0236889168439545,0.785,0.864,1,"Scai","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zmat1",0.861787300088612,-0.183162855334264,0.26,0.338,1,"Zmat1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gm20732",0.861895425059703,-0.178444739650139,0.202,0.272,1,"Gm20732","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Map6",0.861978860966616,-0.135099855879184,0.26,0.366,1,"Map6","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sash1",0.861980132552052,-0.243057827932491,0.238,0.331,1,"Sash1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Oxct1",0.862658668160252,-0.127434100241468,0.574,0.697,1,"Oxct1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Wdr7",0.863076008470081,-0.208869091470669,0.628,0.756,1,"Wdr7","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mast4",0.86355020938625,0.0408939935285434,0.475,0.54,1,"Mast4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dgcr2",0.863617714564695,-0.0360699603837336,0.215,0.296,1,"Dgcr2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rheb",0.863847795090336,-0.0389196845733986,0.206,0.265,1,"Rheb","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Hnrnpa1",0.863934971241238,0.0882399840208957,0.287,0.359,1,"Hnrnpa1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Otud7a",0.864210562206977,-0.0535087634446221,0.771,0.85,1,"Otud7a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tcea1",0.864798200448593,0.0951368725582351,0.269,0.331,1,"Tcea1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Phf24",0.865029050891969,-0.00771662825453734,0.314,0.383,1,"Phf24","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gria2",0.865092803316954,0.017660298726148,0.987,0.993,1,"Gria2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Vti1a",0.865778586501201,-0.209783937997648,0.552,0.683,1,"Vti1a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cdk14",0.866289894010053,-0.149038636992663,0.614,0.711,1,"Cdk14","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ambra1",0.866435087337033,-0.0214866561949443,0.695,0.787,1,"Ambra1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Wdr59",0.866716334195516,0.0122822720393807,0.224,0.261,1,"Wdr59","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mapk8",0.867149918735288,0.0308844329027869,0.538,0.648,1,"Mapk8","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Grid1",0.867296540390668,0.0952519365045421,0.874,0.927,1,"Grid1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ski",0.867320365825484,-0.0502967085921605,0.462,0.554,1,"Ski","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Trmt11",0.86744487877428,0.0124646019682919,0.22,0.293,1,"Trmt11","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tsc22d1",0.86775991592109,0.0603512334049598,0.668,0.735,1,"Tsc22d1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Map3k12",0.868675716167373,0.169114056465104,0.341,0.366,1,"Map3k12","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fbxo8",0.869040081111078,-0.056618718354947,0.269,0.334,1,"Fbxo8","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mapk1",0.869850161842147,-0.0104839530535333,0.511,0.617,1,"Mapk1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Kcnma1",0.870028426146727,-0.075974167372673,0.937,0.979,1,"Kcnma1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dgkg",0.870051920188715,-0.142394389258365,0.614,0.725,1,"Dgkg","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Adam10",0.870115959027463,0.132362773338059,0.417,0.495,1,"Adam10","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Spock1",0.871187558292339,-0.0747360321778558,0.695,0.763,1,"Spock1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Babam2",0.871255972739119,-0.223150667926006,0.359,0.456,1,"Babam2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rab1a",0.871824595815629,-0.0323250838005971,0.202,0.251,1,"Rab1a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Syt16",0.872129923853141,-0.0156556059553832,0.709,0.801,1,"Syt16","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pde1c",0.872352016466609,-0.745374236971338,0.242,0.31,1,"Pde1c","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"8030462N17Rik",0.872774451537764,0.209796900075325,0.381,0.449,1,"8030462N17Rik","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ccnl2",0.873857867298891,0.134797677852813,0.439,0.498,1,"Ccnl2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gars",0.873907175527507,-0.210158750398558,0.215,0.293,1,"Gars","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Prpf38b",0.87451154908193,0.286600741982483,0.238,0.286,1,"Prpf38b","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Usp31",0.874515616980132,-0.0469911574033501,0.327,0.39,1,"Usp31","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Crtc3",0.875032491022995,-0.0306093319593543,0.417,0.484,1,"Crtc3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Fbn1",0.875217702091328,0.109172617681355,0.224,0.296,1,"Fbn1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Vps45",0.875603568858682,-0.200976775097287,0.215,0.289,1,"Vps45","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pid1",0.875800914927376,0.0150337902931879,0.502,0.568,1,"Pid1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Arap2",0.875822373046778,0.104916930443746,0.359,0.39,1,"Arap2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Snx24",0.875911439045633,-0.142956694478999,0.22,0.296,1,"Snx24","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Lrrc4",0.876375936692948,0.0802764372295685,0.269,0.3,1,"Lrrc4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ssbp2",0.876536623129252,-0.0460741148303991,0.7,0.791,1,"Ssbp2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pcdh17",0.876761375237352,0.229044593985947,0.453,0.516,1,"Pcdh17","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Nucks1",0.876831032043539,0.0329219071606457,0.229,0.261,1,"Nucks1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Spats2l",0.877155837326461,-0.16050354783066,0.511,0.631,1,"Spats2l","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pak7",0.877370026903085,-0.0216624488797177,0.758,0.826,1,"Pak7","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Caprin1",0.877899904099816,-0.00874354132143206,0.435,0.533,1,"Caprin1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ppm1b",0.877971316011188,0.0858023365915239,0.327,0.376,1,"Ppm1b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Elp2",0.878621982317093,0.0385771765294473,0.269,0.352,1,"Elp2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Khdrbs3",0.879358503842015,-0.0324538747521468,0.614,0.676,1,"Khdrbs3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Plxna2",0.879680819033442,-0.165401411958465,0.65,0.728,1,"Plxna2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
