"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Klhl2",0.000562552010261898,-0.235289711122524,0.342,0.262,1,"Klhl2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Bptf",0.00056333430924087,-0.224664166450571,0.587,0.422,1,"Bptf","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Hs6st3",0.000564356106241027,0.131753757478295,0.592,0.497,1,"Hs6st3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gsk3b",0.000620169718453394,-0.0897490439953703,0.778,0.591,1,"Gsk3b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rars2",0.000622181821418147,0.223247939078181,0.332,0.163,1,"Rars2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Zmynd11",0.000627471892127056,0.0902139431409457,0.725,0.497,1,"Zmynd11","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Appbp2",0.000629694694225561,-0.0767338603160719,0.397,0.252,1,"Appbp2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Trim9",0.00063529699359867,0.527209459937387,0.778,0.533,1,"Trim9","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"mt-Cytb",0.000645485548385317,-0.828077367428172,0.5,0.527,1,"mt-Cytb","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Vamp2",0.000657904822223438,-0.309142877536547,0.282,0.202,1,"Vamp2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Zbtb16",0.000685435500200118,1.20929279823022,0.402,0.17,1,"Zbtb16","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Kalrn",0.000704847051575779,0.029665593788331,0.882,0.802,1,"Kalrn","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tbcd",0.000723370054694177,-0.393087534494078,0.337,0.269,1,"Tbcd","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rmdn1",0.00072814866202225,0.317704759204943,0.623,0.368,1,"Rmdn1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Vamp4",0.000733076709383737,-0.195925896182189,0.295,0.191,1,"Vamp4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ryr3",0.000738898783259319,0.0514452106378953,0.385,0.299,1,"Ryr3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Calm1",0.000750753751789364,-0.351365385355219,0.593,0.484,1,"Calm1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Exoc3",0.000751425569072898,0.285009920099315,0.422,0.224,1,"Exoc3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cacna1e",0.000759807481256996,-0.127822595826643,0.478,0.471,1,"Cacna1e","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Fut8",0.000762803652803564,-0.184826359553722,0.732,0.589,1,"Fut8","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Nrp1",0.000762985320701971,0.0786446094377861,0.272,0.211,1,"Nrp1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Fhit",0.000769083870445945,0.590172948943349,0.645,0.383,1,"Fhit","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Lrrc7",0.000771635224661842,-0.00131864756641908,0.952,0.916,1,"Lrrc7","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Scap",0.000776383467180102,-0.0166002815676358,0.252,0.138,1,"Scap","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ptprm",0.000780260327828923,0.0658497656246699,0.868,0.837,1,"Ptprm","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ybx1",0.000783474814840576,-0.428119534867613,0.295,0.226,1,"Ybx1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gpi1",0.000793304958640627,-0.25104174585769,0.543,0.443,1,"Gpi1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ptprd",0.000793522818723119,-0.0450498405627924,0.842,0.828,1,"Ptprd","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Mtmr3",0.000802160246890956,-0.0439422933528019,0.687,0.48,1,"Mtmr3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Kidins220",0.000805057528056499,-0.259414765864651,0.788,0.695,1,"Kidins220","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Camk4",0.00081323257567565,-0.0556862212322263,0.35,0.234,1,"Camk4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ppp4r1",0.000813328269466643,-0.0751158209039492,0.37,0.234,1,"Ppp4r1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slc38a9",0.000821658726411487,0.194804255147453,0.39,0.219,1,"Slc38a9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cacna1d",0.000823511369365222,-0.103899265112082,0.902,0.783,1,"Cacna1d","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Tuba1b",0.000842149789320011,-0.615822185972585,0.417,0.402,1,"Tuba1b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Zfp326",0.000849037010626415,-0.136494699564637,0.332,0.206,1,"Zfp326","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Znrf1",0.000849931140703883,-0.299124705147359,0.543,0.434,1,"Znrf1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpk",0.00085383714778339,-0.169429297390224,0.535,0.387,1,"Hnrnpk","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Washc4",0.000854324172718353,-0.253777736574847,0.343,0.26,1,"Washc4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Psmc2",0.000865165129012599,-0.443261591886079,0.25,0.183,1,"Psmc2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Purg",0.000871153200571322,0.0294286058203458,0.517,0.333,1,"Purg","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Epb41",0.000872368056637129,0.606610866496876,0.295,0.129,1,"Epb41","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Sdc3",0.000880604876316459,-0.716023047170905,0.28,0.267,1,"Sdc3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Meg3",0.000889063892963172,-0.168499084529258,0.998,0.998,1,"Meg3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pcf11",0.000895514017908646,0.710363619613565,0.348,0.159,1,"Pcf11","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gnl3",0.000908302346051478,-0.192612782919345,0.283,0.181,1,"Gnl3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Uchl1",0.000919164554567491,-0.328917839580102,0.47,0.37,1,"Uchl1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Tafa1",0.000927505693813495,-0.130353213110004,0.307,0.23,1,"Tafa1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Coro1c",0.000938199679224496,0.119559253639002,0.308,0.159,1,"Coro1c","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Scg5",0.000963453277070904,0.327412993458875,0.623,0.383,1,"Scg5","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Metap2",0.000964985626628135,-0.0256369018127981,0.362,0.213,1,"Metap2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slc25a46",0.000970939358752231,0.674116330639207,0.382,0.181,1,"Slc25a46","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dnaja1",0.000977685166828848,-0.096869153328592,0.407,0.267,1,"Dnaja1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Stmn4",0.000987293695585267,-0.77579136081733,0.327,0.327,1,"Stmn4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Chl1",0.00100955801677975,-0.430320754077492,0.853,0.854,1,"Chl1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Slc12a5",0.00101650892244133,0.35465797369478,0.512,0.284,1,"Slc12a5","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Prnp",0.0010365192003974,0.0127196517705851,0.382,0.228,1,"Prnp","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Stat5b",0.00105251223975408,-0.244565313547829,0.255,0.161,1,"Stat5b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Bmpr2",0.00108460785463962,-0.101352920269616,0.57,0.396,1,"Bmpr2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Tnik",0.0010876207816937,-0.00245003518539288,0.827,0.697,1,"Tnik","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ctdspl",0.00109921684878975,-0.608070494372369,0.298,0.249,1,"Ctdspl","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Tpr",0.00112053976821037,0.50348559044497,0.562,0.303,1,"Tpr","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Celf4",0.00112340018843235,-0.301528744428676,0.805,0.729,1,"Celf4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mark1",0.00112344279081614,-0.224583400894636,0.435,0.308,1,"Mark1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Tbck",0.0011401572882963,-0.380743814191681,0.377,0.292,1,"Tbck","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Plppr1",0.00114035128954585,-0.556821080380757,0.653,0.624,1,"Plppr1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpa1",0.00114145152337705,-0.731098758738409,0.325,0.318,1,"Hnrnpa1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ankfy1",0.00116472550938556,0.0263831484722389,0.408,0.241,1,"Ankfy1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cxadr",0.00119456083789772,-0.694650358327321,0.413,0.389,1,"Cxadr","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Kdm1a",0.00120780086985935,-0.0610756268772082,0.473,0.31,1,"Kdm1a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Frmd4a",0.00120846498445761,-0.055344042239716,0.953,0.901,1,"Frmd4a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Tbc1d9",0.0012174266228708,0.604664368183454,0.51,0.292,1,"Tbc1d9","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Zdhhc2",0.00123128773623228,-0.425828155810814,0.482,0.406,1,"Zdhhc2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gsdme",0.00123746857174639,-0.462717705424099,0.265,0.204,1,"Gsdme","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Fam171a1",0.0012522243807986,0.0126592716321254,0.318,0.191,1,"Fam171a1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Actg1",0.00126275845064086,-0.354557709952818,0.598,0.533,1,"Actg1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ylpm1",0.00127880221054761,-0.0399055140110978,0.702,0.514,1,"Ylpm1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dock9",0.0012883095993629,0.0310355059178089,0.73,0.555,1,"Dock9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cpeb3",0.00128878635305571,0.521419668844176,0.818,0.611,1,"Cpeb3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Coro2b",0.00128887831309484,-0.47046255076007,0.253,0.211,1,"Coro2b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ndfip1",0.00129403334829474,0.272635503866347,0.798,0.548,1,"Ndfip1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dleu2",0.00129486327554887,0.660010757762588,0.385,0.176,1,"Dleu2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Trp53bp1",0.00129866210889626,0.00922824371364199,0.5,0.314,1,"Trp53bp1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"St6galnac3",0.00131608291783003,-0.0985130178854237,0.583,0.523,1,"St6galnac3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Clptm1",0.00131780857933094,0.0641563539041181,0.257,0.155,1,"Clptm1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gigyf1",0.00133488882941548,-0.724781483487424,0.262,0.249,1,"Gigyf1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gm28379",0.00133685282282317,-0.423446607886545,0.262,0.189,1,"Gm28379","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Bzw1",0.00134014561809807,0.252533523863364,0.255,0.127,1,"Bzw1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fyttd1",0.0013428714043955,-0.417278681956097,0.345,0.265,1,"Fyttd1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rplp1",0.00135406183777701,-0.32493373510725,0.457,0.342,1,"Rplp1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rab11fip3",0.00137633838674993,0.0527201301353971,0.46,0.288,1,"Rab11fip3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Bex2",0.00137939569822441,-0.381208482468423,0.278,0.196,1,"Bex2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Sesn3",0.00138467403334927,0.207085503994419,0.428,0.249,1,"Sesn3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rad54l2",0.00138575051026595,0.231228246935375,0.305,0.161,1,"Rad54l2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Zc3h6",0.0013946978160988,0.507903474597606,0.307,0.133,1,"Zc3h6","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Zdhhc17",0.00142306738823136,0.18001112558113,0.588,0.372,1,"Zdhhc17","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dab1",0.00144178516055714,0.086317969465624,0.728,0.645,1,"Dab1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ccdc136",0.00148864991312765,0.0603238001221803,0.427,0.262,1,"Ccdc136","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Abca2",0.00150757135951556,-0.295498452807269,0.295,0.217,1,"Abca2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Top1",0.00152056701343644,-0.0257579643812985,0.633,0.424,1,"Top1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Wasf1",0.00152496392705948,-0.115659215956849,0.415,0.325,1,"Wasf1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Phf20l1",0.00153538522238675,0.268395969552924,0.903,0.705,1,"Phf20l1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dpysl5",0.00154057408983127,-0.531423248567156,0.457,0.428,1,"Dpysl5","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ralgps2",0.00154096798397675,-0.237583562091943,0.365,0.31,1,"Ralgps2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Nedd4",0.0015672413265717,-0.0657125240806653,0.743,0.559,1,"Nedd4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ranbp2",0.00157076628867827,0.387080325078434,0.563,0.316,1,"Ranbp2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Atp5o",0.00159925823090337,-0.0547704349968156,0.292,0.176,1,"Atp5o","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ifrd1",0.00162616151312737,1.32909036712307,0.28,0.097,1,"Ifrd1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rif1",0.00163473661060696,0.312152973456879,0.36,0.187,1,"Rif1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gabra2",0.00164010095494578,-0.118998355583627,0.483,0.389,1,"Gabra2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Cpeb4",0.00164725662688339,0.704166758022663,0.687,0.415,1,"Cpeb4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Luc7l",0.00167096661427709,-0.222300728864482,0.487,0.351,1,"Luc7l","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Vps13d",0.00170995044279478,0.230418103470004,0.565,0.335,1,"Vps13d","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Srsf2",0.00171898412521902,-0.322754360776261,0.702,0.602,1,"Srsf2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mbnl2",0.00173260137346703,0.867036675346423,0.488,0.245,1,"Mbnl2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Homer1",0.00174373199216233,0.873034820738883,0.643,0.366,1,"Homer1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fcho2",0.00179703994162789,-0.1365307131838,0.507,0.335,1,"Fcho2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Nr3c2",0.00180279075619848,0.36654886501974,0.333,0.204,1,"Nr3c2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Nrcam",0.00181227243938219,-0.0221057255860106,0.86,0.744,1,"Nrcam","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ap3b2",0.00181504697384549,-0.230376111215882,0.355,0.241,1,"Ap3b2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ptpn9",0.0018284701159146,0.164825942093314,0.428,0.245,1,"Ptpn9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ywhag",0.00183079658077082,-0.341708484660234,0.48,0.391,1,"Ywhag","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Zc3h15",0.00188661402586748,0.260709820315681,0.278,0.157,1,"Zc3h15","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Trpm3",0.00188832001019268,0.0123481528201919,0.402,0.383,1,"Trpm3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ddx3x",0.00190331555261486,0.118185420215801,0.355,0.187,1,"Ddx3x","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Eps8",0.00190623802054877,-0.409104780307246,0.267,0.219,1,"Eps8","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Zfp266",0.00191467196811592,0.248687564007396,0.312,0.159,1,"Zfp266","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gtf2i",0.00191784178622221,-0.3276792525128,0.455,0.346,1,"Gtf2i","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Taf15",0.00193130800572289,-0.367081475792917,0.523,0.422,1,"Taf15","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"B230209E15Rik",0.00193154823343787,0.535695573896403,0.615,0.415,1,"B230209E15Rik","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Baz1b",0.00195396927817854,-0.543868888400653,0.283,0.226,1,"Baz1b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Celf3",0.00202408442721106,-0.13065265744667,0.327,0.209,1,"Celf3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pum2",0.00203154545151641,-0.188310715212838,0.577,0.419,1,"Pum2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Med13l",0.00203356328759969,-0.116647014996066,0.642,0.477,1,"Med13l","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Appl1",0.00206373808838863,0.0335164419562812,0.505,0.331,1,"Appl1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Snx13",0.00206824089556489,0.195262382918541,0.503,0.301,1,"Snx13","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cntnap4",0.002087950953222,0.204635927500679,0.78,0.733,1,"Cntnap4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Usp13",0.00212745986753356,0.256029581404892,0.322,0.181,1,"Usp13","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Tex10",0.00213485102783388,-0.540782975860885,0.335,0.271,1,"Tex10","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Usp3",0.00215104856102443,-0.23299890797251,0.3,0.191,1,"Usp3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ap2a2",0.00215559827294124,-0.425190390423429,0.475,0.437,1,"Ap2a2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Marcks",0.00216726730283137,-0.744292211450193,0.327,0.316,1,"Marcks","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Zfr2",0.00216793522256196,-0.379912719192201,0.26,0.185,1,"Zfr2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Stag2",0.00221106257725334,-0.153982872414823,0.438,0.288,1,"Stag2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ttc3",0.00223864911411951,0.116979695604623,0.977,0.908,1,"Ttc3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ripor2",0.00226568703118325,0.059520762666104,0.545,0.342,1,"Ripor2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Vwa5b2",0.00227051422189613,-0.19580976318246,0.362,0.237,1,"Vwa5b2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Zfyve9",0.00229012293000982,0.286411972166616,0.685,0.445,1,"Zfyve9","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Kcnc1",0.00231091602572272,0.884680691964923,0.438,0.222,1,"Kcnc1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Xpo6",0.00231799537966215,-0.00975223484400964,0.48,0.303,1,"Xpo6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Kcnb1",0.0023296762410718,0.600734005550381,0.258,0.118,1,"Kcnb1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Atp2b1",0.002346385964389,0.136867983517443,0.715,0.574,1,"Atp2b1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Setbp1",0.0023593550773144,-0.0979341906366669,0.908,0.791,1,"Setbp1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Jazf1",0.00238544979548047,-0.084999940681818,0.657,0.525,1,"Jazf1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Cpsf7",0.00240541698926005,0.203351120311308,0.403,0.226,1,"Cpsf7","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Eif2s3y",0.00242753412381952,-0.509934881210589,0.333,0.314,1,"Eif2s3y","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Bclaf1",0.00244389251987132,0.408719029136163,0.662,0.413,1,"Bclaf1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Nnat",0.0024743323854303,-0.665081836709767,0.503,0.525,1,"Nnat","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mctp1",0.00247667063331958,-0.125214465757526,0.703,0.6,1,"Mctp1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Chgb",0.00250893000971968,0.602535311062412,0.252,0.103,1,"Chgb","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"4930509J09Rik",0.00251210967169959,-0.648934122614309,0.34,0.333,1,"4930509J09Rik","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rp9",0.00251724062415451,-0.0235738501548584,0.26,0.155,1,"Rp9","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Mtch2",0.00252740823566738,-0.567861490775061,0.285,0.252,1,"Mtch2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Lrp11",0.00256329738664369,0.112698217912695,0.268,0.131,1,"Lrp11","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Erc2",0.00257631584093495,0.0115024178038809,0.977,0.927,1,"Erc2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ubp1",0.00259370439882438,-0.335902206133318,0.44,0.353,1,"Ubp1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ipo9",0.00261264681248767,-0.176942035745067,0.378,0.26,1,"Ipo9","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sorcs3",0.00262734864081313,-0.234298545730906,0.262,0.256,1,"Sorcs3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpr",0.00263619377483848,-0.333363270847873,0.415,0.335,1,"Hnrnpr","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Sptbn2",0.00266481666282917,-0.126063367221433,0.292,0.189,1,"Sptbn2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Adgra1",0.00267823244769509,0.327976309501252,0.298,0.146,1,"Adgra1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Copb1",0.0027121398131988,-0.184324841711167,0.338,0.211,1,"Copb1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Vps37a",0.00275785055847695,0.1892370580572,0.388,0.217,1,"Vps37a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mapre3",0.00276219512035078,0.57221187351118,0.382,0.202,1,"Mapre3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fyn",0.00278104166945186,-0.237211930068581,0.668,0.535,1,"Fyn","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Nrxn3",0.00280365083955996,0.0789404245628367,1,1,1,"Nrxn3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tubb2a",0.00284422837098517,-0.456396534284475,0.782,0.72,1,"Tubb2a","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Cfl2",0.00286754794585137,0.282681530270377,0.32,0.172,1,"Cfl2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dhx36",0.00288197474231967,0.354829903883416,0.525,0.301,1,"Dhx36","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Anks3",0.00290096381632472,0.236331856932698,0.303,0.153,1,"Anks3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Glce",0.0029044849396216,-0.0329455783758806,0.293,0.181,1,"Glce","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rpl6",0.0029104655619822,-0.184953761065781,0.357,0.237,1,"Rpl6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Srsf7",0.00295664086285704,-0.152514916626376,0.452,0.301,1,"Srsf7","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Plekhm2",0.0029640837342437,0.158156538357785,0.298,0.166,1,"Plekhm2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tcaf1",0.00296902640570928,-0.0527265009180081,0.577,0.402,1,"Tcaf1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ube2e2",0.00298737846194577,0.00596727727624646,0.8,0.622,1,"Ube2e2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ptprj",0.00299469265975608,-0.134013507931685,0.565,0.422,1,"Ptprj","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sel1l",0.00302140767047618,-0.236787941196541,0.405,0.269,1,"Sel1l","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Csmd3",0.00302634468365655,-0.0748839475112399,0.775,0.718,1,"Csmd3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ptpro",0.00303995948906522,-0.501347486694523,0.382,0.37,1,"Ptpro","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Pkd2",0.00304483012623093,0.36546165845255,0.335,0.178,1,"Pkd2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Frmd5",0.00308865445372378,0.164320702170785,0.953,0.905,1,"Frmd5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"C1qtnf4",0.00309251376846618,-0.0514799798196179,0.568,0.387,1,"C1qtnf4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slc35f1",0.00311064242237729,-0.198396676769846,0.795,0.72,1,"Slc35f1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ppp3ca",0.00316477565205794,0.00359011440572266,0.952,0.839,1,"Ppp3ca","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
