"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rev3l",0.000945175385048489,0.0353657475344755,0.696,0.851,1,"Rev3l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gapvd1",0.00095568567012927,0.291013298928635,0.548,0.633,1,"Gapvd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Igdcc4",0.000962658374108069,0.802435774972563,0.279,0.226,1,"Igdcc4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Akap13",0.000967104954869136,-0.918056300121725,0.183,0.32,1,"Akap13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cox4i1",0.000976136676106274,0.527338121258605,0.33,0.377,1,"Cox4i1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Kcnh5",0.00101083366925722,-0.328058170625033,0.569,0.623,1,"Kcnh5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Schip1",0.00102136205470818,-0.429650078470723,0.85,0.928,1,"Schip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sez6",0.00102520220564033,0.362794072523561,0.485,0.512,1,"Sez6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mnat1",0.00104122111339275,0.107455687127386,0.391,0.52,1,"Mnat1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tshz3",0.00105581422068004,0.448519822013604,0.66,0.595,1,"Tshz3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mcc",0.0010639670663235,-0.452867062597013,0.422,0.605,1,"Mcc","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tnr",0.0010674306337853,-0.497714217022978,0.466,0.604,1,"Tnr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Eda",0.0010695189860778,0.355146587482133,0.55,0.572,1,"Eda","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cnot3",0.00108630899338933,-0.0690022408913951,0.272,0.418,1,"Cnot3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam92a",0.00108947606685352,-0.744608187431822,0.204,0.383,1,"Fam92a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfp609",0.00108982402401686,0.279675649887698,0.527,0.544,1,"Zfp609","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atg9a",0.00110800875067904,1.09185493815286,0.269,0.229,1,"Atg9a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp2b2",0.0011375897314321,-0.275576166440086,0.745,0.843,1,"Atp2b2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rasgef1b",0.00116527746434667,0.128210226611826,0.876,0.936,1,"Rasgef1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Aim2",0.00118034182031783,-0.766974170695757,0.124,0.259,1,"Aim2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mlip",0.00118909110927849,0.28588080496686,0.778,0.808,1,"Mlip","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ksr1",0.00125466121495396,0.670179837089088,0.323,0.325,1,"Ksr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp5b",0.00125577625406463,0.529914052582584,0.45,0.459,1,"Atp5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rapgef2",0.00125800721902497,0.170238196146313,0.691,0.773,1,"Rapgef2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Chsy3",0.00126477976824254,0.255196708134499,0.794,0.851,1,"Chsy3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppm1h",0.00132241001207309,0.217657878985503,0.658,0.73,1,"Ppm1h","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Vgll4",0.001326021963634,0.251017473290653,0.482,0.587,1,"Vgll4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm43376",0.00132924794653347,-0.481169574882619,0.335,0.526,1,"Gm43376","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm20275",0.00140535082944061,-0.334205483801095,0.454,0.668,1,"Gm20275","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Adamts17",0.00141530826663787,0.340695777823337,0.269,0.319,1,"Adamts17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm48091",0.0014482560623378,-0.524581241755992,0.244,0.412,1,"Gm48091","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ndufa4",0.0014561632656585,1.03592401318119,0.3,0.264,1,"Ndufa4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ddx5",0.00145619839203462,0.402268917569512,0.909,0.936,1,"Ddx5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Appl1",0.0014594883338965,0.239625419881807,0.501,0.579,1,"Appl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"L3mbtl1",0.00146613196471243,0.499131499004068,0.241,0.255,1,"L3mbtl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Kcnab1",0.00147843156856743,0.331416308133099,0.649,0.64,1,"Kcnab1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp5c1",0.0014947497589317,0.378114597250936,0.29,0.331,1,"Atp5c1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ccnc",0.00149551455252947,0.139036443064604,0.272,0.352,1,"Ccnc","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Adcy2",0.00151719774822082,-0.562362665674973,0.513,0.697,1,"Adcy2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"C1ql3",0.00158968159986509,-0.936849394235167,0.145,0.287,1,"C1ql3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lmo4",0.00160118552160812,-0.442447934714535,0.384,0.53,1,"Lmo4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Alkbh1",0.00161741508929625,-0.12581417717056,0.187,0.316,1,"Alkbh1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Med13l",0.00164759829814173,0.173046506035196,0.67,0.782,1,"Med13l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Map1b",0.00166291642925934,0.186550035651105,0.883,0.927,1,"Map1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fcho2",0.00167573136076391,0.256861270610571,0.604,0.662,1,"Fcho2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Col25a1",0.00168290615294284,-0.421007680740669,0.15,0.279,1,"Col25a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Atp8a2",0.00175099321597188,0.121506605338821,0.698,0.732,1,"Atp8a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Luzp2",0.00177895550411749,-0.996815127560567,0.227,0.387,1,"Luzp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pabpn1",0.00179549545009278,-0.0142134664698612,0.768,0.907,1,"Pabpn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm36251",0.00183833792696103,0.561804618109087,0.279,0.253,1,"Gm36251","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dtd1",0.00184538981895699,-0.404521844002424,0.234,0.409,1,"Dtd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Trpm3",0.00189548426343024,-0.141717093104039,0.869,0.957,1,"Trpm3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clasrp",0.00190636335995654,-0.382988262093848,0.208,0.361,1,"Clasrp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Aff2",0.00191282796386936,-0.409019282132757,0.607,0.774,1,"Aff2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rapgef6",0.00191453723432795,0.262517047720058,0.637,0.674,1,"Rapgef6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tenm3",0.00192310735530107,0.31941424503779,0.838,0.849,1,"Tenm3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ewsr1",0.00195926777239936,0.390181276949642,0.597,0.659,1,"Ewsr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Csgalnact1",0.00203529203895933,0.369335944167623,0.492,0.503,1,"Csgalnact1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Eml1",0.00209136609309902,0.252359724254422,0.574,0.623,1,"Eml1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm38393",0.0020914494049019,0.211802368503818,0.621,0.695,1,"Gm38393","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hibadh",0.00214506711850973,0.307982685407203,0.283,0.311,1,"Hibadh","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zmynd11",0.00215615143108277,0.265633042912565,0.717,0.805,1,"Zmynd11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nr3c2",0.00218396028185218,0.218752046570185,0.407,0.375,1,"Nr3c2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Car10",0.00218990475499201,-0.310542820010333,0.499,0.662,1,"Car10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nvl",0.00220210600587952,0.617555390247417,0.309,0.279,1,"Nvl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cox6c",0.00221281244775802,0.871788012985112,0.321,0.271,1,"Cox6c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ehmt1",0.00223386501210791,0.188695791202156,0.672,0.782,1,"Ehmt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ube2o",0.00232122214749111,0.561763497246369,0.384,0.421,1,"Ube2o","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrgn",0.00236411694093368,0.608558046922474,0.609,0.631,1,"Nrgn","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm20642",0.00238075293028264,-0.256510023887007,0.525,0.729,1,"Gm20642","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rtn3",0.00248448204805406,0.110293671669194,0.841,0.931,1,"Rtn3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sfmbt1",0.00249961261196111,0.360341651974177,0.349,0.357,1,"Sfmbt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tmem167",0.00251138320494484,-0.279825232838374,0.173,0.317,1,"Tmem167","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Myo16",0.00255319119200104,-0.344325047784838,0.721,0.877,1,"Myo16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Adk",0.00256355528658352,-0.64301871602212,0.354,0.543,1,"Adk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fnbp4",0.00256996006943077,0.0345047197713404,0.426,0.566,1,"Fnbp4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rbms3",0.00264235843836283,0.242978568305157,0.297,0.329,1,"Rbms3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gnao1",0.00269249636846843,0.102666033108639,0.801,0.867,1,"Gnao1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ftx",0.00272819941990355,0.281532156183696,0.581,0.671,1,"Ftx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Srsf5",0.0027285799061819,0.473743015422661,0.665,0.672,1,"Srsf5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rasa1",0.00277088364169004,0.160658125966949,0.635,0.733,1,"Rasa1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dock3",0.0027964843625036,0.175660402638578,0.97,0.983,1,"Dock3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Aplp1",0.00280031249008149,0.323944980561133,0.604,0.697,1,"Aplp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"D930016D06Rik",0.00290407842853725,0.30338812998666,0.37,0.436,1,"D930016D06Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Runx2",0.00294059988345934,-0.885931326662573,0.187,0.351,1,"Runx2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nipa1",0.00296045318815089,-0.060952334124708,0.22,0.332,1,"Nipa1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fth1",0.00297126746745786,1.03321547969387,0.265,0.216,1,"Fth1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ajap1",0.00298945413407694,-0.0766867135690443,0.213,0.328,1,"Ajap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Grb14",0.00300659586099366,0.295225645367756,0.501,0.506,1,"Grb14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm49678",0.00301688877903403,0.304712157494611,0.705,0.735,1,"Gm49678","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Arl15",0.00302993065213555,0.144915299506995,0.848,0.898,1,"Arl15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Grik5",0.0030337772368156,0.363473589828296,0.546,0.564,1,"Grik5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cdh2",0.00304089285973876,0.117800033098848,0.817,0.884,1,"Cdh2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pex5l",0.00307840060417784,-0.801754077803791,0.457,0.7,1,"Pex5l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gabrb2",0.00309422425646155,-0.161985984086227,0.782,0.925,1,"Gabrb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmed9",0.00320657938133077,-0.15670041755241,0.169,0.273,1,"Tmed9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc1a2",0.00324375305253675,-0.484923010200494,0.44,0.645,1,"Slc1a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Camk1d",0.00325014780116751,-0.187737063780176,0.897,0.979,1,"Camk1d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ryr3",0.00333750716056907,0.124567658113092,0.892,0.91,1,"Ryr3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fry",0.00334930243866254,0.164474922332413,0.845,0.924,1,"Fry","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm48512",0.00335581564080179,-0.0472714307835609,0.173,0.287,1,"Gm48512","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slitrk5",0.00335961393063828,-0.365967919430803,0.206,0.346,1,"Slitrk5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cux1",0.003366194536918,-0.367456274418705,0.417,0.457,1,"Cux1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Invs",0.00338117460650892,-0.879302421062837,0.162,0.305,1,"Invs","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sidt1",0.0034122935178127,-0.535989704967243,0.349,0.534,1,"Sidt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ccdc85a",0.00345954756389989,-0.403269911270673,0.747,0.841,1,"Ccdc85a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zmat4",0.00351463346257644,0.353195174500631,0.333,0.378,1,"Zmat4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fam184b",0.00354560176811868,0.470490059360566,0.251,0.255,1,"Fam184b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hnrnpa2b1",0.00356526745670611,0.319654628001341,0.775,0.794,1,"Hnrnpa2b1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zbtb16",0.00360009620196288,0.434704832666382,0.407,0.384,1,"Zbtb16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp618",0.00364642525979542,0.285292534437295,0.288,0.294,1,"Zfp618","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dpyd",0.00367196931719731,0.274688831100472,0.403,0.433,1,"Dpyd","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tiam1",0.00369739714095967,0.21844412725713,0.71,0.779,1,"Tiam1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prkaa2",0.00383306880256808,-0.437694010855402,0.389,0.599,1,"Prkaa2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Carmil3",0.00385921899262541,0.675255518456231,0.429,0.404,1,"Carmil3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"A830018L16Rik",0.00392000916057084,-0.40403419890282,0.639,0.8,1,"A830018L16Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nova2",0.00400588129228449,0.0959732450761087,0.386,0.52,1,"Nova2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Diras2",0.00406978346028292,-0.799257173273152,0.143,0.282,1,"Diras2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Xkr6",0.00409407880835557,0.147620302244973,0.618,0.718,1,"Xkr6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gpr158",0.00411811559348075,-0.441445237582684,0.679,0.825,1,"Gpr158","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tmem200a",0.00413203638145801,-0.496301284614033,0.391,0.578,1,"Tmem200a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Orc3",0.00421536350339445,-0.410972824021309,0.239,0.389,1,"Orc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fam189b",0.00428152076185135,0.817872696234454,0.344,0.302,1,"Fam189b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppp3ca",0.00442092799838973,0.204225155120535,0.953,0.989,1,"Ppp3ca","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Eif2s2",0.0044213571452584,0.0676021226908607,0.185,0.277,1,"Eif2s2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nfkb1",0.00454210130972145,0.164834741853845,0.227,0.317,1,"Nfkb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cltb",0.00454994390159048,0.643161050679058,0.321,0.308,1,"Cltb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Clmp",0.00458676695341404,-0.442532888270352,0.356,0.544,1,"Clmp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm49179",0.00468484030031993,-0.362817735149008,0.251,0.392,1,"Gm49179","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pkn2",0.00472696775970755,-0.388213914032415,0.478,0.665,1,"Pkn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Clstn1",0.0047700680819086,0.342681079100741,0.588,0.652,1,"Clstn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ncan",0.00477719371512305,0.592215194006746,0.265,0.271,1,"Ncan","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nptxr",0.00486101383307466,0.686061520816475,0.286,0.273,1,"Nptxr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Abca3",0.00486546196825128,0.336114003888355,0.436,0.48,1,"Abca3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mtch1",0.00488605621597536,0.709324867975253,0.251,0.227,1,"Mtch1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Jag2",0.00489547811304871,0.701227789650631,0.262,0.235,1,"Jag2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ncam1",0.00494868566171955,0.131144266098391,0.977,0.992,1,"Ncam1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nufip2",0.00503728952951893,-0.0391050660351028,0.307,0.445,1,"Nufip2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Add1",0.0050655773648272,0.268448951033632,0.602,0.669,1,"Add1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Snapc4",0.00507257318761551,-0.367666904748766,0.143,0.262,1,"Snapc4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mpdz",0.00509454005867751,0.28529791114411,0.302,0.354,1,"Mpdz","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rprd2",0.00516124818251361,0.0883503247689345,0.333,0.445,1,"Rprd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ptms",0.00525099184944172,0.872456973464719,0.283,0.244,1,"Ptms","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Jarid2",0.00526581674903187,-0.157388620429318,0.595,0.796,1,"Jarid2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cacna1e",0.00526913579217012,0.131369965314333,0.92,0.953,1,"Cacna1e","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gse1",0.00532475581618093,0.374704348216281,0.304,0.297,1,"Gse1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plekha1",0.00536567967778129,-0.0637091560464212,0.489,0.671,1,"Plekha1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sms",0.00541729842681893,0.487222789312223,0.274,0.29,1,"Sms","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dock9",0.00546859583811514,0.1689249758173,0.827,0.892,1,"Dock9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gatad2b",0.00548493016573267,0.0221456728121315,0.461,0.61,1,"Gatad2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Clstn3",0.00549038849004483,0.472347690742131,0.445,0.441,1,"Clstn3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Usp22",0.0056233862629559,0.431745598124591,0.363,0.369,1,"Usp22","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rps27a",0.00562501109026679,-0.0291390141590098,0.187,0.288,1,"Rps27a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm26936",0.00567694240862443,-0.356882653826532,0.192,0.341,1,"Gm26936","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mgat5b",0.00579063828604649,0.293523172732994,0.391,0.468,1,"Mgat5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Crmp1",0.0058210167206105,0.253642569248757,0.564,0.631,1,"Crmp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp26",0.00582514197558732,-0.229326692727513,0.176,0.308,1,"Zfp26","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nfx1",0.00584809684655997,-0.338310225113001,0.349,0.549,1,"Nfx1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Wdr17",0.00588416464770985,-0.387397672040663,0.536,0.735,1,"Wdr17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cpt1c",0.00589700727835365,0.548958824457273,0.712,0.738,1,"Cpt1c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sh3gl2",0.00592950745962487,-0.441714697859256,0.681,0.845,1,"Sh3gl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Me3",0.00594706970504257,0.156500762620705,0.307,0.377,1,"Me3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Naa15",0.0061141755454371,-0.40600867694853,0.393,0.601,1,"Naa15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"E530011L22Rik",0.00612924948107665,-0.308076499411001,0.18,0.312,1,"E530011L22Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Csmd2",0.00614238381596924,-0.208211470126835,0.801,0.942,1,"Csmd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"C130071C03Rik",0.00620444526959939,-0.207690478804236,0.895,0.97,1,"C130071C03Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Jakmip2",0.00625622556150385,0.0296465825550769,0.761,0.887,1,"Jakmip2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm47283",0.00633770637709487,0.17053232263456,0.583,0.701,1,"Gm47283","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wdr43",0.00637384474002672,0.419901254537999,0.237,0.264,1,"Wdr43","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tmem181a",0.00638454725347024,-0.204300063552998,0.48,0.655,1,"Tmem181a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rgs20",0.00644720532852237,-0.823132638506795,0.131,0.262,1,"Rgs20","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Coro1c",0.00653694642102382,0.0142586439869274,0.248,0.338,1,"Coro1c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atp5f1",0.00653867017021791,0.643140821295024,0.281,0.261,1,"Atp5f1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Jkamp",0.00658718290808766,-0.477125285697699,0.152,0.279,1,"Jkamp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Camta1",0.00659532085419139,0.086712272670062,0.778,0.89,1,"Camta1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm49797",0.0066129453852742,0.196842958653425,0.424,0.518,1,"Gm49797","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wwc2",0.00662273536639777,0.0921903816179408,0.276,0.361,1,"Wwc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mapk8ip3",0.00663734724248594,0.410650898412382,0.424,0.441,1,"Mapk8ip3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp6v0a1",0.00667278189509106,0.195750569766598,0.698,0.771,1,"Atp6v0a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ntrk3",0.00671337479784158,0.100342031238716,0.859,0.884,1,"Ntrk3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kcnt2",0.00689047549498519,-0.288617683453755,0.808,0.927,1,"Kcnt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
