"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ppm1l",0.0285268240433963,-0.104135540145201,0.512,0.357,1,"Ppm1l","MGE","24hrvs1hr_SAL","Down","NoChange"
"Slc9a6",0.0285419494174066,-0.438967730180643,0.401,0.243,1,"Slc9a6","MGE","24hrvs1hr_SAL","Down","log2FC"
"Slc23a2",0.028791545180124,0.42477952035668,0.547,0.258,1,"Slc23a2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Trip12",0.0287961371737439,-0.205141966447629,0.819,0.686,1,"Trip12","MGE","24hrvs1hr_SAL","Down","log2FC"
"Dnal1",0.0289272468186767,0.47886510291305,0.296,0.11,1,"Dnal1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fam135b",0.0289375659668106,-0.159753178925739,0.756,0.615,1,"Fam135b","MGE","24hrvs1hr_SAL","Down","NoChange"
"2210408I21Rik",0.0290526963964794,-0.0902683889923497,0.763,0.561,1,"2210408I21Rik","MGE","24hrvs1hr_SAL","Down","NoChange"
"Dtx3",0.0291194723190709,-0.521853934762557,0.401,0.277,1,"Dtx3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Setd7",0.0291836803952193,0.474052686980721,0.338,0.138,1,"Setd7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Asic2",0.0292291030752612,0.174699002839851,0.78,0.604,1,"Asic2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rbm28",0.0293956685983761,0.654719541448108,0.467,0.198,1,"Rbm28","MGE","24hrvs1hr_SAL","Up","log2FC"
"Clcn4",0.0295078291291895,-0.62656134690773,0.345,0.256,1,"Clcn4","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cfdp1",0.0297612031244452,0.111680624534229,0.359,0.174,1,"Cfdp1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gpm6b",0.0299950365652086,0.0485202281081074,0.718,0.482,1,"Gpm6b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rpl10a",0.0300020928157705,-0.595958230162127,0.331,0.265,1,"Rpl10a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Fry",0.0302120454310875,0.287233097981134,0.774,0.445,1,"Fry","MGE","24hrvs1hr_SAL","Up","log2FC"
"Epc1",0.0303997936365359,0.369987667551219,0.7,0.404,1,"Epc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tatdn1",0.0305022135669944,0.579057752968955,0.251,0.086,1,"Tatdn1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Vopp1",0.0305429762040626,0.51008602021261,0.324,0.135,1,"Vopp1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Eif4a1",0.0305578245950737,-0.62514582303584,0.296,0.249,1,"Eif4a1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Atraid",0.0307633815465292,-0.173675784032584,0.261,0.138,1,"Atraid","MGE","24hrvs1hr_SAL","Down","NoChange"
"Enox1",0.03079435809522,-0.110440492909591,0.948,0.828,1,"Enox1","MGE","24hrvs1hr_SAL","Down","NoChange"
"D1Ertd622e",0.0308830018977066,0.34693488900986,0.251,0.092,1,"D1Ertd622e","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gm48893",0.0308883132715085,0.637602052465468,0.265,0.108,1,"Gm48893","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cnot7",0.0309026608663066,-0.0980550122004011,0.443,0.249,1,"Cnot7","MGE","24hrvs1hr_SAL","Down","NoChange"
"Scg5",0.0309933022990033,-0.329483782929207,0.551,0.383,1,"Scg5","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gad1",0.0311755991926872,-0.592360492833324,0.672,0.561,1,"Gad1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Camk4",0.0312928856140301,0.144537105544137,0.432,0.234,1,"Camk4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Abca2",0.0313090993036705,-0.76109529721067,0.258,0.217,1,"Abca2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Sacs",0.0313913328988381,0.192066949102078,0.443,0.194,1,"Sacs","MGE","24hrvs1hr_SAL","Up","NoChange"
"Abl2",0.0314609591695031,0.253871888489948,0.62,0.325,1,"Abl2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ppp6c",0.0314772472023463,0.467566974903875,0.265,0.092,1,"Ppp6c","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gga2",0.0315196281303385,0.435810671203067,0.362,0.159,1,"Gga2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lmtk3",0.0315277652481492,-0.78935812196376,0.394,0.34,1,"Lmtk3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Stim2",0.0315768613205109,-0.0232734953767737,0.289,0.176,1,"Stim2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rph3a",0.0316329321455852,0.282668468247237,0.551,0.303,1,"Rph3a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ptpn12",0.0316742727561391,0.13949242388477,0.62,0.351,1,"Ptpn12","MGE","24hrvs1hr_SAL","Up","NoChange"
"Marf1",0.0318641021604734,0.136125832736158,0.289,0.138,1,"Marf1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Polr3b",0.0318909079776937,0.559920842233897,0.254,0.097,1,"Polr3b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ap4e1",0.0320358445589907,0.369659480524547,0.258,0.103,1,"Ap4e1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ccny",0.0322079397824212,0.145412291894073,0.725,0.432,1,"Ccny","MGE","24hrvs1hr_SAL","Up","NoChange"
"Fhod3",0.032233584141692,0.573901344569361,0.732,0.462,1,"Fhod3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ksr2",0.0322681563969681,0.483731479627076,0.721,0.366,1,"Ksr2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Miat",0.0323090933096471,-0.437127135383147,0.631,0.469,1,"Miat","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rnf150",0.0323477696371286,0.293778196934555,0.47,0.247,1,"Rnf150","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ino80d",0.0324049980347471,0.465245450364267,0.394,0.168,1,"Ino80d","MGE","24hrvs1hr_SAL","Up","log2FC"
"Snap25",0.0325271086965455,-0.194728559513019,0.882,0.727,1,"Snap25","MGE","24hrvs1hr_SAL","Down","NoChange"
"Unc80",0.0326062722038544,-0.0739832047297936,0.686,0.469,1,"Unc80","MGE","24hrvs1hr_SAL","Down","NoChange"
"Grin2a",0.0328200105600509,0.436326070318205,0.693,0.449,1,"Grin2a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lgals8",0.0330491491202524,0.768558503461728,0.254,0.088,1,"Lgals8","MGE","24hrvs1hr_SAL","Up","log2FC"
"Msi2",0.0331292530926503,0.243365807653237,0.756,0.484,1,"Msi2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gm45323",0.0333817167764175,-0.13129503939602,0.418,0.4,1,"Gm45323","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rnf138",0.0334055197870325,0.409314672942312,0.394,0.168,1,"Rnf138","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gm12353",0.0334956546695272,0.530921125651096,0.397,0.178,1,"Gm12353","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zswim6",0.0334972824801544,-0.499285495140718,0.798,0.723,1,"Zswim6","MGE","24hrvs1hr_SAL","Down","log2FC"
"BC005537",0.033665646807452,-0.677150240310517,0.373,0.273,1,"BC005537","MGE","24hrvs1hr_SAL","Down","log2FC"
"Fam219a",0.0338384798212602,0.18381235440876,0.498,0.245,1,"Fam219a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Erbb4",0.0339527075931245,-0.263256435633582,0.983,0.97,1,"Erbb4","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ago4",0.0340310497653842,0.0739218511420501,0.265,0.12,1,"Ago4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cyc1",0.0340650357645826,-1.0400138317868,0.251,0.237,1,"Cyc1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Trpc4ap",0.0340891970547114,0.134089334878397,0.449,0.226,1,"Trpc4ap","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kcnj6",0.0341424098343477,-0.0933933612221958,0.38,0.243,1,"Kcnj6","MGE","24hrvs1hr_SAL","Down","NoChange"
"Nrf1",0.0343163029809054,0.679154000777637,0.397,0.161,1,"Nrf1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ttyh1",0.0344356099157112,-0.312778931569807,0.282,0.196,1,"Ttyh1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gap43",0.0345425606192191,-0.0211073953269374,0.725,0.51,1,"Gap43","MGE","24hrvs1hr_SAL","Down","NoChange"
"A830082K12Rik",0.0351899366045862,0.489610055263871,0.509,0.26,1,"A830082K12Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rai1",0.0352319001405178,-0.103187540766255,0.443,0.241,1,"Rai1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cbl",0.035351829809661,0.281699828701406,0.404,0.204,1,"Cbl","MGE","24hrvs1hr_SAL","Up","log2FC"
"Aplp1",0.0355650067355161,-0.574035476026326,0.502,0.443,1,"Aplp1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Olfm3",0.0358076823377079,0.254372090317442,0.39,0.305,1,"Olfm3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Acer3",0.0360619962219188,-0.0595887684246245,0.498,0.26,1,"Acer3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pard3",0.0362488213373633,-0.294173221411595,0.575,0.4,1,"Pard3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Armc9",0.0363845951124788,0.381481995203967,0.491,0.245,1,"Armc9","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc35f1",0.0364241237618528,-0.138781743981601,0.843,0.72,1,"Slc35f1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Adk",0.0367450486957871,-0.143236104732244,0.439,0.288,1,"Adk","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gdpd1",0.0367619454630235,0.333290491743934,0.474,0.217,1,"Gdpd1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem164",0.0369981407778649,0.532095050706475,0.397,0.172,1,"Tmem164","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pcdh19",0.0371834805226522,0.376313454245051,0.627,0.402,1,"Pcdh19","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc25a12",0.0378064901134969,0.309070698446943,0.697,0.432,1,"Slc25a12","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zranb2",0.0380455555382476,-0.215067402352988,0.77,0.561,1,"Zranb2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tbc1d1",0.0382616213875711,1.13677721124425,0.265,0.092,1,"Tbc1d1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Smurf2",0.0385562907979868,-0.151306356410864,0.484,0.284,1,"Smurf2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp2r3a",0.0388760450849912,0.266761182866523,0.69,0.383,1,"Ppp2r3a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fbxl16",0.03893146051332,-0.597212428225149,0.268,0.194,1,"Fbxl16","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pde5a",0.0390728004533655,0.666794561990941,0.341,0.159,1,"Pde5a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ssbp2",0.0391442325668608,-0.0597300309630768,0.791,0.591,1,"Ssbp2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Klhl24",0.0391913091652324,-0.036387755449284,0.275,0.135,1,"Klhl24","MGE","24hrvs1hr_SAL","Down","NoChange"
"Sec62",0.0392304141511668,-0.741666523494968,0.338,0.256,1,"Sec62","MGE","24hrvs1hr_SAL","Down","log2FC"
"Elp1",0.039269879135944,-0.3139916004744,0.341,0.228,1,"Elp1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Myo6",0.0393637916065526,-0.219133211334351,0.348,0.239,1,"Myo6","MGE","24hrvs1hr_SAL","Down","log2FC"
"Eps8",0.0393949760826079,-0.0736567140162501,0.338,0.219,1,"Eps8","MGE","24hrvs1hr_SAL","Down","NoChange"
"Hectd2os",0.039637882372841,0.754445768941347,0.397,0.183,1,"Hectd2os","MGE","24hrvs1hr_SAL","Up","log2FC"
"Clvs1",0.0399711003248898,0.116812023042698,0.714,0.43,1,"Clvs1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nrxn1",0.0400009133369173,0.0136423405048216,1,0.989,1,"Nrxn1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kcnq1ot1",0.0400672354771657,0.675398302171107,0.763,0.389,1,"Kcnq1ot1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Phf20l1",0.0400741823031904,0.279410100255823,0.937,0.705,1,"Phf20l1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tbl1x",0.0402150700622707,-0.225655012866747,0.613,0.447,1,"Tbl1x","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rbm25",0.0403278394936605,-0.237074586299969,0.833,0.68,1,"Rbm25","MGE","24hrvs1hr_SAL","Down","log2FC"
"Stam",0.0403828051733975,-0.116979507778689,0.449,0.245,1,"Stam","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pigk",0.0404950983223322,-0.151756445871434,0.641,0.527,1,"Pigk","MGE","24hrvs1hr_SAL","Down","NoChange"
"Hnrnpdl",0.0405494111404112,-0.355881999955887,0.592,0.454,1,"Hnrnpdl","MGE","24hrvs1hr_SAL","Down","log2FC"
"Slc22a17",0.0405515893582125,-0.625897858296676,0.645,0.546,1,"Slc22a17","MGE","24hrvs1hr_SAL","Down","log2FC"
"Clasrp",0.0405626096125682,0.220615471130243,0.401,0.191,1,"Clasrp","MGE","24hrvs1hr_SAL","Up","log2FC"
"Aatf",0.0406413955159119,0.356901480747186,0.359,0.166,1,"Aatf","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fam193b",0.040913856529176,0.0411485194021824,0.401,0.222,1,"Fam193b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sgpl1",0.0409756667928401,-0.387776638234796,0.251,0.146,1,"Sgpl1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zc3h13",0.0414993763716421,-0.318985583775871,0.498,0.348,1,"Zc3h13","MGE","24hrvs1hr_SAL","Down","log2FC"
"Kcnq3",0.0415854006785847,0.45958230453312,0.836,0.652,1,"Kcnq3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Phkb",0.0415976263810978,-0.237431770012189,0.46,0.258,1,"Phkb","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ptpdc1",0.0418572457172662,0.360124789514618,0.261,0.103,1,"Ptpdc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rps26",0.041994366822373,-0.423897823881723,0.303,0.213,1,"Rps26","MGE","24hrvs1hr_SAL","Down","log2FC"
"Fam189a1",0.0420316968547889,0.227717814579791,0.589,0.391,1,"Fam189a1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dnm3",0.0421095921125036,-0.106470508195192,0.892,0.751,1,"Dnm3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Brip1os",0.042217418575872,0.0476291924858702,0.453,0.234,1,"Brip1os","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kdm1a",0.0422265904224929,0.093064889481473,0.561,0.31,1,"Kdm1a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Acss2",0.0423848885934374,0.471269488352856,0.258,0.099,1,"Acss2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Esrrg",0.042447198194981,0.588528561732483,0.711,0.428,1,"Esrrg","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp326",0.0426059513652248,0.00576414123740804,0.404,0.206,1,"Zfp326","MGE","24hrvs1hr_SAL","Up","NoChange"
"Dennd6a",0.0426349813815782,0.66629479303311,0.491,0.224,1,"Dennd6a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tmbim6",0.0427940751701241,-0.372221769145121,0.272,0.183,1,"Tmbim6","MGE","24hrvs1hr_SAL","Down","log2FC"
"Camk1",0.0428105997482743,0.0800300218766766,0.449,0.245,1,"Camk1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pbrm1",0.042844801856217,-0.359986818095896,0.666,0.49,1,"Pbrm1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Dpm1",0.0430221598886288,-0.604225963038775,0.254,0.198,1,"Dpm1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Kpna1",0.0434522006052381,-0.244891770586894,0.411,0.286,1,"Kpna1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Camkk2",0.0434638192214984,0.380791095437937,0.307,0.125,1,"Camkk2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ntm",0.0439181408045826,0.147019327591756,0.916,0.86,1,"Ntm","MGE","24hrvs1hr_SAL","Up","NoChange"
"Camk2d",0.0441263495210988,0.109437718137377,0.627,0.419,1,"Camk2d","MGE","24hrvs1hr_SAL","Up","NoChange"
"Abi2",0.0442074494827522,0.221526797936018,0.812,0.525,1,"Abi2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rmdn1",0.0443092515673791,0.322164977257065,0.69,0.368,1,"Rmdn1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rps6kc1",0.0446684148675226,0.50652071392012,0.443,0.232,1,"Rps6kc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Casc3",0.0447134802592787,-0.586725665243713,0.296,0.239,1,"Casc3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Urgcp",0.0451596184184442,0.832285601646015,0.293,0.114,1,"Urgcp","MGE","24hrvs1hr_SAL","Up","log2FC"
"Metap2",0.0452150410285475,-0.188325014729952,0.404,0.213,1,"Metap2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Slc38a9",0.0453421454942774,0.094729154033652,0.422,0.219,1,"Slc38a9","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ggt7",0.0454512023251009,-0.64447465953257,0.411,0.312,1,"Ggt7","MGE","24hrvs1hr_SAL","Down","log2FC"
"Washc4",0.0454854103461475,-0.0281682639159455,0.432,0.26,1,"Washc4","MGE","24hrvs1hr_SAL","Down","NoChange"
"Chd8",0.0459583374975088,-0.110585768217976,0.624,0.396,1,"Chd8","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ccser1",0.0460631268283653,-0.0959594557209522,0.983,0.972,1,"Ccser1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gm1043",0.0460919811478635,0.35854664143763,0.341,0.129,1,"Gm1043","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nlgn3",0.0462035479407844,-0.415535317945511,0.282,0.191,1,"Nlgn3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Kcnb1",0.0462805238156626,0.301486091983371,0.286,0.118,1,"Kcnb1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gm16083",0.0463878198581671,0.521258677520574,0.554,0.297,1,"Gm16083","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cux1",0.0465326479201663,0.449372935969177,0.641,0.353,1,"Cux1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dhx36",0.0465911656553667,-0.140088200646111,0.516,0.301,1,"Dhx36","MGE","24hrvs1hr_SAL","Down","NoChange"
"Svop",0.0468006696062106,0.277041906562069,0.439,0.2,1,"Svop","MGE","24hrvs1hr_SAL","Up","log2FC"
"Diaph1",0.0468915303968965,0.207241403818395,0.334,0.157,1,"Diaph1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nt5c2",0.046934615142465,-0.108097517504184,0.589,0.383,1,"Nt5c2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Prnp",0.0469514115406179,-0.607632877593703,0.289,0.228,1,"Prnp","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ints6l",0.0469549562360722,0.0743735902615908,0.596,0.361,1,"Ints6l","MGE","24hrvs1hr_SAL","Up","NoChange"
"Luc7l3",0.0472254199441524,-0.276197338761374,0.791,0.581,1,"Luc7l3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gfod2",0.0472393965340183,0.666608551510931,0.324,0.11,1,"Gfod2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cyfip1",0.0472979295319249,-0.113421279559118,0.526,0.32,1,"Cyfip1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Lrch1",0.047356585069648,0.686705900333971,0.721,0.383,1,"Lrch1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Upf2",0.0474067210432985,0.531402968416244,0.387,0.157,1,"Upf2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Scn2a",0.0474387139530384,0.100586219244319,0.923,0.682,1,"Scn2a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Btbd11",0.0474539507263665,0.0235233749537949,0.582,0.378,1,"Btbd11","MGE","24hrvs1hr_SAL","Up","NoChange"
"Smg7",0.0475996013468926,0.0821863174621715,0.575,0.318,1,"Smg7","MGE","24hrvs1hr_SAL","Up","NoChange"
"Casc4",0.047810187193022,0.593541709319192,0.638,0.301,1,"Casc4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Prrt1",0.0478778355635159,0.261690092040027,0.279,0.123,1,"Prrt1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Syn2",0.0479015192251829,-0.0939796506919377,0.882,0.757,1,"Syn2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Avl9",0.0479138329554888,-0.397012009641308,0.303,0.204,1,"Avl9","MGE","24hrvs1hr_SAL","Down","log2FC"
"Med14",0.0479541775477,0.0196997073346669,0.578,0.333,1,"Med14","MGE","24hrvs1hr_SAL","Up","NoChange"
"Usp15",0.0480163828359205,0.174093303910305,0.756,0.48,1,"Usp15","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rnf20",0.0480245947814608,-0.285551005351119,0.268,0.178,1,"Rnf20","MGE","24hrvs1hr_SAL","Down","log2FC"
"Snx27",0.0480833360465698,-0.146379330433654,0.446,0.325,1,"Snx27","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gm15398",0.0481030542280867,0.388999799069758,0.383,0.172,1,"Gm15398","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lztr1",0.0482397333016756,-0.594273143143183,0.254,0.202,1,"Lztr1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Oga",0.0483998630044304,-0.452218190159452,0.568,0.417,1,"Oga","MGE","24hrvs1hr_SAL","Down","log2FC"
"Clstn3",0.0487312311426254,-0.415277390881388,0.47,0.32,1,"Clstn3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Adcy8",0.048834767206678,0.351681451662268,0.589,0.394,1,"Adcy8","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tacc1",0.0489908308720079,0.276510280560902,0.328,0.148,1,"Tacc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mnat1",0.0492663550303864,0.0606270152553306,0.519,0.284,1,"Mnat1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ubtd2",0.0493716442243595,0.466865243309578,0.289,0.127,1,"Ubtd2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Thrb",0.0496191356451227,0.15597185570659,0.882,0.74,1,"Thrb","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cep85l",0.0496415402218039,0.0830740095892633,0.321,0.181,1,"Cep85l","MGE","24hrvs1hr_SAL","Up","NoChange"
"Xrcc6",0.0498948711336,0.728412598747264,0.307,0.116,1,"Xrcc6","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mpped2",0.0499994008144223,0.812270072948977,0.547,0.305,1,"Mpped2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mtmr3",0.0503122281537962,-0.0167729745720419,0.742,0.48,1,"Mtmr3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Klhl22",0.0505382487863283,0.143449224352962,0.362,0.17,1,"Klhl22","MGE","24hrvs1hr_SAL","Up","NoChange"
"Snrpn",0.0505535157922772,-0.310336229314236,0.739,0.639,1,"Snrpn","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zfp106",0.0508778124681849,0.430951903600065,0.376,0.144,1,"Zfp106","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mettl8",0.0509575084873802,0.153607228036203,0.3,0.127,1,"Mettl8","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kmt2a",0.0509647125628396,-0.321932082720192,0.829,0.695,1,"Kmt2a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Usp31",0.0509690938756296,0.0262868656516397,0.39,0.202,1,"Usp31","MGE","24hrvs1hr_SAL","Up","NoChange"
"Usp22",0.0510491827365505,-0.636786190319565,0.418,0.338,1,"Usp22","MGE","24hrvs1hr_SAL","Down","log2FC"
"Drg1",0.0517187111542745,0.325838470584566,0.443,0.211,1,"Drg1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rbfox3",0.0520736182881898,0.286206834624036,0.631,0.351,1,"Rbfox3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mtch2",0.0523560069975038,-0.459088069159295,0.328,0.252,1,"Mtch2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Srgap3",0.0524025654998558,0.24204512197078,0.941,0.708,1,"Srgap3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tbk1",0.0525241782046357,-0.592643903459318,0.317,0.243,1,"Tbk1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Glg1",0.0525597299757,-0.0311155201212795,0.613,0.355,1,"Glg1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Hivep1",0.0529069803265397,-0.289259373316451,0.324,0.181,1,"Hivep1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Itpr1",0.0530522687143262,0.642556750017692,0.592,0.316,1,"Itpr1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cs",0.0531427900419405,0.260402490332755,0.331,0.151,1,"Cs","MGE","24hrvs1hr_SAL","Up","log2FC"
"Olfm2",0.0533199314385145,0.0251852126706642,0.526,0.303,1,"Olfm2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cenpv",0.0536271104317888,0.363815834879374,0.408,0.194,1,"Cenpv","MGE","24hrvs1hr_SAL","Up","log2FC"
"Robo1",0.0536376483080413,0.173733804500041,0.892,0.804,1,"Robo1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cpd",0.0537332263787899,-0.188336734881241,0.401,0.254,1,"Cpd","MGE","24hrvs1hr_SAL","Down","NoChange"
"Tll1",0.0538926987818499,0.210001920050292,0.279,0.151,1,"Tll1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Flvcr1",0.054495339665812,0.378393126393879,0.293,0.129,1,"Flvcr1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lrp6",0.0545036330149122,-0.202297699249226,0.449,0.277,1,"Lrp6","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gtpbp4",0.0547850464722096,0.517725691475313,0.265,0.097,1,"Gtpbp4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ehmt2",0.0548908052613062,-0.109841451924955,0.314,0.168,1,"Ehmt2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Crtc3",0.0549035950562336,0.212936676365598,0.484,0.254,1,"Crtc3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dnm1l",0.0549223865771117,-0.170251595812383,0.676,0.505,1,"Dnm1l","MGE","24hrvs1hr_SAL","Down","NoChange"
"Agpat5",0.0551605527377166,0.540622762806044,0.366,0.153,1,"Agpat5","MGE","24hrvs1hr_SAL","Up","log2FC"
