"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cdh9",0.736062227762438,-0.0323315084197966,0.775,0.821,1,"Cdh9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cdc42bpb",0.736105451870524,-0.0764003463561094,0.381,0.466,1,"Cdc42bpb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gm9801",0.73616447390915,0.140903365200777,0.731,0.791,1,"Gm9801","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Hipk2",0.736164656425847,-0.0992105704996039,0.421,0.485,1,"Hipk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kcnip2",0.73662200353576,0.0603374159297225,0.421,0.511,1,"Kcnip2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Clmp",0.736842424489512,-0.166092938190899,0.471,0.588,1,"Clmp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Crppa",0.737119941689488,-0.211585635575607,0.414,0.532,1,"Crppa","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Galnt16",0.737470172620568,-0.0384428452935313,0.361,0.447,1,"Galnt16","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kdm7a",0.737603623542696,0.030523150627108,0.427,0.494,1,"Kdm7a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Uso1",0.737607108812378,-0.0438463103684696,0.333,0.416,1,"Uso1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Zfp57",0.738440168644245,-0.0753964067571637,0.222,0.271,1,"Zfp57","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Soga1",0.738559047453821,-0.3548925872209,0.207,0.28,1,"Soga1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Kpna3",0.738562171764641,-0.0408099811768247,0.5,0.569,1,"Kpna3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Wdr70",0.73872131219223,0.108989950648445,0.407,0.466,1,"Wdr70","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ubqln1",0.738933055668105,-0.219336595452061,0.2,0.273,1,"Ubqln1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Pcsk2",0.739105596914635,-0.0867982372892482,0.868,0.927,1,"Pcsk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cog2",0.739807508089452,0.0301935790966497,0.207,0.256,1,"Cog2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pip5k1a",0.739835645507166,-0.180474933276926,0.456,0.579,1,"Pip5k1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pi4kb",0.740469535589792,0.0264596713897973,0.222,0.259,1,"Pi4kb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Slc7a1",0.740873835543748,0.0563717789023932,0.203,0.259,1,"Slc7a1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zfp182",0.741096139735187,-0.128368997081941,0.207,0.259,1,"Zfp182","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Mir9-3hg",0.741256776628832,-0.122496270786195,0.458,0.574,1,"Mir9-3hg","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Tent4b",0.741308402926389,-0.0779494019257038,0.454,0.532,1,"Tent4b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ddi2",0.741530594412648,-0.155481470250479,0.209,0.278,1,"Ddi2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ppfia2",0.74227166932657,-0.0676987653984682,0.985,0.995,1,"Ppfia2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Slc16a7",0.742623975372959,-0.00910999396528756,0.531,0.626,1,"Slc16a7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Eif5",0.743357720199088,0.162163262121849,0.295,0.362,1,"Eif5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Sf3b2",0.743579486099464,0.17090695329689,0.251,0.299,1,"Sf3b2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Exoc4",0.744111393861723,-0.112276597295616,0.872,0.929,1,"Exoc4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ccdc93",0.744726376465549,-0.189837469276342,0.196,0.259,1,"Ccdc93","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Htr1f",0.745347394945252,-0.491450565236096,0.218,0.315,1,"Htr1f","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Pcca",0.745527387907807,-0.0473489110516945,0.593,0.682,1,"Pcca","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Mob1b",0.745720593099758,0.0304285279250696,0.355,0.416,1,"Mob1b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tab2",0.746199590458303,-0.00707732040689069,0.379,0.454,1,"Tab2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Tgfbr3",0.746264434887332,-0.0302052625745677,0.533,0.612,1,"Tgfbr3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rai1",0.746529867396302,-0.0450220316587102,0.452,0.52,1,"Rai1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Stag1",0.746621176226255,-0.01917664117041,0.857,0.915,1,"Stag1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Glg1",0.747643073361819,0.0552227728903078,0.581,0.656,1,"Glg1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Apc",0.747893145482442,0.0570673283123524,0.916,0.948,1,"Apc","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Cstf3",0.74792806128484,-0.102659886147365,0.581,0.687,1,"Cstf3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rplp1",0.748068252368008,0.173918221551488,0.337,0.386,1,"Rplp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tmx3",0.748389241184785,0.0151006929205784,0.39,0.426,1,"Tmx3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tnks2",0.748700528117109,-0.0248144360285595,0.48,0.56,1,"Tnks2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kcnc3",0.748833826978724,0.0572329744546489,0.308,0.381,1,"Kcnc3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pik3c2a",0.748862169739272,0.186045998068426,0.427,0.485,1,"Pik3c2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Slc9a9",0.748893463352134,-0.268501387247125,0.449,0.574,1,"Slc9a9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Lrrc4b",0.749201193756511,0.339549182384876,0.3,0.325,1,"Lrrc4b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Rab11a",0.749571279696049,-0.351302237497702,0.196,0.271,1,"Rab11a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Grip1",0.749827873907116,-0.0390805811099102,0.956,0.972,1,"Grip1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rad54l2",0.750097334844537,-0.154931598064875,0.267,0.346,1,"Rad54l2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Usp12",0.750213729119432,0.173642636318356,0.322,0.369,1,"Usp12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pcnx",0.750414237911144,-0.0205125619251236,0.716,0.795,1,"Pcnx","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Npc1",0.750516848760202,0.147067535878687,0.242,0.278,1,"Npc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Camta1",0.75113660142004,-0.0851456126583503,0.852,0.911,1,"Camta1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Atp8a2",0.751188698442492,-0.0828862672561317,0.661,0.748,1,"Atp8a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pcmtd2",0.751333152610821,-0.0598077250129806,0.35,0.433,1,"Pcmtd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lrp6",0.751998504594843,-0.0350017861685324,0.438,0.544,1,"Lrp6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Prmt8",0.75259996239274,-0.23422899117468,0.385,0.461,1,"Prmt8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Acbd6",0.752644938554162,-0.14098920174924,0.474,0.588,1,"Acbd6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gm37679",0.752914574040259,-0.0266323161008817,0.214,0.264,1,"Gm37679","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ccnt1",0.753354314695493,0.188635434380267,0.308,0.353,1,"Ccnt1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Vamp4",0.753544699721896,-0.246609792689752,0.308,0.381,1,"Vamp4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Ppp4r2",0.753624278884684,-0.0470935020045413,0.374,0.461,1,"Ppp4r2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Baz2b",0.753676656215756,-0.17384062352988,0.67,0.776,1,"Baz2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fut9",0.753738520149333,-0.00957281252988063,0.718,0.8,1,"Fut9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rnf32",0.753752980464279,-0.0910256021985303,0.225,0.296,1,"Rnf32","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Micu3",0.753957466013775,-0.128556865000822,0.533,0.649,1,"Micu3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fbxl17",0.754099540426198,0.0163340577121205,0.894,0.934,1,"Fbxl17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Plaa",0.754359166556085,-0.00309531537364993,0.308,0.384,1,"Plaa","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Begain",0.754548307988871,0.171931648691358,0.284,0.318,1,"Begain","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zc3h6",0.755468721525093,-0.218805208479911,0.335,0.426,1,"Zc3h6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Fam184a",0.755803108218438,-0.126956403101675,0.2,0.266,1,"Fam184a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pum2",0.755839166627498,0.0284695124444577,0.546,0.616,1,"Pum2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"BC052040",0.755858252722859,-0.240092662209461,0.267,0.322,1,"BC052040","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Abca2",0.756092922847916,0.138322789127149,0.275,0.285,1,"Abca2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Mpped2",0.756136786884125,-0.164559946773307,0.67,0.8,1,"Mpped2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sox5",0.756371202736169,-0.0811242632902105,0.555,0.647,1,"Sox5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lsm14a",0.756631732351996,-0.156459930887328,0.222,0.294,1,"Lsm14a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"March4",0.756992117104344,-0.0681203230388299,0.286,0.362,1,"March4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fam45a",0.757375165079152,-0.042695042588561,0.216,0.287,1,"Fam45a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kpna4",0.7573828975309,-0.038528111662637,0.553,0.626,1,"Kpna4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Zfx",0.757660344527291,0.0210003050435479,0.225,0.289,1,"Zfx","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Strip1",0.758184914997177,0.174011315560581,0.289,0.325,1,"Strip1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Asxl2",0.758264922373916,-0.073739709041507,0.476,0.586,1,"Asxl2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Glcci1",0.758317855215054,-0.14789597791378,0.339,0.44,1,"Glcci1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Osbpl11",0.758638143491151,-0.126593203056032,0.273,0.344,1,"Osbpl11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Vdac3",0.758752450312706,0.0376592102671192,0.203,0.256,1,"Vdac3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Actr3",0.759070385568322,-0.0741519250691408,0.432,0.532,1,"Actr3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Maml2",0.759346338216609,0.152634070853375,0.368,0.407,1,"Maml2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ptpre",0.759597859722735,-0.027127853151528,0.615,0.704,1,"Ptpre","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Frmd5",0.759742246580701,0.0578114891672188,0.548,0.607,1,"Frmd5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Sugp1",0.759848559947093,-0.278820585946749,0.251,0.327,1,"Sugp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Gnal",0.759959624855833,-0.0172493293812127,0.368,0.421,1,"Gnal","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Farp1",0.760055204586733,0.10515209657902,0.507,0.569,1,"Farp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Add3",0.760160570068566,-0.0648171173834206,0.639,0.746,1,"Add3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Snapc3",0.760522389733852,-0.0486713223734242,0.377,0.449,1,"Snapc3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cep44",0.761147316324197,0.1639240158455,0.2,0.252,1,"Cep44","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zdhhc17",0.761195096063109,-0.00217457922330892,0.467,0.548,1,"Zdhhc17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lamb1",0.761425501126657,-0.153064839222778,0.322,0.414,1,"Lamb1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Frmd4b",0.761807025193212,-0.0572615957400438,0.423,0.518,1,"Frmd4b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Znrf3",0.762034860996515,-0.191240915244916,0.308,0.386,1,"Znrf3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Brcc3",0.76207045649235,-0.114028484093115,0.231,0.271,1,"Brcc3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Arid4a",0.762870783969974,0.0638426716306821,0.425,0.478,1,"Arid4a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Nfat5",0.763193199075548,-0.148155268972792,0.681,0.791,1,"Nfat5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lrrc8b",0.763536724288987,0.159794187240158,0.388,0.461,1,"Lrrc8b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Grm5",0.763692526839554,-0.00318996152542983,0.991,0.998,1,"Grm5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fam222b",0.764588178621448,-0.188771574221283,0.396,0.482,1,"Fam222b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Epm2a",0.76490072041431,-0.149831096231689,0.227,0.282,1,"Epm2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Tank",0.765132430743951,0.049711457867015,0.236,0.275,1,"Tank","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Cabp1",0.765627359502087,-0.154456647720105,0.357,0.442,1,"Cabp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ccser2",0.766490262668583,-0.091428407312022,0.593,0.715,1,"Ccser2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Mms19",0.766898849520105,0.0441942325875155,0.233,0.266,1,"Mms19","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Slc25a27",0.767034994376331,-0.0809665083885073,0.372,0.426,1,"Slc25a27","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Acbd5",0.767149952801006,0.143571797235847,0.291,0.348,1,"Acbd5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Akap9",0.767576561917814,0.00369749899395638,0.524,0.609,1,"Akap9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Mbtd1",0.767766486154571,0.10385273722842,0.511,0.581,1,"Mbtd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rp9",0.768278562835159,0.150580895792828,0.256,0.282,1,"Rp9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Dtnb",0.768360368336757,-0.138780335704381,0.709,0.807,1,"Dtnb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Arhgef28",0.768709261540057,-0.0439795403186305,0.626,0.729,1,"Arhgef28","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Nmnat2",0.768839592649105,-0.17573357266829,0.531,0.64,1,"Nmnat2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gm26749",0.768888787489823,0.0177596082789809,0.333,0.416,1,"Gm26749","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tcea1",0.768899111826365,-0.0814418046880167,0.302,0.376,1,"Tcea1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Amfr",0.769243517532365,0.150031560307152,0.236,0.271,1,"Amfr","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ppp4r3a",0.769386433181493,0.200873262680332,0.366,0.426,1,"Ppp4r3a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Dnajc11",0.769418072839959,-0.0435329579857218,0.251,0.311,1,"Dnajc11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cstf2",0.769450259761825,0.082708497219975,0.579,0.652,1,"Cstf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tmem41b",0.770014127248198,-0.296965635948197,0.196,0.254,1,"Tmem41b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Gnpat",0.770349340845563,-0.0643998220251056,0.229,0.294,1,"Gnpat","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ppfia4",0.770838262247841,0.0350713606559914,0.363,0.421,1,"Ppfia4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Sel1l3",0.771028327090351,-0.162141501571852,0.242,0.308,1,"Sel1l3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Bbof1",0.771678732966184,-0.16902182209405,0.227,0.306,1,"Bbof1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Zfat",0.772628054413606,0.024053278262107,0.251,0.304,1,"Zfat","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Gucy1b1",0.772691516172222,-0.00971525089807557,0.302,0.355,1,"Gucy1b1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pfkfb3",0.772757131913947,0.0277035393327341,0.211,0.266,1,"Pfkfb3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Clock",0.77307072557621,-0.126800246248193,0.597,0.685,1,"Clock","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Slc22a14",0.77333150017733,-0.138787747307447,0.192,0.254,1,"Slc22a14","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Metap2",0.7735677951376,-0.156899870663693,0.355,0.461,1,"Metap2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gm43376",0.773844638587831,0.0853240191087898,0.43,0.522,1,"Gm43376","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Coro2b",0.773893213472512,-0.21954737908709,0.278,0.355,1,"Coro2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Fam120a",0.775011897262155,-0.034130780402764,0.531,0.628,1,"Fam120a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Mtch2",0.77501560448844,0.303171426385606,0.377,0.445,1,"Mtch2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Rae1",0.775039896042427,0.163400921788279,0.262,0.292,1,"Rae1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Il16",0.775095859202507,-0.360588978337638,0.231,0.318,1,"Il16","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Qser1",0.775392467560031,0.0516237747439587,0.315,0.384,1,"Qser1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Stox2",0.775433016702875,-0.0532947343802193,0.637,0.739,1,"Stox2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"AU040320",0.775645780884802,0.0891304447373732,0.324,0.374,1,"AU040320","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Nrd1",0.775818242644215,0.081220807424722,0.579,0.673,1,"Nrd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rrnad1",0.77584043653688,0.206849334456411,0.3,0.327,1,"Rrnad1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Nipsnap1",0.775895389105877,-0.23379809393934,0.244,0.311,1,"Nipsnap1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Btbd8",0.775985760604857,0.0567614270171055,0.322,0.398,1,"Btbd8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Lmtk2",0.776196769378898,0.0342895399407711,0.485,0.572,1,"Lmtk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Foxn2",0.777106774356562,-0.0703549631150002,0.2,0.252,1,"Foxn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Inpp5b",0.77747205030739,-0.135311223178756,0.273,0.348,1,"Inpp5b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sirpa",0.777931529062185,0.146949340463253,0.293,0.346,1,"Sirpa","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Mtus2",0.778604685124489,-0.0801454750435269,0.63,0.739,1,"Mtus2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Adamtsl1",0.779272826619777,-0.17263222686094,0.711,0.793,1,"Adamtsl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rab40c",0.779632593366532,-0.0239590137443066,0.282,0.36,1,"Rab40c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dnajc19",0.779650048938474,-0.238679843413339,0.203,0.268,1,"Dnajc19","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Tspan18",0.779882073811118,-0.0743541598598718,0.513,0.586,1,"Tspan18","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ppp4r1",0.779905447753731,0.114304542826274,0.231,0.294,1,"Ppp4r1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Fndc3a",0.780014550278465,-0.0764491397589212,0.551,0.628,1,"Fndc3a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Brms1l",0.780079719925325,-0.196381658666372,0.233,0.306,1,"Brms1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Raph1",0.780114440275882,-0.0374997092279665,0.784,0.859,1,"Raph1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Usp45",0.780978418948899,-0.198427630196651,0.423,0.534,1,"Usp45","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Golm1",0.781201937694462,0.149278704339607,0.315,0.365,1,"Golm1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Reck",0.781923511441377,-0.22827210320111,0.207,0.261,1,"Reck","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Dennd5a",0.78287243640973,0.0650435743752394,0.394,0.464,1,"Dennd5a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"A330015K06Rik",0.78326965150393,0.135209146741055,0.251,0.311,1,"A330015K06Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ahcyl2",0.783665140200174,-0.0353830246291245,0.74,0.835,1,"Ahcyl2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Glrb",0.784182970635444,0.0245527028321,0.41,0.499,1,"Glrb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Gpatch1",0.784615592500186,-0.122305953028237,0.233,0.301,1,"Gpatch1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fnbp4",0.784792895843193,0.0762402423646207,0.438,0.534,1,"Fnbp4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Nploc4",0.785007719647232,0.0209811314142341,0.348,0.424,1,"Nploc4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Clasrp",0.785009438769527,0.121642482963762,0.326,0.386,1,"Clasrp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Dcaf5",0.785323305684423,-0.119485850004089,0.434,0.511,1,"Dcaf5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Snx14",0.78541300548802,-0.123160586723796,0.493,0.6,1,"Snx14","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Syt16",0.785553450470246,0.0308999253534392,0.76,0.816,1,"Syt16","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Iqsec3",0.785556489095359,-0.0909820561026364,0.399,0.508,1,"Iqsec3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
