"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tcf4",0.855825209599238,-0.0356600449958853,0.997,1,1,"Tcf4","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pard3b",0.857985828928733,0.2812539028469,0.305,0.236,1,"Pard3b","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Nsg2",0.858892956845015,0.153325218952618,0.47,0.382,1,"Nsg2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Nrp2",0.861686074673706,0.145588518264587,0.545,0.482,1,"Nrp2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Fnbp1l",0.863141171960699,-0.000399856629001771,0.494,0.436,1,"Fnbp1l","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pak3",0.865515475200466,-0.0693757573547225,0.332,0.309,1,"Pak3","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Prrc2c",0.866371357230544,0.053276400100841,0.29,0.236,1,"Prrc2c","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Slc8a1",0.869358338621643,0.0363389497521114,0.763,0.727,1,"Slc8a1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Syt14",0.871500413808857,-0.0333852712617864,0.344,0.318,1,"Syt14","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Osbpl9",0.87508610621785,-0.0374637709179689,0.275,0.255,1,"Osbpl9","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Rab28",0.875280936886729,-0.0776583087560945,0.269,0.236,1,"Rab28","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Atp9b",0.875539939207252,0.199297687760644,0.278,0.218,1,"Atp9b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Snap91",0.87569814212704,0.138598736934537,0.305,0.255,1,"Snap91","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Hnrnpk",0.877571462573309,0.0787973053180877,0.284,0.236,1,"Hnrnpk","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Fgd4",0.877774277505626,0.0696031460512176,0.341,0.318,1,"Fgd4","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ptpn12",0.877786461299311,0.0594648476854793,0.329,0.282,1,"Ptpn12","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Clasp1",0.877819258048196,0.0623158465992959,0.404,0.373,1,"Clasp1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Igf1r",0.878575577523515,-0.0794948954336501,0.404,0.391,1,"Igf1r","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Scai",0.879519677300997,-0.195651612385933,0.323,0.318,1,"Scai","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Nisch",0.879531159396291,0.192028139169411,0.365,0.309,1,"Nisch","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Slc44a1",0.880773617760536,-0.0370167996921138,0.518,0.464,1,"Slc44a1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Srcap",0.884159648695797,0.0763925804446079,0.269,0.245,1,"Srcap","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Slc22a17",0.888170964049076,-0.241725447462756,0.266,0.255,1,"Slc22a17","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Ppp1r12a",0.889643922225818,0.0260200960779789,0.26,0.218,1,"Ppp1r12a","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zfp148",0.890050558192705,0.0964835377770163,0.29,0.245,1,"Zfp148","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Chn2",0.890090812929016,0.101465522338342,0.305,0.255,1,"Chn2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Mtss1",0.891713662224994,0.00109243478791132,0.524,0.491,1,"Mtss1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Hnrnpa1",0.893696365800322,0.219603014172134,0.278,0.236,1,"Hnrnpa1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Kalrn",0.894240376122224,0.041267616376945,0.584,0.545,1,"Kalrn","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Daam1",0.896134889431845,0.108922019962342,0.278,0.236,1,"Daam1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Rsrp1",0.896188520458864,-0.111960126354334,0.32,0.3,1,"Rsrp1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Atp2c1",0.896663073607319,-0.0158217614946189,0.254,0.227,1,"Atp2c1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Sptan1",0.897558253159931,0.0193797146639119,0.56,0.509,1,"Sptan1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zfp407",0.898414554395171,-0.0310693066309666,0.272,0.245,1,"Zfp407","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Astn2",0.89856803306895,-0.155410004121017,0.26,0.264,1,"Astn2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Znrf1",0.898729746030607,-0.106283009718963,0.305,0.273,1,"Znrf1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Cask",0.901035071410764,0.0828786556968069,0.383,0.355,1,"Cask","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ssh2",0.90615992175987,-0.162606394622971,0.314,0.3,1,"Ssh2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Foxn3",0.908303105119116,0.0242084366581128,0.317,0.282,1,"Foxn3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Dclk1",0.91438864792781,-0.00296957765894534,0.65,0.591,1,"Dclk1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Snca",0.91893317799602,-0.0802867185687355,0.311,0.273,1,"Snca","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Prrc2b",0.920008057544231,-0.177750166510816,0.377,0.336,1,"Prrc2b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Alcam",0.920522980779887,-0.134988964807058,0.506,0.473,1,"Alcam","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Mbd5",0.920963114058716,-0.0540880625457807,0.608,0.564,1,"Mbd5","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ube2k",0.922594013889805,-0.14018829678706,0.278,0.264,1,"Ube2k","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tnpo1",0.924618039569742,-0.151508045224165,0.263,0.255,1,"Tnpo1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Cacna1c",0.92766422561479,0.015708569539723,0.886,0.845,1,"Cacna1c","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Grik4",0.928184484099982,-0.0937609143244544,0.53,0.5,1,"Grik4","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Gtdc1",0.93037048828602,0.0235701314221552,0.76,0.709,1,"Gtdc1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zmym2",0.932806756408617,-0.0538148511567902,0.311,0.282,1,"Zmym2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Grin2b",0.935512693257341,-0.0638059579405414,0.868,0.855,1,"Grin2b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ezh2",0.93694134625016,-0.0866716356043375,0.356,0.345,1,"Ezh2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Mga",0.937541184125961,0.0362071153578714,0.284,0.245,1,"Mga","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Aff2",0.938093739456791,-0.0729195029229572,0.362,0.336,1,"Aff2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Psmd14",0.940158094454427,0.117524406189759,0.32,0.273,1,"Psmd14","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ptpro",0.941689323927703,-0.0424139170610145,0.778,0.727,1,"Ptpro","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Mdn1",0.942372119115747,0.0801736829770836,0.281,0.236,1,"Mdn1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Prpf40a",0.943163598002116,0.0649111290510989,0.344,0.291,1,"Prpf40a","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Orc4",0.944950404281934,0.0703361183059468,0.314,0.273,1,"Orc4","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Srrm2",0.945857138541347,0.127578732965022,0.446,0.391,1,"Srrm2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Sfpq",0.948931648562297,-0.0273281753898278,0.482,0.445,1,"Sfpq","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tmem131",0.949006944571203,-0.0454468574467464,0.419,0.382,1,"Tmem131","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Erc2",0.949458519339274,-0.0332976163460481,0.68,0.645,1,"Erc2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Acaca",0.950785224812896,-0.17618080511951,0.386,0.391,1,"Acaca","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ctnna2",0.950793566522969,-0.0270206514832942,0.982,0.973,1,"Ctnna2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Gsk3b",0.951325064948776,-0.0111251113082129,0.365,0.327,1,"Gsk3b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Chn1",0.952655901575916,0.0650096009432448,0.329,0.291,1,"Chn1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Srpk2",0.95366849132593,-0.0912611594470452,0.263,0.255,1,"Srpk2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Jarid2",0.954567526337718,0.0459524662275707,0.26,0.209,1,"Jarid2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Hivep2",0.954960049053579,0.0888805928888174,0.329,0.273,1,"Hivep2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zmiz1",0.955409996241084,0.0779786882460072,0.278,0.245,1,"Zmiz1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Prox1",0.956506162796424,-0.025842040304362,0.746,0.691,1,"Prox1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Parp8",0.957936517487822,0.0851388887102502,0.329,0.291,1,"Parp8","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Mtmr3",0.960476016469267,0.0957811346451314,0.326,0.282,1,"Mtmr3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Snap25",0.961933620544217,-0.0316451828237114,0.458,0.409,1,"Snap25","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Eif4g2",0.962564067506824,-0.0360006420001919,0.383,0.364,1,"Eif4g2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pkia",0.964165510948864,0.134208610399146,0.296,0.273,1,"Pkia","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Apba2",0.964834900762744,0.0583202456704557,0.395,0.336,1,"Apba2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Dpysl3",0.966289052607532,-0.154023459999038,0.299,0.282,1,"Dpysl3","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Slc1a2",0.970616393829295,0.113771715567082,0.386,0.327,1,"Slc1a2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Trpm7",0.970986601949041,0.0590624854729609,0.329,0.273,1,"Trpm7","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Usp3",0.971909373326024,0.0477212984321715,0.341,0.3,1,"Usp3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Nav1",0.973265962791292,0.0142570974627529,0.416,0.382,1,"Nav1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Oga",0.973379172340036,0.0820777075325158,0.251,0.227,1,"Oga","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Nktr",0.976914803040611,-0.0191123943327367,0.365,0.336,1,"Nktr","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Nf1",0.977798780517639,0.0484271268377205,0.461,0.409,1,"Nf1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Dmxl2",0.983862981609035,0.0222642297086437,0.395,0.364,1,"Dmxl2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Kidins220",0.983918286180672,-0.0505177783852129,0.44,0.391,1,"Kidins220","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Fut9",0.985630044035167,0.0425193675408972,0.491,0.427,1,"Fut9","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ncoa1",0.988375313903453,0.108947135097296,0.38,0.327,1,"Ncoa1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Sept3",0.993399904624046,0.114516000976937,0.257,0.218,1,"Sept3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Usp29",0.998412070138755,-0.0384081423173843,0.302,0.291,1,"Usp29","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ppm1e",0.998418617409978,0.145861424351178,0.347,0.291,1,"Ppm1e","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Mpp6",0.998588195076543,0.0184534103247862,0.251,0.227,1,"Mpp6","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Tnrc6a",0.999317619393804,-0.0419849394544247,0.293,0.282,1,"Tnrc6a","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tial1",0.99935789877598,-0.0244430058666969,0.353,0.327,1,"Tial1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
