"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cttnbp2",0.531069191043038,0.0752384269095663,0.724,0.619,1,"Cttnbp2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pgm2l1",0.5314946347083,0.139709800530814,0.489,0.355,1,"Pgm2l1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mbnl2",0.531600937178385,0.306631119036935,0.575,0.416,1,"Mbnl2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Amy1",0.531820116869733,0.0870488182697429,0.364,0.262,1,"Amy1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ndufs1",0.531846961137188,0.327416866287381,0.268,0.165,1,"Ndufs1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Gm2164",0.532099991421008,-0.00650334370982969,0.394,0.307,1,"Gm2164","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Epc1",0.532471173889704,0.130211064119155,0.515,0.379,1,"Epc1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Xpo6",0.532508887137838,0.12760916045083,0.378,0.271,1,"Xpo6","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Sept11",0.532557842705488,0.0138739797993091,0.479,0.387,1,"Sept11","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"mt-Nd1",0.534244802871157,-0.194573135666487,0.63,0.554,1,"mt-Nd1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Herc1",0.535456008016535,0.0818425429724408,0.924,0.853,1,"Herc1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Slc6a17",0.535811287004658,0.175831864631864,0.463,0.344,1,"Slc6a17","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Scaf8",0.536248552004852,0.0373742387373452,0.569,0.463,1,"Scaf8","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atr",0.536273843182739,0.201775035406945,0.392,0.266,1,"Atr","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rheb",0.5365859443826,-0.215320471054735,0.278,0.214,1,"Rheb","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Rnf121",0.536803710184232,-0.0554654392119737,0.461,0.359,1,"Rnf121","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Larp4b",0.537605097589348,0.225791279553109,0.519,0.359,1,"Larp4b","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cds2",0.538092088004629,-0.23632477172991,0.298,0.245,1,"Cds2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Sik2",0.5380997344371,0.418010085278968,0.463,0.307,1,"Sik2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Prkaa2",0.538348792755432,0.243350457233132,0.404,0.281,1,"Prkaa2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Zc3h7a",0.539397756719466,0.0263693178981718,0.348,0.275,1,"Zc3h7a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Vps54",0.539884656204001,0.203619128508506,0.517,0.355,1,"Vps54","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Flrt2",0.539936346965142,0.134367304751587,0.479,0.37,1,"Flrt2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Foxj3",0.540421777272003,0.403727555821116,0.338,0.216,1,"Foxj3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ntrk3",0.540967615025853,0.219083819634894,0.891,0.801,1,"Ntrk3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Kif3c",0.541158113398506,0.30247420908522,0.302,0.212,1,"Kif3c","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Far1",0.541872356241077,0.127442973552458,0.712,0.587,1,"Far1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Metap2",0.542887217061824,-0.101329973974264,0.298,0.236,1,"Metap2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"2510009E07Rik",0.543908767700552,0.296588651223637,0.272,0.182,1,"2510009E07Rik","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Adap1",0.544062826049005,-0.174460489842652,0.268,0.206,1,"Adap1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Hp1bp3",0.54449571782508,-0.199207895561446,0.31,0.26,1,"Hp1bp3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gm16083",0.545174205980308,0.0955342017775596,0.423,0.325,1,"Gm16083","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ube2o",0.54642760287844,-0.0673040635366988,0.326,0.281,1,"Ube2o","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Vldlr",0.547163670721413,-0.093054835896724,0.322,0.264,1,"Vldlr","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Elavl1",0.547342446694928,-0.104943902395356,0.26,0.188,1,"Elavl1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cpne1",0.547848047390685,0.286207884965439,0.306,0.201,1,"Cpne1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Fut8",0.548284644405948,-0.00841432903756822,0.75,0.647,1,"Fut8","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"2210408I21Rik",0.54835761062209,0.169605712034896,0.847,0.719,1,"2210408I21Rik","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Camk2n1",0.549190965763333,0.0791227498943872,0.276,0.19,1,"Camk2n1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atp5a1",0.549693898839146,-0.250301577591565,0.394,0.331,1,"Atp5a1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Arfgef1",0.54979615520685,0.379999405357389,0.664,0.472,1,"Arfgef1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Hdac2",0.550619392542888,-0.0839733401006982,0.25,0.18,1,"Hdac2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gprasp2",0.550901175607536,-0.104682656375075,0.268,0.19,1,"Gprasp2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cdk19",0.552914071227683,0.14022068148394,0.31,0.223,1,"Cdk19","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tmem63b",0.553703105856195,-0.244940018039352,0.573,0.519,1,"Tmem63b","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Pi4ka",0.553997675692583,0.163001449660735,0.612,0.446,1,"Pi4ka","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Srsf2",0.554036652083442,-0.0264837205128438,0.648,0.519,1,"Srsf2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rtf1",0.555309744109526,0.0633817357864668,0.26,0.186,1,"Rtf1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cnrip1",0.555709732430277,0.113672626335455,0.511,0.374,1,"Cnrip1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Scfd2",0.556063672440884,0.0817516951385471,0.386,0.286,1,"Scfd2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tbc1d24",0.556616773787977,-0.0454104850663541,0.26,0.197,1,"Tbc1d24","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Kit",0.557307204995418,-0.326557954619915,0.314,0.281,1,"Kit","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Mgat5b",0.559481338370076,-0.25827210436184,0.372,0.312,1,"Mgat5b","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tnpo1",0.559953632329326,0.100494282966751,0.718,0.556,1,"Tnpo1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Rgs6",0.560370093681151,0.0843506069161335,0.742,0.675,1,"Rgs6","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Bbip1",0.560577325612231,0.0550808874657343,0.266,0.19,1,"Bbip1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Zdhhc2",0.56126061554266,-0.247501748708502,0.449,0.392,1,"Zdhhc2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tet2",0.561645145885624,0.055806084847982,0.419,0.301,1,"Tet2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Vwc2l",0.563003039527397,0.209712287731515,0.596,0.455,1,"Vwc2l","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Mtch2",0.563407886970312,-0.0946530571514448,0.282,0.221,1,"Mtch2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Raph1",0.563998118881184,0.16969760585658,0.777,0.606,1,"Raph1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cd81",0.564944216233821,-0.351502400926246,0.31,0.262,1,"Cd81","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tbl1x",0.565124345027667,-0.105011120057447,0.606,0.504,1,"Tbl1x","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"9130024F11Rik",0.565146889812844,-0.0965797268460742,0.417,0.32,1,"9130024F11Rik","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Scn3a",0.565268962411304,-0.0667401520396902,0.845,0.736,1,"Scn3a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Arih1",0.565322781544492,0.0579176037791711,0.744,0.619,1,"Arih1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Unc79",0.565948733725167,0.096034559084575,0.831,0.719,1,"Unc79","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Camk2d",0.566767485584697,-0.0165480181569913,0.592,0.504,1,"Camk2d","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ccser1",0.566898277268031,-0.00994507942673817,0.996,0.991,1,"Ccser1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"March11",0.567304233371654,0.0320181918741682,0.336,0.242,1,"March11","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atg10",0.569031317597639,0.393896587184401,0.25,0.158,1,"Atg10","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Trrap",0.569520874309452,0.179710340030652,0.419,0.29,1,"Trrap","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mast4",0.570072406013948,0.238849322163079,0.65,0.481,1,"Mast4","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Mink1",0.570140003985723,-0.156900342305527,0.33,0.251,1,"Mink1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tubb2a",0.570374634782447,-0.306289237351864,0.821,0.792,1,"Tubb2a","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tcf12",0.571735779285308,-0.015222058887954,0.59,0.468,1,"Tcf12","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Arhgap26",0.572056714470751,0.158994388928716,0.799,0.628,1,"Arhgap26","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cnnm1",0.572503290412574,0.197282510973025,0.322,0.227,1,"Cnnm1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Exoc3",0.573508412501027,-0.00439597662539337,0.314,0.238,1,"Exoc3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cntn4",0.573950232973737,0.159503328340186,0.65,0.539,1,"Cntn4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Usp9x",0.575768712437624,0.0714244944871145,0.819,0.671,1,"Usp9x","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tubb4b",0.57615953850986,-0.19892922586558,0.324,0.268,1,"Tubb4b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Syn1",0.576334697994407,0.0024521649282072,0.431,0.323,1,"Syn1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fbxl5",0.576394077666243,0.102465024891937,0.525,0.392,1,"Fbxl5","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cyld",0.576916028891,0.224124117040286,0.378,0.26,1,"Cyld","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Dcx",0.576995012655755,0.0114860736731286,0.74,0.63,1,"Dcx","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gpm6b",0.578799256493622,-0.033117756302663,0.885,0.807,1,"Gpm6b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Zc2hc1a",0.580359681958885,0.339773020547237,0.437,0.303,1,"Zc2hc1a","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Relch",0.58037228198537,-0.00126279386952266,0.738,0.61,1,"Relch","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tnks2",0.58066734751113,0.25449767548895,0.423,0.301,1,"Tnks2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Mtif2",0.580925266646627,0.0706457756681966,0.25,0.173,1,"Mtif2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gm19938",0.58144030969398,0.0998158563100903,0.27,0.186,1,"Gm19938","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fam149b",0.581694934792275,-0.0199096883958245,0.302,0.208,1,"Fam149b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fam120a",0.582874798387193,0.162776746577839,0.499,0.359,1,"Fam120a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Dync1h1",0.583293780742276,-0.0290607251347886,0.592,0.487,1,"Dync1h1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Spindoc",0.583514990904984,0.0911116371299374,0.274,0.195,1,"Spindoc","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Scaper",0.583865467464157,-0.0286736197453783,0.813,0.71,1,"Scaper","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Met",0.583962151362538,0.0749543473164055,0.386,0.312,1,"Met","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Brd8",0.585687914817809,-0.111468024780404,0.268,0.223,1,"Brd8","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cpeb4",0.585733556918097,0.0527939222007081,0.67,0.552,1,"Cpeb4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Hacd2",0.58591323589646,-0.0785255768961496,0.252,0.21,1,"Hacd2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"R3hdm2",0.586156005175637,0.232548382645429,0.666,0.489,1,"R3hdm2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Arhgef9",0.586647198594045,-0.093419463616126,0.579,0.478,1,"Arhgef9","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tsga10",0.588047770955678,-0.0982455045053878,0.31,0.245,1,"Tsga10","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cck",0.588409343323458,-0.204193771946799,0.404,0.355,1,"Cck","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Trip12",0.588411812442075,0.105513720716748,0.835,0.699,1,"Trip12","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Trafd1",0.588459840635381,-0.0712872079954535,0.31,0.223,1,"Trafd1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Eya3",0.588779349210633,-0.176778365987449,0.268,0.201,1,"Eya3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rapgef2",0.588872564988175,0.00515913886017438,0.68,0.565,1,"Rapgef2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Acvr1",0.589565765484702,0.115066787654583,0.513,0.368,1,"Acvr1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ints10",0.590724608425267,-0.143378175969602,0.443,0.364,1,"Ints10","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Dennd1b",0.590856033899401,0.256677070047545,0.541,0.394,1,"Dennd1b","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ppp4r3b",0.591148276423892,0.126393522861458,0.429,0.312,1,"Ppp4r3b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ulk2",0.591464601664462,0.227218569815153,0.676,0.5,1,"Ulk2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Hira",0.591642599194578,0.170728327626312,0.414,0.284,1,"Hira","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Nap1l1",0.592968702574082,0.113656526645497,0.499,0.364,1,"Nap1l1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ldlrad4",0.593467431397627,0.0996689221372791,0.805,0.658,1,"Ldlrad4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Kif5c",0.595199940363608,0.0253349759607766,0.722,0.582,1,"Kif5c","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ptprt",0.597468010844644,0.157876228312289,0.849,0.786,1,"Ptprt","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mbnl1",0.598189348129061,0.0805293773730839,0.416,0.325,1,"Mbnl1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gpr162",0.598393996643445,-0.177884300625867,0.28,0.24,1,"Gpr162","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Dock7",0.599999478593263,0.118458544993862,0.757,0.608,1,"Dock7","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ptpn12",0.600329942575819,0.217840555310072,0.62,0.47,1,"Ptpn12","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Araf",0.600670063909512,-0.151690105093468,0.479,0.403,1,"Araf","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Akap9",0.600855090793025,-0.0242461625197607,0.573,0.465,1,"Akap9","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sash1",0.600898102248689,0.0182729113582084,0.304,0.227,1,"Sash1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Acadsb",0.602119542975033,0.0847993313594206,0.32,0.236,1,"Acadsb","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Rps14",0.602716044377808,-0.00139082974778104,0.372,0.268,1,"Rps14","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cd46",0.602953666530036,-0.155252572877795,0.382,0.305,1,"Cd46","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nek9",0.603118222112,0.284403900325772,0.282,0.19,1,"Nek9","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Nup153",0.603918508548434,0.227843440587976,0.304,0.212,1,"Nup153","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Pnpt1",0.604116588802084,-0.158347134529292,0.326,0.255,1,"Pnpt1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rit2",0.604274449426352,0.0296232435835631,0.67,0.558,1,"Rit2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ywhah",0.604931796402545,-0.124800564535364,0.332,0.258,1,"Ywhah","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Lrrc28",0.605285386499494,0.139001953952362,0.26,0.18,1,"Lrrc28","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Bcl9",0.605707320368044,0.120765347726364,0.429,0.316,1,"Bcl9","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Vezt",0.606233400195968,0.049496026073784,0.676,0.526,1,"Vezt","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gm26901",0.607144753163163,0.284247445089112,0.266,0.177,1,"Gm26901","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Stxbp5",0.607819810195032,0.229573386392849,0.765,0.615,1,"Stxbp5","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Grik5",0.608108732903543,-0.0978943496985606,0.481,0.387,1,"Grik5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Inpp5f",0.608816345564564,0.0323615463420887,0.28,0.197,1,"Inpp5f","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pspc1",0.609363281341281,0.132856729739914,0.549,0.394,1,"Pspc1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Rsf1",0.610488643879098,0.122412101599956,0.453,0.342,1,"Rsf1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Zbtb20",0.610859460313797,0.46673806378832,0.364,0.307,1,"Zbtb20","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ddhd2",0.611128335107497,0.136884182405054,0.501,0.364,1,"Ddhd2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tfg",0.61122440342738,0.0242476082928351,0.264,0.19,1,"Tfg","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Msantd2",0.611236776118097,0.137601803053242,0.445,0.327,1,"Msantd2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Arhgdig",0.611334538840685,-0.0833723137051279,0.292,0.225,1,"Arhgdig","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ndufs4",0.611365796000196,-0.0221624871383722,0.443,0.338,1,"Ndufs4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nedd4",0.611733380217831,0.0398290543139221,0.652,0.515,1,"Nedd4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mllt11",0.612192483802002,-0.164683220452619,0.33,0.251,1,"Mllt11","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Csnk1a1",0.613282227956105,0.00317671381962437,0.602,0.483,1,"Csnk1a1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pabpc4",0.613717436858139,-0.238067473627701,0.286,0.238,1,"Pabpc4","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Myl6",0.613720803043455,0.12190644561357,0.368,0.262,1,"Myl6","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ap2a2",0.614102697681638,-0.1258415446953,0.515,0.413,1,"Ap2a2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Satb2",0.614136600548217,-0.260441194447455,0.928,0.892,1,"Satb2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Armh3",0.615165021358672,0.269525793960018,0.439,0.303,1,"Armh3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Pdlim7",0.615173901038744,-0.194904208106377,0.252,0.201,1,"Pdlim7","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gpc5",0.615202985274301,0.0307088307297541,0.724,0.647,1,"Gpc5","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Acap2",0.615773480550099,0.0971465202478546,0.549,0.439,1,"Acap2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tnrc18",0.615895959683137,0.0592238856880701,0.527,0.398,1,"Tnrc18","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Esyt2",0.617398124593519,0.115308269643255,0.775,0.623,1,"Esyt2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gabra5",0.618003524716817,-0.0247005224647461,0.445,0.37,1,"Gabra5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ikbkb",0.618900035873294,0.27184629142919,0.256,0.167,1,"Ikbkb","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Nrgn",0.620031235971929,0.00269835141666164,0.68,0.548,1,"Nrgn","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Rgs17",0.621172069104399,0.0389409632410227,0.328,0.277,1,"Rgs17","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Yme1l1",0.621203678504584,-0.038586481863704,0.487,0.4,1,"Yme1l1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ndfip1",0.622290110805926,0.0700466877802983,0.74,0.613,1,"Ndfip1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Prkar1b",0.622358650824753,-0.0343668691567116,0.39,0.32,1,"Prkar1b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Lpgat1",0.622576971804992,0.141066358124995,0.493,0.361,1,"Lpgat1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Nipbl",0.622763001665381,0.0736268578140342,0.811,0.675,1,"Nipbl","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fgf13",0.622807015477814,-0.115656283851478,0.728,0.662,1,"Fgf13","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gpd2",0.623108708066685,-0.0739348704829654,0.316,0.26,1,"Gpd2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Crebbp",0.623261839966969,0.140601004029521,0.672,0.513,1,"Crebbp","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Slc1a2",0.623541581613169,0.0569676260772983,0.471,0.357,1,"Slc1a2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Glrb",0.623548346195744,0.121919344897331,0.563,0.413,1,"Glrb","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Sertad2",0.624722657065577,0.329508835846903,0.276,0.182,1,"Sertad2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Eif3c",0.624957958358111,-0.340175150192301,0.258,0.219,1,"Eif3c","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Jph4",0.625090937977667,-0.165749154783143,0.618,0.509,1,"Jph4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gucy1a2",0.625899775493277,0.135001642042913,0.841,0.686,1,"Gucy1a2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Dot1l",0.625959642375589,-0.163690441097822,0.467,0.383,1,"Dot1l","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Epha3",0.626428463673832,-0.127325440509779,0.722,0.695,1,"Epha3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Med14",0.627599283816035,0.263105644342406,0.509,0.37,1,"Med14","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Brinp3",0.628006917729469,-0.0689716420333042,0.495,0.42,1,"Brinp3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mtus2",0.628492976237931,-0.0704512413294713,0.668,0.552,1,"Mtus2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ctdspl2",0.62880774979916,0.183976709139412,0.278,0.195,1,"Ctdspl2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pura",0.629096198340915,-0.0032947731026233,0.473,0.351,1,"Pura","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Frmd4b",0.629606593027576,0.306775672828844,0.294,0.201,1,"Frmd4b","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Klhdc10",0.62981434239992,-0.0260727179649766,0.646,0.543,1,"Klhdc10","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Eif5b",0.630362986057658,0.00447742217058977,0.316,0.238,1,"Eif5b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tial1",0.630694444401265,0.0863085507068776,0.523,0.387,1,"Tial1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Trpc4",0.632551156079162,0.316254255828299,0.614,0.457,1,"Trpc4","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cabin1",0.637643800087922,-0.0299744753935303,0.421,0.338,1,"Cabin1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Spast",0.637822598944381,0.0914413927715104,0.344,0.245,1,"Spast","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Epb41",0.637878849321884,-0.0569102548998033,0.314,0.24,1,"Epb41","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Adamts20",0.63813653587267,0.28731136896586,0.28,0.184,1,"Adamts20","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Nckap5",0.638460688971109,-0.0130119881533517,0.698,0.578,1,"Nckap5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Reep2",0.639944296565278,-0.00158708834469257,0.28,0.201,1,"Reep2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fer",0.639984842926176,0.20441398167524,0.642,0.478,1,"Fer","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Myo9b",0.640339209499119,-0.00104928735377452,0.284,0.21,1,"Myo9b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sacs",0.640779525958523,0.146423063632016,0.322,0.214,1,"Sacs","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Lrrc7",0.640810240641345,0.111723595659972,0.996,0.991,1,"Lrrc7","ExN_45","PTZvsSAL_1hr","Up","NoChange"
