"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sertad2",0.252620596707054,-0.210118006219665,0.243,0.346,1,"Sertad2","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Cisd2",0.252770251084387,-0.257312812993445,0.205,0.278,1,"Cisd2","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Tcf12",0.25286144961016,-0.0929925087732792,0.656,0.776,1,"Tcf12","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Rubcn",0.253045898742913,0.0821888138811562,0.262,0.317,1,"Rubcn","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ttc14",0.253061356882609,0.0937285543298456,0.802,0.873,1,"Ttc14","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Xpr1",0.253101016216095,-0.213738430615344,0.347,0.488,1,"Xpr1","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Tmem63c",0.253643057519725,0.0628206929196511,0.264,0.317,1,"Tmem63c","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Unc5d",0.254258471839792,-0.0667748163045454,0.254,0.306,1,"Unc5d","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Palmd",0.254258640410655,-0.110270816980109,0.27,0.361,1,"Palmd","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Tmem150a",0.254565639701164,0.406351440752888,0.297,0.323,1,"Tmem150a","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Clns1a",0.25490845377876,0.213397081197941,0.263,0.315,1,"Clns1a","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Phf20",0.255169502577263,-0.0594762127179502,0.301,0.395,1,"Phf20","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Lin52",0.255333854528373,-0.0216314276987111,0.202,0.262,1,"Lin52","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Prpf40a",0.255788302072314,-0.00205040991174937,0.511,0.63,1,"Prpf40a","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Pura",0.25579470803184,-0.253058597142076,0.393,0.524,1,"Pura","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Sclt1",0.255944423508907,-0.100837134252698,0.46,0.599,1,"Sclt1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Rngtt",0.256129108044625,-0.213048907051443,0.492,0.642,1,"Rngtt","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Wnk3",0.256203810716929,-0.219916880508356,0.191,0.276,1,"Wnk3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ttc26",0.256346128254904,-0.0906640279334239,0.198,0.273,1,"Ttc26","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Zfyve9",0.256506555753089,0.0252785207344182,0.474,0.579,1,"Zfyve9","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tmod3",0.256571680382334,-0.304932808640095,0.283,0.395,1,"Tmod3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Zfp799",0.256624808531304,-0.17793721842101,0.193,0.272,1,"Zfp799","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Trappc11",0.256635961957153,-0.0353347925054952,0.209,0.275,1,"Trappc11","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Elp2",0.256687971666062,0.0327483203484698,0.233,0.314,1,"Elp2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Epb41l3",0.256688140516204,-0.0823548008328874,0.508,0.635,1,"Epb41l3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Efr3b",0.256878389722582,0.0244054765647059,0.309,0.37,1,"Efr3b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Prmt3",0.257048750265239,-0.236145302119586,0.23,0.328,1,"Prmt3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Scn2a",0.257214938830357,0.0164385235218969,0.87,0.927,1,"Scn2a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Wsb1",0.257678255141294,0.214104426605556,0.541,0.6,1,"Wsb1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ggnbp2",0.258031268510566,-0.109637990389822,0.472,0.619,1,"Ggnbp2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Add1",0.258406468690086,0.0732247700438888,0.592,0.688,1,"Add1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ddx39b",0.258465746534286,0.264839016639578,0.439,0.502,1,"Ddx39b","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ccni",0.258993043463198,-0.0257324971171351,0.252,0.327,1,"Ccni","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Chuk",0.259143702647382,0.169090423155689,0.327,0.392,1,"Chuk","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Baz1b",0.259634944103372,0.148772685671206,0.266,0.306,1,"Baz1b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Parp6",0.259975362152377,0.141698211425167,0.371,0.452,1,"Parp6","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Med1",0.260000903121234,-0.0735391097805873,0.19,0.262,1,"Med1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Mmd2",0.260855814074604,0.0635666810717417,0.367,0.428,1,"Mmd2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Zdhhc21",0.260954627943283,-0.223655036648618,0.202,0.305,1,"Zdhhc21","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Glrb",0.260992398852284,-0.113874676904147,0.442,0.581,1,"Glrb","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Uggt2",0.262012248554202,0.0186807398886945,0.546,0.661,1,"Uggt2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Slc9a7",0.262300454483274,0.0500823817627944,0.526,0.64,1,"Slc9a7","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dennd2a",0.2625228247296,0.0865588833761421,0.212,0.257,1,"Dennd2a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dmxl2",0.262778190235139,-0.0940589039067814,0.715,0.851,1,"Dmxl2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Gphn",0.263087840326933,-0.0181880451305498,0.962,0.98,1,"Gphn","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Map1b",0.263095085055886,0.00547367727152093,0.869,0.946,1,"Map1b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cox7c",0.263149124600133,0.388981610987139,0.307,0.331,1,"Cox7c","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Kpnb1",0.263335788592236,0.241252472497601,0.321,0.36,1,"Kpnb1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Tmtc1",0.263697226339806,-0.056514158515489,0.379,0.467,1,"Tmtc1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Syt11",0.263998077646529,0.121025747094637,0.519,0.603,1,"Syt11","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Appl1",0.264034212014133,0.0487124832511317,0.463,0.568,1,"Appl1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Thoc2",0.264425184029331,0.0457260411398694,0.676,0.76,1,"Thoc2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ankrd13c",0.264562435118089,0.0226506496847558,0.311,0.371,1,"Ankrd13c","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Scap",0.264697230617086,0.146251028657309,0.228,0.286,1,"Scap","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tom1l2",0.264709606012393,-0.007514835713893,0.477,0.6,1,"Tom1l2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ttc8",0.264795225353693,0.0506471486729647,0.285,0.36,1,"Ttc8","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Atg3",0.265234940733222,-0.370706578647521,0.171,0.261,1,"Atg3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Spock2",0.265891145111617,0.164812492239892,0.293,0.361,1,"Spock2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Trpc4ap",0.26595234341355,0.0942997797319107,0.326,0.385,1,"Trpc4ap","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Gprin3",0.26610813250257,-0.01098268802098,0.291,0.379,1,"Gprin3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Btbd3",0.266146056666952,0.0177550931336024,0.19,0.255,1,"Btbd3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Thy1",0.26618512582347,0.159235615850595,0.235,0.26,1,"Thy1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Rnf165",0.26637201508089,0.0733710384738671,0.504,0.594,1,"Rnf165","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Fam171b",0.266815208112809,-0.0631259012317652,0.591,0.704,1,"Fam171b","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ica1",0.267178123718796,-0.256767595025135,0.44,0.595,1,"Ica1","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ptpn11",0.267346260903746,0.180881451283196,0.24,0.279,1,"Ptpn11","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Acbd5",0.267458996011445,0.141105990381543,0.259,0.317,1,"Acbd5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Vps13a",0.267898491778889,0.00531690511783967,0.61,0.697,1,"Vps13a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tlk2",0.268394294996491,0.0106988570873742,0.425,0.51,1,"Tlk2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dst",0.268550399711458,-0.0317826588148669,0.831,0.925,1,"Dst","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Grm1",0.268720084631493,-0.0567927301895979,0.611,0.722,1,"Grm1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Sash1",0.269398658553354,0.0512639460893913,0.423,0.489,1,"Sash1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Plcxd3",0.269653544187009,-0.0597788590816623,0.205,0.263,1,"Plcxd3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Dip2c",0.269670419788153,-0.0382485728969226,0.932,0.974,1,"Dip2c","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Zc2hc1a",0.269917669127806,-0.236725540221413,0.363,0.498,1,"Zc2hc1a","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Dlg4",0.270019524551462,0.150832827792043,0.414,0.495,1,"Dlg4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Epha5",0.270046517077919,0.0791642320169768,0.886,0.908,1,"Epha5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cntn6",0.270436324852557,-0.136419966895086,0.483,0.534,1,"Cntn6","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Rab8b",0.270498129445363,0.125664584633901,0.302,0.361,1,"Rab8b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ift88",0.271321223073519,0.0176199386677798,0.284,0.368,1,"Ift88","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Pwwp2a",0.271325153585086,-0.207616270454672,0.329,0.437,1,"Pwwp2a","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Zfp318",0.271353880091052,-0.0951076349033649,0.314,0.416,1,"Zfp318","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Dnaja2",0.271650220451806,0.22269147001616,0.37,0.423,1,"Dnaja2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Cpsf7",0.272787099201536,0.0891347797408034,0.281,0.34,1,"Cpsf7","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"C2cd5",0.27336065917084,0.0351301297918416,0.664,0.755,1,"C2cd5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Mllt10",0.273502496165395,-0.00538239154982656,0.763,0.856,1,"Mllt10","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Tbl1x",0.273745139783498,-0.0560823077736246,0.51,0.645,1,"Tbl1x","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Zfp57",0.274417667118063,-0.148528432456268,0.28,0.382,1,"Zfp57","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Crtac1",0.274518674105322,0.069736974448907,0.379,0.468,1,"Crtac1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Pds5a",0.274595198769902,7.93069793724871e-05,0.428,0.516,1,"Pds5a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Trafd1",0.274924459618531,0.233208446147703,0.282,0.332,1,"Trafd1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Nfx1",0.275175378711753,0.0208595123474867,0.415,0.481,1,"Nfx1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sf3b2",0.275482727006208,0.106722833342621,0.225,0.27,1,"Sf3b2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Wwp1",0.276925002907781,-0.0315991496315527,0.294,0.384,1,"Wwp1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Atp5f1",0.277381950555273,0.12807492372272,0.254,0.306,1,"Atp5f1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Clk2",0.277589212290808,0.362008235518488,0.225,0.253,1,"Clk2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Cdh20",0.277675215176369,-0.499456420720934,0.159,0.256,1,"Cdh20","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Rfx7",0.277893878226999,0.0305971078223387,0.542,0.648,1,"Rfx7","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Orc4",0.277940108403923,0.0143538184909531,0.679,0.774,1,"Orc4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Fam126b",0.278876089524028,-0.141735447950693,0.323,0.438,1,"Fam126b","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Osbpl9",0.278954618856665,0.0114950130957925,0.518,0.634,1,"Osbpl9","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Thrap3",0.279892896224836,0.120200845249201,0.357,0.418,1,"Thrap3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cep120",0.279938415770485,-0.105492676460697,0.228,0.312,1,"Cep120","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Farp1",0.280399970865345,-0.0195677869764654,0.655,0.763,1,"Farp1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Dennd4a",0.280524421804547,-0.0694888739775649,0.506,0.601,1,"Dennd4a","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Rps29",0.280619735606442,0.282584265351047,0.237,0.288,1,"Rps29","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Nebl",0.280711921148366,-0.0623884103196319,0.823,0.908,1,"Nebl","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cblb",0.280793040187131,-0.284816194083856,0.361,0.502,1,"Cblb","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Tle4",0.28083713832748,-0.132776729496203,0.379,0.476,1,"Tle4","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Kcnt1",0.28093587697459,0.301421850457829,0.365,0.426,1,"Kcnt1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Plppr1",0.281386751199737,-0.147351492421607,0.746,0.861,1,"Plppr1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Agrn",0.281479942267768,0.282577494216506,0.656,0.683,1,"Agrn","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Sipa1l1",0.281560400502878,0.0747935663453814,0.926,0.961,1,"Sipa1l1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Acadsb",0.281718625434054,-0.262698621108239,0.286,0.395,1,"Acadsb","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Eml2",0.28193707578667,0.0773630937645983,0.275,0.343,1,"Eml2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sypl",0.282503169164736,-0.375649794564291,0.202,0.286,1,"Sypl","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Gpr45",0.28368096177644,-0.164203626169259,0.428,0.558,1,"Gpr45","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Tnks",0.283707232165152,0.0145055542164403,0.46,0.571,1,"Tnks","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ago2",0.284262699347114,-0.140970691152292,0.345,0.46,1,"Ago2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ddx24",0.284419763163272,0.249827389266257,0.305,0.359,1,"Ddx24","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Cap2",0.2844360150162,0.00106792077510565,0.241,0.312,1,"Cap2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Vps13b",0.284755930001059,-0.151405547129364,0.746,0.887,1,"Vps13b","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Nap1l1",0.285865200675815,0.0579380155024263,0.346,0.414,1,"Nap1l1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tle1",0.28611074459278,0.00960715046340566,0.522,0.621,1,"Tle1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ambra1",0.286679677791193,-0.15770241317724,0.655,0.804,1,"Ambra1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Me3",0.286794221802871,0.0835205970880932,0.5,0.586,1,"Me3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tuba1b",0.287031051888744,0.299733119852634,0.235,0.26,1,"Tuba1b","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Irf2",0.287115558359677,0.0423941632476864,0.322,0.387,1,"Irf2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Iqce",0.287462250385821,0.0919875560719674,0.217,0.276,1,"Iqce","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ints10",0.287883311151833,-0.168015602802786,0.485,0.618,1,"Ints10","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ext2",0.288196901954721,-0.116721855717073,0.218,0.311,1,"Ext2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Slc1a1",0.288632526186326,-0.108463916258189,0.423,0.552,1,"Slc1a1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Chrm3",0.288740140059277,0.176593599239821,0.766,0.788,1,"Chrm3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Eya3",0.288957909336011,-0.10372853989875,0.26,0.357,1,"Eya3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Zfp644",0.289119126342544,0.00842027090603894,0.411,0.525,1,"Zfp644","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Stard7",0.289294812854493,0.137223232155341,0.227,0.269,1,"Stard7","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"2310002F09Rik",0.289399342997899,-0.121605641366352,0.324,0.428,1,"2310002F09Rik","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cdh2",0.289459350129081,-0.0159532792939912,0.818,0.91,1,"Cdh2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ndfip1",0.28950811542158,0.0102115689005136,0.615,0.703,1,"Ndfip1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Eif2s2",0.289907206740168,-0.143398546564072,0.207,0.288,1,"Eif2s2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r13b",0.290088727782252,0.0711813016640414,0.39,0.467,1,"Ppp1r13b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Pkp2",0.290121590816412,-0.0466166676139738,0.255,0.32,1,"Pkp2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cnot6l",0.290760816127525,-0.0385524938836439,0.464,0.547,1,"Cnot6l","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Abhd2",0.290933372779949,0.0330967916740184,0.209,0.277,1,"Abhd2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Atr",0.291060904239597,-0.246532939826784,0.291,0.394,1,"Atr","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ndufs1",0.291101180184631,-0.0306024752585998,0.256,0.317,1,"Ndufs1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cdkl3",0.291348837653763,-0.151568918016149,0.178,0.253,1,"Cdkl3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Bcl9",0.291650978446168,0.0398463619436243,0.48,0.594,1,"Bcl9","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Arl6ip1",0.291705274363149,0.150759835271345,0.205,0.257,1,"Arl6ip1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ints3",0.291782892833033,0.211606734695632,0.322,0.38,1,"Ints3","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ipo7",0.291821383926411,0.17700146353043,0.275,0.324,1,"Ipo7","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Basp1",0.292416532426229,0.016115918231445,0.74,0.855,1,"Basp1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cdc42se2",0.292450886057451,0.0351598009561883,0.364,0.432,1,"Cdc42se2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Parp1",0.293283382617903,0.261872922537536,0.257,0.297,1,"Parp1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Tspoap1",0.293492293059953,0.240690883064899,0.537,0.577,1,"Tspoap1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Nsg1",0.29363855965051,0.232533862271421,0.32,0.376,1,"Nsg1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Alkbh8",0.293912453455331,-0.215355509339171,0.315,0.441,1,"Alkbh8","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Mfsd6",0.294191874578865,-0.279969487530585,0.255,0.361,1,"Mfsd6","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Cd99l2",0.294300199661963,-0.167914425056315,0.194,0.271,1,"Cd99l2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Zmym5",0.294523182329216,-0.266971446378501,0.194,0.279,1,"Zmym5","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Kdm3b",0.294593494220057,-0.0298424360991669,0.273,0.356,1,"Kdm3b","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Fbxw4",0.294751437684876,-0.0292565049394871,0.342,0.429,1,"Fbxw4","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Lrrtm3",0.295221550286795,-0.210539053322315,0.213,0.278,1,"Lrrtm3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Cdk13",0.29534113273366,-0.0976058890933769,0.616,0.761,1,"Cdk13","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Rad54l2",0.296199722149663,-0.0349935251673292,0.224,0.298,1,"Rad54l2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Pdxdc1",0.296377421850835,-0.136206995154993,0.22,0.306,1,"Pdxdc1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Htr1f",0.297053267640664,0.0908906375850196,0.321,0.376,1,"Htr1f","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ankrd10",0.297234260065526,0.135679404645139,0.403,0.492,1,"Ankrd10","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Epc2",0.297373310000112,-0.0708382350320338,0.298,0.393,1,"Epc2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Atcay",0.297538764295894,0.0721814046467726,0.328,0.421,1,"Atcay","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cdr1os",0.297938219229804,-0.14525007617884,0.875,0.94,1,"Cdr1os","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Nmt1",0.298193212717427,0.0224955286795553,0.265,0.346,1,"Nmt1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Fam193a",0.298653098788291,0.0143888960293073,0.627,0.733,1,"Fam193a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Stx18",0.2988358592309,-0.184861236850638,0.286,0.402,1,"Stx18","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Tbce",0.298887041936319,0.154982615716817,0.321,0.377,1,"Tbce","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Rabgap1",0.299251404312485,0.0177326295810942,0.729,0.842,1,"Rabgap1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Zdbf2",0.299440769979019,-0.319367586633939,0.19,0.281,1,"Zdbf2","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Cbx1",0.299449406693891,0.0563096434794885,0.227,0.299,1,"Cbx1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Pcyt2",0.299549089200764,0.33815899710716,0.374,0.415,1,"Pcyt2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Dkk3",0.299816307410937,-0.160296614690044,0.219,0.295,1,"Dkk3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Galnt9",0.300225301561201,-0.0492174330436568,0.249,0.326,1,"Galnt9","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Pde7a",0.300302034626776,-0.158506355438945,0.387,0.507,1,"Pde7a","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Eefsec",0.300417598479942,0.0344226432083452,0.304,0.367,1,"Eefsec","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Edc4",0.300455814706648,0.408507253105308,0.249,0.268,1,"Edc4","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Tmem132b",0.300650200833315,0.0992594877461366,0.423,0.495,1,"Tmem132b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"5330438D12Rik",0.300669281813985,-0.08868871191438,0.459,0.565,1,"5330438D12Rik","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Arsb",0.300728087673951,-0.248490470765864,0.309,0.435,1,"Arsb","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"2010300C02Rik",0.301334380421043,-0.038704974345222,0.323,0.417,1,"2010300C02Rik","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Pus7",0.301609350606681,-0.168816026626686,0.271,0.385,1,"Pus7","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Trim2",0.301627222017003,-0.104642473541802,0.779,0.89,1,"Trim2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Kcnk9",0.301650458535269,0.0900933462495368,0.415,0.498,1,"Kcnk9","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Wasl",0.301810418327724,0.0857197645360958,0.358,0.459,1,"Wasl","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Phlpp2",0.301997554960178,-0.0156578091183407,0.28,0.353,1,"Phlpp2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Prkab2",0.302273067080422,0.111776284931599,0.317,0.395,1,"Prkab2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"R3hdm4",0.302526881712925,0.298237558502381,0.276,0.296,1,"R3hdm4","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Zfp407",0.303411630553455,-0.237271525618921,0.58,0.727,1,"Zfp407","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
