"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gria2",0.513493279560863,-0.0336689426301371,0.968,0.938,1,"Gria2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gpm6a",0.514718325549381,0.0515154150177701,0.774,0.688,1,"Gpm6a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Sox6",0.517951992635941,-0.1156075970875,0.966,0.953,1,"Sox6","OPCs","PTZvsSAL_1hr","Down","pValue"
"Adgrb3",0.518121701071724,-0.0433759759579209,0.983,0.979,1,"Adgrb3","OPCs","PTZvsSAL_1hr","Down","pValue"
"C130071C03Rik",0.521117978152002,-0.122407753981603,0.518,0.505,1,"C130071C03Rik","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ehmt1",0.523091319154125,-0.11294313139168,0.285,0.25,1,"Ehmt1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Csmd3",0.523376861103536,-0.0383461644119683,0.985,0.99,1,"Csmd3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sema5b",0.523448848748022,0.131199996987097,0.333,0.297,1,"Sema5b","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pds5a",0.524987586188874,0.236906690383902,0.265,0.234,1,"Pds5a","OPCs","PTZvsSAL_1hr","Up","Sig"
"Kirrel3",0.52595559669438,0.0372856932550718,0.487,0.427,1,"Kirrel3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gab2",0.526695803921576,0.00448716562717721,0.316,0.25,1,"Gab2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ankrd28",0.528826777154176,-0.0500108846766047,0.582,0.516,1,"Ankrd28","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ptk2",0.529805464181426,-0.107732050869044,0.416,0.375,1,"Ptk2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Kif1b",0.531282843438567,-0.187473871187338,0.467,0.453,1,"Kif1b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Stau2",0.531374832221372,-0.0656865201076378,0.28,0.271,1,"Stau2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tut4",0.53188750895219,0.0349273528379033,0.387,0.37,1,"Tut4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Vxn",0.531965085863974,0.151415741447246,0.297,0.276,1,"Vxn","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ptprg",0.532090507783626,-0.108544853578744,0.873,0.875,1,"Ptprg","OPCs","PTZvsSAL_1hr","Down","pValue"
"Nktr",0.532295180146091,0.259015476738179,0.457,0.354,1,"Nktr","OPCs","PTZvsSAL_1hr","Up","Sig"
"C2cd5",0.533540440204562,0.410802045184876,0.275,0.198,1,"C2cd5","OPCs","PTZvsSAL_1hr","Up","Sig"
"Btbd9",0.533783853945465,-0.0846947129265163,0.29,0.271,1,"Btbd9","OPCs","PTZvsSAL_1hr","Down","pValue"
"Top2b",0.537274715436493,0.241505999550818,0.414,0.333,1,"Top2b","OPCs","PTZvsSAL_1hr","Up","Sig"
"Eef1a1",0.538610764743312,-0.242064136837587,0.255,0.255,1,"Eef1a1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Rasal2",0.539373493440894,0.307700048696661,0.404,0.339,1,"Rasal2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Dyrk1a",0.539485232076098,-0.094067312551797,0.275,0.276,1,"Dyrk1a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gm4876",0.544253407352124,0.081435950855878,0.516,0.438,1,"Gm4876","OPCs","PTZvsSAL_1hr","Up","pValue"
"Xpr1",0.546095215082166,-0.208430811118499,0.338,0.354,1,"Xpr1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Caprin1",0.54698334316082,0.181348467286813,0.27,0.234,1,"Caprin1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Atrx",0.54872326589843,-0.0246008809157199,0.506,0.438,1,"Atrx","OPCs","PTZvsSAL_1hr","Down","pValue"
"Fam155a",0.550725618843529,-0.0589510068178098,0.905,0.891,1,"Fam155a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ankrd11",0.550917562547246,0.0053402266029714,0.674,0.589,1,"Ankrd11","OPCs","PTZvsSAL_1hr","Up","pValue"
"Parp8",0.551553191623224,-0.0956668280485713,0.384,0.359,1,"Parp8","OPCs","PTZvsSAL_1hr","Down","pValue"
"Chd7",0.551697062687276,-0.00951591040860178,0.579,0.516,1,"Chd7","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sgip1",0.555514700837135,-0.119794194079493,0.409,0.359,1,"Sgip1","OPCs","PTZvsSAL_1hr","Down","pValue"
"mt-Co1",0.555849188061204,-0.101991518211348,0.516,0.542,1,"mt-Co1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Mir9-3hg",0.555977060359389,-0.186875210770948,0.674,0.672,1,"Mir9-3hg","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cop1",0.557882727368246,0.19843498955896,0.35,0.26,1,"Cop1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Samd12",0.558767042208751,-0.136673893228924,0.28,0.26,1,"Samd12","OPCs","PTZvsSAL_1hr","Down","pValue"
"Nol4",0.563117364359358,-0.140850862847022,0.501,0.464,1,"Nol4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dennd4a",0.563663027933679,0.267457942647476,0.287,0.214,1,"Dennd4a","OPCs","PTZvsSAL_1hr","Up","Sig"
"Eif4g2",0.564726678474561,0.316765965523426,0.273,0.203,1,"Eif4g2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cuedc1",0.564748974003956,0.0466162474790529,0.251,0.203,1,"Cuedc1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nfat5",0.565268421077748,-0.1668730869004,0.304,0.286,1,"Nfat5","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tia1",0.565433511062143,0.219470202062492,0.528,0.432,1,"Tia1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Large1",0.566842947744283,0.294734668900587,0.562,0.458,1,"Large1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Tjp1",0.568370764432962,0.225617772838043,0.387,0.286,1,"Tjp1","OPCs","PTZvsSAL_1hr","Up","Sig"
"St6galnac3",0.570257534833208,-0.0379807523858975,0.409,0.359,1,"St6galnac3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Nrcam",0.570803584729739,0.0202697021227318,0.399,0.38,1,"Nrcam","OPCs","PTZvsSAL_1hr","Up","pValue"
"Scfd2",0.571100468861257,0.23726156129332,0.401,0.323,1,"Scfd2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Smg6",0.572132599186923,-0.144780435221134,0.273,0.271,1,"Smg6","OPCs","PTZvsSAL_1hr","Down","pValue"
"Csmd1",0.573728537362687,-0.044756736861788,0.99,0.995,1,"Csmd1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pum1",0.574225324229676,-0.0843855536725497,0.302,0.297,1,"Pum1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rabgap1",0.574498337717815,-0.104029307650188,0.341,0.318,1,"Rabgap1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dcx",0.574687474722932,0.190669724453861,0.253,0.229,1,"Dcx","OPCs","PTZvsSAL_1hr","Up","pValue"
"Alk",0.574988810770649,0.0657310111630764,0.285,0.25,1,"Alk","OPCs","PTZvsSAL_1hr","Up","pValue"
"Hnrnpm",0.584252161553391,0.0179285891698747,0.268,0.214,1,"Hnrnpm","OPCs","PTZvsSAL_1hr","Up","pValue"
"Mcu",0.584347475825565,0.356845951227142,0.275,0.188,1,"Mcu","OPCs","PTZvsSAL_1hr","Up","Sig"
"Strn3",0.584389194236089,0.26605348538157,0.448,0.365,1,"Strn3","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cspp1",0.585296953399012,-0.0912372058523262,0.255,0.234,1,"Cspp1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Shisa6",0.586000014716581,-0.0274508335756427,0.363,0.333,1,"Shisa6","OPCs","PTZvsSAL_1hr","Down","pValue"
"Fgf12",0.586544540095665,0.0266888413057802,0.818,0.745,1,"Fgf12","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rtn3",0.586571561106772,-0.0867040248589146,0.389,0.349,1,"Rtn3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Unc80",0.591912128004269,-0.0556825478449958,0.319,0.286,1,"Unc80","OPCs","PTZvsSAL_1hr","Down","pValue"
"Megf11",0.593069028390101,0.137313413005622,0.38,0.302,1,"Megf11","OPCs","PTZvsSAL_1hr","Up","pValue"
"Plekha5",0.593564984884266,0.100544080134272,0.348,0.281,1,"Plekha5","OPCs","PTZvsSAL_1hr","Up","pValue"
"Lrba",0.594718179545872,-0.0886761152991968,0.414,0.385,1,"Lrba","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zfpm2",0.595557731100316,0.264660015655606,0.657,0.568,1,"Zfpm2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ubn2",0.597874188172387,-0.0418367040564407,0.345,0.292,1,"Ubn2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Btrc",0.599410019613002,0.33877639758393,0.273,0.208,1,"Btrc","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ppp1r12a",0.600019016648786,-0.0853153620156719,0.384,0.359,1,"Ppp1r12a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gm33680",0.605035861300976,0.0982376384253225,0.326,0.266,1,"Gm33680","OPCs","PTZvsSAL_1hr","Up","pValue"
"Atp13a3",0.605196123811202,0.172834371758253,0.311,0.271,1,"Atp13a3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Krit1",0.606286588305916,0.280117321888889,0.29,0.214,1,"Krit1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Atf7ip",0.609472606681331,0.423052991095703,0.251,0.182,1,"Atf7ip","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cpe",0.61144258844708,-0.097130716114068,0.409,0.349,1,"Cpe","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gabrb1",0.612297625322366,0.323332920038297,0.324,0.229,1,"Gabrb1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ptn",0.615671717151297,-0.0872943536076072,0.715,0.714,1,"Ptn","OPCs","PTZvsSAL_1hr","Down","pValue"
"Smarca2",0.619593813535129,-0.186370852497761,0.253,0.219,1,"Smarca2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Kcnd2",0.620919000729416,0.0282422232251553,1,1,1,"Kcnd2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Syt11",0.621118933055511,0.242402230223465,0.399,0.344,1,"Syt11","OPCs","PTZvsSAL_1hr","Up","Sig"
"Polg",0.621295241522591,0.0655637721045556,0.258,0.214,1,"Polg","OPCs","PTZvsSAL_1hr","Up","pValue"
"Faf1",0.62297942866552,0.341205346562331,0.358,0.281,1,"Faf1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Vti1a",0.626286455897783,-0.130861535304703,0.27,0.245,1,"Vti1a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cdc42bpa",0.626827351158876,0.0354225527056182,0.472,0.396,1,"Cdc42bpa","OPCs","PTZvsSAL_1hr","Up","pValue"
"Arnt2",0.627295356271347,-0.231734861297587,0.27,0.255,1,"Arnt2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Gpm6b",0.628178624977317,0.174410767189442,0.62,0.526,1,"Gpm6b","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ssh2",0.628545691457926,-0.143193835076666,0.35,0.339,1,"Ssh2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rbms3",0.629104835282545,-0.29489533656052,0.35,0.339,1,"Rbms3","OPCs","PTZvsSAL_1hr","Down","Sig"
"Srsf2",0.629560357906252,0.059547410050266,0.292,0.286,1,"Srsf2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Calcrl",0.6311825361706,0.0491792805073454,0.465,0.401,1,"Calcrl","OPCs","PTZvsSAL_1hr","Up","pValue"
"Atp2b1",0.632727104979193,0.495286224042387,0.326,0.234,1,"Atp2b1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Clcn3",0.634684086622807,-0.227338208288696,0.26,0.26,1,"Clcn3","OPCs","PTZvsSAL_1hr","Down","Sig"
"Tial1",0.63607607469736,0.141372673431692,0.377,0.312,1,"Tial1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Atp2a2",0.636684232262561,0.221771083459959,0.316,0.271,1,"Atp2a2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Susd4",0.637921631051946,-0.227819821686997,0.246,0.25,1,"Susd4","OPCs","PTZvsSAL_1hr","Down","Sig"
"Uggt2",0.638339747023856,0.169630330793119,0.304,0.25,1,"Uggt2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gnaq",0.638484677886611,0.190737315793994,0.501,0.396,1,"Gnaq","OPCs","PTZvsSAL_1hr","Up","pValue"
"Sdk1",0.638824446045575,0.0554426196089504,0.433,0.37,1,"Sdk1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Trpm7",0.640211831397271,0.210893388143857,0.367,0.286,1,"Trpm7","OPCs","PTZvsSAL_1hr","Up","Sig"
"Wdfy3",0.640359370196735,-0.00247169353394328,0.338,0.323,1,"Wdfy3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ccser2",0.640994638641635,0.0297437209732363,0.275,0.224,1,"Ccser2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rfx7",0.644206569115335,0.060218514646931,0.304,0.245,1,"Rfx7","OPCs","PTZvsSAL_1hr","Up","pValue"
"Eml5",0.644956491752735,0.241009872354842,0.326,0.245,1,"Eml5","OPCs","PTZvsSAL_1hr","Up","Sig"
"Fam49b",0.645259260176917,-0.0635866405920753,0.287,0.266,1,"Fam49b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Psme4",0.645380257740513,0.270038369996392,0.423,0.333,1,"Psme4","OPCs","PTZvsSAL_1hr","Up","Sig"
"Fut8",0.646018912287249,-0.120695371234745,0.297,0.276,1,"Fut8","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dock10",0.646390004519807,-0.0359248405111909,0.601,0.531,1,"Dock10","OPCs","PTZvsSAL_1hr","Down","pValue"
"Arhgef3",0.65034107427135,-0.457743446023845,0.268,0.271,1,"Arhgef3","OPCs","PTZvsSAL_1hr","Down","Sig"
"Cdk8",0.650780460413651,0.237867036994536,0.258,0.203,1,"Cdk8","OPCs","PTZvsSAL_1hr","Up","Sig"
"Smarcc1",0.652951963227485,-0.243010578417837,0.241,0.25,1,"Smarcc1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Pcdh11x",0.656096873286406,-0.187072513078461,0.912,0.932,1,"Pcdh11x","OPCs","PTZvsSAL_1hr","Down","pValue"
"Htt",0.656641364866259,0.216981841948198,0.263,0.203,1,"Htt","OPCs","PTZvsSAL_1hr","Up","Sig"
"Zfp280d",0.658172563439699,-0.0975444776404977,0.45,0.427,1,"Zfp280d","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zfr",0.659036531157565,0.191019894712571,0.387,0.292,1,"Zfr","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ncoa1",0.659143743627027,0.257062935512249,0.465,0.385,1,"Ncoa1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Clasp1",0.663815033165941,0.198972119938428,0.302,0.234,1,"Clasp1","OPCs","PTZvsSAL_1hr","Up","pValue"
"A230057D06Rik",0.664737895967486,0.164357038170733,0.521,0.432,1,"A230057D06Rik","OPCs","PTZvsSAL_1hr","Up","pValue"
"Birc6",0.666067147818331,0.0229168743264041,0.513,0.432,1,"Birc6","OPCs","PTZvsSAL_1hr","Up","pValue"
"Baz2b",0.666983204464083,-0.110398912760389,0.394,0.365,1,"Baz2b","OPCs","PTZvsSAL_1hr","Down","pValue"
"mt-Co2",0.66862698099411,0.109732432936221,0.555,0.521,1,"mt-Co2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ano4",0.669184323695147,0.290329182896628,0.27,0.198,1,"Ano4","OPCs","PTZvsSAL_1hr","Up","Sig"
"Kif13a",0.671067586736695,-0.184063274146761,0.394,0.37,1,"Kif13a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Adgrl3",0.674957390270732,-0.058869993788619,0.995,0.984,1,"Adgrl3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ralgapa2",0.675305400281246,-0.105470463916969,0.273,0.24,1,"Ralgapa2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ddhd1",0.680262269038591,-0.136812818936694,0.292,0.271,1,"Ddhd1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Eml4",0.68053427839305,-0.0380027728942285,0.29,0.24,1,"Eml4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Xrn1",0.682896994756244,0.197793245854908,0.273,0.203,1,"Xrn1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Myt1",0.684908629370712,0.0024177589734502,0.684,0.646,1,"Myt1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tulp4",0.686227535140419,0.0800326507934059,0.253,0.208,1,"Tulp4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Dtnb",0.686384961021245,0.192929777945925,0.287,0.224,1,"Dtnb","OPCs","PTZvsSAL_1hr","Up","pValue"
"Scn2a",0.686948131083235,0.148737548118389,0.277,0.219,1,"Scn2a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Akt3",0.687990023285406,0.168785970908815,0.783,0.698,1,"Akt3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Cep170",0.688381825076114,-0.0687353034613425,0.309,0.276,1,"Cep170","OPCs","PTZvsSAL_1hr","Down","pValue"
"Nedd4",0.691632128454305,-0.144770659889603,0.37,0.344,1,"Nedd4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Exoc4",0.693353703808113,-0.0949604270677682,0.667,0.625,1,"Exoc4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gls",0.694259149669583,0.0388066090004704,0.414,0.385,1,"Gls","OPCs","PTZvsSAL_1hr","Up","pValue"
"Trip12",0.694373845175535,0.0724928686801878,0.487,0.411,1,"Trip12","OPCs","PTZvsSAL_1hr","Up","pValue"
"Prkd1",0.69477660012188,0.0255784551243314,0.426,0.411,1,"Prkd1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ash1l",0.697053134052392,0.221684175323559,0.314,0.271,1,"Ash1l","OPCs","PTZvsSAL_1hr","Up","Sig"
"Evi5l",0.697361887604952,0.16861298903129,0.348,0.302,1,"Evi5l","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ophn1",0.697863980154829,0.174215013051264,0.263,0.203,1,"Ophn1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Erbin",0.699213159158078,0.241027155021993,0.26,0.224,1,"Erbin","OPCs","PTZvsSAL_1hr","Up","Sig"
"Pan3",0.702252162693501,0.196015177323352,0.311,0.276,1,"Pan3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ncam2",0.704317862052592,-0.0803488473567846,0.968,0.964,1,"Ncam2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cdh20",0.704651619868591,0.117866032961893,0.438,0.365,1,"Cdh20","OPCs","PTZvsSAL_1hr","Up","pValue"
"Myo5a",0.705929616082131,0.179316745022961,0.472,0.411,1,"Myo5a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tbl1x",0.70618715827606,-0.00580924510874947,0.299,0.25,1,"Tbl1x","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sorcs1",0.706293175286717,0.0316196475136885,0.625,0.578,1,"Sorcs1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Arhgap32",0.707437350016285,0.0158521325517922,0.316,0.26,1,"Arhgap32","OPCs","PTZvsSAL_1hr","Up","pValue"
"Epb41",0.709086305137891,-0.198696143585956,0.251,0.245,1,"Epb41","OPCs","PTZvsSAL_1hr","Down","pValue"
"Fus",0.712117477569992,0.15506576666852,0.297,0.224,1,"Fus","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pcdh15",0.715091212910144,-0.0149988493295741,0.985,0.984,1,"Pcdh15","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tspan7",0.718474715650053,-0.13302201473017,0.302,0.276,1,"Tspan7","OPCs","PTZvsSAL_1hr","Down","pValue"
"Klf12",0.718901278769316,-0.167539743462003,0.822,0.797,1,"Klf12","OPCs","PTZvsSAL_1hr","Down","pValue"
"Serpine2",0.72143409324903,0.00547048570378061,0.564,0.542,1,"Serpine2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Herc1",0.722081779464155,0.0467205319759056,0.56,0.526,1,"Herc1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Zfp638",0.723412936561475,-0.0996740355332835,0.384,0.365,1,"Zfp638","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tnrc6b",0.724221151842519,0.179598785758698,0.343,0.271,1,"Tnrc6b","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nfib",0.725748096798977,0.0196103013154332,0.533,0.5,1,"Nfib","OPCs","PTZvsSAL_1hr","Up","pValue"
"Zfp207",0.726787299251246,-0.00404563838141403,0.338,0.292,1,"Zfp207","OPCs","PTZvsSAL_1hr","Down","pValue"
"Slc25a36",0.727075516634385,0.332006076541874,0.253,0.208,1,"Slc25a36","OPCs","PTZvsSAL_1hr","Up","Sig"
"Gigyf2",0.731334462760618,-0.208276583279813,0.27,0.25,1,"Gigyf2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Fgf14",0.732901267526401,-0.0240171608604998,0.971,0.958,1,"Fgf14","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dner",0.73346892289329,0.023580441985299,0.504,0.443,1,"Dner","OPCs","PTZvsSAL_1hr","Up","pValue"
"Grid1",0.735170353505318,0.086617087079055,0.861,0.802,1,"Grid1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tmcc1",0.736448790363462,-0.0187979048104192,0.36,0.312,1,"Tmcc1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Snx25",0.739732691525025,-0.154849934712178,0.311,0.312,1,"Snx25","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pds5b",0.743231141666409,0.279889926004703,0.314,0.25,1,"Pds5b","OPCs","PTZvsSAL_1hr","Up","Sig"
"Pbrm1",0.743437808176795,-0.0894265333781017,0.328,0.312,1,"Pbrm1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pcm1",0.744380562637632,-0.127126131572906,0.343,0.312,1,"Pcm1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rims1",0.745451267194044,-0.0173522951317451,0.625,0.573,1,"Rims1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rpl13",0.746142690327614,-0.088141553030507,0.309,0.281,1,"Rpl13","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cpeb2",0.747141654414277,0.0591876605875354,0.392,0.339,1,"Cpeb2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nsd1",0.748026758514221,0.0299772649909191,0.348,0.323,1,"Nsd1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Sf3b1",0.750527796351583,-0.0395606683417034,0.341,0.302,1,"Sf3b1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sik3",0.75273734019252,0.216979592241316,0.433,0.37,1,"Sik3","OPCs","PTZvsSAL_1hr","Up","Sig"
"Grm5",0.75391784531175,0.23796315058007,0.791,0.719,1,"Grm5","OPCs","PTZvsSAL_1hr","Up","Sig"
"Prkce",0.755460433563423,0.0873044993258005,0.287,0.24,1,"Prkce","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rictor",0.755514145383551,0.0354194606657152,0.28,0.234,1,"Rictor","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tra2a",0.75620448055773,-0.0854774911417,0.341,0.312,1,"Tra2a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ptprj",0.756894923790483,-0.0107161207969779,0.307,0.266,1,"Ptprj","OPCs","PTZvsSAL_1hr","Down","pValue"
"Asic2",0.758149824551584,-0.069442219745913,0.599,0.573,1,"Asic2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gria3",0.760021675689744,0.124866881839907,0.62,0.547,1,"Gria3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tmem132d",0.761515479666189,-0.152601313719542,0.596,0.583,1,"Tmem132d","OPCs","PTZvsSAL_1hr","Down","pValue"
"Kcnh8",0.76439207386276,0.111160029919907,0.321,0.266,1,"Kcnh8","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tcf7l2",0.767198091506871,-0.0185846808713473,0.258,0.229,1,"Tcf7l2","OPCs","PTZvsSAL_1hr","Down","pValue"
"2210408I21Rik",0.771520847264301,0.183734440095132,0.365,0.302,1,"2210408I21Rik","OPCs","PTZvsSAL_1hr","Up","pValue"
"Senp6",0.778902521612879,0.111719197758582,0.338,0.271,1,"Senp6","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tnrc6a",0.779681951231508,-0.0767753201365675,0.309,0.302,1,"Tnrc6a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Neo1",0.780068743719537,0.0816336484239941,0.457,0.396,1,"Neo1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Csmd2",0.781097036106404,-0.167198101707426,0.603,0.578,1,"Csmd2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rtl4",0.781540673301636,0.060014765153303,0.333,0.271,1,"Rtl4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Lsamp",0.781840221319451,-0.0712659158826456,1,1,1,"Lsamp","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ckb",0.787516893464545,0.0398457779272767,0.358,0.302,1,"Ckb","OPCs","PTZvsSAL_1hr","Up","pValue"
"Fryl",0.788471888340424,0.0325403763532528,0.326,0.266,1,"Fryl","OPCs","PTZvsSAL_1hr","Up","pValue"
"Snhg14",0.790135651205506,0.169855375846966,0.47,0.411,1,"Snhg14","OPCs","PTZvsSAL_1hr","Up","pValue"
"Snap91",0.790608214187511,0.142104099910243,0.411,0.375,1,"Snap91","OPCs","PTZvsSAL_1hr","Up","pValue"
"Cdk13",0.791792186174209,0.0993159018107593,0.304,0.234,1,"Cdk13","OPCs","PTZvsSAL_1hr","Up","pValue"
"Kcnh5",0.794053846789355,-0.0286626271740267,0.314,0.276,1,"Kcnh5","OPCs","PTZvsSAL_1hr","Down","pValue"
"Itgb8",0.794507970456395,0.035089291672735,0.309,0.26,1,"Itgb8","OPCs","PTZvsSAL_1hr","Up","pValue"
"Stk32a",0.798596409078737,-0.141430338623848,0.299,0.292,1,"Stk32a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ttc3",0.799629929625986,0.0867155470536112,0.569,0.5,1,"Ttc3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Sash1",0.799728991073861,-0.189599333346894,0.265,0.266,1,"Sash1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Arhgap21",0.799805218632789,0.186052264909894,0.367,0.307,1,"Arhgap21","OPCs","PTZvsSAL_1hr","Up","pValue"
"Auts2",0.80002042107247,0.0864497238213242,0.844,0.792,1,"Auts2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Phlpp1",0.810575300815667,-0.00190008551053689,0.496,0.443,1,"Phlpp1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Astn1",0.813889877248577,-0.0650731623281704,0.54,0.484,1,"Astn1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Lrp6",0.814250749432148,0.113570858325187,0.299,0.24,1,"Lrp6","OPCs","PTZvsSAL_1hr","Up","pValue"
