"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Hnrnpll",0.798658588814823,-0.0961295439623476,0.304,0.234,1,"Hnrnpll","CGE","PTZvsSAL_1hr","Down","pValue"
"Chordc1",0.798666609078341,-0.136236738235887,0.256,0.196,1,"Chordc1","CGE","PTZvsSAL_1hr","Down","pValue"
"Rev1",0.798974554098581,0.0880996813229512,0.506,0.374,1,"Rev1","CGE","PTZvsSAL_1hr","Up","pValue"
"A330102I10Rik",0.799197707143376,0.0893411304468604,0.33,0.243,1,"A330102I10Rik","CGE","PTZvsSAL_1hr","Up","pValue"
"Bcl2",0.799375670585679,0.20610801622872,0.253,0.173,1,"Bcl2","CGE","PTZvsSAL_1hr","Up","Sig"
"Slc12a6",0.800229083810149,0.180040209203856,0.534,0.383,1,"Slc12a6","CGE","PTZvsSAL_1hr","Up","pValue"
"Mrtfa",0.801194331742713,-0.0172655235962958,0.398,0.313,1,"Mrtfa","CGE","PTZvsSAL_1hr","Down","pValue"
"Gpc6",0.802269115044994,-0.0771443540226651,0.466,0.467,1,"Gpc6","CGE","PTZvsSAL_1hr","Down","pValue"
"Fry",0.803042201636149,0.0726132472902508,0.636,0.505,1,"Fry","CGE","PTZvsSAL_1hr","Up","pValue"
"Ptpn12",0.803295399400865,0.0659220908668453,0.429,0.313,1,"Ptpn12","CGE","PTZvsSAL_1hr","Up","pValue"
"Trip12",0.803843735581769,0.088630686383834,0.773,0.631,1,"Trip12","CGE","PTZvsSAL_1hr","Up","pValue"
"Arhgef9",0.803891144465949,0.0583592373113296,0.452,0.341,1,"Arhgef9","CGE","PTZvsSAL_1hr","Up","pValue"
"Mark1",0.804009330750602,-0.0779485571379007,0.349,0.266,1,"Mark1","CGE","PTZvsSAL_1hr","Down","pValue"
"Btrc",0.804048740676759,0.0698534291889359,0.523,0.383,1,"Btrc","CGE","PTZvsSAL_1hr","Up","pValue"
"Azin1",0.804049564115843,0.0495016691281855,0.281,0.192,1,"Azin1","CGE","PTZvsSAL_1hr","Up","pValue"
"Atf6",0.807916411945609,0.361803054404085,0.301,0.196,1,"Atf6","CGE","PTZvsSAL_1hr","Up","Sig"
"Pcmt1",0.808371044584283,0.0758483980365244,0.276,0.21,1,"Pcmt1","CGE","PTZvsSAL_1hr","Up","pValue"
"Bsg",0.808482919686864,-0.0858820301863561,0.332,0.238,1,"Bsg","CGE","PTZvsSAL_1hr","Down","pValue"
"Klhl29",0.810027879691198,0.109978839985443,0.537,0.393,1,"Klhl29","CGE","PTZvsSAL_1hr","Up","pValue"
"Chfr",0.812614056101313,-0.0304292257309242,0.31,0.229,1,"Chfr","CGE","PTZvsSAL_1hr","Down","pValue"
"Tsc22d2",0.812650288206689,0.163461242967552,0.415,0.276,1,"Tsc22d2","CGE","PTZvsSAL_1hr","Up","pValue"
"Soga3",0.813956329457225,0.247696425981838,0.366,0.252,1,"Soga3","CGE","PTZvsSAL_1hr","Up","Sig"
"Zfp638",0.814066541212624,0.045700395804378,0.659,0.495,1,"Zfp638","CGE","PTZvsSAL_1hr","Up","pValue"
"Cpeb3",0.815555070729074,0.150495040390296,0.594,0.458,1,"Cpeb3","CGE","PTZvsSAL_1hr","Up","pValue"
"Gpm6a",0.815771969057472,0.0806304132063524,0.94,0.874,1,"Gpm6a","CGE","PTZvsSAL_1hr","Up","pValue"
"Hivep3",0.816270389555579,-0.0584716153006939,0.639,0.509,1,"Hivep3","CGE","PTZvsSAL_1hr","Down","pValue"
"Btbd10",0.816931190491496,0.0537065939289356,0.494,0.374,1,"Btbd10","CGE","PTZvsSAL_1hr","Up","pValue"
"Acap2",0.817429865225981,0.232283361565125,0.625,0.467,1,"Acap2","CGE","PTZvsSAL_1hr","Up","Sig"
"Zmym4",0.818544261327757,0.136936635717462,0.662,0.547,1,"Zmym4","CGE","PTZvsSAL_1hr","Up","pValue"
"Ylpm1",0.819713992385126,0.013949040171763,0.611,0.5,1,"Ylpm1","CGE","PTZvsSAL_1hr","Up","pValue"
"Dner",0.820235833725585,-0.0129234927716828,0.753,0.664,1,"Dner","CGE","PTZvsSAL_1hr","Down","pValue"
"Lnpep",0.820273928911296,0.137891266321032,0.503,0.341,1,"Lnpep","CGE","PTZvsSAL_1hr","Up","pValue"
"Fam49b",0.8210397788973,0.0355616490316515,0.651,0.519,1,"Fam49b","CGE","PTZvsSAL_1hr","Up","pValue"
"Amph",0.82248296780311,0.119385583026088,0.665,0.519,1,"Amph","CGE","PTZvsSAL_1hr","Up","pValue"
"Phka1",0.822972993499252,-0.224480433215683,0.281,0.215,1,"Phka1","CGE","PTZvsSAL_1hr","Down","Sig"
"Pwwp2a",0.823762128724274,-0.0967495188754314,0.261,0.182,1,"Pwwp2a","CGE","PTZvsSAL_1hr","Down","pValue"
"Vwa8",0.823916478145341,0.252290930991205,0.378,0.257,1,"Vwa8","CGE","PTZvsSAL_1hr","Up","Sig"
"Rai1",0.82478500379518,-0.0433509505151289,0.29,0.192,1,"Rai1","CGE","PTZvsSAL_1hr","Down","pValue"
"Wapl",0.824948768839617,0.239660779794202,0.364,0.252,1,"Wapl","CGE","PTZvsSAL_1hr","Up","Sig"
"Wdr70",0.825695365715955,0.123900625859088,0.304,0.22,1,"Wdr70","CGE","PTZvsSAL_1hr","Up","pValue"
"Kif1a",0.825795790669631,0.0138505036955775,0.599,0.467,1,"Kif1a","CGE","PTZvsSAL_1hr","Up","pValue"
"Mbnl1",0.825868410652123,0.138321753934329,0.361,0.248,1,"Mbnl1","CGE","PTZvsSAL_1hr","Up","pValue"
"Kcnj6",0.826040929703439,0.584324626885932,0.341,0.22,1,"Kcnj6","CGE","PTZvsSAL_1hr","Up","Sig"
"Mcu",0.827458542147938,0.188667440710346,0.432,0.294,1,"Mcu","CGE","PTZvsSAL_1hr","Up","pValue"
"Vps41",0.828996167892581,0.106598823135872,0.398,0.276,1,"Vps41","CGE","PTZvsSAL_1hr","Up","pValue"
"Abca2",0.829832995244362,-0.107922930871499,0.25,0.206,1,"Abca2","CGE","PTZvsSAL_1hr","Down","pValue"
"Dctn1",0.830697075482493,0.14245803356466,0.293,0.201,1,"Dctn1","CGE","PTZvsSAL_1hr","Up","pValue"
"Ubr3",0.831788753801299,0.0891562218342168,0.821,0.682,1,"Ubr3","CGE","PTZvsSAL_1hr","Up","pValue"
"Syncrip",0.832595020185256,-0.0343720948917148,0.395,0.304,1,"Syncrip","CGE","PTZvsSAL_1hr","Down","pValue"
"Map3k4",0.833167853193555,-0.00601277066938355,0.293,0.196,1,"Map3k4","CGE","PTZvsSAL_1hr","Down","pValue"
"Dnajc6",0.833486099265684,0.272180086335421,0.537,0.364,1,"Dnajc6","CGE","PTZvsSAL_1hr","Up","Sig"
"Rprd2",0.834312009747339,0.00980127701395839,0.284,0.206,1,"Rprd2","CGE","PTZvsSAL_1hr","Up","pValue"
"Slc6a15",0.835415181454229,0.480363387255924,0.378,0.229,1,"Slc6a15","CGE","PTZvsSAL_1hr","Up","Sig"
"Trim46",0.835533923827914,-0.196406425452791,0.273,0.187,1,"Trim46","CGE","PTZvsSAL_1hr","Down","pValue"
"Tut4",0.835597685543098,-0.0190763685194193,0.702,0.579,1,"Tut4","CGE","PTZvsSAL_1hr","Down","pValue"
"Reps2",0.835629578114785,0.0188379510595682,0.656,0.528,1,"Reps2","CGE","PTZvsSAL_1hr","Up","pValue"
"Ncoa6",0.837197738337242,0.153917595546577,0.318,0.224,1,"Ncoa6","CGE","PTZvsSAL_1hr","Up","pValue"
"Pde7a",0.837300662501135,0.196363727494838,0.446,0.304,1,"Pde7a","CGE","PTZvsSAL_1hr","Up","pValue"
"Dlgap1",0.837394186785515,-0.0224754513610614,0.963,0.939,1,"Dlgap1","CGE","PTZvsSAL_1hr","Down","pValue"
"Dusp11",0.837489178339193,-0.0541777816180508,0.31,0.224,1,"Dusp11","CGE","PTZvsSAL_1hr","Down","pValue"
"Snx25",0.837529766646611,-0.0291323232798348,0.264,0.192,1,"Snx25","CGE","PTZvsSAL_1hr","Down","pValue"
"Lcorl",0.838313873149596,-0.121139694085866,0.46,0.369,1,"Lcorl","CGE","PTZvsSAL_1hr","Down","pValue"
"Dctn4",0.838748180326534,0.223318079767557,0.256,0.173,1,"Dctn4","CGE","PTZvsSAL_1hr","Up","Sig"
"Brinp3",0.84035181694183,-0.104288100424351,0.636,0.598,1,"Brinp3","CGE","PTZvsSAL_1hr","Down","pValue"
"Psmb2",0.841178769322807,0.0739054037647564,0.253,0.178,1,"Psmb2","CGE","PTZvsSAL_1hr","Up","pValue"
"Zfp280d",0.841436420067543,0.0301464907166316,0.764,0.636,1,"Zfp280d","CGE","PTZvsSAL_1hr","Up","pValue"
"Ergic2",0.841605451775845,0.235401146939448,0.253,0.182,1,"Ergic2","CGE","PTZvsSAL_1hr","Up","Sig"
"Dido1",0.842381267378029,0.0686982008564393,0.31,0.224,1,"Dido1","CGE","PTZvsSAL_1hr","Up","pValue"
"Ncam1",0.842387126366938,0.00911059294791539,0.909,0.846,1,"Ncam1","CGE","PTZvsSAL_1hr","Up","pValue"
"Nop58",0.843202225193815,0.255770361394721,0.256,0.168,1,"Nop58","CGE","PTZvsSAL_1hr","Up","Sig"
"Rc3h1",0.8437106932313,0.0624724696484116,0.332,0.215,1,"Rc3h1","CGE","PTZvsSAL_1hr","Up","pValue"
"Ube2o",0.843714307863977,0.0227975805931425,0.327,0.22,1,"Ube2o","CGE","PTZvsSAL_1hr","Up","pValue"
"Gm47027",0.84582396332266,-0.0703053626797672,0.256,0.173,1,"Gm47027","CGE","PTZvsSAL_1hr","Down","pValue"
"Dock11",0.846208452873602,-0.467028880242173,0.324,0.29,1,"Dock11","CGE","PTZvsSAL_1hr","Down","Sig"
"Cwc27",0.846335828209406,0.143675117522361,0.446,0.304,1,"Cwc27","CGE","PTZvsSAL_1hr","Up","pValue"
"Trhde",0.84679618601214,0.0193549023705364,0.469,0.393,1,"Trhde","CGE","PTZvsSAL_1hr","Up","pValue"
"Usp45",0.847016086585035,0.0885918680211824,0.298,0.201,1,"Usp45","CGE","PTZvsSAL_1hr","Up","pValue"
"Paip2",0.848949870960812,-0.0870032371201397,0.344,0.262,1,"Paip2","CGE","PTZvsSAL_1hr","Down","pValue"
"Cstf2",0.849556290546668,-0.154811215422282,0.466,0.355,1,"Cstf2","CGE","PTZvsSAL_1hr","Down","pValue"
"Sestd1",0.85084840714931,-0.0631252506225431,0.406,0.322,1,"Sestd1","CGE","PTZvsSAL_1hr","Down","pValue"
"Eml6",0.851185177897073,0.202723229859013,0.693,0.565,1,"Eml6","CGE","PTZvsSAL_1hr","Up","Sig"
"Smurf2",0.851314545591584,-0.00688316655658198,0.381,0.285,1,"Smurf2","CGE","PTZvsSAL_1hr","Down","pValue"
"Clstn1",0.852478063109211,-0.0591018492685046,0.551,0.444,1,"Clstn1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ano6",0.853768881759216,-0.0533902220550396,0.33,0.257,1,"Ano6","CGE","PTZvsSAL_1hr","Down","pValue"
"Trim33",0.857160595252398,0.141075532014046,0.48,0.336,1,"Trim33","CGE","PTZvsSAL_1hr","Up","pValue"
"Scaper",0.859320752134317,0.0719928774112779,0.656,0.519,1,"Scaper","CGE","PTZvsSAL_1hr","Up","pValue"
"Rhot1",0.85955886621726,0.384687996747674,0.27,0.168,1,"Rhot1","CGE","PTZvsSAL_1hr","Up","Sig"
"Zzz3",0.859667331751789,-0.0898637503579544,0.27,0.187,1,"Zzz3","CGE","PTZvsSAL_1hr","Down","pValue"
"Tln2",0.861811950552965,0.498215197315073,0.253,0.15,1,"Tln2","CGE","PTZvsSAL_1hr","Up","Sig"
"Mtmr1",0.862880892191381,0.176409893755993,0.44,0.318,1,"Mtmr1","CGE","PTZvsSAL_1hr","Up","pValue"
"Phactr1",0.86308071047479,0.19426910661748,0.781,0.682,1,"Phactr1","CGE","PTZvsSAL_1hr","Up","pValue"
"Btbd11",0.864053559487788,-0.0610565620926468,0.457,0.374,1,"Btbd11","CGE","PTZvsSAL_1hr","Down","pValue"
"Ndufa4",0.864983393751958,-0.0492711263039462,0.312,0.238,1,"Ndufa4","CGE","PTZvsSAL_1hr","Down","pValue"
"Stag2",0.865076994585535,-0.164122229402982,0.384,0.299,1,"Stag2","CGE","PTZvsSAL_1hr","Down","pValue"
"Smyd3",0.866840415802153,-0.00319823941494723,0.653,0.523,1,"Smyd3","CGE","PTZvsSAL_1hr","Down","pValue"
"Ywhaz",0.86710144025768,-0.00188761290554029,0.548,0.435,1,"Ywhaz","CGE","PTZvsSAL_1hr","Down","pValue"
"Dnajc13",0.868307743056773,-0.00197684562171546,0.426,0.318,1,"Dnajc13","CGE","PTZvsSAL_1hr","Down","pValue"
"Cept1",0.868869165604028,0.159523826757097,0.361,0.243,1,"Cept1","CGE","PTZvsSAL_1hr","Up","pValue"
"Bclaf1",0.869153542418679,0.129201353861147,0.56,0.425,1,"Bclaf1","CGE","PTZvsSAL_1hr","Up","pValue"
"Syt14",0.869806938361333,-0.0881524674369778,0.599,0.481,1,"Syt14","CGE","PTZvsSAL_1hr","Down","pValue"
"Ablim3",0.869961589770585,-0.058770370905239,0.259,0.206,1,"Ablim3","CGE","PTZvsSAL_1hr","Down","pValue"
"Dym",0.87053044744292,0.103095577679838,0.429,0.304,1,"Dym","CGE","PTZvsSAL_1hr","Up","pValue"
"Nrg3",0.870962468771715,-0.0528811099105688,1,1,1,"Nrg3","CGE","PTZvsSAL_1hr","Down","pValue"
"Shisa6",0.87167377630336,0.0633877724636611,0.67,0.603,1,"Shisa6","CGE","PTZvsSAL_1hr","Up","pValue"
"Phtf2",0.871861730151964,-0.145203361710675,0.378,0.266,1,"Phtf2","CGE","PTZvsSAL_1hr","Down","pValue"
"Mical3",0.872218700856951,0.165144609553682,0.375,0.266,1,"Mical3","CGE","PTZvsSAL_1hr","Up","pValue"
"Ociad1",0.872310137759796,0.0670695155228322,0.321,0.224,1,"Ociad1","CGE","PTZvsSAL_1hr","Up","pValue"
"U2surp",0.874251546469438,0.173228004223118,0.438,0.304,1,"U2surp","CGE","PTZvsSAL_1hr","Up","pValue"
"Tmem145",0.87670073728801,-0.259828593988467,0.31,0.248,1,"Tmem145","CGE","PTZvsSAL_1hr","Down","Sig"
"Gnb1",0.877112326230008,-0.0358902383495803,0.597,0.481,1,"Gnb1","CGE","PTZvsSAL_1hr","Down","pValue"
"Csrnp3",0.877489132543824,0.0814633753856364,0.756,0.617,1,"Csrnp3","CGE","PTZvsSAL_1hr","Up","pValue"
"Ksr2",0.878344269028235,0.0501655400484908,0.457,0.346,1,"Ksr2","CGE","PTZvsSAL_1hr","Up","pValue"
"Hbb-bs",0.878455139083087,0.124995085804149,0.27,0.215,1,"Hbb-bs","CGE","PTZvsSAL_1hr","Up","pValue"
"Sars",0.87936593268731,0.0699374637404592,0.295,0.201,1,"Sars","CGE","PTZvsSAL_1hr","Up","pValue"
"Cnr1",0.879631541969376,0.112819279841426,0.807,0.766,1,"Cnr1","CGE","PTZvsSAL_1hr","Up","pValue"
"Setd2",0.879638970158209,0.0924519081607556,0.491,0.346,1,"Setd2","CGE","PTZvsSAL_1hr","Up","pValue"
"Mlip",0.880386895491796,0.191541138040667,0.375,0.266,1,"Mlip","CGE","PTZvsSAL_1hr","Up","pValue"
"Spen",0.881182638355274,-0.154359388763318,0.259,0.21,1,"Spen","CGE","PTZvsSAL_1hr","Down","pValue"
"Sec63",0.881391887430261,-0.159897801140066,0.389,0.285,1,"Sec63","CGE","PTZvsSAL_1hr","Down","pValue"
"Frmd4a",0.881855598893419,-0.0185281299524798,0.946,0.893,1,"Frmd4a","CGE","PTZvsSAL_1hr","Down","pValue"
"Plxna4",0.883767872514967,0.0560964380067057,0.685,0.603,1,"Plxna4","CGE","PTZvsSAL_1hr","Up","pValue"
"Ilf3",0.884432177965946,0.0777575618606627,0.256,0.187,1,"Ilf3","CGE","PTZvsSAL_1hr","Up","pValue"
"Kifc2",0.885213835221225,0.0406069352507196,0.264,0.192,1,"Kifc2","CGE","PTZvsSAL_1hr","Up","pValue"
"Rnf13",0.886625447538787,-0.0371433798119067,0.347,0.271,1,"Rnf13","CGE","PTZvsSAL_1hr","Down","pValue"
"Grik4",0.886746227322263,0.0756746579002854,0.298,0.234,1,"Grik4","CGE","PTZvsSAL_1hr","Up","pValue"
"Tmem132b",0.887564669858318,0.107317423309031,0.574,0.449,1,"Tmem132b","CGE","PTZvsSAL_1hr","Up","pValue"
"Sept7",0.887618119594158,-0.0363520365815162,0.602,0.481,1,"Sept7","CGE","PTZvsSAL_1hr","Down","pValue"
"Fam193a",0.888651943673518,-0.0780175653345936,0.537,0.43,1,"Fam193a","CGE","PTZvsSAL_1hr","Down","pValue"
"Sgce",0.889478214602399,0.0415897472746725,0.426,0.308,1,"Sgce","CGE","PTZvsSAL_1hr","Up","pValue"
"Rtn1",0.890272161021512,-0.046177479607727,0.889,0.813,1,"Rtn1","CGE","PTZvsSAL_1hr","Down","pValue"
"Rcan2",0.890376792796664,0.204080148182584,0.369,0.262,1,"Rcan2","CGE","PTZvsSAL_1hr","Up","Sig"
"Osbpl8",0.891833248344078,0.14384944843677,0.639,0.495,1,"Osbpl8","CGE","PTZvsSAL_1hr","Up","pValue"
"Zfc3h1",0.892096140824213,0.18806984218842,0.392,0.266,1,"Zfc3h1","CGE","PTZvsSAL_1hr","Up","pValue"
"Sorbs2",0.893856494807617,0.0041763418169154,0.761,0.65,1,"Sorbs2","CGE","PTZvsSAL_1hr","Up","pValue"
"Acbd5",0.89426569677264,0.2669017820034,0.253,0.173,1,"Acbd5","CGE","PTZvsSAL_1hr","Up","Sig"
"Mtrex",0.896365800041006,-0.133087096398038,0.287,0.206,1,"Mtrex","CGE","PTZvsSAL_1hr","Down","pValue"
"Nos1ap",0.897358540029923,0.153678640480641,0.452,0.313,1,"Nos1ap","CGE","PTZvsSAL_1hr","Up","pValue"
"Ubac2",0.899782508683433,0.00191698909676197,0.287,0.215,1,"Ubac2","CGE","PTZvsSAL_1hr","Up","pValue"
"Asxl3",0.900194317455203,-0.0850961815629827,0.42,0.355,1,"Asxl3","CGE","PTZvsSAL_1hr","Down","pValue"
"Fryl",0.900707751289669,0.0129793560121987,0.551,0.449,1,"Fryl","CGE","PTZvsSAL_1hr","Up","pValue"
"Pip5k1b",0.901605233378901,-0.157152489625738,0.344,0.262,1,"Pip5k1b","CGE","PTZvsSAL_1hr","Down","pValue"
"Nebl",0.902542727263754,0.310129013506736,0.511,0.397,1,"Nebl","CGE","PTZvsSAL_1hr","Up","Sig"
"Kifap3",0.903037584175207,0.127764139640897,0.636,0.491,1,"Kifap3","CGE","PTZvsSAL_1hr","Up","pValue"
"Frmpd3",0.90376437607511,0.112523017872207,0.318,0.243,1,"Frmpd3","CGE","PTZvsSAL_1hr","Up","pValue"
"Kmt2e",0.905082885670208,0.110566999347847,0.722,0.565,1,"Kmt2e","CGE","PTZvsSAL_1hr","Up","pValue"
"Cfap36",0.905549300681698,0.110791542676892,0.298,0.21,1,"Cfap36","CGE","PTZvsSAL_1hr","Up","pValue"
"Kansl1",0.906625209960608,0.0254145732291082,0.773,0.664,1,"Kansl1","CGE","PTZvsSAL_1hr","Up","pValue"
"Dip2b",0.907426653223752,0.0874467139440105,0.574,0.435,1,"Dip2b","CGE","PTZvsSAL_1hr","Up","pValue"
"Scaf4",0.907545654908079,-0.129027089438527,0.347,0.271,1,"Scaf4","CGE","PTZvsSAL_1hr","Down","pValue"
"Ankfy1",0.907950963709136,0.0870170678784752,0.315,0.22,1,"Ankfy1","CGE","PTZvsSAL_1hr","Up","pValue"
"Huwe1",0.908648762769558,-0.051908698413683,0.815,0.72,1,"Huwe1","CGE","PTZvsSAL_1hr","Down","pValue"
"Slc22a23",0.910839427118688,0.212189516691729,0.349,0.224,1,"Slc22a23","CGE","PTZvsSAL_1hr","Up","Sig"
"Lingo2",0.911436356725532,-0.0529859208666474,0.92,0.883,1,"Lingo2","CGE","PTZvsSAL_1hr","Down","pValue"
"Nrf1",0.912333415780785,0.343004828572313,0.264,0.168,1,"Nrf1","CGE","PTZvsSAL_1hr","Up","Sig"
"Foxn3",0.912601873427474,-0.0892677249800116,0.597,0.509,1,"Foxn3","CGE","PTZvsSAL_1hr","Down","pValue"
"Dennd1a",0.913330825530376,0.104434477014946,0.719,0.617,1,"Dennd1a","CGE","PTZvsSAL_1hr","Up","pValue"
"Ube2d2a",0.915012817024189,0.0112075155712199,0.384,0.28,1,"Ube2d2a","CGE","PTZvsSAL_1hr","Up","pValue"
"Prmt8",0.915198223968395,0.140896207844204,0.261,0.173,1,"Prmt8","CGE","PTZvsSAL_1hr","Up","pValue"
"Apba1",0.915219020078203,0.107412685246937,0.747,0.621,1,"Apba1","CGE","PTZvsSAL_1hr","Up","pValue"
"Dlgap3",0.915704679196142,-0.0505972709890701,0.443,0.346,1,"Dlgap3","CGE","PTZvsSAL_1hr","Down","pValue"
"Sema4g",0.916010646080828,-0.294311292429633,0.264,0.21,1,"Sema4g","CGE","PTZvsSAL_1hr","Down","Sig"
"Rabep1",0.916697048834098,0.148227992787308,0.503,0.374,1,"Rabep1","CGE","PTZvsSAL_1hr","Up","pValue"
"Psme4",0.917565546859752,0.0453173076044775,0.668,0.523,1,"Psme4","CGE","PTZvsSAL_1hr","Up","pValue"
"Cadm2",0.917688061612906,0.185027850772241,0.974,0.953,1,"Cadm2","CGE","PTZvsSAL_1hr","Up","pValue"
"Lcor",0.917776617068382,0.279940372179029,0.466,0.318,1,"Lcor","CGE","PTZvsSAL_1hr","Up","Sig"
"Rian",0.918618997166967,0.0632751607584949,0.974,0.944,1,"Rian","CGE","PTZvsSAL_1hr","Up","pValue"
"Alkbh8",0.919108253417837,0.180336594937803,0.327,0.224,1,"Alkbh8","CGE","PTZvsSAL_1hr","Up","pValue"
"Trim37",0.91912026147244,0.230052267023469,0.315,0.21,1,"Trim37","CGE","PTZvsSAL_1hr","Up","Sig"
"Arid4b",0.919498837148762,0.175222798914348,0.582,0.439,1,"Arid4b","CGE","PTZvsSAL_1hr","Up","pValue"
"Agtpbp1",0.920457386140384,0.0941225921100688,0.528,0.388,1,"Agtpbp1","CGE","PTZvsSAL_1hr","Up","pValue"
"Ap3b2",0.921987463348469,0.0890123309546527,0.335,0.243,1,"Ap3b2","CGE","PTZvsSAL_1hr","Up","pValue"
"Tcf12",0.92360468016225,-0.131707665294982,0.852,0.771,1,"Tcf12","CGE","PTZvsSAL_1hr","Down","pValue"
"Ppp1r14c",0.924644009125038,0.441575112690757,0.295,0.182,1,"Ppp1r14c","CGE","PTZvsSAL_1hr","Up","Sig"
"Maml3",0.926087848154644,0.115196893639533,0.551,0.425,1,"Maml3","CGE","PTZvsSAL_1hr","Up","pValue"
"Btaf1",0.927656860890766,0.134045814806127,0.443,0.322,1,"Btaf1","CGE","PTZvsSAL_1hr","Up","pValue"
"Lrch1",0.928709262666713,-0.0272191697806928,0.514,0.407,1,"Lrch1","CGE","PTZvsSAL_1hr","Down","pValue"
"Klf7",0.930401298969345,0.285932172718258,0.381,0.276,1,"Klf7","CGE","PTZvsSAL_1hr","Up","Sig"
"Cstf3",0.930714051117072,-0.045103503545713,0.42,0.327,1,"Cstf3","CGE","PTZvsSAL_1hr","Down","pValue"
"B830012L14Rik",0.930724035570341,0.0741056731234635,0.81,0.687,1,"B830012L14Rik","CGE","PTZvsSAL_1hr","Up","pValue"
"Jmjd1c",0.931794597020921,0.204489182314822,0.608,0.453,1,"Jmjd1c","CGE","PTZvsSAL_1hr","Up","Sig"
"Mfn1",0.93220167464995,0.0233997871528808,0.48,0.346,1,"Mfn1","CGE","PTZvsSAL_1hr","Up","pValue"
"Gabra3",0.932933405255725,0.055060436182133,0.372,0.266,1,"Gabra3","CGE","PTZvsSAL_1hr","Up","pValue"
"Phf3",0.93355187476178,0.0282481697091925,0.403,0.299,1,"Phf3","CGE","PTZvsSAL_1hr","Up","pValue"
"Smc6",0.934124978887408,-0.0210057408966842,0.312,0.21,1,"Smc6","CGE","PTZvsSAL_1hr","Down","pValue"
"Btbd7",0.935109181470589,0.162572590114557,0.395,0.276,1,"Btbd7","CGE","PTZvsSAL_1hr","Up","pValue"
"Pum2",0.93523594475253,0.177637921618692,0.531,0.402,1,"Pum2","CGE","PTZvsSAL_1hr","Up","pValue"
"Dnaja2",0.937607733627388,-0.0875811646784649,0.267,0.196,1,"Dnaja2","CGE","PTZvsSAL_1hr","Down","pValue"
"Brinp1",0.937753957879954,0.271217166735526,0.648,0.495,1,"Brinp1","CGE","PTZvsSAL_1hr","Up","Sig"
"Ddx3x",0.938245981763493,0.359654859390613,0.267,0.182,1,"Ddx3x","CGE","PTZvsSAL_1hr","Up","Sig"
"Mgat5b",0.939067504099347,0.11584085225953,0.259,0.192,1,"Mgat5b","CGE","PTZvsSAL_1hr","Up","pValue"
"Fgf12",0.94074981446094,0.0564486610413271,0.949,0.921,1,"Fgf12","CGE","PTZvsSAL_1hr","Up","pValue"
"Samd4",0.942464867281142,-0.114226844483667,0.398,0.313,1,"Samd4","CGE","PTZvsSAL_1hr","Down","pValue"
"Kif26b",0.942551843795194,0.0730458928008398,0.338,0.252,1,"Kif26b","CGE","PTZvsSAL_1hr","Up","pValue"
"Ankhd1",0.943052239020732,-0.140017898608131,0.5,0.402,1,"Ankhd1","CGE","PTZvsSAL_1hr","Down","pValue"
"Mgat4c",0.944087541357481,0.00786424466655244,0.491,0.43,1,"Mgat4c","CGE","PTZvsSAL_1hr","Up","pValue"
"Ogdh",0.944325674411385,0.0102092514305745,0.315,0.21,1,"Ogdh","CGE","PTZvsSAL_1hr","Up","pValue"
"Eif4g3",0.947436788194813,0.0508089377562058,0.753,0.626,1,"Eif4g3","CGE","PTZvsSAL_1hr","Up","pValue"
"Kif1b",0.948320319655712,0.0605720806838925,0.795,0.682,1,"Kif1b","CGE","PTZvsSAL_1hr","Up","pValue"
"Rpl9",0.950301391762439,0.178142801447754,0.25,0.178,1,"Rpl9","CGE","PTZvsSAL_1hr","Up","pValue"
"Rab7",0.950336967131017,0.151810575249389,0.273,0.178,1,"Rab7","CGE","PTZvsSAL_1hr","Up","pValue"
"C2cd5",0.952012514126132,-0.00538485695760338,0.594,0.472,1,"C2cd5","CGE","PTZvsSAL_1hr","Down","pValue"
"Fnip2",0.953502902923242,0.0554904524107014,0.29,0.206,1,"Fnip2","CGE","PTZvsSAL_1hr","Up","pValue"
"Hibadh",0.953794687137897,0.141492581329091,0.278,0.178,1,"Hibadh","CGE","PTZvsSAL_1hr","Up","pValue"
"Fbxl7",0.954019362282995,-0.02418942756847,0.384,0.327,1,"Fbxl7","CGE","PTZvsSAL_1hr","Down","pValue"
"Kcnq1ot1",0.956919256484994,0.311422043758452,0.494,0.336,1,"Kcnq1ot1","CGE","PTZvsSAL_1hr","Up","Sig"
"Pola1",0.957559764733126,-0.0737730390676442,0.423,0.322,1,"Pola1","CGE","PTZvsSAL_1hr","Down","pValue"
"Tnrc6c",0.958568970735315,-0.00281538459734709,0.662,0.537,1,"Tnrc6c","CGE","PTZvsSAL_1hr","Down","pValue"
"Mtus2",0.958640447776003,0.170975932722208,0.511,0.364,1,"Mtus2","CGE","PTZvsSAL_1hr","Up","pValue"
"Smarca5",0.959148285715294,0.173513356764987,0.281,0.192,1,"Smarca5","CGE","PTZvsSAL_1hr","Up","pValue"
"Mier1",0.959961583573886,0.124218982373825,0.378,0.271,1,"Mier1","CGE","PTZvsSAL_1hr","Up","pValue"
"Gabrg2",0.960178901508941,0.0801870409788352,0.537,0.416,1,"Gabrg2","CGE","PTZvsSAL_1hr","Up","pValue"
