"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Dgkg",0.0183528277753927,-0.045006323098145,0.461,0.595,1,"Dgkg","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fxr1",0.0183561355032305,-0.0581444456756149,0.289,0.421,1,"Fxr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Myo5a",0.0186740998728635,0.106673055145274,0.571,0.669,1,"Myo5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gm49797",0.0187569090424389,-0.359592835768451,0.231,0.369,1,"Gm49797","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Syncrip",0.0187973970186001,-0.159314153002541,0.242,0.357,1,"Syncrip","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Pgm2l1",0.0188757576963556,0.0284795370092456,0.217,0.292,1,"Pgm2l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"4632427E13Rik",0.0188809283666572,-0.179225650707041,0.277,0.421,1,"4632427E13Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r9a",0.0189890319734513,-0.00793604504786538,0.494,0.648,1,"Ppp1r9a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Bicral",0.0190150961166221,0.0850463751368025,0.227,0.297,1,"Bicral","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ube2w",0.0190636316810309,0.110225381775534,0.41,0.53,1,"Ube2w","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nrxn1",0.0194027528881138,-0.0753649860532848,0.998,0.998,1,"Nrxn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Thrb",0.0194277947821558,-0.330922603176187,0.307,0.459,1,"Thrb","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ulk2",0.0194523158384568,0.067880539460152,0.365,0.47,1,"Ulk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Luc7l",0.019518024567479,0.215900374957376,0.292,0.359,1,"Luc7l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Dtx3",0.0195927242387604,0.373354535894105,0.339,0.377,1,"Dtx3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Scaper",0.0198210232949355,-0.143529090446507,0.456,0.626,1,"Scaper","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Atp1b1",0.0199323244182289,0.154073869419358,0.622,0.708,1,"Atp1b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Celf3",0.0199695039118561,0.504181030619822,0.323,0.339,1,"Celf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Maml3",0.0199812982965668,0.0055535716461077,0.472,0.595,1,"Maml3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pakap.1",0.0200098882409938,0.101318074128325,0.251,0.328,1,"Pakap.1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gripap1",0.0200456353388726,0.682573266060819,0.254,0.249,1,"Gripap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Zfp644",0.0201854441176401,-0.496922117210461,0.233,0.38,1,"Zfp644","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Klf7",0.0204034977614067,-0.335518040282525,0.333,0.487,1,"Klf7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Parp8",0.0205616673342768,-0.169410028549894,0.426,0.593,1,"Parp8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Snx27",0.0206300124823006,-0.0431641520850548,0.241,0.323,1,"Snx27","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ap2a2",0.0206427046392006,0.293834795693767,0.317,0.349,1,"Ap2a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mon2",0.0209000204349925,0.0450447611350352,0.271,0.357,1,"Mon2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ddx17",0.0209260317327628,-0.0642993766263005,0.527,0.693,1,"Ddx17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cnot1",0.0210031400712571,-0.21384254381679,0.36,0.508,1,"Cnot1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Pfkp",0.021192028065138,0.0287702285660246,0.316,0.413,1,"Pfkp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Slc44a1",0.021389970496693,-0.30850833695223,0.436,0.618,1,"Slc44a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tpm1",0.021419068534783,0.0507387775590324,0.19,0.266,1,"Tpm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Lars2",0.0215231498082726,-0.104954814457255,0.224,0.338,1,"Lars2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Zswim6",0.0217524719779869,0.0416090024128466,0.47,0.59,1,"Zswim6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Paxbp1",0.0218236041765169,-0.292171736278142,0.265,0.413,1,"Paxbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Miat",0.0218366981667656,0.177182617319635,0.48,0.561,1,"Miat","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cdr1os",0.0220191420458211,-0.0964286948605144,0.623,0.726,1,"Cdr1os","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Arid1b",0.0220406682482641,0.0977346655784992,0.584,0.685,1,"Arid1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Uba6",0.0221345092230844,0.0496354732335939,0.22,0.297,1,"Uba6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Tcf4",0.02213912972315,0.0357542527533337,0.99,0.995,1,"Tcf4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pja2",0.0222581826743865,0.212601888836381,0.328,0.377,1,"Pja2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mef2c",0.0223346346294718,-0.0554090019157476,0.581,0.731,1,"Mef2c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cacna1h",0.0223466115700848,0.250329742294847,0.279,0.344,1,"Cacna1h","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Slc4a4",0.0225580237869268,-0.0372928322914432,0.668,0.787,1,"Slc4a4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Eml6",0.0225632203722399,-0.0146718596641269,0.694,0.79,1,"Eml6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mrtfb",0.022671455749123,-0.114564277843245,0.506,0.674,1,"Mrtfb","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dner",0.0227750642835868,0.134215271349121,0.395,0.484,1,"Dner","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ccnt2",0.0227765576946878,-0.0609720343932453,0.276,0.407,1,"Ccnt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Eif3a",0.0228077504036729,0.145907114255542,0.198,0.259,1,"Eif3a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Herc2",0.0228449149520609,0.117751020436384,0.555,0.648,1,"Herc2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Carmil1",0.0229886813291366,0.0973666153390551,0.463,0.564,1,"Carmil1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Arhgef7",0.0230094371438243,-0.198643704451109,0.223,0.349,1,"Arhgef7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Srcin1",0.0230461892733732,0.392415935932943,0.31,0.318,1,"Srcin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Faah",0.0233466634052048,0.350441011643765,0.245,0.292,1,"Faah","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Setd5",0.0235997685884169,0.16011077973643,0.481,0.561,1,"Setd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dapk1",0.0236030162696853,-0.0137642926186587,0.515,0.656,1,"Dapk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gria1",0.0236080036769051,-0.160386796727422,0.954,0.984,1,"Gria1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nlk",0.023626704842959,0.0211673526864328,0.353,0.462,1,"Nlk","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kalrn",0.0237077674631973,-0.0961455173965438,0.888,0.954,1,"Kalrn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mctp1",0.0238205256955974,0.0878404271157716,0.918,0.949,1,"Mctp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Herc3",0.0239303107184929,0.144434013759253,0.336,0.42,1,"Herc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Unc79",0.0239850329020289,-0.0343039790776638,0.686,0.833,1,"Unc79","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Pnpt1",0.0240269921752351,-0.171293653615968,0.178,0.264,1,"Pnpt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Itsn2",0.0240499657897027,-0.0307597312754722,0.307,0.421,1,"Itsn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nmt2",0.0241265649432698,-0.0711089113766804,0.21,0.3,1,"Nmt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Psap",0.0241828299018382,0.387926445702899,0.485,0.516,1,"Psap","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Gabrg3",0.0243218864588342,-0.137822644474269,0.464,0.621,1,"Gabrg3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Myo16",0.0244195744012681,-0.0701183773600812,0.282,0.38,1,"Myo16","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Atp6v1h",0.024433861037719,-0.0810468053419042,0.267,0.38,1,"Atp6v1h","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ubn2",0.0245264656882817,0.0853045118511109,0.462,0.585,1,"Ubn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kcnq1ot1",0.0246389126374467,-0.356190925675943,0.393,0.597,1,"Kcnq1ot1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tmem178b",0.0247101770944655,-0.437022253570469,0.258,0.403,1,"Tmem178b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Erp44",0.0247637368419154,-0.311432741070958,0.194,0.302,1,"Erp44","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Pgbd5",0.024862023342289,0.101848625958636,0.27,0.348,1,"Pgbd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Foxn3",0.0249425966693047,-0.128959060591889,0.575,0.769,1,"Foxn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Acin1",0.0249559797540106,-0.0128130423588113,0.257,0.361,1,"Acin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Usp48",0.0249619175813729,0.19214575459075,0.245,0.293,1,"Usp48","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ivns1abp",0.0250405666424904,0.182577843092745,0.298,0.356,1,"Ivns1abp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mapk1",0.0250707788810965,0.0100242440627344,0.376,0.497,1,"Mapk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Arnt",0.0250745107406044,0.0261914343074485,0.195,0.28,1,"Arnt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rab11fip3",0.0251198211806146,0.168928760161984,0.283,0.349,1,"Rab11fip3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"R3hdm1",0.0254597693655535,-0.0295965502221618,0.698,0.833,1,"R3hdm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Son",0.0257808105165846,0.252707203528767,0.815,0.88,1,"Son","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Nemf",0.0258748282545393,-0.137326707700841,0.17,0.251,1,"Nemf","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tmem245",0.0261453475839867,-0.259999352091587,0.177,0.285,1,"Tmem245","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Cdh2",0.0262150841751595,-0.145792183122731,0.728,0.856,1,"Cdh2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Bclaf1",0.0262573170716764,0.0779606149824145,0.394,0.498,1,"Bclaf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rtn1",0.0264789135939996,0.0337330259357631,0.88,0.954,1,"Rtn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rasal2",0.0267140405265713,-0.11272034405514,0.562,0.698,1,"Rasal2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Vps13b",0.0268735712302801,-0.101361838074016,0.467,0.605,1,"Vps13b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Eps8",0.0270700396174291,-0.0598596316622693,0.407,0.557,1,"Eps8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Sppl3",0.0270876892937228,0.122605794328964,0.225,0.307,1,"Sppl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Tbc1d19",0.0271874617272605,-0.266444439639031,0.229,0.348,1,"Tbc1d19","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Nbas",0.0272298112434926,-0.113597851294682,0.29,0.416,1,"Nbas","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"2010300C02Rik",0.0273389414385885,-0.0355859474756213,0.433,0.564,1,"2010300C02Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Etnk1",0.027544683760785,0.031585342134879,0.409,0.511,1,"Etnk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"A230006K03Rik",0.0275513253953267,0.0210328685730472,0.336,0.384,1,"A230006K03Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Sept11",0.0275742638678014,0.156391381734908,0.271,0.326,1,"Sept11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Basp1",0.0276245630906875,-0.0359421409641145,0.481,0.623,1,"Basp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"2610037D02Rik",0.0276743089723058,-0.356613857362866,0.157,0.262,1,"2610037D02Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Kcnip2",0.0277003372637887,0.321333638862581,0.344,0.389,1,"Kcnip2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Cabin1",0.0277532746345343,-0.118408497250839,0.214,0.311,1,"Cabin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ablim1",0.0278883361238171,0.00218514108971422,0.265,0.349,1,"Ablim1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pam",0.027894921071641,-0.260442735582478,0.409,0.585,1,"Pam","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rab6b",0.0282662311941031,0.273251742682954,0.233,0.274,1,"Rab6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"B830012L14Rik",0.0285279893720192,0.0672931595240223,0.426,0.541,1,"B830012L14Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Csmd2",0.0285965900960167,-0.0560452932090744,0.367,0.482,1,"Csmd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Homer1",0.0288477355502045,-0.113357265545649,0.344,0.489,1,"Homer1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Appl1",0.0289459144075703,-0.0558362762066406,0.282,0.397,1,"Appl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dip2c",0.0289551422349747,-0.0732226153907294,0.819,0.933,1,"Dip2c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Myo18a",0.0292763284148964,0.154657049466096,0.323,0.402,1,"Myo18a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gm16183",0.0294365689938126,0.0441566432018358,0.193,0.282,1,"Gm16183","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Trpm3",0.0294742107802399,0.0106836457157815,0.663,0.752,1,"Trpm3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ckap5",0.029665501782691,0.130961495954936,0.32,0.402,1,"Ckap5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Hnrnph1",0.0297023691097664,0.259040126149885,0.49,0.575,1,"Hnrnph1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Hivep3",0.0297089737578168,0.0343474913419002,0.404,0.505,1,"Hivep3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ankrd17",0.0297160489574196,-0.0729934904175455,0.588,0.746,1,"Ankrd17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Hcn1",0.0297848769546447,-0.143660260437516,0.202,0.28,1,"Hcn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Lrp6",0.0299741131223661,-0.252312046677874,0.216,0.331,1,"Lrp6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Kcnip1",0.0300312867062871,0.102868867218517,0.242,0.3,1,"Kcnip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kcnt2",0.0302758272083915,-0.108321974160127,0.818,0.897,1,"Kcnt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Adam23",0.0305465781661775,-0.0679996086878504,0.275,0.377,1,"Adam23","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cyp7b1",0.030574401955466,-0.367932293320949,0.445,0.598,1,"Cyp7b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tspan7",0.0305778353808629,0.0189826132675337,0.498,0.623,1,"Tspan7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zfyve9",0.0306329410160259,-0.0394086242409829,0.271,0.384,1,"Zfyve9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Itch",0.0307924057974768,-0.162430390336856,0.26,0.382,1,"Itch","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tasp1",0.0308248092630497,-0.0899266318668032,0.352,0.487,1,"Tasp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rapgefl1",0.0308506463094581,0.244122689514012,0.562,0.615,1,"Rapgefl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Frmd3",0.0308839356890663,-0.309944602300197,0.277,0.384,1,"Frmd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Bsg",0.0308929812459285,-0.0183178770424098,0.206,0.3,1,"Bsg","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gnao1",0.0309431356806395,-0.244507123007158,0.408,0.572,1,"Gnao1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Trp53bp1",0.0310029740533849,-0.0402646019795512,0.21,0.287,1,"Trp53bp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Upf2",0.0310869631631158,-0.474468037152053,0.173,0.285,1,"Upf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Gfod1",0.0312891410829934,-0.0954578758494689,0.299,0.407,1,"Gfod1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Zbtb16",0.031483385447359,0.0485026931350176,0.25,0.315,1,"Zbtb16","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Eml5",0.0315611363183274,0.0705323832479721,0.74,0.826,1,"Eml5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cep112",0.031661474245189,-0.365657240467996,0.382,0.559,1,"Cep112","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Csmd3",0.0317552873652834,-0.073959538178114,0.872,0.933,1,"Csmd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Zfp445",0.0319525165290243,-0.279466320891113,0.249,0.374,1,"Zfp445","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Zfand3",0.032371690523677,0.0129084060715077,0.427,0.546,1,"Zfand3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Far1",0.0324158574152822,0.0223458974768246,0.362,0.487,1,"Far1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Tmod2",0.032504582525656,0.0306846052239901,0.267,0.369,1,"Tmod2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cdc42",0.0325943587583107,-0.112800993547525,0.21,0.315,1,"Cdc42","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ywhag",0.0327634053195258,0.334581083106278,0.225,0.256,1,"Ywhag","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Arxes1",0.0328903178253078,0.366317607162578,0.224,0.275,1,"Arxes1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Zfp697",0.0329511119942473,0.184017776854203,0.205,0.267,1,"Zfp697","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mical3",0.0330702770417341,-0.028588730207734,0.305,0.411,1,"Mical3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nckap1",0.0332736613624634,0.0782031351915975,0.59,0.697,1,"Nckap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ythdf3",0.0334600930995296,-0.0938037301007526,0.289,0.415,1,"Ythdf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ulk4",0.0335734683250786,0.225543658748818,0.249,0.295,1,"Ulk4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Cdc42se2",0.033619334303014,0.0262651904320414,0.238,0.336,1,"Cdc42se2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Otud4",0.0336530777368777,0.0341269324051204,0.212,0.274,1,"Otud4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"B3galt1",0.0337255183588029,-0.161982921182981,0.829,0.926,1,"B3galt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"A330015K06Rik",0.0337787030543167,-0.190115649401894,0.188,0.305,1,"A330015K06Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ntng2",0.0339569212127972,0.126894301401563,0.189,0.257,1,"Ntng2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"1110051M20Rik",0.0339739480457358,-0.190944521521629,0.289,0.43,1,"1110051M20Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Lamc1",0.0339921755811486,-0.0377058641784706,0.242,0.341,1,"Lamc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nrbp2",0.0341046521412154,0.403787457939596,0.283,0.292,1,"Nrbp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Rbmx",0.0341843714294367,-0.00503159354274986,0.212,0.292,1,"Rbmx","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rprd2",0.0341926167243885,-0.164518044814151,0.188,0.284,1,"Rprd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ndrg4",0.0342105576311973,0.334935520046529,0.467,0.516,1,"Ndrg4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Madd",0.0345474362274799,0.357991595818916,0.289,0.334,1,"Madd","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mef2a",0.0346231736081626,0.0293562640555154,0.472,0.587,1,"Mef2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cstf3",0.0349991828121929,-0.20611642787916,0.375,0.531,1,"Cstf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Trim33",0.0353664185684624,0.128269596173457,0.331,0.4,1,"Trim33","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Atp6v0a1",0.0354548083390472,0.155257513919032,0.484,0.572,1,"Atp6v0a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cul5",0.0355317878811394,-0.00186556024077383,0.207,0.289,1,"Cul5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Uchl3",0.0357142092823061,0.3228826702929,0.288,0.325,1,"Uchl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Sgce",0.0358055749274757,-0.321840782827118,0.23,0.352,1,"Sgce","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rfx3",0.0358824011248287,0.0353700561355321,0.978,0.99,1,"Rfx3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
