"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Myo9a",0.0757839753999845,-0.114172195140979,0.741,0.578,1,"Myo9a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"St6galnac5",0.0759549233272205,0.261968099497344,0.884,0.742,1,"St6galnac5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Anapc1",0.0765586311038203,-0.34702618322333,0.279,0.198,1,"Anapc1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ralgapa1",0.0766152832799521,-0.0427002364488271,0.741,0.586,1,"Ralgapa1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tial1",0.0771888454390488,0.0338632006610473,0.446,0.305,1,"Tial1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Xpo4",0.0773716554316913,-0.231657671972006,0.267,0.177,1,"Xpo4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sec61a2",0.0784040143955594,-0.253114207653264,0.464,0.349,1,"Sec61a2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sf3b3",0.0784898914678167,0.0623538546426666,0.272,0.164,1,"Sf3b3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Slc9a7",0.0787320803107779,0.369885597100371,0.47,0.26,1,"Slc9a7","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Snx24",0.0788643383079982,0.15138213133957,0.305,0.169,1,"Snx24","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Mvb12b",0.0790387613612428,0.391016699020384,0.285,0.141,1,"Mvb12b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Rev1",0.0791292577787009,-0.321181830494758,0.451,0.346,1,"Rev1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ppp1r16b",0.0792731245104047,-0.270780819025485,0.311,0.224,1,"Ppp1r16b","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Caprin1",0.0797694671703561,-0.357591645487686,0.37,0.289,1,"Caprin1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Abcc8",0.0797833081431042,0.148490477745576,0.282,0.169,1,"Abcc8","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cul5",0.0798573090007949,-0.0659589119217937,0.289,0.177,1,"Cul5","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Zfc3h1",0.0799135985170786,-0.0921361375996616,0.343,0.224,1,"Zfc3h1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Baz2b",0.0806361245370312,0.013975557855907,0.466,0.315,1,"Baz2b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Btrc",0.0811395518127969,-0.150581907674335,0.451,0.328,1,"Btrc","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Sbf1",0.0812366510659464,-0.499846337607863,0.411,0.362,1,"Sbf1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Spen",0.0816659260532712,-0.22105543269315,0.254,0.182,1,"Spen","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Trim35",0.0818275539785192,-0.420200236607799,0.29,0.221,1,"Trim35","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Htr4",0.0819737800543141,-0.0489248653538992,0.587,0.469,1,"Htr4","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cop1",0.0820570273035339,-0.0462580120415229,0.507,0.333,1,"Cop1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Pura",0.0820734670960222,0.117003604743777,0.344,0.198,1,"Pura","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rps6kb1",0.0821722982593235,-0.166094967259474,0.331,0.206,1,"Rps6kb1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Agtpbp1",0.0824144611129788,0.182588816225786,0.528,0.328,1,"Agtpbp1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Hook1",0.082415104131334,-0.225361549645757,0.441,0.328,1,"Hook1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ppp6r3",0.0824217355911452,0.412359276208735,0.313,0.156,1,"Ppp6r3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Osbp2",0.0830750386585177,0.267849583909746,0.495,0.281,1,"Osbp2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Brwd1",0.0834600160525305,0.00738374610489045,0.551,0.375,1,"Brwd1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tnpo1",0.0843679111718672,-0.217824009112095,0.403,0.315,1,"Tnpo1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Brwd3",0.0845653036890729,0.339484778970878,0.336,0.18,1,"Brwd3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ext1",0.0846710417002507,0.363243041481147,0.489,0.281,1,"Ext1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Atp11b",0.0846939043418205,-0.162721828730449,0.454,0.365,1,"Atp11b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Luc7l3",0.0855545576527238,-0.157947691610064,0.592,0.445,1,"Luc7l3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Phf21a",0.0855756520015358,-0.0888928296661429,0.57,0.443,1,"Phf21a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Itsn2",0.0858719640192583,-0.05478566241757,0.421,0.281,1,"Itsn2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rsf1",0.0861417978425439,0.129457451186763,0.387,0.245,1,"Rsf1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Snx14",0.0870416529956337,0.0455525234761356,0.289,0.164,1,"Snx14","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Dhx30",0.0870502877015283,-0.194077343231185,0.361,0.25,1,"Dhx30","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Trim33",0.0873175923934461,0.147225140775876,0.4,0.242,1,"Trim33","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Kif5b",0.0874022462098965,-0.295551608216083,0.357,0.266,1,"Kif5b","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Daam1",0.0875817979813943,0.29070268197935,0.539,0.315,1,"Daam1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kcnh7",0.0879399304849849,0.0906010597421631,0.807,0.633,1,"Kcnh7","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gtdc1",0.0881607986126089,-0.174526915687768,0.766,0.638,1,"Gtdc1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Purg",0.0885070468752975,0.221465962772034,0.336,0.18,1,"Purg","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Calb1",0.0890430729802539,0.0293149771877761,0.405,0.266,1,"Calb1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gm20275",0.0890709522541385,-0.126189723165459,0.377,0.25,1,"Gm20275","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Plxna4",0.0893951323212069,0.0979138298265334,0.949,0.891,1,"Plxna4","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ryr3",0.0894310113478471,0.205809001324797,0.815,0.612,1,"Ryr3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Caln1",0.0895415107049653,0.362148157760275,0.825,0.586,1,"Caln1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"4930509J09Rik",0.0895755706564465,0.311235295682845,0.533,0.32,1,"4930509J09Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Slc25a12",0.0896145357256347,0.286233573773279,0.377,0.195,1,"Slc25a12","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Bcr",0.0897389362282319,0.688673192171741,0.256,0.104,1,"Bcr","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Agrn",0.0897986462102389,-0.191381560233036,0.421,0.312,1,"Agrn","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tpr",0.0899273680705431,-0.121639645608845,0.321,0.201,1,"Tpr","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Aff3",0.0904494750203589,0.282028655749311,0.641,0.417,1,"Aff3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nktr",0.0904542380373104,0.209480502412058,0.646,0.411,1,"Nktr","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Abhd18",0.0907153118650613,0.552423513275742,0.266,0.128,1,"Abhd18","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Zfp207",0.091345517220971,-0.0643168162331957,0.603,0.443,1,"Zfp207","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ankrd28",0.0913462421071194,-0.185967345541893,0.315,0.229,1,"Ankrd28","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Col4a3bp",0.0916604305233943,-0.0905998430473146,0.3,0.193,1,"Col4a3bp","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cdc73",0.0919419191811255,0.0621731482536146,0.348,0.211,1,"Cdc73","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rab6a",0.0919573559243702,-0.0736133918146011,0.315,0.206,1,"Rab6a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Reps1",0.0921770329226457,0.0165032427127754,0.256,0.143,1,"Reps1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cryzl1",0.0923889661791587,0.0938685059386369,0.264,0.156,1,"Cryzl1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Kmt2a",0.0923971692823469,-0.391692838198465,0.559,0.458,1,"Kmt2a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Cdh9",0.0926636933220489,0.0972617092562094,0.911,0.826,1,"Cdh9","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Atg16l1",0.0927124173024932,0.100073109674451,0.341,0.193,1,"Atg16l1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ythdf3",0.093026488056876,-0.182244297529506,0.415,0.299,1,"Ythdf3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Trpc5",0.0930571760431729,0.485233174870003,0.356,0.195,1,"Trpc5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ptpn12",0.0930835242083548,0.0196317160240129,0.431,0.266,1,"Ptpn12","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Clvs1",0.0933311743254294,0.26101622258797,0.42,0.24,1,"Clvs1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tmem131",0.0934287806566244,-0.15250264840188,0.492,0.362,1,"Tmem131","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Sh3gl2",0.0936886952112093,0.184955645204053,0.521,0.323,1,"Sh3gl2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Carmil3",0.0937359324812081,-0.180982414695087,0.269,0.182,1,"Carmil3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"B3galt1",0.0941227055288664,0.196893274227412,0.926,0.805,1,"B3galt1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ica1",0.094308965727634,0.156816452976917,0.348,0.208,1,"Ica1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Acbd6",0.0945130607801443,-0.251421208107989,0.316,0.216,1,"Acbd6","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Fam120c",0.0950979193322247,-0.0278328629727849,0.42,0.258,1,"Fam120c","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cdh13",0.0955091436676326,0.348199682728643,0.767,0.526,1,"Cdh13","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Insr",0.0957301802178584,0.440031317463114,0.334,0.167,1,"Insr","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Lrrc28",0.095857427231643,0.447448796434222,0.287,0.141,1,"Lrrc28","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Alkbh8",0.0959380327138481,0.0034599577969715,0.257,0.161,1,"Alkbh8","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pdcd4",0.0962058592366448,-0.0874700860987321,0.328,0.201,1,"Pdcd4","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tnrc18",0.0963946682037587,-0.0832632538593506,0.374,0.253,1,"Tnrc18","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ube2q2",0.0965189900488592,0.0383427517117295,0.274,0.156,1,"Ube2q2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Kcnd2",0.0971084324993571,-0.0283377537829379,0.98,0.948,1,"Kcnd2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Serinc1",0.097139966617358,-0.344733555179003,0.487,0.401,1,"Serinc1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Kantr",0.0975778723300702,0.182601357294548,0.279,0.151,1,"Kantr","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rab3c",0.0976057219590336,0.124863802257091,0.295,0.177,1,"Rab3c","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ppp2r2b",0.097855877461973,0.145730469482668,0.285,0.201,1,"Ppp2r2b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"A230057D06Rik",0.0984070447482206,0.04294701612675,0.738,0.562,1,"A230057D06Rik","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Otud7a",0.0985944066360353,0.30628130957742,0.707,0.471,1,"Otud7a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Slc6a15",0.0990611215381624,0.519808632281384,0.443,0.25,1,"Slc6a15","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cep170",0.0992870459482962,0.226757925069899,0.534,0.341,1,"Cep170","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ice1",0.099466046302715,-0.170771259641631,0.293,0.219,1,"Ice1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Hmg20a",0.0994995011901435,-0.255772642927829,0.293,0.214,1,"Hmg20a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Zfpm2",0.0997315473807089,0.0506067138439805,0.99,0.956,1,"Zfpm2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Wdr7",0.0999831050632091,-0.0342094756294251,0.552,0.401,1,"Wdr7","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ppp1r12b",0.100331480774458,0.166478364307866,0.634,0.419,1,"Ppp1r12b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Riok3",0.100376062444482,-0.0323897581521984,0.285,0.18,1,"Riok3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Aftph",0.100443699129477,0.186745595923766,0.256,0.138,1,"Aftph","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pakap.1",0.100762995573744,0.18628319846057,0.328,0.182,1,"Pakap.1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tmem132a",0.10079884343823,-0.426026782346495,0.438,0.372,1,"Tmem132a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Usp9x",0.10105140881683,-0.157859635471658,0.595,0.445,1,"Usp9x","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Atf7",0.101058676516571,-0.255740983879081,0.375,0.281,1,"Atf7","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Gnal",0.101203067077875,0.211932251015016,0.374,0.214,1,"Gnal","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Med13",0.101643169070988,-0.144800027985158,0.441,0.318,1,"Med13","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Dennd6a",0.101850931942631,0.539962956736439,0.31,0.154,1,"Dennd6a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ralyl",0.102335559984283,0.0391199693205539,0.88,0.82,1,"Ralyl","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Sptbn1",0.102404775954816,-0.0319308688662736,0.757,0.596,1,"Sptbn1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Glyr1",0.102579120005064,-0.118218402835021,0.259,0.154,1,"Glyr1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Gabrb2",0.102601076238019,0.162246441942719,0.718,0.57,1,"Gabrb2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Zswim8",0.102631487866431,-0.50982784635475,0.251,0.19,1,"Zswim8","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Zranb2",0.10272721716958,-0.353689034277242,0.503,0.43,1,"Zranb2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Arid2",0.103064851084974,0.00225926798762131,0.321,0.195,1,"Arid2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Lmtk3",0.103297199093196,-0.545731237883712,0.37,0.328,1,"Lmtk3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Trim46",0.103513419546098,0.157615523613453,0.352,0.208,1,"Trim46","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Smarcc2",0.104107500764656,-0.356634376282869,0.272,0.216,1,"Smarcc2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Eif4g2",0.104646915315207,-0.575943234174582,0.336,0.276,1,"Eif4g2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Aplp2",0.104826035508207,-0.258071028893187,0.469,0.341,1,"Aplp2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Specc1l",0.104871388561487,0.272589915096795,0.282,0.143,1,"Specc1l","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Wsb1",0.10500369987693,-0.412341070374114,0.307,0.24,1,"Wsb1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Lrrc4c",0.105387251152939,-0.135242366533103,0.782,0.695,1,"Lrrc4c","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Uvrag",0.105394002681627,-0.0709169686805644,0.298,0.211,1,"Uvrag","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cwc27",0.105478064107242,0.172524762687172,0.297,0.164,1,"Cwc27","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Nmnat2",0.106299083508672,-0.167375045051534,0.3,0.208,1,"Nmnat2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Hectd1",0.106375469224549,-0.295634386039889,0.308,0.229,1,"Hectd1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Uhrf2",0.106390102754959,0.0944844165248975,0.385,0.224,1,"Uhrf2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Chic1",0.106436880383714,-0.136026425915814,0.29,0.198,1,"Chic1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Togaram1",0.106504608638785,-0.000779282103805845,0.289,0.174,1,"Togaram1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tcf20",0.106549754468668,0.0430456469817846,0.598,0.417,1,"Tcf20","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Nfix",0.106853446414591,0.0260157346733012,0.608,0.43,1,"Nfix","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gfod1",0.106999333444235,-0.185589363089124,0.407,0.276,1,"Gfod1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ncoa6",0.107617522619373,0.168003935802768,0.326,0.169,1,"Ncoa6","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pcsk2",0.107745135684415,0.22375917587201,0.738,0.586,1,"Pcsk2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Prickle2",0.107800381930073,0.0220463228567493,0.723,0.531,1,"Prickle2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Klhl29",0.1080903656915,0.369659721212821,0.621,0.372,1,"Klhl29","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Pspc1",0.108233749959587,-0.130402154079983,0.379,0.271,1,"Pspc1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Scn3b",0.108441150058279,-0.0464952305364708,0.315,0.19,1,"Scn3b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Hnrnpdl",0.108502913947184,-0.21232185398315,0.562,0.419,1,"Hnrnpdl","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Adk",0.108519753972066,-0.206275102834993,0.392,0.289,1,"Adk","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pias2",0.108768468616897,-0.00218429052112579,0.495,0.336,1,"Pias2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Eif4e",0.108901692140806,-0.0791695757618781,0.27,0.167,1,"Eif4e","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Klf12",0.109624105482301,0.0596491058097124,0.536,0.375,1,"Klf12","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Scfd2",0.109977452946952,0.117400229636409,0.292,0.18,1,"Scfd2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ppp1r9a",0.110285473915271,-0.124947012610309,0.648,0.479,1,"Ppp1r9a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Gm43376",0.110413227340933,0.255051606712885,0.372,0.203,1,"Gm43376","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Astn1",0.110420606790837,-0.0424235876409624,0.711,0.544,1,"Astn1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Atp6v0b",0.110505054660045,0.135068631177741,0.757,0.557,1,"Atp6v0b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Fam120a",0.110885667498232,0.185834905194194,0.421,0.242,1,"Fam120a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Kif1a",0.111145280948091,-0.291147151115125,0.387,0.292,1,"Kif1a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Lmo7",0.111469241598871,0.0231995669703943,0.495,0.344,1,"Lmo7","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Asb3",0.111519302731256,0.04925912932257,0.331,0.193,1,"Asb3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Uty",0.112050155593289,0.259870655170738,0.474,0.281,1,"Uty","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ndrg3",0.112670379336667,-0.204297254099664,0.31,0.221,1,"Ndrg3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Herc2",0.112694096716106,-0.176760998276284,0.648,0.518,1,"Herc2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Man1a2",0.112757083968537,0.2754426640888,0.534,0.323,1,"Man1a2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Rab40b",0.113006116896739,0.325337246316534,0.341,0.174,1,"Rab40b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Arhgef28",0.113012918706733,0.0512422338867064,0.438,0.271,1,"Arhgef28","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Atp6v1h",0.1133931659064,0.134546770039796,0.38,0.219,1,"Atp6v1h","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ndufs4",0.113658299057344,-0.330064504840803,0.295,0.229,1,"Ndufs4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tra2a",0.114700381155015,0.229925074682051,0.464,0.268,1,"Tra2a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Elp4",0.114803825593342,-0.0992268248299327,0.334,0.208,1,"Elp4","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tnks2",0.115010628651777,0.0906551244315639,0.326,0.19,1,"Tnks2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Nbr1",0.115344305335879,0.0112755498385136,0.269,0.161,1,"Nbr1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Zranb1",0.115480528459808,0.0740330005482472,0.311,0.19,1,"Zranb1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Slc6a6",0.115486637228696,-0.0963838503369637,0.323,0.214,1,"Slc6a6","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mtrex",0.115627479675623,-0.104270058347205,0.275,0.177,1,"Mtrex","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Micu1",0.115638263912668,0.561767225627519,0.333,0.154,1,"Micu1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Trpc1",0.115671929789341,0.242956547174762,0.308,0.159,1,"Trpc1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Miat",0.115814576143439,-0.0701938799843158,0.561,0.401,1,"Miat","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mapre2",0.115871767754665,0.0264338387286483,0.29,0.177,1,"Mapre2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tro",0.115961688719687,-0.0058235727406961,0.313,0.201,1,"Tro","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Farsb",0.115997806578572,0.284326742802436,0.257,0.125,1,"Farsb","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tpp2",0.11631953541376,-0.102072654395146,0.359,0.245,1,"Tpp2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ppfibp1",0.11640630294391,-0.0622625741987423,0.267,0.156,1,"Ppfibp1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Camta1",0.116635015247825,0.130152583760654,0.677,0.471,1,"Camta1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ago3",0.116722943928083,0.288330655050499,0.451,0.25,1,"Ago3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Smarcc1",0.116769115693634,0.00331297390679948,0.331,0.211,1,"Smarcc1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Lgi1",0.116772769020166,0.423923188071771,0.67,0.458,1,"Lgi1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Oxct1",0.116892352089043,0.210409238390465,0.466,0.276,1,"Oxct1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Armc9",0.117039336655009,0.409838430497499,0.339,0.169,1,"Armc9","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ntm",0.117325726981028,0.228959737670031,0.434,0.289,1,"Ntm","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Slc2a13",0.117586077985426,0.0940250848039317,0.731,0.544,1,"Slc2a13","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Dnaja1",0.117908914031359,-0.404359333930933,0.251,0.203,1,"Dnaja1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tbcd",0.118014017104774,0.205316914198757,0.285,0.148,1,"Tbcd","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Luc7l2",0.118170156572397,0.00815995455565988,0.915,0.766,1,"Luc7l2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Otud4",0.119324351143165,-0.246057278141701,0.274,0.198,1,"Otud4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Zfp804a",0.119621155245003,0.0266312090947725,0.623,0.44,1,"Zfp804a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Acsl6",0.119748659651921,-0.308596831519125,0.295,0.208,1,"Acsl6","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pgrmc1",0.120745443590372,-0.275636640990096,0.27,0.208,1,"Pgrmc1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Rph3a",0.121172389172937,-0.113006865717239,0.293,0.177,1,"Rph3a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
