"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Dnal1",0.0100911957782902,0.0131748723202854,0.272,0.174,1,"Dnal1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ppfia1",0.0101488780062384,-0.109345784599311,0.26,0.189,1,"Ppfia1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Lamc1",0.0101491114807289,-0.0415661110955916,0.37,0.252,1,"Lamc1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Zfc3h1",0.0101597849551728,-0.0526334574198035,0.489,0.345,1,"Zfc3h1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Emc10",0.0101942281918617,-0.307050235126624,0.264,0.201,1,"Emc10","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Thbs3",0.0101945160448975,-0.156495349975175,0.257,0.196,1,"Thbs3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dido1",0.01021441091107,-0.0372828200433142,0.363,0.242,1,"Dido1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tpt1",0.0102215414281903,0.00723147269609181,0.3,0.195,1,"Tpt1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Slc38a1",0.0102635595758947,0.0546129385996961,0.267,0.168,1,"Slc38a1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sesn1",0.0102900514903921,-0.183326865977379,0.261,0.192,1,"Sesn1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ube2e3",0.0103389368659605,-0.0873303304694013,0.422,0.304,1,"Ube2e3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cd200",0.0103874709421189,-0.4267145860202,0.263,0.221,1,"Cd200","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rpsa",0.0104217002583108,-0.347089409538526,0.395,0.338,1,"Rpsa","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Irf2",0.0104915758200007,0.192982720405606,0.347,0.208,1,"Irf2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Exoc2",0.0105059483243275,-0.064606980004811,0.417,0.303,1,"Exoc2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Glrb",0.0105201165513726,0.0357427450920609,0.546,0.381,1,"Glrb","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sec31a",0.0105403774069303,-0.023016986113048,0.288,0.186,1,"Sec31a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Arnt2",0.0105561883387674,-0.0343058357189617,0.598,0.444,1,"Arnt2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tcerg1",0.0105600569994341,-0.169111110348276,0.443,0.339,1,"Tcerg1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gpc6",0.0105855624432775,0.233896678703479,0.415,0.353,1,"Gpc6","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Golgb1",0.010613762153165,0.212048872164466,0.341,0.206,1,"Golgb1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ankrd17",0.0106264802936604,-0.0271466354115413,0.875,0.769,1,"Ankrd17","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Plekhg5",0.0106278636106244,0.358681534440546,0.401,0.246,1,"Plekhg5","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Cbl",0.0106559715910841,0.0384553276960411,0.39,0.261,1,"Cbl","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tenm4",0.0106852295652719,-0.11295262917189,0.936,0.894,1,"Tenm4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rims2",0.0107249520313416,0.186192535873346,0.882,0.793,1,"Rims2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Elp1",0.0108724695634248,-0.331149652771276,0.311,0.251,1,"Elp1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Sltm",0.0109534262625637,-0.08411252525431,0.571,0.442,1,"Sltm","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Baz1b",0.0109678854386258,-0.36058402191237,0.269,0.218,1,"Baz1b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Slc3a2",0.0109851713518623,-0.234357808526869,0.283,0.207,1,"Slc3a2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Krit1",0.0110146054787384,-0.0975428493938417,0.657,0.504,1,"Krit1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Caprin1",0.0110428679942206,-0.0826813226075496,0.529,0.394,1,"Caprin1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ptprg",0.0110726856842242,-0.163487577016904,0.965,0.921,1,"Ptprg","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Fam189a1",0.0110863952230959,0.0252419503463344,0.944,0.869,1,"Fam189a1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gabra5",0.011138010387749,0.156899245546886,0.635,0.447,1,"Gabra5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nrp2",0.0111638691398839,-0.300908780297495,0.257,0.203,1,"Nrp2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Clip4",0.0112435966058352,-0.0555775359896978,0.345,0.235,1,"Clip4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Psd",0.0112523459221927,-0.348916564622787,0.276,0.228,1,"Psd","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tspan3",0.011280922537551,-0.0812650168018434,0.393,0.278,1,"Tspan3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dennd1a",0.0113110499813941,-0.0503120661397789,0.901,0.778,1,"Dennd1a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Abhd18",0.0113351594350706,-0.164855224442019,0.372,0.283,1,"Abhd18","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Atpif1",0.0113567193237167,-0.153790026111913,0.358,0.262,1,"Atpif1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Sh3rf1",0.0114706982864058,0.133670772132277,0.787,0.609,1,"Sh3rf1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Htr4",0.0114722705847779,0.290450655281397,0.459,0.285,1,"Htr4","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Rpl5",0.0115176735148076,-0.302126164045803,0.314,0.252,1,"Rpl5","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tead1",0.0115205311326349,-0.300415500613881,0.253,0.224,1,"Tead1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ap1b1",0.0115364557359185,-0.170698687892986,0.287,0.21,1,"Ap1b1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dcc",0.0115413838488576,-0.105250231262345,0.891,0.894,1,"Dcc","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Syt14",0.0115619842410919,0.506072477490112,0.727,0.514,1,"Syt14","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ube3c",0.0115696887188468,0.113247640842684,0.649,0.449,1,"Ube3c","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fnbp1l",0.0115967927727061,-0.0207934738686379,0.711,0.599,1,"Fnbp1l","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ptpn12",0.0116038612639327,-0.100573378936759,0.516,0.403,1,"Ptpn12","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Wdr13",0.0116447368310643,-0.282917399011245,0.259,0.204,1,"Wdr13","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Pias1",0.0116580424495946,0.058595077447894,0.473,0.318,1,"Pias1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ndufs4",0.0116870549372283,-0.0177930160472239,0.419,0.298,1,"Ndufs4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Eftud2",0.0117028060962556,-0.125385007293518,0.282,0.192,1,"Eftud2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rab11fip3",0.0117442565361363,0.186504174203137,0.618,0.414,1,"Rab11fip3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"2010300C02Rik",0.0117810551706284,0.593090091344957,0.439,0.243,1,"2010300C02Rik","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Eipr1",0.0117915863151507,0.246572162639321,0.281,0.157,1,"Eipr1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Pcbp4",0.0118680232235569,-0.206448604647363,0.27,0.199,1,"Pcbp4","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tra2b",0.011904346761412,0.0384019155488503,0.474,0.319,1,"Tra2b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gpr161",0.0119366017494908,0.256436635653539,0.283,0.158,1,"Gpr161","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Fchsd2",0.0119481757961455,-0.0672935363343669,0.621,0.477,1,"Fchsd2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gm2824",0.0119504721762764,-0.122337643906496,0.305,0.222,1,"Gm2824","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Pde4a",0.0119556267101327,-0.103936779881243,0.365,0.252,1,"Pde4a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Plppr4",0.0119864277954819,-0.168583307784369,0.882,0.798,1,"Plppr4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Osbpl11",0.011991047885805,-0.0489703468727941,0.324,0.218,1,"Osbpl11","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Atp5f1",0.0120063411312096,-0.178547394018207,0.37,0.268,1,"Atp5f1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rab11fip2",0.0120737120788792,0.0579596382432676,0.32,0.196,1,"Rab11fip2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Eif5b",0.0120749792795246,-0.323704456022153,0.325,0.255,1,"Eif5b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ppp1r12b",0.0121299448224344,-0.108872267462194,0.71,0.568,1,"Ppp1r12b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Eif3e",0.0121400150068054,0.011012124332883,0.304,0.209,1,"Eif3e","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gm27032",0.0121893667417294,-0.171958774132842,0.287,0.207,1,"Gm27032","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"4732471J01Rik",0.0122098430149504,-0.0405137694384755,0.31,0.218,1,"4732471J01Rik","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rpl10",0.0122145275992401,-0.404248254755231,0.287,0.237,1,"Rpl10","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Zeb1",0.0122821052104207,0.0231322251622167,0.377,0.269,1,"Zeb1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Mark2",0.0122885340579646,-0.0484452963762039,0.573,0.416,1,"Mark2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Zmym4",0.0123970107899583,-0.107056727239591,0.745,0.606,1,"Zmym4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Pabpc1",0.0124259489411857,-0.207720942946383,0.379,0.292,1,"Pabpc1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ift57",0.0124671050900467,-0.0780003085357039,0.262,0.173,1,"Ift57","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Hnrnpa2b1",0.0124997505014686,-0.218603669383462,0.815,0.699,1,"Hnrnpa2b1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ntm",0.0125795652541774,-0.0207899204130735,0.982,0.947,1,"Ntm","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ap1ar",0.0126155107649751,0.164815310337506,0.35,0.22,1,"Ap1ar","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Hmg20a",0.0126545680428933,-0.234507380626007,0.361,0.27,1,"Hmg20a","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rev1",0.0126931019237745,0.0441984255342222,0.586,0.411,1,"Rev1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ccny",0.012725099870438,0.115602935851391,0.672,0.477,1,"Ccny","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Acsl3",0.0127481380454824,-0.275168161662474,0.315,0.229,1,"Acsl3","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ercc6",0.0127727200337528,0.034031264249945,0.272,0.172,1,"Ercc6","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Dnajc10",0.0127739516051393,0.0502365577840568,0.355,0.236,1,"Dnajc10","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tex10",0.0128109441160612,-0.314519181282318,0.399,0.322,1,"Tex10","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Pls3",0.0128307126724861,0.0892805880922801,0.455,0.303,1,"Pls3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"St8sia3",0.0128384519974813,-0.0728467604292692,0.311,0.211,1,"St8sia3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Luzp1",0.0128463946568503,0.311944432707065,0.357,0.199,1,"Luzp1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Mdga2",0.0128754757355534,0.0589507455568832,0.991,0.979,1,"Mdga2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pitpna",0.0129707350297342,0.300448022815138,0.468,0.285,1,"Pitpna","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Uggt2",0.0130772139148085,0.00588307766634655,0.596,0.433,1,"Uggt2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Lpin2",0.0130814673338961,0.00354396256926381,0.376,0.251,1,"Lpin2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Snap47",0.0131006851618147,-0.176680057267248,0.254,0.182,1,"Snap47","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Snapc3",0.0131119069547421,-0.139444776584118,0.287,0.195,1,"Snapc3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Kantr",0.0131402560083191,-0.053566604426063,0.29,0.186,1,"Kantr","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Xkr6",0.0131579798661509,0.129369815988683,0.589,0.411,1,"Xkr6","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cct8",0.0131636669249402,-0.324788358354714,0.252,0.201,1,"Cct8","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rps7",0.0131797398879581,-0.209673250734727,0.26,0.196,1,"Rps7","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Top2b",0.0131912788347339,-0.0403408274052729,0.624,0.468,1,"Top2b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rybp",0.0131975995680395,0.0268768930871313,0.277,0.181,1,"Rybp","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Kdm6b",0.0132071936889353,-0.40201117303192,0.268,0.197,1,"Kdm6b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Psmb2",0.0132080263090876,0.0372786241571657,0.345,0.217,1,"Psmb2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pcdh10",0.013258033182185,-0.00398611436152474,0.283,0.188,1,"Pcdh10","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Sqle",0.0132650417224262,-0.102284245780526,0.273,0.196,1,"Sqle","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mdm2",0.0133018666988649,0.0350805710572699,0.262,0.168,1,"Mdm2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fkbp1a",0.0134209505669413,-0.163218050804584,0.361,0.265,1,"Fkbp1a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"mt-Cytb",0.0134223769264799,-0.303705987011673,0.439,0.362,1,"mt-Cytb","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Map4k4",0.0134433868510867,-0.0161688371309087,0.63,0.468,1,"Map4k4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Serpini1",0.0134971747206106,0.0212510846419653,0.663,0.504,1,"Serpini1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ndst4",0.0135228402430854,0.547220253545837,0.591,0.411,1,"Ndst4","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Bcas3",0.0135250543556598,-0.0737650373739426,0.618,0.479,1,"Bcas3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Osbpl8",0.0135405155194206,0.199630738145546,0.674,0.479,1,"Osbpl8","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pfkp",0.013547921949627,-0.212741806450201,0.718,0.64,1,"Pfkp","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Npdc1",0.013595398914615,-0.143279590952321,0.459,0.347,1,"Npdc1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Stmn4",0.0136769112967741,-0.134026460457905,0.442,0.329,1,"Stmn4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tmem181a",0.0138350346349674,-0.0842626983906016,0.448,0.325,1,"Tmem181a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ctcf",0.0138446203277047,0.0601487156601608,0.36,0.227,1,"Ctcf","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"4933406I18Rik",0.0138691580519033,0.107003429116835,0.375,0.238,1,"4933406I18Rik","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Hnrnph3",0.0139326530546182,-0.212023692153846,0.293,0.21,1,"Hnrnph3","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Atp8a1",0.0140152883116036,-0.0386811914935274,0.756,0.621,1,"Atp8a1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Atl1",0.0142361859702313,0.140381717135763,0.538,0.356,1,"Atl1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Zfp704",0.0142688425947763,-0.254055365472846,0.413,0.322,1,"Zfp704","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Vdac1",0.0142693585414618,-0.220051795630207,0.27,0.207,1,"Vdac1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Prr14l",0.0142916658331387,0.00683846775561997,0.456,0.313,1,"Prr14l","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gm40841",0.0143120394634764,-0.0140259938443718,0.399,0.27,1,"Gm40841","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Apex2",0.0143302812310187,-0.00741870048201919,0.453,0.308,1,"Apex2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Snx25",0.0143892838170069,0.204432014405114,0.447,0.278,1,"Snx25","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Jak2",0.0144143088522414,-0.181645941459744,0.306,0.232,1,"Jak2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ints2",0.014427863074523,0.0868719696207787,0.275,0.173,1,"Ints2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Iqsec2",0.0144287652399299,-0.142795640355692,0.506,0.377,1,"Iqsec2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dennd1b",0.0144493017461074,-0.0159172892096717,0.581,0.425,1,"Dennd1b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Chchd6",0.0144501287726248,-0.018823036038121,0.375,0.262,1,"Chchd6","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rnf20",0.0144734783512615,-0.0427729091878688,0.272,0.179,1,"Rnf20","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Trip11",0.0145395880907348,-0.168651342539329,0.3,0.216,1,"Trip11","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Psap",0.0146205597125588,-0.326803518625781,0.568,0.463,1,"Psap","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Bcl11b",0.0147081589866105,-0.0791321153520568,0.702,0.557,1,"Bcl11b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Meis2",0.0147566400787501,-0.322054335529807,0.397,0.353,1,"Meis2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Dgcr2",0.0147893691568664,0.0953070963823841,0.282,0.18,1,"Dgcr2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Usp22",0.0149307498659829,-0.229079721094052,0.469,0.369,1,"Usp22","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rngtt",0.0150357429198965,0.242493622823268,0.632,0.415,1,"Rngtt","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Arhgef2",0.0150619494854506,-0.342090422787674,0.335,0.279,1,"Arhgef2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Brk1",0.0150811740003967,-0.190598001055543,0.268,0.193,1,"Brk1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Senp5",0.0152493150676105,-0.118785082149156,0.384,0.271,1,"Senp5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Camkv",0.0153094849782187,-0.353336510404231,0.748,0.641,1,"Camkv","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tbl1x",0.0153256260416439,-0.0670396172605294,0.508,0.37,1,"Tbl1x","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rpl23",0.0153393995383971,-0.488272459055384,0.287,0.25,1,"Rpl23","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tada2a",0.0154177237007117,0.0372671645685838,0.261,0.168,1,"Tada2a","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Oxct1",0.0154284581598623,0.148405393303186,0.601,0.412,1,"Oxct1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Anapc5",0.0154287606558544,-0.246522005164638,0.4,0.312,1,"Anapc5","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ahcyl1",0.0154677274360571,-0.0870412243266876,0.574,0.431,1,"Ahcyl1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Bicdl1",0.0154914629066045,0.0617986012652572,0.418,0.277,1,"Bicdl1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Arfgap1",0.0155219576730707,0.0314731359270338,0.311,0.2,1,"Arfgap1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ankrd12",0.0155883786317868,-0.0672612585868155,0.732,0.585,1,"Ankrd12","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Atf7ip",0.0156130898408002,0.000927005643779927,0.52,0.375,1,"Atf7ip","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Camk2g",0.0156174803985013,-0.052653907363609,0.372,0.272,1,"Camk2g","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ehmt1",0.0156789194776073,-0.0916318583426625,0.711,0.565,1,"Ehmt1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Actr3",0.0157544050186917,0.19205012603128,0.533,0.343,1,"Actr3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ubr5",0.0158092905514633,-0.0440986356471256,0.875,0.727,1,"Ubr5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Smchd1",0.0158583599024135,0.0113947962226394,0.485,0.345,1,"Smchd1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gm30382",0.015897495317699,0.248508892040039,0.526,0.362,1,"Gm30382","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ep300",0.0159796874530019,-0.131935207568186,0.461,0.336,1,"Ep300","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ubap2",0.015997944050603,-0.276448330073473,0.253,0.194,1,"Ubap2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ccser2",0.0160175732710421,-0.0232147145080673,0.533,0.395,1,"Ccser2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Larp1",0.0160470688006753,-0.178296736947136,0.37,0.269,1,"Larp1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"1810026B05Rik",0.0161033218776623,0.038053360949091,0.345,0.227,1,"1810026B05Rik","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gpatch2",0.0161071332388697,0.2378545920304,0.31,0.179,1,"Gpatch2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Nf2",0.0162585233387695,0.0452754352961042,0.317,0.202,1,"Nf2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cacna1a",0.016293694165833,-0.0804595778293387,0.817,0.69,1,"Cacna1a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Serinc3",0.0163835775601582,0.137782421951242,0.317,0.195,1,"Serinc3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Hectd1",0.0164019898517602,-0.0370092676422961,0.469,0.326,1,"Hectd1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dpyd",0.0164430041319076,-0.262348398471236,0.618,0.582,1,"Dpyd","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Hacd1",0.016445266078557,-0.170253388775924,0.257,0.187,1,"Hacd1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Frmpd4",0.0164710909903019,0.421193438714227,0.864,0.769,1,"Frmpd4","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Rab3c",0.0164924587323431,0.0992629683020148,0.677,0.5,1,"Rab3c","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Srsf11",0.0165307897320701,0.0145041186957036,0.792,0.606,1,"Srsf11","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Xpo7",0.0165336404572752,-0.0288231181241214,0.462,0.324,1,"Xpo7","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"AU040320",0.0165590413287522,-0.0981987982805516,0.264,0.178,1,"AU040320","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Zmynd8",0.0166078327190952,-0.0546344863412302,0.475,0.347,1,"Zmynd8","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cdc42",0.0166207622805408,-0.178570519170869,0.498,0.387,1,"Cdc42","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gpr22",0.0166266647914152,0.0177891873817371,0.345,0.227,1,"Gpr22","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pcdh19",0.0166321807513393,-0.259147319296323,0.574,0.472,1,"Pcdh19","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ube2h",0.0166337259236734,0.142370844935079,0.432,0.275,1,"Ube2h","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tom1l2",0.0166869574931436,-0.0741600481922971,0.484,0.357,1,"Tom1l2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Wdr47",0.0167474030511428,-0.136366869405002,0.523,0.39,1,"Wdr47","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cacul1",0.0168140067992851,0.0737886416029252,0.268,0.167,1,"Cacul1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Smurf2",0.0168517629801791,-0.0544146238230064,0.426,0.301,1,"Smurf2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gtf2a1",0.0169050645812758,-0.153651608759285,0.264,0.188,1,"Gtf2a1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
