"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Efr3a",0.000445457012110248,-0.609462241922584,0.467,0.574,1,"Efr3a","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Epn2",0.000451295136145134,0.308805671854881,0.564,0.596,1,"Epn2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Brsk1",0.000453498631477355,0.479452833111822,0.315,0.261,1,"Brsk1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Fam126a",0.000458101914557584,0.391412878991227,0.326,0.334,1,"Fam126a","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Jph1",0.000461997013528587,0.236866964326018,0.548,0.556,1,"Jph1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Hectd4",0.000466380699764136,0.249720865331251,0.775,0.824,1,"Hectd4","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"H3f3a",0.000466993111402595,-0.0472195431390745,0.176,0.257,1,"H3f3a","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rbfox3",0.000474284438056069,0.106664566841182,0.808,0.846,1,"Rbfox3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Wbp11",0.000474469648926762,-0.728877518055161,0.17,0.291,1,"Wbp11","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ndufa4",0.000477565773407156,-0.431546046189209,0.346,0.484,1,"Ndufa4","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cdk5r1",0.00048361403539503,-0.294572069298452,0.161,0.268,1,"Cdk5r1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ywhag",0.000484258830400404,-0.332324277496394,0.518,0.688,1,"Ywhag","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Map4",0.00048849192860697,0.312664584395864,0.674,0.682,1,"Map4","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cox7a2",0.000489096949847197,-0.329520246254148,0.203,0.317,1,"Cox7a2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mir124a-1hg",0.000494171503000987,0.22629653769047,0.815,0.856,1,"Mir124a-1hg","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Fam214a",0.000497624561177012,0.480765678934087,0.35,0.358,1,"Fam214a","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Sdccag8",0.000509324472071819,0.27836205243753,0.52,0.547,1,"Sdccag8","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tmem132b",0.000512567528749175,0.29917415204607,0.722,0.763,1,"Tmem132b","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cpeb3",0.000512836956494421,0.148988274804537,0.729,0.765,1,"Cpeb3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Tbck",0.000513635556278634,0.354187624459449,0.498,0.475,1,"Tbck","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Lpl",0.000518839285883637,-0.384117949219269,0.394,0.549,1,"Lpl","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Elovl6",0.00052817873995159,0.210969161699839,0.544,0.569,1,"Elovl6","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Sept8",0.000529521440352627,0.519647709595331,0.374,0.341,1,"Sept8","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Stim2",0.000544063152614617,-0.328779325895908,0.626,0.688,1,"Stim2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Rps6",0.000556319536288035,-0.824148209966946,0.145,0.257,1,"Rps6","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Dhps",0.000557148284590758,0.491713546187966,0.416,0.397,1,"Dhps","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Kmt2b",0.000564856911842641,-0.271227296046511,0.161,0.261,1,"Kmt2b","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Kif5c",0.000569215448083975,0.195263062762896,0.789,0.832,1,"Kif5c","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Kcnd3",0.000573908028197658,0.339263497344158,0.698,0.683,1,"Kcnd3","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Kcnd2",0.000576398687672692,-0.345735958136556,0.943,0.965,1,"Kcnd2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mdga1",0.000584089097432505,-0.534500149012442,0.324,0.479,1,"Mdga1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cfdp1",0.000584490365493402,0.480573533772527,0.258,0.228,1,"Cfdp1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Mta3",0.000585071390814629,0.304050180287501,0.297,0.298,1,"Mta3","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Pcdh1",0.00058693435521832,-0.602176189051818,0.225,0.316,1,"Pcdh1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ankhd1",0.000587006938960949,0.0734948751211211,0.548,0.635,1,"Ankhd1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"St7l",0.000595128852962026,0.461150497505833,0.467,0.443,1,"St7l","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Lingo1",0.000598037705451207,-0.0719098513025904,0.588,0.738,1,"Lingo1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"P4htm",0.000598798032403507,0.308333803811397,0.3,0.326,1,"P4htm","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Slc30a7",0.000599453707934919,-0.603786577703909,0.214,0.347,1,"Slc30a7","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Spg7",0.000601183220606639,0.67128511940915,0.26,0.209,1,"Spg7","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rbmx",0.000601798490562215,0.381749634046907,0.306,0.298,1,"Rbmx","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ndufaf7",0.0006061984944942,0.468485426565125,0.374,0.354,1,"Ndufaf7","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd10",0.000618580181662104,0.110933867637682,0.394,0.456,1,"Ankrd10","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Dgkg",0.000627950675509295,0.217391084537259,0.722,0.778,1,"Dgkg","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ubqln1",0.000630795850488951,-0.546916610630678,0.2,0.332,1,"Ubqln1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Islr2",0.000631981612784897,-0.5266635855839,0.238,0.352,1,"Islr2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nfx1",0.00063701598511088,0.256016356142216,0.427,0.461,1,"Nfx1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ptpre",0.000639876941770989,0.35640213092505,0.615,0.61,1,"Ptpre","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ptpn12",0.000641322068599897,0.128373848312954,0.65,0.707,1,"Ptpn12","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Anxa7",0.000642908912309535,0.496579310206283,0.337,0.313,1,"Anxa7","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Pcmtd1",0.000647731894461439,0.241821467052069,0.667,0.682,1,"Pcmtd1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Actl6b",0.000649799623683028,0.638447887269461,0.355,0.306,1,"Actl6b","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Zdhhc20",0.000661819263832481,-0.186608749003834,0.474,0.62,1,"Zdhhc20","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Dlg2",0.000674541268617425,-0.126243424570951,0.998,1,1,"Dlg2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Cacng8",0.0006802006315932,0.449857575825525,0.355,0.321,1,"Cacng8","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Gpr162",0.000681458738611126,0.586678634652214,0.363,0.331,1,"Gpr162","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Opcml",0.000686801366602397,-0.24437231544223,0.978,0.996,1,"Opcml","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ago2",0.000691333780976663,0.396949109148459,0.394,0.381,1,"Ago2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ppp6r3",0.0006940187042104,0.429308289233898,0.504,0.48,1,"Ppp6r3","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Pacs1",0.000694033261844933,0.214280888286959,0.637,0.702,1,"Pacs1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tmem191c",0.000695972970873983,0.477499558621883,0.337,0.339,1,"Tmem191c","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rpl11",0.000702883934034875,-0.55240028986052,0.2,0.322,1,"Rpl11","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Exosc10",0.000704265731704613,0.458712659650977,0.271,0.245,1,"Exosc10","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rpl30",0.000708743372419387,-0.659131689353683,0.181,0.298,1,"Rpl30","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Tubb3",0.00071438100524474,-0.405097854746942,0.557,0.687,1,"Tubb3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Gsdme",0.000717747174658048,0.469594844260861,0.335,0.313,1,"Gsdme","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ap1b1",0.000724875141554781,-0.0714349094016906,0.269,0.35,1,"Ap1b1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rbm39",0.000726638443017695,-0.222039102524462,0.861,0.944,1,"Rbm39","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Rps6kb2",0.00072762343295722,0.491983707678531,0.37,0.354,1,"Rps6kb2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Pgk1",0.000731284587359522,-0.607997264085409,0.174,0.293,1,"Pgk1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Spop",0.000731396687207042,0.385930982538206,0.485,0.504,1,"Spop","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Dop1a",0.000734076414682211,0.0532964647033793,0.546,0.652,1,"Dop1a","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Chl1",0.000741203974767979,0.406711720637738,0.749,0.719,1,"Chl1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Slc39a11",0.000743641661130169,0.45127670768186,0.441,0.442,1,"Slc39a11","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cadm2",0.000748373601737,-0.293661078739737,0.894,0.944,1,"Cadm2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Pcdh19",0.000750049300138744,0.540114876163926,0.394,0.392,1,"Pcdh19","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Fnbp1",0.000762675787253446,0.139276763014069,0.515,0.569,1,"Fnbp1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Arpc3",0.000763614398061278,-0.789776660736269,0.189,0.312,1,"Arpc3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Strn4",0.000765462323709334,-0.267795674770261,0.242,0.374,1,"Strn4","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Eps15l1",0.000766335868886465,0.278358225865411,0.478,0.512,1,"Eps15l1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"4732471J01Rik",0.00076678996284573,0.332458178879969,0.403,0.429,1,"4732471J01Rik","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Snhg20",0.000767189654948466,-0.332045946150824,0.399,0.555,1,"Snhg20","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Svop",0.000785917822459634,0.426100108239114,0.489,0.463,1,"Svop","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ddx17",0.000786621203142826,0.159201793478889,0.775,0.823,1,"Ddx17","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Sh3glb1",0.000788258491248625,0.567996334689339,0.289,0.248,1,"Sh3glb1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Anks3",0.000790556099974028,0.363879827949073,0.421,0.418,1,"Anks3","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Exoc6b",0.000802199445204317,-0.233111661450546,0.899,0.97,1,"Exoc6b","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"B4galnt4",0.0008024291922926,-0.109972513898638,0.322,0.436,1,"B4galnt4","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Sdf2",0.000807890808123393,-0.461865225359743,0.159,0.264,1,"Sdf2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"A330015K06Rik",0.000811838684065197,0.851200199197108,0.251,0.221,1,"A330015K06Rik","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Atp6ap2",0.000824193403658466,-0.0847273710239796,0.328,0.454,1,"Atp6ap2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Srsf10",0.000831839878521448,0.0571738211606647,0.335,0.424,1,"Srsf10","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"2610020C07Rik",0.000837291881585344,0.33462307825387,0.251,0.266,1,"2610020C07Rik","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Hipk2",0.000839898971115452,0.456898599562511,0.421,0.37,1,"Hipk2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Zfp81",0.000840650832476687,0.565660911605888,0.278,0.241,1,"Zfp81","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ipo4",0.000843834877319916,-0.16525951094103,0.214,0.309,1,"Ipo4","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Cyc1",0.000847985985903364,-0.557356453858063,0.233,0.353,1,"Cyc1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Kif5a",0.000850453975344582,0.325060450367771,0.67,0.685,1,"Kif5a","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Eml1",0.000852803697308798,0.403337867136277,0.304,0.302,1,"Eml1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Dmtn",0.000863903941052139,0.428760325037565,0.407,0.406,1,"Dmtn","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Zfr2",0.000864745369944335,0.368344154107573,0.346,0.322,1,"Zfr2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Amph",0.00086653738796465,-0.275356695081272,0.857,0.926,1,"Amph","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nkain3",0.000867532955351017,-0.143605876028351,0.974,0.994,1,"Nkain3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rasgrp1",0.000868928057542747,-0.724739346536495,0.337,0.492,1,"Rasgrp1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nrxn2",0.000871778635976343,0.286918517598563,0.645,0.648,1,"Nrxn2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rasgef1a",0.000884697340507275,0.184364317597889,0.751,0.809,1,"Rasgef1a","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Slc7a8",0.000894172254295068,0.489553796813011,0.372,0.325,1,"Slc7a8","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ctsb",0.000903722747148252,-0.53972023606456,0.194,0.313,1,"Ctsb","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Amfr",0.000908778267981162,-0.497003740666183,0.236,0.372,1,"Amfr","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mbtd1",0.00091050664764345,0.363333447883437,0.511,0.49,1,"Mbtd1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Zfp523",0.00091681712644816,0.544783365986724,0.262,0.263,1,"Zfp523","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Nsun2",0.000920070703662676,0.297567946313546,0.337,0.341,1,"Nsun2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ndufb8",0.000920403425691694,-0.372264795550256,0.189,0.303,1,"Ndufb8","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Xrn1",0.00092619967183408,0.189725587745719,0.584,0.629,1,"Xrn1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Cntnap5c",0.000926873944209088,-0.594883863027905,0.438,0.611,1,"Cntnap5c","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Galnt7",0.000928378611534859,0.494583637541295,0.359,0.343,1,"Galnt7","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Htr2c",0.000930504015981637,0.85602247572774,0.339,0.258,1,"Htr2c","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Mid1",0.000931716386784384,-0.495507630960329,0.222,0.35,1,"Mid1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Canx",0.000932936584031317,-0.31184278157152,0.423,0.567,1,"Canx","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mcc",0.000937244944080733,0.781702561034129,0.253,0.2,1,"Mcc","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rpl23a",0.000945475717237573,-0.495704632390987,0.178,0.289,1,"Rpl23a","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Safb2",0.000949926847856352,0.497410956524793,0.258,0.236,1,"Safb2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rps4x",0.000950405363025643,-0.462284679726271,0.167,0.275,1,"Rps4x","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Tomm20",0.000952513521469105,-0.484063355397477,0.174,0.288,1,"Tomm20","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ift172",0.000954717962221861,0.572883035035845,0.264,0.205,1,"Ift172","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Epn1",0.000957602250679313,-0.290557807895737,0.229,0.341,1,"Epn1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Brdt",0.000963008469172632,0.28449712152465,0.37,0.366,1,"Brdt","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Gcc2",0.000964275919964493,0.431229143932746,0.3,0.3,1,"Gcc2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Acap2",0.000966550742679355,-0.413152860191635,0.652,0.761,1,"Acap2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"4930402H24Rik",0.000972542033759228,0.188866464614085,0.773,0.829,1,"4930402H24Rik","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Itpr1",0.000973430256659789,0.328084462484478,0.467,0.475,1,"Itpr1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tnpo3",0.000973619660840585,-0.387119603326378,0.438,0.601,1,"Tnpo3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cct6a",0.000973704027643674,-0.408399000445284,0.214,0.335,1,"Cct6a","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Tm9sf3",0.00097853341246939,-0.375699884358879,0.295,0.442,1,"Tm9sf3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nova2",0.000987971807592082,0.353269672302708,0.37,0.372,1,"Nova2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Supt5",0.000992045903758117,0.539587027134906,0.432,0.399,1,"Supt5","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Phtf1",0.00100333966963579,0.266566612741196,0.425,0.452,1,"Phtf1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cyfip1",0.00101294610231912,0.0625568089316588,0.707,0.818,1,"Cyfip1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Far1",0.00101795158341259,-0.252736856557828,0.667,0.819,1,"Far1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Efnb3",0.00102210315080055,-0.151899650168841,0.242,0.334,1,"Efnb3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Eml2",0.00102531604547704,0.509450732596817,0.337,0.317,1,"Eml2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Oxr1",0.00102700377839728,-0.402053143669068,0.888,0.954,1,"Oxr1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Tub",0.00103818294473224,0.305134955203421,0.551,0.553,1,"Tub","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Spaca6",0.00104733718173231,0.420664668601056,0.269,0.246,1,"Spaca6","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cenpv",0.00104898423333832,0.0277217913607026,0.282,0.352,1,"Cenpv","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Fbxw4",0.001074907951467,0.457331226233164,0.399,0.376,1,"Fbxw4","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Kdm6b",0.00107711872723091,0.5743091779686,0.313,0.313,1,"Kdm6b","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Rpl14",0.00108363143890951,-0.408040308883371,0.161,0.271,1,"Rpl14","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Rplp2",0.00112208015786562,-0.417581168337932,0.205,0.327,1,"Rplp2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Pcgf2",0.0011332840285636,0.355120981095794,0.295,0.303,1,"Pcgf2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Gnb5",0.00113484855183813,0.15283683283928,0.238,0.285,1,"Gnb5","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rnf14",0.00113698161085548,-0.37779971145752,0.352,0.504,1,"Rnf14","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Rab11fip2",0.00114932296788651,0.324131697912709,0.344,0.343,1,"Rab11fip2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Dscaml1",0.00115062636727461,0.137237835979735,0.87,0.897,1,"Dscaml1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Ids",0.00115219232895433,-0.65676642682255,0.148,0.257,1,"Ids","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Agap1",0.00115600310774426,0.299591400761207,0.612,0.626,1,"Agap1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tecr",0.00115637582625606,-0.196333036209074,0.564,0.684,1,"Tecr","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Thada",0.00116423277212881,0.16731818475762,0.423,0.48,1,"Thada","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Sppl2a",0.00117573264131602,-0.0627759641232963,0.311,0.404,1,"Sppl2a","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Eno2",0.00118423940622494,0.435183602663531,0.537,0.507,1,"Eno2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Eif4e3",0.00119249400402852,0.28945557697002,0.293,0.288,1,"Eif4e3","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Flrt2",0.00119301838257118,0.401638851740527,0.454,0.402,1,"Flrt2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Slc22a17",0.00119304170084483,-0.125604503684283,0.674,0.787,1,"Slc22a17","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Mical2",0.00120066646233041,0.136588516025848,0.76,0.819,1,"Mical2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rngtt",0.00120282205193544,-0.47496848207211,0.544,0.694,1,"Rngtt","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ina",0.00120910707794856,-0.64098832848604,0.165,0.282,1,"Ina","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Usp22",0.00120931575802785,-0.362819406466857,0.471,0.605,1,"Usp22","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Fbxl20",0.00121000952104471,0.50017428025754,0.355,0.299,1,"Fbxl20","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Sorbs1",0.00122835073561968,0.222341472477816,0.857,0.883,1,"Sorbs1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Fgfr2",0.00125542944027848,0.240935206078248,0.753,0.764,1,"Fgfr2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Esrrg",0.00126394196709213,-0.189744726384998,0.222,0.335,1,"Esrrg","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Dapk1",0.00126995948369648,0.335677133129674,0.599,0.603,1,"Dapk1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Arid2",0.00127031410212187,0.31359887888829,0.474,0.47,1,"Arid2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Lars",0.00129556039113263,0.392420743513508,0.407,0.388,1,"Lars","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tagln3",0.00129768507198767,-0.716837493843874,0.181,0.293,1,"Tagln3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Saraf",0.00130171437438297,-0.226863291587454,0.227,0.352,1,"Saraf","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Med27",0.00132527929542075,0.342219727102038,0.33,0.322,1,"Med27","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Spred2",0.00132626630116481,0.228874657203062,0.515,0.547,1,"Spred2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Caly",0.0013271789215384,-0.386928538161142,0.282,0.409,1,"Caly","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mrtfa",0.00132762101297835,0.123714636822854,0.59,0.661,1,"Mrtfa","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Ube2d1",0.0013364958963559,0.430586556911043,0.335,0.295,1,"Ube2d1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ccnd2",0.00133685854660128,0.287777690934692,0.504,0.494,1,"Ccnd2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tbc1d15",0.0013602221976026,-0.747091793568862,0.15,0.257,1,"Tbc1d15","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mycbp2",0.00136426572118287,-0.13829256195647,0.967,0.992,1,"Mycbp2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Neto2",0.00137035348987236,0.341321893540416,0.544,0.54,1,"Neto2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Spire1",0.00137113532512925,0.0951381926528147,0.555,0.621,1,"Spire1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rprd2",0.00137268821334624,0.26205347368624,0.368,0.367,1,"Rprd2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ak5",0.0013786619652069,0.134791514016152,0.903,0.941,1,"Ak5","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Jpx",0.00138526761979054,0.594943540191223,0.262,0.243,1,"Jpx","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ybx3",0.00138599853376885,0.406898668376459,0.262,0.246,1,"Ybx3","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Calr",0.00141118125018796,-0.297418490310127,0.458,0.573,1,"Calr","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Lix1",0.0014146012644704,0.491298288639715,0.35,0.345,1,"Lix1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
