"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Aplp1",0.267356717111759,-0.263415100320995,0.594,0.511,1,"Aplp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Tsc22d2",0.26784352856249,0.351978916405853,0.406,0.232,1,"Tsc22d2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nfx1",0.268174393499747,0.0599203817475858,0.403,0.251,1,"Nfx1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Apba2",0.268193213541516,0.111488479108156,0.711,0.508,1,"Apba2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Fam168a",0.268313933998914,0.38354574762457,0.656,0.462,1,"Fam168a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"G3bp2",0.269345319128623,0.0122426037204558,0.404,0.268,1,"G3bp2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Prkar1a",0.270310252908023,-0.0641095359184864,0.395,0.281,1,"Prkar1a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Map7d2",0.270326075295822,0.110601480451237,0.409,0.268,1,"Map7d2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Upp2",0.270436963216864,0.320494115363048,0.266,0.156,1,"Upp2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fnip2",0.270478824346359,-0.217746387309174,0.281,0.21,1,"Fnip2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sf3b3",0.270601151588297,-0.134607947596433,0.264,0.18,1,"Sf3b3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cd81",0.270763808054233,0.0273314691156826,0.321,0.221,1,"Cd81","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hspa5",0.270799032585973,-0.115723237090662,0.288,0.216,1,"Hspa5","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ascc3",0.270913118035101,0.215401191504788,0.693,0.492,1,"Ascc3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Chic1",0.271170666806225,0.112514033351319,0.264,0.161,1,"Chic1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Matk",0.272597496415468,-0.172385833446275,0.528,0.391,1,"Matk","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Adcy2",0.273070921027074,0.250773593709209,0.764,0.563,1,"Adcy2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Egfem1",0.273802551724653,-0.0976110883114449,0.778,0.71,1,"Egfem1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Actn1",0.273817492052857,0.145222825534828,0.362,0.227,1,"Actn1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Psmb2",0.274893052764029,0.143347575085351,0.266,0.164,1,"Psmb2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Specc1l",0.275171727659885,0.0783946189745643,0.333,0.21,1,"Specc1l","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ranbp2",0.276524394108345,0.546892669442355,0.531,0.333,1,"Ranbp2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rab11fip2",0.276965531686857,-0.177018780368414,0.27,0.205,1,"Rab11fip2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pias2",0.277085525911579,0.232399880592698,0.643,0.437,1,"Pias2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Bckdhb",0.277819260664518,-0.0942010114946733,0.258,0.183,1,"Bckdhb","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gng2",0.278226953739047,-0.0618212477666054,0.491,0.358,1,"Gng2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fam169a",0.280220343363032,0.440485048093347,0.259,0.131,1,"Fam169a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Grm7",0.280718966042202,0.0783339630079904,0.984,0.954,1,"Grm7","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Spast",0.281276159861267,-0.07778479471008,0.294,0.219,1,"Spast","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"5031425E22Rik",0.28245597112329,0.242928101937255,0.274,0.156,1,"5031425E22Rik","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Atp5c1",0.282587519254693,-0.294885382055673,0.327,0.254,1,"Atp5c1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ralgapa1",0.283240564695493,-0.048836304080774,0.852,0.724,1,"Ralgapa1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Capza1",0.283670467006644,0.0941081335677499,0.272,0.167,1,"Capza1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Dcaf1",0.284688814128128,0.0515496327990022,0.303,0.197,1,"Dcaf1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Wdr37",0.284947947954955,0.0113796323577066,0.363,0.23,1,"Wdr37","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tcaf1",0.285264694549806,-0.0173940647402107,0.508,0.352,1,"Tcaf1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Drosha",0.288120985827037,0.0178285967953412,0.313,0.197,1,"Drosha","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hs6st2",0.288782840884072,-0.321422668481765,0.66,0.604,1,"Hs6st2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atrn",0.289184388256456,0.212691196963014,0.55,0.366,1,"Atrn","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Spred2",0.289191018600231,0.246408926255809,0.469,0.287,1,"Spred2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Prkacb",0.289568580718026,-0.155658710543745,0.365,0.279,1,"Prkacb","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"A330102I10Rik",0.290319929114881,-0.101513697845499,0.314,0.224,1,"A330102I10Rik","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Bmt2",0.290462714777212,-0.104571559147543,0.362,0.257,1,"Bmt2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ocrl",0.29265112870535,0.107687570320098,0.45,0.284,1,"Ocrl","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pcbp3",0.292718815359425,0.149143871731582,0.332,0.191,1,"Pcbp3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tfg",0.293107718440541,0.0233828712530171,0.252,0.167,1,"Tfg","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Csgalnact1",0.293545025405576,0.148337209774702,0.343,0.243,1,"Csgalnact1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Phf12",0.295762745263937,0.100198856209159,0.398,0.27,1,"Phf12","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Atp1a1",0.296152689470021,-0.270050291994553,0.374,0.306,1,"Atp1a1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cenpv",0.296219082616974,-0.493105428963735,0.267,0.232,1,"Cenpv","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dph6",0.296409198618464,0.0304103916555678,0.292,0.191,1,"Dph6","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ankfy1",0.297695684437775,0.0638784994312275,0.349,0.221,1,"Ankfy1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Prkar1b",0.298195766376484,0.0367914953396606,0.277,0.183,1,"Prkar1b","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Apbb2",0.300846868358362,0.465273225782879,0.503,0.295,1,"Apbb2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fmr1",0.301376994914756,0.053887196262642,0.351,0.238,1,"Fmr1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Prrc2c",0.301389714643406,0.00611414919269604,0.616,0.456,1,"Prrc2c","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hs6st3",0.301574368308704,0.429034072133641,0.475,0.35,1,"Hs6st3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Thada",0.30158501029943,-0.139722045670674,0.296,0.219,1,"Thada","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Chfr",0.301881753072154,-0.159008517458067,0.338,0.249,1,"Chfr","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ralgps1",0.302311569018746,0.0949318461283016,0.634,0.448,1,"Ralgps1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hira",0.30316935003525,-0.12979275448017,0.347,0.265,1,"Hira","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cadm4",0.303370517162594,-0.161117436703101,0.286,0.21,1,"Cadm4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Hook1",0.303399821657472,0.270981705286444,0.64,0.429,1,"Hook1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fubp1",0.304620332283447,-0.26354005202243,0.673,0.585,1,"Fubp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Hdx",0.306124709371297,0.0549675868914267,0.33,0.213,1,"Hdx","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hk1",0.308949740732618,-0.0878397861617468,0.275,0.194,1,"Hk1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tmem132b",0.310697584943024,-0.0781444288572464,0.546,0.421,1,"Tmem132b","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Inpp4a",0.311467085356196,0.387669501813729,0.517,0.322,1,"Inpp4a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nrp1",0.312418646538545,0.230274395627496,0.64,0.464,1,"Nrp1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Mdh1",0.312485524745992,0.0934609331221552,0.445,0.287,1,"Mdh1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ube4a",0.313093604862708,0.1624282640236,0.369,0.219,1,"Ube4a","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Epb41l3",0.3139564959808,0.652360407007276,0.374,0.205,1,"Epb41l3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Me1",0.314152637387262,0.0934730933701575,0.387,0.254,1,"Me1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Plxna2",0.314795386354842,-0.0669150548839013,0.645,0.505,1,"Plxna2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Bend6",0.315506280682539,-0.0144680554153553,0.33,0.219,1,"Bend6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mink1",0.31616098731655,0.108495208307409,0.289,0.175,1,"Mink1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Aco2",0.31622718666506,-0.0156525179370955,0.36,0.238,1,"Aco2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Xrcc4",0.316456756292401,0.00712077453329474,0.303,0.208,1,"Xrcc4","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Enah",0.316585277554758,0.0291488057665341,0.794,0.667,1,"Enah","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pls3",0.317241032328328,0.661592644603432,0.281,0.164,1,"Pls3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nsf",0.317806029988349,0.196368652746665,0.624,0.437,1,"Nsf","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Matr3",0.317952848884881,-0.142239054573723,0.491,0.393,1,"Matr3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rasa2",0.318112976356504,-0.0732231191724438,0.365,0.265,1,"Rasa2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Arnt2",0.318607825511559,0.140556389548375,0.409,0.281,1,"Arnt2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Fyttd1",0.319042262283229,-0.112630069825152,0.332,0.235,1,"Fyttd1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Trrap",0.319696581892455,0.159293812574881,0.395,0.235,1,"Trrap","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Esyt2",0.320083705280498,0.0144675090471755,0.64,0.503,1,"Esyt2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Agtpbp1",0.320085905385859,0.0182638093204358,0.58,0.443,1,"Agtpbp1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Atp9a",0.320230704357929,-0.215929745667095,0.509,0.421,1,"Atp9a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpc",0.320685073848192,-0.132050605796817,0.453,0.347,1,"Hnrnpc","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Lpin2",0.321168530183126,-0.227252536418754,0.443,0.369,1,"Lpin2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rnf111",0.322944970953862,-0.251267215536306,0.373,0.295,1,"Rnf111","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Hdac4",0.323003610205309,0.362492294604875,0.536,0.336,1,"Hdac4","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Lrfn2",0.323056365548114,0.0566055930786089,0.505,0.355,1,"Lrfn2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Shisa6",0.324384585033134,0.299895993132574,0.524,0.418,1,"Shisa6","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Slc16a7",0.324842142400468,0.0844692696051615,0.395,0.262,1,"Slc16a7","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cdc42bpa",0.32489980224417,0.163740596742657,0.893,0.73,1,"Cdc42bpa","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pde4d",0.325339350728904,0.0624561377011963,0.975,0.926,1,"Pde4d","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Samd5",0.325632693728926,0.302279489917926,0.604,0.434,1,"Samd5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Maged1",0.326306075237607,-0.0689681407553487,0.467,0.352,1,"Maged1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zfp638",0.326395886355674,0.0184630461068445,0.695,0.549,1,"Zfp638","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Fbxl16",0.326720888441369,-0.135101610437435,0.296,0.219,1,"Fbxl16","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ift57",0.328648837602388,0.381658942267957,0.259,0.145,1,"Ift57","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pus10",0.329107007763877,0.063087328954069,0.258,0.153,1,"Pus10","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tut4",0.329670408018643,-0.146057428503006,0.613,0.486,1,"Tut4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Hsp90b1",0.330065708146157,0.0031011121132509,0.352,0.254,1,"Hsp90b1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ambra1",0.33032095633329,0.0383589219597709,0.708,0.546,1,"Ambra1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Osbp",0.330444317770017,0.155412755647198,0.285,0.164,1,"Osbp","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Gm28905",0.330624377689275,0.639857624531871,0.288,0.153,1,"Gm28905","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dlg3",0.330780864987242,-0.372181221132185,0.27,0.224,1,"Dlg3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Eipr1",0.332264338430829,0.196117296369717,0.313,0.189,1,"Eipr1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"U2surp",0.333007586634732,0.00500517478195693,0.432,0.29,1,"U2surp","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Asap2",0.333021707126635,-0.257500101400991,0.486,0.38,1,"Asap2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Pum2",0.333620150193209,-0.0824506726573699,0.494,0.388,1,"Pum2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Snx10",0.333901721168878,-0.0886770615098379,0.388,0.292,1,"Snx10","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tmem167",0.334308935642748,-0.185775269063437,0.25,0.183,1,"Tmem167","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Asic2",0.334814116806436,0.245942815040681,0.939,0.891,1,"Asic2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dgkz",0.335165478189999,0.185077152448859,0.28,0.169,1,"Dgkz","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cox5a",0.336005762833596,-0.0572984567674952,0.297,0.194,1,"Cox5a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Naa30",0.336094927974933,0.345662846786511,0.255,0.137,1,"Naa30","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Hsp90ab1",0.336268906406131,-0.261442592378314,0.654,0.563,1,"Hsp90ab1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Elavl4",0.336351870515392,0.243789595432791,0.568,0.383,1,"Elavl4","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ctxn1",0.339454276825223,-0.350004046872343,0.3,0.23,1,"Ctxn1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atp6v1b2",0.341210552140527,-0.128233174142375,0.52,0.407,1,"Atp6v1b2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dmtn",0.343322519087126,-0.317042754814084,0.283,0.227,1,"Dmtn","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Prpf39",0.34378915280673,-0.114181751525699,0.528,0.415,1,"Prpf39","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rttn",0.344386319336893,-0.229502482821839,0.269,0.202,1,"Rttn","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dmtf1",0.344418152953489,0.434589537603317,0.272,0.148,1,"Dmtf1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pcmt1",0.344688956077025,0.18689764605938,0.324,0.189,1,"Pcmt1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Eif4a2",0.34498546463782,-0.0860447615909096,0.494,0.355,1,"Eif4a2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Lingo1",0.345305408482687,0.0262045072231961,0.491,0.377,1,"Lingo1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Trio",0.347385328717291,0.00881101693783082,0.851,0.702,1,"Trio","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Snca",0.348828092511109,-0.0868329653321025,0.597,0.489,1,"Snca","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Eprs",0.34908700945471,0.0827031471246202,0.423,0.287,1,"Eprs","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Psap",0.349973818461418,-0.0693484438008198,0.607,0.489,1,"Psap","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"5730522E02Rik",0.350301088301832,-0.0540066432190098,0.961,0.902,1,"5730522E02Rik","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Adgrl2",0.350349379940496,-0.0934472027148747,0.53,0.445,1,"Adgrl2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Atp8a1",0.351347376068669,-0.129831785235827,0.836,0.76,1,"Atp8a1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Adam22",0.352492301755508,-0.155679053124077,0.833,0.732,1,"Adam22","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ncor1",0.352818530967738,0.10204947695549,0.761,0.571,1,"Ncor1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Nova2",0.353547600013425,-0.141910770781538,0.272,0.208,1,"Nova2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gramd1b",0.354893693256437,-0.00693889200452436,0.525,0.363,1,"Gramd1b","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Chchd3",0.358138249606655,0.148137283476784,0.458,0.298,1,"Chchd3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Vopp1",0.358538552987354,-0.266117774707362,0.322,0.268,1,"Vopp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Helz",0.361462054109258,0.140822912690479,0.423,0.27,1,"Helz","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rnpc3",0.361678720323772,-0.0931781101064111,0.36,0.243,1,"Rnpc3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Osbpl3",0.367319819972034,0.683866312187959,0.344,0.172,1,"Osbpl3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sel1l",0.368602009157403,-0.424427290931698,0.324,0.281,1,"Sel1l","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gdap1",0.368872954479478,0.195245720630005,0.321,0.186,1,"Gdap1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Srsf11",0.369433398422595,-0.030310674657597,0.73,0.563,1,"Srsf11","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ino80",0.369820088672007,0.258882248390785,0.461,0.292,1,"Ino80","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dtna",0.369873878874492,0.278040475555489,0.778,0.585,1,"Dtna","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ppp4r3b",0.37063867573102,-0.142668048848786,0.448,0.361,1,"Ppp4r3b","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fbxo8",0.370698116517361,0.352724849329735,0.286,0.164,1,"Fbxo8","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rplp1",0.370879556511781,-0.31811683560983,0.403,0.342,1,"Rplp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cntn6",0.37194309913027,0.541039102328444,0.365,0.262,1,"Cntn6","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sptbn2",0.372705253422082,0.199037442276041,0.506,0.358,1,"Sptbn2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Slc25a12",0.3741045655057,0.152265329880278,0.478,0.309,1,"Slc25a12","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Focad",0.374605078293142,0.478382926643319,0.679,0.467,1,"Focad","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Kansl1",0.374715059435467,-0.0374150444978256,0.854,0.73,1,"Kansl1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Lrrtm3",0.375142717850232,-0.0811910771932767,0.844,0.735,1,"Lrrtm3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pcsk1n",0.375189663645462,-0.0370551111333977,0.429,0.342,1,"Pcsk1n","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tsc22d1",0.375533047282021,-0.0649410085312547,0.715,0.59,1,"Tsc22d1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ulk2",0.375628335068289,0.0136547617618179,0.638,0.473,1,"Ulk2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Acadsb",0.375663831457996,0.0897464886605395,0.321,0.208,1,"Acadsb","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Neurod6",0.375778363958026,-0.181711644280971,0.264,0.199,1,"Neurod6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Wapl",0.377129057400019,0.455986488696081,0.363,0.208,1,"Wapl","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Filip1l",0.377271545562203,-0.0420360482571489,0.275,0.194,1,"Filip1l","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pdzd4",0.377433665803326,0.123165548712132,0.478,0.325,1,"Pdzd4","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Sec24d",0.377789523189332,0.50433267278811,0.272,0.137,1,"Sec24d","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rb1",0.37806263149486,-0.109193490819263,0.423,0.322,1,"Rb1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mff",0.378724170332793,0.173725691912136,0.377,0.235,1,"Mff","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Lrrn2",0.380202378737413,0.106573048582231,0.27,0.169,1,"Lrrn2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Arfgef2",0.380336923274361,0.411048849760252,0.322,0.186,1,"Arfgef2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Atp11b",0.380673427950392,0.157205143513648,0.689,0.486,1,"Atp11b","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Arpc2",0.380742122905266,-0.038552477665753,0.303,0.21,1,"Arpc2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Usp47",0.381116301858974,0.208221893789694,0.544,0.358,1,"Usp47","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"4932438A13Rik",0.381258156463834,0.180817216063753,0.803,0.612,1,"4932438A13Rik","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Dscam",0.383158005788176,0.21245849235203,0.903,0.749,1,"Dscam","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Akap6",0.384976007150597,0.070359312893062,0.888,0.803,1,"Akap6","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cfap36",0.385108598785697,-0.0713818466278479,0.307,0.21,1,"Cfap36","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Arfgef3",0.38518761617428,0.0258785170271336,0.673,0.489,1,"Arfgef3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tmeff1",0.386548915128451,-0.0576794301012597,0.346,0.257,1,"Tmeff1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Chd2",0.38700246069405,0.0799333916129431,0.552,0.402,1,"Chd2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tia1",0.388572231390681,-0.0102955602732402,0.788,0.631,1,"Tia1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rlf",0.389499127446541,0.196105353283314,0.354,0.221,1,"Rlf","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cttnbp2",0.390233790475173,0.348864287831321,0.794,0.626,1,"Cttnbp2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Trpc1",0.390571262290632,0.301182291881898,0.305,0.164,1,"Trpc1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ergic1",0.391524169301749,0.142918403791352,0.264,0.156,1,"Ergic1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Lin28b",0.391696718743147,0.612951801160229,0.297,0.145,1,"Lin28b","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Kpna1",0.3925537236699,0.364692067819678,0.403,0.227,1,"Kpna1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Cep290",0.392669808061248,-0.151698728468291,0.274,0.186,1,"Cep290","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dop1a",0.393068744554521,0.128080614671312,0.538,0.383,1,"Dop1a","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Epc1",0.39330570546725,0.0744295786992319,0.522,0.358,1,"Epc1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Igsf21",0.393425217262918,-0.321507477329601,0.538,0.459,1,"Igsf21","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Setd5",0.39499429750788,-0.0332294535433264,0.739,0.62,1,"Setd5","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Btaf1",0.395790712793886,0.214108250034742,0.53,0.333,1,"Btaf1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pcmtd2",0.395860664380507,0.467383251077945,0.299,0.175,1,"Pcmtd2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Vmp1",0.39759130058735,0.31091175927634,0.418,0.246,1,"Vmp1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Uba6",0.401722554664646,-0.10950141784017,0.409,0.311,1,"Uba6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mast1",0.402186361166553,-0.146147343060222,0.448,0.336,1,"Mast1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cep112",0.402451212564351,0.186762956197184,0.536,0.355,1,"Cep112","ExN_56","PTZvsSAL_1hr","Up","NoChange"
