"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Clcn5",0.0844657791613943,0.699088980616999,0.286,0.206,1,"Clcn5","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd12",0.0845579088947846,-0.283844691252869,0.639,0.673,1,"Ankrd12","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Mark3",0.0845954664007553,-0.050616206010354,0.617,0.646,1,"Mark3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Fbn1",0.0848038357598695,0.272730904614139,0.271,0.25,1,"Fbn1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rcor3",0.0849163811299336,0.327281088908039,0.331,0.269,1,"Rcor3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Psd",0.0850600198562348,0.19395564485438,0.275,0.242,1,"Psd","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Bckdhb",0.0853107829185809,0.25881743176068,0.297,0.258,1,"Bckdhb","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cox6c",0.0853739323602799,0.461767201994162,0.383,0.321,1,"Cox6c","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Slit1",0.0855141272789991,0.13001783396817,0.595,0.544,1,"Slit1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"BC052040",0.0855189612177907,0.435935704062682,0.338,0.256,1,"BC052040","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Gabra3",0.0857285616112528,-0.33306927275554,0.465,0.522,1,"Gabra3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rbm28",0.0858697384833477,0.378891607735718,0.346,0.256,1,"Rbm28","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Plekha1",0.0859255764662009,0.269188638447819,0.572,0.481,1,"Plekha1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nsd2",0.0860778645869101,0.154852775770964,0.606,0.533,1,"Nsd2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Uhrf2",0.0862412391862699,0.321623740014006,0.502,0.412,1,"Uhrf2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Phf24",0.0863612652643426,0.183966763732113,0.558,0.48,1,"Phf24","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Dlgap3",0.086420988293603,0.145740246051445,0.375,0.343,1,"Dlgap3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Slc12a5",0.0865674540216042,-0.557716580366295,0.379,0.437,1,"Slc12a5","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gprasp2",0.0866596797541495,-0.456327498655673,0.264,0.313,1,"Gprasp2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Fam120b",0.0867805670343225,0.355831847070793,0.253,0.208,1,"Fam120b","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"P4ha1",0.0868618403588518,-0.333693305577987,0.316,0.36,1,"P4ha1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Hivep1",0.0869333940001167,-0.13144648181607,0.472,0.491,1,"Hivep1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Hspa5",0.0871528684159859,0.0770890287772782,0.271,0.288,1,"Hspa5","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Scaf4",0.0872085421839058,-0.136910920791223,0.39,0.417,1,"Scaf4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Dcaf5",0.0876347101959627,0.253652721234197,0.431,0.346,1,"Dcaf5","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Eif4g2",0.0878741823998658,-0.329762486376961,0.383,0.434,1,"Eif4g2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ndst3",0.0881420457419124,0.595729679738866,0.271,0.195,1,"Ndst3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Srrm4",0.0882008017812707,0.103968486691018,0.688,0.638,1,"Srrm4","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Zfp644",0.0885223758304647,-0.272691083264423,0.42,0.469,1,"Zfp644","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rpl41",0.0885506123320684,-0.0929191688311884,0.401,0.456,1,"Rpl41","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Rev3l",0.0888874736980797,0.184499336639364,0.803,0.758,1,"Rev3l","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ppfibp1",0.0892979145721115,0.484121595227666,0.283,0.2,1,"Ppfibp1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap32",0.089454197779694,-0.147449161307097,0.71,0.684,1,"Arhgap32","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Frs2",0.0895940664426166,0.192241851740426,0.32,0.291,1,"Frs2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Srsf10",0.0898465881261804,0.104465688731498,0.331,0.321,1,"Srsf10","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Golga4",0.0902830402670382,0.291485397889019,0.439,0.365,1,"Golga4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Jade3",0.090386393963275,0.237984814660499,0.257,0.209,1,"Jade3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Adap1",0.0907284115467229,-0.132842952903972,0.249,0.269,1,"Adap1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Eno2",0.0907666225809129,-0.0285038574959852,0.364,0.373,1,"Eno2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cox6a1",0.0909584262258148,0.170514760905271,0.405,0.347,1,"Cox6a1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd11",0.0911986861809082,-0.0834796816870784,0.658,0.698,1,"Ankrd11","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Smchd1",0.0916098009902322,-0.140499618537674,0.401,0.434,1,"Smchd1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Npat",0.0917420535442713,-0.360346120732597,0.242,0.28,1,"Npat","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Stxbp5",0.0919603280922062,-0.294472475700112,0.677,0.714,1,"Stxbp5","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Mtf2",0.0924769897155007,0.225059599685721,0.569,0.513,1,"Mtf2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Slc2a3",0.092934713135421,-0.02102488179462,0.301,0.3,1,"Slc2a3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cnot10",0.0929973475210654,0.102034412547955,0.331,0.302,1,"Cnot10","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Taf15",0.0930765211576435,-0.0322160052940516,0.509,0.53,1,"Taf15","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Wnk2",0.0931173289432226,0.0680133617414216,0.506,0.494,1,"Wnk2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Nell2",0.093135166399963,0.160111944735062,0.818,0.764,1,"Nell2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gcc2",0.0932096899380643,0.169317140231389,0.268,0.231,1,"Gcc2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Hdx",0.0933064965121178,0.0209695382831516,0.331,0.33,1,"Hdx","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Pard3",0.0933818619117495,0.313611810395437,0.487,0.395,1,"Pard3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Sez6l2",0.0934789779047547,0.3230309310472,0.405,0.316,1,"Sez6l2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ikzf2",0.0938467749694104,-0.338046478138474,0.227,0.275,1,"Ikzf2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tank",0.0939746314778041,-0.410945187610372,0.234,0.264,1,"Tank","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"St8sia5",0.0940054474674822,0.364305457250274,0.323,0.253,1,"St8sia5","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rnf169",0.0941345107959421,-0.154123127902684,0.39,0.399,1,"Rnf169","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pcdh9",0.0943343090251841,-0.206029770037493,1,1,1,"Pcdh9","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Pla2g4e",0.0945294018331118,0.31698780295132,0.283,0.214,1,"Pla2g4e","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Arf3",0.0946594981058396,-0.535189076320488,0.242,0.288,1,"Arf3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Suz12",0.094714596705261,0.231395155520293,0.275,0.223,1,"Suz12","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nsg1",0.0948627225203173,-0.160846997877863,0.271,0.324,1,"Nsg1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sept3",0.0949070735923222,0.293271902884401,0.454,0.379,1,"Sept3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ubxn4",0.0949907961871993,0.054462297251153,0.39,0.393,1,"Ubxn4","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Arid5b",0.095074801461289,-0.308378390501872,0.312,0.354,1,"Arid5b","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Atrn",0.0950965540660754,-0.200862659872043,0.502,0.55,1,"Atrn","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rras2",0.0951655921937204,0.394617918787077,0.331,0.275,1,"Rras2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"1110051M20Rik",0.0951847044597655,-0.161555721168932,0.457,0.487,1,"1110051M20Rik","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Prkcb",0.0953953819642675,-0.260295996296368,0.911,0.899,1,"Prkcb","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Wnk1",0.095614118105619,0.184787137472,0.613,0.564,1,"Wnk1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Sil1",0.0959765557302665,-0.230243267418913,0.242,0.272,1,"Sil1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Atp6v0a1",0.0960038481379763,0.184241613332799,0.732,0.673,1,"Atp6v0a1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Zmym2",0.0962165780720425,0.084617271332049,0.565,0.563,1,"Zmym2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Srsf7",0.0964042544007086,0.240565492391512,0.483,0.447,1,"Srsf7","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Flnb",0.0965014082340085,-0.415837394623846,0.294,0.336,1,"Flnb","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Qrich1",0.0966402633768535,0.0742161173071598,0.483,0.47,1,"Qrich1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Camk1d",0.0966685079546602,0.177832383413071,0.862,0.829,1,"Camk1d","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Dctn2",0.0967901317436941,-0.182613067859797,0.294,0.313,1,"Dctn2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Asxl1",0.096803299026499,0.279957485757987,0.476,0.398,1,"Asxl1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ddx46",0.0968678139674678,0.439198222129816,0.316,0.236,1,"Ddx46","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Clcn4",0.0969153169805632,-0.018386588273954,0.335,0.347,1,"Clcn4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sh3kbp1",0.0973997253563666,0.163592982678711,0.565,0.47,1,"Sh3kbp1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gdi1",0.097605836571412,0.1708470529604,0.517,0.42,1,"Gdi1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ap1g1",0.0977739533480101,-0.380471132700164,0.368,0.406,1,"Ap1g1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"B4galnt4",0.097829792848521,-0.177002266944955,0.264,0.289,1,"B4galnt4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cenpc1",0.0980532747803838,0.132172547451933,0.387,0.351,1,"Cenpc1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Agps",0.0981760493142144,-0.157337849347998,0.42,0.456,1,"Agps","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Fam149b",0.098343239379792,0.351413765309379,0.338,0.248,1,"Fam149b","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Trappc9",0.0987349641152468,-0.0726738100742319,0.461,0.486,1,"Trappc9","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Acbd6",0.0988215012641136,-0.432908960975655,0.446,0.472,1,"Acbd6","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"St3gal3",0.0990310631403789,0.399516514162895,0.264,0.189,1,"St3gal3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Gm44643",0.0990812605875159,-0.326198102792733,0.268,0.311,1,"Gm44643","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Slc25a12",0.0991547836678713,0.188073038739114,0.517,0.478,1,"Slc25a12","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Kif2a",0.0997068512230126,0.185617343113025,0.561,0.517,1,"Kif2a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Colgalt1",0.0997869795521511,0.293361057342705,0.283,0.225,1,"Colgalt1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Spast",0.100679440518066,0.381980445546803,0.379,0.294,1,"Spast","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Camk2a",0.100753473569566,-0.398379166138192,0.52,0.571,1,"Camk2a","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dgcr2",0.101060560930283,-0.446870792626987,0.219,0.256,1,"Dgcr2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ppib",0.101074497736199,0.0270541009943262,0.39,0.407,1,"Ppib","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Kidins220",0.101146976998133,-0.00705194803370301,0.77,0.791,1,"Kidins220","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cpeb2",0.101671633948998,-0.448609964427498,0.387,0.432,1,"Cpeb2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Vps41",0.101872291905941,-0.0567978113505015,0.454,0.465,1,"Vps41","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ssb",0.102063376314759,0.0373383899708508,0.257,0.253,1,"Ssb","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ywhag",0.102724790318837,-0.117756166933949,0.457,0.491,1,"Ywhag","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Hnrnpk",0.102731786440092,-0.334154750889476,0.405,0.456,1,"Hnrnpk","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Evl",0.103355566527128,0.190158460560275,0.565,0.498,1,"Evl","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ube2e2",0.103357151702037,0.176777131334593,0.829,0.838,1,"Ube2e2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"C1qtnf4",0.10342766814517,0.0834329291806322,0.42,0.45,1,"C1qtnf4","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Kcnj6",0.10356950001223,-0.438043763752067,0.394,0.434,1,"Kcnj6","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rbfox2",0.103781795719548,0.1885869006974,0.836,0.813,1,"Rbfox2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Dpm1",0.103855386977895,-0.472811675501568,0.216,0.255,1,"Dpm1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dlgap1",0.103970025117434,-0.161995369211372,0.907,0.914,1,"Dlgap1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pkd2",0.104228290927539,0.0699815923130283,0.26,0.25,1,"Pkd2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tbl1xr1",0.104595003336791,0.323651672237679,0.454,0.396,1,"Tbl1xr1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mbnl2",0.10462529720167,-0.379967601471324,0.651,0.645,1,"Mbnl2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gripap1",0.104732794890665,0.0652874052079325,0.346,0.354,1,"Gripap1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Snx10",0.104744610113962,0.179538202757912,0.48,0.388,1,"Snx10","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Lrrfip2",0.104771361505163,-0.37173964291211,0.279,0.322,1,"Lrrfip2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dmxl2",0.105667044262569,-0.0279174159174418,0.691,0.723,1,"Dmxl2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ntrk2",0.105761401121122,-0.109094487531116,0.922,0.884,1,"Ntrk2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Abl2",0.10597914715507,-0.00499026410953829,0.513,0.531,1,"Abl2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Plekha5",0.106078876204553,-0.288479580008464,0.662,0.703,1,"Plekha5","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Cadm3",0.106117063519648,0.414311755045892,0.372,0.291,1,"Cadm3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Dgkg",0.106175188098357,-0.479375458893875,0.327,0.34,1,"Dgkg","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tln2",0.106345917947816,0.187737746088342,0.532,0.475,1,"Tln2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gnptab",0.106380632027467,0.217459681137337,0.349,0.31,1,"Gnptab","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mtmr12",0.106651190208427,-0.502480041468226,0.242,0.264,1,"Mtmr12","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Prkdc",0.107110497811173,0.24336101884336,0.323,0.307,1,"Prkdc","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Dync1li2",0.107230597221943,-0.0400932132634081,0.29,0.294,1,"Dync1li2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Larp4",0.107546519231034,-0.0558463302533773,0.294,0.305,1,"Larp4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Zfr2",0.107666614239226,0.319029355303381,0.29,0.241,1,"Zfr2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Slc35f3",0.107743454861761,0.328337335425994,0.55,0.5,1,"Slc35f3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"C2cd5",0.107936351056259,0.0537251000203678,0.662,0.659,1,"C2cd5","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Calm2",0.108068421674165,-0.249355797772594,0.762,0.774,1,"Calm2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ppme1",0.108712148212202,-0.407322426929818,0.383,0.421,1,"Ppme1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Calr",0.108745988656294,-0.26234030343563,0.349,0.399,1,"Calr","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Pitpnm3",0.109185693503341,0.266786919608935,0.29,0.217,1,"Pitpnm3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Filip1l",0.109365716613787,-0.556031844134408,0.234,0.275,1,"Filip1l","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ube3a",0.109379827051592,0.154120468879317,0.862,0.836,1,"Ube3a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd28",0.109380665280634,0.0865798475064385,0.621,0.539,1,"Ankrd28","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Srsf2",0.109383687667008,0.196770751716712,0.599,0.528,1,"Srsf2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Lsamp",0.110045748296293,0.055726378880971,0.996,0.989,1,"Lsamp","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Hs6st3",0.110071316488655,0.443162310390131,0.543,0.475,1,"Hs6st3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Sh3glb1",0.110288532022033,0.293450346349991,0.379,0.294,1,"Sh3glb1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mark1",0.110299196134634,0.186129083007687,0.372,0.303,1,"Mark1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Exoc5",0.110848193147065,-0.0573651343455054,0.498,0.517,1,"Exoc5","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sept6",0.111454686037632,0.202983306443734,0.297,0.25,1,"Sept6","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rptor",0.111554545250487,-0.073788583585842,0.45,0.451,1,"Rptor","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cep78",0.112116608958945,0.342877660884705,0.253,0.203,1,"Cep78","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Fubp3",0.112159745760632,0.373860705294197,0.312,0.247,1,"Fubp3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Kantr",0.112296825431702,0.139098596324618,0.342,0.311,1,"Kantr","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Sesn3",0.112373805656918,-0.0386725204422688,0.297,0.296,1,"Sesn3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ints6l",0.112842543127621,0.280863211594339,0.323,0.234,1,"Ints6l","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Srgap2",0.113184068497276,0.174303835587742,0.725,0.686,1,"Srgap2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Brd2",0.113253505998303,0.211273369593511,0.253,0.219,1,"Brd2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Gls",0.113444660766178,-0.0770723864732989,0.918,0.951,1,"Gls","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Psmd1",0.113585554972257,0.0189543155556249,0.405,0.409,1,"Psmd1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Fnbp1",0.113768693900515,0.189730557361025,0.476,0.417,1,"Fnbp1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Vamp2",0.113825609175921,-0.3157854430923,0.216,0.266,1,"Vamp2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Clcn3",0.114079029954401,-0.268312525725637,0.513,0.563,1,"Clcn3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ptprn2",0.114676381630794,0.104972226893427,0.918,0.928,1,"Ptprn2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Atp6v1h",0.114772868281958,-0.202929776936794,0.498,0.536,1,"Atp6v1h","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gpr162",0.11501592785239,0.102875063323147,0.335,0.297,1,"Gpr162","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Enox2",0.11509488795923,0.20008855807961,0.361,0.299,1,"Enox2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ipo7",0.115548413516349,0.14965518391359,0.327,0.3,1,"Ipo7","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gon4l",0.115551086963865,0.232185615908132,0.368,0.322,1,"Gon4l","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Kifc2",0.115783712310281,-0.46541271454434,0.32,0.366,1,"Kifc2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Cep350",0.115984260605621,0.0696142367040407,0.439,0.42,1,"Cep350","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tardbp",0.116377035818984,0.197698158021542,0.431,0.387,1,"Tardbp","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tax1bp1",0.116627820367146,-0.295009261545447,0.301,0.347,1,"Tax1bp1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Cfap36",0.117385999957105,0.21958438911447,0.364,0.307,1,"Cfap36","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Vps8",0.117546491477076,0.210123086304814,0.327,0.302,1,"Vps8","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Lrp6",0.11796015386992,0.0392739823664783,0.364,0.366,1,"Lrp6","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Edil3",0.118301394579609,0.319697529099198,0.279,0.269,1,"Edil3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Prkce",0.118520740820616,-0.00207272107339929,0.911,0.932,1,"Prkce","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Neurod2",0.118708736704888,0.00995060767559364,0.238,0.253,1,"Neurod2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Kdm5c",0.119055562595503,0.0450670729210009,0.32,0.316,1,"Kdm5c","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Strbp",0.119332089774764,0.0916870762611737,0.978,0.965,1,"Strbp","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Abr",0.119337025929526,-0.184137489229291,0.483,0.524,1,"Abr","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Tet3",0.119545794824835,0.214459370366495,0.413,0.351,1,"Tet3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cd47",0.119827077720714,0.199038457408554,0.628,0.558,1,"Cd47","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Limk1",0.119863544871542,0.280615778820698,0.253,0.206,1,"Limk1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rbbp4",0.120192878989674,0.360500046285042,0.29,0.209,1,"Rbbp4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tubb5",0.120250749512655,-0.236675449301445,0.532,0.586,1,"Tubb5","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Epc1",0.120823820737508,0.227524836101693,0.584,0.522,1,"Epc1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Reps1",0.120836640325777,-0.00614232126227665,0.268,0.286,1,"Reps1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Chka",0.12104769035187,0.19960226575398,0.52,0.432,1,"Chka","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Zzz3",0.121173361577063,0.127402221471222,0.335,0.314,1,"Zzz3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Matr3",0.121439480691795,-0.401117256310767,0.45,0.491,1,"Matr3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Uimc1",0.121451886857451,0.316651710731329,0.338,0.272,1,"Uimc1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ppp2r5c",0.122041094366432,0.159576633164493,0.55,0.509,1,"Ppp2r5c","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Capzb",0.12216944891907,-0.336712727821391,0.223,0.255,1,"Capzb","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Spock2",0.12241645391161,0.0964282911808149,0.476,0.407,1,"Spock2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Btbd7",0.122438935849672,0.144341669593813,0.461,0.431,1,"Btbd7","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Rgs7",0.123386632372249,0.180794234732316,0.911,0.893,1,"Rgs7","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Abi2",0.124021197784219,0.178273962654367,0.807,0.763,1,"Abi2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Slc8a2",0.124660306592646,0.20298512653608,0.271,0.228,1,"Slc8a2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Armc8",0.124711266868764,0.190072557455666,0.517,0.432,1,"Armc8","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
