"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Parg",0.617396480532861,-0.0299801670281864,0.36,0.384,1,"Parg","CGE","24hrvs1hr_PTZ","Down","pValue"
"Cul5",0.617403211292115,0.189701816546151,0.294,0.312,1,"Cul5","CGE","24hrvs1hr_PTZ","Up","pValue"
"AU040320",0.617953301433304,-0.00321529396266163,0.238,0.281,1,"AU040320","CGE","24hrvs1hr_PTZ","Down","pValue"
"Trim33",0.618295394985181,-0.0954648269290986,0.402,0.48,1,"Trim33","CGE","24hrvs1hr_PTZ","Down","pValue"
"Smchd1",0.619286079709952,-0.115501221015155,0.336,0.358,1,"Smchd1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Srsf3",0.619375510160464,0.25663821943081,0.257,0.267,1,"Srsf3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Usp8",0.620414690777284,-0.161604932291592,0.266,0.276,1,"Usp8","CGE","24hrvs1hr_PTZ","Down","pValue"
"Cdc42",0.620908127232323,0.152098043661937,0.332,0.384,1,"Cdc42","CGE","24hrvs1hr_PTZ","Up","pValue"
"Inpp5f",0.620925235004643,0.080989450440651,0.308,0.304,1,"Inpp5f","CGE","24hrvs1hr_PTZ","Up","pValue"
"Tmx3",0.621497969934605,0.447436238650445,0.304,0.298,1,"Tmx3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Osbpl3",0.622503662037296,0.0837537412426713,0.276,0.33,1,"Osbpl3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Usp48",0.622509544233378,-0.172741175907348,0.304,0.369,1,"Usp48","CGE","24hrvs1hr_PTZ","Down","pValue"
"Lrrk2",0.622743801945337,-0.257840141349941,0.196,0.25,1,"Lrrk2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Vav2",0.623015584044221,-0.290542396979229,0.276,0.324,1,"Vav2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lonp2",0.623406219823227,-0.163395646140887,0.252,0.31,1,"Lonp2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Prkd1",0.623846418502492,-0.110312829954954,0.383,0.452,1,"Prkd1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Aatk",0.624414735898958,0.145259255506115,0.224,0.256,1,"Aatk","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gm26901",0.624466332269611,0.0578531893710521,0.29,0.31,1,"Gm26901","CGE","24hrvs1hr_PTZ","Up","pValue"
"Chka",0.624643885638077,0.0104409150468369,0.336,0.375,1,"Chka","CGE","24hrvs1hr_PTZ","Up","pValue"
"Pbrm1",0.625437166140157,-0.154087802084918,0.463,0.523,1,"Pbrm1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Shprh",0.625754759925676,-0.316962970765982,0.397,0.472,1,"Shprh","CGE","24hrvs1hr_PTZ","Down","Sig"
"Trpc1",0.627713599475652,-0.176715485589531,0.252,0.278,1,"Trpc1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Clec16a",0.62805470305968,0.0567180893949152,0.336,0.341,1,"Clec16a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gnb1",0.628870930523593,0.0889527035349751,0.584,0.597,1,"Gnb1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Trrap",0.629763572984531,-0.127792598288594,0.304,0.321,1,"Trrap","CGE","24hrvs1hr_PTZ","Down","pValue"
"Neo1",0.629764273998031,-0.107712535066287,0.425,0.48,1,"Neo1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Eno2",0.630117520997973,-0.266876618298709,0.196,0.253,1,"Eno2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Usp32",0.630423552114241,-0.116561626737759,0.519,0.608,1,"Usp32","CGE","24hrvs1hr_PTZ","Down","pValue"
"Thoc1",0.630576080778878,0.112062151044377,0.402,0.406,1,"Thoc1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Zfp462",0.630711258398494,0.113707352141632,0.327,0.372,1,"Zfp462","CGE","24hrvs1hr_PTZ","Up","pValue"
"Hivep3",0.631715099659611,0.0198427534891839,0.598,0.639,1,"Hivep3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Tsc22d2",0.632252274268275,0.164791323955858,0.393,0.415,1,"Tsc22d2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Hbs1l",0.632332449298405,-0.174300603957085,0.299,0.369,1,"Hbs1l","CGE","24hrvs1hr_PTZ","Down","pValue"
"Metap2",0.632879281301024,-0.108289378876527,0.22,0.264,1,"Metap2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Zmynd8",0.633827759835833,-0.226580806178537,0.299,0.355,1,"Zmynd8","CGE","24hrvs1hr_PTZ","Down","Sig"
"Uri1",0.633879478668148,-0.338643646763803,0.341,0.418,1,"Uri1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Kcnq1ot1",0.634338924030109,-0.216869768308433,0.407,0.494,1,"Kcnq1ot1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Dst",0.634583548023572,0.0451423109220284,0.818,0.852,1,"Dst","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gspt1",0.634678430129612,-0.331146798092288,0.192,0.253,1,"Gspt1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Cpeb4",0.635764581525516,-0.295314333525386,0.453,0.526,1,"Cpeb4","CGE","24hrvs1hr_PTZ","Down","Sig"
"Frmd3",0.635823412097622,0.219402921145032,0.388,0.381,1,"Frmd3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Psmb2",0.636349701876031,-0.208925346537176,0.196,0.253,1,"Psmb2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pikfyve",0.637154708596679,0.0986083510257175,0.262,0.31,1,"Pikfyve","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lmbr1",0.637562711630044,0.198994001849798,0.421,0.435,1,"Lmbr1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lrp12",0.637815474508976,0.310971532871908,0.304,0.293,1,"Lrp12","CGE","24hrvs1hr_PTZ","Up","Sig"
"C2cd5",0.638735794567498,0.0792215661161593,0.575,0.594,1,"C2cd5","CGE","24hrvs1hr_PTZ","Up","pValue"
"Unc13a",0.64032699097793,0.0437783245916932,0.416,0.477,1,"Unc13a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Arhgap26",0.640864510761203,0.131846211206873,0.584,0.605,1,"Arhgap26","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lrrfip2",0.641401807890741,0.174796346507131,0.318,0.349,1,"Lrrfip2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rnf180",0.641515488379436,-0.225410014953643,0.299,0.347,1,"Rnf180","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tbl1x",0.642291004737316,-0.151963828985846,0.57,0.625,1,"Tbl1x","CGE","24hrvs1hr_PTZ","Down","pValue"
"Clstn1",0.642583547852195,-0.098977468580377,0.472,0.551,1,"Clstn1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Sox5",0.642811849876008,0.0414875321974496,0.299,0.298,1,"Sox5","CGE","24hrvs1hr_PTZ","Up","pValue"
"Chrm3",0.642812087957568,0.0140489636305285,0.78,0.827,1,"Chrm3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Pogz",0.643041805561581,0.0929391595357585,0.285,0.284,1,"Pogz","CGE","24hrvs1hr_PTZ","Up","pValue"
"Fbxw4",0.643192620061876,0.124629023649066,0.243,0.264,1,"Fbxw4","CGE","24hrvs1hr_PTZ","Up","pValue"
"Xkr4",0.644485374354653,-0.111243110864956,0.935,0.963,1,"Xkr4","CGE","24hrvs1hr_PTZ","Down","pValue"
"Cnot2",0.644517000942536,-0.0411622571387886,0.57,0.636,1,"Cnot2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Slc6a15",0.644586389846727,-0.215232206099719,0.299,0.378,1,"Slc6a15","CGE","24hrvs1hr_PTZ","Down","Sig"
"Sh3gl3",0.644892334000042,0.320766692024319,0.304,0.295,1,"Sh3gl3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Slc30a9",0.644959542626276,-0.226251335245172,0.234,0.278,1,"Slc30a9","CGE","24hrvs1hr_PTZ","Down","Sig"
"Dock7",0.645090746300849,-0.0698253870330177,0.636,0.688,1,"Dock7","CGE","24hrvs1hr_PTZ","Down","pValue"
"Garnl3",0.645345189882856,0.0131162307877519,0.537,0.605,1,"Garnl3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Pcca",0.645908996378325,-0.133550584770804,0.407,0.438,1,"Pcca","CGE","24hrvs1hr_PTZ","Down","pValue"
"Atp6ap1",0.646261052816895,-0.322616795529686,0.238,0.293,1,"Atp6ap1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Cul9",0.646521827909258,0.0416394840158019,0.252,0.25,1,"Cul9","CGE","24hrvs1hr_PTZ","Up","pValue"
"Tasor",0.647407821672608,-0.0986989383626,0.439,0.503,1,"Tasor","CGE","24hrvs1hr_PTZ","Down","pValue"
"Txndc11",0.647442178186823,-0.0379475078916938,0.262,0.301,1,"Txndc11","CGE","24hrvs1hr_PTZ","Down","pValue"
"Samd12",0.649197193343802,-0.0177237103362577,0.556,0.634,1,"Samd12","CGE","24hrvs1hr_PTZ","Down","pValue"
"Kif1a",0.649269316947009,0.106876119265357,0.584,0.599,1,"Kif1a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Trpc4",0.649431866316846,-0.400346456041515,0.449,0.52,1,"Trpc4","CGE","24hrvs1hr_PTZ","Down","Sig"
"Slit1",0.649499438408868,0.29694352494031,0.294,0.287,1,"Slit1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Hspa4",0.650520212100251,0.204629989421448,0.266,0.273,1,"Hspa4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Btbd7",0.650752240876381,0.186901937974605,0.383,0.395,1,"Btbd7","CGE","24hrvs1hr_PTZ","Up","pValue"
"Susd4",0.65091654868086,0.108254002679088,0.364,0.358,1,"Susd4","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ndfip2",0.651672888883529,0.096399286971495,0.276,0.27,1,"Ndfip2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sppl3",0.65176560255571,0.193057790480305,0.416,0.423,1,"Sppl3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Akap10",0.6520182302738,0.449048995344223,0.243,0.253,1,"Akap10","CGE","24hrvs1hr_PTZ","Up","Sig"
"Atp13a3",0.652480009090465,-0.0983702791068804,0.374,0.449,1,"Atp13a3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Nrxn2",0.653003560481678,0.0128612466907589,0.458,0.511,1,"Nrxn2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Tcf12",0.653096926662745,-0.0102110498957768,0.799,0.852,1,"Tcf12","CGE","24hrvs1hr_PTZ","Down","pValue"
"Snd1",0.653302941394954,0.0703116947386517,0.397,0.469,1,"Snd1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dlgap2",0.653344375589771,-0.0405901370286963,0.864,0.878,1,"Dlgap2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Smurf2",0.653608178955376,0.15925336494311,0.379,0.381,1,"Smurf2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Tial1",0.653974197479425,-0.0395939110023984,0.57,0.625,1,"Tial1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ppp3cb",0.655251687638028,-0.0843325402728821,0.519,0.602,1,"Ppp3cb","CGE","24hrvs1hr_PTZ","Down","pValue"
"Hnrnpa3",0.655536185520647,-0.231414256973128,0.29,0.358,1,"Hnrnpa3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Robo1",0.656619104388329,0.0582559715449005,0.935,0.952,1,"Robo1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Atp2c1",0.658279970933409,-0.0408033996336719,0.547,0.585,1,"Atp2c1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Cdh18",0.658481064894146,-0.0391474088230588,0.229,0.295,1,"Cdh18","CGE","24hrvs1hr_PTZ","Down","pValue"
"Chordc1",0.659500720575023,0.269090691724057,0.257,0.256,1,"Chordc1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rcn2",0.65958452623582,-0.0497883852752078,0.21,0.253,1,"Rcn2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ric8b",0.660370402248095,0.0964269783400167,0.341,0.358,1,"Ric8b","CGE","24hrvs1hr_PTZ","Up","pValue"
"Hnrnpa1",0.660423587785965,-0.200283640258332,0.271,0.33,1,"Hnrnpa1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rnf13",0.660917639602208,0.395688670107407,0.327,0.347,1,"Rnf13","CGE","24hrvs1hr_PTZ","Up","Sig"
"Larp1",0.661840004636974,0.150560925882448,0.308,0.347,1,"Larp1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ddx50",0.661993811309567,-0.0864739221432762,0.388,0.455,1,"Ddx50","CGE","24hrvs1hr_PTZ","Down","pValue"
"Anks1",0.662854470397882,0.0985833202646611,0.262,0.273,1,"Anks1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cdc42bpb",0.664870657708707,0.0788451423971537,0.229,0.278,1,"Cdc42bpb","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ldlrad4",0.665409800440606,-0.0553260825366184,0.523,0.585,1,"Ldlrad4","CGE","24hrvs1hr_PTZ","Down","pValue"
"Gapvd1",0.665546463151718,0.246722744777235,0.5,0.5,1,"Gapvd1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Madd",0.665707016816279,-0.45155937413363,0.257,0.318,1,"Madd","CGE","24hrvs1hr_PTZ","Down","Sig"
"Nup153",0.66579072309356,-0.294806956529219,0.238,0.298,1,"Nup153","CGE","24hrvs1hr_PTZ","Down","Sig"
"Entr1",0.665929196003234,-0.230530780276056,0.229,0.267,1,"Entr1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Usp45",0.666146862109461,0.149741102922465,0.271,0.298,1,"Usp45","CGE","24hrvs1hr_PTZ","Up","pValue"
"Grin2a",0.666147822771089,-0.272399810558533,0.551,0.591,1,"Grin2a","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pabpc1",0.666698770740345,0.239052215713348,0.262,0.273,1,"Pabpc1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cul1",0.666782722104434,0.193694580917246,0.435,0.457,1,"Cul1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Adamts17",0.669132016443309,0.0755199489754336,0.388,0.401,1,"Adamts17","CGE","24hrvs1hr_PTZ","Up","pValue"
"Fam193b",0.669400576119171,0.141060794444462,0.229,0.259,1,"Fam193b","CGE","24hrvs1hr_PTZ","Up","pValue"
"Epb41l3",0.669787921295721,-0.00905544047565882,0.341,0.386,1,"Epb41l3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ranbp17",0.669981572474486,-0.120687002938179,0.388,0.457,1,"Ranbp17","CGE","24hrvs1hr_PTZ","Down","pValue"
"Stag2",0.670048902010773,0.212513140813572,0.346,0.384,1,"Stag2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ppp4r4",0.670128239491725,-0.108362918587812,0.224,0.253,1,"Ppp4r4","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ncoa6",0.670894233282377,-0.113934191085129,0.276,0.318,1,"Ncoa6","CGE","24hrvs1hr_PTZ","Down","pValue"
"Dgcr8",0.671367460549493,0.248411549540377,0.252,0.253,1,"Dgcr8","CGE","24hrvs1hr_PTZ","Up","Sig"
"Bicdl1",0.671378465521152,0.124648020704878,0.374,0.395,1,"Bicdl1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sema5a",0.671566818336488,0.131522348621641,0.467,0.446,1,"Sema5a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dlc1",0.671598985906018,-0.12843781423805,0.449,0.511,1,"Dlc1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Camkv",0.672119154960949,0.23761690949199,0.327,0.33,1,"Camkv","CGE","24hrvs1hr_PTZ","Up","Sig"
"Hdac8",0.67217577278088,-0.14973947910647,0.29,0.349,1,"Hdac8","CGE","24hrvs1hr_PTZ","Down","pValue"
"Pkn2",0.673486576669122,-0.11168096284057,0.43,0.494,1,"Pkn2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Tmem165",0.673682151483532,0.00804024474535947,0.238,0.287,1,"Tmem165","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ddx42",0.675936648282834,-0.0685953124361459,0.271,0.298,1,"Ddx42","CGE","24hrvs1hr_PTZ","Down","pValue"
"Kidins220",0.676519055178197,0.0290560719694448,0.678,0.696,1,"Kidins220","CGE","24hrvs1hr_PTZ","Up","pValue"
"Celf1",0.676806833575178,0.0391705510972316,0.617,0.634,1,"Celf1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Mphosph9",0.677395824647765,-0.112112056780685,0.238,0.267,1,"Mphosph9","CGE","24hrvs1hr_PTZ","Down","pValue"
"Srsf2",0.677552023018228,0.159236124536789,0.603,0.608,1,"Srsf2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Nos1ap",0.677979265837395,-0.0943602089677259,0.374,0.452,1,"Nos1ap","CGE","24hrvs1hr_PTZ","Down","pValue"
"Gpm6b",0.678108380726331,0.178375267306769,0.607,0.614,1,"Gpm6b","CGE","24hrvs1hr_PTZ","Up","pValue"
"Tenm3",0.678208825862574,-0.14471550698618,0.696,0.719,1,"Tenm3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Kif3c",0.680223297394057,0.157983316992263,0.271,0.278,1,"Kif3c","CGE","24hrvs1hr_PTZ","Up","pValue"
"Reps1",0.681003556341304,-0.135978362170256,0.304,0.358,1,"Reps1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Prr16",0.681411543326284,0.261786807236259,0.439,0.446,1,"Prr16","CGE","24hrvs1hr_PTZ","Up","Sig"
"Spata7",0.681600352748592,0.149065357556633,0.248,0.253,1,"Spata7","CGE","24hrvs1hr_PTZ","Up","pValue"
"Med13",0.682362027226616,0.023355826007704,0.523,0.54,1,"Med13","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dzip3",0.682464349293412,-0.184202744984766,0.603,0.688,1,"Dzip3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Copb1",0.682962811387068,0.037182393845437,0.252,0.27,1,"Copb1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Fgf12",0.683492347783733,-0.0299685849745419,0.916,0.949,1,"Fgf12","CGE","24hrvs1hr_PTZ","Down","pValue"
"Bcas3",0.683706421459414,-0.115001407082455,0.477,0.554,1,"Bcas3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Syt14",0.684625652787077,0.054694290858881,0.589,0.599,1,"Syt14","CGE","24hrvs1hr_PTZ","Up","pValue"
"Fam13b",0.68523594571319,-0.216266552357528,0.388,0.457,1,"Fam13b","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rmdn1",0.685827264669512,0.111852673031081,0.397,0.403,1,"Rmdn1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Spast",0.686932066018988,0.0762541236374835,0.266,0.276,1,"Spast","CGE","24hrvs1hr_PTZ","Up","pValue"
"Malat1",0.687539857847352,0.0938859594445391,1,1,1,"Malat1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Zbtb16",0.687733097407934,-0.105664174784475,0.631,0.69,1,"Zbtb16","CGE","24hrvs1hr_PTZ","Down","pValue"
"Lnpk",0.687752686768509,-0.181992628328622,0.509,0.545,1,"Lnpk","CGE","24hrvs1hr_PTZ","Down","pValue"
"Fam155a",0.688631445263247,-0.0999510678199602,0.953,0.957,1,"Fam155a","CGE","24hrvs1hr_PTZ","Down","pValue"
"Sema6d",0.689188820343869,-0.0771784612412305,0.668,0.693,1,"Sema6d","CGE","24hrvs1hr_PTZ","Down","pValue"
"Dgki",0.690011394243372,-0.0971804110132195,0.678,0.719,1,"Dgki","CGE","24hrvs1hr_PTZ","Down","pValue"
"Adam12",0.690049085011761,0.32171629254705,0.294,0.298,1,"Adam12","CGE","24hrvs1hr_PTZ","Up","Sig"
"Smarca5",0.691035366261881,-0.410781171658242,0.22,0.281,1,"Smarca5","CGE","24hrvs1hr_PTZ","Down","Sig"
"Gm9801",0.691689684097235,-0.148067061754375,0.598,0.668,1,"Gm9801","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ttc19",0.692257810635758,-0.280475871471887,0.402,0.472,1,"Ttc19","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ap1b1",0.692362250121373,-0.0307010919617043,0.22,0.273,1,"Ap1b1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Maml3",0.692371841818374,0.0204907748076022,0.542,0.551,1,"Maml3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Frs2",0.6926658065018,0.208528542951494,0.271,0.276,1,"Frs2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Eif3c",0.6927460232236,-0.238429163758913,0.21,0.27,1,"Eif3c","CGE","24hrvs1hr_PTZ","Down","Sig"
"Crmp1",0.694055789372281,0.180882464839103,0.388,0.395,1,"Crmp1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Carmil3",0.69457999678092,-0.313710689243049,0.29,0.352,1,"Carmil3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Snx10",0.694952728095708,-0.00426807240938221,0.276,0.298,1,"Snx10","CGE","24hrvs1hr_PTZ","Down","pValue"
"Agpat4",0.695310518259739,-0.171817660046164,0.229,0.273,1,"Agpat4","CGE","24hrvs1hr_PTZ","Down","pValue"
"Sobp",0.69571218718109,-0.0851256605562418,0.785,0.798,1,"Sobp","CGE","24hrvs1hr_PTZ","Down","pValue"
"Cep350",0.695878272427314,-0.0831428133384971,0.285,0.349,1,"Cep350","CGE","24hrvs1hr_PTZ","Down","pValue"
"Adamtsl1",0.696485731358005,-0.0132402398960252,0.201,0.253,1,"Adamtsl1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Mtmr3",0.696770139948819,0.140754749357334,0.533,0.551,1,"Mtmr3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gmcl1",0.69685045141224,0.195514680897243,0.243,0.253,1,"Gmcl1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ubr4",0.697692572271336,-0.000819961643692468,0.248,0.281,1,"Ubr4","CGE","24hrvs1hr_PTZ","Down","pValue"
"Lrp6",0.698420311863912,0.170223616393616,0.308,0.315,1,"Lrp6","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lonrf2",0.698563657844236,-0.1542756626381,0.234,0.293,1,"Lonrf2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ptchd4",0.698693972687593,0.138370017654384,0.486,0.526,1,"Ptchd4","CGE","24hrvs1hr_PTZ","Up","pValue"
"Phf12",0.698898535239236,-0.318255997071423,0.276,0.33,1,"Phf12","CGE","24hrvs1hr_PTZ","Down","Sig"
"Parp8",0.700570473799848,0.0433237237973685,0.579,0.597,1,"Parp8","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rab3gap2",0.700691437051756,0.131544994446202,0.257,0.29,1,"Rab3gap2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Camk4",0.70377165886809,-0.106173499912276,0.407,0.438,1,"Camk4","CGE","24hrvs1hr_PTZ","Down","pValue"
"Acin1",0.704292976663037,0.213927381767565,0.332,0.341,1,"Acin1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Mbnl2",0.70450508777432,-0.0209401375329084,0.276,0.344,1,"Mbnl2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ola1",0.704529123879348,-0.116634780605431,0.299,0.366,1,"Ola1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Mga",0.704647635846342,-0.0851768721948609,0.458,0.486,1,"Mga","CGE","24hrvs1hr_PTZ","Down","pValue"
"Tomm70a",0.705470725596434,-0.0260784310597931,0.229,0.284,1,"Tomm70a","CGE","24hrvs1hr_PTZ","Down","pValue"
"Adarb1",0.705626142859246,0.15932393207437,0.294,0.307,1,"Adarb1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cadm1",0.706119650717564,-0.102426788538761,0.902,0.938,1,"Cadm1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Trim37",0.707499267786018,0.0405454826655952,0.304,0.315,1,"Trim37","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sec61a2",0.708320283019708,0.182808699020687,0.453,0.469,1,"Sec61a2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Atp2b2",0.708433168584999,0.0987997846001878,0.561,0.582,1,"Atp2b2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sgcd",0.709514636372092,-0.00161280588228285,0.542,0.602,1,"Sgcd","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ago3",0.710287252688916,0.0183537473168883,0.486,0.528,1,"Ago3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dhx36",0.710772476660874,-0.179182497494763,0.393,0.46,1,"Dhx36","CGE","24hrvs1hr_PTZ","Down","pValue"
"Mapk9",0.711146973894796,-0.170812437094194,0.262,0.273,1,"Mapk9","CGE","24hrvs1hr_PTZ","Down","pValue"
"Sez6l",0.711272827248485,-0.201843581779729,0.341,0.415,1,"Sez6l","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pafah1b1",0.711537283517505,0.0314960154612067,0.603,0.639,1,"Pafah1b1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Usp14",0.712067238264548,-0.250376316119761,0.341,0.389,1,"Usp14","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tnr",0.71210653904766,-0.168794155806327,0.327,0.389,1,"Tnr","CGE","24hrvs1hr_PTZ","Down","pValue"
"Supt20",0.712242349516878,0.370537909254042,0.271,0.273,1,"Supt20","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cdc37l1",0.71255060336376,0.09263508747552,0.341,0.347,1,"Cdc37l1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cblb",0.714526503887519,0.0807584132295181,0.36,0.361,1,"Cblb","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gon4l",0.714776847980259,0.283011009623151,0.257,0.281,1,"Gon4l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nrxn3",0.71479676468666,-0.0292772986042165,1,1,1,"Nrxn3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Pknox2",0.716546573182835,-0.012795000758607,0.402,0.446,1,"Pknox2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Rbm6",0.716691463469667,0.00714438315793609,0.659,0.702,1,"Rbm6","CGE","24hrvs1hr_PTZ","Up","pValue"
"Myo5a",0.716884162453115,-0.0707418034274341,0.607,0.656,1,"Myo5a","CGE","24hrvs1hr_PTZ","Down","pValue"
"Cdc42bpa",0.71701190638483,0.00467684805960622,0.715,0.767,1,"Cdc42bpa","CGE","24hrvs1hr_PTZ","Up","pValue"
"Atp6v0b",0.717044352312652,0.0650234779484673,0.664,0.685,1,"Atp6v0b","CGE","24hrvs1hr_PTZ","Up","pValue"
"Pcf11",0.718410675669369,-0.318382822156074,0.276,0.324,1,"Pcf11","CGE","24hrvs1hr_PTZ","Down","Sig"
"Nln",0.71917070972782,5.19397881908884e-06,0.346,0.401,1,"Nln","CGE","24hrvs1hr_PTZ","Up","pValue"
"Slc9a7",0.720332827308127,-0.2441052320962,0.393,0.423,1,"Slc9a7","CGE","24hrvs1hr_PTZ","Down","Sig"
"Apc",0.720458486414104,-0.0411145477860839,0.804,0.866,1,"Apc","CGE","24hrvs1hr_PTZ","Down","pValue"
"Tacc2",0.720768810213668,0.124203850218989,0.294,0.293,1,"Tacc2","CGE","24hrvs1hr_PTZ","Up","pValue"
