"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ripor2",0.460046036347059,0.197471813014976,0.627,0.615,1,"Ripor2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gpi1",0.4614053744131,0.0742086109595756,0.216,0.292,1,"Gpi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dock10",0.46248807685095,0.410793854054672,0.431,0.406,1,"Dock10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nfib",0.462614560827937,-0.16170810538358,0.98,1,1,"Nfib","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ccser2",0.462737457338859,-0.0839968495594392,0.382,0.448,1,"Ccser2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sema6a",0.464047206615973,0.153513255447251,0.49,0.469,1,"Sema6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc12a6",0.46422384499365,0.242169210650022,0.343,0.302,1,"Slc12a6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rb1",0.465845502760335,0.343036425039366,0.324,0.281,1,"Rb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pds5b",0.466360925289154,0.465565359021725,0.412,0.406,1,"Pds5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fam184b",0.467301581967315,-0.264484730692044,0.216,0.26,1,"Fam184b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zc3h13",0.468265844525589,-0.199957759659882,0.206,0.25,1,"Zc3h13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ube2r2",0.46864023900519,-0.0549066738612568,0.196,0.25,1,"Ube2r2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Scn8a",0.468790085378405,0.602580725971184,0.284,0.26,1,"Scn8a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cers4",0.471786189508655,0.597336613796136,0.255,0.229,1,"Cers4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Senp7",0.472405546664141,-0.232893806275326,0.353,0.396,1,"Senp7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Wsb1",0.472838772918365,0.453575742960959,0.471,0.479,1,"Wsb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Med14",0.473635864348574,-0.0217523973641939,0.235,0.292,1,"Med14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nsmce2",0.473657832906129,-0.397474515402484,0.255,0.292,1,"Nsmce2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Btbd7",0.4746660511393,-0.152137344737725,0.294,0.365,1,"Btbd7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atxn2",0.474927191804224,-0.287678738591926,0.392,0.427,1,"Atxn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sel1l",0.474941370515346,0.0160212309719178,0.196,0.25,1,"Sel1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mycbp2",0.475772324024486,-0.186799173697997,0.775,0.865,1,"Mycbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Hs3st5",0.476374456260652,-0.0428155466902056,0.735,0.833,1,"Hs3st5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Podxl2",0.476683207881971,0.247365689443928,0.402,0.365,1,"Podxl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tnrc18",0.477553322232523,-0.12624115004481,0.216,0.26,1,"Tnrc18","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sptan1",0.478061358334384,0.206752795958955,0.608,0.635,1,"Sptan1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nrxn3",0.47818468019417,-0.553443970482314,0.225,0.271,1,"Nrxn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Adcy1",0.479491461276388,0.190042277370912,0.284,0.354,1,"Adcy1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dhx30",0.480476925287915,0.170926346082931,0.275,0.344,1,"Dhx30","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ctnna2",0.480891334290872,0.0836174724013876,0.951,0.917,1,"Ctnna2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Frmd4a",0.481245812187489,-0.181474999973962,0.588,0.625,1,"Frmd4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Smarcc1",0.482543700537158,-0.257980757258697,0.235,0.281,1,"Smarcc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Edil3",0.482658524993299,0.125916881180321,0.745,0.781,1,"Edil3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Snx29",0.484303236446392,0.321113228147893,0.265,0.229,1,"Snx29","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Celf4",0.484595785501918,0.113163038867406,0.637,0.625,1,"Celf4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Xkr4",0.485135958588208,-0.326817528325092,0.588,0.594,1,"Xkr4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ddhd2",0.48545584140906,-0.156131621546918,0.294,0.354,1,"Ddhd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dis3l2",0.485758089441639,0.249267361998226,0.343,0.312,1,"Dis3l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Atad2b",0.48698625795309,0.73428508506091,0.333,0.302,1,"Atad2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Stmn2",0.488701455963706,-0.0103257932305143,0.363,0.427,1,"Stmn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Grin1",0.489097202362583,0.458256524831012,0.412,0.396,1,"Grin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Bex2",0.489257763649344,-0.185853255406894,0.206,0.25,1,"Bex2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mir100hg",0.489744073018426,0.140086964640501,0.725,0.729,1,"Mir100hg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Atxn10",0.492149908108482,0.0133370721607193,0.392,0.479,1,"Atxn10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"4932438A13Rik",0.492227452564136,-0.0671781010365211,0.471,0.562,1,"4932438A13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Myo5a",0.4932740785444,-0.0195396035478257,0.412,0.49,1,"Myo5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ago3",0.493606036490833,-0.081951508031023,0.265,0.312,1,"Ago3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Hecw2",0.494747844077197,0.371439945941506,0.324,0.292,1,"Hecw2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Synj1",0.495107117585873,0.602065740927323,0.333,0.323,1,"Synj1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zzef1",0.496166784462681,0.214380369649201,0.314,0.271,1,"Zzef1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"C130071C03Rik",0.497738217262806,0.479403856178124,0.441,0.438,1,"C130071C03Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Scaf8",0.497917456038051,-0.0683634701516955,0.373,0.438,1,"Scaf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Stag1",0.498074320478284,0.132474151134421,0.725,0.656,1,"Stag1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Lpp",0.499749733948012,-0.072705415218193,0.49,0.552,1,"Lpp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ralgapa1",0.499772889610352,-0.217267156525784,0.569,0.646,1,"Ralgapa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nf1",0.499883310030798,-0.0775378533856999,0.422,0.5,1,"Nf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dner",0.500252999547726,-0.230225604329965,0.294,0.344,1,"Dner","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cacna1a",0.500437517286266,-0.104443385892026,0.814,0.875,1,"Cacna1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Map4k3",0.502079801570558,-0.183721222163279,0.441,0.5,1,"Map4k3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tubgcp5",0.502776127996405,0.0201146537182737,0.196,0.25,1,"Tubgcp5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"B830012L14Rik",0.502941788093598,-0.15225720214961,0.5,0.583,1,"B830012L14Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Crmp1",0.502970312161083,-0.0368732115855092,0.314,0.365,1,"Crmp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Map4",0.504688189217491,0.25300454386301,0.412,0.406,1,"Map4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"March3",0.504850212853134,0.344667395741281,0.353,0.323,1,"March3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Elp4",0.507026889807392,-0.243226192149758,0.235,0.281,1,"Elp4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Add1",0.507441724541079,0.0516178804183933,0.392,0.469,1,"Add1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ubap2",0.509096216075092,-0.000693900304247208,0.284,0.229,1,"Ubap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fyn",0.510594708655124,0.265064834377545,0.363,0.333,1,"Fyn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fam49b",0.510797855364668,0.0606875498414921,0.294,0.24,1,"Fam49b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ptpn4",0.510900627652534,-0.165823533383084,0.353,0.406,1,"Ptpn4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gprasp1",0.511461237921677,-0.0487331948564074,0.422,0.479,1,"Gprasp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rmdn1",0.512043640585229,0.299029853591239,0.235,0.292,1,"Rmdn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cul3",0.51217470200819,0.385210336690612,0.343,0.312,1,"Cul3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc24a3",0.513345361736748,-0.168812350640748,0.696,0.781,1,"Slc24a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pik3r3",0.513855254506865,0.207886695416533,0.304,0.26,1,"Pik3r3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Otud7a",0.51490003262841,-0.0677105855838287,0.235,0.302,1,"Otud7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tcaf1",0.51529042786249,-0.0778887250916164,0.314,0.375,1,"Tcaf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Adgrl1",0.515742298168378,0.468991321358634,0.314,0.292,1,"Adgrl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Kif5c",0.516115064908117,0.4500858945356,0.441,0.438,1,"Kif5c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Csnk1g3",0.516162259765355,0.463218271654577,0.392,0.375,1,"Csnk1g3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Lrp1",0.516756033409677,0.57963104695198,0.451,0.49,1,"Lrp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Med13l",0.517081779093232,0.449536091242229,0.343,0.323,1,"Med13l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Sgce",0.517417556156607,-0.00511283142469246,0.235,0.281,1,"Sgce","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sfpq",0.517426285098032,-0.147229062003199,0.49,0.562,1,"Sfpq","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"4632427E13Rik",0.517874488516941,0.150595806072438,0.333,0.396,1,"4632427E13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mat2a",0.517891410583073,0.0686626486204217,0.304,0.26,1,"Mat2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rlf",0.521834920570371,-0.161551898511587,0.216,0.25,1,"Rlf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sgip1",0.522031817570785,0.0756473193651788,0.794,0.812,1,"Sgip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"mt-Co3",0.522264966706624,-0.0444606022294343,0.725,0.792,1,"mt-Co3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Papola",0.523309155266673,0.237005816188482,0.382,0.354,1,"Papola","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc25a23",0.524022818590852,0.466137032256991,0.265,0.229,1,"Slc25a23","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nfia",0.525176975002657,-0.0358095670010035,0.794,0.885,1,"Nfia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Commd10",0.525190988250106,0.00772896019722769,0.284,0.344,1,"Commd10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Akap8l",0.525808752059869,-0.0708506376068763,0.235,0.281,1,"Akap8l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kpna3",0.526240808813411,-0.0269341489320338,0.265,0.219,1,"Kpna3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nsg2",0.526492599852492,0.634483792723672,0.284,0.271,1,"Nsg2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slf2",0.528299172099551,0.142160132460842,0.265,0.229,1,"Slf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Vps13a",0.529544197666726,0.106054198397929,0.304,0.354,1,"Vps13a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Arfgef1",0.533319850547926,-0.0390455873658255,0.392,0.469,1,"Arfgef1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gas2",0.534352417021763,-0.141934332506688,0.275,0.323,1,"Gas2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Amy1",0.535404199537805,0.550040966905773,0.412,0.406,1,"Amy1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cnot6l",0.536265099298528,-0.321553805913805,0.255,0.292,1,"Cnot6l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lmbr1",0.537168943752999,-0.218503854633183,0.206,0.25,1,"Lmbr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cpsf7",0.538733146596144,-0.145581874940836,0.265,0.312,1,"Cpsf7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trpm7",0.541406203756041,0.436456025617043,0.451,0.438,1,"Trpm7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Wnk1",0.541632219471564,-0.0258307979564729,0.412,0.49,1,"Wnk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Vps13b",0.541717757519956,0.211315638862305,0.49,0.49,1,"Vps13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gabrg2",0.543039589218865,0.573327805549547,0.294,0.26,1,"Gabrg2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Trp73",0.543739091746948,0.216588861294631,0.755,0.823,1,"Trp73","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zranb2",0.543756587137674,-0.228546607888004,0.353,0.396,1,"Zranb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mid1",0.543867919620289,-0.087201657686708,0.235,0.281,1,"Mid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pde4dip",0.546139246004171,0.326655938909914,0.51,0.469,1,"Pde4dip","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fars2",0.546465765905985,-0.0239378349072261,0.382,0.438,1,"Fars2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"L1cam",0.549582449384759,-0.155382991600521,0.324,0.385,1,"L1cam","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Chchd3",0.549942558104537,0.214192886652144,0.265,0.229,1,"Chchd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Strn3",0.551845431778206,-0.0914490325562165,0.5,0.615,1,"Strn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tshz2",0.552109322710376,0.107726119083721,0.304,0.365,1,"Tshz2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Trrap",0.554727789285996,-0.00500272770584942,0.275,0.323,1,"Trrap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"E130307A14Rik",0.554882552851585,-0.0653950675674035,0.333,0.396,1,"E130307A14Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dtnb",0.554907639237892,0.0691181713728153,0.275,0.333,1,"Dtnb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Lancl1",0.555191129888465,0.394802414349479,0.284,0.26,1,"Lancl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Astn2",0.555461221447295,0.0128770604898802,0.902,0.917,1,"Astn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rps6kb1",0.556785797566618,0.251684603433694,0.314,0.281,1,"Rps6kb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Eef2",0.557427093671564,-0.0669373224223421,0.206,0.25,1,"Eef2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tbk1",0.55788320492803,0.347962785081185,0.275,0.24,1,"Tbk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Prpf39",0.558225846619797,-0.117665291339981,0.353,0.417,1,"Prpf39","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ttll7",0.55842249339956,-0.314597823315193,0.216,0.25,1,"Ttll7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fstl5",0.559543054889179,0.122539394866621,0.245,0.281,1,"Fstl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Qrich1",0.559915978055916,-0.0652502336035885,0.314,0.365,1,"Qrich1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pik3c2a",0.560506006484113,0.423667203496705,0.284,0.26,1,"Pik3c2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Plxna4",0.563224227839673,0.379631617822911,0.333,0.312,1,"Plxna4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gigyf1",0.563253786351993,0.0990305526650789,0.284,0.344,1,"Gigyf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tnks2",0.563274828049688,0.381526693296663,0.275,0.26,1,"Tnks2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nbeal1",0.566279026931611,0.146091170890692,0.422,0.375,1,"Nbeal1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Epha5",0.567761599797301,-0.280500305105594,0.392,0.396,1,"Epha5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lrch2",0.567820868332398,-0.332566827141708,0.275,0.302,1,"Lrch2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Enah",0.568869814906998,0.102562904202807,0.314,0.365,1,"Enah","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ascc3",0.569067143408248,0.00352404633362635,0.275,0.312,1,"Ascc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Arhgap44",0.569507989729787,-0.0217137207922373,0.48,0.583,1,"Arhgap44","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Huwe1",0.569702436614184,0.171570047100668,0.745,0.729,1,"Huwe1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Jazf1",0.570212646356721,-0.191689041282608,0.225,0.26,1,"Jazf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ap3s1",0.571054453430375,-0.0339247544084615,0.353,0.312,1,"Ap3s1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Neo1",0.572310889694506,-0.0233696676312301,0.618,0.656,1,"Neo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Faf1",0.572899466203619,-0.0762778607637937,0.647,0.719,1,"Faf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mbnl1",0.572978453049684,0.270364907948873,0.382,0.354,1,"Mbnl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rora",0.574309298021956,0.371681780142939,0.657,0.698,1,"Rora","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Sbno1",0.575475812557911,-0.01819588590996,0.275,0.323,1,"Sbno1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pafah1b1",0.579402004136551,0.217458882744078,0.5,0.479,1,"Pafah1b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Herc2",0.579641648673992,-0.0890674318887383,0.373,0.427,1,"Herc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ndnf",0.580841512971689,0.0716487271570276,0.971,0.979,1,"Ndnf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cplane1",0.582016494937917,0.141870334749882,0.559,0.542,1,"Cplane1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Osbpl9",0.582774115590122,0.106126306803985,0.441,0.396,1,"Osbpl9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rgs7bp",0.584857080869539,0.193358687690316,0.265,0.24,1,"Rgs7bp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Msi2",0.58850582556557,0.120919354618658,0.951,0.969,1,"Msi2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gabrb2",0.588927401717925,-0.310838283198548,0.382,0.406,1,"Gabrb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trp53bp1",0.5901186239222,0.300220523583563,0.304,0.271,1,"Trp53bp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cobll1",0.591324724149264,-0.0548527811739171,0.314,0.354,1,"Cobll1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Snx27",0.59169546076167,0.342251106569471,0.255,0.229,1,"Snx27","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tra2b",0.59169546076167,0.243319702842524,0.255,0.229,1,"Tra2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Grin2b",0.592053802238175,-0.0462924388061388,0.363,0.406,1,"Grin2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mbtd1",0.592391244905904,-0.0110957943360105,0.324,0.375,1,"Mbtd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Srek1",0.593981456703497,0.0926848006261154,0.51,0.479,1,"Srek1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Brinp3",0.594093356017275,-0.234707132909973,0.324,0.354,1,"Brinp3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Itch",0.594182779134061,0.19846899402653,0.294,0.26,1,"Itch","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ccnl2",0.595122262299993,0.126723986464127,0.343,0.406,1,"Ccnl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fxr1",0.596583419997367,-0.00715764002152686,0.284,0.312,1,"Fxr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ndufs4",0.596677179848908,0.059316353830432,0.206,0.25,1,"Ndufs4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ncor2",0.59812904684635,0.0231186390112904,0.324,0.406,1,"Ncor2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Srsf11",0.598930354306102,0.0493336042504249,0.353,0.417,1,"Srsf11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Atp2b2",0.599043352594991,0.231800567839382,0.265,0.229,1,"Atp2b2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ncoa7",0.601118690046049,-0.0316785247140641,0.304,0.344,1,"Ncoa7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Slc25a4",0.601376945939382,0.236617624409637,0.206,0.25,1,"Slc25a4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc2a13",0.602046045992427,0.0892195487902536,0.843,0.792,1,"Slc2a13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gria1",0.602952632385297,-0.0836726946763466,0.873,0.927,1,"Gria1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Eln",0.603833430376653,0.278550264434065,0.422,0.417,1,"Eln","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hdac7",0.604822116053376,-0.00626413141110138,0.245,0.292,1,"Hdac7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Chd4",0.605119722181956,-0.021758834208506,0.324,0.385,1,"Chd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Map2",0.605911313238916,0.149279501995756,0.833,0.854,1,"Map2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"A330023F24Rik",0.606586847457148,0.205328393262899,0.363,0.333,1,"A330023F24Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
