"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Dop1a",0.208269163642872,0.0582802403676115,0.532,0.622,1,"Dop1a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rap1b",0.20927335923952,0.192976047610952,0.226,0.263,1,"Rap1b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rps8",0.209856676098914,0.25452455833374,0.301,0.359,1,"Rps8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cdk5rap2",0.20990531847331,0.102236805978863,0.214,0.25,1,"Cdk5rap2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Strip1",0.210959328761904,0.65043726977645,0.264,0.261,1,"Strip1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Spag9",0.211583316284017,0.00985606930246674,0.693,0.805,1,"Spag9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ppfia3",0.212852174294636,0.19331925496786,0.264,0.307,1,"Ppfia3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gng3",0.213545961280128,0.297391930151718,0.214,0.255,1,"Gng3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nr3c1",0.21417171959738,0.0271717226689031,0.503,0.587,1,"Nr3c1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Arhgap39",0.214576357351801,0.0799146569063695,0.572,0.68,1,"Arhgap39","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gnb2",0.214928457683379,0.556339649291825,0.31,0.315,1,"Gnb2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ksr1",0.217145413145321,0.11998218995241,0.434,0.517,1,"Ksr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Srebf2",0.218920114327473,0.226145989777171,0.403,0.496,1,"Srebf2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Sf3b1",0.219264664658207,0.0949368646355435,0.585,0.687,1,"Sf3b1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Arih2",0.219277049319912,0.0505054774276903,0.247,0.285,1,"Arih2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Iqgap2",0.219681361860608,-0.000977446992606046,0.7,0.769,1,"Iqgap2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Atxn1",0.219973287743515,0.0820126245881192,0.873,0.927,1,"Atxn1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Elavl2",0.220790112166243,0.141305679538945,0.401,0.464,1,"Elavl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kcnh7",0.220898217169198,-0.0461219223952911,0.915,0.916,1,"Kcnh7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Trmt11",0.221161301899139,0.117298080067577,0.219,0.256,1,"Trmt11","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Thrap3",0.221698659748871,0.120200845249201,0.357,0.418,1,"Thrap3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cdh2",0.221933098200251,-0.0159532792939912,0.818,0.91,1,"Cdh2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Celf2",0.221991992227045,0.0185283913204053,1,1,1,"Celf2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Prnp",0.22257153330369,0.170601393840161,0.46,0.552,1,"Prnp","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Lsm7",0.22296734400235,0.147204673446843,0.216,0.252,1,"Lsm7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rnf165",0.223200980940404,0.0733710384738671,0.504,0.594,1,"Rnf165","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gak",0.223568081241402,0.105449167412516,0.249,0.288,1,"Gak","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Lrrc4b",0.223657803539212,0.104827409217512,0.296,0.344,1,"Lrrc4b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Pafah1b1",0.223704940828265,0.162688749024101,0.759,0.834,1,"Pafah1b1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Opa1",0.223817072384847,0.126284565906951,0.444,0.511,1,"Opa1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Prrt1",0.224162145462607,0.124934631627724,0.502,0.595,1,"Prrt1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"AI480526",0.225065054435171,0.320266309655621,0.297,0.355,1,"AI480526","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Aplp1",0.225202354401752,0.160819088832417,0.569,0.667,1,"Aplp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rpl10",0.225213836627378,0.205272186131659,0.211,0.251,1,"Rpl10","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ppp1r21",0.22620381568002,0.243117345213159,0.249,0.293,1,"Ppp1r21","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mmd2",0.226809828151348,0.0635666810717417,0.367,0.428,1,"Mmd2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mtmr1",0.22739313206948,0.0760218719980673,0.514,0.605,1,"Mtmr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gigyf2",0.227416074811705,0.0178482782647649,0.562,0.644,1,"Gigyf2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ptbp2",0.227567223692979,-0.00852249705532127,0.8,0.876,1,"Ptbp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tmem181a",0.22866019780912,0.0860531528748343,0.51,0.608,1,"Tmem181a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ltn1",0.230822285142984,0.0894010077401514,0.297,0.346,1,"Ltn1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Supt6",0.230848860955922,0.217930423879166,0.281,0.331,1,"Supt6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ttc19",0.231428636445048,0.135135804508391,0.53,0.643,1,"Ttc19","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"P4htm",0.231500676560286,0.171329142144,0.237,0.281,1,"P4htm","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kansl1",0.232636823019276,0.094886627244704,0.852,0.917,1,"Kansl1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Phf24",0.232731047325215,0.0887852415495532,0.417,0.488,1,"Phf24","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Reep2",0.233462740835638,0.347985831981492,0.21,0.252,1,"Reep2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tnrc6c",0.233777446224569,-0.0094716103297352,0.808,0.909,1,"Tnrc6c","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fam222b",0.236562329398359,0.110458484812047,0.349,0.412,1,"Fam222b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Dpysl5",0.237015534511089,0.0438211330294687,0.628,0.734,1,"Dpysl5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ankrd28",0.23713321257293,0.0812146890107767,0.593,0.705,1,"Ankrd28","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Abr",0.238714606444241,0.0909879737130366,0.613,0.744,1,"Abr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ntrk3",0.239278549789036,-0.0197069283445823,0.956,0.989,1,"Ntrk3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Trpm7",0.239411451816819,0.0558882999212202,0.624,0.729,1,"Trpm7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tead1",0.239487006403439,0.1042039591141,0.327,0.374,1,"Tead1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Stx1a",0.239644026985183,0.253434894779435,0.216,0.253,1,"Stx1a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Chd4",0.239858894567078,0.144406786910337,0.423,0.5,1,"Chd4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc12a5",0.241998405076445,0.18495477442256,0.381,0.448,1,"Slc12a5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gnai1",0.242230849986548,0.0529243913261604,0.605,0.706,1,"Gnai1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Capn15",0.242832246230935,0.262764159480271,0.364,0.435,1,"Capn15","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Far1",0.243450706096131,0.0253051684516261,0.685,0.794,1,"Far1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ptpn11",0.24353247849787,0.180881451283196,0.24,0.279,1,"Ptpn11","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kmt2e",0.243769496184568,0.0142977902124355,0.725,0.849,1,"Kmt2e","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rbbp7",0.243770682533464,0.200190564632452,0.221,0.257,1,"Rbbp7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Hectd4",0.245154139625924,0.175214561116952,0.706,0.794,1,"Hectd4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Arfgef1",0.245219460614089,0.0349671877050489,0.626,0.731,1,"Arfgef1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Pnpt1",0.245495375427672,0.054435138788374,0.358,0.412,1,"Pnpt1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Arhgap44",0.246134451161251,0.0220016294824732,0.558,0.643,1,"Arhgap44","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nrxn3",0.24650712747811,-0.0396798195517869,0.955,0.98,1,"Nrxn3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"St7",0.246512787746444,0.00784872623006172,0.743,0.848,1,"St7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tmem132b",0.246946383186903,0.0992594877461366,0.423,0.495,1,"Tmem132b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nlk",0.248127375135727,0.0422493413497911,0.622,0.717,1,"Nlk","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Wdr1",0.248397072817788,0.225441686981978,0.254,0.295,1,"Wdr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ewsr1",0.24857483071773,0.233706891083536,0.588,0.645,1,"Ewsr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Smg7",0.249089969829112,0.0679626527150636,0.472,0.555,1,"Smg7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nedd4l",0.249751353219437,0.0288079058263047,0.832,0.919,1,"Nedd4l","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"F730043M19Rik",0.250101828166183,0.0565195792994509,0.341,0.395,1,"F730043M19Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ints3",0.25035242323188,0.211606734695632,0.322,0.38,1,"Ints3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nrd1",0.25045811922741,0.020471438125079,0.532,0.619,1,"Nrd1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Sparcl1",0.251889023443756,0.137147372342912,0.467,0.546,1,"Sparcl1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Pdgfc",0.251995220059196,0.101972235424818,0.253,0.289,1,"Pdgfc","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mb21d2",0.252765206729999,0.0430919180475434,0.338,0.383,1,"Mb21d2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Usp7",0.254605205920175,0.11821407252501,0.461,0.549,1,"Usp7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rplp1",0.254828504606506,0.207104675026193,0.311,0.373,1,"Rplp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Prickle2",0.25539357527511,-0.0242711335533006,0.825,0.901,1,"Prickle2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dlg4",0.25665830316847,0.150832827792043,0.414,0.495,1,"Dlg4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cnot1",0.256675655522558,0.0481210600405299,0.502,0.6,1,"Cnot1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Zmym3",0.257407189666491,0.226023363254974,0.323,0.378,1,"Zmym3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Dock4",0.2575645966732,-0.0241746456383298,0.959,0.979,1,"Dock4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Enox1",0.258010260224643,-0.0372630530226354,0.936,0.981,1,"Enox1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Shank3",0.258069545239799,0.143653749059369,0.336,0.394,1,"Shank3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Zyg11b",0.258196324609436,0.0460417317120781,0.482,0.551,1,"Zyg11b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cnot4",0.259296409270912,0.0352667675419545,0.704,0.804,1,"Cnot4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Arhgap20",0.259463327268064,0.0276401510601584,0.511,0.573,1,"Arhgap20","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc24a5",0.259463892674551,0.231474311824039,0.232,0.277,1,"Slc24a5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ktn1",0.259650708761554,0.0275745286521387,0.686,0.791,1,"Ktn1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Map4",0.259995938897001,0.0333538656513803,0.613,0.731,1,"Map4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nrg1",0.260209904100913,-0.0609560361968198,0.982,0.99,1,"Nrg1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nup88",0.260513736344155,0.180333556171043,0.236,0.277,1,"Nup88","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Me3",0.260543221729522,0.0835205970880932,0.5,0.586,1,"Me3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Dctn1",0.26083746553279,0.224888034081738,0.399,0.476,1,"Dctn1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Impact",0.261604454179151,0.0733906950213841,0.429,0.495,1,"Impact","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Zfp462",0.262147630597781,-0.0145582488399025,0.78,0.878,1,"Zfp462","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dnajc1",0.262214206419663,-0.0161198691145574,0.722,0.818,1,"Dnajc1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Kcnab1",0.262401825222605,-0.0414826425727775,0.672,0.753,1,"Kcnab1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ociad1",0.262575368702782,0.151424352437887,0.276,0.316,1,"Ociad1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Lrp1",0.263512670794951,0.280151928680011,0.538,0.605,1,"Lrp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Serinc3",0.263571621455642,0.194576438580165,0.254,0.296,1,"Serinc3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Thsd7a",0.264102129502537,0.157233451536867,0.405,0.463,1,"Thsd7a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mir99ahg",0.264528545714498,-0.0282429726158147,0.978,0.988,1,"Mir99ahg","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rbm6",0.26507868952907,0.130148716339301,0.781,0.859,1,"Rbm6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Plk2",0.265321250558699,0.427990198502803,0.46,0.492,1,"Plk2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Araf",0.265663442331214,0.120617351005008,0.497,0.583,1,"Araf","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Camta2",0.265827282570475,0.210615016980978,0.237,0.277,1,"Camta2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kpna1",0.266436005320156,0.157031271242027,0.317,0.37,1,"Kpna1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ywhab",0.266484341349092,0.285021464399013,0.3,0.354,1,"Ywhab","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Srrm3",0.26870283020776,0.0837815290816109,0.48,0.571,1,"Srrm3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Fat3",0.268754024235225,0.113727659622333,0.706,0.72,1,"Fat3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Baz1b",0.269491839950883,0.148772685671206,0.266,0.306,1,"Baz1b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Wtap",0.269983983634843,0.272666563551125,0.235,0.276,1,"Wtap","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nphp4",0.27009600388105,0.329124191008333,0.229,0.268,1,"Nphp4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ddx24",0.271432208689406,0.249827389266257,0.305,0.359,1,"Ddx24","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mir124a-1hg",0.272493640950838,0.116431676279256,0.776,0.861,1,"Mir124a-1hg","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc7a6",0.272972416808749,0.226125717246555,0.248,0.286,1,"Slc7a6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Map1b",0.273455661188312,0.00547367727152093,0.869,0.946,1,"Map1b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Dyrk1a",0.273952689103999,0.0860801619519271,0.52,0.613,1,"Dyrk1a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ccnl2",0.274028991680643,0.226851838668023,0.437,0.515,1,"Ccnl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tspoap1",0.274453857123095,0.240690883064899,0.537,0.577,1,"Tspoap1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Agap3",0.274803698706813,0.466004500133672,0.365,0.386,1,"Agap3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Il1rap",0.275054424231413,0.123846687142387,0.328,0.379,1,"Il1rap","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nsd1",0.275562201411543,0.00843371431649231,0.733,0.84,1,"Nsd1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cacnb4",0.275890942631107,0.00821882308441002,0.774,0.858,1,"Cacnb4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gabra1",0.276331026850072,-0.0334283905571857,0.523,0.574,1,"Gabra1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cep78",0.276733706396769,0.192669619446362,0.305,0.355,1,"Cep78","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nsg2",0.276905153234184,0.09218851151091,0.626,0.742,1,"Nsg2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Prkar1a",0.27760058734292,0.230961587255857,0.342,0.405,1,"Prkar1a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Plppr5",0.278447308548226,0.028421238014233,0.698,0.797,1,"Plppr5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Plekhm2",0.278899181282189,0.290764987959328,0.231,0.272,1,"Plekhm2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Bscl2",0.279314080916471,0.297404617141587,0.22,0.258,1,"Bscl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tspan3",0.279693853549439,0.285098109344382,0.274,0.318,1,"Tspan3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rab6b",0.280175070158696,0.143767020433425,0.434,0.526,1,"Rab6b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Atp6v1b2",0.280513157631207,0.251114936856176,0.449,0.557,1,"Atp6v1b2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Vps13a",0.28127317529999,0.00531690511783967,0.61,0.697,1,"Vps13a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"C2cd5",0.281825050602687,0.0351301297918416,0.664,0.755,1,"C2cd5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Atrn",0.282024754854284,0.01390576293127,0.586,0.683,1,"Atrn","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Robo2",0.282380856185002,-0.0110660388799539,0.854,0.876,1,"Robo2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gabbr1",0.282415703650931,0.133773511281128,0.503,0.601,1,"Gabbr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Asb3",0.282543632077056,0.138074482383341,0.365,0.424,1,"Asb3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Strn4",0.282622309593613,0.19397079200773,0.237,0.277,1,"Strn4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Prkcz",0.282831579954804,0.0931611681254866,0.421,0.494,1,"Prkcz","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mtmr6",0.282874065939458,0.184657151729381,0.245,0.28,1,"Mtmr6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Zdhhc14",0.282896049339652,-0.0157447152475415,0.615,0.695,1,"Zdhhc14","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cacna1c",0.2839269596607,-0.013933080874406,0.842,0.892,1,"Cacna1c","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ulk2",0.285442936932156,0.0348537497099832,0.664,0.761,1,"Ulk2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Arel1",0.285631120268751,0.281619021733825,0.267,0.307,1,"Arel1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ccdc34",0.285760409828508,0.145212619688035,0.219,0.253,1,"Ccdc34","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gmcl1",0.286014091684391,0.05918909824205,0.331,0.37,1,"Gmcl1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Sema3e",0.286991111627813,0.00343856748629712,0.768,0.83,1,"Sema3e","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cox4i1",0.287769204810878,0.504298278314065,0.326,0.333,1,"Cox4i1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cnot3",0.287856250141312,0.178171063527895,0.34,0.395,1,"Cnot3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ccdc149",0.288899727517084,0.158324021981884,0.221,0.254,1,"Ccdc149","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Srsf5",0.289610736523476,0.182822913357244,0.607,0.65,1,"Srsf5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"5730522E02Rik",0.289942694848809,-0.0410707718337511,0.985,0.996,1,"5730522E02Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Il1rapl2",0.290154717563632,0.184350377158847,0.536,0.544,1,"Il1rapl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Setdb1",0.290171369993381,0.331234832625226,0.476,0.512,1,"Setdb1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nrbp2",0.291681942784559,0.0871589102753392,0.584,0.679,1,"Nrbp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Orc6",0.291835563740765,0.318826031359191,0.226,0.268,1,"Orc6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nrep",0.293775347536594,0.124871383158029,0.404,0.469,1,"Nrep","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ctdsp2",0.297686055511514,0.227515825241942,0.226,0.26,1,"Ctdsp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Zbtb18",0.297973610194585,0.261356429111526,0.435,0.456,1,"Zbtb18","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Chd3",0.298316922922616,0.224307648289109,0.667,0.74,1,"Chd3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Trim3",0.299646818820763,0.216376351299062,0.247,0.284,1,"Trim3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mllt10",0.300098117573312,-0.00538239154982656,0.763,0.856,1,"Mllt10","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rbfox2",0.300710577509615,-0.0116769371166217,0.823,0.916,1,"Rbfox2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Srcap",0.300713268422249,0.186753440359099,0.433,0.506,1,"Srcap","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Stk25",0.304621892074648,0.477680067825712,0.282,0.284,1,"Stk25","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Abi1",0.304625950348936,0.0598262915472256,0.549,0.648,1,"Abi1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Relch",0.304869375317968,-0.0134805211600229,0.679,0.769,1,"Relch","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gm48749",0.305162831109611,0.0856497598164856,0.404,0.46,1,"Gm48749","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tasp1",0.306632447917707,0.109076561238684,0.71,0.752,1,"Tasp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Msra",0.308417045690955,0.0565637046705172,0.992,0.996,1,"Msra","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Plxna4",0.309167401574744,0.0838712805919219,0.896,0.936,1,"Plxna4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Eipr1",0.309501403019835,0.324846372813346,0.232,0.274,1,"Eipr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rbm25",0.311002129780957,0.172487153954576,0.699,0.783,1,"Rbm25","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Myh10",0.311292109327721,0.110137656325671,0.505,0.599,1,"Myh10","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Celsr3",0.312540055916612,0.451872427930692,0.266,0.268,1,"Celsr3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kcnip4",0.314781459735922,-0.0486424095332314,0.986,0.976,1,"Kcnip4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cacnb3",0.314966012941919,0.283158042933429,0.218,0.257,1,"Cacnb3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cenpv",0.315240455116351,0.162466244305852,0.375,0.427,1,"Cenpv","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
