"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rtf1",0.0317338388574535,-0.0820409749147457,0.246,0.323,1,"Rtf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tcaf1",0.0317678555305389,-0.023486003335657,0.546,0.654,1,"Tcaf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tpm1",0.0317700596753808,0.042864935692069,0.204,0.279,1,"Tpm1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gspt1",0.0318738339794174,0.0408867508537742,0.279,0.369,1,"Gspt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Taok3",0.0319373922195278,-0.0450854001712122,0.251,0.332,1,"Taok3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Scarb2",0.0319846796636538,0.0595624699305743,0.22,0.3,1,"Scarb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Uvrag",0.0320452202485059,-0.121105729771136,0.368,0.463,1,"Uvrag","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ints3",0.0321762076654418,0.198870766924487,0.286,0.386,1,"Ints3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zcchc18",0.0321870767470815,0.478921869148432,0.607,0.633,1,"Zcchc18","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Parg",0.0322097922636015,-0.0955106858383999,0.417,0.537,1,"Parg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Scamp1",0.0322331734258237,-0.102593328981701,0.311,0.39,1,"Scamp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Esyt2",0.0323612823938232,-0.0286627440281464,0.7,0.848,1,"Esyt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zzef1",0.0324459336831367,-0.0297646656368307,0.532,0.672,1,"Zzef1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Agpat5",0.032571614538755,-0.0186741542132194,0.279,0.358,1,"Agpat5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ccni",0.0327498377012268,-0.0777603141201861,0.206,0.276,1,"Ccni","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ndfip2",0.0327508395238841,-0.0016451073997199,0.344,0.451,1,"Ndfip2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Satb1",0.0328574590367035,-0.143988180891041,0.485,0.576,1,"Satb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Xylt1",0.0329343566845047,-0.125993630402213,0.555,0.666,1,"Xylt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pcmt1",0.0329413205988055,0.0370238622061954,0.342,0.448,1,"Pcmt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Stag2",0.0329658424789025,-0.159929853332315,0.363,0.456,1,"Stag2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp6v1b2",0.0331255880989033,0.0333478062018946,0.44,0.541,1,"Atp6v1b2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Safb2",0.0331545943655484,-0.0942077695631844,0.225,0.291,1,"Safb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ptpn3",0.0333084472735207,-0.202224578945431,0.187,0.253,1,"Ptpn3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ankra2",0.0333256244087992,-0.052903400785961,0.185,0.252,1,"Ankra2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc25a23",0.0333292606798102,0.0828422090332317,0.382,0.502,1,"Slc25a23","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hps3",0.0333433600899576,-0.0464129408195173,0.19,0.264,1,"Hps3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Brms1l",0.0334353793625851,-0.127590476298441,0.258,0.329,1,"Brms1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pde7a",0.0334908492982339,-0.113302496509571,0.461,0.579,1,"Pde7a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dusp11",0.0335276859021669,-0.106469980410524,0.311,0.404,1,"Dusp11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rbm25",0.033636160931197,0.182800942215734,0.773,0.822,1,"Rbm25","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Trappc11",0.0336476619687496,0.0341254376698941,0.192,0.264,1,"Trappc11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Asb3",0.0336712535872379,0.128910899169462,0.319,0.421,1,"Asb3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Phf6",0.0337068882764431,-0.104937551028733,0.316,0.412,1,"Phf6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Usp53",0.0338459327179093,-0.0228722077254218,0.253,0.337,1,"Usp53","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ep300",0.0341113516979278,0.00747346656594702,0.464,0.61,1,"Ep300","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tasp1",0.0343542265560857,-0.0618263398797294,0.574,0.727,1,"Tasp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tiam2",0.0343615420140983,-0.0391011017074764,0.56,0.694,1,"Tiam2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Inpp4b",0.0343969964100369,0.0569463215589056,0.269,0.341,1,"Inpp4b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Xiap",0.0344758235860345,-0.0255642417086162,0.258,0.341,1,"Xiap","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Grin2d",0.0344809328859714,0.164094334754274,0.199,0.273,1,"Grin2d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dcaf1",0.0345423433977417,0.00596928659463547,0.316,0.409,1,"Dcaf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zc3h12c",0.0346658487462226,-0.109975481675582,0.194,0.262,1,"Zc3h12c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Bend6",0.0346908711728698,-0.0197478701329475,0.389,0.489,1,"Bend6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Apbb1",0.0348884385230239,0.120106321808586,0.185,0.255,1,"Apbb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sergef",0.0350131264572358,-0.0799541225797454,0.429,0.535,1,"Sergef","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dnaja2",0.0350706499870231,-0.0345982162148184,0.333,0.434,1,"Dnaja2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Itgb8",0.0350931443070475,-0.190688793002914,0.213,0.274,1,"Itgb8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pds5a",0.0351687373391492,-0.0936365870135241,0.445,0.553,1,"Pds5a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prpf6",0.0353516712167761,0.157090055286723,0.208,0.29,1,"Prpf6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atg16l2",0.0354359973697154,0.0693047800813396,0.206,0.282,1,"Atg16l2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cept1",0.0354675500281073,0.0454140342918217,0.33,0.428,1,"Cept1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ppfia3",0.035536242474023,0.0731328637458716,0.248,0.326,1,"Ppfia3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdip1",0.0355445271318576,0.0197218818510416,0.34,0.433,1,"Cdip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tubgcp5",0.0356121396678768,0.0892107878286889,0.26,0.341,1,"Tubgcp5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp16",0.0357762534169448,0.0663237628636665,0.297,0.39,1,"Usp16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gatad2b",0.0357916220816898,0.0221456728121315,0.461,0.61,1,"Gatad2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Osbpl1a",0.0358201961314139,-0.0699408020588985,0.628,0.748,1,"Osbpl1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rprd2",0.0359585346466928,0.0883503247689345,0.333,0.445,1,"Rprd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc44a1",0.0359674605288632,-0.0639621568334904,0.6,0.735,1,"Slc44a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rusc1",0.0359860822758157,-0.120268063061419,0.213,0.277,1,"Rusc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zmynd8",0.0360205673037891,0.0293010682664566,0.424,0.543,1,"Zmynd8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kctd3",0.0364112678485851,0.205410483215181,0.225,0.306,1,"Kctd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem135",0.0364710168116888,-0.0834037341661843,0.597,0.738,1,"Tmem135","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"P4ha1",0.0364848716572791,-0.0561129708062053,0.269,0.343,1,"P4ha1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Casc4",0.0365142091969586,-0.0877721885928705,0.504,0.63,1,"Casc4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Eif4g3",0.0366816116291742,-0.0412175909375327,0.831,0.941,1,"Eif4g3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Grik3",0.0366983901570666,-0.315159760241935,0.197,0.252,1,"Grik3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp2r2b",0.0367781741822743,-0.0708068398506989,0.911,0.971,1,"Ppp2r2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc38a1",0.0368284989774436,0.0139611538496531,0.344,0.439,1,"Slc38a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rock2",0.0368680169355277,-0.0595491030135978,0.6,0.744,1,"Rock2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Preb",0.0368791615201652,0.135169238059786,0.19,0.262,1,"Preb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptprn2",0.0368796424100869,-0.0864629720128884,0.946,0.989,1,"Ptprn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tex10",0.0368925207284992,-0.0653878328627633,0.415,0.512,1,"Tex10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Map3k7",0.0369520176931333,0.0192997594281347,0.281,0.357,1,"Map3k7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gria2",0.0370166080522182,0.138800269022764,0.995,1,1,"Gria2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mb21d2",0.0373229464092262,0.0683920595216043,0.286,0.373,1,"Mb21d2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp2b3",0.0374409994091509,0.06761019323132,0.23,0.303,1,"Atp2b3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm27032",0.0375112743945633,0.298470962880651,0.29,0.383,1,"Gm27032","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Npdc1",0.037572304225832,-0.0469791353946051,0.354,0.444,1,"Npdc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rgs17",0.0376214635323762,-0.101833950759555,0.384,0.506,1,"Rgs17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sec24a",0.0376297283582828,-0.0346310912317564,0.372,0.468,1,"Sec24a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lonrf2",0.0376788863711294,-0.0991837884446772,0.283,0.366,1,"Lonrf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Galnt2",0.0377216828786536,-0.0113639546455887,0.304,0.398,1,"Galnt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ndufs4",0.0377614069427549,0.501620724006405,0.475,0.46,1,"Ndufs4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tbc1d19",0.0377907617573958,-0.107306118574512,0.475,0.598,1,"Tbc1d19","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nsf",0.0378213740867342,-0.0861314031763757,0.604,0.747,1,"Nsf","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zdhhc8",0.0378534235669102,0.104634363452637,0.239,0.323,1,"Zdhhc8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fnip2",0.0378818667326722,-0.0002201054094077,0.333,0.43,1,"Fnip2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ptprs",0.0378819543971595,0.198836139089621,0.843,0.901,1,"Ptprs","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fancl",0.0379364581826117,-0.0514814633744618,0.239,0.311,1,"Fancl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mfsd14a",0.0383199498272714,-0.00528233127757849,0.19,0.262,1,"Mfsd14a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Utp20",0.0384160406701927,0.109623873321382,0.23,0.305,1,"Utp20","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tanc2",0.0386273323549037,-0.0665625702706834,0.932,0.985,1,"Tanc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ibtk",0.0386396281857683,0.0822206261033183,0.183,0.25,1,"Ibtk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Aftph",0.0386512141293194,0.0673842941487379,0.316,0.405,1,"Aftph","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc8a2",0.0386760793424164,0.0591692961335235,0.199,0.265,1,"Slc8a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fubp1",0.0389001473604829,-0.0385784335001305,0.703,0.84,1,"Fubp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rad54l2",0.0389588253828883,-0.00398169889988598,0.262,0.343,1,"Rad54l2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pla2g4e",0.038962089352995,-0.0721991134883166,0.3,0.386,1,"Pla2g4e","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Capn7",0.0389900565566225,-0.257668718081636,0.276,0.343,1,"Capn7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tub",0.0390715534477003,0.061073786475635,0.419,0.537,1,"Tub","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Papolg",0.0390951767528338,-0.126323272928354,0.204,0.267,1,"Papolg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rybp",0.0391678576999083,-0.0186584801524683,0.255,0.338,1,"Rybp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp3cb",0.0391780795289549,-0.0842462580220608,0.611,0.752,1,"Ppp3cb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mfhas1",0.0393347655416583,0.0297045753770044,0.323,0.424,1,"Mfhas1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Togaram1",0.0395195649280306,0.0709762120768758,0.407,0.527,1,"Togaram1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pde4d",0.0395365417284051,0.220131591493389,0.97,0.98,1,"Pde4d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Magi3",0.0396681135902075,-0.00650335348583431,0.707,0.84,1,"Magi3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Armc8",0.0397067772907754,-0.0242780136311964,0.475,0.584,1,"Armc8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prmt7",0.0397274433081096,0.0158665328970383,0.262,0.348,1,"Prmt7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Drosha",0.0397384709507819,-0.0180987691403593,0.351,0.463,1,"Drosha","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rmdn1",0.0397509067160647,-0.0184833161573404,0.473,0.579,1,"Rmdn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hmbox1",0.0399876855240754,-0.0319995929266678,0.415,0.524,1,"Hmbox1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Satb2",0.0400174928064418,-0.101337480556733,0.92,0.957,1,"Satb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppil2",0.0400355702386837,0.185262095923368,0.237,0.322,1,"Ppil2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sgsm2",0.0400446946581015,-0.118670495044116,0.382,0.488,1,"Sgsm2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tsga10",0.0400584614322062,0.0156302323762862,0.335,0.442,1,"Tsga10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Psma3",0.0401816976474189,0.0408092409464999,0.4,0.517,1,"Psma3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Minar2",0.0402107860396433,0.120964240348451,0.192,0.261,1,"Minar2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Bdp1",0.0402770670031629,0.00489778469257945,0.438,0.546,1,"Bdp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp827",0.0402805611432931,-0.0771767328361805,0.225,0.293,1,"Zfp827","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trmt1",0.0402835145751464,-0.0522754653651816,0.276,0.358,1,"Trmt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pitpnb",0.0402989656308387,-0.2394007506964,0.194,0.253,1,"Pitpnb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prpf39",0.0403451809224935,0.0252356190924067,0.553,0.71,1,"Prpf39","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zranb2",0.0404683575132698,-0.0220536684317906,0.614,0.741,1,"Zranb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rab3c",0.0405753340560223,-0.160821761272482,0.382,0.476,1,"Rab3c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"March6",0.040584095743474,-0.0597366231239803,0.522,0.631,1,"March6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sesn1",0.0406233258277277,-0.0157742393229432,0.393,0.491,1,"Sesn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Usp40",0.0406371695805382,0.0283302337356259,0.293,0.383,1,"Usp40","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cnot1",0.0406773929816509,-0.0810318618548889,0.489,0.617,1,"Cnot1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Drp2",0.040762114285133,0.057928380575593,0.237,0.311,1,"Drp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc6a17",0.0408683943956326,-0.0831232680635285,0.41,0.538,1,"Slc6a17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ube2n",0.0409802636551923,-0.0401046479429514,0.227,0.299,1,"Ube2n","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Myef2",0.0411215270479262,-0.0792379049576724,0.658,0.809,1,"Myef2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sec61a2",0.0412013984152861,-0.0888514408833146,0.534,0.669,1,"Sec61a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hnrnpl",0.0416313477969963,0.0481857809073675,0.269,0.349,1,"Hnrnpl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Jak2",0.0416662163369671,-0.0196445323763934,0.307,0.399,1,"Jak2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lrrtm3",0.0417066084164871,0.356096993024493,0.672,0.713,1,"Lrrtm3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcdh19",0.0419254380714481,-0.131627055660964,0.356,0.444,1,"Pcdh19","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Plxna1",0.0419521007926102,-0.0308203957489401,0.244,0.319,1,"Plxna1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rpgrip1l",0.0420096287881292,-0.00133177063522072,0.286,0.366,1,"Rpgrip1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cmip",0.0420512030163137,-0.0914333520356099,0.595,0.732,1,"Cmip","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ssb",0.042122498288573,-0.0549091363869654,0.222,0.297,1,"Ssb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sept11",0.0421456870833823,-0.00699442935511541,0.471,0.598,1,"Sept11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mdn1",0.0423646878944346,-0.0350591859471092,0.511,0.651,1,"Mdn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rab3gap1",0.0424540138161744,-0.0066961432916751,0.412,0.515,1,"Rab3gap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fbxl17",0.042486722953265,-0.0815081746244419,0.881,0.957,1,"Fbxl17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ngef",0.0426674757146674,0.00157810318773688,0.218,0.285,1,"Ngef","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem131",0.042708519487579,-0.0818305178818308,0.522,0.645,1,"Tmem131","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm37240",0.0427997324080505,0.00426163405005592,0.429,0.538,1,"Gm37240","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nrg3",0.0428217245662417,-0.0500911145593053,1,1,1,"Nrg3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Macrod2os1",0.0429010966628552,-0.020956015651074,0.208,0.274,1,"Macrod2os1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gng3",0.0429672370160439,0.145581854838579,0.227,0.306,1,"Gng3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Baiap2",0.0431114363469371,0.0334294228177054,0.344,0.444,1,"Baiap2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nf2",0.0432138757178051,-0.11089528124176,0.201,0.268,1,"Nf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Bicd1",0.0433246135165502,-0.0912391508277675,0.754,0.893,1,"Bicd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arid1b",0.0434260439837679,-0.065805759278482,0.703,0.852,1,"Arid1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Usp34",0.0434783089931458,-0.0715967731766982,0.862,0.951,1,"Usp34","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc4a3",0.0435289121927489,0.553986681117888,0.471,0.471,1,"Slc4a3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mib1",0.0436918625784886,-0.042728982098913,0.555,0.688,1,"Mib1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fnbp4",0.0437269207147066,0.0345047197713404,0.426,0.566,1,"Fnbp4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptk2b",0.0438298942933513,0.0922985914976612,0.286,0.381,1,"Ptk2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ube2h",0.04397638087564,0.078883251574049,0.407,0.523,1,"Ube2h","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pam",0.0441629443238418,0.250885129753311,0.815,0.835,1,"Pam","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Flna",0.0441713338872243,0.0119255422964848,0.468,0.599,1,"Flna","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tab2",0.0442996389908656,-0.0744947188146799,0.304,0.384,1,"Tab2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slitrk1",0.0443202672768062,-0.120263319650749,0.227,0.293,1,"Slitrk1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp5b",0.0443373034011901,0.529914052582584,0.45,0.459,1,"Atp5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"G3bp1",0.0443594722110748,0.244065374092551,0.211,0.29,1,"G3bp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tet1",0.0445424400324124,-0.0691683765212525,0.22,0.29,1,"Tet1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vps4b",0.0446014582510766,0.0562128749647963,0.248,0.326,1,"Vps4b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pnpla8",0.0446261877652208,0.0325775331506739,0.347,0.445,1,"Pnpla8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Xpo4",0.0446845150473987,0.080782343111085,0.333,0.436,1,"Xpo4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atf2",0.0448709915580421,-0.140320441670854,0.6,0.736,1,"Atf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rp9",0.0449033339549742,0.211613094878885,0.246,0.328,1,"Rp9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Grik5",0.0449878492911378,0.363473589828296,0.546,0.564,1,"Grik5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zkscan3",0.0452131324511116,0.0990870156637513,0.288,0.375,1,"Zkscan3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fkbp15",0.0452732600158124,-0.136906850219918,0.199,0.258,1,"Fkbp15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pdgfc",0.0453444041271241,-0.100457306507039,0.244,0.308,1,"Pdgfc","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cfdp1",0.0453527423896995,0.0147211798875713,0.251,0.325,1,"Cfdp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Golga1",0.0454615108461614,0.0504223271082858,0.251,0.329,1,"Golga1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sec22a",0.0455299540982553,-0.0760811720001497,0.241,0.306,1,"Sec22a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fmn1",0.0455405046084577,-0.0248637984852768,0.403,0.497,1,"Fmn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zdhhc20",0.0455440154771107,-0.0569586812094841,0.372,0.468,1,"Zdhhc20","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nktr",0.0457102334493421,-0.0970352680939148,0.733,0.886,1,"Nktr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Setd5",0.0459965957247585,-0.0982071530053354,0.693,0.825,1,"Setd5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm48678",0.046201217793914,0.0744603077772644,0.382,0.497,1,"Gm48678","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ncoa2",0.04624711066649,-0.0449716157275822,0.616,0.752,1,"Ncoa2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Krit1",0.0462539968240364,0.0662140530401298,0.562,0.724,1,"Krit1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Epb41l3",0.0463880449391859,0.000531279685742458,0.41,0.524,1,"Epb41l3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
