"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Mrtfb",0.0718685787015498,-0.0229908379890672,0.35,0.477,1,"Mrtfb","MGE","PTZvsSAL_24hr","Down"
"Als2",0.0718808650598726,-0.184668915285657,0.233,0.317,1,"Als2","MGE","PTZvsSAL_24hr","Down"
"Cep78",0.0720170194239713,-0.311914654476094,0.175,0.251,1,"Cep78","MGE","PTZvsSAL_24hr","Down"
"Snhg20",0.0720937810653511,0.482198799906915,0.502,0.477,1,"Snhg20","MGE","PTZvsSAL_24hr","Up"
"Psme4",0.0721934940374432,-0.100933276403496,0.664,0.76,1,"Psme4","MGE","PTZvsSAL_24hr","Down"
"Akap6",0.0722877424468611,-0.103185589636618,0.892,0.951,1,"Akap6","MGE","PTZvsSAL_24hr","Down"
"Bbs9",0.0724891830516323,-0.2196022250498,0.274,0.366,1,"Bbs9","MGE","PTZvsSAL_24hr","Down"
"Ddx46",0.0725382006334246,-0.171631555869168,0.283,0.39,1,"Ddx46","MGE","PTZvsSAL_24hr","Down"
"Phc3",0.0726860531906147,-0.146883941914759,0.39,0.488,1,"Phc3","MGE","PTZvsSAL_24hr","Down"
"Aatk",0.0727221979716075,0.0165010409630643,0.233,0.331,1,"Aatk","MGE","PTZvsSAL_24hr","Up"
"Iqgap2",0.0728780002836071,-0.203279250672519,0.413,0.516,1,"Iqgap2","MGE","PTZvsSAL_24hr","Down"
"Ppfia1",0.072928580022779,-0.208760297102744,0.287,0.39,1,"Ppfia1","MGE","PTZvsSAL_24hr","Down"
"Gnptab",0.0729377599166498,-0.0953500196956469,0.318,0.436,1,"Gnptab","MGE","PTZvsSAL_24hr","Down"
"Kdm3b",0.0730449083125674,-0.184117958781552,0.26,0.355,1,"Kdm3b","MGE","PTZvsSAL_24hr","Down"
"Lta4h",0.0730951371593157,-0.108946154071336,0.224,0.307,1,"Lta4h","MGE","PTZvsSAL_24hr","Down"
"Cntn5",0.0731619259143656,-0.0870321444883473,0.839,0.899,1,"Cntn5","MGE","PTZvsSAL_24hr","Down"
"Ntm",0.0732636606497035,-0.200697706495363,0.906,0.916,1,"Ntm","MGE","PTZvsSAL_24hr","Down"
"Ebf4",0.0732772990001382,0.657750738603259,0.278,0.22,1,"Ebf4","MGE","PTZvsSAL_24hr","Up"
"Rnf165",0.073341217156943,-0.178453999645732,0.332,0.449,1,"Rnf165","MGE","PTZvsSAL_24hr","Down"
"Spopl",0.0734281199422577,-0.293168608861898,0.435,0.537,1,"Spopl","MGE","PTZvsSAL_24hr","Down"
"Gm31218",0.073500125433296,-0.225425800185902,0.462,0.564,1,"Gm31218","MGE","PTZvsSAL_24hr","Down"
"Zfp871",0.0736105210338285,-0.24562196778549,0.197,0.272,1,"Zfp871","MGE","PTZvsSAL_24hr","Down"
"Hk1",0.0737940104129691,-0.0815980249719701,0.206,0.282,1,"Hk1","MGE","PTZvsSAL_24hr","Down"
"Zfp638",0.0741769119428649,-0.18065321378525,0.677,0.791,1,"Zfp638","MGE","PTZvsSAL_24hr","Down"
"Elavl2",0.0743317113550229,0.175161252951001,0.946,0.972,1,"Elavl2","MGE","PTZvsSAL_24hr","Up"
"Ipo11",0.0743578598494298,-0.13334070739634,0.525,0.659,1,"Ipo11","MGE","PTZvsSAL_24hr","Down"
"Cenpc1",0.0746605153804297,-0.0451963702797027,0.377,0.474,1,"Cenpc1","MGE","PTZvsSAL_24hr","Down"
"Capza1",0.0746827922600358,-0.26101896080631,0.287,0.376,1,"Capza1","MGE","PTZvsSAL_24hr","Down"
"9530059O14Rik",0.0748866224475322,-0.209604184018437,0.462,0.578,1,"9530059O14Rik","MGE","PTZvsSAL_24hr","Down"
"Trim37",0.0750077030861832,-0.0511309093827284,0.386,0.512,1,"Trim37","MGE","PTZvsSAL_24hr","Down"
"Usp8",0.0751686207144348,-0.153959115819056,0.318,0.418,1,"Usp8","MGE","PTZvsSAL_24hr","Down"
"Napg",0.0754737708677938,-0.234297044859976,0.314,0.415,1,"Napg","MGE","PTZvsSAL_24hr","Down"
"Cct4",0.0755068000679003,-0.175312051697891,0.175,0.254,1,"Cct4","MGE","PTZvsSAL_24hr","Down"
"Ktn1",0.0755619085788916,-0.0476138698435298,0.704,0.843,1,"Ktn1","MGE","PTZvsSAL_24hr","Down"
"Mtx2",0.0756794419341825,-0.0902523845804084,0.363,0.477,1,"Mtx2","MGE","PTZvsSAL_24hr","Down"
"Gm28175",0.0757545339203771,-0.508449552392277,0.238,0.303,1,"Gm28175","MGE","PTZvsSAL_24hr","Down"
"Ift88",0.0758119266063502,-0.131104014070567,0.269,0.373,1,"Ift88","MGE","PTZvsSAL_24hr","Down"
"Man2a1",0.0760237855465934,0.474840313539199,0.614,0.62,1,"Man2a1","MGE","PTZvsSAL_24hr","Up"
"Mdm4",0.0764246005876015,-0.147029405235463,0.507,0.624,1,"Mdm4","MGE","PTZvsSAL_24hr","Down"
"Bbs5",0.0765780445244183,-0.0864468484411476,0.211,0.296,1,"Bbs5","MGE","PTZvsSAL_24hr","Down"
"Ap3b1",0.076931206872684,-0.249111751648627,0.345,0.443,1,"Ap3b1","MGE","PTZvsSAL_24hr","Down"
"Rims2",0.0769333872473269,-0.110072574121308,0.987,1,1,"Rims2","MGE","PTZvsSAL_24hr","Down"
"3110039M20Rik",0.0770428301128703,-0.197072956912301,0.354,0.439,1,"3110039M20Rik","MGE","PTZvsSAL_24hr","Down"
"Anapc1",0.0772449809565769,-0.156847798934068,0.413,0.523,1,"Anapc1","MGE","PTZvsSAL_24hr","Down"
"Cog3",0.0772472565054477,-0.201755134293663,0.22,0.303,1,"Cog3","MGE","PTZvsSAL_24hr","Down"
"Sh3d19",0.0773141248695713,-0.205112015887866,0.193,0.272,1,"Sh3d19","MGE","PTZvsSAL_24hr","Down"
"Ndrg3",0.0773586952177305,-0.107344700416136,0.404,0.505,1,"Ndrg3","MGE","PTZvsSAL_24hr","Down"
"Tasp1",0.0773683468417298,-0.138588841243618,0.525,0.652,1,"Tasp1","MGE","PTZvsSAL_24hr","Down"
"Gab2",0.0777432474583233,-0.0938246065184748,0.498,0.631,1,"Gab2","MGE","PTZvsSAL_24hr","Down"
"Gm1992",0.0777458419994089,-0.04455611704046,0.3,0.408,1,"Gm1992","MGE","PTZvsSAL_24hr","Down"
"Nlgn1",0.0778208766788132,-0.202312022616622,0.83,0.889,1,"Nlgn1","MGE","PTZvsSAL_24hr","Down"
"Trpc1",0.0779059415246608,-0.0777562994421954,0.359,0.477,1,"Trpc1","MGE","PTZvsSAL_24hr","Down"
"Tjp1",0.0781013327942659,0.242226624953187,0.803,0.815,1,"Tjp1","MGE","PTZvsSAL_24hr","Up"
"A230077H06Rik",0.0782952997948342,-0.0519376292136657,0.197,0.286,1,"A230077H06Rik","MGE","PTZvsSAL_24hr","Down"
"Kcnq3",0.0783111485304812,-0.155524605748534,0.762,0.836,1,"Kcnq3","MGE","PTZvsSAL_24hr","Down"
"Slmap",0.078478511847967,-0.132149192230567,0.538,0.641,1,"Slmap","MGE","PTZvsSAL_24hr","Down"
"Spire1",0.0786124539130575,-0.199822645374509,0.583,0.697,1,"Spire1","MGE","PTZvsSAL_24hr","Down"
"Gm11659",0.0790397172931025,-0.200554848803657,0.215,0.3,1,"Gm11659","MGE","PTZvsSAL_24hr","Down"
"Ap1b1",0.0790536731344489,-0.319683905543412,0.265,0.355,1,"Ap1b1","MGE","PTZvsSAL_24hr","Down"
"Nek7",0.0791126176502055,-0.501525112081041,0.242,0.314,1,"Nek7","MGE","PTZvsSAL_24hr","Down"
"Idh3b",0.079174582653106,0.410384614952265,0.511,0.481,1,"Idh3b","MGE","PTZvsSAL_24hr","Up"
"Ankhd1",0.0793369437728551,-0.0392656358713148,0.471,0.61,1,"Ankhd1","MGE","PTZvsSAL_24hr","Down"
"Mapk10",0.0793474210812076,-0.0890640582050519,0.906,0.955,1,"Mapk10","MGE","PTZvsSAL_24hr","Down"
"Slc24a5",0.079380305160343,0.734430748945717,0.3,0.247,1,"Slc24a5","MGE","PTZvsSAL_24hr","Up"
"Zfp236",0.0796483451371254,-0.156905663017901,0.247,0.334,1,"Zfp236","MGE","PTZvsSAL_24hr","Down"
"Smarca1",0.0798208942774261,-0.221577401320233,0.516,0.631,1,"Smarca1","MGE","PTZvsSAL_24hr","Down"
"Ftx",0.0802518980021989,-0.132771875370665,0.422,0.53,1,"Ftx","MGE","PTZvsSAL_24hr","Down"
"Dnaja1",0.0803130557685819,0.0461122737471039,0.224,0.307,1,"Dnaja1","MGE","PTZvsSAL_24hr","Up"
"Dock11",0.0805152903768938,-0.221339433758598,0.332,0.432,1,"Dock11","MGE","PTZvsSAL_24hr","Down"
"Tbl1xr1",0.0809351031688656,-0.0830046126970424,0.345,0.449,1,"Tbl1xr1","MGE","PTZvsSAL_24hr","Down"
"Rpl41",0.0809708042484192,-0.050600247080863,0.426,0.533,1,"Rpl41","MGE","PTZvsSAL_24hr","Down"
"Htr1f",0.0812066735211503,-0.0352602584144579,0.251,0.348,1,"Htr1f","MGE","PTZvsSAL_24hr","Down"
"Rabgef1",0.0812578395600525,-0.128550898887347,0.179,0.254,1,"Rabgef1","MGE","PTZvsSAL_24hr","Down"
"Smarca4",0.0814956800803675,-0.057546359065457,0.399,0.495,1,"Smarca4","MGE","PTZvsSAL_24hr","Down"
"Myrip",0.0815433838005377,-0.11577128362642,0.327,0.425,1,"Myrip","MGE","PTZvsSAL_24hr","Down"
"Galnt11",0.0815472922801891,-0.111814664646491,0.332,0.436,1,"Galnt11","MGE","PTZvsSAL_24hr","Down"
"Rapgef4",0.0816026498693572,-0.182195628120322,0.821,0.847,1,"Rapgef4","MGE","PTZvsSAL_24hr","Down"
"Med27",0.0816484610424514,-0.0160588611404702,0.22,0.303,1,"Med27","MGE","PTZvsSAL_24hr","Down"
"Shoc2",0.0817858165259207,-0.037755465118579,0.377,0.512,1,"Shoc2","MGE","PTZvsSAL_24hr","Down"
"Klhl2",0.0818804073308621,-0.154751272776484,0.291,0.39,1,"Klhl2","MGE","PTZvsSAL_24hr","Down"
"Lrp1b",0.0819975248552075,-0.177986452990136,0.709,0.791,1,"Lrp1b","MGE","PTZvsSAL_24hr","Down"
"Alkbh1",0.0825212257234353,-0.136729424511883,0.242,0.324,1,"Alkbh1","MGE","PTZvsSAL_24hr","Down"
"Smpd3",0.0825639504670811,-0.147686708954495,0.359,0.481,1,"Smpd3","MGE","PTZvsSAL_24hr","Down"
"Nisch",0.0826963666409635,0.314645255619291,0.704,0.707,1,"Nisch","MGE","PTZvsSAL_24hr","Up"
"Cox5a",0.0828778527837378,0.364498246442117,0.332,0.272,1,"Cox5a","MGE","PTZvsSAL_24hr","Up"
"Dym",0.0830409991067816,-0.0514333650552856,0.538,0.659,1,"Dym","MGE","PTZvsSAL_24hr","Down"
"Rps6ka5",0.0831442843696423,0.163498434670156,0.717,0.662,1,"Rps6ka5","MGE","PTZvsSAL_24hr","Up"
"Fam189a1",0.0832555873867771,-0.202423126397076,0.475,0.589,1,"Fam189a1","MGE","PTZvsSAL_24hr","Down"
"Kcnt2",0.0835040572609285,-0.0811558546929707,0.695,0.791,1,"Kcnt2","MGE","PTZvsSAL_24hr","Down"
"Ano6",0.0835272936180629,-0.125971872014846,0.453,0.589,1,"Ano6","MGE","PTZvsSAL_24hr","Down"
"Psap",0.0837589462525594,0.370421709648984,0.538,0.512,1,"Psap","MGE","PTZvsSAL_24hr","Up"
"Commd10",0.08376052524697,0.551950283299052,0.457,0.436,1,"Commd10","MGE","PTZvsSAL_24hr","Up"
"Sntg2",0.084025503930573,-0.348469369111731,0.256,0.334,1,"Sntg2","MGE","PTZvsSAL_24hr","Down"
"Rnf217",0.0840696957401179,0.0775956333049381,0.26,0.359,1,"Rnf217","MGE","PTZvsSAL_24hr","Up"
"Etfa",0.0841729996106236,-0.349938508000521,0.211,0.286,1,"Etfa","MGE","PTZvsSAL_24hr","Down"
"Rfx3",0.0841735128440061,-0.145099263936228,0.641,0.756,1,"Rfx3","MGE","PTZvsSAL_24hr","Down"
"Cab39",0.0841900046729236,-0.184767086679001,0.229,0.314,1,"Cab39","MGE","PTZvsSAL_24hr","Down"
"Ybx3",0.0842067313958904,0.0729252024719518,0.175,0.254,1,"Ybx3","MGE","PTZvsSAL_24hr","Up"
"P3h2",0.0843155849887012,-0.404388134899018,0.215,0.282,1,"P3h2","MGE","PTZvsSAL_24hr","Down"
"Gprasp1",0.0843312756043651,0.246556488280643,0.749,0.763,1,"Gprasp1","MGE","PTZvsSAL_24hr","Up"
"Tafa5",0.0843428302426428,-0.319381653063123,0.52,0.617,1,"Tafa5","MGE","PTZvsSAL_24hr","Down"
"1500004A13Rik",0.0843664645307882,-0.0999591734372472,0.359,0.484,1,"1500004A13Rik","MGE","PTZvsSAL_24hr","Down"
"Heatr5b",0.0844990042749529,-0.25573228107492,0.309,0.401,1,"Heatr5b","MGE","PTZvsSAL_24hr","Down"
"Abcc1",0.084502618689561,-0.114599150371675,0.184,0.254,1,"Abcc1","MGE","PTZvsSAL_24hr","Down"
"Uhrf1bp1l",0.0845454408287675,-0.0771438720903749,0.332,0.446,1,"Uhrf1bp1l","MGE","PTZvsSAL_24hr","Down"
"Sbf1",0.0846476594648293,0.636122029096776,0.471,0.453,1,"Sbf1","MGE","PTZvsSAL_24hr","Up"
"Lrrc40",0.0846862143364802,-0.30272661153368,0.193,0.261,1,"Lrrc40","MGE","PTZvsSAL_24hr","Down"
"Actr3",0.0848901247323558,0.00474485652450807,0.287,0.397,1,"Actr3","MGE","PTZvsSAL_24hr","Up"
"Wapl",0.0850369951839387,-0.236077568915821,0.386,0.488,1,"Wapl","MGE","PTZvsSAL_24hr","Down"
"Rbbp6",0.0853529320096511,-0.148998550950342,0.413,0.512,1,"Rbbp6","MGE","PTZvsSAL_24hr","Down"
"Ica1l",0.0853956609985728,-0.0236140256164723,0.197,0.272,1,"Ica1l","MGE","PTZvsSAL_24hr","Down"
"Fyn",0.0854423422896337,-0.138029906223292,0.628,0.774,1,"Fyn","MGE","PTZvsSAL_24hr","Down"
"Stat5b",0.0854946218939424,0.712434497523356,0.354,0.317,1,"Stat5b","MGE","PTZvsSAL_24hr","Up"
"Arel1",0.0856112760329072,-0.320462141341341,0.224,0.3,1,"Arel1","MGE","PTZvsSAL_24hr","Down"
"Fam169a",0.0856193756503009,-0.116970046056329,0.211,0.296,1,"Fam169a","MGE","PTZvsSAL_24hr","Down"
"Ahi1",0.0857021178848524,0.128069308587993,0.964,0.969,1,"Ahi1","MGE","PTZvsSAL_24hr","Up"
"Lrrn3",0.0857874085566349,-0.132524932004908,0.224,0.303,1,"Lrrn3","MGE","PTZvsSAL_24hr","Down"
"Rap1a",0.08596120910436,-0.184805493178094,0.265,0.359,1,"Rap1a","MGE","PTZvsSAL_24hr","Down"
"Cuedc1",0.0859893186042491,-0.0476115121243512,0.188,0.275,1,"Cuedc1","MGE","PTZvsSAL_24hr","Down"
"Rbm27",0.0862663230149399,-0.0490455538539638,0.247,0.328,1,"Rbm27","MGE","PTZvsSAL_24hr","Down"
"Rpsa",0.0863088556055736,0.161039561879559,0.242,0.338,1,"Rpsa","MGE","PTZvsSAL_24hr","Up"
"Pip4p2",0.0863868806169447,-0.251374656420935,0.314,0.408,1,"Pip4p2","MGE","PTZvsSAL_24hr","Down"
"Aatf",0.0864984287798728,-0.109165945205663,0.265,0.359,1,"Aatf","MGE","PTZvsSAL_24hr","Down"
"Tmx3",0.0865616988780238,-0.138560742626784,0.372,0.47,1,"Tmx3","MGE","PTZvsSAL_24hr","Down"
"Akt3",0.0867061298726228,-0.13118483103611,0.821,0.878,1,"Akt3","MGE","PTZvsSAL_24hr","Down"
"Copa",0.0870477832542255,-0.173003134092391,0.336,0.443,1,"Copa","MGE","PTZvsSAL_24hr","Down"
"Gpi1",0.0877865909548838,0.389165252918496,0.677,0.693,1,"Gpi1","MGE","PTZvsSAL_24hr","Up"
"Serinc1",0.0878243193343834,-0.0507385428265143,0.417,0.551,1,"Serinc1","MGE","PTZvsSAL_24hr","Down"
"Cntnap5a",0.0879203504159391,-0.176199845603875,0.798,0.892,1,"Cntnap5a","MGE","PTZvsSAL_24hr","Down"
"Dennd4c",0.0880730315748303,-0.206708457917821,0.296,0.387,1,"Dennd4c","MGE","PTZvsSAL_24hr","Down"
"Mmp16",0.0881364832268652,-0.117605450437819,0.865,0.934,1,"Mmp16","MGE","PTZvsSAL_24hr","Down"
"Lztfl1",0.0881722265412129,-0.148097310478244,0.265,0.348,1,"Lztfl1","MGE","PTZvsSAL_24hr","Down"
"Ttc39b",0.0882179210464211,-0.342809720730578,0.247,0.328,1,"Ttc39b","MGE","PTZvsSAL_24hr","Down"
"Atp2a2",0.0882192694534383,-0.179511895035754,0.601,0.686,1,"Atp2a2","MGE","PTZvsSAL_24hr","Down"
"Fam184a",0.0883029569814577,-0.111904061291587,0.211,0.296,1,"Fam184a","MGE","PTZvsSAL_24hr","Down"
"Arhgap44",0.0884378087737336,-0.270712791575358,0.471,0.575,1,"Arhgap44","MGE","PTZvsSAL_24hr","Down"
"Cxxc4",0.0886865104324384,-0.106593162264061,0.242,0.328,1,"Cxxc4","MGE","PTZvsSAL_24hr","Down"
"Eya4",0.0889174545018891,-0.0733663841698605,0.229,0.31,1,"Eya4","MGE","PTZvsSAL_24hr","Down"
"Trim9",0.0890879274623227,-0.0231343425564186,0.7,0.857,1,"Trim9","MGE","PTZvsSAL_24hr","Down"
"Cux2",0.0890891624806411,0.427001075789868,0.65,0.648,1,"Cux2","MGE","PTZvsSAL_24hr","Up"
"Prkn",0.0891340714272251,-0.115225853513609,0.892,0.962,1,"Prkn","MGE","PTZvsSAL_24hr","Down"
"Hmbox1",0.0892768495803782,0.0366327953019217,0.413,0.533,1,"Hmbox1","MGE","PTZvsSAL_24hr","Up"
"Timm23",0.0894521134819644,-0.0540552391376505,0.188,0.265,1,"Timm23","MGE","PTZvsSAL_24hr","Down"
"Enox2",0.0896475118620009,-0.408711600953032,0.215,0.279,1,"Enox2","MGE","PTZvsSAL_24hr","Down"
"March4",0.0896718143367104,-0.156846946389316,0.287,0.383,1,"March4","MGE","PTZvsSAL_24hr","Down"
"Gdi1",0.0898788300089627,0.516053607805178,0.471,0.439,1,"Gdi1","MGE","PTZvsSAL_24hr","Up"
"Rab10",0.0899468459292672,-0.112444258615128,0.413,0.547,1,"Rab10","MGE","PTZvsSAL_24hr","Down"
"Jak2",0.0900780084094896,-0.278135687010503,0.247,0.331,1,"Jak2","MGE","PTZvsSAL_24hr","Down"
"Dab1",0.090123576194689,-0.276576166210968,0.704,0.774,1,"Dab1","MGE","PTZvsSAL_24hr","Down"
"Dner",0.0902445684526854,-0.0524002255116305,0.691,0.787,1,"Dner","MGE","PTZvsSAL_24hr","Down"
"Ulk2",0.0902553150397867,-0.0869755067415666,0.592,0.718,1,"Ulk2","MGE","PTZvsSAL_24hr","Down"
"Thoc7",0.0903055093443954,-0.121479783166156,0.197,0.279,1,"Thoc7","MGE","PTZvsSAL_24hr","Down"
"Cfap20",0.0903133604225791,-0.156521787349933,0.202,0.286,1,"Cfap20","MGE","PTZvsSAL_24hr","Down"
"Tenm3",0.090519228223158,0.337178761979255,0.807,0.787,1,"Tenm3","MGE","PTZvsSAL_24hr","Up"
"Dscaml1",0.0906901226768691,-0.100261544334802,0.825,0.909,1,"Dscaml1","MGE","PTZvsSAL_24hr","Down"
"Galnt13",0.0907036506912681,-0.122569955924246,0.525,0.61,1,"Galnt13","MGE","PTZvsSAL_24hr","Down"
"Bod1l",0.0908375863318176,0.169199241047903,0.215,0.307,1,"Bod1l","MGE","PTZvsSAL_24hr","Up"
"Nek1",0.0910144503923285,-0.157146405559585,0.605,0.711,1,"Nek1","MGE","PTZvsSAL_24hr","Down"
"Macrod2",0.0910243281953587,-0.118569081214096,0.982,0.99,1,"Macrod2","MGE","PTZvsSAL_24hr","Down"
"Klhl7",0.0911853581378263,-0.101663214320827,0.471,0.557,1,"Klhl7","MGE","PTZvsSAL_24hr","Down"
"Ptbp2",0.0917542038210393,-0.1553257388123,0.794,0.868,1,"Ptbp2","MGE","PTZvsSAL_24hr","Down"
"Kpnb1",0.0918594512257702,-0.0583446793331255,0.233,0.321,1,"Kpnb1","MGE","PTZvsSAL_24hr","Down"
"Larp4",0.0919749074720797,0.0509819789020303,0.251,0.348,1,"Larp4","MGE","PTZvsSAL_24hr","Up"
"Ppp1r14c",0.091999171144937,-0.346970045770142,0.296,0.376,1,"Ppp1r14c","MGE","PTZvsSAL_24hr","Down"
"March8",0.0921105209329046,0.0838147665947312,0.372,0.502,1,"March8","MGE","PTZvsSAL_24hr","Up"
"Myo16",0.0921336792162439,0.216371962514984,0.825,0.864,1,"Myo16","MGE","PTZvsSAL_24hr","Up"
"Gm5820",0.0922359022905338,-0.226732476138493,0.283,0.366,1,"Gm5820","MGE","PTZvsSAL_24hr","Down"
"Slc9a6",0.0922764881678134,-0.156124165087899,0.305,0.401,1,"Slc9a6","MGE","PTZvsSAL_24hr","Down"
"Pdxdc1",0.0924163367439319,0.751891609951799,0.332,0.293,1,"Pdxdc1","MGE","PTZvsSAL_24hr","Up"
"Zcchc18",0.0925718666249913,0.40501762075845,0.61,0.641,1,"Zcchc18","MGE","PTZvsSAL_24hr","Up"
"Thrap3",0.0926208394949515,-0.058347414144421,0.35,0.467,1,"Thrap3","MGE","PTZvsSAL_24hr","Down"
"Khdrbs2",0.0927983237968171,0.326236289960658,0.57,0.533,1,"Khdrbs2","MGE","PTZvsSAL_24hr","Up"
"Rbfox1",0.0929530248154649,-0.147949533386336,0.991,1,1,"Rbfox1","MGE","PTZvsSAL_24hr","Down"
"Mir9-3hg",0.0929945152519598,-0.334361391257641,0.408,0.488,1,"Mir9-3hg","MGE","PTZvsSAL_24hr","Down"
"Manba",0.0930170699717115,0.777483285461806,0.251,0.206,1,"Manba","MGE","PTZvsSAL_24hr","Up"
"Map3k3",0.093516721786648,0.0227549891157071,0.265,0.359,1,"Map3k3","MGE","PTZvsSAL_24hr","Up"
"Prickle2",0.09362127407161,-0.133678581761766,0.78,0.892,1,"Prickle2","MGE","PTZvsSAL_24hr","Down"
"Zfand5",0.0937192704642668,-0.172579319790755,0.215,0.293,1,"Zfand5","MGE","PTZvsSAL_24hr","Down"
"Fam193b",0.0938001870995811,-0.074907569869838,0.3,0.401,1,"Fam193b","MGE","PTZvsSAL_24hr","Down"
"Rnf152",0.0938273749854232,-0.103756723242444,0.202,0.279,1,"Rnf152","MGE","PTZvsSAL_24hr","Down"
"Rasgrp2",0.0939060396079883,-0.0756048624134806,0.202,0.279,1,"Rasgrp2","MGE","PTZvsSAL_24hr","Down"
"Rab6b",0.0940040974291267,-0.161010490891231,0.475,0.575,1,"Rab6b","MGE","PTZvsSAL_24hr","Down"
"Gm36975",0.094127048187728,-0.156500266165711,0.359,0.446,1,"Gm36975","MGE","PTZvsSAL_24hr","Down"
"Lypd6b",0.0942775189528895,-0.320422496587603,0.287,0.38,1,"Lypd6b","MGE","PTZvsSAL_24hr","Down"
"Zfp804a",0.0943934183144779,0.0582441050928977,0.587,0.697,1,"Zfp804a","MGE","PTZvsSAL_24hr","Up"
"Rundc3b",0.0945071936527369,-0.0905571920275504,0.493,0.617,1,"Rundc3b","MGE","PTZvsSAL_24hr","Down"
"Dnaja2",0.094799381647521,-0.101908644373227,0.318,0.422,1,"Dnaja2","MGE","PTZvsSAL_24hr","Down"
"Pgrmc1",0.0949002924233012,-0.0497653451356772,0.179,0.254,1,"Pgrmc1","MGE","PTZvsSAL_24hr","Down"
"Tubb3",0.0950364435131076,0.365079453601722,0.52,0.498,1,"Tubb3","MGE","PTZvsSAL_24hr","Up"
"Ccdc39",0.0951843653889892,-0.0269218077891314,0.269,0.359,1,"Ccdc39","MGE","PTZvsSAL_24hr","Down"
"Bclaf1",0.09559394847394,-0.111676150340057,0.543,0.641,1,"Bclaf1","MGE","PTZvsSAL_24hr","Down"
"Brd9",0.0957006262949175,0.0506383896663877,0.444,0.568,1,"Brd9","MGE","PTZvsSAL_24hr","Up"
"Sp3",0.0958357026337776,-0.125926912442567,0.269,0.366,1,"Sp3","MGE","PTZvsSAL_24hr","Down"
"Zdhhc21",0.096280016890028,-0.1742079827684,0.341,0.439,1,"Zdhhc21","MGE","PTZvsSAL_24hr","Down"
"Rnf20",0.0964068461983119,-0.193826470591758,0.197,0.268,1,"Rnf20","MGE","PTZvsSAL_24hr","Down"
"Hdac9",0.0964079404749428,-0.160850132320188,0.637,0.7,1,"Hdac9","MGE","PTZvsSAL_24hr","Down"
"Rhot1",0.0968153631599442,-0.161746571665247,0.332,0.436,1,"Rhot1","MGE","PTZvsSAL_24hr","Down"
"Gpatch8",0.096908561246797,-0.129086833098702,0.771,0.895,1,"Gpatch8","MGE","PTZvsSAL_24hr","Down"
"Spink10",0.0970201014098243,-0.293766182737454,0.197,0.272,1,"Spink10","MGE","PTZvsSAL_24hr","Down"
"Reps2",0.0971219239091987,-0.176991547624767,0.605,0.742,1,"Reps2","MGE","PTZvsSAL_24hr","Down"
"Dnajc19",0.0971345767844608,-0.055671445959435,0.256,0.348,1,"Dnajc19","MGE","PTZvsSAL_24hr","Down"
"Rsbn1",0.0971904131596776,-0.0703591121100227,0.291,0.387,1,"Rsbn1","MGE","PTZvsSAL_24hr","Down"
"2610316D01Rik",0.0973073659434935,-0.223646470778226,0.274,0.355,1,"2610316D01Rik","MGE","PTZvsSAL_24hr","Down"
"Kdm4b",0.0973395372259197,-0.162508453936108,0.202,0.279,1,"Kdm4b","MGE","PTZvsSAL_24hr","Down"
"Ubtd2",0.0977146679977012,-0.210350238350606,0.22,0.289,1,"Ubtd2","MGE","PTZvsSAL_24hr","Down"
"Rusc1",0.0978867447586936,-0.113132024512478,0.242,0.324,1,"Rusc1","MGE","PTZvsSAL_24hr","Down"
"Pbx1",0.0983046354964014,-0.291819727771725,0.722,0.812,1,"Pbx1","MGE","PTZvsSAL_24hr","Down"
"St6gal2",0.0985875055995394,-0.226584471209002,0.426,0.537,1,"St6gal2","MGE","PTZvsSAL_24hr","Down"
"Arnt",0.0986239271047051,0.00251377008463488,0.345,0.456,1,"Arnt","MGE","PTZvsSAL_24hr","Up"
"Nrg1",0.0986908696024188,-0.144694770085465,0.511,0.571,1,"Nrg1","MGE","PTZvsSAL_24hr","Down"
"Tbc1d24",0.0989077605929997,-0.056471270026679,0.278,0.38,1,"Tbc1d24","MGE","PTZvsSAL_24hr","Down"
"Lrrc3b",0.0993067111185637,-0.116187057592174,0.184,0.265,1,"Lrrc3b","MGE","PTZvsSAL_24hr","Down"
"Slc44a1",0.099444311944227,-0.173855383347081,0.462,0.575,1,"Slc44a1","MGE","PTZvsSAL_24hr","Down"
"Pfkm",0.0994653446187065,0.703542172747674,0.336,0.3,1,"Pfkm","MGE","PTZvsSAL_24hr","Up"
"Dram2",0.0994877390380795,0.0702630062467808,0.175,0.254,1,"Dram2","MGE","PTZvsSAL_24hr","Up"
"Trpc4ap",0.0995205201542289,-0.0943512108193216,0.341,0.449,1,"Trpc4ap","MGE","PTZvsSAL_24hr","Down"
"Swt1",0.0995432469278491,-0.280607430178581,0.274,0.355,1,"Swt1","MGE","PTZvsSAL_24hr","Down"
"Scfd1",0.099616371395175,-0.209615618660165,0.269,0.352,1,"Scfd1","MGE","PTZvsSAL_24hr","Down"
"Map2k4",0.0998711222923651,-0.159628600034995,0.623,0.739,1,"Map2k4","MGE","PTZvsSAL_24hr","Down"
"Tacc2",0.0999708811657569,-0.169238872166341,0.287,0.376,1,"Tacc2","MGE","PTZvsSAL_24hr","Down"
