"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rev1",0.317315787824557,0.0911633844750301,0.292,0.218,1,"Rev1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Zzef1",0.317388308936527,-0.160233800830373,0.317,0.227,1,"Zzef1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Cbfa2t2",0.317414606240301,-0.213005764404813,0.328,0.236,1,"Cbfa2t2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ddhd2",0.322135776477431,-0.567355194141911,0.242,0.255,1,"Ddhd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dpp6",0.323182995595341,-0.162716981124311,0.65,0.664,1,"Dpp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Sept3",0.323627752861884,0.0236570194153404,0.291,0.218,1,"Sept3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Aff3",0.323663847955089,0.0745590259618116,0.549,0.436,1,"Aff3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cpsf6",0.324206725887115,-0.21016885738268,0.571,0.536,1,"Cpsf6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Phf3",0.326367445648415,-0.151438239997538,0.26,0.191,1,"Phf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kdm4c",0.328416745132603,-0.119207552730502,0.335,0.245,1,"Kdm4c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dab1",0.328633785774825,-0.132423469242261,0.806,0.9,1,"Dab1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Braf",0.329799423198088,-0.382300462275394,0.361,0.364,1,"Braf","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"N4bp2l2",0.330067297307637,-0.301894674316353,0.281,0.2,1,"N4bp2l2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dync1i2",0.330248873449741,0.0395290136302009,0.48,0.345,1,"Dync1i2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dpysl5",0.335858471605037,0.101106084158959,0.383,0.291,1,"Dpysl5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Setbp1",0.335861819539817,0.0989337572900699,0.62,0.5,1,"Setbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Slc4a7",0.336787292593457,-0.0246117367029908,0.376,0.282,1,"Slc4a7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ankrd12",0.3387075189342,-0.25367278099279,0.261,0.191,1,"Ankrd12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Sik3",0.340418332212213,0.0935857193615287,0.278,0.218,1,"Sik3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ctnna2",0.34197975167691,0.0609544672414506,0.964,0.973,1,"Ctnna2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ssbp3",0.342683634038971,0.0958559592967441,0.288,0.218,1,"Ssbp3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdh11",0.34353873809839,-0.605778947250585,0.27,0.282,1,"Cdh11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ankib1",0.344821957290123,-0.115252587609538,0.289,0.218,1,"Ankib1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Setd5",0.348991724095433,0.00624409131568981,0.435,0.336,1,"Setd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tcerg1",0.349565478889813,-0.0833740182177418,0.252,0.191,1,"Tcerg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Clasp1",0.351198391652046,0.0556966465791402,0.456,0.373,1,"Clasp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ttc28",0.352536713029874,0.0878162690527642,0.795,0.736,1,"Ttc28","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dpysl2",0.353652254487704,-0.551238106112866,0.242,0.255,1,"Dpysl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ddx17",0.355141229073446,0.0968096951791095,0.503,0.391,1,"Ddx17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Khdrbs2",0.355737476350077,0.0936562327386625,0.386,0.3,1,"Khdrbs2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cnksr2",0.355860830294561,0.1672937788405,0.332,0.264,1,"Cnksr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cul1",0.35665656843228,-0.270248919001143,0.262,0.191,1,"Cul1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ctnnb1",0.360868393578086,-0.585514893596143,0.24,0.255,1,"Ctnnb1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Araf",0.362242226319029,-0.0670655771043231,0.284,0.209,1,"Araf","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc4a4",0.362539516869614,0.206190284918632,0.284,0.227,1,"Slc4a4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ank2",0.363532572383376,-0.136598163364115,0.911,0.9,1,"Ank2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Sec61a2",0.364412918010646,0.0312689014700507,0.282,0.218,1,"Sec61a2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kcnj3",0.366153879017439,0.192270605791776,0.606,0.518,1,"Kcnj3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Bach2",0.367189134741607,0.0181340448074381,0.642,0.527,1,"Bach2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cmip",0.367707181881013,0.0711246918810234,0.329,0.255,1,"Cmip","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gabbr2",0.367852434732532,-0.0519663453903048,0.349,0.273,1,"Gabbr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dnm3",0.369408258596377,0.029398059382198,0.303,0.236,1,"Dnm3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Acvr1",0.371116450771719,-0.542061521424044,0.309,0.309,1,"Acvr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tnr",0.373441528761169,-0.156461378389001,0.498,0.491,1,"Tnr","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Sf3b1",0.374180896988805,-0.207158323291395,0.374,0.273,1,"Sf3b1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Sntg1",0.375880759882289,-0.0758058283038845,0.545,0.564,1,"Sntg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ncoa2",0.376006463468243,0.0581709616198802,0.278,0.218,1,"Ncoa2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kcnip4",0.377868037840861,0.204000287286161,0.287,0.236,1,"Kcnip4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dmxl1",0.380178864509168,0.0352939189998138,0.539,0.418,1,"Dmxl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Zfp536",0.380656486373877,0.169052268797074,0.64,0.536,1,"Zfp536","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Egfem1",0.381367715108363,0.153805254130235,0.344,0.291,1,"Egfem1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Asxl3",0.381372097476583,0.041984665542564,0.46,0.355,1,"Asxl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"A230057D06Rik",0.381565005534665,-0.00781647874784142,0.584,0.455,1,"A230057D06Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pcbp2",0.382271189927879,0.00541868893913333,0.28,0.218,1,"Pcbp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Arglu1",0.382796464706137,-0.331113560737656,0.462,0.427,1,"Arglu1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kcnq3",0.384764245299254,-0.195516921148504,0.48,0.473,1,"Kcnq3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Znrf1",0.385267594394833,-0.0482810475237492,0.37,0.273,1,"Znrf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"St6galnac3",0.387032347671949,0.0402773829264929,0.707,0.627,1,"St6galnac3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Stau2",0.387237153829867,-0.0707388032962966,0.54,0.427,1,"Stau2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ube2h",0.387972736368305,-0.00137989798997018,0.252,0.191,1,"Ube2h","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Mboat2",0.38985950001694,-0.0864336495302871,0.251,0.191,1,"Mboat2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Brwd1",0.390564735585121,-0.0815006048331792,0.379,0.291,1,"Brwd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rasgef1b",0.392675816878586,0.0372822288321986,0.33,0.264,1,"Rasgef1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ehmt1",0.393422806320533,-0.436943304886364,0.494,0.436,1,"Ehmt1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ppp3cb",0.396624053148388,-0.409132845540327,0.384,0.373,1,"Ppp3cb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc35f3",0.396776765899691,-0.598496713109654,0.349,0.327,1,"Slc35f3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Picalm",0.396965884013397,-0.296769356824558,0.446,0.418,1,"Picalm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kcnk1",0.397108736590451,-0.14257377232324,0.292,0.218,1,"Kcnk1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc1a2",0.397293873342065,-0.0138701748144776,0.412,0.327,1,"Slc1a2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fbxl17",0.397578274899064,-0.0205251126543513,0.489,0.382,1,"Fbxl17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Usp3",0.398629194074172,0.0481166036946692,0.389,0.3,1,"Usp3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kcnd2",0.400600174924781,0.362156108341557,0.643,0.582,1,"Kcnd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Luc7l3",0.401495038349112,-0.144315353956006,0.508,0.373,1,"Luc7l3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ryr3",0.401683890066622,0.0735298837354428,0.488,0.418,1,"Ryr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Abi2",0.403484429488514,-0.334835172689339,0.333,0.336,1,"Abi2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"B3galt1",0.404766332487776,0.0844556169969759,0.85,0.809,1,"B3galt1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ank3",0.405578996795168,0.0719842307264926,0.907,0.927,1,"Ank3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pi4ka",0.406307253231095,-0.0033671382842676,0.261,0.2,1,"Pi4ka","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pcdh15",0.407277852466916,-0.146937101203937,0.798,0.827,1,"Pcdh15","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Cep170",0.408243706819074,-0.0466880915842416,0.571,0.445,1,"Cep170","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Plppr3",0.408541205564472,-0.760419689006181,0.251,0.255,1,"Plppr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dmxl2",0.409201117916357,-0.0168861174488497,0.472,0.364,1,"Dmxl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pik3r1",0.413551146513704,0.0617746888649759,0.499,0.4,1,"Pik3r1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gmds",0.415584822690104,-0.0593749595339041,0.358,0.282,1,"Gmds","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rab3c",0.415683634198034,-0.115992532694027,0.296,0.227,1,"Rab3c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gabrb3",0.41642247372644,-0.110696147873849,0.755,0.745,1,"Gabrb3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ptprj",0.416810415886783,0.231260160115176,0.292,0.236,1,"Ptprj","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cttnbp2",0.419002860579195,-0.100565719934048,0.703,0.691,1,"Cttnbp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rtn3",0.419076835107928,0.0638605173914315,0.506,0.4,1,"Rtn3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ehbp1",0.419825332978934,-0.26445944724238,0.447,0.427,1,"Ehbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Adamts18",0.423128307303069,0.0959335885709938,0.557,0.455,1,"Adamts18","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Lrrc4c",0.423693441201043,0.362338367529528,0.488,0.427,1,"Lrrc4c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nin",0.426424194590976,-0.450877727245451,0.267,0.273,1,"Nin","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Relch",0.428452437731116,-0.251435617345837,0.368,0.282,1,"Relch","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"AW554918",0.429074676591328,-0.112685638321511,0.302,0.227,1,"AW554918","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dzip3",0.429397126925759,-0.0323746166121861,0.357,0.282,1,"Dzip3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nr3c2",0.431673114178458,0.0465918472973783,0.585,0.518,1,"Nr3c2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Grik2",0.432009522901521,0.0685874547858205,0.928,0.936,1,"Grik2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Arhgap21",0.43617276562517,-0.333623798904496,0.497,0.445,1,"Arhgap21","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Top2b",0.436669585187653,-0.204219651341107,0.467,0.445,1,"Top2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Chn1",0.437563293835111,-0.064577999132069,0.379,0.291,1,"Chn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"2210408I21Rik",0.438930188717512,-0.0825560213805816,0.357,0.273,1,"2210408I21Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Enox1",0.439316135816166,-0.187026581868173,0.799,0.709,1,"Enox1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pcdh9",0.440573774779777,-0.215464852014821,0.561,0.573,1,"Pcdh9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Sh3kbp1",0.440752431251476,-0.117936984395609,0.596,0.482,1,"Sh3kbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dcaf6",0.441434320304531,-0.0820016356147164,0.266,0.2,1,"Dcaf6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tnks",0.442333427654391,0.0381417781548908,0.303,0.245,1,"Tnks","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Prkd1",0.443174719166292,-0.552966629780639,0.294,0.291,1,"Prkd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Srek1",0.444715587545274,-0.0294823761261802,0.542,0.427,1,"Srek1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tmeff1",0.445864152525259,-0.315789444067205,0.308,0.236,1,"Tmeff1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gramd1b",0.447076130151865,-0.0721271084355846,0.486,0.382,1,"Gramd1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Arid1a",0.447581639685532,-0.308034590465247,0.282,0.218,1,"Arid1a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Edil3",0.448912753638913,-0.111258097550704,0.542,0.555,1,"Edil3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fmn2",0.449877033306924,-0.444949688932356,0.398,0.391,1,"Fmn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zfp704",0.451806515759128,-0.517203046209092,0.308,0.3,1,"Zfp704","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Mbnl1",0.452366796108181,-0.296820258487762,0.325,0.236,1,"Mbnl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fam193a",0.453806334025386,0.136411151022054,0.355,0.282,1,"Fam193a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rb1cc1",0.455322514490941,-0.014579157273914,0.322,0.264,1,"Rb1cc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Islr2",0.45608515422091,-0.0299757955759636,0.345,0.273,1,"Islr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Mdn1",0.457198783145919,-0.245093898720401,0.312,0.236,1,"Mdn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dennd5b",0.458863085148579,0.0229749073989174,0.256,0.2,1,"Dennd5b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nsf",0.464376134864612,-0.149760263734874,0.275,0.218,1,"Nsf","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ncor1",0.464710750261293,-0.352858172751349,0.527,0.464,1,"Ncor1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Robo1",0.465381835183226,-0.16364595089068,0.693,0.745,1,"Robo1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dgki",0.469792462694103,-0.114917429470023,0.709,0.709,1,"Dgki","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ccar1",0.470149104282243,-0.524744762545749,0.393,0.355,1,"Ccar1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Cacna2d1",0.473032696032492,0.361734571400623,0.527,0.436,1,"Cacna2d1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Il1rapl1",0.473928603120307,0.130267485951388,0.825,0.8,1,"Il1rapl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Luzp2",0.474820238000068,-0.110868487105682,0.252,0.209,1,"Luzp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gtf2i",0.477205908721117,-0.0578836688691917,0.332,0.264,1,"Gtf2i","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Cpe",0.481672916329984,-0.489215366225147,0.431,0.391,1,"Cpe","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nsd2",0.481931415774433,0.143263261334767,0.348,0.273,1,"Nsd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Celf1",0.482218403197157,-0.0625373190630756,0.366,0.282,1,"Celf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Meg3",0.48256115582674,-0.17824915839464,0.429,0.445,1,"Meg3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zfp407",0.483324122250569,-0.0622111053106724,0.317,0.245,1,"Zfp407","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Syn2",0.483464675709121,-0.112509669311076,0.345,0.273,1,"Syn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Faf1",0.489109563944369,-0.333453920341148,0.422,0.391,1,"Faf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Snap91",0.489524369038343,-0.0234720067607794,0.325,0.255,1,"Snap91","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Syn3",0.489888871075366,-0.00850042098724813,0.468,0.382,1,"Syn3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Igfbpl1",0.494504076249778,0.0870326734172036,0.538,0.427,1,"Igfbpl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gabra2",0.495874658349192,-0.337623773078781,0.486,0.473,1,"Gabra2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pten",0.497733546044077,-0.209848973834918,0.322,0.245,1,"Pten","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Mdga2",0.499435937847314,0.117784402708555,0.477,0.409,1,"Mdga2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Phf20l1",0.499702256855994,-0.301583615793409,0.677,0.591,1,"Phf20l1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tnrc6a",0.49993834462131,-0.0794037437836674,0.357,0.282,1,"Tnrc6a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Eif4g3",0.500281790551627,-0.302678386619663,0.447,0.409,1,"Eif4g3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kdm1a",0.500344325504221,-0.170483473278943,0.328,0.255,1,"Kdm1a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nell2",0.501986262612652,-0.0126829919121638,0.552,0.436,1,"Nell2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"D430041D05Rik",0.502982333647986,0.0566319441165914,0.702,0.627,1,"D430041D05Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Lrfn5",0.50703386603059,-0.167522130606968,0.451,0.464,1,"Lrfn5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Thsd7a",0.507631795072693,-0.217760672764047,0.658,0.664,1,"Thsd7a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rb1",0.508157051853474,-0.116663560238084,0.256,0.2,1,"Rb1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Erbin",0.508789757066862,-0.340114895022924,0.411,0.391,1,"Erbin","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rbm25",0.511157613462878,-0.207198851841847,0.511,0.4,1,"Rbm25","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fnbp1l",0.515429406978582,-0.298710828636932,0.494,0.436,1,"Fnbp1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ralyl",0.516569288910527,-0.00179750038151427,0.525,0.455,1,"Ralyl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Elavl3",0.51734019162322,-0.0656961245780947,0.441,0.345,1,"Elavl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Stag1",0.518777320277738,-0.0157142217300255,0.648,0.618,1,"Stag1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc4a10",0.522631478394617,-0.235795623399536,0.391,0.382,1,"Slc4a10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Galnt18",0.523109923600914,-0.0118794762492196,0.394,0.318,1,"Galnt18","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Herc2",0.525268234576344,-0.37895110672801,0.365,0.345,1,"Herc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Atp2c1",0.527222243371265,-0.0562626516404655,0.289,0.227,1,"Atp2c1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nlk",0.527887841601187,-0.155544952916966,0.301,0.236,1,"Nlk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Galntl6",0.528128833578403,-0.317983148708377,0.494,0.464,1,"Galntl6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Hecw1",0.528914131853259,-0.120660126684698,0.686,0.655,1,"Hecw1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"R3hdm2",0.529516422622249,-0.0840128880412766,0.291,0.227,1,"R3hdm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dcx",0.530880150725699,-0.161253003258454,0.47,0.364,1,"Dcx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rbm26",0.531953633261011,-0.00878801189262668,0.46,0.373,1,"Rbm26","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ktn1",0.532051032921969,0.0443313139292956,0.44,0.364,1,"Ktn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Magi2",0.533290104878077,0.0679362103628627,0.939,0.927,1,"Magi2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Luc7l2",0.535819582351371,-0.109527835427785,0.733,0.673,1,"Luc7l2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Unc13b",0.535942621862012,-0.121747735434716,0.272,0.218,1,"Unc13b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Hnrnph1",0.53702160118585,0.0388699098381355,0.523,0.427,1,"Hnrnph1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Exoc6b",0.537576353010238,0.0392894553184373,0.616,0.5,1,"Exoc6b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sema3e",0.538655726034429,-0.0502821558995585,0.398,0.327,1,"Sema3e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ecpas",0.541224153869176,-0.324124658611682,0.379,0.355,1,"Ecpas","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Agap1",0.542060555741565,0.16273420953992,0.559,0.473,1,"Agap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dpf3",0.542311704531379,0.00478092650778295,0.419,0.355,1,"Dpf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Med12l",0.5454347750563,-0.534916602924573,0.348,0.318,1,"Med12l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
