"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Brcc3",6.5399176891491e-07,0.357583044815684,0.284,0.117,0.0163805318360117,"Brcc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tom1l2",6.5923605629306e-07,0.228266436274551,0.573,0.306,0.0165118855019723,"Tom1l2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Spopl",6.70635624915726e-07,0.243947127964424,0.485,0.249,0.0167974104972642,"Spopl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nsmaf",6.75318478883134e-07,0.344685822109522,0.536,0.284,0.0169147019405859,"Nsmaf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde2a",6.83591708428145e-07,0.141595044870398,0.522,0.268,0.0171219215209997,"Pde2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dlgap4",6.895966318828e-07,0.264379503648151,0.796,0.464,0.0172723268387685,"Dlgap4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"D5Ertd579e",6.94350760533545e-07,0.0591252385563136,0.393,0.183,0.0173914034990837,"D5Ertd579e","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp8",6.98186055727435e-07,0.340235910359737,0.33,0.148,0.0174874661378051,"Usp8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stam2",7.10754942492675e-07,0.268595254025185,0.354,0.164,0.017802279044614,"Stam2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hdac9",7.1424575935132e-07,0.466262613210513,0.684,0.456,0.0178897135344725,"Hdac9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"4931406P16Rik",7.25537725606612e-07,0.247601414430552,0.396,0.189,0.0181725434132688,"4931406P16Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sipa1l3",7.29236770029271e-07,0.384643728633213,0.313,0.137,0.0182651933789232,"Sipa1l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gtpbp2",7.39383577462964e-07,0.149239730833435,0.354,0.161,0.0185193404647149,"Gtpbp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Frs2",7.39775007929023e-07,0.199398909627568,0.359,0.167,0.0185291446235982,"Frs2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Morc3",7.4417777845294e-07,0.331770779038783,0.252,0.098,0.0186394208169108,"Morc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vkorc1l1",7.46015400984921e-07,0.2663128518234,0.413,0.197,0.0186854477484693,"Vkorc1l1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srp72",7.48326162432259e-07,0.214323397898723,0.301,0.126,0.0187433253904408,"Srp72","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Micu2",7.58075026203005e-07,0.265952201102251,0.32,0.139,0.0189875051813067,"Micu2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbm28",7.64538596524388e-07,0.176968342105617,0.396,0.186,0.0191493982271463,"Rbm28","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rlf",7.80003133681589e-07,0.241225810243013,0.447,0.221,0.0195367384893227,"Rlf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"1110051M20Rik",7.87567808667282e-07,0.209450080167027,0.558,0.287,0.0197262109036894,"1110051M20Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpatch2",7.96580447082649e-07,0.22242473602788,0.391,0.189,0.0199519504580791,"Gpatch2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2l3",7.97752937719995e-07,0.595713230472002,0.255,0.104,0.0199813178310727,"Ube2l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tacc1",8.0921934817171e-07,0.395782164274178,0.279,0.117,0.0202685170136568,"Tacc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Miga1",8.09431908416749e-07,0.121795772775809,0.357,0.161,0.0202738410101143,"Miga1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gnai3",8.18060451864541e-07,0.378205816532547,0.277,0.112,0.0204899601378512,"Gnai3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zdhhc21",8.20219348254373e-07,0.124414963907564,0.369,0.169,0.0205440340157273,"Zdhhc21","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Drosha",8.2149516077062e-07,0.182244270482606,0.417,0.197,0.0205759892918217,"Drosha","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Drp2",8.29179038858285e-07,0.286682628233575,0.265,0.107,0.0207684473862835,"Drp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tuba1b",8.31810230266595e-07,-1.72251540745931,0.216,0.331,0.0208343508374874,"Tuba1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rasa2",8.36441415694591e-07,0.312264972118781,0.51,0.265,0.0209503481389024,"Rasa2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Qser1",8.45068511751704e-07,0.284977692515048,0.303,0.131,0.0211664310138449,"Qser1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nexmif",8.5378580267804e-07,0.345209031268863,0.684,0.407,0.0213847729996769,"Nexmif","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clip2",8.73067555366408e-07,0.207430171378777,0.328,0.145,0.0218677230592624,"Clip2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2d1",8.74395550984941e-07,0.322702293268716,0.33,0.148,0.0219009853655198,"Ube2d1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sytl2",8.74841541731233e-07,0.483361592485731,0.272,0.112,0.0219121560957422,"Sytl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nup205",8.75787057352657e-07,0.324373812986261,0.337,0.156,0.021935838425512,"Nup205","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gsdme",8.76557238748984e-07,0.141193717606294,0.374,0.172,0.0219551291589458,"Gsdme","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Man1a2",8.78909243877397e-07,0.136431034134528,0.483,0.238,0.0220140398313972,"Man1a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arih2",8.7935592376775e-07,0.245258480012381,0.323,0.142,0.0220252278226108,"Arih2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ckb",8.90140124180725e-07,-1.58006123158356,0.291,0.383,0.0222953396903546,"Ckb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nol10",8.95773348162408e-07,0.397545645892966,0.282,0.117,0.0224364350514238,"Nol10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tasor2",9.04126274696658e-07,0.137195344882234,0.43,0.208,0.0226456508023272,"Tasor2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trappc8",9.10950734973333e-07,0.199559688885247,0.536,0.276,0.0228165830588771,"Trappc8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ergic1",9.12182884872246e-07,0.237639762294514,0.347,0.156,0.0228474447173951,"Ergic1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gramd4",9.21546215114062e-07,0.35663963277396,0.337,0.15,0.0230819680499619,"Gramd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp6v0a1",9.26639409965523e-07,0.187462377987887,0.794,0.445,0.0232095373014065,"Atp6v0a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myt1l",9.28909630015546e-07,0.225155472713962,0.993,0.863,0.0232663995029994,"Myt1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc4a7",9.35787456976336e-07,0.2473667546135,0.507,0.265,0.0234386684348863,"Slc4a7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Acadsb",9.59713608766922e-07,0.192399238545829,0.425,0.208,0.0240379467587851,"Acadsb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcbp3",9.62353566042337e-07,0.0802561992653584,0.403,0.191,0.0241040697686624,"Pcbp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Noc2l",9.6262119703031e-07,0.0886977137643025,0.381,0.175,0.0241107731220182,"Noc2l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dhx57",9.63426499769191e-07,0.159055979678123,0.585,0.303,0.0241309435397189,"Dhx57","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bcl2",9.75071125844167e-07,0.381566703053988,0.335,0.156,0.0244226064890189,"Bcl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vgll4",9.87136514988607e-07,0.455192973781296,0.359,0.172,0.0247248082909196,"Vgll4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc4a4",9.89114519697883e-07,0.382462005169252,0.323,0.145,0.0247743513748729,"Slc4a4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tubgcp5",1.00985657174065e-06,0.162734564539492,0.381,0.178,0.025293877552388,"Tubgcp5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Styx",1.01142384232079e-06,0.568289770810079,0.323,0.148,0.0253331329786088,"Styx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Man2a1",1.0153925926599e-06,0.0169816752264785,0.527,0.284,0.0254325382683526,"Man2a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lclat1",1.02254956872386e-06,0.256355689413313,0.451,0.221,0.0256117990478265,"Lclat1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bptf",1.02259723134596e-06,0.163530905254157,0.665,0.355,0.0256129928535222,"Bptf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcaf5",1.02601424244146e-06,0.244469608577339,0.461,0.232,0.0256985787304313,"Dcaf5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gapdh",1.0356924563823e-06,-1.84284133224303,0.235,0.333,0.0259409889550075,"Gapdh","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Olfm2",1.04651884856227e-06,0.228045347570799,0.529,0.276,0.0262121575999393,"Olfm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem260",1.06706843890773e-06,0.220219256690151,0.313,0.137,0.0267268631893218,"Tmem260","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde6d",1.06828248115862e-06,0.282874361078988,0.294,0.126,0.02675727130558,"Pde6d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snd1",1.07066176715562e-06,0.215511352050262,0.597,0.317,0.0268168652819469,"Snd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mpc1",1.07114801633409e-06,0.0959972247030796,0.26,0.104,0.02682904436512,"Mpc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc16a10",1.07356845389721e-06,0.275190173773982,0.299,0.128,0.0268896690647635,"Slc16a10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacna1d",1.07967221651534e-06,0.306317557512332,0.973,0.842,0.0270425500070597,"Cacna1d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Klhl32",1.09770928572562e-06,0.445625847693038,0.393,0.194,0.0274943244795695,"Klhl32","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sec14l1",1.11359410770916e-06,0.425605588380027,0.328,0.148,0.0278921916157913,"Sec14l1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wasf1",1.11849232083295e-06,0.257007029986902,0.687,0.388,0.0280148771599029,"Wasf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ephb1",1.11892806506711e-06,0.253943527070871,0.791,0.519,0.028025791245736,"Ephb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sptbn2",1.12495136564125e-06,0.193098160857065,0.658,0.358,0.0281766568552164,"Sptbn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pi4ka",1.13011338043802e-06,0.379210647158371,0.728,0.44,0.0283059498398312,"Pi4ka","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdh8",1.1355438886176e-06,1.04755880744415,0.308,0.158,0.028441967778205,"Cdh8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbmx",1.1434601300075e-06,0.569185454825938,0.284,0.123,0.0286402458762979,"Rbmx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pdpk1",1.14381938464799e-06,0.191048066821455,0.437,0.21,0.0286492441272781,"Pdpk1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab3gap1",1.14672236986821e-06,0.25149433825278,0.522,0.276,0.028721955198089,"Rab3gap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ntrk3",1.14847420610994e-06,0.314455415712722,0.888,0.716,0.0287658334404358,"Ntrk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm26618",1.15186713876098e-06,0.183581020583635,0.311,0.137,0.0288508162245463,"Gm26618","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cops5",1.15493246329321e-06,0.102050571891836,0.299,0.126,0.0289275934081051,"Cops5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cept1",1.15660693443488e-06,0.216651313060227,0.396,0.189,0.0289695338867906,"Cept1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrcc1",1.16028819029371e-06,0.367537880494369,0.316,0.142,0.0290617383022867,"Lrrcc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfyve28",1.1729634324318e-06,0.0942570381875691,0.374,0.178,0.0293792150921192,"Zfyve28","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sesn3",1.17665099618188e-06,0.210598419595658,0.386,0.186,0.0294715775013674,"Sesn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc39a10",1.19605686596058e-06,0.083952606148743,0.357,0.161,0.0299576363217146,"Slc39a10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slitrk1",1.1965975330496e-06,0.253883409784204,0.289,0.123,0.0299711784102932,"Slitrk1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kdm2a",1.19880101604653e-06,0.200690277587856,0.58,0.306,0.0300263690489174,"Kdm2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Socs2",1.20007382741699e-06,0.180271653043157,0.262,0.107,0.0300582491553134,"Socs2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx32",1.20809214297165e-06,0.142278826904504,0.515,0.265,0.0302590839050108,"Snx32","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ercc6",1.22196770984835e-06,0.242746182748737,0.277,0.115,0.0306066252285717,"Ercc6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde8b",1.2319360889697e-06,0.516687262974755,0.422,0.221,0.030856303220424,"Pde8b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnn3",1.23793830291215e-06,0.150829167450404,0.333,0.148,0.0310066406730407,"Kcnn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp40",1.25522589386228e-06,0.0790047089445766,0.381,0.18,0.0314396429635684,"Zfp40","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prkaa2",1.26191114045945e-06,0.172979072035299,0.551,0.284,0.0316070883350879,"Prkaa2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fxr1",1.26371825701126e-06,0.17917030338859,0.587,0.314,0.031652351183361,"Fxr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cul1",1.28072398559805e-06,0.169758644586774,0.539,0.273,0.0320782936672744,"Cul1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdc27",1.2817288761276e-06,0.219538879116431,0.442,0.221,0.0321034631603681,"Cdc27","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpr158",1.28906266812623e-06,0.218108377250874,0.689,0.44,0.0322871526485578,"Gpr158","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"mt-Atp6",1.29646702406035e-06,-1.12123520094121,0.578,0.579,0.0324726095516395,"mt-Atp6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Asxl2",1.30383646012292e-06,0.189912107944289,0.583,0.311,0.0326571918166987,"Asxl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cpne1",1.3044541022886e-06,0.374217083557461,0.413,0.202,0.0326726619000225,"Cpne1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx27",1.32406432809587e-06,0.129597994866344,0.476,0.238,0.0331638392258172,"Snx27","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slain1",1.32683495259248e-06,0.251354438443248,0.466,0.238,0.0332332350575838,"Slain1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zzz3",1.36256440539958e-06,0.165288665809339,0.357,0.167,0.0341281506620432,"Zzz3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wdr36",1.36387525687428e-06,0.33903449578944,0.286,0.123,0.0341609835589301,"Wdr36","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mtmr6",1.36506993978636e-06,0.201782104732174,0.316,0.139,0.0341909067818289,"Mtmr6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trak1",1.36620292759404e-06,0.199586101583097,0.352,0.164,0.0342192847274479,"Trak1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sumo1",1.37135968413955e-06,-0.166673938024971,0.252,0.101,0.0343484460086433,"Sumo1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm30382",1.37287893078819e-06,0.31897131418689,0.447,0.232,0.0343864985794519,"Gm30382","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rock1",1.37330425637913e-06,0.235872640522032,0.806,0.481,0.034397151709528,"Rock1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp29",1.37443066669067e-06,0.26357886582282,0.789,0.5,0.0344253649086012,"Usp29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zc3h14",1.37744194191912e-06,0.141758755368235,0.468,0.232,0.0345007883192483,"Zc3h14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubn2",1.37786450521144e-06,0.299589726518253,0.726,0.434,0.0345113722620309,"Ubn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap7",1.37842663683746e-06,0.214891911380302,0.444,0.224,0.034525451972868,"Akap7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Thoc1",1.38680492645561e-06,0.131343137747652,0.672,0.377,0.0347353029929336,"Thoc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tank",1.3894948381292e-06,0.157937583028084,0.357,0.167,0.034802677210622,"Tank","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map3k4",1.39020141655536e-06,0.175537732856483,0.333,0.148,0.034820374880462,"Map3k4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfia",1.39669570599414e-06,0.299267577890687,0.801,0.541,0.0349830373480351,"Nfia","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp1r12b",1.40150874872255e-06,0.265123203076387,0.801,0.484,0.0351035896292536,"Ppp1r12b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm37240",1.42159345903365e-06,0.283618686953069,0.328,0.15,0.0356066513684159,"Gm37240","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slit1",1.42339953429141e-06,0.221183974563548,0.655,0.352,0.0356518881353968,"Slit1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Naa15",1.44514099264241e-06,0.119026448481987,0.561,0.295,0.0361964464427144,"Naa15","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gas2",1.46113260140111e-06,0.286415898300962,0.381,0.18,0.0365969882672936,"Gas2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppfia1",1.47853866749296e-06,0.292922341953101,0.333,0.153,0.0370329580046962,"Ppfia1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxo28",1.4925607143664e-06,0.345233947460733,0.252,0.101,0.0373841682127353,"Fbxo28","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Camta1",1.4932834285413e-06,0.266406661198199,0.774,0.467,0.0374022700346739,"Camta1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lonp2",1.49688959054572e-06,0.227009261331237,0.43,0.21,0.0374925935743988,"Lonp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ablim3",1.49756593918108e-06,0.347885093487855,0.296,0.131,0.0375095340786685,"Ablim3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plcl2",1.49795738803962e-06,0.337661705538044,0.738,0.47,0.0375193386982284,"Plcl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bbs5",1.50894443672787e-06,0.347018565110806,0.296,0.128,0.037794531306723,"Bbs5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap44",1.52983718630956e-06,0.253100181563091,0.762,0.467,0.0383178320054956,"Arhgap44","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hmg20a",1.53194976114861e-06,0.0767065805534189,0.422,0.205,0.0383707456674891,"Hmg20a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zmym2",1.53412709257005e-06,0.214612388122319,0.692,0.391,0.038425281287602,"Zmym2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plppr1",1.54522727444207e-06,0.328514919818714,0.84,0.579,0.0387033075429505,"Plppr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Marcks",1.54814010184047e-06,-2.11846767389601,0.216,0.317,0.0387762651307982,"Marcks","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cacul1",1.55369912210392e-06,0.150183493898491,0.318,0.142,0.0389155019113368,"Cacul1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgcd",1.58076890748141e-06,-0.523852662684744,0.723,0.743,0.039593518825687,"Sgcd","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cep78",1.59019314534589e-06,0.503025537676547,0.32,0.145,0.0398295677114786,"Cep78","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mir124a-1hg",1.59715712006311e-06,0.296102095252964,0.76,0.44,0.0400039943862208,"Mir124a-1hg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mindy2",1.60170713600564e-06,0.0783936701912175,0.57,0.292,0.0401179586355332,"Mindy2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Socs7",1.60210455148153e-06,0.357709521513967,0.289,0.126,0.0401279127009579,"Socs7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pakap.1",1.61976368752167e-06,0.128891918452634,0.539,0.284,0.0405702210813553,"Pakap.1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ftx",1.62688102994152e-06,0.29872254598269,0.568,0.309,0.0407484891569452,"Ftx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Comt",1.62944567586872e-06,0.238926297384389,0.269,0.112,0.0408127258434839,"Comt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lars",1.65459778150481e-06,-0.150105834735564,0.374,0.169,0.0414427106333511,"Lars","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Foxk2",1.67742522388839e-06,0.0543955947053656,0.381,0.18,0.0420144695827326,"Foxk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Erlec1",1.69380387884309e-06,0.17344072694942,0.306,0.134,0.042424705753383,"Erlec1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Edil3",1.70268788593187e-06,0.314971602170303,0.456,0.251,0.0426472234789355,"Edil3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ablim1",1.7281543405857e-06,0.349050319297268,0.862,0.585,0.04328508176865,"Ablim1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Htr4",1.75295373807713e-06,0.505623277716246,0.284,0.128,0.0439062322776179,"Htr4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrg1",1.75368928240789e-06,0.384993755917299,0.959,0.833,0.0439246554564705,"Nrg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rc3h2",1.75556511541713e-06,0.118499204627188,0.587,0.314,0.0439716394458528,"Rc3h2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sucla2",1.7624078575111e-06,0.241395976178085,0.252,0.101,0.0441430296070804,"Sucla2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tex10",1.76555522252344e-06,0.278073279738452,0.519,0.27,0.0442218616585447,"Tex10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ahi1",1.77805995919779e-06,0.226162988426672,0.988,0.893,0.0445350677980271,"Ahi1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sestd1",1.81929451245381e-06,0.0753523242945973,0.619,0.333,0.0455678696534305,"Sestd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Caap1",1.82885443355516e-06,0.140930196638466,0.354,0.164,0.0458073169972561,"Caap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps13c",1.83015905448532e-06,0.187153654790392,0.517,0.279,0.0458399938376939,"Vps13c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrn2",1.84335625296779e-06,0.282282199860921,0.354,0.169,0.0461705440680841,"Lrrn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdc42se2",1.85465792458638e-06,0.163618268630019,0.43,0.213,0.046453617037115,"Cdc42se2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcp4",1.85525319843828e-06,0.153907652684805,0.323,0.145,0.0464685268612836,"Pcp4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kdm2b",1.86131875462296e-06,0.168144187886754,0.393,0.189,0.0466204508470412,"Kdm2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pus10",1.86646736579137e-06,0.222297162956662,0.335,0.153,0.0467494081109764,"Pus10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpatch2l",1.87884330658274e-06,0.291256471485229,0.269,0.112,0.0470593882999778,"Gpatch2l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cntn1",1.88976852645783e-06,0.264523935913985,0.981,0.85,0.0473330322821892,"Cntn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kif16b",1.89345059603568e-06,0.163942129454536,0.342,0.156,0.0474252570789056,"Kif16b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmeff1",1.89458897054364e-06,0.243517929837498,0.485,0.257,0.0474537699452065,"Tmeff1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tgs1",1.89841366175614e-06,0.0300528377222711,0.279,0.117,0.047549566986006,"Tgs1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
