"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Clk1",0.000113973379758688,0.629341689344671,0.578,0.467,1,"Clk1","MGE","24hrvs1hr_PTZ","Up"
"Tm9sf3",0.000114867385199726,-0.497902587694185,0.269,0.423,1,"Tm9sf3","MGE","24hrvs1hr_PTZ","Down"
"Ndn",0.000118011657138314,-0.756249770196211,0.135,0.265,1,"Ndn","MGE","24hrvs1hr_PTZ","Down"
"Cdr1os",0.000125888775134515,-0.346568502760569,0.879,0.9,1,"Cdr1os","MGE","24hrvs1hr_PTZ","Down"
"Ppp1cc",0.000130797703193895,-1.02936586320396,0.251,0.377,1,"Ppp1cc","MGE","24hrvs1hr_PTZ","Down"
"Rps15",0.000137643430167034,-0.718517148589736,0.229,0.372,1,"Rps15","MGE","24hrvs1hr_PTZ","Down"
"Plk2",0.000138677614957894,-0.954140556009261,0.13,0.257,1,"Plk2","MGE","24hrvs1hr_PTZ","Down"
"Cdkal1",0.000141544073596091,-0.622114098059243,0.39,0.525,1,"Cdkal1","MGE","24hrvs1hr_PTZ","Down"
"Ecpas",0.000144498205358292,-0.337795453095062,0.803,0.91,1,"Ecpas","MGE","24hrvs1hr_PTZ","Down"
"Kmt2c",0.000145985412859503,-0.408058092583899,0.628,0.758,1,"Kmt2c","MGE","24hrvs1hr_PTZ","Down"
"Epm2a",0.000151804110225643,-1.14270605641137,0.197,0.315,1,"Epm2a","MGE","24hrvs1hr_PTZ","Down"
"Bex2",0.000155208122801367,-0.657821248210013,0.139,0.278,1,"Bex2","MGE","24hrvs1hr_PTZ","Down"
"Calm3",0.000156034529944764,-0.571747496213886,0.13,0.26,1,"Calm3","MGE","24hrvs1hr_PTZ","Down"
"Ints6",0.000158002291602626,0.722662327667901,0.556,0.45,1,"Ints6","MGE","24hrvs1hr_PTZ","Up"
"Prkd1",0.000162025108392651,-0.680198604059814,0.197,0.335,1,"Prkd1","MGE","24hrvs1hr_PTZ","Down"
"Srsf6",0.000173078523206525,0.642894608688434,0.444,0.317,1,"Srsf6","MGE","24hrvs1hr_PTZ","Up"
"Chchd2",0.000179488736609048,-0.946522033040111,0.148,0.273,1,"Chchd2","MGE","24hrvs1hr_PTZ","Down"
"Atp6v0c",0.000189719123582069,-0.311928706938273,0.574,0.705,1,"Atp6v0c","MGE","24hrvs1hr_PTZ","Down"
"Ociad1",0.000193607660334332,-0.729147207861884,0.251,0.395,1,"Ociad1","MGE","24hrvs1hr_PTZ","Down"
"Ctsl",0.000199240806813422,-0.710944976647681,0.148,0.277,1,"Ctsl","MGE","24hrvs1hr_PTZ","Down"
"Zhx3",0.000201586602881439,0.904503534906158,0.341,0.218,1,"Zhx3","MGE","24hrvs1hr_PTZ","Up"
"Gm20642",0.000201747033919639,0.576651969464425,0.668,0.563,1,"Gm20642","MGE","24hrvs1hr_PTZ","Up"
"Arx",0.000210152615134555,-0.93696853143631,0.161,0.29,1,"Arx","MGE","24hrvs1hr_PTZ","Down"
"Kcnab1",0.000222803606750431,-0.534820909699819,0.471,0.612,1,"Kcnab1","MGE","24hrvs1hr_PTZ","Down"
"Cux2",0.000225469287499637,0.67327214249928,0.65,0.57,1,"Cux2","MGE","24hrvs1hr_PTZ","Up"
"Rabac1",0.000228410472082145,-0.776306676807316,0.175,0.307,1,"Rabac1","MGE","24hrvs1hr_PTZ","Down"
"Grik2",0.000233825370280573,-0.315304463453108,0.982,0.99,1,"Grik2","MGE","24hrvs1hr_PTZ","Down"
"B230216N24Rik",0.000247369807851592,-1.05027409287998,0.143,0.258,1,"B230216N24Rik","MGE","24hrvs1hr_PTZ","Down"
"Ndfip1",0.000251789727758358,-0.347169022850509,0.722,0.798,1,"Ndfip1","MGE","24hrvs1hr_PTZ","Down"
"Cst3",0.000252381562671163,-0.616335758913446,0.305,0.47,1,"Cst3","MGE","24hrvs1hr_PTZ","Down"
"Farsb",0.000258207291423611,-0.630516630934798,0.238,0.382,1,"Farsb","MGE","24hrvs1hr_PTZ","Down"
"Rnmt",0.000269149976626714,-0.987718003615504,0.152,0.272,1,"Rnmt","MGE","24hrvs1hr_PTZ","Down"
"Supt20",0.000271752076067664,0.753180208078211,0.43,0.308,1,"Supt20","MGE","24hrvs1hr_PTZ","Up"
"Map4",0.000275796446668272,0.482053500041864,0.637,0.55,1,"Map4","MGE","24hrvs1hr_PTZ","Up"
"Ebf4",0.000280201158234582,0.988931724983124,0.278,0.17,1,"Ebf4","MGE","24hrvs1hr_PTZ","Up"
"Usp22",0.000280395416120379,-0.724408544747091,0.341,0.475,1,"Usp22","MGE","24hrvs1hr_PTZ","Down"
"Ranbp2",0.000283527563114876,-0.540173925463643,0.43,0.563,1,"Ranbp2","MGE","24hrvs1hr_PTZ","Down"
"Hps4",0.00028633161751888,0.849054268908281,0.291,0.18,1,"Hps4","MGE","24hrvs1hr_PTZ","Up"
"Thy1",0.000302344211535778,-0.890692533656713,0.152,0.278,1,"Thy1","MGE","24hrvs1hr_PTZ","Down"
"Atg4c",0.000305974595355665,0.94507731975587,0.327,0.217,1,"Atg4c","MGE","24hrvs1hr_PTZ","Up"
"Flrt2",0.000324241511671569,0.382998874702254,0.744,0.66,1,"Flrt2","MGE","24hrvs1hr_PTZ","Up"
"Exoc4",0.000327231813529363,-0.259824112917068,0.892,0.935,1,"Exoc4","MGE","24hrvs1hr_PTZ","Down"
"Syt11",0.000328032933026524,-0.537148703196403,0.529,0.665,1,"Syt11","MGE","24hrvs1hr_PTZ","Down"
"Bicral",0.000328278944901992,0.579693462133435,0.457,0.342,1,"Bicral","MGE","24hrvs1hr_PTZ","Up"
"Actr1b",0.000335062678122866,0.498866752377867,0.57,0.445,1,"Actr1b","MGE","24hrvs1hr_PTZ","Up"
"Kansl1",0.000337458883991377,0.30506061859415,0.857,0.858,1,"Kansl1","MGE","24hrvs1hr_PTZ","Up"
"Lrrc45",0.000343273052593695,0.849065955766727,0.283,0.175,1,"Lrrc45","MGE","24hrvs1hr_PTZ","Up"
"Hivep2",0.000349187602682774,-0.441830638071312,0.776,0.807,1,"Hivep2","MGE","24hrvs1hr_PTZ","Down"
"Tpp2",0.000352320415753694,-0.413653335486208,0.422,0.558,1,"Tpp2","MGE","24hrvs1hr_PTZ","Down"
"Pkm",0.000354010938132792,-0.680429116601109,0.256,0.39,1,"Pkm","MGE","24hrvs1hr_PTZ","Down"
"Smpd3",0.000355542962461721,0.62050004558305,0.359,0.235,1,"Smpd3","MGE","24hrvs1hr_PTZ","Up"
"Gaa",0.000357536653911772,-0.784514542450927,0.179,0.312,1,"Gaa","MGE","24hrvs1hr_PTZ","Down"
"BC005537",0.00037276008814469,-0.620820765845694,0.251,0.38,1,"BC005537","MGE","24hrvs1hr_PTZ","Down"
"Jakmip2",0.00037293500396958,0.363163641975464,0.803,0.778,1,"Jakmip2","MGE","24hrvs1hr_PTZ","Up"
"Gm26936",0.000375864245524975,0.967928895895527,0.314,0.208,1,"Gm26936","MGE","24hrvs1hr_PTZ","Up"
"Safb2",0.000376644793885866,0.911826067051296,0.3,0.188,1,"Safb2","MGE","24hrvs1hr_PTZ","Up"
"Zfr",0.000393297982874538,0.299738739837052,0.812,0.795,1,"Zfr","MGE","24hrvs1hr_PTZ","Up"
"Sparcl1",0.000394740309348882,-0.782841822220401,0.283,0.41,1,"Sparcl1","MGE","24hrvs1hr_PTZ","Down"
"1500004A13Rik",0.000400408338082998,0.726311332128649,0.359,0.252,1,"1500004A13Rik","MGE","24hrvs1hr_PTZ","Up"
"Tra2b",0.000404031456298478,-0.401857748234376,0.363,0.513,1,"Tra2b","MGE","24hrvs1hr_PTZ","Down"
"Ppp2ca",0.000408165586998494,-0.834876480364801,0.278,0.395,1,"Ppp2ca","MGE","24hrvs1hr_PTZ","Down"
"Pja2",0.00041340760369137,-0.363819760883194,0.713,0.82,1,"Pja2","MGE","24hrvs1hr_PTZ","Down"
"Cnot3",0.000417145412522387,0.939675901388577,0.283,0.182,1,"Cnot3","MGE","24hrvs1hr_PTZ","Up"
"Actn1",0.000423762721736561,0.869306254379845,0.363,0.25,1,"Actn1","MGE","24hrvs1hr_PTZ","Up"
"Ube3a",0.000427354616054485,0.390238411974192,0.839,0.855,1,"Ube3a","MGE","24hrvs1hr_PTZ","Up"
"Epha5",0.000436891852902074,0.27960618783047,0.955,0.925,1,"Epha5","MGE","24hrvs1hr_PTZ","Up"
"Bclaf1",0.000439560621046442,-0.412426167205651,0.543,0.662,1,"Bclaf1","MGE","24hrvs1hr_PTZ","Down"
"Gria1",0.000463742588033372,0.195459587381032,0.996,0.988,1,"Gria1","MGE","24hrvs1hr_PTZ","Up"
"Btbd9",0.000465104480832775,-0.311336948688104,0.57,0.717,1,"Btbd9","MGE","24hrvs1hr_PTZ","Down"
"Lrp1b",0.00047973902000631,-0.40671099538747,0.709,0.777,1,"Lrp1b","MGE","24hrvs1hr_PTZ","Down"
"Map3k5",0.000481223683283204,1.13971774100108,0.278,0.177,1,"Map3k5","MGE","24hrvs1hr_PTZ","Up"
"Gtf3c1",0.000490467464485031,-0.79562780700389,0.157,0.278,1,"Gtf3c1","MGE","24hrvs1hr_PTZ","Down"
"Glyr1",0.000493367942734078,-0.521849365181983,0.26,0.397,1,"Glyr1","MGE","24hrvs1hr_PTZ","Down"
"Gabra1",0.000496239780047668,-0.665111658393437,0.43,0.558,1,"Gabra1","MGE","24hrvs1hr_PTZ","Down"
"Cfl1",0.000496688017395438,-0.59598329192511,0.233,0.362,1,"Cfl1","MGE","24hrvs1hr_PTZ","Down"
"Bdp1",0.000497120422941792,-0.523887223894351,0.377,0.522,1,"Bdp1","MGE","24hrvs1hr_PTZ","Down"
"Slitrk4",0.000504447752379783,-0.770537742944877,0.179,0.303,1,"Slitrk4","MGE","24hrvs1hr_PTZ","Down"
"Trerf1",0.00050796993087223,0.482099004848019,0.632,0.568,1,"Trerf1","MGE","24hrvs1hr_PTZ","Up"
"Arid5b",0.000513903790563995,-0.89444282322125,0.188,0.315,1,"Arid5b","MGE","24hrvs1hr_PTZ","Down"
"Urgcp",0.000544237223079332,0.907277210076097,0.256,0.155,1,"Urgcp","MGE","24hrvs1hr_PTZ","Up"
"Gm48678",0.000544915061418293,1.02986348868097,0.341,0.233,1,"Gm48678","MGE","24hrvs1hr_PTZ","Up"
"Gm36975",0.000565619958990946,0.823452703845728,0.359,0.248,1,"Gm36975","MGE","24hrvs1hr_PTZ","Up"
"Oga",0.000572511154345702,-0.613539294150441,0.43,0.545,1,"Oga","MGE","24hrvs1hr_PTZ","Down"
"Psmd14",0.000595064668363039,-0.335955756929994,0.484,0.632,1,"Psmd14","MGE","24hrvs1hr_PTZ","Down"
"Wdr7",0.000603590253828507,-0.379270204983255,0.628,0.733,1,"Wdr7","MGE","24hrvs1hr_PTZ","Down"
"Sf3b1",0.000612332424697261,-0.375482841350201,0.525,0.622,1,"Sf3b1","MGE","24hrvs1hr_PTZ","Down"
"Pnpla8",0.000612442401157116,-0.497125160587789,0.386,0.523,1,"Pnpla8","MGE","24hrvs1hr_PTZ","Down"
"Tmem259",0.000623912123334778,-0.908000060139247,0.188,0.305,1,"Tmem259","MGE","24hrvs1hr_PTZ","Down"
"Gria2",0.00062687274893852,0.190903808428936,0.987,0.988,1,"Gria2","MGE","24hrvs1hr_PTZ","Up"
"Slc22a17",0.000645837878003816,-0.351302519949239,0.547,0.697,1,"Slc22a17","MGE","24hrvs1hr_PTZ","Down"
"Ubr5",0.000653460616748173,-0.306328585665155,0.758,0.85,1,"Ubr5","MGE","24hrvs1hr_PTZ","Down"
"Scg5",0.000692944543333279,-0.573290234341673,0.516,0.623,1,"Scg5","MGE","24hrvs1hr_PTZ","Down"
"Trpc3",0.000701668811225566,1.01055711387023,0.305,0.198,1,"Trpc3","MGE","24hrvs1hr_PTZ","Up"
"Pcsk1n",0.000708396507046883,-0.361227925148951,0.413,0.578,1,"Pcsk1n","MGE","24hrvs1hr_PTZ","Down"
"Igip",0.000725202772779406,-0.583884747887904,0.152,0.27,1,"Igip","MGE","24hrvs1hr_PTZ","Down"
"Sbf1",0.000737903225550519,0.702952593432009,0.471,0.37,1,"Sbf1","MGE","24hrvs1hr_PTZ","Up"
"Slc6a15",0.000749878406987474,-0.622215600650994,0.26,0.387,1,"Slc6a15","MGE","24hrvs1hr_PTZ","Down"
"Stat5b",0.000750874666088103,0.864800810020325,0.354,0.255,1,"Stat5b","MGE","24hrvs1hr_PTZ","Up"
"Cox7c",0.000751737408456907,-0.448981763315923,0.274,0.412,1,"Cox7c","MGE","24hrvs1hr_PTZ","Down"
"Cox4i1",0.000761392466944668,-0.448465760878964,0.341,0.49,1,"Cox4i1","MGE","24hrvs1hr_PTZ","Down"
"Gnao1",0.000788226235233988,0.434549697114877,0.726,0.643,1,"Gnao1","MGE","24hrvs1hr_PTZ","Up"
"Rbm25",0.000798681275771531,-0.343457030731921,0.722,0.832,1,"Rbm25","MGE","24hrvs1hr_PTZ","Down"
"Snx10",0.000800045889887875,0.664083286750904,0.426,0.312,1,"Snx10","MGE","24hrvs1hr_PTZ","Up"
"Mical3",0.000804265692770004,0.547839358485515,0.637,0.575,1,"Mical3","MGE","24hrvs1hr_PTZ","Up"
"Tubb4b",0.000814992111338097,-0.718323730655976,0.161,0.277,1,"Tubb4b","MGE","24hrvs1hr_PTZ","Down"
"Ddx5",0.000818351427522172,0.358129776691378,0.857,0.852,1,"Ddx5","MGE","24hrvs1hr_PTZ","Up"
"Dlg2",0.000821405134719906,-0.194145635612458,0.996,1,1,"Dlg2","MGE","24hrvs1hr_PTZ","Down"
"Syt1",0.000824830773001458,-0.179687621200988,0.991,0.995,1,"Syt1","MGE","24hrvs1hr_PTZ","Down"
"Eno2",0.000834919839261899,-0.256611425208654,0.3,0.442,1,"Eno2","MGE","24hrvs1hr_PTZ","Down"
"Appl1",0.000842876487794802,-0.620240572683409,0.395,0.505,1,"Appl1","MGE","24hrvs1hr_PTZ","Down"
"Azin1",0.000851281784034594,-0.62646474111372,0.22,0.35,1,"Azin1","MGE","24hrvs1hr_PTZ","Down"
"Fus",0.000854104685739015,0.439439614748216,0.731,0.68,1,"Fus","MGE","24hrvs1hr_PTZ","Up"
"Nr3c2",0.000867271092328373,-1.17564681297916,0.229,0.333,1,"Nr3c2","MGE","24hrvs1hr_PTZ","Down"
"Cacna1b",0.000876520231510815,0.273223363455022,0.888,0.877,1,"Cacna1b","MGE","24hrvs1hr_PTZ","Up"
"Slc24a2",0.000877612144421554,-0.656672090783623,0.655,0.7,1,"Slc24a2","MGE","24hrvs1hr_PTZ","Down"
"Snx12",0.000887843219848943,0.741935238439411,0.269,0.17,1,"Snx12","MGE","24hrvs1hr_PTZ","Up"
"Btaf1",0.000987456057379377,-0.530808934776958,0.471,0.59,1,"Btaf1","MGE","24hrvs1hr_PTZ","Down"
"Zfand5",0.00100540365610028,-0.500449288390308,0.215,0.337,1,"Zfand5","MGE","24hrvs1hr_PTZ","Down"
"Hnrnpu",0.00102729363577187,-0.306013194811303,0.659,0.788,1,"Hnrnpu","MGE","24hrvs1hr_PTZ","Down"
"Gm26917",0.00102765102300153,0.509166200978945,0.61,0.543,1,"Gm26917","MGE","24hrvs1hr_PTZ","Up"
"Luc7l2",0.00102837237242147,-0.222557515656026,0.915,0.95,1,"Luc7l2","MGE","24hrvs1hr_PTZ","Down"
"4930517O19Rik",0.00102979406650541,0.775437527903361,0.336,0.232,1,"4930517O19Rik","MGE","24hrvs1hr_PTZ","Up"
"Fbxl5",0.00103263099696717,-0.56657090630643,0.426,0.557,1,"Fbxl5","MGE","24hrvs1hr_PTZ","Down"
"Faap100",0.00103432187013183,1.1799821328252,0.269,0.175,1,"Faap100","MGE","24hrvs1hr_PTZ","Up"
"9930021J03Rik",0.00104089465083713,-0.41464382119754,0.466,0.608,1,"9930021J03Rik","MGE","24hrvs1hr_PTZ","Down"
"Mir100hg",0.00104127465560315,0.308746746261814,0.892,0.88,1,"Mir100hg","MGE","24hrvs1hr_PTZ","Up"
"Tspan7",0.00105411492255494,-0.327529944196288,0.538,0.668,1,"Tspan7","MGE","24hrvs1hr_PTZ","Down"
"Mtif2",0.00105492761011199,0.651058696467585,0.395,0.295,1,"Mtif2","MGE","24hrvs1hr_PTZ","Up"
"Rpl5",0.00107665031810096,-0.833677166967043,0.161,0.265,1,"Rpl5","MGE","24hrvs1hr_PTZ","Down"
"Lmbrd2",0.00108140083121516,-0.593605173358731,0.287,0.402,1,"Lmbrd2","MGE","24hrvs1hr_PTZ","Down"
"Flot1",0.00110952285861618,0.688993163234985,0.336,0.228,1,"Flot1","MGE","24hrvs1hr_PTZ","Up"
"2210408I21Rik",0.00111058705928546,-0.375986789963183,0.646,0.78,1,"2210408I21Rik","MGE","24hrvs1hr_PTZ","Down"
"Atg10",0.00114737037153444,-0.69236985439471,0.224,0.335,1,"Atg10","MGE","24hrvs1hr_PTZ","Down"
"Macf1",0.00116640197139826,0.179514165855045,0.955,0.957,1,"Macf1","MGE","24hrvs1hr_PTZ","Up"
"Abcc5",0.00116922738420678,0.426936743134131,0.74,0.695,1,"Abcc5","MGE","24hrvs1hr_PTZ","Up"
"Nap1l1",0.00117610172763959,-0.492382475102858,0.3,0.422,1,"Nap1l1","MGE","24hrvs1hr_PTZ","Down"
"Grip1os2",0.00118177572064682,0.815686118517154,0.354,0.252,1,"Grip1os2","MGE","24hrvs1hr_PTZ","Up"
"Ints2",0.00120992859233789,-0.643435670971519,0.157,0.268,1,"Ints2","MGE","24hrvs1hr_PTZ","Down"
"Stag1",0.00121281234149323,-0.247136748357257,0.825,0.877,1,"Stag1","MGE","24hrvs1hr_PTZ","Down"
"Mtpn",0.0012251686840315,-0.841955170133071,0.152,0.253,1,"Mtpn","MGE","24hrvs1hr_PTZ","Down"
"Cdk13",0.00123245719059433,-0.296027066413099,0.596,0.713,1,"Cdk13","MGE","24hrvs1hr_PTZ","Down"
"Dennd5b",0.00123792361087647,-0.45491576332004,0.561,0.67,1,"Dennd5b","MGE","24hrvs1hr_PTZ","Down"
"Dleu2",0.00124350025002358,-0.598180359817115,0.26,0.385,1,"Dleu2","MGE","24hrvs1hr_PTZ","Down"
"Rimbp2",0.00125101739326121,0.419620747061276,0.655,0.607,1,"Rimbp2","MGE","24hrvs1hr_PTZ","Up"
"Dpm1",0.00127063414272865,-0.681594412687025,0.22,0.323,1,"Dpm1","MGE","24hrvs1hr_PTZ","Down"
"Snx13",0.00129956945876146,-0.425417055989061,0.377,0.503,1,"Snx13","MGE","24hrvs1hr_PTZ","Down"
"Nrg3os",0.00131715773410207,0.595265623410458,0.556,0.483,1,"Nrg3os","MGE","24hrvs1hr_PTZ","Up"
"Fam173a",0.00133786548695423,0.773025697355811,0.377,0.278,1,"Fam173a","MGE","24hrvs1hr_PTZ","Up"
"Fez1",0.00137485648660418,-0.517635720456884,0.314,0.437,1,"Fez1","MGE","24hrvs1hr_PTZ","Down"
"Nol10",0.001378079564995,-0.775660143445076,0.161,0.267,1,"Nol10","MGE","24hrvs1hr_PTZ","Down"
"Pebp1",0.00142852780191342,-0.733831060946557,0.166,0.282,1,"Pebp1","MGE","24hrvs1hr_PTZ","Down"
"Odf2",0.00144470917380827,0.478759921448737,0.614,0.555,1,"Odf2","MGE","24hrvs1hr_PTZ","Up"
"Macrod2",0.00150714573981077,0.200932399594005,0.982,0.967,1,"Macrod2","MGE","24hrvs1hr_PTZ","Up"
"Srrm2",0.001517614803332,0.328216222117939,0.857,0.838,1,"Srrm2","MGE","24hrvs1hr_PTZ","Up"
"Ankrd12",0.0015246222032682,-0.323509254279309,0.682,0.765,1,"Ankrd12","MGE","24hrvs1hr_PTZ","Down"
"Cox6c",0.00153100579765667,-0.438824913201226,0.283,0.408,1,"Cox6c","MGE","24hrvs1hr_PTZ","Down"
"H2afz",0.0015361772148985,-0.912702103779456,0.148,0.25,1,"H2afz","MGE","24hrvs1hr_PTZ","Down"
"Pdxdc1",0.00154309643677766,0.882149031272096,0.332,0.237,1,"Pdxdc1","MGE","24hrvs1hr_PTZ","Up"
"Fth1",0.00154466542111512,-0.494688704335219,0.188,0.3,1,"Fth1","MGE","24hrvs1hr_PTZ","Down"
"Ifrd1",0.00154867747774039,-0.716530231382046,0.17,0.28,1,"Ifrd1","MGE","24hrvs1hr_PTZ","Down"
"Prkn",0.00158580479471181,0.236583506591979,0.892,0.89,1,"Prkn","MGE","24hrvs1hr_PTZ","Up"
"Gm35188",0.00161375970171429,0.720252112402422,0.448,0.352,1,"Gm35188","MGE","24hrvs1hr_PTZ","Up"
"Prkar1a",0.00161762700984812,-0.42266866901658,0.345,0.463,1,"Prkar1a","MGE","24hrvs1hr_PTZ","Down"
"Fryl",0.00164355047692699,-0.401616110139685,0.453,0.565,1,"Fryl","MGE","24hrvs1hr_PTZ","Down"
"Sec62",0.00165702298922447,-0.652113333402731,0.283,0.397,1,"Sec62","MGE","24hrvs1hr_PTZ","Down"
"Maf",0.00168688699018144,0.462450923829254,0.677,0.622,1,"Maf","MGE","24hrvs1hr_PTZ","Up"
"Efr3a",0.00173515990716705,-0.670956403851975,0.386,0.5,1,"Efr3a","MGE","24hrvs1hr_PTZ","Down"
"Adar",0.00176580545519235,-0.411960997415792,0.359,0.475,1,"Adar","MGE","24hrvs1hr_PTZ","Down"
"Saraf",0.00179312859619568,-0.428610476778849,0.152,0.262,1,"Saraf","MGE","24hrvs1hr_PTZ","Down"
"Gm1604a",0.00180210167614393,-0.750309044734807,0.188,0.297,1,"Gm1604a","MGE","24hrvs1hr_PTZ","Down"
"Rab3a",0.00180646028166763,-0.595842568934427,0.193,0.303,1,"Rab3a","MGE","24hrvs1hr_PTZ","Down"
"Itfg1",0.00183058203537091,-0.266064165951984,0.52,0.638,1,"Itfg1","MGE","24hrvs1hr_PTZ","Down"
"AI593442",0.00187462024042067,-0.625584042627231,0.233,0.345,1,"AI593442","MGE","24hrvs1hr_PTZ","Down"
"Thoc1",0.00187530025925269,0.50116324614422,0.592,0.528,1,"Thoc1","MGE","24hrvs1hr_PTZ","Up"
"Grina",0.00188344122440621,-0.584235024576462,0.274,0.383,1,"Grina","MGE","24hrvs1hr_PTZ","Down"
"Hnrnph1",0.0019025216875483,-0.409572384458413,0.601,0.68,1,"Hnrnph1","MGE","24hrvs1hr_PTZ","Down"
"Glrb",0.00191761745093057,-0.427661301865495,0.399,0.517,1,"Glrb","MGE","24hrvs1hr_PTZ","Down"
"Plxna4",0.00198928662583042,0.321062356138589,0.834,0.807,1,"Plxna4","MGE","24hrvs1hr_PTZ","Up"
"Stx1a",0.00199840578768074,0.55985367302292,0.341,0.228,1,"Stx1a","MGE","24hrvs1hr_PTZ","Up"
"Upp2",0.00201076899588812,0.619004652218362,0.417,0.32,1,"Upp2","MGE","24hrvs1hr_PTZ","Up"
"Atp6v1e1",0.00203621434571928,-0.759162109293158,0.179,0.288,1,"Atp6v1e1","MGE","24hrvs1hr_PTZ","Down"
"Ube2r2",0.00204330118710097,0.87871796445064,0.377,0.29,1,"Ube2r2","MGE","24hrvs1hr_PTZ","Up"
"Astn1",0.00205235236590841,-0.219157144529398,0.753,0.86,1,"Astn1","MGE","24hrvs1hr_PTZ","Down"
"E130307A14Rik",0.00206137745364394,0.445677275681914,0.628,0.563,1,"E130307A14Rik","MGE","24hrvs1hr_PTZ","Up"
"Rps10",0.00208846218517951,-0.512386990982031,0.152,0.258,1,"Rps10","MGE","24hrvs1hr_PTZ","Down"
"Rgs7",0.00212847512062701,-0.263224137696441,0.807,0.9,1,"Rgs7","MGE","24hrvs1hr_PTZ","Down"
"Mbnl2",0.00214539439045427,-0.702875476369134,0.381,0.488,1,"Mbnl2","MGE","24hrvs1hr_PTZ","Down"
"Stxbp5",0.00215215648924681,-0.324345456942733,0.709,0.802,1,"Stxbp5","MGE","24hrvs1hr_PTZ","Down"
"Scaper",0.00215889666096896,-0.331913474486739,0.561,0.662,1,"Scaper","MGE","24hrvs1hr_PTZ","Down"
"Gm26901",0.00217449414859596,0.672880785749243,0.363,0.258,1,"Gm26901","MGE","24hrvs1hr_PTZ","Up"
"Gabrb1",0.00218237325851496,-0.392170246621795,0.704,0.785,1,"Gabrb1","MGE","24hrvs1hr_PTZ","Down"
"Eif4g3",0.00222184109611099,0.206828906437196,0.861,0.833,1,"Eif4g3","MGE","24hrvs1hr_PTZ","Up"
"Zfr2",0.00222677160057101,0.728111580595167,0.354,0.26,1,"Zfr2","MGE","24hrvs1hr_PTZ","Up"
"Orc3",0.00222716453310137,-0.428235739074984,0.215,0.332,1,"Orc3","MGE","24hrvs1hr_PTZ","Down"
"Csnk1g1",0.00225650849883972,-0.406873327334365,0.327,0.457,1,"Csnk1g1","MGE","24hrvs1hr_PTZ","Down"
"Rpl11",0.00228394535204737,-0.725642258276938,0.202,0.308,1,"Rpl11","MGE","24hrvs1hr_PTZ","Down"
"Nsd2",0.00233222979848758,0.390536800944651,0.686,0.628,1,"Nsd2","MGE","24hrvs1hr_PTZ","Up"
"Lpp",0.00243571810607512,-0.447028321644851,0.381,0.505,1,"Lpp","MGE","24hrvs1hr_PTZ","Down"
"Igdcc4",0.00250503642510734,0.642936422316369,0.359,0.26,1,"Igdcc4","MGE","24hrvs1hr_PTZ","Up"
"Zwint",0.00250656632007424,-0.478666684691575,0.484,0.582,1,"Zwint","MGE","24hrvs1hr_PTZ","Down"
"Supt6",0.00254935491158482,-0.756549775272756,0.202,0.307,1,"Supt6","MGE","24hrvs1hr_PTZ","Down"
"Spock2",0.00257511722139673,-0.424826923329014,0.377,0.5,1,"Spock2","MGE","24hrvs1hr_PTZ","Down"
"Rps8",0.00259422979135006,-0.447385468614974,0.256,0.368,1,"Rps8","MGE","24hrvs1hr_PTZ","Down"
"Hsp90ab1",0.00261355758538308,-0.147345821198021,0.52,0.675,1,"Hsp90ab1","MGE","24hrvs1hr_PTZ","Down"
"Gm47027",0.00263174097525656,0.656948244256224,0.305,0.215,1,"Gm47027","MGE","24hrvs1hr_PTZ","Up"
"Nol4",0.00266248738935455,-0.373174899986804,0.726,0.815,1,"Nol4","MGE","24hrvs1hr_PTZ","Down"
"Phf14",0.00267763107719529,0.281358250472803,0.924,0.857,1,"Phf14","MGE","24hrvs1hr_PTZ","Up"
"Zfp407",0.0026962006564754,-0.357801039116846,0.457,0.588,1,"Zfp407","MGE","24hrvs1hr_PTZ","Down"
"Fam76b",0.00271816601492881,-0.655079768509553,0.211,0.315,1,"Fam76b","MGE","24hrvs1hr_PTZ","Down"
"Cyth3",0.00274339925561165,0.462136517795408,0.489,0.392,1,"Cyth3","MGE","24hrvs1hr_PTZ","Up"
"Lsamp",0.00275086895037185,-0.264725362015247,0.996,0.998,1,"Lsamp","MGE","24hrvs1hr_PTZ","Down"
"Cacna1c",0.00275913714193059,0.266242262919875,0.897,0.84,1,"Cacna1c","MGE","24hrvs1hr_PTZ","Up"
"Scarb2",0.00276107543158445,-0.299682327905332,0.211,0.323,1,"Scarb2","MGE","24hrvs1hr_PTZ","Down"
"Ank3",0.00277774766656616,0.179614977774626,0.978,0.995,1,"Ank3","MGE","24hrvs1hr_PTZ","Up"
"Ptpro",0.00281084563590565,0.380059233095716,0.502,0.382,1,"Ptpro","MGE","24hrvs1hr_PTZ","Up"
"Synrg",0.00282640570645774,0.59125088502629,0.283,0.19,1,"Synrg","MGE","24hrvs1hr_PTZ","Up"
"Diaph2",0.00283106400092635,-0.444182162870556,0.52,0.648,1,"Diaph2","MGE","24hrvs1hr_PTZ","Down"
"Ncl",0.00285291363525644,-0.52020539119815,0.152,0.253,1,"Ncl","MGE","24hrvs1hr_PTZ","Down"
"Gm26618",0.00288072473992874,0.893119895754982,0.256,0.168,1,"Gm26618","MGE","24hrvs1hr_PTZ","Up"
