"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Strn",0.000236230191681412,0.251710740615858,0.299,0.169,1,"Strn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gpbp1",0.000239382719828438,0.175626398819421,0.327,0.189,1,"Gpbp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sulf1",0.000239867290343896,0.232900021821058,0.253,0.139,1,"Sulf1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ift57",0.000240173117294816,0.381658942267957,0.259,0.145,1,"Ift57","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Suco",0.000243795477015472,0.26137139617224,0.321,0.186,1,"Suco","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Qrich1",0.000250026864157405,0.2442295737793,0.47,0.301,1,"Qrich1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Frs2",0.000252002397241243,0.168571862617261,0.291,0.167,1,"Frs2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfp445",0.000252304945079625,0.237250741721582,0.44,0.273,1,"Zfp445","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cstf2",0.000259158106102304,0.0716479538737578,0.522,0.333,1,"Cstf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc38a9",0.000260801583368351,0.189674625458759,0.307,0.18,1,"Slc38a9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cul2",0.000263236573521006,0.175303740641073,0.258,0.139,1,"Cul2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Copa",0.000263287788422631,0.252303382922596,0.36,0.219,1,"Copa","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ttc17",0.000263356008326099,0.216121024522576,0.325,0.191,1,"Ttc17","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rgs11",0.000265853038350108,0.135597126719027,0.381,0.23,1,"Rgs11","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Srcap",0.0002682495550257,0.139475805354306,0.447,0.279,1,"Srcap","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppp4r3a",0.000268743639450113,0.0483865261114502,0.368,0.21,1,"Ppp4r3a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Adcy2",0.00027293692831142,0.250773593709209,0.764,0.563,1,"Adcy2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cpeb2",0.000273124161739674,0.276037219739836,0.432,0.284,1,"Cpeb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"4932438A13Rik",0.000274491875504788,0.180817216063753,0.803,0.612,1,"4932438A13Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rictor",0.000276984259928004,0.120994396921008,0.475,0.298,1,"Rictor","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Usp47",0.00027753501341282,0.208221893789694,0.544,0.358,1,"Usp47","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Whamm",0.000277891645455295,0.206366271082488,0.264,0.145,1,"Whamm","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ube2w",0.000278840097229494,0.150146738937031,0.623,0.429,1,"Ube2w","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dnaja2",0.000282613199373391,0.16607568528082,0.307,0.175,1,"Dnaja2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pkp4",0.000287034111890583,0.168392665819383,0.653,0.454,1,"Pkp4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"A230006K03Rik",0.000290697208510726,0.304340878181682,0.731,0.631,1,"A230006K03Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cdr1os",0.000291656670428924,0.268927291280233,0.914,0.779,1,"Cdr1os","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gm48091",0.000291792333402629,0.115920350118979,0.274,0.153,1,"Gm48091","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Stxbp5",0.000293284805027673,0.254082585887027,0.714,0.53,1,"Stxbp5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Chka",0.000294529334204884,0.334144079480671,0.432,0.281,1,"Chka","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nrp1",0.000295065553040921,0.230274395627496,0.64,0.464,1,"Nrp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nav3",0.000296290764135619,0.164767773677283,0.998,0.997,1,"Nav3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pias2",0.000298586450705752,0.232399880592698,0.643,0.437,1,"Pias2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfp318",0.000299304842415843,-0.0641902355740881,0.299,0.169,1,"Zfp318","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kcnj3",0.00030048944603963,0.2650457082379,0.847,0.702,1,"Kcnj3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mboat2",0.000301084171348762,0.136004458364257,0.36,0.21,1,"Mboat2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tmsb10",0.000301712974873536,-1.0007081726551,0.294,0.352,1,"Tmsb10","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gripap1",0.000302079042672159,0.214630006747689,0.354,0.21,1,"Gripap1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Plcb4",0.000304739196496969,0.561757334495215,0.406,0.268,1,"Plcb4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ap1ar",0.000306339676324429,0.139484751718603,0.252,0.137,1,"Ap1ar","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Syt14",0.000308599266909261,0.194181417565848,0.67,0.478,1,"Syt14","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kpna3",0.000308986434228664,0.0511854209391172,0.432,0.262,1,"Kpna3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"9530059O14Rik",0.000309573929183449,0.370297704704915,0.426,0.276,1,"9530059O14Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Qk",0.000310025774747132,0.0795390761432839,0.566,0.374,1,"Qk","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"5330434G04Rik",0.000313052527285682,0.0962786304083513,0.546,0.347,1,"5330434G04Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ireb2",0.000313241911930863,0.264145708759067,0.423,0.268,1,"Ireb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zc3h12b",0.000313286610114786,0.257513473545868,0.368,0.224,1,"Zc3h12b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nr4a2",0.000314835891169619,-0.884412735206882,0.557,0.557,1,"Nr4a2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddhd2",0.000321794704792985,0.126875472949589,0.469,0.292,1,"Ddhd2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dop1b",0.000327935322334894,0.0964381288594808,0.335,0.194,1,"Dop1b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp6ap2",0.000328077711834298,0.13049090285412,0.426,0.257,1,"Atp6ap2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wdr20",0.0003299926536189,0.264806987289645,0.277,0.158,1,"Wdr20","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Usp48",0.000331495265402313,0.101053753726218,0.358,0.21,1,"Usp48","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfp451",0.000332766322092394,0.142239524254796,0.347,0.208,1,"Zfp451","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tial1",0.000334613328372421,0.147670088004987,0.588,0.391,1,"Tial1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Man1a2",0.000335224202655022,0.161075601446039,0.392,0.238,1,"Man1a2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Frmd4a",0.0003354855257495,-0.300192589249827,0.893,0.858,1,"Frmd4a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grb2",0.000336183795905899,0.341632417160841,0.346,0.213,1,"Grb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Napg",0.000337500952698501,0.0558232842215886,0.329,0.191,1,"Napg","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mtmr6",0.000337619412310583,0.18659674055961,0.253,0.139,1,"Mtmr6","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eps15",0.000337914477577962,0.0676480073364842,0.325,0.186,1,"Eps15","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Spock2",0.000338780501351244,0.184273705851095,0.407,0.262,1,"Spock2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rab11fip3",0.000341337883538613,0.193568504689121,0.5,0.317,1,"Rab11fip3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sptbn4",0.000341763955732502,0.278452390519415,0.544,0.355,1,"Sptbn4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wasl",0.00034357586422057,0.202238029519055,0.447,0.29,1,"Wasl","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Syt4",0.000343724861498526,-0.0160410274956329,0.336,0.199,1,"Syt4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dnajc5",0.000348904554741195,0.194910544974549,0.322,0.191,1,"Dnajc5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Papola",0.000351588378806532,0.248843874641485,0.615,0.407,1,"Papola","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Setd3",0.000352654734993973,0.156387087006528,0.347,0.205,1,"Setd3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Svop",0.000355894782734444,0.183847918394482,0.374,0.227,1,"Svop","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wrn",0.000361526908296455,0.239302976751331,0.281,0.161,1,"Wrn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Baz1b",0.000363011765547261,0.0652901532389309,0.285,0.161,1,"Baz1b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppp4r2",0.000365653629568272,-0.0189560227786473,0.285,0.158,1,"Ppp4r2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Txnl1",0.000369026826831167,0.108639499203008,0.264,0.148,1,"Txnl1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Spopl",0.000369656934165611,0.0890437851320821,0.404,0.249,1,"Spopl","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"5031425E22Rik",0.000372327459114998,0.242928101937255,0.274,0.156,1,"5031425E22Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tub",0.00037541973400107,0.0889499997687209,0.369,0.224,1,"Tub","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pcnx2",0.00037770040969726,0.210196041954635,0.344,0.208,1,"Pcnx2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pitpnm2",0.000381399149921214,0.110352214234642,0.423,0.268,1,"Pitpnm2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Uimc1",0.000381417286582859,0.156094906108957,0.272,0.156,1,"Uimc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc30a9",0.000381424365708388,0.0320607643222034,0.289,0.164,1,"Slc30a9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dctn2",0.000381908702620019,0.115725591088007,0.313,0.18,1,"Dctn2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atrn",0.000386072877299618,0.212691196963014,0.55,0.366,1,"Atrn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cse1l",0.000386953074691438,0.0952296652736665,0.269,0.15,1,"Cse1l","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppfia1",0.000387710604567823,0.197194700720079,0.269,0.153,1,"Ppfia1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Oxct1",0.000389011390773586,0.104403294754726,0.593,0.399,1,"Oxct1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tbc1d24",0.000389747262340993,0.0678635338683749,0.302,0.175,1,"Tbc1d24","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rbfox3",0.00039204220157941,0.167947089247306,0.775,0.609,1,"Rbfox3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppm1e",0.000400169822405537,0.242494793699751,0.857,0.691,1,"Ppm1e","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Khdrbs1",0.000403002398693324,0.213364035722847,0.351,0.216,1,"Khdrbs1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ctnnd1",0.00040609209292211,0.154904024010847,0.338,0.202,1,"Ctnnd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rpgr",0.000414741697992878,0.241182770546332,0.404,0.251,1,"Rpgr","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sept11",0.00042302501625191,0.155138058000784,0.41,0.251,1,"Sept11","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cpe",0.000423185462335649,0.318440677155514,0.896,0.757,1,"Cpe","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Speg",0.000427796632449043,0.143465767863241,0.286,0.161,1,"Speg","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Itfg1",0.000427965687673771,0.175170848682997,0.649,0.44,1,"Itfg1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Prpf38b",0.0004323599265599,0.195910966180807,0.264,0.148,1,"Prpf38b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Asxl2",0.000434725791120246,0.149188125539795,0.484,0.311,1,"Asxl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fmn2",0.00043581762621469,0.276199456215271,0.838,0.691,1,"Fmn2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ywhah",0.000446630113627868,0.0733329833108602,0.352,0.208,1,"Ywhah","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"St7l",0.000447447300906197,0.0981701852229991,0.307,0.178,1,"St7l","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"mt-Nd1",0.000448119348003654,-0.71750639723142,0.516,0.522,1,"mt-Nd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube2r2",0.000448190492892122,0.123483417452498,0.305,0.18,1,"Ube2r2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ocrl",0.000451216223263466,0.107687570320098,0.45,0.284,1,"Ocrl","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Alcam",0.00045434901663232,0.305065744156024,0.393,0.265,1,"Alcam","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mosmo",0.000458366207121887,0.347087669054753,0.269,0.156,1,"Mosmo","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gphn",0.000459775007243322,0.187656397073777,0.948,0.877,1,"Gphn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Phf3",0.000466893721205055,0.0807186502800324,0.467,0.29,1,"Phf3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Abi1",0.000468700206312504,-0.0662611521130682,0.426,0.257,1,"Abi1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fth1",0.000478778542447282,0.0552657826304258,0.354,0.213,1,"Fth1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mff",0.000481511150788569,0.173725691912136,0.377,0.235,1,"Mff","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Acvr1",0.000486902270511994,0.275514758251737,0.314,0.191,1,"Acvr1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rps10",0.000490513946139776,0.249000894044117,0.292,0.167,1,"Rps10","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tbce",0.000497686495661643,0.189218243613957,0.36,0.219,1,"Tbce","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cept1",0.00050001307155843,0.209783184180579,0.316,0.189,1,"Cept1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hs6st3",0.000500616704719602,0.429034072133641,0.475,0.35,1,"Hs6st3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Srrm4",0.000510173414176673,0.254769576070657,0.638,0.443,1,"Srrm4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Alkbh8",0.000515883007124806,0.140997639490769,0.322,0.194,1,"Alkbh8","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Osbp",0.000519886386221076,0.155412755647198,0.285,0.164,1,"Osbp","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Csnk1a1",0.000521501488634791,0.274369403204972,0.635,0.454,1,"Csnk1a1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc25a12",0.000521938228837267,0.152265329880278,0.478,0.309,1,"Slc25a12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Smarca4",0.000530420132821986,0.0884985370841009,0.432,0.268,1,"Smarca4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Anapc1",0.00053270959586168,0.00846333991296151,0.439,0.27,1,"Anapc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Abhd2",0.000535007737559424,0.371869222381817,0.269,0.158,1,"Abhd2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ptpn4",0.000537987092999723,0.170717233928189,0.582,0.396,1,"Ptpn4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Creb1",0.000539646037754814,0.219940034998576,0.316,0.191,1,"Creb1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pik3ca",0.000540123392793139,0.18057714338978,0.305,0.178,1,"Pik3ca","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccnt2",0.000540630725713729,0.00531287876533491,0.409,0.246,1,"Ccnt2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cdc37l1",0.000546187700689989,0.194455691120856,0.414,0.265,1,"Cdc37l1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tcea1",0.000547353660765636,-0.0315296105461439,0.274,0.153,1,"Tcea1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ahctf1",0.000558333370348716,0.0956275764536522,0.381,0.24,1,"Ahctf1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Taok1",0.000562478741836451,0.238033310965504,0.544,0.363,1,"Taok1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lmo3",0.000566019620352754,-0.64434419562311,0.608,0.593,1,"Lmo3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srsf5",0.000566706085320673,0.117114066599366,0.621,0.404,1,"Srsf5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nab1",0.000572680565490163,0.133571618441924,0.278,0.158,1,"Nab1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Supt6",0.000574417896535529,0.226505299593837,0.333,0.199,1,"Supt6","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fgf13",0.000587467694040344,-0.874670795937551,0.374,0.434,1,"Fgf13","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pgm2l1",0.000595750489206799,0.180641554462665,0.514,0.331,1,"Pgm2l1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dnajc18",0.000595769939257108,0.0808663650955583,0.256,0.145,1,"Dnajc18","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rsrc1",0.000596419582958572,0.242710914526741,0.48,0.309,1,"Rsrc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ank3",0.000597457007974903,-0.206903002239088,0.98,0.962,1,"Ank3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vps13b",0.000597801005268213,0.24812451264707,0.83,0.68,1,"Vps13b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pcmtd1",0.000605037834647563,0.182179289284186,0.454,0.301,1,"Pcmtd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccny",0.000606514121655237,0.144998622935985,0.612,0.404,1,"Ccny","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fer",0.000607631255368236,0.198748545709841,0.596,0.399,1,"Fer","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lims1",0.000608470681929012,0.27428768019438,0.362,0.23,1,"Lims1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fam155a",0.000616027523276952,0.140364428334761,0.998,0.992,1,"Fam155a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rlf",0.000618537558806595,0.196105353283314,0.354,0.221,1,"Rlf","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cbfa2t2",0.000619293513825472,0.0692931739795415,0.45,0.284,1,"Cbfa2t2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cnnm2",0.000620925334230088,0.285824918286875,0.269,0.156,1,"Cnnm2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sirpa",0.000625091096691223,0.17701866807362,0.332,0.205,1,"Sirpa","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sun1",0.000634397150667797,0.221814919421787,0.382,0.24,1,"Sun1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nfx1",0.000634628009179904,0.0599203817475858,0.403,0.251,1,"Nfx1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Arf3",0.00063739560914553,0.240313540590127,0.288,0.167,1,"Arf3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Upp2",0.000643307118073736,0.320494115363048,0.266,0.156,1,"Upp2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pex7",0.000645504281036347,0.0528043802293445,0.267,0.153,1,"Pex7","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rnf14",0.000648679496865248,0.0165921481060368,0.349,0.213,1,"Rnf14","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Umad1",0.0006509412353886,0.090643195911019,0.558,0.372,1,"Umad1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Map3k4",0.000655043231673426,0.165503741759476,0.261,0.148,1,"Map3k4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Celf4",0.000656452917425683,-0.302983198322163,0.903,0.877,1,"Celf4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Man2a1",0.000659763490933223,0.188723710928089,0.421,0.284,1,"Man2a1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Meg3",0.000665591963358829,-0.147289427249158,1,1,1,"Meg3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plekhm3",0.000668682200534698,0.0709349112160856,0.275,0.156,1,"Plekhm3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"4930402H24Rik",0.00070142250346396,0.215093023907177,0.728,0.549,1,"4930402H24Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nrn1",0.000701505454461923,0.0946467074610043,0.255,0.145,1,"Nrn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hprt",0.000708308152787049,0.07863655396786,0.25,0.139,1,"Hprt","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ntrk2",0.000717027794434322,0.271689723610919,0.884,0.76,1,"Ntrk2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Scamp1",0.000719701053325863,0.0173114343246757,0.314,0.186,1,"Scamp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cmtr1",0.000726913546219246,-0.0337274046146728,0.286,0.164,1,"Cmtr1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dscam",0.000734691948619428,0.21245849235203,0.903,0.749,1,"Dscam","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Prr16",0.000737375742198387,0.445685936574171,0.283,0.175,1,"Prr16","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Helz",0.000743699071439562,0.140822912690479,0.423,0.27,1,"Helz","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Smap1",0.00075805982559264,0.00877388345611829,0.505,0.32,1,"Smap1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Apex2",0.000758584833633074,0.108489199427239,0.421,0.268,1,"Apex2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dlg2",0.000762760048452487,-0.158928497444593,1,0.997,1,"Dlg2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rad23b",0.000770963586776501,0.122114329491035,0.318,0.189,1,"Rad23b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hdgfl3",0.000771607254856134,0.0346161495165933,0.541,0.35,1,"Hdgfl3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atl2",0.000780847148282822,0.106586972504467,0.338,0.205,1,"Atl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Anks3",0.000785519825374174,0.115084378249266,0.275,0.161,1,"Anks3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Chchd3",0.000788191662464867,0.148137283476784,0.458,0.298,1,"Chchd3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Plekha1",0.000789184677791188,0.0659808354521625,0.481,0.309,1,"Plekha1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Foxk2",0.000793811438307285,0.098109887697872,0.3,0.18,1,"Foxk2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Camkv",0.000795269887819253,-0.564695289123641,0.646,0.609,1,"Camkv","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lcorl",0.000795623775354106,0.224607856514163,0.289,0.172,1,"Lcorl","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fam219a",0.000797441950711285,0.0728613483048593,0.387,0.238,1,"Fam219a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"L1cam",0.000825198100522666,-0.696986983240389,0.472,0.489,1,"L1cam","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eipr1",0.000826274491009503,0.196117296369717,0.313,0.189,1,"Eipr1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Srgap3",0.000838847371745122,-0.485858822243092,0.607,0.587,1,"Srgap3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Scfd2",0.0008395246151296,0.136088033553818,0.387,0.24,1,"Scfd2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tmx3",0.000843109927532939,0.000975076494645677,0.316,0.189,1,"Tmx3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fndc3a",0.000845067248185625,0.0860139064189546,0.52,0.336,1,"Fndc3a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ercc6l2",0.000848466000155295,-0.0315921597734882,0.291,0.172,1,"Ercc6l2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
