"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Adcy2",0.0152462519761702,0.396757361512584,0.598,0.477,1,"Adcy2","CGE","24hrvs1hr_SAL","Up"
"Mcu",0.0152907528611827,0.147535288530215,0.442,0.294,1,"Mcu","CGE","24hrvs1hr_SAL","Up"
"Fus",0.0153199372135902,0.174433579222185,0.648,0.449,1,"Fus","CGE","24hrvs1hr_SAL","Up"
"mt-Nd4",0.0154682062697896,-0.808683684890203,0.362,0.421,1,"mt-Nd4","CGE","24hrvs1hr_SAL","Down"
"Slc4a7",0.0157000336165517,0.293944070370481,0.548,0.374,1,"Slc4a7","CGE","24hrvs1hr_SAL","Up"
"Unc5d",0.0157112560310053,-0.356475547070023,0.548,0.659,1,"Unc5d","CGE","24hrvs1hr_SAL","Down"
"Dscaml1",0.0157338294966883,0.354475630915576,0.824,0.682,1,"Dscaml1","CGE","24hrvs1hr_SAL","Up"
"Cntnap5c",0.0158140796645987,-0.62073810822367,0.497,0.579,1,"Cntnap5c","CGE","24hrvs1hr_SAL","Down"
"Bin1",0.015851761348779,0.187790041591321,0.256,0.15,1,"Bin1","CGE","24hrvs1hr_SAL","Up"
"Cwc27",0.0158691418881218,0.156669808360504,0.472,0.304,1,"Cwc27","CGE","24hrvs1hr_SAL","Up"
"Cnot2",0.0159072853426889,0.112376884611259,0.688,0.481,1,"Cnot2","CGE","24hrvs1hr_SAL","Up"
"Pgap1",0.0159816489502997,0.42949499160945,0.347,0.22,1,"Pgap1","CGE","24hrvs1hr_SAL","Up"
"Pde4b",0.0159839504144926,0.0738110653772215,0.683,0.505,1,"Pde4b","CGE","24hrvs1hr_SAL","Up"
"Grid2",0.0159868958317167,0.336004762586928,0.844,0.832,1,"Grid2","CGE","24hrvs1hr_SAL","Up"
"Scaf8",0.0160003993528796,0.0233611767584179,0.487,0.318,1,"Scaf8","CGE","24hrvs1hr_SAL","Up"
"Sbno1",0.0160143718382744,0.374150153156429,0.417,0.271,1,"Sbno1","CGE","24hrvs1hr_SAL","Up"
"Ablim3",0.0160216751511302,0.468670749154137,0.327,0.206,1,"Ablim3","CGE","24hrvs1hr_SAL","Up"
"Prpf4b",0.0161841126411606,0.156857267630272,0.799,0.654,1,"Prpf4b","CGE","24hrvs1hr_SAL","Up"
"Dapk1",0.0162122871743266,0.149034819270011,0.638,0.463,1,"Dapk1","CGE","24hrvs1hr_SAL","Up"
"Syncrip",0.0162247706890494,0.254349770682674,0.457,0.304,1,"Syncrip","CGE","24hrvs1hr_SAL","Up"
"Ppp1r13b",0.0162369828209136,0.0679295958841656,0.352,0.21,1,"Ppp1r13b","CGE","24hrvs1hr_SAL","Up"
"Creb1",0.0162450761263598,0.665365865870247,0.271,0.164,1,"Creb1","CGE","24hrvs1hr_SAL","Up"
"Utrn",0.0162470689980424,0.230023899512728,0.312,0.192,1,"Utrn","CGE","24hrvs1hr_SAL","Up"
"Rapgef6",0.0162595023610395,-0.0284183385049743,0.487,0.308,1,"Rapgef6","CGE","24hrvs1hr_SAL","Down"
"Rapgef2",0.016288514041756,0.334437698061976,0.558,0.397,1,"Rapgef2","CGE","24hrvs1hr_SAL","Up"
"Gpatch8",0.0164272245563426,0.245992242012573,0.744,0.584,1,"Gpatch8","CGE","24hrvs1hr_SAL","Up"
"Pacs2",0.0165066254305075,0.21093440959251,0.261,0.154,1,"Pacs2","CGE","24hrvs1hr_SAL","Up"
"Ehmt1",0.0165597303274858,0.242236857104505,0.698,0.509,1,"Ehmt1","CGE","24hrvs1hr_SAL","Up"
"Togaram1",0.016785553045575,0.0739794556521343,0.312,0.192,1,"Togaram1","CGE","24hrvs1hr_SAL","Up"
"Wdr47",0.0168258524333721,-0.030038919934539,0.357,0.22,1,"Wdr47","CGE","24hrvs1hr_SAL","Down"
"Pibf1",0.0168895119690677,0.432314491389805,0.322,0.201,1,"Pibf1","CGE","24hrvs1hr_SAL","Up"
"Bcas3",0.0169244265079108,0.301166932630482,0.523,0.364,1,"Bcas3","CGE","24hrvs1hr_SAL","Up"
"Mapre2",0.0170606237927211,0.17962943974804,0.317,0.187,1,"Mapre2","CGE","24hrvs1hr_SAL","Up"
"Kdm5c",0.0171155744502092,0.0252053099387543,0.286,0.168,1,"Kdm5c","CGE","24hrvs1hr_SAL","Up"
"Zdhhc20",0.0172265190730024,0.160638581056729,0.447,0.285,1,"Zdhhc20","CGE","24hrvs1hr_SAL","Up"
"Smpd3",0.0172417326260809,0.0590795972137788,0.337,0.201,1,"Smpd3","CGE","24hrvs1hr_SAL","Up"
"Ndrg3",0.0172558260268072,0.123814720153367,0.392,0.248,1,"Ndrg3","CGE","24hrvs1hr_SAL","Up"
"Ttc37",0.0174601988164866,0.350575908059564,0.322,0.206,1,"Ttc37","CGE","24hrvs1hr_SAL","Up"
"Slc6a6",0.0174772646618014,0.35779326246807,0.276,0.164,1,"Slc6a6","CGE","24hrvs1hr_SAL","Up"
"Snx29",0.0175939160683619,0.404278038278643,0.397,0.262,1,"Snx29","CGE","24hrvs1hr_SAL","Up"
"Baz2b",0.017609285357137,0.0732107331469127,0.618,0.407,1,"Baz2b","CGE","24hrvs1hr_SAL","Up"
"Pid1",0.0176722473700876,0.299802897105887,0.593,0.43,1,"Pid1","CGE","24hrvs1hr_SAL","Up"
"Dmtf1",0.0177019044628457,0.0793603243735124,0.271,0.159,1,"Dmtf1","CGE","24hrvs1hr_SAL","Up"
"Eml5",0.0177406669234755,0.35346271835207,0.714,0.575,1,"Eml5","CGE","24hrvs1hr_SAL","Up"
"Mir99ahg",0.017988248004537,0.28289178309694,0.96,0.939,1,"Mir99ahg","CGE","24hrvs1hr_SAL","Up"
"Rere",0.0179920499375295,0.206269847963761,0.889,0.799,1,"Rere","CGE","24hrvs1hr_SAL","Up"
"R3hdm2",0.0180034548136767,0.234445159377513,0.427,0.285,1,"R3hdm2","CGE","24hrvs1hr_SAL","Up"
"Ube4b",0.0181805658567991,0.117889175119077,0.372,0.224,1,"Ube4b","CGE","24hrvs1hr_SAL","Up"
"Mpped2",0.0182494038302677,0.683013003585346,0.271,0.168,1,"Mpped2","CGE","24hrvs1hr_SAL","Up"
"Ep300",0.0184494265449893,0.159122454982718,0.467,0.294,1,"Ep300","CGE","24hrvs1hr_SAL","Up"
"Sdk2",0.0185780891460767,0.783012976436237,0.402,0.294,1,"Sdk2","CGE","24hrvs1hr_SAL","Up"
"Akap11",0.0187928542202658,0.323328496155785,0.352,0.224,1,"Akap11","CGE","24hrvs1hr_SAL","Up"
"Phactr3",0.018877048168903,0.0266008940898184,0.462,0.299,1,"Phactr3","CGE","24hrvs1hr_SAL","Up"
"Nkain2",0.018955834729224,-0.24764811767296,0.94,0.977,1,"Nkain2","CGE","24hrvs1hr_SAL","Down"
"Cnot4",0.0190809785327068,0.185349721090927,0.608,0.435,1,"Cnot4","CGE","24hrvs1hr_SAL","Up"
"Pdpk1",0.0192507947731306,0.415253396027147,0.266,0.159,1,"Pdpk1","CGE","24hrvs1hr_SAL","Up"
"Ywhaz",0.0192623519356844,-0.87986249393491,0.412,0.435,1,"Ywhaz","CGE","24hrvs1hr_SAL","Down"
"Sik2",0.0193125155742043,0.254954135786725,0.382,0.243,1,"Sik2","CGE","24hrvs1hr_SAL","Up"
"Epn2",0.0193495278303045,0.0582208872832525,0.337,0.196,1,"Epn2","CGE","24hrvs1hr_SAL","Up"
"Mapk14",0.0194542241876421,0.291443308728812,0.307,0.192,1,"Mapk14","CGE","24hrvs1hr_SAL","Up"
"Ttc21b",0.0194960781109298,0.0338808280585887,0.337,0.201,1,"Ttc21b","CGE","24hrvs1hr_SAL","Up"
"Tead1",0.0195540477266943,0.666475534924289,0.312,0.201,1,"Tead1","CGE","24hrvs1hr_SAL","Up"
"Wwox",0.0196129442356633,0.203498176893188,0.543,0.383,1,"Wwox","CGE","24hrvs1hr_SAL","Up"
"Clk1",0.0197681198130886,0.0606156006073381,0.533,0.369,1,"Clk1","CGE","24hrvs1hr_SAL","Up"
"Gpd2",0.0199168142629167,0.352554309216857,0.251,0.15,1,"Gpd2","CGE","24hrvs1hr_SAL","Up"
"Pikfyve",0.0199221923516087,0.420041110034115,0.296,0.182,1,"Pikfyve","CGE","24hrvs1hr_SAL","Up"
"Pogz",0.0199246289142559,0.162693020116049,0.327,0.201,1,"Pogz","CGE","24hrvs1hr_SAL","Up"
"Snph",0.0200757219865647,0.205210916405878,0.281,0.168,1,"Snph","CGE","24hrvs1hr_SAL","Up"
"Kat6b",0.0201105423309974,0.109767039765204,0.573,0.388,1,"Kat6b","CGE","24hrvs1hr_SAL","Up"
"Srebf2",0.0201667405820333,0.268475493506441,0.327,0.196,1,"Srebf2","CGE","24hrvs1hr_SAL","Up"
"Tmx3",0.0201836855470287,0.193657360485278,0.382,0.248,1,"Tmx3","CGE","24hrvs1hr_SAL","Up"
"Mbtps1",0.0201975091435018,-0.116238457672935,0.251,0.14,1,"Mbtps1","CGE","24hrvs1hr_SAL","Down"
"Cep170",0.0202001283420215,0.208020280817183,0.749,0.533,1,"Cep170","CGE","24hrvs1hr_SAL","Up"
"Spag9",0.0203323029010708,0.34469033245936,0.668,0.523,1,"Spag9","CGE","24hrvs1hr_SAL","Up"
"Ctps2",0.0203513124196564,0.534852236428822,0.266,0.159,1,"Ctps2","CGE","24hrvs1hr_SAL","Up"
"Eml4",0.0204299668091066,0.215834084760871,0.633,0.435,1,"Eml4","CGE","24hrvs1hr_SAL","Up"
"Khdrbs1",0.020538537657482,0.206805756206789,0.347,0.215,1,"Khdrbs1","CGE","24hrvs1hr_SAL","Up"
"Tmem29",0.0205475781753028,0.237293019628491,0.307,0.187,1,"Tmem29","CGE","24hrvs1hr_SAL","Up"
"Hibadh",0.0206254708154125,0.309912705032387,0.286,0.178,1,"Hibadh","CGE","24hrvs1hr_SAL","Up"
"Amph",0.020763311047854,0.268633891283643,0.668,0.519,1,"Amph","CGE","24hrvs1hr_SAL","Up"
"Ank",0.0207803489964575,0.290209862424964,0.412,0.276,1,"Ank","CGE","24hrvs1hr_SAL","Up"
"Bicral",0.0208768745833591,0.290557543053816,0.281,0.168,1,"Bicral","CGE","24hrvs1hr_SAL","Up"
"Rpgrip1l",0.0209125499258998,-0.0966120330586455,0.302,0.178,1,"Rpgrip1l","CGE","24hrvs1hr_SAL","Down"
"Elavl2",0.0209597555361758,0.303127892243706,0.734,0.612,1,"Elavl2","CGE","24hrvs1hr_SAL","Up"
"Kcnip1",0.0209991897162387,0.245572840615852,0.643,0.472,1,"Kcnip1","CGE","24hrvs1hr_SAL","Up"
"Slc25a46",0.0210043893181237,0.034231827079623,0.281,0.164,1,"Slc25a46","CGE","24hrvs1hr_SAL","Up"
"Ddx17",0.0210280063528647,0.258803062713368,0.719,0.537,1,"Ddx17","CGE","24hrvs1hr_SAL","Up"
"Slc9a9",0.0210340188340396,0.188601278069391,0.462,0.313,1,"Slc9a9","CGE","24hrvs1hr_SAL","Up"
"Clcn3",0.0210986589488935,0.316606156568427,0.528,0.369,1,"Clcn3","CGE","24hrvs1hr_SAL","Up"
"Dscam",0.021128097673761,0.379595791770745,0.734,0.678,1,"Dscam","CGE","24hrvs1hr_SAL","Up"
"Tbc1d23",0.0211283514969727,0.486192822876709,0.291,0.178,1,"Tbc1d23","CGE","24hrvs1hr_SAL","Up"
"Abhd18",0.0211307512681909,0.136772404763445,0.382,0.238,1,"Abhd18","CGE","24hrvs1hr_SAL","Up"
"Plxdc2",0.0212338687282651,0.373746161313468,0.427,0.29,1,"Plxdc2","CGE","24hrvs1hr_SAL","Up"
"Gnao1",0.0212868484173308,0.220385915506264,0.734,0.551,1,"Gnao1","CGE","24hrvs1hr_SAL","Up"
"Msh3",0.0213120633846956,0.439591641329596,0.271,0.164,1,"Msh3","CGE","24hrvs1hr_SAL","Up"
"Dcaf5",0.0213345053516953,0.408572225588307,0.352,0.224,1,"Dcaf5","CGE","24hrvs1hr_SAL","Up"
"mt-Atp6",0.0213482129832224,-0.413596529554433,0.538,0.584,1,"mt-Atp6","CGE","24hrvs1hr_SAL","Down"
"Lmtk2",0.0215341768502169,0.149475535180153,0.367,0.229,1,"Lmtk2","CGE","24hrvs1hr_SAL","Up"
"Vps13b",0.0215575559246186,0.151622467361981,0.734,0.561,1,"Vps13b","CGE","24hrvs1hr_SAL","Up"
"Nfx1",0.0215733144696462,0.299736454142069,0.412,0.276,1,"Nfx1","CGE","24hrvs1hr_SAL","Up"
"Nckap1",0.0217358660400429,0.258181406452126,0.583,0.416,1,"Nckap1","CGE","24hrvs1hr_SAL","Up"
"Sp3",0.0217474918794403,0.448920699771076,0.261,0.154,1,"Sp3","CGE","24hrvs1hr_SAL","Up"
"Trerf1",0.0217691097654026,0.274495300623792,0.523,0.369,1,"Trerf1","CGE","24hrvs1hr_SAL","Up"
"Adgrl3",0.0218528329534287,-0.223770331038338,0.935,0.949,1,"Adgrl3","CGE","24hrvs1hr_SAL","Down"
"Prdm10",0.0219154397437542,0.0956206374532781,0.291,0.173,1,"Prdm10","CGE","24hrvs1hr_SAL","Up"
"Btbd1",0.0219356384962494,-0.0647608933286348,0.312,0.187,1,"Btbd1","CGE","24hrvs1hr_SAL","Down"
"Rnpc3",0.0219739730781446,0.119928763637966,0.422,0.271,1,"Rnpc3","CGE","24hrvs1hr_SAL","Up"
"Iqgap1",0.0219849071757293,0.021774703333656,0.357,0.22,1,"Iqgap1","CGE","24hrvs1hr_SAL","Up"
"Sfmbt1",0.0221621497296301,0.123276140595918,0.322,0.196,1,"Sfmbt1","CGE","24hrvs1hr_SAL","Up"
"Slc22a23",0.0221642912755698,0.296835610263297,0.342,0.224,1,"Slc22a23","CGE","24hrvs1hr_SAL","Up"
"Sclt1",0.0222173333780003,0.101049233241817,0.442,0.299,1,"Sclt1","CGE","24hrvs1hr_SAL","Up"
"Hmgn3",0.022229907133065,0.193619933341497,0.281,0.168,1,"Hmgn3","CGE","24hrvs1hr_SAL","Up"
"Kifap3",0.022235136558448,0.293261212470729,0.678,0.491,1,"Kifap3","CGE","24hrvs1hr_SAL","Up"
"Gabrg2",0.0222731712315565,0.161213587563022,0.583,0.416,1,"Gabrg2","CGE","24hrvs1hr_SAL","Up"
"Klhl2",0.0222877545659431,0.191792394201711,0.322,0.196,1,"Klhl2","CGE","24hrvs1hr_SAL","Up"
"Ttc14",0.0224695513467933,0.221383545169206,0.653,0.509,1,"Ttc14","CGE","24hrvs1hr_SAL","Up"
"Fam193b",0.0225745505182419,0.188245141925377,0.271,0.168,1,"Fam193b","CGE","24hrvs1hr_SAL","Up"
"Vps13a",0.0227794546512581,0.0926208824506138,0.432,0.276,1,"Vps13a","CGE","24hrvs1hr_SAL","Up"
"Lims1",0.0227990395541312,0.129439542450753,0.407,0.262,1,"Lims1","CGE","24hrvs1hr_SAL","Up"
"Sec24b",0.0228043046219172,0.193194214055605,0.472,0.313,1,"Sec24b","CGE","24hrvs1hr_SAL","Up"
"Tcaf1",0.0228310805809664,0.24653414911673,0.518,0.35,1,"Tcaf1","CGE","24hrvs1hr_SAL","Up"
"Exoc5",0.0228722896929289,0.0908048728460761,0.497,0.322,1,"Exoc5","CGE","24hrvs1hr_SAL","Up"
"Zdhhc13",0.0228731183667412,0.106164777030686,0.251,0.145,1,"Zdhhc13","CGE","24hrvs1hr_SAL","Up"
"Dcaf17",0.0229255744203541,0.292467451675009,0.266,0.159,1,"Dcaf17","CGE","24hrvs1hr_SAL","Up"
"Adgrl1",0.0229278653892027,0.074679055434117,0.492,0.318,1,"Adgrl1","CGE","24hrvs1hr_SAL","Up"
"Map3k3",0.0229375984462046,0.245248618793836,0.291,0.178,1,"Map3k3","CGE","24hrvs1hr_SAL","Up"
"Focad",0.0229965902679438,0.213718522685922,0.588,0.439,1,"Focad","CGE","24hrvs1hr_SAL","Up"
"Kalrn",0.0230399007156707,0.224788426122076,0.854,0.724,1,"Kalrn","CGE","24hrvs1hr_SAL","Up"
"Fndc3b",0.0230628713426843,0.385809345673738,0.327,0.215,1,"Fndc3b","CGE","24hrvs1hr_SAL","Up"
"Scd2",0.02316778979427,-0.945291203500846,0.266,0.336,1,"Scd2","CGE","24hrvs1hr_SAL","Down"
"Akap6",0.0232125243722902,0.222818362223948,0.879,0.734,1,"Akap6","CGE","24hrvs1hr_SAL","Up"
"Zdhhc2",0.0232359678668589,0.110172741704001,0.492,0.327,1,"Zdhhc2","CGE","24hrvs1hr_SAL","Up"
"Tia1",0.0233216793517059,0.232952594354022,0.784,0.589,1,"Tia1","CGE","24hrvs1hr_SAL","Up"
"Cstf3",0.0233223248745344,0.011126705090863,0.487,0.327,1,"Cstf3","CGE","24hrvs1hr_SAL","Up"
"Hacd3",0.0234230946210996,0.2814504953419,0.322,0.201,1,"Hacd3","CGE","24hrvs1hr_SAL","Up"
"Ncoa6",0.0234377541044168,0.241292806570542,0.347,0.224,1,"Ncoa6","CGE","24hrvs1hr_SAL","Up"
"Hexb",0.023446173532866,0.600746947052021,0.251,0.159,1,"Hexb","CGE","24hrvs1hr_SAL","Up"
"Tra2a",0.023495619583947,0.0411366802094822,0.578,0.397,1,"Tra2a","CGE","24hrvs1hr_SAL","Up"
"Fchsd2",0.0235978842012824,0.236442184654316,0.658,0.509,1,"Fchsd2","CGE","24hrvs1hr_SAL","Up"
"Prkaa2",0.0240207122397179,0.20551523531148,0.327,0.206,1,"Prkaa2","CGE","24hrvs1hr_SAL","Up"
"Jazf1",0.0241423020072008,0.243807483669786,0.633,0.481,1,"Jazf1","CGE","24hrvs1hr_SAL","Up"
"Cpeb3",0.0244960188657286,0.28321146202991,0.613,0.458,1,"Cpeb3","CGE","24hrvs1hr_SAL","Up"
"Upf3b",0.0245942652304854,0.0770364240838245,0.286,0.168,1,"Upf3b","CGE","24hrvs1hr_SAL","Up"
"Rims2",0.0246104129908742,-0.253199424037366,0.95,0.949,1,"Rims2","CGE","24hrvs1hr_SAL","Down"
"Pdss1",0.0246342309508613,0.186712325715836,0.382,0.238,1,"Pdss1","CGE","24hrvs1hr_SAL","Up"
"AI480526",0.0246531144155864,0.573390077381488,0.302,0.196,1,"AI480526","CGE","24hrvs1hr_SAL","Up"
"Mdn1",0.024669156278676,0.0706034808475763,0.533,0.346,1,"Mdn1","CGE","24hrvs1hr_SAL","Up"
"Anapc1",0.0247823574709727,0.0919480804029182,0.372,0.238,1,"Anapc1","CGE","24hrvs1hr_SAL","Up"
"Slc44a1",0.0248515625310901,0.112818829564139,0.457,0.299,1,"Slc44a1","CGE","24hrvs1hr_SAL","Up"
"Ptpn11",0.0248701602498771,-0.00419407143684303,0.251,0.145,1,"Ptpn11","CGE","24hrvs1hr_SAL","Down"
"Caap1",0.0251770691363171,0.285692662555595,0.286,0.178,1,"Caap1","CGE","24hrvs1hr_SAL","Up"
"Atxn7",0.0251810022520812,0.447736219926317,0.342,0.224,1,"Atxn7","CGE","24hrvs1hr_SAL","Up"
"Snx32",0.0252373609805064,0.351984708311735,0.377,0.248,1,"Snx32","CGE","24hrvs1hr_SAL","Up"
"Atp6v0c",0.0253342080910883,-0.596119001245829,0.503,0.533,1,"Atp6v0c","CGE","24hrvs1hr_SAL","Down"
"Naa35",0.0254116870903482,0.240767612950976,0.347,0.224,1,"Naa35","CGE","24hrvs1hr_SAL","Up"
"Glra2",0.0254689098885525,-0.041524793362399,0.452,0.304,1,"Glra2","CGE","24hrvs1hr_SAL","Down"
"H3f3b",0.0255447106396942,-0.823905766497156,0.206,0.28,1,"H3f3b","CGE","24hrvs1hr_SAL","Down"
"Sybu",0.025626128214363,0.202990196994047,0.487,0.322,1,"Sybu","CGE","24hrvs1hr_SAL","Up"
"Frmd4a",0.0256313018069591,0.120240234923154,0.894,0.893,1,"Frmd4a","CGE","24hrvs1hr_SAL","Up"
"Hif1a",0.0256869154549534,0.217206307987794,0.281,0.168,1,"Hif1a","CGE","24hrvs1hr_SAL","Up"
"Rasgef1b",0.0257198640511484,0.241584683803705,0.342,0.229,1,"Rasgef1b","CGE","24hrvs1hr_SAL","Up"
"Nsd3",0.0257321477762899,0.314786801941625,0.648,0.467,1,"Nsd3","CGE","24hrvs1hr_SAL","Up"
"Rabgap1",0.0258224225310068,0.0815926575989079,0.688,0.491,1,"Rabgap1","CGE","24hrvs1hr_SAL","Up"
"Grip1os2",0.0261525376503739,0.336352968595423,0.337,0.22,1,"Grip1os2","CGE","24hrvs1hr_SAL","Up"
"Foxk2",0.0262038267764642,0.281294730646052,0.296,0.187,1,"Foxk2","CGE","24hrvs1hr_SAL","Up"
"Btbd7",0.0262547697343354,0.340919808726345,0.397,0.276,1,"Btbd7","CGE","24hrvs1hr_SAL","Up"
"Parg",0.0263648607114691,0.317760454204897,0.442,0.299,1,"Parg","CGE","24hrvs1hr_SAL","Up"
"Arfgef1",0.02645595448018,0.195637723286403,0.623,0.444,1,"Arfgef1","CGE","24hrvs1hr_SAL","Up"
"Dzip3",0.0265542914261703,0.229845357689785,0.668,0.495,1,"Dzip3","CGE","24hrvs1hr_SAL","Up"
"Phf21a",0.0265569935982674,0.418911539458813,0.538,0.379,1,"Phf21a","CGE","24hrvs1hr_SAL","Up"
"Cbx5",0.026577080849649,0.160274097946132,0.261,0.154,1,"Cbx5","CGE","24hrvs1hr_SAL","Up"
"Mtus2",0.0266456250362613,0.312533714791719,0.482,0.364,1,"Mtus2","CGE","24hrvs1hr_SAL","Up"
"Serinc5",0.0266466105162072,0.198056535848568,0.317,0.206,1,"Serinc5","CGE","24hrvs1hr_SAL","Up"
"Slc12a2",0.0266661349922454,0.144390567072217,0.271,0.164,1,"Slc12a2","CGE","24hrvs1hr_SAL","Up"
"Cyfip1",0.0266840648435738,0.297935754985953,0.337,0.215,1,"Cyfip1","CGE","24hrvs1hr_SAL","Up"
"Arhgap26",0.0267942571199092,0.267682782227908,0.628,0.467,1,"Arhgap26","CGE","24hrvs1hr_SAL","Up"
"Phlpp2",0.0268634416733091,0.234491022949028,0.286,0.178,1,"Phlpp2","CGE","24hrvs1hr_SAL","Up"
"Gmcl1",0.0270054917056107,0.184093638839791,0.317,0.192,1,"Gmcl1","CGE","24hrvs1hr_SAL","Up"
"Schip1",0.0270090791359277,0.227251570698091,0.603,0.467,1,"Schip1","CGE","24hrvs1hr_SAL","Up"
"Tpp2",0.0271010414785651,0.0842708112267134,0.492,0.336,1,"Tpp2","CGE","24hrvs1hr_SAL","Up"
"Ireb2",0.0271213307058904,0.292543325045279,0.367,0.243,1,"Ireb2","CGE","24hrvs1hr_SAL","Up"
"Fgd4",0.0271670007862317,0.290904478838406,0.538,0.374,1,"Fgd4","CGE","24hrvs1hr_SAL","Up"
"Ash1l",0.0273462222628783,0.171116788814584,0.663,0.491,1,"Ash1l","CGE","24hrvs1hr_SAL","Up"
"Polb",0.0273717389829723,0.278183486076098,0.588,0.411,1,"Polb","CGE","24hrvs1hr_SAL","Up"
"Gm38393",0.0274424340864457,-0.569129234889311,0.553,0.561,1,"Gm38393","CGE","24hrvs1hr_SAL","Down"
"Nfat5",0.0275331056426165,0.272818280514765,0.638,0.477,1,"Nfat5","CGE","24hrvs1hr_SAL","Up"
"Fam49b",0.0275558220067957,0.177064759340062,0.673,0.519,1,"Fam49b","CGE","24hrvs1hr_SAL","Up"
"Man1a",0.0275710853503389,0.253960960721429,0.322,0.215,1,"Man1a","CGE","24hrvs1hr_SAL","Up"
"Ptpro",0.0276284832489795,0.120663988508629,0.613,0.444,1,"Ptpro","CGE","24hrvs1hr_SAL","Up"
"Trim24",0.0276857737051252,0.203812346706226,0.437,0.299,1,"Trim24","CGE","24hrvs1hr_SAL","Up"
"Ppargc1a",0.0277231447752529,-0.0795013254026711,0.251,0.15,1,"Ppargc1a","CGE","24hrvs1hr_SAL","Down"
"Camsap2",0.0277707279792255,0.277348131234053,0.387,0.262,1,"Camsap2","CGE","24hrvs1hr_SAL","Up"
"Pitpnm3",0.0279673261074616,0.0999627170270273,0.327,0.206,1,"Pitpnm3","CGE","24hrvs1hr_SAL","Up"
"Zfp407",0.0279811885137332,0.464276402215795,0.563,0.416,1,"Zfp407","CGE","24hrvs1hr_SAL","Up"
"Clec16a",0.0280320659375251,-0.0197817155542892,0.387,0.248,1,"Clec16a","CGE","24hrvs1hr_SAL","Down"
"Pcca",0.0280513671787799,0.019798533554258,0.472,0.308,1,"Pcca","CGE","24hrvs1hr_SAL","Up"
"Numa1",0.0281140272802222,0.0705241206430469,0.256,0.154,1,"Numa1","CGE","24hrvs1hr_SAL","Up"
"Zfp536",0.0281318732094846,0.197567382693426,0.834,0.757,1,"Zfp536","CGE","24hrvs1hr_SAL","Up"
"Kif3c",0.0281422825309975,0.244689999293761,0.276,0.168,1,"Kif3c","CGE","24hrvs1hr_SAL","Up"
"Supt3",0.0281962580358471,0.163569214032331,0.452,0.308,1,"Supt3","CGE","24hrvs1hr_SAL","Up"
"Snx24",0.0282597680251835,0.218977477173044,0.266,0.159,1,"Snx24","CGE","24hrvs1hr_SAL","Up"
"Wdfy3",0.0282835387914413,0.240086994447489,0.673,0.495,1,"Wdfy3","CGE","24hrvs1hr_SAL","Up"
"Cadps",0.0283447427789595,0.124826554385598,0.945,0.874,1,"Cadps","CGE","24hrvs1hr_SAL","Up"
"Peg3",0.0283519224329086,-0.795049039173472,0.633,0.589,1,"Peg3","CGE","24hrvs1hr_SAL","Down"
"Dnajc6",0.0283870756823893,0.292577865904084,0.513,0.364,1,"Dnajc6","CGE","24hrvs1hr_SAL","Up"
"Smarca2",0.0284907494079411,-0.0454868885038648,0.312,0.192,1,"Smarca2","CGE","24hrvs1hr_SAL","Down"
"Nol4l",0.0285425062652897,0.100623332113826,0.266,0.164,1,"Nol4l","CGE","24hrvs1hr_SAL","Up"
"Prmt2",0.0286185311700566,0.475173132460704,0.312,0.206,1,"Prmt2","CGE","24hrvs1hr_SAL","Up"
"Myo9b",0.0286464888692254,0.309484978263394,0.286,0.178,1,"Myo9b","CGE","24hrvs1hr_SAL","Up"
"Hdac8",0.0286573438502402,0.192615805748305,0.327,0.206,1,"Hdac8","CGE","24hrvs1hr_SAL","Up"
"Sesn3",0.0286968004950337,0.145280554260232,0.322,0.196,1,"Sesn3","CGE","24hrvs1hr_SAL","Up"
"Rps29",0.0287617899256743,-1.00515250214533,0.186,0.257,1,"Rps29","CGE","24hrvs1hr_SAL","Down"
"Plcb1",0.0291033766502969,0.201490082482977,0.894,0.748,1,"Plcb1","CGE","24hrvs1hr_SAL","Up"
"Camkv",0.0292497706711426,-1.0057467450147,0.221,0.29,1,"Camkv","CGE","24hrvs1hr_SAL","Down"
"Lamc1",0.0292545888625743,0.401480755621531,0.271,0.168,1,"Lamc1","CGE","24hrvs1hr_SAL","Up"
"Hecw2",0.0298663918071305,0.148986967375369,0.734,0.561,1,"Hecw2","CGE","24hrvs1hr_SAL","Up"
"Slc25a23",0.0298706865745751,0.126066357041915,0.377,0.248,1,"Slc25a23","CGE","24hrvs1hr_SAL","Up"
"Eif4e",0.0298912731658213,0.210934824211225,0.357,0.234,1,"Eif4e","CGE","24hrvs1hr_SAL","Up"
"Inpp5f",0.0299624389662284,0.111782447891189,0.352,0.224,1,"Inpp5f","CGE","24hrvs1hr_SAL","Up"
"Rab3gap1",0.0300462785306633,0.379027057820224,0.337,0.22,1,"Rab3gap1","CGE","24hrvs1hr_SAL","Up"
"Arnt",0.0300631196753459,0.197956602412625,0.317,0.196,1,"Arnt","CGE","24hrvs1hr_SAL","Up"
"Kcnip4",0.0301458208071595,0.244810723815667,0.789,0.71,1,"Kcnip4","CGE","24hrvs1hr_SAL","Up"
"Mapk10",0.0301568474935865,-0.425623859059022,0.819,0.766,1,"Mapk10","CGE","24hrvs1hr_SAL","Down"
