"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Map2k2",0.00839571758697292,-0.25586053642463,0.33,0.222,1,"Map2k2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dip2a",0.0083998404568174,-0.145331674292394,0.549,0.383,1,"Dip2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"March6",0.00840461520375088,-0.0315048404491574,0.711,0.519,1,"March6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zzef1",0.0084267671678281,0.0341543514925405,0.684,0.517,1,"Zzef1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Stx8",0.00844470893288804,-0.163868639819644,0.331,0.224,1,"Stx8","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mdm4",0.00845966812416929,0.0312477866978904,0.556,0.399,1,"Mdm4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Ubtf",0.0084649446983841,-0.146046354263256,0.276,0.186,1,"Ubtf","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slc12a6",0.00847894961069832,0.0367824520839554,0.655,0.485,1,"Slc12a6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Sec11a",0.00852133227753264,-0.136617326043677,0.401,0.273,1,"Sec11a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Impact",0.00854137212814229,-0.00623031235303212,0.599,0.439,1,"Impact","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Amph",0.00856449001015602,0.0857476074166783,0.926,0.822,1,"Amph","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Emc2",0.00857223104454667,-0.0279844209056735,0.386,0.269,1,"Emc2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Prnp",0.00857397553965015,-0.0125026830935477,0.553,0.387,1,"Prnp","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fndc4",0.00860385832053979,-0.254234354532581,0.28,0.182,1,"Fndc4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gprasp2",0.00862392808725836,-0.0324574403183546,0.326,0.226,1,"Gprasp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mrtfb",0.00864437401524775,0.0676009965366882,0.682,0.501,1,"Mrtfb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Rdx",0.0086984508414789,-0.0355396602277556,0.303,0.204,1,"Rdx","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm28750",0.0087095038198808,-0.150259288888139,0.302,0.204,1,"Gm28750","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dnajc24",0.0087321942322961,-0.142357769478923,0.255,0.168,1,"Dnajc24","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sntg1",0.00877678083349124,0.0965572762848947,0.967,0.918,1,"Sntg1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Ctnna2",0.00879752990075099,0.109882058410934,0.99,0.976,1,"Ctnna2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Tbc1d12",0.00881388822974266,-0.18058386521785,0.444,0.307,1,"Tbc1d12","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mtor",0.00887585552349496,-0.162190749261047,0.434,0.301,1,"Mtor","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ccdc47",0.00888211908950666,-0.166265023258441,0.376,0.257,1,"Ccdc47","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slc25a36",0.00888508924215963,-0.0438183722104142,0.728,0.531,1,"Slc25a36","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Srcin1",0.00889556531751085,-0.0212684419820101,0.61,0.441,1,"Srcin1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cstf3",0.00890622747544074,-0.0971726094031266,0.647,0.463,1,"Cstf3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Schip1",0.00891862652188245,0.0669468977278509,0.999,1,1,"Schip1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Rpl14",0.00897721080780506,-0.145097919439342,0.271,0.18,1,"Rpl14","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Actr2",0.00897984630046506,-0.00918967974536214,0.522,0.373,1,"Actr2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cachd1",0.00898647660545056,0.0901349071712841,0.674,0.519,1,"Cachd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"AU040320",0.0090419643108373,-0.0234236428300758,0.329,0.226,1,"AU040320","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Chic1",0.00905726780501547,-0.0860420516257006,0.416,0.293,1,"Chic1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Neto2",0.0090590479072574,0.0348970820784552,0.54,0.405,1,"Neto2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Sucla2",0.00911584799216218,-0.131210458643694,0.262,0.176,1,"Sucla2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ppp6r3",0.00913319557740094,-0.0245735842421963,0.48,0.339,1,"Ppp6r3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Arpc1a",0.00916346941715552,-0.100172751084886,0.347,0.24,1,"Arpc1a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tmem151a",0.00918615998485078,-0.135389558808274,0.252,0.168,1,"Tmem151a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Srrm2",0.00920822660050652,-0.266366018494681,0.883,0.804,1,"Srrm2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Eid1",0.00923042132927715,-0.0875147371843111,0.358,0.251,1,"Eid1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Khsrp",0.00928156388751643,-0.0680539416814074,0.252,0.168,1,"Khsrp","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Hps3",0.00928258628497873,-0.0648756372094452,0.322,0.22,1,"Hps3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Chd9",0.00929671380914778,0.110753471204309,0.814,0.657,1,"Chd9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Slc33a1",0.00933974381592514,-0.138274033728695,0.263,0.176,1,"Slc33a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tmed9",0.00936014958252936,-0.172671927218702,0.326,0.222,1,"Tmed9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Arih2",0.0094944691902548,-0.0384656392246392,0.37,0.257,1,"Arih2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Caly",0.00954017169502413,-0.202590256886291,0.409,0.287,1,"Caly","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Vsnl1",0.00956883091931959,-0.0435158603081094,0.507,0.353,1,"Vsnl1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kcnj3",0.00961473375597392,0.104670150646196,0.928,0.864,1,"Kcnj3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Garnl3",0.00964542849121202,-0.120746199374662,0.402,0.285,1,"Garnl3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tpi1",0.00965327071009418,-0.0965551010481822,0.306,0.208,1,"Tpi1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tomm40",0.00965346372994806,-0.00372946429834631,0.276,0.188,1,"Tomm40","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ppp4r2",0.00968632599907745,-0.0342434005943018,0.463,0.323,1,"Ppp4r2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Yars",0.00969211132083241,-0.0538556340771268,0.261,0.176,1,"Yars","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atp5g1",0.00970328084891407,-0.135287620246949,0.377,0.265,1,"Atp5g1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Prkar1a",0.00971500552472666,-0.0444501016600806,0.538,0.371,1,"Prkar1a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zbtb18",0.00972363913596442,-0.0206184803822554,0.599,0.421,1,"Zbtb18","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tubb2b",0.00972629559954733,-0.434844568715168,0.764,0.689,1,"Tubb2b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pdss2",0.0097599700863345,0.0350321113053556,0.472,0.343,1,"Pdss2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Fchsd2",0.00976072240088767,0.134656869530654,0.711,0.537,1,"Fchsd2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Tmem9b",0.00992381608142709,-0.203400622862162,0.263,0.176,1,"Tmem9b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slx4ip",0.00994269456103796,-0.10855478545309,0.279,0.192,1,"Slx4ip","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tspan13",0.00996883366331678,-0.0514416733779038,0.629,0.461,1,"Tspan13","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Csnk1g3",0.0100012822661452,0.0864801224012299,0.683,0.525,1,"Csnk1g3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Ugp2",0.0100548809585797,-0.133003726182906,0.262,0.178,1,"Ugp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ube2r2",0.0100714368705198,-0.15650966569824,0.408,0.285,1,"Ube2r2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Prickle1",0.0100786633809123,0.0402517087223922,0.492,0.367,1,"Prickle1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Kdm2b",0.0100912364866377,-0.041379528528582,0.372,0.263,1,"Kdm2b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ptges3",0.0101364309385103,-0.116958069207373,0.259,0.176,1,"Ptges3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mir99ahg",0.0101439864593096,0.103246516071693,0.992,0.984,1,"Mir99ahg","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Xrcc6",0.0101618770194893,-0.125865875946314,0.252,0.168,1,"Xrcc6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fam214a",0.0101626556630055,-0.0192893388347319,0.358,0.251,1,"Fam214a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sec63",0.0101999822159802,-0.0212982380141958,0.521,0.379,1,"Sec63","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mfsd14b",0.0102318839069842,-0.107474421695061,0.253,0.17,1,"Mfsd14b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rpgr",0.0102440785777333,-0.153992840739882,0.456,0.317,1,"Rpgr","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sos1",0.0102564207131492,-0.0545921982078694,0.547,0.391,1,"Sos1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gatad2b",0.0102571924680586,0.0887182799153997,0.677,0.509,1,"Gatad2b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Atp11a",0.0102943815079022,-0.0896738374943231,0.431,0.301,1,"Atp11a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cacng8",0.0102949264488435,-0.125318351877946,0.321,0.222,1,"Cacng8","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Bdp1",0.0102993848386273,-0.0486281162175874,0.555,0.399,1,"Bdp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm1043",0.0102998354181644,-0.0340454377537918,0.293,0.202,1,"Gm1043","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pex3",0.0103194387749168,-0.058405371617956,0.276,0.188,1,"Pex3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tub",0.0103575875685263,-0.0501781977080848,0.553,0.389,1,"Tub","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nrn1",0.0104157239529889,-0.121269766619367,0.395,0.277,1,"Nrn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tmem214",0.0104232767143129,-0.144194936705828,0.297,0.202,1,"Tmem214","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rbm27",0.0105087795523917,-0.102941940787877,0.294,0.2,1,"Rbm27","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cct5",0.0105183759556277,-0.314712654373353,0.257,0.17,1,"Cct5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Anks1b",0.0105398000011721,0.0818447610963897,0.997,0.988,1,"Anks1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Kcnk10",0.0106249567631215,0.0926132163500263,0.656,0.511,1,"Kcnk10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Sv2b",0.0106570269655636,0.0657589757360528,0.793,0.671,1,"Sv2b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Gtpbp4",0.0106643211156086,-0.161319511996437,0.255,0.17,1,"Gtpbp4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zfp148",0.0106678984062899,0.0636902259295016,0.748,0.549,1,"Zfp148","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Casc4",0.0107005013667196,-0.0508426990496551,0.579,0.433,1,"Casc4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tango2",0.0107089988295212,-0.0264238143607204,0.409,0.287,1,"Tango2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rhoa",0.0107289776687374,-0.200688145771715,0.302,0.206,1,"Rhoa","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Luc7l2",0.010768124451599,0.0773808226067554,0.978,0.89,1,"Luc7l2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Actn1",0.0108578737359317,-0.0904149414457103,0.442,0.319,1,"Actn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rbm10",0.0109398209993757,-0.189407950824129,0.262,0.176,1,"Rbm10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pkd1",0.0109690159427877,-0.0164151461048798,0.696,0.489,1,"Pkd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nktr",0.0109945430336307,0.100039684488811,0.886,0.727,1,"Nktr","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Stmn4",0.0109961727265728,-0.241349900136799,0.407,0.281,1,"Stmn4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pced1b",0.0111461749349163,-0.216191049858951,0.288,0.196,1,"Pced1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fbxw11",0.0111494425932969,-0.0570159563093094,0.517,0.367,1,"Fbxw11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Serinc5",0.0112123658177521,-0.187930927573052,0.365,0.255,1,"Serinc5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gtf3c2",0.0112671183507061,-0.125554965426468,0.307,0.212,1,"Gtf3c2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ppfia4",0.0112683190596676,-0.204861214406426,0.404,0.287,1,"Ppfia4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ralgds",0.0112803625674654,-0.254332660060469,0.257,0.17,1,"Ralgds","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Reep2",0.0113352859108597,-0.190230450134377,0.33,0.228,1,"Reep2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fam13b",0.0113369133914695,-0.0885754138377367,0.528,0.381,1,"Fam13b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fyn",0.0113572706415624,0.0784680294025908,0.797,0.607,1,"Fyn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Usp34",0.0113700710029911,0.0967553162901202,0.963,0.874,1,"Usp34","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Atxn10",0.0113724773824607,0.0882399392901462,0.774,0.591,1,"Atxn10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Klhl3",0.0114613321513573,-0.0822365865466785,0.516,0.363,1,"Klhl3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mfsd14a",0.011465310841541,-0.310675443629555,0.276,0.184,1,"Mfsd14a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Stxbp1",0.0114733987815276,-0.00402062706812656,0.682,0.513,1,"Stxbp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pnpla8",0.0115148880772175,-0.164736107726223,0.52,0.359,1,"Pnpla8","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Btbd7",0.0115172064809739,-0.0428457391370303,0.521,0.377,1,"Btbd7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Peli1",0.01151852865258,0.167546630936016,0.657,0.513,1,"Peli1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Srcap",0.0115267243810056,-0.0126651548548301,0.501,0.353,1,"Srcap","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Adgrb2",0.0115310152797992,0.015171918951797,0.669,0.471,1,"Adgrb2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Gas2",0.0115876932431342,-0.132617412134197,0.262,0.178,1,"Gas2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fnbp1",0.0116010484268566,-0.0245600735802581,0.569,0.409,1,"Fnbp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Spin1",0.0116402334385376,-0.132820491106116,0.32,0.218,1,"Spin1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dlst",0.0116545085443824,-0.18987077193122,0.272,0.184,1,"Dlst","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm33228",0.0117561679356273,0.0156562745979485,0.377,0.277,1,"Gm33228","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Ep300",0.0117666996581005,-0.04048500068286,0.557,0.395,1,"Ep300","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gnl3",0.0118250408835697,-0.0269902702932047,0.381,0.267,1,"Gnl3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ube2h",0.0118707194400646,0.0194659245186389,0.539,0.391,1,"Ube2h","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Cdc42bpa",0.0119120113260635,0.0983119382268924,0.954,0.896,1,"Cdc42bpa","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Bms1",0.0119431711340867,-0.181802960202893,0.302,0.208,1,"Bms1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cnot1",0.0119683679499806,0.024657853060509,0.679,0.479,1,"Cnot1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Fam92a",0.0119812978960816,-0.166009592360372,0.367,0.257,1,"Fam92a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ppp1r12a",0.011983578584776,0.0342109040430343,0.819,0.651,1,"Ppp1r12a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Icam5",0.0120288589126428,-0.0179138763107144,0.517,0.379,1,"Icam5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zmynd11",0.0122047528469101,0.0517582063904003,0.824,0.613,1,"Zmynd11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Fem1b",0.0122048824958324,-0.30228975097855,0.262,0.176,1,"Fem1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sik3",0.0122166783830378,0.0761918819215589,0.697,0.531,1,"Sik3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Flot2",0.0122607008389746,-0.233984629998667,0.313,0.214,1,"Flot2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atraid",0.0122869611334307,-0.092809366984244,0.299,0.208,1,"Atraid","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cntn3",0.0123244234963314,-0.125218554069949,0.312,0.224,1,"Cntn3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Acat1",0.0123632608225605,-0.0822454980549528,0.507,0.357,1,"Acat1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Srrm4",0.012367059712534,-0.419008227309446,0.635,0.579,1,"Srrm4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atcay",0.0123740230458877,-0.182750163064985,0.411,0.285,1,"Atcay","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pcca",0.0124126455847306,0.0257665719617629,0.659,0.507,1,"Pcca","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Thrb",0.0124132215629151,-0.0107707101513792,0.538,0.401,1,"Thrb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rpl28",0.0124221744395133,-0.0525573199378948,0.329,0.23,1,"Rpl28","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gpm6a",0.0124587526204756,0.0647154053378465,0.992,0.97,1,"Gpm6a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Sgsm2",0.0124647197293389,-0.14778653538512,0.511,0.351,1,"Sgsm2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"H13",0.0124929884573959,-0.13255766978823,0.282,0.194,1,"H13","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Usp24",0.0124964542144087,-0.00528108372951208,0.707,0.521,1,"Usp24","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rbbp6",0.0125028704876958,-0.012086773517872,0.53,0.373,1,"Rbbp6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Irak1",0.0125036878357247,-0.218412242607045,0.276,0.186,1,"Irak1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mapk8ip1",0.0125047167017416,-0.0922612672319655,0.356,0.253,1,"Mapk8ip1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Far2",0.0125072099882451,-0.180621399964579,0.309,0.212,1,"Far2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fgfr1op2",0.0125542324745633,-0.24896721210346,0.298,0.206,1,"Fgfr1op2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tmeff2",0.0125618462632004,0.0500824475189519,0.918,0.834,1,"Tmeff2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Mllt3",0.0125912251096616,0.0780281754524785,0.92,0.81,1,"Mllt3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Hivep2",0.0126183391329691,0.088967494253315,0.981,0.93,1,"Hivep2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Upp2",0.0126585433421305,-0.0443032019992783,0.362,0.263,1,"Upp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nmt1",0.0126803756093344,-0.138427287982274,0.33,0.226,1,"Nmt1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Hba-a1",0.0126896214785792,-0.206497171177956,0.431,0.305,1,"Hba-a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Arl6ip1",0.012698745517663,-0.0467619929293853,0.37,0.261,1,"Arl6ip1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Lnpep",0.0127188765835563,0.0377681891971356,0.772,0.599,1,"Lnpep","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"St6galnac3",0.0127418413735923,0.0992765196745089,0.888,0.772,1,"St6galnac3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Tmod2",0.0127717071598143,-0.0205677207483967,0.67,0.489,1,"Tmod2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"2210408F21Rik",0.0128292080443711,0.0463224676580563,0.307,0.216,1,"2210408F21Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Smg5",0.0128296412465226,-0.134446286176167,0.407,0.279,1,"Smg5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dennd2a",0.0128512881247241,-0.0803169452264001,0.321,0.224,1,"Dennd2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pak7",0.0129205342747838,0.0722878843699446,0.911,0.798,1,"Pak7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Myo9a",0.012982775718099,0.0653320375854385,0.961,0.86,1,"Myo9a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Khdrbs1",0.013040116409752,-0.090020431488974,0.388,0.277,1,"Khdrbs1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Me1",0.0130495101005129,-0.11685191289961,0.574,0.409,1,"Me1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slf1",0.0131391792724588,-0.211620946144253,0.501,0.357,1,"Slf1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm45159",0.0132047750349288,-0.0693277974156452,0.677,0.499,1,"Gm45159","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gucy1a2",0.0132080376285764,0.0432320677429181,0.851,0.707,1,"Gucy1a2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Pfn1",0.0132425703496263,-0.277813828179818,0.28,0.188,1,"Pfn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"B3gat1",0.0132690134308182,-0.0626350774080524,0.393,0.275,1,"B3gat1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kmt2e",0.0132832931935167,0.10297703321316,0.833,0.669,1,"Kmt2e","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Mdh1",0.0132953693671876,-0.00159960642642447,0.564,0.399,1,"Mdh1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rsbn1",0.0133057961935914,-0.163319020416204,0.376,0.267,1,"Rsbn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cox5b",0.0133834319295558,-0.162265319672066,0.309,0.212,1,"Cox5b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fbn1",0.0133914786952799,0.0140940726031515,0.315,0.228,1,"Fbn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Prkcg",0.0134243321626316,0.0142041958672608,0.738,0.565,1,"Prkcg","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Capn15",0.0134515569789137,-0.046507747243092,0.338,0.24,1,"Capn15","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Orc2",0.0134607820583128,-0.212246123464143,0.3,0.204,1,"Orc2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
