"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ccdc85a",0.448595120656413,-0.182167952274423,0.294,0.254,1,"Ccdc85a","Astrocytes","24hrvs1hr_PTZ","Down"
"Ranbp9",0.450011068337198,0.00980574191406025,0.283,0.245,1,"Ranbp9","Astrocytes","24hrvs1hr_PTZ","Up"
"mt-Nd1",0.450225946591102,0.13193672574889,0.482,0.435,1,"mt-Nd1","Astrocytes","24hrvs1hr_PTZ","Up"
"Trim9",0.451733125755403,0.0423886960100224,0.792,0.758,1,"Trim9","Astrocytes","24hrvs1hr_PTZ","Up"
"Htt",0.452024940000377,-0.0748042568246512,0.316,0.273,1,"Htt","Astrocytes","24hrvs1hr_PTZ","Down"
"Atp13a4",0.457286977557285,-0.372037040889788,0.316,0.318,1,"Atp13a4","Astrocytes","24hrvs1hr_PTZ","Down"
"Yeats2",0.459738947527429,0.134941893862444,0.335,0.304,1,"Yeats2","Astrocytes","24hrvs1hr_PTZ","Up"
"Itsn2",0.464656992616982,-0.228900104432982,0.26,0.216,1,"Itsn2","Astrocytes","24hrvs1hr_PTZ","Down"
"Acss1",0.466678755955863,-0.387173932847492,0.299,0.295,1,"Acss1","Astrocytes","24hrvs1hr_PTZ","Down"
"Gli3",0.46687861511812,-0.0461327423348403,0.612,0.525,1,"Gli3","Astrocytes","24hrvs1hr_PTZ","Down"
"Cttnbp2",0.467320661833125,0.0131373823470364,0.399,0.344,1,"Cttnbp2","Astrocytes","24hrvs1hr_PTZ","Up"
"Dlg2",0.468760945912743,0.220657258796152,0.319,0.302,1,"Dlg2","Astrocytes","24hrvs1hr_PTZ","Up"
"Plxnb1",0.469105403384847,-0.229300930831578,0.305,0.311,1,"Plxnb1","Astrocytes","24hrvs1hr_PTZ","Down"
"Sh3rf1",0.470289630882639,0.134174505568021,0.274,0.247,1,"Sh3rf1","Astrocytes","24hrvs1hr_PTZ","Up"
"mt-Co2",0.47132786649273,-0.0214160066060662,0.593,0.596,1,"mt-Co2","Astrocytes","24hrvs1hr_PTZ","Down"
"Tmem161b",0.471943294060326,-0.192770075137906,0.377,0.316,1,"Tmem161b","Astrocytes","24hrvs1hr_PTZ","Down"
"Senp6",0.473269207997456,-0.121702878158204,0.36,0.309,1,"Senp6","Astrocytes","24hrvs1hr_PTZ","Down"
"Lrig1",0.476158693564471,-0.0434676572292201,0.429,0.371,1,"Lrig1","Astrocytes","24hrvs1hr_PTZ","Down"
"Atp2c1",0.476635046956571,-0.129424102829758,0.294,0.249,1,"Atp2c1","Astrocytes","24hrvs1hr_PTZ","Down"
"B3galt1",0.479650238321098,-0.0594551692799179,0.892,0.888,1,"B3galt1","Astrocytes","24hrvs1hr_PTZ","Down"
"Rbbp6",0.48031965828774,-0.259089017758826,0.271,0.226,1,"Rbbp6","Astrocytes","24hrvs1hr_PTZ","Down"
"Maml2",0.480465459222126,0.0372347726881141,0.798,0.765,1,"Maml2","Astrocytes","24hrvs1hr_PTZ","Up"
"Atl2",0.484729427366607,-0.102613187262017,0.432,0.378,1,"Atl2","Astrocytes","24hrvs1hr_PTZ","Down"
"Adam22",0.487330487549915,-0.0536941619479077,0.266,0.235,1,"Adam22","Astrocytes","24hrvs1hr_PTZ","Down"
"Mir99ahg",0.488372978035197,-0.0942737921881207,0.997,0.995,1,"Mir99ahg","Astrocytes","24hrvs1hr_PTZ","Down"
"Grik2",0.493003921435478,-0.235539363850128,0.748,0.727,1,"Grik2","Astrocytes","24hrvs1hr_PTZ","Down"
"Btaf1",0.498142054916293,-0.176694313227479,0.274,0.238,1,"Btaf1","Astrocytes","24hrvs1hr_PTZ","Down"
"Sox5",0.499562057940574,0.0694866855257223,0.548,0.504,1,"Sox5","Astrocytes","24hrvs1hr_PTZ","Up"
"Akap13",0.500457558269838,-0.394013072329627,0.277,0.278,1,"Akap13","Astrocytes","24hrvs1hr_PTZ","Down"
"Cadm2",0.500607689878418,0.00112427239712076,0.981,0.969,1,"Cadm2","Astrocytes","24hrvs1hr_PTZ","Up"
"Phka1",0.500614745052024,-0.0587672366255672,0.44,0.392,1,"Phka1","Astrocytes","24hrvs1hr_PTZ","Down"
"Orc4",0.503811273991091,0.0153971834544292,0.313,0.276,1,"Orc4","Astrocytes","24hrvs1hr_PTZ","Up"
"Ubr3",0.506241378186967,-0.213186126943968,0.485,0.468,1,"Ubr3","Astrocytes","24hrvs1hr_PTZ","Down"
"Carmil1",0.507644481950615,0.0417979421120964,0.457,0.399,1,"Carmil1","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc6a11",0.507741214966148,-0.249716204442228,0.454,0.454,1,"Slc6a11","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc25a3",0.510075248200865,-0.398769971612483,0.305,0.304,1,"Slc25a3","Astrocytes","24hrvs1hr_PTZ","Down"
"Rasal2",0.514931216760758,-0.18773953972804,0.493,0.418,1,"Rasal2","Astrocytes","24hrvs1hr_PTZ","Down"
"Tia1",0.515223466299494,0.0316883782769093,0.546,0.47,1,"Tia1","Astrocytes","24hrvs1hr_PTZ","Up"
"Mapk1",0.525921870187406,-0.249831453914521,0.252,0.219,1,"Mapk1","Astrocytes","24hrvs1hr_PTZ","Down"
"4932438A13Rik",0.527671566932924,-0.0114511903900605,0.474,0.413,1,"4932438A13Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"Tnrc6b",0.529675445288379,-0.0291595761008574,0.515,0.451,1,"Tnrc6b","Astrocytes","24hrvs1hr_PTZ","Down"
"Tnc",0.530391171139133,-0.248558188053791,0.706,0.682,1,"Tnc","Astrocytes","24hrvs1hr_PTZ","Down"
"Dennd1b",0.536015850157687,-0.355582813561948,0.321,0.316,1,"Dennd1b","Astrocytes","24hrvs1hr_PTZ","Down"
"Pkn2",0.54073160730807,-0.282575691394867,0.263,0.261,1,"Pkn2","Astrocytes","24hrvs1hr_PTZ","Down"
"Tspan7",0.541331217540846,0.0754148924976468,0.886,0.884,1,"Tspan7","Astrocytes","24hrvs1hr_PTZ","Up"
"Luc7l3",0.542973639276005,0.016893562947617,0.476,0.42,1,"Luc7l3","Astrocytes","24hrvs1hr_PTZ","Up"
"Gpc6",0.547490045663763,-0.0790629498163042,0.825,0.869,1,"Gpc6","Astrocytes","24hrvs1hr_PTZ","Down"
"Tsc22d1",0.548579336130189,-0.0597109612184541,0.504,0.435,1,"Tsc22d1","Astrocytes","24hrvs1hr_PTZ","Down"
"Cachd1",0.549542727963027,-0.155189373692728,0.452,0.394,1,"Cachd1","Astrocytes","24hrvs1hr_PTZ","Down"
"Baz2b",0.552368455011338,-0.226596771090852,0.579,0.501,1,"Baz2b","Astrocytes","24hrvs1hr_PTZ","Down"
"Pcca",0.553730015389456,-0.058201076614435,0.349,0.304,1,"Pcca","Astrocytes","24hrvs1hr_PTZ","Down"
"Scaf8",0.554239926254559,-0.0403387051484967,0.324,0.29,1,"Scaf8","Astrocytes","24hrvs1hr_PTZ","Down"
"Glis3",0.557572778270626,0.023575964316398,0.46,0.411,1,"Glis3","Astrocytes","24hrvs1hr_PTZ","Up"
"Plpp3",0.563791338252503,-0.087626477292837,0.809,0.77,1,"Plpp3","Astrocytes","24hrvs1hr_PTZ","Down"
"Hmgcr",0.565916887058934,-0.471417786247009,0.31,0.304,1,"Hmgcr","Astrocytes","24hrvs1hr_PTZ","Down"
"Itpr2",0.569156219057335,-0.168643144686018,0.363,0.309,1,"Itpr2","Astrocytes","24hrvs1hr_PTZ","Down"
"Nf1",0.569515839466708,-0.141131023909829,0.668,0.639,1,"Nf1","Astrocytes","24hrvs1hr_PTZ","Down"
"Rtn3",0.573650786138162,-0.217020578507475,0.476,0.439,1,"Rtn3","Astrocytes","24hrvs1hr_PTZ","Down"
"Arhgef4",0.575640889875468,-0.0283861274634853,0.263,0.233,1,"Arhgef4","Astrocytes","24hrvs1hr_PTZ","Down"
"Srsf1",0.576031416216501,-0.184837090147847,0.296,0.259,1,"Srsf1","Astrocytes","24hrvs1hr_PTZ","Down"
"Tial1",0.576756165360408,-0.502429353244996,0.382,0.356,1,"Tial1","Astrocytes","24hrvs1hr_PTZ","Down"
"Pdcd4",0.578134868451819,-0.276950758488197,0.327,0.323,1,"Pdcd4","Astrocytes","24hrvs1hr_PTZ","Down"
"Cep85l",0.579263801653391,-0.314630663894034,0.393,0.375,1,"Cep85l","Astrocytes","24hrvs1hr_PTZ","Down"
"Lrp4",0.580146547009018,-0.365025495699002,0.294,0.292,1,"Lrp4","Astrocytes","24hrvs1hr_PTZ","Down"
"Snx13",0.580548054777118,-0.409213101654441,0.319,0.306,1,"Snx13","Astrocytes","24hrvs1hr_PTZ","Down"
"Paxbp1",0.581687068043949,-0.306270063066897,0.266,0.271,1,"Paxbp1","Astrocytes","24hrvs1hr_PTZ","Down"
"Egfr",0.582710706583189,0.0333988202676534,0.463,0.423,1,"Egfr","Astrocytes","24hrvs1hr_PTZ","Up"
"Ttc14",0.582772526398482,0.0381470682388525,0.485,0.432,1,"Ttc14","Astrocytes","24hrvs1hr_PTZ","Up"
"Ambra1",0.583643822822317,-0.0510300864522522,0.407,0.359,1,"Ambra1","Astrocytes","24hrvs1hr_PTZ","Down"
"Naaladl2",0.583958528181875,-0.165480056872773,0.454,0.399,1,"Naaladl2","Astrocytes","24hrvs1hr_PTZ","Down"
"Stag2",0.586248766286538,-0.0406526210726692,0.368,0.33,1,"Stag2","Astrocytes","24hrvs1hr_PTZ","Down"
"Nptn",0.587320070291853,-0.40170922555366,0.316,0.309,1,"Nptn","Astrocytes","24hrvs1hr_PTZ","Down"
"Clasp2",0.587566685381157,0.0414132922793438,0.654,0.57,1,"Clasp2","Astrocytes","24hrvs1hr_PTZ","Up"
"Rsrp1",0.587777606238136,-0.144888745275789,0.496,0.47,1,"Rsrp1","Astrocytes","24hrvs1hr_PTZ","Down"
"Atad2b",0.593551713750963,-0.305041075894534,0.349,0.335,1,"Atad2b","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc7a10",0.59468632363837,-0.124007169979736,0.41,0.39,1,"Slc7a10","Astrocytes","24hrvs1hr_PTZ","Down"
"Xpo1",0.594910882479636,0.0368016622617755,0.274,0.28,1,"Xpo1","Astrocytes","24hrvs1hr_PTZ","Up"
"Trim44",0.595987320415463,-0.252443948448609,0.271,0.235,1,"Trim44","Astrocytes","24hrvs1hr_PTZ","Down"
"Camk1d",0.599351245320322,0.0381043553264337,0.532,0.48,1,"Camk1d","Astrocytes","24hrvs1hr_PTZ","Up"
"Sgip1",0.599717760847604,-0.0155598663576839,0.587,0.525,1,"Sgip1","Astrocytes","24hrvs1hr_PTZ","Down"
"Lyst",0.599950061566351,-0.252089608313791,0.255,0.259,1,"Lyst","Astrocytes","24hrvs1hr_PTZ","Down"
"Arhgef9",0.601406611096173,-0.140809823345146,0.316,0.276,1,"Arhgef9","Astrocytes","24hrvs1hr_PTZ","Down"
"Trio",0.601973419218347,0.00570854968817769,0.457,0.42,1,"Trio","Astrocytes","24hrvs1hr_PTZ","Up"
"Spred1",0.603274514326352,-0.103548112897495,0.385,0.342,1,"Spred1","Astrocytes","24hrvs1hr_PTZ","Down"
"Mast2",0.605770207112693,-0.439833686110644,0.271,0.266,1,"Mast2","Astrocytes","24hrvs1hr_PTZ","Down"
"Fhit",0.608502281238267,-0.113369448641054,0.391,0.361,1,"Fhit","Astrocytes","24hrvs1hr_PTZ","Down"
"Snd1",0.609172501435467,-0.207894407874277,0.294,0.259,1,"Snd1","Astrocytes","24hrvs1hr_PTZ","Down"
"Atf2",0.613205207150592,-0.356238988301122,0.294,0.287,1,"Atf2","Astrocytes","24hrvs1hr_PTZ","Down"
"Trpm3",0.616469104724985,0.0267784648206688,0.258,0.266,1,"Trpm3","Astrocytes","24hrvs1hr_PTZ","Up"
"Tbc1d5",0.616746575618477,-0.42484104764291,0.346,0.335,1,"Tbc1d5","Astrocytes","24hrvs1hr_PTZ","Down"
"Clock",0.620633267313362,-0.465028850651815,0.263,0.259,1,"Clock","Astrocytes","24hrvs1hr_PTZ","Down"
"Stag1",0.621550516635283,0.0255612770198885,0.684,0.625,1,"Stag1","Astrocytes","24hrvs1hr_PTZ","Up"
"Ap1s2",0.624733947690192,-0.291230906863034,0.258,0.226,1,"Ap1s2","Astrocytes","24hrvs1hr_PTZ","Down"
"Setd5",0.625392325666162,-0.0702635485177243,0.598,0.539,1,"Setd5","Astrocytes","24hrvs1hr_PTZ","Down"
"Ddah1",0.634047815951981,-0.0891316656565782,0.266,0.24,1,"Ddah1","Astrocytes","24hrvs1hr_PTZ","Down"
"March6",0.634307952027728,-0.268196026218131,0.294,0.29,1,"March6","Astrocytes","24hrvs1hr_PTZ","Down"
"Vps13a",0.634905216432933,-0.0163213311236554,0.271,0.247,1,"Vps13a","Astrocytes","24hrvs1hr_PTZ","Down"
"Sec63",0.635504994719474,-0.283212138619051,0.28,0.276,1,"Sec63","Astrocytes","24hrvs1hr_PTZ","Down"
"Ap3b1",0.638158196903975,-0.0942097868492427,0.296,0.266,1,"Ap3b1","Astrocytes","24hrvs1hr_PTZ","Down"
"A330076H08Rik",0.643795977143064,-0.161877991728351,0.349,0.306,1,"A330076H08Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"Eya1",0.644628195719873,-0.250098039098038,0.391,0.382,1,"Eya1","Astrocytes","24hrvs1hr_PTZ","Down"
"Adcy9",0.645919415801467,-0.0294779927789129,0.252,0.233,1,"Adcy9","Astrocytes","24hrvs1hr_PTZ","Down"
"Pard3b",0.648614256664897,-0.0943132422217294,0.701,0.644,1,"Pard3b","Astrocytes","24hrvs1hr_PTZ","Down"
"Cdh11",0.649405277350314,-0.282737018431455,0.252,0.252,1,"Cdh11","Astrocytes","24hrvs1hr_PTZ","Down"
"Lrp6",0.650397451097516,-0.0214425913909903,0.305,0.278,1,"Lrp6","Astrocytes","24hrvs1hr_PTZ","Down"
"Clcn3",0.650969556164876,-0.361250986037439,0.36,0.347,1,"Clcn3","Astrocytes","24hrvs1hr_PTZ","Down"
"Plcl1",0.651464599786437,-0.188551663038429,0.341,0.304,1,"Plcl1","Astrocytes","24hrvs1hr_PTZ","Down"
"Pten",0.652352246065975,-0.0736118862396343,0.26,0.23,1,"Pten","Astrocytes","24hrvs1hr_PTZ","Down"
"Hnrnpk",0.652471988376068,-0.434535572901223,0.299,0.292,1,"Hnrnpk","Astrocytes","24hrvs1hr_PTZ","Down"
"Grk3",0.655153586333021,-0.336710295638857,0.288,0.283,1,"Grk3","Astrocytes","24hrvs1hr_PTZ","Down"
"Arhgap32",0.655156154364766,-0.20316076953858,0.319,0.309,1,"Arhgap32","Astrocytes","24hrvs1hr_PTZ","Down"
"Pum2",0.656885397100645,-0.129066673030247,0.294,0.264,1,"Pum2","Astrocytes","24hrvs1hr_PTZ","Down"
"Pygb",0.66174857983405,-0.127835014514152,0.368,0.325,1,"Pygb","Astrocytes","24hrvs1hr_PTZ","Down"
"Atp2a2",0.663497798367441,-0.195448543191089,0.548,0.518,1,"Atp2a2","Astrocytes","24hrvs1hr_PTZ","Down"
"Eml5",0.663811618777398,-0.0473756551651512,0.302,0.271,1,"Eml5","Astrocytes","24hrvs1hr_PTZ","Down"
"Sf3b1",0.666325769231718,-0.204071850694694,0.368,0.349,1,"Sf3b1","Astrocytes","24hrvs1hr_PTZ","Down"
"Lrp1b",0.667171076294598,0.0168664513694603,0.881,0.876,1,"Lrp1b","Astrocytes","24hrvs1hr_PTZ","Up"
"Il18",0.667711548596421,-0.140491550030881,0.258,0.261,1,"Il18","Astrocytes","24hrvs1hr_PTZ","Down"
"Nbeal1",0.669065049197009,-0.163792594948384,0.36,0.321,1,"Nbeal1","Astrocytes","24hrvs1hr_PTZ","Down"
"Msi2",0.671902960916235,0.0251927399273999,0.867,0.857,1,"Msi2","Astrocytes","24hrvs1hr_PTZ","Up"
"Cpeb4",0.677936184521339,-0.163099270701569,0.452,0.404,1,"Cpeb4","Astrocytes","24hrvs1hr_PTZ","Down"
"Smg1",0.678764970076985,-0.106444863856055,0.432,0.385,1,"Smg1","Astrocytes","24hrvs1hr_PTZ","Down"
"Nrcam",0.678817988794734,-0.118499477463589,0.706,0.663,1,"Nrcam","Astrocytes","24hrvs1hr_PTZ","Down"
"Psd3",0.681669005242669,-0.0792514815245604,0.659,0.637,1,"Psd3","Astrocytes","24hrvs1hr_PTZ","Down"
"Nrxn1",0.683000480681192,0.00247215858080008,1,0.995,1,"Nrxn1","Astrocytes","24hrvs1hr_PTZ","Up"
"Tmem164",0.685960063949427,-0.121913130770406,0.435,0.385,1,"Tmem164","Astrocytes","24hrvs1hr_PTZ","Down"
"Zdhhc21",0.687904025069638,-0.166591594217548,0.31,0.309,1,"Zdhhc21","Astrocytes","24hrvs1hr_PTZ","Down"
"Vps13d",0.690586412255571,-0.0834144891011261,0.266,0.238,1,"Vps13d","Astrocytes","24hrvs1hr_PTZ","Down"
"Mier1",0.691687395112855,-0.445435346147795,0.299,0.29,1,"Mier1","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc25a36",0.692770409034942,-0.194058495421928,0.28,0.278,1,"Slc25a36","Astrocytes","24hrvs1hr_PTZ","Down"
"Ralgapa2",0.69452776169748,-0.150235518700456,0.332,0.323,1,"Ralgapa2","Astrocytes","24hrvs1hr_PTZ","Down"
"Dmd",0.695201037629728,-0.060251917803662,0.762,0.708,1,"Dmd","Astrocytes","24hrvs1hr_PTZ","Down"
"Ube2e2",0.696722020073023,-0.232595847738427,0.449,0.399,1,"Ube2e2","Astrocytes","24hrvs1hr_PTZ","Down"
"Ubr5",0.698341604211727,-0.182329213890977,0.742,0.665,1,"Ubr5","Astrocytes","24hrvs1hr_PTZ","Down"
"Pik3c2a",0.698773287150917,-0.21135144131077,0.341,0.304,1,"Pik3c2a","Astrocytes","24hrvs1hr_PTZ","Down"
"Nova1",0.704084002241244,-0.147339984346532,0.543,0.494,1,"Nova1","Astrocytes","24hrvs1hr_PTZ","Down"
"Il1rapl1",0.704292040602045,-0.0512426149019549,0.723,0.67,1,"Il1rapl1","Astrocytes","24hrvs1hr_PTZ","Down"
"Rims2",0.704512282809866,-0.0359936813946442,0.612,0.549,1,"Rims2","Astrocytes","24hrvs1hr_PTZ","Down"
"Mapk10",0.713293461651748,-0.169977714473059,0.341,0.304,1,"Mapk10","Astrocytes","24hrvs1hr_PTZ","Down"
"Ecpas",0.715757212040819,-0.194503636740533,0.496,0.461,1,"Ecpas","Astrocytes","24hrvs1hr_PTZ","Down"
"Ptprt",0.718079139413716,0.0299276110885729,0.742,0.748,1,"Ptprt","Astrocytes","24hrvs1hr_PTZ","Up"
"Braf",0.718127037278999,-0.179958166752605,0.343,0.335,1,"Braf","Astrocytes","24hrvs1hr_PTZ","Down"
"Zhx3",0.718309330197221,-0.327449921818094,0.305,0.268,1,"Zhx3","Astrocytes","24hrvs1hr_PTZ","Down"
"Kirrel3",0.719128204405125,-0.0825220604254402,0.598,0.584,1,"Kirrel3","Astrocytes","24hrvs1hr_PTZ","Down"
"Luc7l2",0.720963190309165,-0.0125560327849867,0.729,0.67,1,"Luc7l2","Astrocytes","24hrvs1hr_PTZ","Down"
"Trps1",0.721457461820854,-0.12042438967635,0.861,0.827,1,"Trps1","Astrocytes","24hrvs1hr_PTZ","Down"
"Pard3",0.725732573657041,-0.0138046464523089,0.449,0.413,1,"Pard3","Astrocytes","24hrvs1hr_PTZ","Down"
"Chl1",0.731426238054181,-0.134776429394014,0.432,0.401,1,"Chl1","Astrocytes","24hrvs1hr_PTZ","Down"
"Sptbn1",0.734872661260339,-0.102394881371913,0.632,0.589,1,"Sptbn1","Astrocytes","24hrvs1hr_PTZ","Down"
"Rabgap1l",0.739809615599821,-0.069235907929913,0.46,0.411,1,"Rabgap1l","Astrocytes","24hrvs1hr_PTZ","Down"
"Itfg1",0.743563189744253,-0.0719413223952281,0.332,0.304,1,"Itfg1","Astrocytes","24hrvs1hr_PTZ","Down"
"Astn1",0.74462263412484,-0.107507863923627,0.532,0.47,1,"Astn1","Astrocytes","24hrvs1hr_PTZ","Down"
"Magi1",0.746856431285958,-0.0432309827832222,0.64,0.622,1,"Magi1","Astrocytes","24hrvs1hr_PTZ","Down"
"Mib1",0.748583433284143,-0.118182593839248,0.377,0.344,1,"Mib1","Astrocytes","24hrvs1hr_PTZ","Down"
"Mbd5",0.749260549748058,-0.194638684126727,0.629,0.542,1,"Mbd5","Astrocytes","24hrvs1hr_PTZ","Down"
"Strn3",0.753709792328423,-0.160206195049072,0.532,0.508,1,"Strn3","Astrocytes","24hrvs1hr_PTZ","Down"
"Tenm3",0.756313609395721,-0.0198130941827332,0.557,0.534,1,"Tenm3","Astrocytes","24hrvs1hr_PTZ","Down"
"Chd8",0.757661550863518,-0.0606618274020536,0.299,0.278,1,"Chd8","Astrocytes","24hrvs1hr_PTZ","Down"
"Rtn4",0.758600053144432,-0.266478459615327,0.302,0.292,1,"Rtn4","Astrocytes","24hrvs1hr_PTZ","Down"
"Nbea",0.760610530688681,-0.17115779607387,0.524,0.468,1,"Nbea","Astrocytes","24hrvs1hr_PTZ","Down"
"Eda",0.761852424230395,-0.194864110676393,0.377,0.366,1,"Eda","Astrocytes","24hrvs1hr_PTZ","Down"
"Arhgap21",0.763025451136099,-0.133948352943821,0.535,0.487,1,"Arhgap21","Astrocytes","24hrvs1hr_PTZ","Down"
"Atxn7",0.763263093454369,-0.333703768936439,0.288,0.28,1,"Atxn7","Astrocytes","24hrvs1hr_PTZ","Down"
"Tbl1xr1",0.764608157328019,-0.00692536706651325,0.471,0.432,1,"Tbl1xr1","Astrocytes","24hrvs1hr_PTZ","Down"
"Npas3",0.767258769924503,0.068129015908621,0.972,0.969,1,"Npas3","Astrocytes","24hrvs1hr_PTZ","Up"
"Gnaq",0.767543791810764,-0.129304423478957,0.546,0.515,1,"Gnaq","Astrocytes","24hrvs1hr_PTZ","Down"
"Usp47",0.769880245749873,-0.229384462585163,0.341,0.304,1,"Usp47","Astrocytes","24hrvs1hr_PTZ","Down"
"Akap6",0.770762525698388,-0.112604201388771,0.302,0.28,1,"Akap6","Astrocytes","24hrvs1hr_PTZ","Down"
"mt-Nd4",0.7709047159421,-0.274229739849451,0.357,0.34,1,"mt-Nd4","Astrocytes","24hrvs1hr_PTZ","Down"
"Erbin",0.778150423206706,-0.365404274064178,0.418,0.382,1,"Erbin","Astrocytes","24hrvs1hr_PTZ","Down"
"Nhsl1",0.78424835324379,0.0597183714925711,0.681,0.653,1,"Nhsl1","Astrocytes","24hrvs1hr_PTZ","Up"
"Usp24",0.78981792848917,-0.0661099481349074,0.562,0.534,1,"Usp24","Astrocytes","24hrvs1hr_PTZ","Down"
"Sfpq",0.790726016319898,-0.171409190040891,0.416,0.394,1,"Sfpq","Astrocytes","24hrvs1hr_PTZ","Down"
"Opcml",0.790883341228132,0.0577198306982813,0.399,0.38,1,"Opcml","Astrocytes","24hrvs1hr_PTZ","Up"
"Bclaf1",0.79333806969904,-0.256267043352327,0.377,0.356,1,"Bclaf1","Astrocytes","24hrvs1hr_PTZ","Down"
"Dync2h1",0.796115025820658,-0.17983972202919,0.335,0.33,1,"Dync2h1","Astrocytes","24hrvs1hr_PTZ","Down"
"Srrm1",0.796495082363218,-0.26689800535151,0.305,0.271,1,"Srrm1","Astrocytes","24hrvs1hr_PTZ","Down"
"Etv4",0.798520538889,-0.197810393647317,0.28,0.254,1,"Etv4","Astrocytes","24hrvs1hr_PTZ","Down"
"Ndrg2",0.800510370211195,-0.198289816776021,0.49,0.439,1,"Ndrg2","Astrocytes","24hrvs1hr_PTZ","Down"
"Plce1",0.800935739224307,-0.083870019408259,0.269,0.252,1,"Plce1","Astrocytes","24hrvs1hr_PTZ","Down"
"Ptpn9",0.802257885172742,-0.226476368617791,0.269,0.242,1,"Ptpn9","Astrocytes","24hrvs1hr_PTZ","Down"
"Rimklb",0.803212625260405,-0.394669977277374,0.33,0.304,1,"Rimklb","Astrocytes","24hrvs1hr_PTZ","Down"
"Epha5",0.805062909732368,0.0681540271899888,0.518,0.485,1,"Epha5","Astrocytes","24hrvs1hr_PTZ","Up"
"2610035D17Rik",0.807143657191171,-0.265461191120087,0.288,0.28,1,"2610035D17Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"Nrxn2",0.807736938680217,-0.309568635822615,0.313,0.29,1,"Nrxn2","Astrocytes","24hrvs1hr_PTZ","Down"
"Fgf13",0.812084955432644,-0.0418135346681769,0.291,0.292,1,"Fgf13","Astrocytes","24hrvs1hr_PTZ","Down"
"Macf1",0.812195832763993,-0.00279441674028025,0.931,0.907,1,"Macf1","Astrocytes","24hrvs1hr_PTZ","Down"
"Serpine2",0.813266683900415,-0.163939197027463,0.341,0.335,1,"Serpine2","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc39a12",0.819838911008822,-0.229379629603264,0.421,0.399,1,"Slc39a12","Astrocytes","24hrvs1hr_PTZ","Down"
"Rfx4",0.820355713720836,-0.348390291895194,0.404,0.371,1,"Rfx4","Astrocytes","24hrvs1hr_PTZ","Down"
"Fut9",0.823935782358745,-0.0968928296261111,0.482,0.432,1,"Fut9","Astrocytes","24hrvs1hr_PTZ","Down"
"Oxct1",0.825445490151966,-0.319219417231418,0.271,0.261,1,"Oxct1","Astrocytes","24hrvs1hr_PTZ","Down"
"March3",0.837981544444089,-0.399748230781671,0.355,0.335,1,"March3","Astrocytes","24hrvs1hr_PTZ","Down"
"Gm6145",0.842722324780584,-0.111202986717288,0.391,0.356,1,"Gm6145","Astrocytes","24hrvs1hr_PTZ","Down"
"Pde4d",0.849848844572235,-0.0722039888749233,0.496,0.451,1,"Pde4d","Astrocytes","24hrvs1hr_PTZ","Down"
"Exoc6b",0.853588895025051,-0.204979084044057,0.471,0.416,1,"Exoc6b","Astrocytes","24hrvs1hr_PTZ","Down"
"mt-Cytb",0.854867195228636,-0.016574350322935,0.413,0.394,1,"mt-Cytb","Astrocytes","24hrvs1hr_PTZ","Down"
"Cul3",0.857312159676611,-0.0380233033370281,0.26,0.247,1,"Cul3","Astrocytes","24hrvs1hr_PTZ","Down"
"Nav3",0.857906104162803,-0.258518251601858,0.368,0.347,1,"Nav3","Astrocytes","24hrvs1hr_PTZ","Down"
"Rab28",0.864745550677872,-0.313639489797485,0.33,0.311,1,"Rab28","Astrocytes","24hrvs1hr_PTZ","Down"
"Birc6",0.865035514337825,-0.17178864376947,0.518,0.47,1,"Birc6","Astrocytes","24hrvs1hr_PTZ","Down"
"Nipbl",0.865728878009194,0.0170113935371723,0.596,0.575,1,"Nipbl","Astrocytes","24hrvs1hr_PTZ","Up"
"Notch2",0.870324736904558,-0.0571707438532378,0.49,0.447,1,"Notch2","Astrocytes","24hrvs1hr_PTZ","Down"
"Ube3c",0.870825090313328,-0.220977381059008,0.28,0.259,1,"Ube3c","Astrocytes","24hrvs1hr_PTZ","Down"
"Dhx36",0.872572352288327,-0.291238070603816,0.277,0.247,1,"Dhx36","Astrocytes","24hrvs1hr_PTZ","Down"
"Cpsf6",0.874192393474527,-0.171943863240273,0.51,0.444,1,"Cpsf6","Astrocytes","24hrvs1hr_PTZ","Down"
"Hectd1",0.874519329848295,-0.21882052642746,0.274,0.257,1,"Hectd1","Astrocytes","24hrvs1hr_PTZ","Down"
"Fut8",0.878097776612953,-0.136407201727507,0.421,0.387,1,"Fut8","Astrocytes","24hrvs1hr_PTZ","Down"
"Tcf25",0.88101406120271,-0.105505328706763,0.349,0.328,1,"Tcf25","Astrocytes","24hrvs1hr_PTZ","Down"
"Huwe1",0.885186790330783,-0.0992007189743522,0.67,0.625,1,"Huwe1","Astrocytes","24hrvs1hr_PTZ","Down"
