"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Cep295",0.607060658488834,0.200170312989556,0.262,0.262,1,"Cep295","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Abi2",0.607425740562753,0.0449345801549983,0.765,0.81,1,"Abi2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Trpm7",0.607824052457835,0.103756334923675,0.624,0.661,1,"Trpm7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rprd2",0.608509795347393,0.178642467336817,0.301,0.305,1,"Rprd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Lekr1",0.608677932038884,0.174526995604963,0.425,0.441,1,"Lekr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Mink1",0.609286369849372,0.201020805392458,0.313,0.335,1,"Mink1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zfc3h1",0.610373247799976,0.0617355685604797,0.456,0.489,1,"Zfc3h1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ddx46",0.611072435760991,0.155491095922668,0.297,0.32,1,"Ddx46","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sptbn4",0.611091404710416,0.17878493318098,0.559,0.595,1,"Sptbn4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pik3r1",0.612830986025909,0.093142393831505,0.281,0.304,1,"Pik3r1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gm47591",0.614086593070143,0.0543353274060585,0.313,0.329,1,"Gm47591","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ralgps2",0.6150020480111,0.112527032431863,0.533,0.563,1,"Ralgps2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ankrd13c",0.615573599012082,0.235430477765471,0.311,0.309,1,"Ankrd13c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pcdh10",0.617076996388798,0.23382105570213,0.286,0.283,1,"Pcdh10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Smarcad1",0.617267417048856,0.0669453272471137,0.428,0.457,1,"Smarcad1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pias2",0.618309354917146,0.0404071387612792,0.621,0.68,1,"Pias2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zc3h14",0.619690409904756,0.0884186637699967,0.362,0.391,1,"Zc3h14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Kif21a",0.622732447730111,0.00050988704021826,0.702,0.757,1,"Kif21a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Kif3c",0.623601454786254,0.237666319175995,0.312,0.319,1,"Kif3c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Smc6",0.624713660901337,0.256769932459018,0.272,0.275,1,"Smc6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Herc4",0.624729462217526,0.0496167009207195,0.463,0.501,1,"Herc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Slitrk1",0.627029506795022,0.229738059175996,0.252,0.27,1,"Slitrk1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cep350",0.628542258769971,0.148335401134444,0.451,0.472,1,"Cep350","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Hnrnpa2b1",0.631619217025913,0.0505390730369653,0.785,0.815,1,"Hnrnpa2b1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nf1",0.631890666866228,-0.0131939251755706,0.784,0.841,1,"Nf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Nrg2",0.631965004815772,0.331726375457172,0.251,0.257,1,"Nrg2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Brdt",0.633048331504887,0.00590490465944393,0.341,0.356,1,"Brdt","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zfp846",0.633064738342929,0.262793611063201,0.254,0.25,1,"Zfp846","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Slc35f4",0.633365220398831,0.116757304783426,0.614,0.634,1,"Slc35f4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Trpm3",0.636094653447496,0.0406477465077246,0.46,0.465,1,"Trpm3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rps6kb1",0.636281693897442,0.063429971963314,0.432,0.466,1,"Rps6kb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tmeff1",0.636424771007627,0.115340139682136,0.513,0.545,1,"Tmeff1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Opa1",0.637134538908828,0.240292865264204,0.444,0.457,1,"Opa1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rars2",0.637336762471172,0.20109402590759,0.319,0.324,1,"Rars2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rbbp6",0.638258962982947,0.0430001460358073,0.402,0.428,1,"Rbbp6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rgs7",0.638385868332239,0.0152407225054052,0.942,0.963,1,"Rgs7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pfkfb2",0.639347476953875,0.128636419666791,0.24,0.255,1,"Pfkfb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Lrrn2",0.639731286236797,0.0892553567425099,0.492,0.537,1,"Lrrn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Qk",0.640981581169627,-0.0546442388230579,0.634,0.668,1,"Qk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Lrrtm1",0.643658999900238,0.140163678689437,0.244,0.257,1,"Lrrtm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cog5",0.64424030253577,0.036184594602009,0.742,0.808,1,"Cog5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Lgi1",0.644460180662464,0.131545551523816,0.338,0.364,1,"Lgi1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nlk",0.644472702986721,0.0912260645096498,0.622,0.651,1,"Nlk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ssh2",0.645349283915726,0.019679819000429,0.765,0.804,1,"Ssh2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Orc4",0.646321643808682,0.0351785502710045,0.679,0.715,1,"Orc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Psip1",0.647142009839675,0.00142788204314609,0.481,0.51,1,"Psip1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ptpn11",0.648296338595036,0.13622393081535,0.24,0.257,1,"Ptpn11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ube2r2",0.648500126275118,0.238715421011452,0.327,0.337,1,"Ube2r2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dab2ip",0.648763906422049,0.188537513786447,0.286,0.287,1,"Dab2ip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Abhd18",0.651450252174074,0.0946738890381646,0.354,0.372,1,"Abhd18","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Syt7",0.651795934421347,0.0460619284131356,0.465,0.473,1,"Syt7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sh3glb1",0.654058129798406,0.144807243534115,0.307,0.331,1,"Sh3glb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Jam3",0.654900867088203,0.273025633911347,0.309,0.315,1,"Jam3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gdi1",0.658000870765734,0.146192011331101,0.47,0.508,1,"Gdi1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ppip5k2",0.65830422225186,0.148792253552122,0.455,0.469,1,"Ppip5k2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zfp318",0.659035887718749,0.128205578319901,0.314,0.339,1,"Zfp318","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sympk",0.659107277377752,0.270842558183934,0.281,0.285,1,"Sympk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Svop",0.659108368672259,0.204147920086266,0.382,0.392,1,"Svop","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Med27",0.663576645548014,0.36448922405581,0.253,0.257,1,"Med27","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nup205",0.663742267569726,0.17917585503905,0.272,0.269,1,"Nup205","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Yaf2",0.664479077036613,0.0464184396691396,0.242,0.253,1,"Yaf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sybu",0.664553661588675,-0.0261424153665186,0.725,0.78,1,"Sybu","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ryr2",0.665326300090208,-0.0278698795076209,0.896,0.922,1,"Ryr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pip5k1c",0.665407448066343,0.151536035380176,0.266,0.281,1,"Pip5k1c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dnajc13",0.66579253353292,0.137973661231957,0.536,0.58,1,"Dnajc13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Larp1b",0.666301701696594,0.211120856778611,0.298,0.301,1,"Larp1b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Trio",0.669645157323033,-0.0171162969284642,0.855,0.885,1,"Trio","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cadps",0.670134630262538,0.0111367950356911,0.915,0.946,1,"Cadps","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nkain2",0.670198320344015,-0.00962274903622173,0.989,0.998,1,"Nkain2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Mark3",0.670357774904364,0.0110496280499441,0.62,0.674,1,"Mark3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gtf2a1",0.672621836748053,0.180545074653972,0.265,0.264,1,"Gtf2a1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fbxl20",0.672626036519643,0.0285612982314731,0.252,0.263,1,"Fbxl20","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tulp4",0.672637870048445,0.12564680611691,0.548,0.577,1,"Tulp4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ergic1",0.672895049703891,0.103532339088739,0.298,0.297,1,"Ergic1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Aagab",0.673592434791888,0.258058705497727,0.236,0.257,1,"Aagab","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cask",0.675335688373264,-0.0296326594452601,0.782,0.81,1,"Cask","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Trpc1",0.675438700764121,0.124204873085761,0.444,0.459,1,"Trpc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Exoc3",0.677616163692647,0.0656070850201026,0.314,0.335,1,"Exoc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Stk25",0.677761225103247,0.23824078727034,0.282,0.282,1,"Stk25","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Srpk2",0.678447875678368,0.0268797698073118,0.643,0.708,1,"Srpk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"mt-Co1",0.679707841085431,0.20346531588331,0.604,0.628,1,"mt-Co1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nemf",0.679864212229391,0.164711031485399,0.337,0.341,1,"Nemf","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tmem245",0.681301709343134,0.11219126746183,0.329,0.351,1,"Tmem245","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"2610507B11Rik",0.684097868849642,0.144912024578529,0.298,0.316,1,"2610507B11Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Acyp2",0.684196176931918,0.167625165361538,0.284,0.285,1,"Acyp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pip5k1a",0.684479542773314,0.053792482731158,0.395,0.412,1,"Pip5k1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Timm9",0.68462704294965,0.0998254150816361,0.266,0.278,1,"Timm9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Huwe1",0.684856304479297,0.0277956292610981,0.844,0.869,1,"Huwe1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Thsd7a",0.687230279491176,0.144194151218059,0.405,0.407,1,"Thsd7a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sppl3",0.68727499479435,0.055395542460151,0.4,0.431,1,"Sppl3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tex2",0.687936710061339,0.312473400855242,0.246,0.252,1,"Tex2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Riok3",0.688127239715933,0.152739535216302,0.315,0.342,1,"Riok3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Katnbl1",0.689094276458565,-0.00149323551488267,0.305,0.319,1,"Katnbl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Acsl3",0.692056349268858,0.0874558874470106,0.299,0.315,1,"Acsl3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Neto2",0.692513452379997,0.0252340321164772,0.449,0.451,1,"Neto2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Scfd2",0.692783518473639,0.107300262217935,0.355,0.378,1,"Scfd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cct2",0.693071256626559,0.164247230292035,0.243,0.258,1,"Cct2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Bin1",0.69379807937486,0.210504883482951,0.331,0.363,1,"Bin1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nfat5",0.694005360158417,0.0835727211348579,0.578,0.627,1,"Nfat5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Btbd1",0.694623434067196,0.176048878791058,0.278,0.279,1,"Btbd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"mt-Co3",0.695376233053676,0.1538664241256,0.741,0.799,1,"mt-Co3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Hnrnpc",0.695992363111702,0.113071722224223,0.515,0.543,1,"Hnrnpc","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dync1li2",0.695994348323434,0.261082231835265,0.313,0.341,1,"Dync1li2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ube2e3",0.697022466839111,0.121254695754639,0.391,0.422,1,"Ube2e3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gm10419",0.697507778233673,-0.00096025793593818,0.412,0.432,1,"Gm10419","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gabra1",0.698026380443165,0.0146282177751682,0.523,0.552,1,"Gabra1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tial1",0.698604388834527,0.0689569536919686,0.613,0.663,1,"Tial1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Plekhm3",0.698760362224685,0.0392306255681634,0.242,0.253,1,"Plekhm3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Taf1b",0.70024629635984,0.113828047176206,0.313,0.314,1,"Taf1b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sec24a",0.701308064397215,0.155929239008747,0.343,0.347,1,"Sec24a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Glt8d1",0.703156991366631,0.211212479813659,0.306,0.309,1,"Glt8d1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Prkn",0.703853282797946,0.0106426587458661,0.749,0.803,1,"Prkn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"mt-Nd2",0.704455126345801,0.260189355063092,0.446,0.467,1,"mt-Nd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Htr1f",0.705863551888193,0.0921857527559241,0.321,0.339,1,"Htr1f","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ptbp3",0.706665031162183,0.0109971923922867,0.309,0.327,1,"Ptbp3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Lpp",0.706961388850594,0.0692698325112076,0.592,0.621,1,"Lpp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Hnrnpl",0.707082254089523,0.151132204350758,0.26,0.275,1,"Hnrnpl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fryl",0.707198242562588,0.0265346676075603,0.599,0.646,1,"Fryl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tmem29",0.711322182042833,0.10759018409923,0.249,0.262,1,"Tmem29","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Snapc3",0.711836612923291,0.222172244785285,0.283,0.287,1,"Snapc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Thrap3",0.712995626468597,0.128215952172921,0.357,0.384,1,"Thrap3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Limch1",0.713056117911147,0.0493598804414568,0.53,0.571,1,"Limch1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Arfgap1",0.71333499993736,0.165140100975948,0.296,0.311,1,"Arfgap1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tut4",0.7141787269626,0.0799057134066452,0.665,0.711,1,"Tut4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Mbip",0.714547432178911,0.117989674424259,0.279,0.293,1,"Mbip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Smg6",0.716990286198384,0.0666362753874162,0.635,0.691,1,"Smg6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sos1",0.717098537373291,0.125541391829005,0.447,0.466,1,"Sos1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Abcb7",0.717375442795026,0.304937509891737,0.263,0.268,1,"Abcb7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Smarca4",0.718895340604099,0.171506617612404,0.451,0.502,1,"Smarca4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sun1",0.719613301057484,0.167033072770448,0.389,0.399,1,"Sun1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ppib",0.720327072886437,0.202790422051852,0.457,0.489,1,"Ppib","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ppp1r9a",0.720603506352616,0.0359261962286148,0.66,0.704,1,"Ppp1r9a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Syt16",0.720972994155782,0.0465404337404554,0.828,0.88,1,"Syt16","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rasa2",0.722718009918556,0.106389480849591,0.358,0.377,1,"Rasa2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Acaca",0.723737781854735,0.0909076268476998,0.587,0.616,1,"Acaca","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Senp7",0.724243879106654,0.0750028963016477,0.559,0.589,1,"Senp7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Klhl22",0.724359315638402,0.0893668489596104,0.266,0.263,1,"Klhl22","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Erc1",0.724635364828514,0.0438380316709546,0.69,0.721,1,"Erc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Heatr5b",0.724637666422417,0.149390202030461,0.271,0.273,1,"Heatr5b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Vav3",0.724837363327677,-0.114662726130396,0.376,0.383,1,"Vav3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ttc13",0.725682329086596,0.209243256749836,0.316,0.322,1,"Ttc13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ndst4",0.72574934583896,-0.0121359817736018,0.596,0.591,1,"Ndst4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Rmdn1",0.726540345309001,0.098444942671479,0.468,0.506,1,"Rmdn1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nfkb1",0.727029283071514,0.241541201481164,0.251,0.268,1,"Nfkb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Nfyc",0.727843726153337,0.156204124502584,0.267,0.285,1,"Nfyc","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gng2",0.727938392575698,0.0710854373306117,0.487,0.518,1,"Gng2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cdc42bpa",0.728712145636528,0.0166700179369492,0.888,0.924,1,"Cdc42bpa","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ctnnd2",0.728744973046016,-0.0142939434040699,0.985,0.997,1,"Ctnnd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Stxbp5",0.729376038303303,0.058231913222923,0.745,0.805,1,"Stxbp5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ppfia1",0.729991175474579,0.0960932136941495,0.261,0.26,1,"Ppfia1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gpc6",0.73329034499633,-0.0172909734174436,0.404,0.415,1,"Gpc6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Sars",0.735233055598271,0.209200411536402,0.279,0.302,1,"Sars","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gm27032",0.73773032257178,0.2141896783995,0.267,0.287,1,"Gm27032","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Smurf2",0.738650658476037,0.124733069855004,0.397,0.426,1,"Smurf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Snhg14",0.739956967901225,0.0233165895364174,0.995,0.998,1,"Snhg14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pcdh17",0.74001154298881,0.191980475530771,0.435,0.451,1,"Pcdh17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Trappc9",0.740313538309428,0.195434526579404,0.443,0.47,1,"Trappc9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Chrna7",0.740457988988611,0.0673550393227149,0.614,0.635,1,"Chrna7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fubp1",0.741825601034326,0.0980559373703478,0.678,0.722,1,"Fubp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fgf13",0.742849321912962,-0.0163315516065783,0.586,0.591,1,"Fgf13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ppp1r13b",0.744933106279394,0.129851591207262,0.39,0.423,1,"Ppp1r13b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tafa1",0.745053119347614,-0.107850003206166,0.869,0.857,1,"Tafa1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Mia2",0.746176436799005,0.208649960603033,0.273,0.274,1,"Mia2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Shc3",0.747032906102073,0.157058168249893,0.287,0.305,1,"Shc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rundc3b",0.747492213161918,0.0422122246300898,0.476,0.503,1,"Rundc3b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Srgap2",0.748210854258213,-0.000833655598604377,0.774,0.827,1,"Srgap2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ttll5",0.749857583765022,0.107039319144221,0.386,0.412,1,"Ttll5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Thoc2",0.754392118294911,0.0412251020237748,0.676,0.718,1,"Thoc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gpr158",0.755089322919121,0.00330090300587726,0.769,0.802,1,"Gpr158","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tnks2",0.756427064691423,0.123003750953936,0.395,0.421,1,"Tnks2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Xrn2",0.757244234685261,0.112455165418091,0.508,0.542,1,"Xrn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fam193b",0.758413415934589,0.207386240288943,0.251,0.253,1,"Fam193b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ipo8",0.758511516435448,0.222536944232967,0.296,0.297,1,"Ipo8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sec23a",0.75862696764226,0.177165295944915,0.259,0.273,1,"Sec23a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ankib1",0.760414181372349,0.0860229719835682,0.517,0.539,1,"Ankib1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ap3b1",0.760433081748859,0.0942771188658683,0.386,0.394,1,"Ap3b1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tjp1",0.761762779778894,0.0287789483829834,0.732,0.773,1,"Tjp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pitpnm2",0.763219023507407,0.152596518687975,0.277,0.294,1,"Pitpnm2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fut8",0.76421871367526,0.0419795464048442,0.654,0.714,1,"Fut8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Me1",0.764403359872853,0.169629519744866,0.343,0.367,1,"Me1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Camkk2",0.764485330714692,0.106602164160518,0.299,0.315,1,"Camkk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rnf130",0.767556418390557,0.122762899963439,0.463,0.486,1,"Rnf130","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gfod1",0.769913560019096,0.113480093123375,0.357,0.38,1,"Gfod1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rnf38",0.771317275908251,0.234345379560113,0.289,0.294,1,"Rnf38","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ica1l",0.773363664871418,0.125128583172249,0.266,0.267,1,"Ica1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tmtc4",0.773455130952511,0.131131781766076,0.264,0.278,1,"Tmtc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
