"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Elmo1",0.616003405923798,0.0642123510825032,0.395,0.37,1,"Elmo1","OPCs","PTZvsSAL_24hr","Up"
"Peli1",0.616983364077707,0.301398103961922,0.301,0.293,1,"Peli1","OPCs","PTZvsSAL_24hr","Up"
"Ranbp9",0.618015738292403,0.142864985453927,0.48,0.477,1,"Ranbp9","OPCs","PTZvsSAL_24hr","Up"
"Lrp1b",0.618699061901215,0.0337491133223704,0.988,0.997,1,"Lrp1b","OPCs","PTZvsSAL_24hr","Up"
"Trio",0.619294366675922,0.117693265056148,0.614,0.64,1,"Trio","OPCs","PTZvsSAL_24hr","Up"
"Usp34",0.619485514483784,0.101419547569789,0.599,0.567,1,"Usp34","OPCs","PTZvsSAL_24hr","Up"
"Agap1",0.621299768449224,-0.0573440610074223,0.729,0.772,1,"Agap1","OPCs","PTZvsSAL_24hr","Down"
"Tspan5",0.62172048231404,0.017752624120406,0.246,0.262,1,"Tspan5","OPCs","PTZvsSAL_24hr","Up"
"Vti1a",0.622211756091472,0.327386955056475,0.347,0.36,1,"Vti1a","OPCs","PTZvsSAL_24hr","Up"
"Pik3c2a",0.623606344091548,0.164499809272803,0.264,0.254,1,"Pik3c2a","OPCs","PTZvsSAL_24hr","Up"
"Ppm1e",0.624424678538583,-0.029210537960723,0.498,0.513,1,"Ppm1e","OPCs","PTZvsSAL_24hr","Down"
"Rapgef1",0.62653222363596,0.0031624458359647,0.24,0.259,1,"Rapgef1","OPCs","PTZvsSAL_24hr","Up"
"Sh3kbp1",0.626590861537808,-0.11697333020486,0.246,0.262,1,"Sh3kbp1","OPCs","PTZvsSAL_24hr","Down"
"Sobp",0.626982006637042,-0.0827430308594024,0.334,0.363,1,"Sobp","OPCs","PTZvsSAL_24hr","Down"
"Car8",0.627610947277171,0.221655971883316,0.356,0.389,1,"Car8","OPCs","PTZvsSAL_24hr","Up"
"Pam",0.631085807997873,-0.0985236093464734,0.289,0.301,1,"Pam","OPCs","PTZvsSAL_24hr","Down"
"Phactr1",0.631702742104971,-0.0300420862592934,0.444,0.43,1,"Phactr1","OPCs","PTZvsSAL_24hr","Down"
"Pcdh17",0.632148430862932,0.131528663487552,0.559,0.554,1,"Pcdh17","OPCs","PTZvsSAL_24hr","Up"
"Gng12",0.63324044905108,-0.181679005147666,0.295,0.306,1,"Gng12","OPCs","PTZvsSAL_24hr","Down"
"Astn1",0.635493551589401,-0.0387184326863972,0.529,0.547,1,"Astn1","OPCs","PTZvsSAL_24hr","Down"
"Unc79",0.638059432583985,-0.110376038791848,0.535,0.567,1,"Unc79","OPCs","PTZvsSAL_24hr","Down"
"Lrrtm3",0.641224652889469,-0.0295833872059248,0.617,0.653,1,"Lrrtm3","OPCs","PTZvsSAL_24hr","Down"
"Kcnh5",0.642453685932917,-0.0139170926338109,0.28,0.306,1,"Kcnh5","OPCs","PTZvsSAL_24hr","Down"
"Btrc",0.643854539322317,0.202332437975265,0.334,0.334,1,"Btrc","OPCs","PTZvsSAL_24hr","Up"
"Rasal2",0.644062623887465,-0.073345229261268,0.453,0.474,1,"Rasal2","OPCs","PTZvsSAL_24hr","Down"
"Luc7l3",0.644708020217912,0.0913974291268962,0.386,0.415,1,"Luc7l3","OPCs","PTZvsSAL_24hr","Up"
"Mir100hg",0.644787808353804,0.107212901380204,0.526,0.526,1,"Mir100hg","OPCs","PTZvsSAL_24hr","Up"
"Ppp1r14c",0.645042896957035,-0.00766020417294322,0.486,0.526,1,"Ppp1r14c","OPCs","PTZvsSAL_24hr","Down"
"Scn2a",0.645059109205884,-0.00586152032846154,0.313,0.339,1,"Scn2a","OPCs","PTZvsSAL_24hr","Down"
"Kmt2c",0.645391708194666,0.0670281552417227,0.559,0.604,1,"Kmt2c","OPCs","PTZvsSAL_24hr","Up"
"Meg3",0.646052222247336,0.244895575779774,0.413,0.394,1,"Meg3","OPCs","PTZvsSAL_24hr","Up"
"Astn2",0.650271743350887,0.0496135068573991,0.824,0.837,1,"Astn2","OPCs","PTZvsSAL_24hr","Up"
"Svil",0.652843946608594,0.0624043201273135,0.359,0.383,1,"Svil","OPCs","PTZvsSAL_24hr","Up"
"Fryl",0.652875997712609,0.0839820325250873,0.365,0.35,1,"Fryl","OPCs","PTZvsSAL_24hr","Up"
"Xpo7",0.65332104671284,0.185681220094458,0.264,0.251,1,"Xpo7","OPCs","PTZvsSAL_24hr","Up"
"Tmem135",0.654112553893643,0.167078328050616,0.322,0.319,1,"Tmem135","OPCs","PTZvsSAL_24hr","Up"
"Dhx36",0.654123346465751,-0.191820467794004,0.255,0.262,1,"Dhx36","OPCs","PTZvsSAL_24hr","Down"
"Krit1",0.655911097181505,0.205695596091295,0.31,0.339,1,"Krit1","OPCs","PTZvsSAL_24hr","Up"
"Nisch",0.656047411493365,-0.0333109896774915,0.435,0.456,1,"Nisch","OPCs","PTZvsSAL_24hr","Down"
"Fars2",0.656871586562117,-0.0159872833992589,0.261,0.28,1,"Fars2","OPCs","PTZvsSAL_24hr","Down"
"Fut8",0.657095023288484,0.159090180191697,0.34,0.329,1,"Fut8","OPCs","PTZvsSAL_24hr","Up"
"Naaladl2",0.657877706687128,-0.143346475124924,0.401,0.417,1,"Naaladl2","OPCs","PTZvsSAL_24hr","Down"
"Srpk2",0.660773548646693,0.165104087100281,0.347,0.347,1,"Srpk2","OPCs","PTZvsSAL_24hr","Up"
"Gab2",0.661861047569659,-0.0689002915057055,0.395,0.409,1,"Gab2","OPCs","PTZvsSAL_24hr","Down"
"Tmem132b",0.662747537004889,-0.0718611411079175,0.389,0.412,1,"Tmem132b","OPCs","PTZvsSAL_24hr","Down"
"Sbno1",0.666964420432273,0.146542170695858,0.28,0.264,1,"Sbno1","OPCs","PTZvsSAL_24hr","Up"
"Rasa2",0.667111805318132,-0.104823616276585,0.274,0.285,1,"Rasa2","OPCs","PTZvsSAL_24hr","Down"
"Dtna",0.667512219343945,-0.0464779461727882,0.419,0.422,1,"Dtna","OPCs","PTZvsSAL_24hr","Down"
"Apoe",0.667665294798405,0.469089737035675,0.289,0.29,1,"Apoe","OPCs","PTZvsSAL_24hr","Up"
"Zdhhc2",0.668313907787471,0.0436710995997105,0.459,0.495,1,"Zdhhc2","OPCs","PTZvsSAL_24hr","Up"
"Adam22",0.668480119039829,0.0933858927370559,0.505,0.49,1,"Adam22","OPCs","PTZvsSAL_24hr","Up"
"Atxn10",0.668865716925223,0.142216789254174,0.274,0.264,1,"Atxn10","OPCs","PTZvsSAL_24hr","Up"
"Rbm26",0.670899432190999,0.168239059392138,0.514,0.521,1,"Rbm26","OPCs","PTZvsSAL_24hr","Up"
"Tox",0.671506463715903,0.0186305845780552,0.66,0.718,1,"Tox","OPCs","PTZvsSAL_24hr","Up"
"Erbin",0.671601927583244,0.199297152486437,0.307,0.306,1,"Erbin","OPCs","PTZvsSAL_24hr","Up"
"Atp1a2",0.67240123718803,0.132967331337504,0.368,0.363,1,"Atp1a2","OPCs","PTZvsSAL_24hr","Up"
"Ptprn2",0.672419950889897,-0.0631151612408809,0.453,0.477,1,"Ptprn2","OPCs","PTZvsSAL_24hr","Down"
"Sdk1",0.673239686366485,0.103775023606522,0.517,0.503,1,"Sdk1","OPCs","PTZvsSAL_24hr","Up"
"Grm5",0.673636321410448,0.0341169846836968,0.805,0.834,1,"Grm5","OPCs","PTZvsSAL_24hr","Up"
"Epha5",0.673783559271821,0.0426049173249945,0.635,0.614,1,"Epha5","OPCs","PTZvsSAL_24hr","Up"
"Zfc3h1",0.675104920081948,0.25179119697632,0.264,0.256,1,"Zfc3h1","OPCs","PTZvsSAL_24hr","Up"
"Micu3",0.676090022760764,0.111989987656641,0.283,0.272,1,"Micu3","OPCs","PTZvsSAL_24hr","Up"
"Ewsr1",0.676347846395942,0.0140476337972422,0.383,0.409,1,"Ewsr1","OPCs","PTZvsSAL_24hr","Up"
"Immp2l",0.677086024417648,0.24111031021197,0.34,0.339,1,"Immp2l","OPCs","PTZvsSAL_24hr","Up"
"Apbb2",0.67791642531313,0.0908413811576778,0.328,0.319,1,"Apbb2","OPCs","PTZvsSAL_24hr","Up"
"Akt3",0.678356733139691,-0.0609936770725756,0.766,0.793,1,"Akt3","OPCs","PTZvsSAL_24hr","Down"
"Umad1",0.678645610319951,-0.11494911735984,0.274,0.282,1,"Umad1","OPCs","PTZvsSAL_24hr","Down"
"Rgs7",0.679391205888809,0.0298335346835232,0.626,0.637,1,"Rgs7","OPCs","PTZvsSAL_24hr","Up"
"Rab10",0.680261904787839,0.19947461870776,0.271,0.267,1,"Rab10","OPCs","PTZvsSAL_24hr","Up"
"Prkg1",0.68126643136988,-0.0376673171721333,0.863,0.883,1,"Prkg1","OPCs","PTZvsSAL_24hr","Down"
"Arid2",0.683936941693824,0.209668224708684,0.271,0.262,1,"Arid2","OPCs","PTZvsSAL_24hr","Up"
"Klhdc10",0.686748782335214,-0.00270620356577522,0.28,0.298,1,"Klhdc10","OPCs","PTZvsSAL_24hr","Down"
"Arfgef1",0.686876045119062,0.205705872756636,0.359,0.368,1,"Arfgef1","OPCs","PTZvsSAL_24hr","Up"
"Baz2b",0.687761987922946,0.0329947390018797,0.422,0.412,1,"Baz2b","OPCs","PTZvsSAL_24hr","Up"
"Atxn1",0.690264861372853,0.329999254610591,0.365,0.36,1,"Atxn1","OPCs","PTZvsSAL_24hr","Up"
"Cmss1",0.69045292314487,0.076489041201895,0.283,0.269,1,"Cmss1","OPCs","PTZvsSAL_24hr","Up"
"Syne1",0.691824643535218,0.0144024447608477,0.416,0.404,1,"Syne1","OPCs","PTZvsSAL_24hr","Up"
"Mecp2",0.692438669272119,-0.0753800760917977,0.252,0.233,1,"Mecp2","OPCs","PTZvsSAL_24hr","Down"
"Ssbp2",0.695123077811608,0.150137620398045,0.392,0.396,1,"Ssbp2","OPCs","PTZvsSAL_24hr","Up"
"Phkb",0.698487827846764,0.197831460131999,0.264,0.256,1,"Phkb","OPCs","PTZvsSAL_24hr","Up"
"Eml5",0.698487953448456,0.0423228122969732,0.365,0.355,1,"Eml5","OPCs","PTZvsSAL_24hr","Up"
"Zfr",0.699752541026646,0.04030770025126,0.444,0.474,1,"Zfr","OPCs","PTZvsSAL_24hr","Up"
"Paxbp1",0.701188326707096,0.0742271233160609,0.264,0.288,1,"Paxbp1","OPCs","PTZvsSAL_24hr","Up"
"Fam120c",0.701364863402453,0.110707012470168,0.252,0.28,1,"Fam120c","OPCs","PTZvsSAL_24hr","Up"
"Cux2",0.701857396782194,-0.0685734739778561,0.243,0.254,1,"Cux2","OPCs","PTZvsSAL_24hr","Down"
"Ddx17",0.702571697999651,-0.0530905268576254,0.52,0.528,1,"Ddx17","OPCs","PTZvsSAL_24hr","Down"
"Clasp1",0.702846659774324,0.231229191711415,0.319,0.313,1,"Clasp1","OPCs","PTZvsSAL_24hr","Up"
"Pkn2",0.704587920154776,0.15831143404673,0.283,0.275,1,"Pkn2","OPCs","PTZvsSAL_24hr","Up"
"Rev1",0.706186689488483,0.206863512138123,0.264,0.259,1,"Rev1","OPCs","PTZvsSAL_24hr","Up"
"Cd9",0.706558077149943,0.0056480683472544,0.258,0.272,1,"Cd9","OPCs","PTZvsSAL_24hr","Up"
"Shc3",0.707509723195198,-0.0572425957737055,0.292,0.306,1,"Shc3","OPCs","PTZvsSAL_24hr","Down"
"Qk",0.708135063702646,0.0582839239495172,0.979,0.987,1,"Qk","OPCs","PTZvsSAL_24hr","Up"
"Slc1a1",0.709479270948991,0.131946351869888,0.261,0.28,1,"Slc1a1","OPCs","PTZvsSAL_24hr","Up"
"Nav3",0.709756829013868,0.0176964451358641,0.976,0.984,1,"Nav3","OPCs","PTZvsSAL_24hr","Up"
"Clasp2",0.710278944884508,0.0671843702933819,0.532,0.513,1,"Clasp2","OPCs","PTZvsSAL_24hr","Up"
"Matn4",0.710749275491577,0.0879007455863683,0.407,0.438,1,"Matn4","OPCs","PTZvsSAL_24hr","Up"
"Dock4",0.71162695950127,-0.0647631152368233,0.699,0.764,1,"Dock4","OPCs","PTZvsSAL_24hr","Down"
"Aff3",0.712042512711186,0.297877072386994,0.289,0.285,1,"Aff3","OPCs","PTZvsSAL_24hr","Up"
"Sorcs1",0.712618925601914,-0.0847290248399442,0.663,0.681,1,"Sorcs1","OPCs","PTZvsSAL_24hr","Down"
"Braf",0.713548430312391,0.0304152533195821,0.38,0.412,1,"Braf","OPCs","PTZvsSAL_24hr","Up"
"Sorbs2",0.715288463069075,0.00517596280808341,0.526,0.51,1,"Sorbs2","OPCs","PTZvsSAL_24hr","Up"
"Hnrnpr",0.715543410986081,0.000293928496758245,0.356,0.339,1,"Hnrnpr","OPCs","PTZvsSAL_24hr","Up"
"Apba1",0.715847326869308,0.209586472912863,0.283,0.277,1,"Apba1","OPCs","PTZvsSAL_24hr","Up"
"Ambra1",0.716895071638753,0.0313186090608739,0.41,0.396,1,"Ambra1","OPCs","PTZvsSAL_24hr","Up"
"Kcnq5",0.717218268939829,0.130028715210237,0.474,0.472,1,"Kcnq5","OPCs","PTZvsSAL_24hr","Up"
"Med13",0.718499646939679,-0.0638624219238806,0.325,0.339,1,"Med13","OPCs","PTZvsSAL_24hr","Down"
"Canx",0.718534611936232,-0.0404036062152953,0.258,0.277,1,"Canx","OPCs","PTZvsSAL_24hr","Down"
"Rims1",0.719691026486473,-0.037769747153837,0.675,0.684,1,"Rims1","OPCs","PTZvsSAL_24hr","Down"
"Plxdc2",0.720339230491425,-0.0434573871803308,0.337,0.355,1,"Plxdc2","OPCs","PTZvsSAL_24hr","Down"
"Camta1",0.721506954963262,0.170846351891848,0.371,0.376,1,"Camta1","OPCs","PTZvsSAL_24hr","Up"
"Dnajc1",0.721869906944266,-0.0141895493244617,0.38,0.391,1,"Dnajc1","OPCs","PTZvsSAL_24hr","Down"
"Gria2",0.721962231816221,0.0331772701762123,0.957,0.984,1,"Gria2","OPCs","PTZvsSAL_24hr","Up"
"Smg7",0.723717025904865,0.137312108775571,0.307,0.303,1,"Smg7","OPCs","PTZvsSAL_24hr","Up"
"Dhx15",0.725221625951591,0.0439829710976315,0.243,0.264,1,"Dhx15","OPCs","PTZvsSAL_24hr","Up"
"Sgcz",0.72616039385593,-0.0236997777776962,0.869,0.868,1,"Sgcz","OPCs","PTZvsSAL_24hr","Down"
"Nfat5",0.726865938405782,-0.0983572463296984,0.362,0.381,1,"Nfat5","OPCs","PTZvsSAL_24hr","Down"
"Pdgfra",0.727085441801352,0.0199387664318134,0.818,0.873,1,"Pdgfra","OPCs","PTZvsSAL_24hr","Up"
"Pard3",0.727430008896607,-0.0517831062747129,0.419,0.435,1,"Pard3","OPCs","PTZvsSAL_24hr","Down"
"Slc35f1",0.728812756024935,0.124628639348831,0.805,0.829,1,"Slc35f1","OPCs","PTZvsSAL_24hr","Up"
"Nlgn1",0.729733420458892,0.00361951574860253,0.994,0.997,1,"Nlgn1","OPCs","PTZvsSAL_24hr","Up"
"Dpp10",0.73033461820704,-0.0253691698934566,0.845,0.873,1,"Dpp10","OPCs","PTZvsSAL_24hr","Down"
"Akap13",0.730583070922771,0.097743440808701,0.362,0.347,1,"Akap13","OPCs","PTZvsSAL_24hr","Up"
"Ktn1",0.733635959247904,-0.0420604699709552,0.365,0.378,1,"Ktn1","OPCs","PTZvsSAL_24hr","Down"
"Phldb1",0.736921038361675,0.219240173583355,0.316,0.313,1,"Phldb1","OPCs","PTZvsSAL_24hr","Up"
"Megf11",0.737058877606963,0.122598459414977,0.447,0.453,1,"Megf11","OPCs","PTZvsSAL_24hr","Up"
"Scaf8",0.737187380182803,0.00192964851486888,0.292,0.311,1,"Scaf8","OPCs","PTZvsSAL_24hr","Up"
"Herc1",0.737580554747653,0.0155722532222216,0.574,0.547,1,"Herc1","OPCs","PTZvsSAL_24hr","Up"
"Ogt",0.738372446379557,0.0479911899169838,0.486,0.487,1,"Ogt","OPCs","PTZvsSAL_24hr","Up"
"Syt11",0.739989375300932,0.141106899696021,0.359,0.355,1,"Syt11","OPCs","PTZvsSAL_24hr","Up"
"Ophn1",0.740070430672167,-0.106298849959982,0.307,0.308,1,"Ophn1","OPCs","PTZvsSAL_24hr","Down"
"Snap91",0.740478559889093,0.0279843942742957,0.416,0.438,1,"Snap91","OPCs","PTZvsSAL_24hr","Up"
"Bmpr2",0.740686006003163,0.0323134386158651,0.319,0.306,1,"Bmpr2","OPCs","PTZvsSAL_24hr","Up"
"Atxn2",0.741666872442559,0.0425667978660159,0.295,0.313,1,"Atxn2","OPCs","PTZvsSAL_24hr","Up"
"Arhgap12",0.742228266994444,-0.0974599354168902,0.237,0.254,1,"Arhgap12","OPCs","PTZvsSAL_24hr","Down"
"Lrch3",0.743863275940856,0.17110794306076,0.35,0.36,1,"Lrch3","OPCs","PTZvsSAL_24hr","Up"
"Ppp1r9a",0.745830717015198,-0.053994561887788,0.462,0.492,1,"Ppp1r9a","OPCs","PTZvsSAL_24hr","Down"
"Alk",0.746594940637937,0.187957271830389,0.356,0.355,1,"Alk","OPCs","PTZvsSAL_24hr","Up"
"Grip1",0.747936526194174,0.0139366196786734,0.684,0.712,1,"Grip1","OPCs","PTZvsSAL_24hr","Up"
"Hnrnpa2b1",0.75013916899265,-0.0230135687586173,0.666,0.671,1,"Hnrnpa2b1","OPCs","PTZvsSAL_24hr","Down"
"Ppp3ca",0.752152306029323,-0.0163054281788111,0.653,0.671,1,"Ppp3ca","OPCs","PTZvsSAL_24hr","Down"
"Stau2",0.75375078619372,0.131436138088642,0.41,0.402,1,"Stau2","OPCs","PTZvsSAL_24hr","Up"
"4930402H24Rik",0.7537541804088,-0.027933763315598,0.395,0.378,1,"4930402H24Rik","OPCs","PTZvsSAL_24hr","Down"
"Zmiz1",0.754299002584753,0.0179240612497111,0.277,0.293,1,"Zmiz1","OPCs","PTZvsSAL_24hr","Up"
"Zswim5",0.754520801483916,0.253444536512983,0.264,0.267,1,"Zswim5","OPCs","PTZvsSAL_24hr","Up"
"Ppm1l",0.75627225466969,-0.0268297615982283,0.389,0.409,1,"Ppm1l","OPCs","PTZvsSAL_24hr","Down"
"Fndc3a",0.756619787276518,-0.0568840304846624,0.322,0.332,1,"Fndc3a","OPCs","PTZvsSAL_24hr","Down"
"Tshz2",0.756658324338242,0.00850709954889894,0.365,0.352,1,"Tshz2","OPCs","PTZvsSAL_24hr","Up"
"Cdh2",0.756718316343893,0.0491151038045925,0.556,0.588,1,"Cdh2","OPCs","PTZvsSAL_24hr","Up"
"Cacng4",0.756722359979808,-0.0493102502170693,0.486,0.497,1,"Cacng4","OPCs","PTZvsSAL_24hr","Down"
"Sox10",0.75679570458529,-0.0286921144227152,0.541,0.56,1,"Sox10","OPCs","PTZvsSAL_24hr","Down"
"Gmds",0.757319247760486,0.0234532112777912,0.371,0.355,1,"Gmds","OPCs","PTZvsSAL_24hr","Up"
"March6",0.75757521921004,-0.0565222552656565,0.264,0.28,1,"March6","OPCs","PTZvsSAL_24hr","Down"
"Pds5a",0.757979872041203,-0.0640823409449903,0.325,0.316,1,"Pds5a","OPCs","PTZvsSAL_24hr","Down"
"Vcan",0.759411115085987,0.0379324162877084,0.596,0.585,1,"Vcan","OPCs","PTZvsSAL_24hr","Up"
"Fyn",0.760694909972143,0.0130539041786084,0.495,0.503,1,"Fyn","OPCs","PTZvsSAL_24hr","Up"
"Daam1",0.761277587361442,0.049777880033508,0.271,0.262,1,"Daam1","OPCs","PTZvsSAL_24hr","Up"
"Dyrk1a",0.761662609447127,-0.0188264024951625,0.316,0.306,1,"Dyrk1a","OPCs","PTZvsSAL_24hr","Down"
"Hnrnph1",0.761760199210988,-0.0230594061249936,0.477,0.508,1,"Hnrnph1","OPCs","PTZvsSAL_24hr","Down"
"Adarb2",0.762607362321627,0.091442360785789,0.584,0.619,1,"Adarb2","OPCs","PTZvsSAL_24hr","Up"
"Ctnnd2",0.763697813122798,0.0163262446498438,0.936,0.972,1,"Ctnnd2","OPCs","PTZvsSAL_24hr","Up"
"Hnrnpc",0.766036210469406,0.0393410227614536,0.322,0.311,1,"Hnrnpc","OPCs","PTZvsSAL_24hr","Up"
"Gpr158",0.766441289195807,-0.0102562366194736,0.419,0.422,1,"Gpr158","OPCs","PTZvsSAL_24hr","Down"
"Tut4",0.766824888769001,0.0556285191144794,0.453,0.482,1,"Tut4","OPCs","PTZvsSAL_24hr","Up"
"Dpysl3",0.7670861704187,0.0813695178846505,0.328,0.352,1,"Dpysl3","OPCs","PTZvsSAL_24hr","Up"
"Shisa6",0.767236142287189,-0.0492600954207925,0.413,0.396,1,"Shisa6","OPCs","PTZvsSAL_24hr","Down"
"Dis3l2",0.767238041409382,0.0246009545986582,0.237,0.254,1,"Dis3l2","OPCs","PTZvsSAL_24hr","Up"
"Cdh13",0.767495512994041,-0.0717582926796387,0.672,0.681,1,"Cdh13","OPCs","PTZvsSAL_24hr","Down"
"Cul1",0.769634535495332,-0.0390030259576313,0.243,0.254,1,"Cul1","OPCs","PTZvsSAL_24hr","Down"
"Jmjd1c",0.769900234730376,0.0257172957161349,0.69,0.705,1,"Jmjd1c","OPCs","PTZvsSAL_24hr","Up"
"Tbl1xr1",0.770102220086489,0.20181426053747,0.368,0.373,1,"Tbl1xr1","OPCs","PTZvsSAL_24hr","Up"
"Cnot6l",0.771024429736213,0.120433275696106,0.255,0.28,1,"Cnot6l","OPCs","PTZvsSAL_24hr","Up"
"Sh3rf1",0.77250552657685,0.110322951513949,0.301,0.293,1,"Sh3rf1","OPCs","PTZvsSAL_24hr","Up"
"Zfand6",0.772924835008446,0.0623572684585854,0.234,0.251,1,"Zfand6","OPCs","PTZvsSAL_24hr","Up"
"Itsn1",0.773851591434421,0.0649275440582288,0.24,0.251,1,"Itsn1","OPCs","PTZvsSAL_24hr","Up"
"Sez6l",0.774814278516373,-0.0369141159075086,0.343,0.355,1,"Sez6l","OPCs","PTZvsSAL_24hr","Down"
"Kdm6a",0.776021374788588,0.0326111706259959,0.289,0.28,1,"Kdm6a","OPCs","PTZvsSAL_24hr","Up"
"Ptprt",0.776313798184547,-0.0213615701757037,0.912,0.953,1,"Ptprt","OPCs","PTZvsSAL_24hr","Down"
"Armh4",0.776828276169618,0.136196332068411,0.389,0.396,1,"Armh4","OPCs","PTZvsSAL_24hr","Up"
"Cpeb2",0.776840388604523,0.0909142612725837,0.383,0.417,1,"Cpeb2","OPCs","PTZvsSAL_24hr","Up"
"Tgfa",0.776876042424638,0.163447408528083,0.286,0.28,1,"Tgfa","OPCs","PTZvsSAL_24hr","Up"
"Amph",0.777684976716636,0.133055198832609,0.359,0.358,1,"Amph","OPCs","PTZvsSAL_24hr","Up"
"Snhg14",0.777828222071877,0.0477118486671797,0.474,0.469,1,"Snhg14","OPCs","PTZvsSAL_24hr","Up"
"Atp6v0b",0.778018615603107,0.0055367586577868,0.404,0.433,1,"Atp6v0b","OPCs","PTZvsSAL_24hr","Up"
"Gpm6a",0.779157203157954,-0.0291963661959214,0.784,0.821,1,"Gpm6a","OPCs","PTZvsSAL_24hr","Down"
"Ppp2r5e",0.779726224901149,0.146940982248733,0.374,0.373,1,"Ppp2r5e","OPCs","PTZvsSAL_24hr","Up"
"Ntn1",0.781997192972397,0.11040091379754,0.283,0.306,1,"Ntn1","OPCs","PTZvsSAL_24hr","Up"
"Rapgef2",0.782056934940186,0.033651588501351,0.31,0.321,1,"Rapgef2","OPCs","PTZvsSAL_24hr","Up"
"Arid4b",0.783175560016198,0.0709038261783737,0.334,0.334,1,"Arid4b","OPCs","PTZvsSAL_24hr","Up"
"Sfmbt1",0.783843928570044,0.129910228736327,0.271,0.264,1,"Sfmbt1","OPCs","PTZvsSAL_24hr","Up"
"Dmd",0.784732479135693,0.0221566778637876,0.9,0.894,1,"Dmd","OPCs","PTZvsSAL_24hr","Up"
"Ptprz1",0.786524920433614,0.00825640947779593,0.997,0.997,1,"Ptprz1","OPCs","PTZvsSAL_24hr","Up"
"Tnrc6a",0.78728004854706,0.0231471148010756,0.374,0.373,1,"Tnrc6a","OPCs","PTZvsSAL_24hr","Up"
"Cacna1e",0.787319503445595,0.0434978487517301,0.474,0.477,1,"Cacna1e","OPCs","PTZvsSAL_24hr","Up"
"Mapt",0.788889959368555,0.243641942684317,0.271,0.267,1,"Mapt","OPCs","PTZvsSAL_24hr","Up"
"Mtss1",0.791394938432423,0.103637961851441,0.334,0.332,1,"Mtss1","OPCs","PTZvsSAL_24hr","Up"
"Fubp1",0.792355013164409,-0.0220984451145281,0.483,0.503,1,"Fubp1","OPCs","PTZvsSAL_24hr","Down"
"Gprasp1",0.792440165960351,0.0262670447327829,0.295,0.308,1,"Gprasp1","OPCs","PTZvsSAL_24hr","Up"
"Tenm1",0.793346278958699,-0.069393479394519,0.362,0.368,1,"Tenm1","OPCs","PTZvsSAL_24hr","Down"
"Arhgap35",0.793641239212299,-0.0624306419198928,0.562,0.565,1,"Arhgap35","OPCs","PTZvsSAL_24hr","Down"
"Cspg5",0.793919825616185,0.0194836597742158,0.687,0.715,1,"Cspg5","OPCs","PTZvsSAL_24hr","Up"
"Notch1",0.79431543145057,0.244583834886951,0.228,0.251,1,"Notch1","OPCs","PTZvsSAL_24hr","Up"
"Memo1",0.795944900279542,0.0467898347419801,0.307,0.306,1,"Memo1","OPCs","PTZvsSAL_24hr","Up"
"Pkia",0.799158412148062,0.180313767522859,0.347,0.36,1,"Pkia","OPCs","PTZvsSAL_24hr","Up"
"Grin3a",0.799843964067196,-0.100861470617554,0.517,0.528,1,"Grin3a","OPCs","PTZvsSAL_24hr","Down"
"Chn1",0.800021555425286,0.0312214780296398,0.277,0.267,1,"Chn1","OPCs","PTZvsSAL_24hr","Up"
"Kdm2a",0.801807740646379,0.102674824667753,0.264,0.259,1,"Kdm2a","OPCs","PTZvsSAL_24hr","Up"
"Cdk8",0.802012482623145,-0.00293200706289298,0.255,0.244,1,"Cdk8","OPCs","PTZvsSAL_24hr","Down"
"D430041D05Rik",0.80223522464047,0.0563056976013538,0.325,0.316,1,"D430041D05Rik","OPCs","PTZvsSAL_24hr","Up"
"Med12l",0.802564031245888,0.00397897648740497,0.404,0.417,1,"Med12l","OPCs","PTZvsSAL_24hr","Up"
"Clcn3",0.80426847095407,-0.0864115754112944,0.274,0.28,1,"Clcn3","OPCs","PTZvsSAL_24hr","Down"
"Camkmt",0.80588563238569,0.0118687394198237,0.286,0.298,1,"Camkmt","OPCs","PTZvsSAL_24hr","Up"
"Spred1",0.807637709551844,-0.0434355775530406,0.398,0.404,1,"Spred1","OPCs","PTZvsSAL_24hr","Down"
"Zmynd8",0.809176636051694,0.00402127344668124,0.277,0.267,1,"Zmynd8","OPCs","PTZvsSAL_24hr","Up"
"Zfp207",0.809423865575809,-0.0391019887284016,0.435,0.438,1,"Zfp207","OPCs","PTZvsSAL_24hr","Down"
"Brinp3",0.809929981028965,0.0562121167003546,0.93,0.951,1,"Brinp3","OPCs","PTZvsSAL_24hr","Up"
"Tjp1",0.810258601163527,0.0410563378975857,0.477,0.484,1,"Tjp1","OPCs","PTZvsSAL_24hr","Up"
"Erc2",0.810411885009101,0.0406806345996813,0.611,0.604,1,"Erc2","OPCs","PTZvsSAL_24hr","Up"
"Araf",0.814440605327856,0.115751951915345,0.337,0.326,1,"Araf","OPCs","PTZvsSAL_24hr","Up"
"Tbc1d5",0.815890652384691,0.140061408372277,0.505,0.518,1,"Tbc1d5","OPCs","PTZvsSAL_24hr","Up"
"Rbm5",0.81718206501694,0.0876919926823767,0.365,0.368,1,"Rbm5","OPCs","PTZvsSAL_24hr","Up"
"Ehbp1",0.819226144263589,0.0279701345560754,0.52,0.526,1,"Ehbp1","OPCs","PTZvsSAL_24hr","Up"
