"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Chp1",0.559814942717903,-0.020134233507956,0.23,0.256,1,"Chp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Heatr5b",0.559859137609473,-0.0254750547340328,0.309,0.361,1,"Heatr5b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"R3hdm2",0.559973214199153,0.0335211359583041,0.763,0.849,1,"R3hdm2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Clta",0.560281765080748,0.536494791037929,0.223,0.26,1,"Clta","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mib2",0.560360400134451,-0.077520476951457,0.266,0.311,1,"Mib2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Apoo",0.560565670379496,-0.0268704814216294,0.302,0.342,1,"Apoo","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Brd8",0.560652056197999,0.524721704133645,0.353,0.361,1,"Brd8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tusc3",0.560858995173489,0.00448003550101017,0.784,0.822,1,"Tusc3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zc3h6",0.561117908037738,0.190456162354101,0.381,0.452,1,"Zc3h6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cux2",0.561359227770617,0.34815324611421,0.432,0.461,1,"Cux2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"2510009E07Rik",0.561687102302055,0.117581288448112,0.309,0.365,1,"2510009E07Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mllt3",0.562066002808638,0.0829365530998065,0.878,0.913,1,"Mllt3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mapkap1",0.563236188115798,-0.0558530560656683,0.46,0.525,1,"Mapkap1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Xpo5",0.563366330439203,0.124974370029506,0.23,0.274,1,"Xpo5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Scn2a",0.56364545128076,0.0156418601984285,0.928,0.954,1,"Scn2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hacd1",0.563846710139065,-0.171353096489961,0.295,0.329,1,"Hacd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ythdc2",0.563881333575338,0.0560536137593142,0.424,0.479,1,"Ythdc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dcun1d5",0.563935890893959,0.0361971787906429,0.36,0.411,1,"Dcun1d5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem131l",0.56401821998509,-0.270688040865327,0.439,0.484,1,"Tmem131l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"1700111E14Rik",0.564160907475762,0.341241865608141,0.331,0.32,1,"1700111E14Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dym",0.564352574329997,0.0597285513483266,0.604,0.685,1,"Dym","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zbtb44",0.564483201986504,0.234883802009936,0.223,0.251,1,"Zbtb44","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Syn1",0.564673425530291,0.0732924168226899,0.482,0.575,1,"Syn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zmat4",0.565059730897366,0.0129140932350782,0.273,0.242,1,"Zmat4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zranb2",0.565146013529337,0.087766746187562,0.763,0.813,1,"Zranb2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ube2e1",0.565203119924929,0.587305711840106,0.252,0.237,1,"Ube2e1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Miat",0.565597618383795,-0.0795648215737179,0.799,0.854,1,"Miat","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fyttd1",0.56589813864085,0.330489658313114,0.482,0.479,1,"Fyttd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcmtd1",0.5659456175302,-0.00026983885055587,0.763,0.776,1,"Pcmtd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cyb5r4",0.566086646773065,-0.0213148320372842,0.252,0.279,1,"Cyb5r4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Smim13",0.566139189523445,0.0924137693867595,0.331,0.347,1,"Smim13","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mllt11",0.566339352941821,0.0552944426213321,0.324,0.374,1,"Mllt11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcm1",0.566715731010594,-0.0737388882804435,0.777,0.84,1,"Pcm1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Snph",0.566763557496855,0.193199221604808,0.475,0.452,1,"Snph","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Elavl4",0.566917480021109,0.171362203575127,0.532,0.557,1,"Elavl4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Map2k6",0.567464089779782,-0.310216755085439,0.338,0.384,1,"Map2k6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Snrpn",0.567531319241075,-0.201020818320396,0.734,0.767,1,"Snrpn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hpf1",0.567538807167189,-0.0275922794638972,0.216,0.251,1,"Hpf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pak2",0.568627387254021,0.360270599410664,0.324,0.365,1,"Pak2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fzd3",0.56877285977105,0.329986591794887,0.403,0.384,1,"Fzd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc3a2",0.569745329595857,0.176575523145825,0.367,0.352,1,"Slc3a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Shfl",0.569964687598439,0.508898000546544,0.302,0.292,1,"Shfl","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Epha10",0.570870828557916,0.32186104562609,0.23,0.279,1,"Epha10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"3110039M20Rik",0.570873248538265,0.164033380417339,0.676,0.726,1,"3110039M20Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Stum",0.5712233633279,-0.114126074122106,0.237,0.269,1,"Stum","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cacnb2",0.571914905936884,-0.344609198887008,0.576,0.594,1,"Cacnb2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc38a9",0.572292037664874,0.165295023353631,0.432,0.507,1,"Slc38a9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp618",0.57234688135275,-0.137967531391512,0.489,0.507,1,"Zfp618","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmod3",0.572502608937254,-0.0667841246027052,0.345,0.397,1,"Tmod3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm28905",0.572951718698267,0.209031512744246,0.295,0.274,1,"Gm28905","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ppp1r14c",0.573454825701931,0.141614458005025,0.647,0.703,1,"Ppp1r14c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Acvr1b",0.573709146717493,0.669036063720283,0.259,0.233,1,"Acvr1b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmsb4x",0.573869355523821,0.134464650513238,0.367,0.42,1,"Tmsb4x","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dip2c",0.574342803142009,-0.0258749794912099,0.986,0.991,1,"Dip2c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fyn",0.57470978209262,-0.0705206773547824,0.662,0.699,1,"Fyn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ago2",0.574829108746522,0.094920100254831,0.432,0.489,1,"Ago2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Vps13c",0.575133768363161,0.029682502422936,0.59,0.653,1,"Vps13c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Brip1os",0.575363042820245,0.249048367271114,0.468,0.47,1,"Brip1os","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rasa3",0.575596114069174,0.180172525446679,0.381,0.443,1,"Rasa3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Npas2",0.576094454953581,0.0352753965508829,0.583,0.553,1,"Npas2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Shisa6",0.576507867548627,-0.0201863790113003,0.482,0.539,1,"Shisa6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Stmn2",0.576520216216325,-0.0724882250777708,0.791,0.845,1,"Stmn2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp1cc",0.577040035280387,0.109724912235961,0.23,0.265,1,"Ppp1cc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mink1",0.577397268613353,0.0231331168065974,0.424,0.489,1,"Mink1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fndc1",0.577528903172418,0.070408647176772,0.245,0.288,1,"Fndc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dtna",0.577547933644722,-0.0255527667793058,0.82,0.858,1,"Dtna","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trim2",0.577597612937679,-0.0834112869530277,0.719,0.836,1,"Trim2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sec16a",0.578098508255327,0.299124621729184,0.266,0.247,1,"Sec16a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Plec",0.578170810594177,0.395517772872096,0.367,0.361,1,"Plec","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tpt1",0.57844444627986,0.250431251732702,0.245,0.292,1,"Tpt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tln2",0.578502185505794,0.168017648924319,0.633,0.658,1,"Tln2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prpf40a",0.57897501335727,0.196166305289559,0.691,0.699,1,"Prpf40a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Anks1",0.579438773634844,0.110860741301324,0.388,0.429,1,"Anks1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Grik5",0.579494644734033,0.109137000564452,0.647,0.68,1,"Grik5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pak1",0.579569844112117,0.362171217197578,0.597,0.635,1,"Pak1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cst3",0.579950092331709,0.327304321703632,0.338,0.338,1,"Cst3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ksr2",0.580146080275986,-0.0689952719176177,0.748,0.845,1,"Ksr2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Epha5",0.58041110681288,0.0635761516357563,0.95,0.959,1,"Epha5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Setd5",0.580780169963467,0.132894381038281,0.813,0.863,1,"Setd5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Castor2",0.581066047167422,-0.104800401601141,0.259,0.297,1,"Castor2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm42303",0.581071367754828,0.306909873234721,0.496,0.498,1,"Gm42303","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dlg3",0.581149257349174,0.121161520730105,0.381,0.411,1,"Dlg3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pakap",0.58129722149146,0.00843323589565181,0.719,0.799,1,"Pakap","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wdr1",0.58146802978241,0.21392016811307,0.237,0.269,1,"Wdr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp10",0.582403607707594,-0.0626576474015246,0.237,0.269,1,"Usp10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Kpna1",0.583431168408793,0.276002589271776,0.475,0.493,1,"Kpna1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cask",0.583567575281575,-0.0847981347678601,0.82,0.895,1,"Cask","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Usp22",0.584100014286894,0.114885085823679,0.396,0.443,1,"Usp22","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm48091",0.584353296931619,0.100335823942356,0.475,0.443,1,"Gm48091","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp6v1b2",0.584486736767838,0.135188008728946,0.64,0.639,1,"Atp6v1b2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rnf115",0.584784773382022,0.315712544822639,0.381,0.384,1,"Rnf115","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cacng8",0.58480333907924,-0.0720515314854826,0.237,0.274,1,"Cacng8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Senp7",0.58498880476181,-0.0552894378180768,0.683,0.79,1,"Senp7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Syne1",0.585063659557029,0.0787462067412674,0.835,0.845,1,"Syne1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pias1",0.585304323722387,-0.101677177075191,0.612,0.644,1,"Pias1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"4833422C13Rik",0.585459488893845,0.44688323819159,0.252,0.233,1,"4833422C13Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem135",0.585603772581575,-0.0409074184981941,0.755,0.795,1,"Tmem135","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Map7d1",0.585673688569427,0.0494211857773307,0.345,0.397,1,"Map7d1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Taf1d",0.585832437390966,0.302543774902492,0.59,0.612,1,"Taf1d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rps15a",0.586041676092549,0.178906569417691,0.209,0.251,1,"Rps15a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Agrn",0.58605034636136,0.277687463233684,0.691,0.703,1,"Agrn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dnaja1",0.586776323622028,0.146519828287985,0.439,0.493,1,"Dnaja1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ppp2r2c",0.586864061289628,0.205809320580658,0.54,0.543,1,"Ppp2r2c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ywhah",0.587047081456568,0.305615524233649,0.324,0.306,1,"Ywhah","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ankhd1",0.587175661679083,0.129757299719013,0.655,0.685,1,"Ankhd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pde2a",0.587839183891263,0.245000345188373,0.59,0.621,1,"Pde2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ctnnbl1",0.587891939765912,-0.0844546626484812,0.302,0.329,1,"Ctnnbl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc44a5",0.58793171013298,-0.202982207579598,0.518,0.571,1,"Slc44a5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Herpud2",0.588256185457472,0.313575223848293,0.302,0.352,1,"Herpud2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lmtk2",0.588264678409403,0.196452310806941,0.604,0.648,1,"Lmtk2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nvl",0.588289260959646,-0.13272581156512,0.288,0.311,1,"Nvl","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pum2",0.588633336584382,0.0904708619927211,0.626,0.667,1,"Pum2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Faxc",0.589040875158077,0.0770138153033808,0.338,0.384,1,"Faxc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cd200",0.589185965724721,-0.156812843757881,0.424,0.457,1,"Cd200","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mib1",0.589912613760168,-0.0734047994306157,0.719,0.776,1,"Mib1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Grm3",0.590414805724059,0.237521503382173,0.475,0.493,1,"Grm3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Aars",0.590567060650508,0.256125076073483,0.302,0.288,1,"Aars","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Parn",0.591055964637843,0.095607492100326,0.259,0.297,1,"Parn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Vps54",0.592062123147755,-0.0421252236122163,0.532,0.598,1,"Vps54","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ndufv2",0.592571414091021,0.04807620815789,0.317,0.342,1,"Ndufv2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm28750",0.593222590866092,0.378856120946042,0.317,0.301,1,"Gm28750","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rybp",0.593741568048897,-0.220965909632955,0.374,0.397,1,"Rybp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nipa2",0.594003535446197,0.345881146419853,0.302,0.292,1,"Nipa2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nol4",0.59410884088276,-0.0347725289873664,0.842,0.89,1,"Nol4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tle1",0.594463467189975,0.137732739080709,0.504,0.484,1,"Tle1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fermt2",0.594736683565888,0.26062960270871,0.353,0.342,1,"Fermt2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"1810026B05Rik",0.594929970323007,0.0864740912455686,0.417,0.466,1,"1810026B05Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kcna4",0.595918089862776,0.307365891708281,0.338,0.324,1,"Kcna4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Chst11",0.596092465562815,0.0735158531774068,0.453,0.498,1,"Chst11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ndufaf5",0.596744723900598,-0.223691623618706,0.317,0.356,1,"Ndufaf5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"2610035D17Rik",0.597175021648673,0.0292334707743085,0.324,0.352,1,"2610035D17Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cpeb4",0.597717660557538,0.0947267665270066,0.784,0.872,1,"Cpeb4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pxdn",0.597938565432229,-0.124909824968068,0.245,0.274,1,"Pxdn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nsmf",0.597956196699291,0.228336531722098,0.46,0.553,1,"Nsmf","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sec11a",0.598053983285162,0.0318701571064547,0.374,0.425,1,"Sec11a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Xpo4",0.598174420518524,-0.0859902068574023,0.41,0.461,1,"Xpo4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp6v1a",0.598392601118841,0.303256974832452,0.432,0.443,1,"Atp6v1a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kifc2",0.598589333790176,0.339786444362335,0.345,0.347,1,"Kifc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"H3f3b",0.598636998661244,0.330993099780188,0.295,0.356,1,"H3f3b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Htt",0.599105082013484,0.0731990107900179,0.626,0.717,1,"Htt","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Grb10",0.599620049066859,-0.0402458883158008,0.439,0.489,1,"Grb10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmem178b",0.599953649105866,0.0285347426948448,0.978,0.995,1,"Tmem178b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nars2",0.600111953498945,0.215867066546344,0.309,0.292,1,"Nars2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rsrc1",0.600428667580352,-0.141651032794318,0.59,0.626,1,"Rsrc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pag1",0.601248787717732,0.0536621214465112,0.259,0.292,1,"Pag1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nsun2",0.601416604632082,0.107883715731816,0.309,0.356,1,"Nsun2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tpst1",0.601522161699378,0.225889621299486,0.259,0.233,1,"Tpst1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cltc",0.601719254661906,0.160322851965805,0.676,0.708,1,"Cltc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Spats2",0.601727581085493,0.483383292140631,0.266,0.247,1,"Spats2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dhdds",0.602285763358204,0.0649231137316792,0.252,0.292,1,"Dhdds","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Agpat4",0.602590799690193,-0.00345881465778924,0.432,0.502,1,"Agpat4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ahctf1",0.602608957270698,0.058237454282019,0.475,0.548,1,"Ahctf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Psmd1",0.602613934131956,0.00207448585661663,0.489,0.543,1,"Psmd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Clptm1",0.602948137652587,0.0166733842950064,0.266,0.306,1,"Clptm1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Foxg1",0.603072981127046,0.163445728677282,0.403,0.479,1,"Foxg1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nek9",0.604522079525701,-0.0355824513271081,0.367,0.402,1,"Nek9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rbm28",0.604542297727692,-0.0488979719659726,0.439,0.479,1,"Rbm28","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gdpd1",0.60547872064581,0.360765543629633,0.424,0.434,1,"Gdpd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"March6",0.605539524379815,0.0390413098502351,0.612,0.689,1,"March6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pik3r3",0.605612341335627,-0.0780659936039594,0.295,0.324,1,"Pik3r3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hprt",0.606387971970215,-0.0266365879344805,0.309,0.342,1,"Hprt","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mark1",0.606451481445758,0.0479684532214667,0.525,0.58,1,"Mark1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Umad1",0.606465751255425,-0.137121604605313,0.568,0.626,1,"Umad1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm16599",0.606505140526172,0.451053053895482,0.259,0.251,1,"Gm16599","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"5031439G07Rik",0.606527982257593,0.192613377508181,0.453,0.443,1,"5031439G07Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tacc1",0.606915371388117,0.304757062191738,0.353,0.416,1,"Tacc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Palmd",0.607120608780043,-0.0851285708631367,0.46,0.525,1,"Palmd","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Uba5",0.607166504350123,0.42227789631382,0.331,0.324,1,"Uba5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pstk",0.608155184010879,0.183534153781426,0.295,0.283,1,"Pstk","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mical2",0.608702566105866,0.119182910595993,0.741,0.808,1,"Mical2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sox11",0.608889422878193,-0.0310264345548774,0.36,0.397,1,"Sox11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Traip",0.609178182124811,-0.0219078739974834,0.295,0.324,1,"Traip","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trpc4ap",0.609486366270247,0.148191967520877,0.41,0.489,1,"Trpc4ap","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rplp2",0.609590695449595,0.0624443509091515,0.273,0.306,1,"Rplp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kif16b",0.610172518362837,-0.0109458843783749,0.511,0.566,1,"Kif16b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"B230216N24Rik",0.610689969018086,0.176869523029559,0.237,0.279,1,"B230216N24Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nr3c1",0.610942185755597,0.00444683684979319,0.41,0.447,1,"Nr3c1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ube2w",0.611019877499696,-0.086418816216331,0.712,0.79,1,"Ube2w","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adgrb2",0.611152677955929,0.204026055450906,0.504,0.525,1,"Adgrb2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Upf3b",0.611251984764773,-0.0309940860313422,0.23,0.251,1,"Upf3b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atg2b",0.611299664829496,-0.097224381249986,0.237,0.265,1,"Atg2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prkag2",0.611523694902662,-0.0708704936597358,0.54,0.589,1,"Prkag2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Agfg1",0.611880270491988,-0.0401122516034837,0.612,0.699,1,"Agfg1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mon2",0.61213845484973,0.227268263474777,0.532,0.58,1,"Mon2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ttyh3",0.612213831379418,-0.0874663114427978,0.345,0.384,1,"Ttyh3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zbtb18",0.612495745988098,0.0632234844603307,0.424,0.507,1,"Zbtb18","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ide",0.613244876211699,0.170435292452778,0.36,0.338,1,"Ide","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dpm1",0.613656735789651,0.200681735276845,0.324,0.379,1,"Dpm1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm16226",0.614087029205984,0.155459896411159,0.245,0.269,1,"Gm16226","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Svop",0.614156352120581,0.194806535761691,0.532,0.539,1,"Svop","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pbx3",0.614397696701294,-0.227277505703137,0.295,0.32,1,"Pbx3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ehbp1",0.614779491463216,0.0310393759193615,0.856,0.922,1,"Ehbp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rdx",0.615042342762395,0.549121066094675,0.266,0.256,1,"Rdx","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Plekhn1",0.615163344545316,0.315162816005954,0.252,0.237,1,"Plekhn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
