"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ndufaf2",0.000485054004795026,-0.375624576353771,0.282,0.414,1,"Ndufaf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fktn",0.000490924859495425,-0.34982018645116,0.216,0.329,1,"Fktn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gm16183",0.000491037716347021,-0.193415762483498,0.476,0.616,1,"Gm16183","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mrps9",0.000493668424033708,-0.0946609656023248,0.289,0.44,1,"Mrps9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Spred1",0.000502949027315136,-0.160124237664632,0.344,0.496,1,"Spred1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Chst8",0.000507143985500929,-0.359130570920074,0.3,0.419,1,"Chst8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Slc16a2",0.00050958897191856,-0.199884453650354,0.535,0.671,1,"Slc16a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Atp11c",0.000517612468342949,-0.335006617310404,0.511,0.671,1,"Atp11c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Maged1",0.000524900321557275,0.644765295019718,0.61,0.56,1,"Maged1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zcchc18",0.000526322871469459,0.48623818171363,0.714,0.699,1,"Zcchc18","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Hsp90ab1",0.000537001050442267,0.692852782730915,0.634,0.621,1,"Hsp90ab1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Klf12",0.000538893315344428,-0.229104257139038,0.694,0.833,1,"Klf12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gnb4",0.000539515092645018,-0.355266761574488,0.211,0.325,1,"Gnb4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Slc30a6",0.000541482791890686,-0.398782446907115,0.172,0.28,1,"Slc30a6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"E230029C05Rik",0.000554221948474972,-0.17358913460318,0.216,0.336,1,"E230029C05Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"A230004M16Rik",0.00055918559252737,-0.255069710755898,0.159,0.264,1,"A230004M16Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Bckdhb",0.000567311004080716,-0.387402977126375,0.264,0.398,1,"Bckdhb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Klhdc10",0.000583063837653656,-0.17337320568989,0.672,0.826,1,"Klhdc10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zkscan1",0.000598365113682363,-0.490036479128905,0.154,0.252,1,"Zkscan1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Tsnax",0.000602316325400199,-0.26819907119303,0.154,0.259,1,"Tsnax","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ube3c",0.000616585579102457,-0.241915069675578,0.639,0.798,1,"Ube3c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gapdh",0.00061819260890699,1.00065822630466,0.357,0.278,1,"Gapdh","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Sbf1",0.000635150852102749,0.557910373690589,0.623,0.598,1,"Sbf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tmeff2",0.000638456703334907,-0.209694124090122,0.852,0.936,1,"Tmeff2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Scfd2",0.000656673920765134,-0.381739362811076,0.366,0.494,1,"Scfd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Taf3",0.000656823276698219,-0.376619548545999,0.187,0.292,1,"Taf3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ptprn",0.000657323883821315,0.335347300085736,0.874,0.866,1,"Ptprn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mctp1",0.000665595548211161,-0.259926337952488,0.907,0.955,1,"Mctp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp462",0.000688752575454326,-0.313487426148546,0.515,0.656,1,"Zfp462","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fhit",0.000707270145989026,-0.351873452132195,0.489,0.631,1,"Fhit","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ptprk",0.00071294619561022,-0.193118495525043,0.914,0.944,1,"Ptprk","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"A330102I10Rik",0.000722547763240031,-0.481020988334095,0.194,0.306,1,"A330102I10Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sarnp",0.000730038373931404,-0.365768945403263,0.251,0.374,1,"Sarnp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Elp4",0.000751735741836545,-0.383632265097776,0.432,0.562,1,"Elp4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pip4p2",0.00076430577590299,-0.367487548808862,0.286,0.405,1,"Pip4p2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Dnal1",0.000777940400336466,-0.417035225674795,0.238,0.351,1,"Dnal1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cand1",0.000778272661901929,-0.482544416205968,0.196,0.301,1,"Cand1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lamp2",0.00079792257027827,-0.372675565730404,0.275,0.402,1,"Lamp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sae1",0.000823534191421912,-0.554315004563705,0.178,0.275,1,"Sae1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Bcl2l1",0.000826804205585939,-0.350094375378877,0.192,0.301,1,"Bcl2l1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Hnrnpc",0.000832191334044669,-0.153710432362677,0.504,0.675,1,"Hnrnpc","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp277",0.000835085519187051,-0.337972082611181,0.352,0.504,1,"Zfp277","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Eif3j1",0.000885413221530966,-0.296006233472414,0.161,0.264,1,"Eif3j1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fntb",0.000894791714175571,-0.293727599194573,0.229,0.339,1,"Fntb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rock1",0.000897069967680432,-0.193089337496392,0.74,0.852,1,"Rock1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ddx17",0.000906604393663952,-0.19877549556064,0.775,0.887,1,"Ddx17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Chic2",0.0009278268928038,-0.502414937149503,0.282,0.393,1,"Chic2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Jade3",0.000936855798633561,-0.211574497025549,0.262,0.393,1,"Jade3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Trim24",0.00095690206269337,-0.256965501624145,0.357,0.506,1,"Trim24","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gm32442",0.000958441050209752,-0.65021516499464,0.163,0.259,1,"Gm32442","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Agpat5",0.000966953157770846,-0.326175605080811,0.269,0.376,1,"Agpat5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"9630014M24Rik",0.000978438573150466,-0.442985486955948,0.264,0.376,1,"9630014M24Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Arnt2",0.0010013253571574,-0.186490280878551,0.267,0.393,1,"Arnt2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Myo6",0.00100503287677208,-0.325772660686572,0.403,0.534,1,"Myo6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"B3gat2",0.0010069518508755,-0.20266701397381,0.231,0.346,1,"B3gat2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ilkap",0.00101381601588654,-0.172360494735087,0.211,0.327,1,"Ilkap","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"4930590L20Rik",0.00101518506822421,-0.184165402140854,0.198,0.313,1,"4930590L20Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Specc1l",0.00102890715510788,-0.320815339104593,0.401,0.532,1,"Specc1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rit2",0.00102932874839997,-0.136214177558584,0.678,0.798,1,"Rit2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mphosph9",0.00105196813740233,-0.0654655983545014,0.308,0.447,1,"Mphosph9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Copg2",0.00105639411001,-0.253078529800017,0.322,0.442,1,"Copg2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mapkap1",0.00106466041156428,-0.229114283273367,0.374,0.501,1,"Mapkap1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Smurf2",0.00107839147159373,-0.202721851658874,0.456,0.595,1,"Smurf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Supt5",0.00108183844302593,0.844821595018137,0.432,0.374,1,"Supt5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gtf2h2",0.00108875557945895,-0.360610452869967,0.178,0.28,1,"Gtf2h2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Uba6",0.00108947689415034,-0.329477074182186,0.381,0.504,1,"Uba6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"D5Ertd579e",0.00109173193834883,-0.414149489052174,0.379,0.506,1,"D5Ertd579e","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pex7",0.00110149370458533,-0.340989327928457,0.308,0.438,1,"Pex7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nmt2",0.00110725179138321,-0.201589598601966,0.551,0.692,1,"Nmt2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nprl3",0.00112764112496749,-0.513106862279379,0.185,0.287,1,"Nprl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fam78b",0.00113375002820513,-0.392736081496493,0.291,0.412,1,"Fam78b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fgfr2",0.00113378129948545,-0.181362530637382,0.753,0.861,1,"Fgfr2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Slc44a5",0.00113626539407063,-0.279551256607976,0.76,0.871,1,"Slc44a5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fbxw2",0.0011465762742248,-0.518719644971134,0.238,0.341,1,"Fbxw2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp148",0.00115006326745847,-0.192254687971279,0.656,0.812,1,"Zfp148","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ppp3r1",0.00117057399679513,-0.253153851901527,0.218,0.339,1,"Ppp3r1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ubxn2b",0.00118500579289858,-0.438653037454332,0.203,0.308,1,"Ubxn2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Myo16",0.00119912582311138,-0.273440652263519,0.696,0.833,1,"Myo16","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nsg2",0.00120955593649326,-0.157889544527105,0.469,0.624,1,"Nsg2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Trpc7",0.00123509388411353,-0.400858563696643,0.196,0.299,1,"Trpc7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Eif2s3y",0.00123837588548802,0.453979233633664,0.555,0.471,1,"Eif2s3y","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Parn",0.00123894471710713,-0.313489734387243,0.211,0.315,1,"Parn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"E130307A14Rik",0.00125381500955999,-0.204387222725903,0.54,0.675,1,"E130307A14Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"A830082K12Rik",0.00128743513518881,-0.243444986333269,0.363,0.494,1,"A830082K12Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pggt1b",0.0012967460188982,-0.227984241414346,0.214,0.325,1,"Pggt1b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"4933412O06Rik",0.00130670497213458,-0.402582454311676,0.192,0.292,1,"4933412O06Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Atg3",0.00133006920788275,-0.247127546801911,0.189,0.296,1,"Atg3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Klhl7",0.00135660171840961,-0.2041712909756,0.5,0.647,1,"Klhl7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Arsb",0.00136933804022623,-0.222455788546992,0.469,0.614,1,"Arsb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gna12",0.00138904845575311,-0.245593555389982,0.207,0.318,1,"Gna12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pank2",0.00142045902900337,-0.323816410115547,0.28,0.391,1,"Pank2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"AY036118",0.0014276858292499,-0.203713436860242,0.872,0.939,1,"AY036118","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Htr1f",0.00143188678800223,-0.491450565236096,0.218,0.315,1,"Htr1f","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pclo",0.00143839945944137,-0.192189749282686,0.903,0.958,1,"Pclo","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zzz3",0.00143890081475711,-0.215490894915786,0.388,0.52,1,"Zzz3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Adcy5",0.00145296191757374,-0.322309959328612,0.275,0.393,1,"Adcy5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cyp7b1",0.00146505341971811,-0.302123979244887,0.564,0.664,1,"Cyp7b1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Filip1l",0.00146630997844026,-0.422899553786719,0.167,0.266,1,"Filip1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rasal1",0.00148240633393814,0.615742337422064,0.502,0.454,1,"Rasal1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Kcmf1",0.00149233023387109,-0.230960280861862,0.352,0.482,1,"Kcmf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fnbp1",0.00151929058777736,-0.271319131128384,0.515,0.659,1,"Fnbp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Prkar1b",0.00153101548767943,-0.295577104080133,0.328,0.449,1,"Prkar1b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gns",0.00154267907742464,-0.167072856395822,0.222,0.332,1,"Gns","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ica1",0.00156944068136578,-0.220001555605513,0.566,0.687,1,"Ica1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lmbr1",0.00158036529964493,-0.164307315908452,0.423,0.569,1,"Lmbr1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nxpe4",0.0015833124834358,-0.23888149475175,0.278,0.398,1,"Nxpe4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Neurod6",0.00162007167725594,-0.218940213972956,0.476,0.591,1,"Neurod6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Yy1",0.00162064726728504,-0.358745403650643,0.189,0.289,1,"Yy1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Atl3",0.00162363965777329,-0.432037766959992,0.238,0.344,1,"Atl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Slc38a2",0.00162705960570615,-0.183272407359105,0.282,0.398,1,"Slc38a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zkscan2",0.00164787974165105,-0.262277508521264,0.227,0.329,1,"Zkscan2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ccnh",0.00168247020388036,-0.234370946795687,0.348,0.473,1,"Ccnh","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pias1",0.00169120137534056,-0.237102433278719,0.449,0.576,1,"Pias1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rcor3",0.00169905572678811,-0.213011877786267,0.458,0.6,1,"Rcor3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kctd1",0.00169988298728901,-0.185180986471728,0.359,0.499,1,"Kctd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ptprn2",0.00174300504224767,-0.151838755216643,0.916,0.958,1,"Ptprn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Trip11",0.00176667386982197,-0.160188092983049,0.341,0.48,1,"Trip11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Chl1",0.00177228451730519,-0.21188800056908,0.749,0.868,1,"Chl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ocrl",0.00179035969242401,-0.150486658505562,0.493,0.64,1,"Ocrl","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Frmpd4",0.00180942373161353,-0.226561011406766,0.925,0.96,1,"Frmpd4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Slco3a1",0.00181519418920529,-0.177756041161957,0.778,0.866,1,"Slco3a1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Firre",0.00182516151708705,-0.173317910321738,0.339,0.48,1,"Firre","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mrpl1",0.00184202687420147,-0.400102974564204,0.218,0.318,1,"Mrpl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Smap1",0.00185314785874807,-0.262510498754214,0.52,0.649,1,"Smap1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lars2",0.00186983547821606,-0.125560676350994,0.436,0.588,1,"Lars2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ncam2",0.00190030601261522,-0.342206044055528,0.698,0.784,1,"Ncam2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ttc26",0.00190181250107661,-0.468827589000401,0.233,0.329,1,"Ttc26","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Srsf4",0.00190208284225472,-0.0702977002569976,0.247,0.355,1,"Srsf4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rps6ka5",0.00191004918536183,-0.376670191617404,0.385,0.511,1,"Rps6ka5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Dicer1",0.00191563738993789,-0.206097386825369,0.357,0.482,1,"Dicer1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lncppara",0.00194487691546268,-0.267888284335951,0.368,0.494,1,"Lncppara","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp704",0.00194743187319329,-0.133097363076611,0.434,0.591,1,"Zfp704","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Dync1i2",0.00195772358210454,-0.157955800532759,0.841,0.934,1,"Dync1i2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Dennd2a",0.00197550955599948,-0.321083494170485,0.26,0.369,1,"Dennd2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"1810026B05Rik",0.00201469260538259,-0.243868105141988,0.284,0.395,1,"1810026B05Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pced1b",0.00201746511698476,-0.216328309875364,0.262,0.379,1,"Pced1b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cdc73",0.00201884068845216,-0.247495891108737,0.456,0.593,1,"Cdc73","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fbn1",0.0020286890505276,-0.262365861734471,0.247,0.348,1,"Fbn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp385b",0.00203074073006451,-0.209806856514285,0.925,0.979,1,"Zfp385b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"9630028H03Rik",0.00205808551757834,-0.229637688738186,0.26,0.374,1,"9630028H03Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ank3",0.00210394077786641,-0.112728931468589,0.985,0.991,1,"Ank3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Paqr8",0.00214857120881257,-0.532843335919523,0.167,0.256,1,"Paqr8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Acsl1",0.0021651701321199,-0.234721518056064,0.196,0.301,1,"Acsl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Eif3h",0.00216769480584233,-0.283785661599758,0.247,0.358,1,"Eif3h","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mef2c",0.00217969646084334,-0.443999918050462,0.244,0.344,1,"Mef2c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Eno2",0.00218398459628423,0.600746921193814,0.537,0.508,1,"Eno2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Itga8",0.00220435799595943,-0.287830689591794,0.394,0.525,1,"Itga8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kat6b",0.00221040252185479,-0.22844679521267,0.67,0.8,1,"Kat6b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ppp2r2d",0.00221627525663145,-0.252580601301365,0.229,0.346,1,"Ppp2r2d","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Megf9",0.00224769446949306,-0.210843766304595,0.665,0.779,1,"Megf9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Stmn3",0.00225362178602757,0.490690897273171,0.632,0.624,1,"Stmn3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Hdx",0.00225693314373702,-0.158387970036096,0.399,0.536,1,"Hdx","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Larp4b",0.00226503149457152,-0.282696870358693,0.515,0.64,1,"Larp4b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Meis2",0.00227172188170696,-0.592693218064743,0.216,0.313,1,"Meis2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rad17",0.00228096642496586,-0.38416054116868,0.242,0.339,1,"Rad17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cdkl3",0.00228319125428711,-0.264468351425303,0.163,0.252,1,"Cdkl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Entpd6",0.0022905790899868,-0.246746402187378,0.269,0.374,1,"Entpd6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mcts1",0.00229343999902357,-0.193435685765061,0.291,0.405,1,"Mcts1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"H13",0.00233456138553849,-0.410681755089766,0.26,0.367,1,"H13","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lrp8",0.00233847364993855,-0.117088314558316,0.399,0.534,1,"Lrp8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Timp4",0.00234022761528522,-0.519951881553513,0.181,0.273,1,"Timp4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fto",0.00234209959042006,-0.207184758007052,0.557,0.727,1,"Fto","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rps27a",0.00234765055410906,-0.437817799495412,0.2,0.299,1,"Rps27a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Spen",0.00235189931410362,-0.299977293323166,0.335,0.449,1,"Spen","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sppl2a",0.00237192852648838,-0.171009634010981,0.311,0.44,1,"Sppl2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mdm4",0.00238073391545717,-0.233247011111656,0.478,0.633,1,"Mdm4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cyld",0.00239690845557331,-0.1741870374766,0.262,0.372,1,"Cyld","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fsd1l",0.00240394630435584,-0.256868268984077,0.452,0.576,1,"Fsd1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sec63",0.00243610717886833,-0.282675541512994,0.41,0.541,1,"Sec63","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp711",0.00247149842966401,-0.33647232208732,0.333,0.447,1,"Zfp711","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"4930512B01Rik",0.00247980359402939,-0.379835512425355,0.159,0.252,1,"4930512B01Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rora",0.00248928816787858,-0.181063790633195,0.57,0.692,1,"Rora","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Arglu1",0.0024976683173963,0.255525512350508,0.892,0.936,1,"Arglu1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pls3",0.00250200195811096,-0.303025583472153,0.293,0.405,1,"Pls3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nit1",0.0025137008531414,-0.197881993366125,0.211,0.315,1,"Nit1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Elavl1",0.0025189174668685,-0.279631684838677,0.271,0.388,1,"Elavl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cadps2",0.00253320923348513,-0.253206816970385,0.551,0.673,1,"Cadps2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Emc2",0.00253397910517887,-0.165304092429359,0.335,0.459,1,"Emc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Senp5",0.00253995483550672,-0.134130303054263,0.432,0.558,1,"Senp5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kcnb1",0.00254685024828673,-0.150219628284352,0.256,0.374,1,"Kcnb1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lmbrd2",0.00256046515002854,-0.217880318608319,0.348,0.475,1,"Lmbrd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Bicc1",0.00258456341117011,-0.585381091493053,0.209,0.304,1,"Bicc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zmat1",0.00258570177181399,-0.228525517406681,0.227,0.336,1,"Zmat1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nadk",0.00261583761672795,-0.180450630009313,0.172,0.266,1,"Nadk","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Galnt1",0.00266414170398948,-0.28987499183915,0.295,0.412,1,"Galnt1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
