"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Zswim5",0.129048626601225,0.0948568459940112,0.267,0.188,1,"Zswim5","OPCs","24hrvs1hr_SAL","Up"
"Glg1",0.129158819654403,0.147460859371938,0.288,0.203,1,"Glg1","OPCs","24hrvs1hr_SAL","Up"
"Large1",0.129205704257755,0.123583877036196,0.585,0.458,1,"Large1","OPCs","24hrvs1hr_SAL","Up"
"Tnpo1",0.130435313784634,-0.556857473369574,0.448,0.438,1,"Tnpo1","OPCs","24hrvs1hr_SAL","Down"
"Atp11b",0.131430117447338,0.0132719143607941,0.282,0.198,1,"Atp11b","OPCs","24hrvs1hr_SAL","Up"
"Mpped2",0.132001824246221,-0.0474847501803914,0.306,0.219,1,"Mpped2","OPCs","24hrvs1hr_SAL","Down"
"Camsap2",0.132268582999766,-0.0664272869568018,0.259,0.182,1,"Camsap2","OPCs","24hrvs1hr_SAL","Down"
"Fgfr2",0.13355696156156,0.0871244680835237,0.313,0.229,1,"Fgfr2","OPCs","24hrvs1hr_SAL","Up"
"Kidins220",0.133845728646933,0.156584464874243,0.326,0.245,1,"Kidins220","OPCs","24hrvs1hr_SAL","Up"
"Rfx3",0.133936124566886,0.295356446903012,0.446,0.354,1,"Rfx3","OPCs","24hrvs1hr_SAL","Up"
"March6",0.134397484120319,0.122198253311549,0.28,0.198,1,"March6","OPCs","24hrvs1hr_SAL","Up"
"Rsrc1",0.134553413908181,-0.0573246702282242,0.298,0.208,1,"Rsrc1","OPCs","24hrvs1hr_SAL","Down"
"Lrrtm4",0.134768135474252,0.111269018140985,0.959,0.953,1,"Lrrtm4","OPCs","24hrvs1hr_SAL","Up"
"Hnrnph1",0.134798290342889,-0.00630095372927642,0.508,0.365,1,"Hnrnph1","OPCs","24hrvs1hr_SAL","Down"
"Lcor",0.136008544962471,-0.263587673332262,0.288,0.198,1,"Lcor","OPCs","24hrvs1hr_SAL","Down"
"Slc35f1",0.13687369824015,-0.223412362385766,0.829,0.786,1,"Slc35f1","OPCs","24hrvs1hr_SAL","Down"
"Cacnb4",0.137373729352175,0.124114937551811,0.334,0.245,1,"Cacnb4","OPCs","24hrvs1hr_SAL","Up"
"Grip1",0.138647092148199,0.195441319930266,0.712,0.615,1,"Grip1","OPCs","24hrvs1hr_SAL","Up"
"Exoc6b",0.139165452478361,0.0842790612672577,0.531,0.396,1,"Exoc6b","OPCs","24hrvs1hr_SAL","Up"
"Mark2",0.139507285391475,-0.0184348241460085,0.251,0.177,1,"Mark2","OPCs","24hrvs1hr_SAL","Down"
"Ank3",0.142763260789617,0.0432615500365876,0.718,0.542,1,"Ank3","OPCs","24hrvs1hr_SAL","Up"
"Plppr5",0.143784099266498,0.0940285268890326,0.534,0.417,1,"Plppr5","OPCs","24hrvs1hr_SAL","Up"
"Stim2",0.145017511018057,-0.55991506951058,0.28,0.307,1,"Stim2","OPCs","24hrvs1hr_SAL","Down"
"Eif4g3",0.145121709051606,0.112708591415263,0.622,0.49,1,"Eif4g3","OPCs","24hrvs1hr_SAL","Up"
"Ptprm",0.146361848048819,0.26646531019741,0.308,0.234,1,"Ptprm","OPCs","24hrvs1hr_SAL","Up"
"Smg6",0.146487632911162,0.0650102656388238,0.352,0.271,1,"Smg6","OPCs","24hrvs1hr_SAL","Up"
"Eef1a1",0.146626946844786,-0.764458495861991,0.231,0.255,1,"Eef1a1","OPCs","24hrvs1hr_SAL","Down"
"Yeats2",0.146816121234554,0.0682716696512318,0.262,0.188,1,"Yeats2","OPCs","24hrvs1hr_SAL","Up"
"Cdc42se2",0.147501080527815,-0.0230162656799768,0.251,0.177,1,"Cdc42se2","OPCs","24hrvs1hr_SAL","Down"
"Ulk2",0.147579280922105,0.0845163919759351,0.277,0.203,1,"Ulk2","OPCs","24hrvs1hr_SAL","Up"
"Gng12",0.147866516124752,0.179116248103374,0.306,0.224,1,"Gng12","OPCs","24hrvs1hr_SAL","Up"
"Jazf1",0.14862144534839,0.11718376095811,0.363,0.266,1,"Jazf1","OPCs","24hrvs1hr_SAL","Up"
"Gnao1",0.149677994401916,-0.00131308366328964,0.303,0.219,1,"Gnao1","OPCs","24hrvs1hr_SAL","Down"
"Rtn1",0.150920467452342,0.028145702889558,0.42,0.302,1,"Rtn1","OPCs","24hrvs1hr_SAL","Up"
"Srek1",0.151899721530051,0.0678101564792941,0.63,0.5,1,"Srek1","OPCs","24hrvs1hr_SAL","Up"
"Nsd1",0.15241362891889,0.201272971948372,0.425,0.323,1,"Nsd1","OPCs","24hrvs1hr_SAL","Up"
"Nsmaf",0.153012384400493,-0.00256375923718943,0.311,0.219,1,"Nsmaf","OPCs","24hrvs1hr_SAL","Down"
"Fam120c",0.153479452863769,-0.161998977185179,0.28,0.198,1,"Fam120c","OPCs","24hrvs1hr_SAL","Down"
"Xpo1",0.153815345096298,-0.0117223130794487,0.275,0.198,1,"Xpo1","OPCs","24hrvs1hr_SAL","Down"
"Dot1l",0.154162839464057,-0.00703261528466348,0.259,0.182,1,"Dot1l","OPCs","24hrvs1hr_SAL","Down"
"Sbno1",0.154845526721975,0.06412056568767,0.264,0.193,1,"Sbno1","OPCs","24hrvs1hr_SAL","Up"
"Rev1",0.156443374553337,-0.0687200567135948,0.259,0.182,1,"Rev1","OPCs","24hrvs1hr_SAL","Down"
"Rpl13",0.157946818346948,-0.679740704999128,0.256,0.281,1,"Rpl13","OPCs","24hrvs1hr_SAL","Down"
"Thrap3",0.159065849013556,0.0331055674236272,0.256,0.188,1,"Thrap3","OPCs","24hrvs1hr_SAL","Up"
"Pds5a",0.161255482142408,0.224494794688678,0.316,0.234,1,"Pds5a","OPCs","24hrvs1hr_SAL","Up"
"Itgb8",0.162909670696664,-0.0353896721206799,0.355,0.26,1,"Itgb8","OPCs","24hrvs1hr_SAL","Down"
"Kcnq3",0.163278390090595,0.104129004417291,0.37,0.281,1,"Kcnq3","OPCs","24hrvs1hr_SAL","Up"
"Vcan",0.16328798527473,0.116582416423979,0.585,0.453,1,"Vcan","OPCs","24hrvs1hr_SAL","Up"
"Adam22",0.16457987690509,-0.410330291850492,0.49,0.469,1,"Adam22","OPCs","24hrvs1hr_SAL","Down"
"Cacna2d3",0.164720927776237,0.000742012201378595,0.427,0.323,1,"Cacna2d3","OPCs","24hrvs1hr_SAL","Up"
"Rims1",0.165115722817492,0.0479409786280369,0.684,0.573,1,"Rims1","OPCs","24hrvs1hr_SAL","Up"
"Leng8",0.165131511489426,-0.816935680462824,0.313,0.312,1,"Leng8","OPCs","24hrvs1hr_SAL","Down"
"Dok6",0.165784778237697,-0.26753648417737,0.655,0.604,1,"Dok6","OPCs","24hrvs1hr_SAL","Down"
"Mapt",0.165812346204368,0.0516607410547837,0.267,0.193,1,"Mapt","OPCs","24hrvs1hr_SAL","Up"
"Erbin",0.165988601925418,0.107647801824159,0.306,0.224,1,"Erbin","OPCs","24hrvs1hr_SAL","Up"
"Ncam1",0.165989943824792,0.0507647008585947,0.832,0.677,1,"Ncam1","OPCs","24hrvs1hr_SAL","Up"
"Zfp644",0.166242587187488,-0.0586923608502696,0.267,0.193,1,"Zfp644","OPCs","24hrvs1hr_SAL","Down"
"Asxl2",0.16773741055988,0.04485238535944,0.285,0.208,1,"Asxl2","OPCs","24hrvs1hr_SAL","Up"
"Cacna1a",0.169842794490644,-0.0294211869700065,0.399,0.281,1,"Cacna1a","OPCs","24hrvs1hr_SAL","Down"
"Exoc4",0.170394539548752,-0.296903768564845,0.671,0.625,1,"Exoc4","OPCs","24hrvs1hr_SAL","Down"
"Usp47",0.172176087076922,-0.110239276615207,0.275,0.193,1,"Usp47","OPCs","24hrvs1hr_SAL","Down"
"Lrrc4c",0.174125915536936,-0.146148091442276,1,1,1,"Lrrc4c","OPCs","24hrvs1hr_SAL","Down"
"Usp24",0.17513220122977,-0.20284331492757,0.858,0.812,1,"Usp24","OPCs","24hrvs1hr_SAL","Down"
"Dtnb",0.175493673500661,-0.0982696200804081,0.306,0.224,1,"Dtnb","OPCs","24hrvs1hr_SAL","Down"
"Hip1",0.176408316473105,0.0607579008862231,0.326,0.24,1,"Hip1","OPCs","24hrvs1hr_SAL","Up"
"Zfp638",0.176587147331704,0.0348400458496871,0.487,0.365,1,"Zfp638","OPCs","24hrvs1hr_SAL","Up"
"Mir99ahg",0.176624381235679,0.0706803855350309,0.883,0.771,1,"Mir99ahg","OPCs","24hrvs1hr_SAL","Up"
"Nckap5",0.179415404722497,0.0291338577670346,0.775,0.672,1,"Nckap5","OPCs","24hrvs1hr_SAL","Up"
"Car8",0.179916958205793,-0.251027595286362,0.389,0.286,1,"Car8","OPCs","24hrvs1hr_SAL","Down"
"Senp7",0.180846118393923,0.0634130561202697,0.396,0.292,1,"Senp7","OPCs","24hrvs1hr_SAL","Up"
"Rsrp1",0.183594928557978,-0.520129122578524,0.298,0.312,1,"Rsrp1","OPCs","24hrvs1hr_SAL","Down"
"Gbf1",0.183738425035049,0.0261309685897875,0.303,0.229,1,"Gbf1","OPCs","24hrvs1hr_SAL","Up"
"Ankrd28",0.184124447764379,0.0719482322386313,0.687,0.516,1,"Ankrd28","OPCs","24hrvs1hr_SAL","Up"
"Arsb",0.184376479629901,-0.118817551877367,0.256,0.182,1,"Arsb","OPCs","24hrvs1hr_SAL","Down"
"Fubp1",0.185168462625533,-0.345764226420938,0.503,0.479,1,"Fubp1","OPCs","24hrvs1hr_SAL","Down"
"Emid1",0.185170297734378,-0.0510449246992399,0.412,0.307,1,"Emid1","OPCs","24hrvs1hr_SAL","Down"
"Galntl6",0.185292549049764,0.366425486111813,0.275,0.214,1,"Galntl6","OPCs","24hrvs1hr_SAL","Up"
"Nfat5",0.185792386650896,0.0446355446316971,0.381,0.286,1,"Nfat5","OPCs","24hrvs1hr_SAL","Up"
"Elmo1",0.185913676657637,0.0518442674798842,0.37,0.281,1,"Elmo1","OPCs","24hrvs1hr_SAL","Up"
"Nova1",0.186026597285049,-0.203762952858101,0.842,0.833,1,"Nova1","OPCs","24hrvs1hr_SAL","Down"
"Enah",0.187697783551865,0.0456295750263811,0.604,0.479,1,"Enah","OPCs","24hrvs1hr_SAL","Up"
"Ttc28",0.187838279923856,0.117734570695978,0.482,0.38,1,"Ttc28","OPCs","24hrvs1hr_SAL","Up"
"Inpp4b",0.189241378998647,-0.343708023568779,0.391,0.411,1,"Inpp4b","OPCs","24hrvs1hr_SAL","Down"
"Dhx15",0.189812519707526,-0.232598824901099,0.264,0.188,1,"Dhx15","OPCs","24hrvs1hr_SAL","Down"
"Edil3",0.190579204761623,-0.423422225443233,0.508,0.479,1,"Edil3","OPCs","24hrvs1hr_SAL","Down"
"Gprasp1",0.190990681310465,-0.0233673539287097,0.308,0.229,1,"Gprasp1","OPCs","24hrvs1hr_SAL","Down"
"Kcnt2",0.192966811535582,0.0140231208411563,0.347,0.266,1,"Kcnt2","OPCs","24hrvs1hr_SAL","Up"
"Rab10",0.193345419728298,0.0793754494010973,0.267,0.198,1,"Rab10","OPCs","24hrvs1hr_SAL","Up"
"Mark3",0.193748082969257,0.140959055630172,0.352,0.266,1,"Mark3","OPCs","24hrvs1hr_SAL","Up"
"Brd4",0.193787248365507,-0.0958765095112512,0.259,0.182,1,"Brd4","OPCs","24hrvs1hr_SAL","Down"
"Srcap",0.193970480111753,-0.0224282035829071,0.282,0.208,1,"Srcap","OPCs","24hrvs1hr_SAL","Down"
"Zfc3h1",0.194383838672634,-0.108495446040894,0.256,0.182,1,"Zfc3h1","OPCs","24hrvs1hr_SAL","Down"
"Rbm39",0.196665568379761,-0.244977397486928,0.65,0.599,1,"Rbm39","OPCs","24hrvs1hr_SAL","Down"
"Erc2",0.196781583446548,-0.00722853827097847,0.604,0.474,1,"Erc2","OPCs","24hrvs1hr_SAL","Down"
"Ptprs",0.19730453554855,-0.478643438946587,0.443,0.422,1,"Ptprs","OPCs","24hrvs1hr_SAL","Down"
"Asic2",0.198229563861843,0.107182480693154,0.689,0.573,1,"Asic2","OPCs","24hrvs1hr_SAL","Up"
"Crppa",0.198828523839274,0.205412893198509,0.332,0.255,1,"Crppa","OPCs","24hrvs1hr_SAL","Up"
"Tmem132d",0.19890095846063,0.119838432439675,0.689,0.583,1,"Tmem132d","OPCs","24hrvs1hr_SAL","Up"
"2210408I21Rik",0.199028779767363,0.0375696454434999,0.407,0.302,1,"2210408I21Rik","OPCs","24hrvs1hr_SAL","Up"
"Tpm1",0.199453167422222,0.150225700582578,0.417,0.328,1,"Tpm1","OPCs","24hrvs1hr_SAL","Up"
"Map2",0.199666333687647,0.0835749814179416,0.777,0.693,1,"Map2","OPCs","24hrvs1hr_SAL","Up"
"Bmpr2",0.200287597159235,0.0387001999671075,0.306,0.229,1,"Bmpr2","OPCs","24hrvs1hr_SAL","Up"
"Adgrl3",0.200635359812962,-0.0855441161891282,0.99,0.984,1,"Adgrl3","OPCs","24hrvs1hr_SAL","Down"
"Smg7",0.201361250867586,-0.0667289078037279,0.303,0.219,1,"Smg7","OPCs","24hrvs1hr_SAL","Down"
"Nrg1",0.201473252624699,0.116311537084539,0.521,0.458,1,"Nrg1","OPCs","24hrvs1hr_SAL","Up"
"Sema5a",0.201519482668247,-0.212951090769296,0.777,0.755,1,"Sema5a","OPCs","24hrvs1hr_SAL","Down"
"Zcchc24",0.20168968244872,0.04244038386363,0.358,0.266,1,"Zcchc24","OPCs","24hrvs1hr_SAL","Up"
"Plcl1",0.203380033328397,0.104482469792794,0.598,0.484,1,"Plcl1","OPCs","24hrvs1hr_SAL","Up"
"Sash1",0.205015253045515,0.0813711363480116,0.35,0.266,1,"Sash1","OPCs","24hrvs1hr_SAL","Up"
"Pabpn1",0.206298347324642,-0.0279304795541013,0.63,0.484,1,"Pabpn1","OPCs","24hrvs1hr_SAL","Down"
"Grid1",0.206632859361183,0.0657660132679916,0.904,0.802,1,"Grid1","OPCs","24hrvs1hr_SAL","Up"
"Nol4",0.208311340566203,0.0241695132497961,0.575,0.464,1,"Nol4","OPCs","24hrvs1hr_SAL","Up"
"Slc4a7",0.208818259523423,0.0863686383099452,0.29,0.219,1,"Slc4a7","OPCs","24hrvs1hr_SAL","Up"
"Macrod2",0.208918073862963,0.0872509953291107,0.798,0.745,1,"Macrod2","OPCs","24hrvs1hr_SAL","Up"
"Apoe",0.210313448132748,-0.901697325327809,0.29,0.297,1,"Apoe","OPCs","24hrvs1hr_SAL","Down"
"Atxn1",0.211062584164521,0.0889213500687092,0.36,0.281,1,"Atxn1","OPCs","24hrvs1hr_SAL","Up"
"Gpc5",0.214489547236408,-0.148524045437351,0.922,0.958,1,"Gpc5","OPCs","24hrvs1hr_SAL","Down"
"Dock9",0.214952811007289,-0.00878816306128649,0.443,0.339,1,"Dock9","OPCs","24hrvs1hr_SAL","Down"
"Slc22a23",0.215444320066266,0.141756383369804,0.306,0.24,1,"Slc22a23","OPCs","24hrvs1hr_SAL","Up"
"A230057D06Rik",0.216439036028473,0.103570704410162,0.554,0.432,1,"A230057D06Rik","OPCs","24hrvs1hr_SAL","Up"
"Tenm3",0.216521145229484,0.125368327631024,0.267,0.198,1,"Tenm3","OPCs","24hrvs1hr_SAL","Up"
"Ktn1",0.216854710514434,-0.0320777557373424,0.378,0.286,1,"Ktn1","OPCs","24hrvs1hr_SAL","Down"
"Rictor",0.2176419389578,-0.0179673751592171,0.311,0.234,1,"Rictor","OPCs","24hrvs1hr_SAL","Down"
"Mdm4",0.218049468411311,-0.0634577039280193,0.298,0.219,1,"Mdm4","OPCs","24hrvs1hr_SAL","Down"
"Dennd1a",0.218390760848813,-0.303450441184403,0.637,0.578,1,"Dennd1a","OPCs","24hrvs1hr_SAL","Down"
"Chd7",0.220944803374857,0.0389606053207245,0.648,0.516,1,"Chd7","OPCs","24hrvs1hr_SAL","Up"
"Cpsf6",0.221382583915408,-0.363054286262351,0.534,0.49,1,"Cpsf6","OPCs","24hrvs1hr_SAL","Down"
"Sulf2",0.221634927704982,-0.367906103014619,0.415,0.422,1,"Sulf2","OPCs","24hrvs1hr_SAL","Down"
"Atp9b",0.222270213307108,-0.268058318679564,0.347,0.25,1,"Atp9b","OPCs","24hrvs1hr_SAL","Down"
"Zfp536",0.222337309559907,-0.000757783309549342,0.352,0.266,1,"Zfp536","OPCs","24hrvs1hr_SAL","Down"
"Cux2",0.223777436051925,-0.11157477599323,0.254,0.188,1,"Cux2","OPCs","24hrvs1hr_SAL","Down"
"Sez6l",0.225674274215684,-0.0787693899619684,0.355,0.266,1,"Sez6l","OPCs","24hrvs1hr_SAL","Down"
"Serpine2",0.225740018648408,-0.218102534005935,0.565,0.542,1,"Serpine2","OPCs","24hrvs1hr_SAL","Down"
"Pkp4",0.225924473936342,0.0512609508880162,0.267,0.203,1,"Pkp4","OPCs","24hrvs1hr_SAL","Up"
"Evi5l",0.226098035799446,0.0665362909750817,0.389,0.302,1,"Evi5l","OPCs","24hrvs1hr_SAL","Up"
"Raph1",0.226102091464497,-0.252988195988061,0.324,0.234,1,"Raph1","OPCs","24hrvs1hr_SAL","Down"
"Zmynd8",0.226734673672562,-0.142322010025613,0.267,0.198,1,"Zmynd8","OPCs","24hrvs1hr_SAL","Down"
"Orc4",0.228831288079725,-0.00876281938493473,0.308,0.229,1,"Orc4","OPCs","24hrvs1hr_SAL","Down"
"Olfm2",0.232184403936344,-0.135648251627889,0.275,0.203,1,"Olfm2","OPCs","24hrvs1hr_SAL","Down"
"Snx25",0.232466369700092,0.033514725956451,0.415,0.312,1,"Snx25","OPCs","24hrvs1hr_SAL","Up"
"Wdfy3",0.232620060501769,0.0263686116764408,0.422,0.323,1,"Wdfy3","OPCs","24hrvs1hr_SAL","Up"
"Nlgn3",0.233953777675895,-0.0101421676664052,0.275,0.203,1,"Nlgn3","OPCs","24hrvs1hr_SAL","Down"
"Setd5",0.23507674124283,0.136779383762013,0.573,0.464,1,"Setd5","OPCs","24hrvs1hr_SAL","Up"
"Gls",0.235318485407713,0.00576869524467449,0.5,0.385,1,"Gls","OPCs","24hrvs1hr_SAL","Up"
"Lims1",0.235968706719376,0.146798711655641,0.301,0.234,1,"Lims1","OPCs","24hrvs1hr_SAL","Up"
"Fam155a",0.236613520688879,0.0772622159782808,0.94,0.891,1,"Fam155a","OPCs","24hrvs1hr_SAL","Up"
"Trim9",0.237907363637118,-0.00783906754661934,0.269,0.203,1,"Trim9","OPCs","24hrvs1hr_SAL","Down"
"Stxbp5",0.239390734343774,-0.0480558802528448,0.347,0.26,1,"Stxbp5","OPCs","24hrvs1hr_SAL","Down"
"Ctnnd2",0.239863205440755,0.0449097332220791,0.972,0.948,1,"Ctnnd2","OPCs","24hrvs1hr_SAL","Up"
"Prkca",0.241110580840035,-0.0924411428703031,0.482,0.354,1,"Prkca","OPCs","24hrvs1hr_SAL","Down"
"Sfmbt1",0.245078973829793,-0.161026976079867,0.264,0.198,1,"Sfmbt1","OPCs","24hrvs1hr_SAL","Down"
"Shisa9",0.246067246049864,-0.0114780222986843,0.326,0.25,1,"Shisa9","OPCs","24hrvs1hr_SAL","Down"
"Cadps",0.246911048675173,0.137042050641988,0.598,0.5,1,"Cadps","OPCs","24hrvs1hr_SAL","Up"
"Fstl5",0.247720415186228,-0.301395131284821,0.378,0.396,1,"Fstl5","OPCs","24hrvs1hr_SAL","Down"
"Meg3",0.250406050707695,-0.203686713924838,0.394,0.411,1,"Meg3","OPCs","24hrvs1hr_SAL","Down"
"Sel1l",0.25108066966197,0.0394079767177211,0.259,0.198,1,"Sel1l","OPCs","24hrvs1hr_SAL","Up"
"Dip2c",0.25244809976573,0.0885449286089774,0.702,0.578,1,"Dip2c","OPCs","24hrvs1hr_SAL","Up"
"Pak7",0.254338279360363,0.0534495312411449,0.386,0.312,1,"Pak7","OPCs","24hrvs1hr_SAL","Up"
"Tasor",0.25468312127776,0.118846905574896,0.43,0.344,1,"Tasor","OPCs","24hrvs1hr_SAL","Up"
"Gmds",0.255453479408808,-0.468580200293131,0.355,0.37,1,"Gmds","OPCs","24hrvs1hr_SAL","Down"
"Rev3l",0.256544297688209,-0.126291319983169,0.909,0.885,1,"Rev3l","OPCs","24hrvs1hr_SAL","Down"
"Epb41",0.256910997776478,-0.0646552614640332,0.324,0.245,1,"Epb41","OPCs","24hrvs1hr_SAL","Down"
"Rap1gap",0.257995906048662,-0.684578738249805,0.269,0.276,1,"Rap1gap","OPCs","24hrvs1hr_SAL","Down"
"Nlgn2",0.260930777494647,0.185670985290898,0.272,0.219,1,"Nlgn2","OPCs","24hrvs1hr_SAL","Up"
"Rtn3",0.261559032864675,-0.562076902064412,0.358,0.349,1,"Rtn3","OPCs","24hrvs1hr_SAL","Down"
"Cpeb4",0.261564102808997,-0.0423899559670007,0.295,0.224,1,"Cpeb4","OPCs","24hrvs1hr_SAL","Down"
"AW554918",0.26393690458236,-0.0704233493390398,0.319,0.24,1,"AW554918","OPCs","24hrvs1hr_SAL","Down"
"Luc7l3",0.263946159847909,0.0312057468998956,0.415,0.312,1,"Luc7l3","OPCs","24hrvs1hr_SAL","Up"
"Abcc5",0.265210538385971,-0.417533082682828,0.303,0.312,1,"Abcc5","OPCs","24hrvs1hr_SAL","Down"
"Clasp1",0.265964721733105,-0.0970373308504494,0.313,0.234,1,"Clasp1","OPCs","24hrvs1hr_SAL","Down"
"Fmn2",0.267275362590288,0.0288757920923035,0.497,0.391,1,"Fmn2","OPCs","24hrvs1hr_SAL","Up"
"Sobp",0.267614557676612,-0.00173302637395589,0.363,0.276,1,"Sobp","OPCs","24hrvs1hr_SAL","Down"
"Mtdh",0.268398389424906,-0.124968643041616,0.308,0.229,1,"Mtdh","OPCs","24hrvs1hr_SAL","Down"
"Dock3",0.269800189298551,-0.241424769547629,0.575,0.547,1,"Dock3","OPCs","24hrvs1hr_SAL","Down"
"Tshz2",0.270317002354996,0.122872742483626,0.352,0.276,1,"Tshz2","OPCs","24hrvs1hr_SAL","Up"
"Atp8a1",0.272504880300673,0.00845958671658198,0.355,0.276,1,"Atp8a1","OPCs","24hrvs1hr_SAL","Up"
"Ndfip1",0.274869829917335,0.0473994492406761,0.329,0.255,1,"Ndfip1","OPCs","24hrvs1hr_SAL","Up"
"Herc2",0.274872436272316,-0.263677656705024,0.321,0.24,1,"Herc2","OPCs","24hrvs1hr_SAL","Down"
"Ptn",0.275084470701634,-0.242185596242737,0.759,0.714,1,"Ptn","OPCs","24hrvs1hr_SAL","Down"
"Dzip3",0.276639629368966,-0.156852782453085,0.365,0.276,1,"Dzip3","OPCs","24hrvs1hr_SAL","Down"
"Lpp",0.280306573063581,-0.140214459279787,0.396,0.302,1,"Lpp","OPCs","24hrvs1hr_SAL","Down"
"Hnrnpdl",0.280434177690326,-0.310612761892189,0.365,0.37,1,"Hnrnpdl","OPCs","24hrvs1hr_SAL","Down"
"Atxn2",0.280750903224167,-0.132448273519985,0.313,0.234,1,"Atxn2","OPCs","24hrvs1hr_SAL","Down"
"Ube2k",0.284153614541393,-0.0973068165103814,0.352,0.26,1,"Ube2k","OPCs","24hrvs1hr_SAL","Down"
"Fndc3a",0.286914265001211,-0.0460122899411941,0.332,0.255,1,"Fndc3a","OPCs","24hrvs1hr_SAL","Down"
"Fryl",0.287318565255573,-0.168236734873409,0.35,0.266,1,"Fryl","OPCs","24hrvs1hr_SAL","Down"
"Slc4a10",0.289905527144873,-0.462387073911366,0.425,0.406,1,"Slc4a10","OPCs","24hrvs1hr_SAL","Down"
"Ncor1",0.292398603237101,-0.0503684914495746,0.549,0.432,1,"Ncor1","OPCs","24hrvs1hr_SAL","Down"
"Cask",0.2932168824549,0.145110670851748,0.697,0.62,1,"Cask","OPCs","24hrvs1hr_SAL","Up"
"Kcnh7",0.293236262265461,-0.404628238025563,0.319,0.333,1,"Kcnh7","OPCs","24hrvs1hr_SAL","Down"
"Atp2b1",0.293659350429972,0.162968410439307,0.29,0.234,1,"Atp2b1","OPCs","24hrvs1hr_SAL","Up"
"Maml2",0.293690335357089,0.115498366044556,0.873,0.865,1,"Maml2","OPCs","24hrvs1hr_SAL","Up"
"Raf1",0.29537199342834,-0.148110457057717,0.251,0.188,1,"Raf1","OPCs","24hrvs1hr_SAL","Down"
"Zfp36l1",0.295685016670928,-0.109736341733472,0.293,0.224,1,"Zfp36l1","OPCs","24hrvs1hr_SAL","Down"
"Cep170",0.295907515218033,0.0495989266542434,0.352,0.276,1,"Cep170","OPCs","24hrvs1hr_SAL","Up"
"Kcnq5",0.297347275610119,-0.0357146841912224,0.472,0.38,1,"Kcnq5","OPCs","24hrvs1hr_SAL","Down"
"Naaladl2",0.301100611958154,0.10493787702303,0.417,0.339,1,"Naaladl2","OPCs","24hrvs1hr_SAL","Up"
"Zranb2",0.301854977316711,-0.1851849369661,0.306,0.234,1,"Zranb2","OPCs","24hrvs1hr_SAL","Down"
"Ntrk3",0.302231571641539,0.0630808871625654,0.821,0.698,1,"Ntrk3","OPCs","24hrvs1hr_SAL","Up"
"Nbea",0.302743849771707,-0.139755378810821,0.819,0.75,1,"Nbea","OPCs","24hrvs1hr_SAL","Down"
"Ttyh1",0.308803286259086,-0.527887330210421,0.241,0.255,1,"Ttyh1","OPCs","24hrvs1hr_SAL","Down"
"Cnot2",0.309142131386592,0.0654597729573569,0.435,0.344,1,"Cnot2","OPCs","24hrvs1hr_SAL","Up"
"Crebbp",0.309211275582036,0.0337504970340228,0.412,0.318,1,"Crebbp","OPCs","24hrvs1hr_SAL","Up"
"Kif13a",0.309453025542621,0.00587818694436715,0.464,0.37,1,"Kif13a","OPCs","24hrvs1hr_SAL","Up"
"Cdc37l1",0.309809690851457,-0.273639157873254,0.295,0.219,1,"Cdc37l1","OPCs","24hrvs1hr_SAL","Down"
"Sorbs1",0.311040428139716,-0.0274379175893242,0.326,0.26,1,"Sorbs1","OPCs","24hrvs1hr_SAL","Down"
"Dner",0.311711983596608,0.0393080298590722,0.547,0.443,1,"Dner","OPCs","24hrvs1hr_SAL","Up"
"Sema5b",0.31172754981496,-0.0307833801034028,0.376,0.297,1,"Sema5b","OPCs","24hrvs1hr_SAL","Down"
"Aff2",0.313456164422012,-0.0138253895064395,0.389,0.307,1,"Aff2","OPCs","24hrvs1hr_SAL","Down"
"Rbms3",0.314039032928816,-0.0447568497889472,0.415,0.339,1,"Rbms3","OPCs","24hrvs1hr_SAL","Down"
"Fmnl2",0.314668897110372,0.0408040939486483,0.495,0.396,1,"Fmnl2","OPCs","24hrvs1hr_SAL","Up"
"B3galt1",0.316386851523822,0.067184460459917,0.635,0.505,1,"B3galt1","OPCs","24hrvs1hr_SAL","Up"
"Cop1",0.317330513687107,-0.124489357905595,0.334,0.26,1,"Cop1","OPCs","24hrvs1hr_SAL","Down"
"Thsd7a",0.31762239203135,0.0230913386283516,0.588,0.453,1,"Thsd7a","OPCs","24hrvs1hr_SAL","Up"
"Tsc22d1",0.318336957511514,-0.227665084501908,0.37,0.276,1,"Tsc22d1","OPCs","24hrvs1hr_SAL","Down"
"Syt16",0.319528380179446,-0.117566143759032,0.5,0.38,1,"Syt16","OPCs","24hrvs1hr_SAL","Down"
"Sptbn1",0.320350060632876,-0.250864019695787,0.342,0.255,1,"Sptbn1","OPCs","24hrvs1hr_SAL","Down"
"Alcam",0.32220825423565,0.0146505698105903,0.806,0.688,1,"Alcam","OPCs","24hrvs1hr_SAL","Up"
"Taok1",0.323909973585157,-0.203886507315102,0.285,0.219,1,"Taok1","OPCs","24hrvs1hr_SAL","Down"
"Cspg4",0.326544029053667,-0.346058786267816,0.482,0.458,1,"Cspg4","OPCs","24hrvs1hr_SAL","Down"
"Ppp1r12b",0.329375325373959,-0.240801040068252,0.295,0.229,1,"Ppp1r12b","OPCs","24hrvs1hr_SAL","Down"
