"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Atp6v0b",0.754317032026608,-0.374144690023996,0.35,0.318,1,"Atp6v0b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Oga",0.755095563568181,0.0820777075325158,0.251,0.227,1,"Oga","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Calm2",0.7572146378359,0.117419366971944,0.29,0.264,1,"Calm2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Strbp",0.759715453061303,0.127333733165693,0.575,0.555,1,"Strbp","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Eml5",0.760728231981099,-0.254062625556156,0.446,0.427,1,"Eml5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Wdfy3",0.761721848703679,0.0658241247475693,0.35,0.327,1,"Wdfy3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Myef2",0.763085941516874,0.11019218915406,0.584,0.545,1,"Myef2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Cacna1c",0.765706874671669,0.015708569539723,0.886,0.845,1,"Cacna1c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mpp6",0.768493369109623,0.0184534103247862,0.251,0.227,1,"Mpp6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Gabbr2",0.769089391045097,-0.248910040520118,0.275,0.273,1,"Gabbr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Mbd5",0.773661611318993,-0.0540880625457807,0.608,0.564,1,"Mbd5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Scai",0.774866388763624,-0.195651612385933,0.323,0.318,1,"Scai","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prkce",0.775376772439376,0.0622306897975982,0.551,0.527,1,"Prkce","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Pard3",0.776189710195834,-0.124133248216102,0.317,0.282,1,"Pard3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prox1",0.776601801471972,-0.025842040304362,0.746,0.691,1,"Prox1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rb1cc1",0.777637737748275,0.0300868907508238,0.275,0.264,1,"Rb1cc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Srcap",0.77800940920791,0.0763925804446079,0.269,0.245,1,"Srcap","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tra2b",0.778043882411562,-0.0572836643256858,0.254,0.218,1,"Tra2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Psap",0.77978999623691,0.132792466262919,0.491,0.445,1,"Psap","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Zmym2",0.781175725281264,-0.0538148511567902,0.311,0.282,1,"Zmym2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ccnl2",0.7851310918382,-0.0655305330038249,0.308,0.318,1,"Ccnl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Phlpp1",0.785380946309813,0.126382059889607,0.29,0.273,1,"Phlpp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Dmd",0.786679216261318,0.0379201639700804,0.692,0.673,1,"Dmd","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Nbea",0.787201154151953,-0.075607766029508,0.847,0.836,1,"Nbea","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prrc2b",0.790056589627074,-0.177750166510816,0.377,0.336,1,"Prrc2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tmem178",0.795020398097043,0.0738008813176099,0.293,0.273,1,"Tmem178","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Gsk3b",0.79739666962828,-0.0111251113082129,0.365,0.327,1,"Gsk3b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Galnt18",0.798019006069597,0.104291691452705,0.332,0.318,1,"Galnt18","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Atp8a1",0.79996388226847,0.00918652349484494,0.266,0.245,1,"Atp8a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tsc22d1",0.803330381575988,-0.11091306645327,0.299,0.3,1,"Tsc22d1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ash1l",0.814620550902343,-0.128233633685058,0.272,0.264,1,"Ash1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Arih1",0.816272602973306,-0.0300190130017386,0.332,0.336,1,"Arih1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dzip3",0.81636314139251,-0.106242090918933,0.281,0.282,1,"Dzip3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gmds",0.816782637659508,-0.140189146625617,0.281,0.282,1,"Gmds","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Stxbp5l",0.817812229986042,-0.0566034281421337,0.638,0.573,1,"Stxbp5l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dock7",0.819435853380902,-0.0792015314788763,0.425,0.364,1,"Dock7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prkcb",0.821941923467645,-0.0984870531784083,0.293,0.264,1,"Prkcb","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rims1",0.82896559267784,0.107063388284404,0.452,0.436,1,"Rims1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Neo1",0.833573342199682,0.0443878815424661,0.614,0.573,1,"Neo1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Erc2",0.835181334234592,-0.0332976163460481,0.68,0.645,1,"Erc2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Fbxo11",0.835250468990367,0.00569476631822918,0.341,0.327,1,"Fbxo11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Slc22a17",0.836215278127691,-0.241725447462756,0.266,0.255,1,"Slc22a17","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cask",0.838891530079462,0.0828786556968069,0.383,0.355,1,"Cask","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Astn2",0.840051234347982,-0.155410004121017,0.26,0.264,1,"Astn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Stmn1",0.843311165709273,-0.078369311093609,0.296,0.264,1,"Stmn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Lrrc7",0.843585710980532,0.00127713518076655,0.751,0.745,1,"Lrrc7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ppp3cb",0.844657833541889,-0.103669901810422,0.404,0.373,1,"Ppp3cb","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ankrd11",0.851409229184156,0.0291836070718889,0.401,0.364,1,"Ankrd11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Fnbp1l",0.853705391555641,-0.000399856629001771,0.494,0.436,1,"Fnbp1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Pias2",0.854105083847619,-0.0840291282683459,0.305,0.264,1,"Pias2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kcnh7",0.854262527673225,0.0220926532798189,0.716,0.655,1,"Kcnh7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Magi2",0.854832941024378,0.0308779522738059,0.919,0.927,1,"Magi2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Actb",0.855587220350126,-0.217814964849804,0.413,0.373,1,"Actb","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kdm4c",0.855686379472798,-0.157146315127661,0.275,0.245,1,"Kdm4c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Nktr",0.856125254089946,-0.0191123943327367,0.365,0.336,1,"Nktr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Limch1",0.856201262482723,0.0532160835930229,0.329,0.3,1,"Limch1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Dgkh",0.858306162618852,-0.137574065812887,0.311,0.3,1,"Dgkh","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Bzw2",0.859166823587798,-0.0650175528677157,0.293,0.291,1,"Bzw2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Atp2c1",0.860014113990048,-0.0158217614946189,0.254,0.227,1,"Atp2c1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kcnt2",0.861257874124088,-0.00472317589099891,0.632,0.6,1,"Kcnt2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Afdn",0.86603566714266,-0.274756211171925,0.443,0.4,1,"Afdn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Fam155a",0.866036647393226,0.0531965626361632,0.784,0.809,1,"Fam155a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ssh2",0.870552819530508,-0.162606394622971,0.314,0.3,1,"Ssh2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ambra1",0.871534918942112,0.161940304066221,0.332,0.327,1,"Ambra1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Unc79",0.872199607185236,-0.0454339755345914,0.554,0.473,1,"Unc79","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Evl",0.872477012074599,0.0280563783900765,0.272,0.264,1,"Evl","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Clstn2",0.872690970547416,0.00519897718301943,0.778,0.773,1,"Clstn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Igf1r",0.872854441650629,-0.0794948954336501,0.404,0.391,1,"Igf1r","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Nav1",0.874945067061227,0.0142570974627529,0.416,0.382,1,"Nav1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tmcc1",0.877179654613385,-0.267235857852961,0.371,0.327,1,"Tmcc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sobp",0.877347887736537,-0.0793075703741779,0.356,0.318,1,"Sobp","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Podxl2",0.879156497109816,-0.249833068275181,0.347,0.309,1,"Podxl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Apba1",0.879557578458008,-0.016255408554138,0.344,0.318,1,"Apba1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Slc6a1",0.880316613030096,-0.263344245085249,0.257,0.245,1,"Slc6a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Snap25",0.882993017796467,-0.0316451828237114,0.458,0.409,1,"Snap25","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gria2",0.884197820178279,0.0063944946726231,0.955,0.955,1,"Gria2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Egfem1",0.884391052996814,-0.264209698020079,0.302,0.291,1,"Egfem1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Zfp407",0.884759077564845,-0.0310693066309666,0.272,0.245,1,"Zfp407","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dhx15",0.887271085961448,-0.124110489602421,0.269,0.264,1,"Dhx15","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tnpo1",0.887561487293233,-0.151508045224165,0.263,0.255,1,"Tnpo1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kcnj3",0.887791865110712,-0.0779671122476833,0.536,0.518,1,"Kcnj3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Syt14",0.889192296043306,-0.0333852712617864,0.344,0.318,1,"Syt14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Jakmip2",0.889192301360416,-0.239077179346842,0.344,0.318,1,"Jakmip2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ctnna2",0.89029319737896,-0.0270206514832942,0.982,0.973,1,"Ctnna2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Akt3",0.89090647896246,0.046034527712151,0.907,0.855,1,"Akt3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Pkia",0.891216095878809,0.134208610399146,0.296,0.273,1,"Pkia","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Cnksr2",0.892916094220434,-0.0481931322234681,0.269,0.264,1,"Cnksr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Syt1",0.893065002929512,-0.0277058926861309,0.53,0.527,1,"Syt1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Smg1",0.893650334032278,-0.154844490229737,0.431,0.364,1,"Smg1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kalrn",0.897110703267102,0.041267616376945,0.584,0.545,1,"Kalrn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ralgapa1",0.898223811664584,-0.0848078485119133,0.467,0.436,1,"Ralgapa1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Srpk2",0.91170001164147,-0.0912611594470452,0.263,0.255,1,"Srpk2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Stxbp5",0.912360277180083,0.0571486339271983,0.249,0.264,1,"Stxbp5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Stox2",0.912790608879899,-0.198444017373008,0.293,0.282,1,"Stox2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ptpro",0.91314002124988,-0.0424139170610145,0.778,0.727,1,"Ptpro","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Grm7",0.913894550628219,-0.0730890184078867,0.575,0.545,1,"Grm7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Alcam",0.9153088017667,-0.134988964807058,0.506,0.473,1,"Alcam","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Eif4g2",0.9158540870672,-0.0360006420001919,0.383,0.364,1,"Eif4g2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Nptn",0.915987526112807,-0.00209655733714786,0.308,0.3,1,"Nptn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ahi1",0.91767734213043,-0.0786108705958375,0.551,0.545,1,"Ahi1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Arhgap21",0.918090205744384,-0.00374563706281084,0.497,0.445,1,"Arhgap21","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ctnnd2",0.918445996132367,0.011291082194707,0.934,0.945,1,"Ctnnd2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tubb5",0.91975676786588,-0.307699747946794,0.422,0.355,1,"Tubb5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Pam",0.921057423146249,0.273670108433173,0.425,0.418,1,"Pam","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Pak3",0.922614175071716,-0.0693757573547225,0.332,0.309,1,"Pak3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Hecw1",0.925393392697425,-0.0860969143691324,0.689,0.655,1,"Hecw1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Usp29",0.925436444142545,-0.0384081423173843,0.302,0.291,1,"Usp29","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cnot1",0.92641996523553,-0.302639944876413,0.287,0.264,1,"Cnot1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sfpq",0.928330173973354,-0.0273281753898278,0.482,0.445,1,"Sfpq","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tmem131",0.928393283025083,-0.0454468574467464,0.419,0.382,1,"Tmem131","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tial1",0.92846609853283,-0.0244430058666969,0.353,0.327,1,"Tial1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"4932438A13Rik",0.930211529312834,0.0915857422706705,0.365,0.355,1,"4932438A13Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Zcchc7",0.933006158937054,-0.0513353675866433,0.455,0.427,1,"Zcchc7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kif1b",0.933039946400601,-0.0112990672719078,0.533,0.482,1,"Kif1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Scn2a",0.934508454616476,-0.249368901724643,0.275,0.255,1,"Scn2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Anks1b",0.935094314242413,0.0102324994896321,0.898,0.882,1,"Anks1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Abi2",0.935423504481545,-0.0291376902118043,0.344,0.336,1,"Abi2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tenm3",0.939301521728729,-0.179419404886918,0.275,0.255,1,"Tenm3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Arid1b",0.939418233884562,-0.00531157056371079,0.467,0.445,1,"Arid1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Synpr",0.941854586748202,-0.169343059569274,0.416,0.4,1,"Synpr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Mtss1",0.941969144464239,0.00109243478791132,0.524,0.491,1,"Mtss1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Cacnb2",0.941969643500173,-0.0699274739915783,0.326,0.309,1,"Cacnb2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ube2k",0.942253018286559,-0.14018829678706,0.278,0.264,1,"Ube2k","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Scaf8",0.942772191017582,-0.241077979983722,0.251,0.236,1,"Scaf8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Med13",0.943065250822525,-0.286390481392656,0.26,0.245,1,"Med13","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sptan1",0.943351868452256,0.0193797146639119,0.56,0.509,1,"Sptan1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tnrc6a",0.944205187910019,-0.0419849394544247,0.293,0.282,1,"Tnrc6a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kmt2c",0.944567627674289,-0.0628531373394741,0.605,0.582,1,"Kmt2c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tiam1",0.945446615916642,-0.0527884777661745,0.335,0.327,1,"Tiam1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Phip",0.949819371974922,-0.0397820547740921,0.362,0.345,1,"Phip","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dpysl3",0.95549897965369,-0.154023459999038,0.299,0.282,1,"Dpysl3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Znrf1",0.956035336736758,-0.106283009718963,0.305,0.273,1,"Znrf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ulk2",0.956190738808882,0.0777348929684558,0.284,0.282,1,"Ulk2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Hsp90ab1",0.956560589612838,-0.0488025883035477,0.35,0.336,1,"Hsp90ab1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ryr3",0.961185521190773,-0.0253269018091751,0.422,0.418,1,"Ryr3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cdh2",0.961948550708716,0.0565962218338898,0.701,0.736,1,"Cdh2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Fgf12",0.962006805770792,0.0459582758624224,0.554,0.536,1,"Fgf12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Phactr1",0.964177168660733,-0.0796710968026215,0.425,0.4,1,"Phactr1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ube3a",0.96494146633562,-0.158718808981578,0.449,0.4,1,"Ube3a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gtdc1",0.96899740086975,0.0235701314221552,0.76,0.709,1,"Gtdc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Kif26b",0.969514758806042,0.0883169143740208,0.338,0.327,1,"Kif26b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Cdh10",0.970997060247667,0.195260163843189,0.593,0.6,1,"Cdh10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tnr",0.974136225198064,0.093159657366062,0.512,0.491,1,"Tnr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Slc24a2",0.974920698921087,-0.0792612128354302,0.299,0.273,1,"Slc24a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dpf3",0.974991056586824,0.043529109080904,0.365,0.355,1,"Dpf3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tut4",0.975958165272307,0.013733632554676,0.479,0.455,1,"Tut4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ep400",0.977552757330664,-0.0476424885438713,0.317,0.3,1,"Ep400","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Thsd7a",0.977598302219128,-0.0147860799452526,0.632,0.664,1,"Thsd7a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Il1rapl1",0.984897272318529,0.114772560814375,0.793,0.8,1,"Il1rapl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Opcml",0.989111390789394,-0.0871562800772869,0.635,0.591,1,"Opcml","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cplane1",0.989290237686891,0.106483432590935,0.323,0.318,1,"Cplane1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ezh2",0.993599275424934,-0.0866716356043375,0.356,0.345,1,"Ezh2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rev3l",0.993934312054249,0.117939165514573,0.428,0.427,1,"Rev3l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Qk",0.994908657824623,-0.0232473462854412,0.515,0.5,1,"Qk","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rsrp1",0.995022785133637,-0.111960126354334,0.32,0.3,1,"Rsrp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Osbpl9",1,-0.0374637709179689,0.275,0.255,1,"Osbpl9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
