"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Grin1",0.127265761380687,-0.270769901853627,0.767,0.667,1,"Grin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pex5l",0.127904378688336,-0.320900543340816,0.33,0.25,1,"Pex5l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Scamp1",0.12803722664888,-0.239409369764998,0.287,0.211,1,"Scamp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Adgrb2",0.128220647668847,-0.720280363327764,0.398,0.365,1,"Adgrb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ep300",0.12884234560417,-0.151375195456612,0.359,0.263,1,"Ep300","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Abi2",0.129675534285375,-0.0167547666501076,0.713,0.516,1,"Abi2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mctp1",0.12988536755562,0.0210589285238045,0.949,0.893,1,"Mctp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Qk",0.129945897209352,-0.0142482205454715,0.574,0.443,1,"Qk","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dock3",0.130442868148026,-0.045454390990129,0.821,0.646,1,"Dock3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pias1",0.130769084832161,-0.234029440421356,0.303,0.227,1,"Pias1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Atf7",0.132404416452847,-0.255740983879081,0.375,0.281,1,"Atf7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Brinp1",0.133385841698705,-0.136226275270355,0.71,0.578,1,"Brinp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Egfem1",0.133975930509869,0.0932280913934003,0.91,0.846,1,"Egfem1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Maco1",0.134066368999569,-0.13840453249216,0.39,0.292,1,"Maco1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sbno1",0.135405715449354,-0.348408780956043,0.334,0.247,1,"Sbno1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tnpo3",0.136108124206014,-0.229624762655769,0.313,0.232,1,"Tnpo3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Slc4a7",0.137099713191637,-0.233502275340267,0.526,0.378,1,"Slc4a7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dzip3",0.13761361866065,-0.152618064578594,0.541,0.393,1,"Dzip3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Carmil1",0.138163650862308,-0.0707612140082654,0.564,0.43,1,"Carmil1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Slc7a14",0.138328871528577,-0.0800397876610368,0.554,0.422,1,"Slc7a14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rtn3",0.139579673954747,-0.0688465077937706,0.695,0.526,1,"Rtn3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Adam10",0.139991821752453,-0.364831521200284,0.27,0.201,1,"Adam10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Htt",0.141756362095984,-0.118617863882841,0.407,0.302,1,"Htt","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dync2h1",0.141867606905529,-0.110974527967314,0.482,0.37,1,"Dync2h1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hap1",0.142347267320689,-0.34601225989319,0.325,0.237,1,"Hap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Kifap3",0.142820871886869,-0.169903275914526,0.607,0.451,1,"Kifap3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ppp3cb",0.143287553332931,-0.146143966493013,0.549,0.414,1,"Ppp3cb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gpr158",0.14490365053499,-0.100575403968595,0.466,0.357,1,"Gpr158","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Samd12",0.145164526248017,-0.25794430821284,0.402,0.302,1,"Samd12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zfp207",0.145498327488788,-0.0643168162331957,0.603,0.443,1,"Zfp207","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pde1a",0.146279119668341,-0.113559503288396,0.411,0.331,1,"Pde1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Matk",0.146704751248877,-0.205465969560915,0.495,0.37,1,"Matk","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Kat6b",0.149678195261514,-0.152769119947577,0.575,0.424,1,"Kat6b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cox4i1",0.151471465463659,-0.803473233853451,0.256,0.26,1,"Cox4i1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ggnbp2",0.151704684435477,-0.0798323439890442,0.379,0.289,1,"Ggnbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ice1",0.151906351556706,-0.170771259641631,0.293,0.219,1,"Ice1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Arxes1",0.15226353868748,-0.173038657998741,0.275,0.206,1,"Arxes1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Spock3",0.153420733228768,-0.00600475950104817,0.73,0.596,1,"Spock3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Aplp2",0.15481770057186,-0.258071028893187,0.469,0.341,1,"Aplp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tmem161b",0.156092655992324,-0.454419033947507,0.367,0.263,1,"Tmem161b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Erc1",0.156463930912228,-0.0910314021473451,0.702,0.542,1,"Erc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Commd10",0.156850932111945,-0.34083413585509,0.256,0.19,1,"Commd10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sppl2a",0.157516996864802,-0.144300854650255,0.298,0.229,1,"Sppl2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mast3",0.157712930268708,-0.774898444998204,0.344,0.331,1,"Mast3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dok6",0.158494602596546,-0.205615915635639,0.807,0.724,1,"Dok6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Celf4",0.159262062336962,0.0336236508775576,0.779,0.628,1,"Celf4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Synj1",0.159528413888824,-0.0676493399660829,0.484,0.365,1,"Synj1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ralgapa2",0.159582678084427,-0.0655456285609597,0.625,0.487,1,"Ralgapa2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hectd1",0.159616978026053,-0.295634386039889,0.308,0.229,1,"Hectd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rasgef1a",0.159723682648731,-0.104497063142027,0.602,0.44,1,"Rasgef1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Snap25",0.160116762934309,0.00354788715270171,0.808,0.651,1,"Snap25","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"March7",0.162968857279489,-0.439889679643478,0.326,0.237,1,"March7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Npepps",0.165044846714692,-0.249796766792372,0.467,0.339,1,"Npepps","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fcho2",0.165340511936013,-0.400125852215865,0.302,0.221,1,"Fcho2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Lrp12",0.165930083636057,-0.250590687266686,0.252,0.19,1,"Lrp12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Agrn",0.166459052965178,-0.191381560233036,0.421,0.312,1,"Agrn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Stxbp6",0.167159861378289,-0.0852337478546219,0.721,0.586,1,"Stxbp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fgf14",0.167291656759693,0.0483998184057377,0.993,0.987,1,"Fgf14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Clstn1",0.168275807664704,-0.236606918682732,0.41,0.305,1,"Clstn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Syp",0.16839304155722,-0.191492209551387,0.341,0.26,1,"Syp","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gtf3c1",0.169135986573161,-0.457865088819179,0.264,0.193,1,"Gtf3c1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cap2",0.170750775284476,-0.279859180739913,0.334,0.253,1,"Cap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ppm1e",0.171112970522538,-0.00252159527863594,0.846,0.703,1,"Ppm1e","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rbm25",0.172856772678202,-0.106555407665727,0.651,0.474,1,"Rbm25","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Scn2a",0.173473588966221,0.0385319639904851,0.852,0.706,1,"Scn2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Arglu1",0.174481991938836,-0.318334359150322,0.72,0.604,1,"Arglu1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nptn",0.176109444981735,-0.21448674428798,0.782,0.682,1,"Nptn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fus",0.176610199320926,-0.103981193838478,0.505,0.378,1,"Fus","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dclk2",0.177648824455255,-0.333408129698648,0.302,0.221,1,"Dclk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dnmt3a",0.178092888757427,-0.119668494911986,0.321,0.25,1,"Dnmt3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tardbp",0.178885452610181,-0.257835291606756,0.403,0.299,1,"Tardbp","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Map2",0.1789997018789,-0.113020124411638,0.898,0.81,1,"Map2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Chd4",0.179422255033472,-0.403197199445836,0.528,0.466,1,"Chd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cdkal1",0.181197424631953,-0.236300953703145,0.31,0.234,1,"Cdkal1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ftx",0.182597930439271,-0.738575910206011,0.364,0.339,1,"Ftx","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sec62",0.18276951146474,-0.392018629012992,0.297,0.221,1,"Sec62","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zfp652",0.183300152958126,-0.232168854323299,0.256,0.193,1,"Zfp652","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tbl1xr1",0.183643602458724,-0.195902609403592,0.379,0.286,1,"Tbl1xr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dalrd3",0.183987927912311,-0.313817584382548,0.448,0.333,1,"Dalrd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cdk17",0.184247994296667,-0.57549357654455,0.467,0.417,1,"Cdk17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Braf",0.184442646624004,-0.0852290985361632,0.584,0.445,1,"Braf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Usp9x",0.184654014376494,-0.157859635471658,0.595,0.445,1,"Usp9x","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dhx15",0.185545682500438,-0.214974005290379,0.382,0.286,1,"Dhx15","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Plekhg5",0.18743577683173,-0.643245980177749,0.395,0.367,1,"Plekhg5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sv2a",0.189335665177905,-0.294687514085189,0.351,0.258,1,"Sv2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gria3",0.190071086779668,-0.030040557822899,0.761,0.628,1,"Gria3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Kif5b",0.191636652698036,-0.295551608216083,0.357,0.266,1,"Kif5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Itm2b",0.191662387539681,-0.169022765146495,0.567,0.422,1,"Itm2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Luc7l2",0.194174236536576,0.00815995455565988,0.915,0.766,1,"Luc7l2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Htr4",0.195088227369001,-0.0489248653538992,0.587,0.469,1,"Htr4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ahcyl1",0.195529992140621,-0.290047913577937,0.397,0.297,1,"Ahcyl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tjp1",0.196717159736868,-0.05514241422238,0.628,0.484,1,"Tjp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Setdb1",0.196852578637955,-0.177942654602882,0.305,0.232,1,"Setdb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mllt3",0.197030840946695,-0.16826109962768,0.557,0.427,1,"Mllt3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Astn1",0.19818669227524,-0.0424235876409624,0.711,0.544,1,"Astn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Grik2",0.199078107000394,-0.0888207503678329,0.995,0.99,1,"Grik2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Actr3",0.202492222692169,-0.187227893227649,0.341,0.258,1,"Actr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hnrnpa1",0.204198827386088,-0.169163095839727,0.3,0.232,1,"Hnrnpa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Trim44",0.205066074635231,-0.230458057983143,0.387,0.292,1,"Trim44","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Lncpint",0.20628475390251,-0.242793641795513,0.482,0.357,1,"Lncpint","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dvl1",0.207077178959337,-0.435169675841354,0.252,0.19,1,"Dvl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Map4k5",0.207255420025579,-0.333682567749252,0.344,0.26,1,"Map4k5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Chd3",0.208199361909235,-0.506062268955244,0.487,0.427,1,"Chd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Map1b",0.208527400366278,0.0418802451061522,0.887,0.753,1,"Map1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Syn2",0.210932413203812,-0.311021079434073,0.631,0.557,1,"Syn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Crmp1",0.212540560828852,-0.371579012350008,0.362,0.268,1,"Crmp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pbx1",0.212816605305863,-0.0262383245992952,0.523,0.417,1,"Pbx1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hook1",0.214355479097568,-0.225361549645757,0.441,0.328,1,"Hook1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sptbn1",0.214535987240072,-0.0319308688662736,0.757,0.596,1,"Sptbn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Las1l",0.214886331187485,-0.266870802634597,0.423,0.318,1,"Las1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Immp2l",0.215347573407205,-0.480694695950329,0.397,0.372,1,"Immp2l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Lingo1",0.21564798054271,-0.266594941163525,0.333,0.25,1,"Lingo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Relch",0.216307063874511,-0.148557367766167,0.575,0.424,1,"Relch","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tbc1d5",0.218505181469121,-0.560689969389951,0.441,0.401,1,"Tbc1d5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Maged1",0.218723906521322,-0.610291372057535,0.364,0.339,1,"Maged1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Slc22a17",0.21898193154616,-0.429727694061677,0.618,0.51,1,"Slc22a17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Lrp6",0.219666435231172,-0.217513606880678,0.331,0.253,1,"Lrp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hectd2",0.219866830398649,-0.397280835675464,0.393,0.294,1,"Hectd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Slmap",0.220196068960575,-0.316858181026815,0.349,0.263,1,"Slmap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rab3gap1",0.221510266244808,-0.334943147523041,0.264,0.201,1,"Rab3gap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Araf",0.222051253122417,-0.167004394702784,0.377,0.286,1,"Araf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ppp1r9a",0.22758077128376,-0.124947012610309,0.648,0.479,1,"Ppp1r9a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Eml4",0.228474905194167,-0.120402493240191,0.548,0.401,1,"Eml4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Prkd1",0.232162417892754,-0.0155960331615841,0.661,0.544,1,"Prkd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fam49a",0.232183181782489,-0.260203440158197,0.334,0.255,1,"Fam49a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mapk1",0.232753318021756,-0.248806704121993,0.497,0.362,1,"Mapk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pcbp2",0.234172738524787,-0.151525662588092,0.395,0.302,1,"Pcbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Adgrb1",0.235634685618458,-0.867128361441173,0.32,0.302,1,"Adgrb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zswim8",0.236233030233144,-0.50982784635475,0.251,0.19,1,"Zswim8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Huwe1",0.236663042126975,-0.109369267730849,0.797,0.615,1,"Huwe1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pgrmc1",0.236940333975987,-0.275636640990096,0.27,0.208,1,"Pgrmc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nisch",0.237034344816465,-0.0407239446036241,0.667,0.516,1,"Nisch","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Kif1a",0.23826336782911,-0.291147151115125,0.387,0.292,1,"Kif1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tcf25",0.238340175538745,-0.299105160838931,0.323,0.245,1,"Tcf25","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Trim9",0.240290101754083,-0.286771749097091,0.505,0.372,1,"Trim9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ywhaz",0.240960636193581,-0.800268350698641,0.434,0.375,1,"Ywhaz","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rictor",0.244289121092431,-0.313720370425792,0.359,0.268,1,"Rictor","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cmss1",0.244634744680868,-0.320773007895282,0.384,0.286,1,"Cmss1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fbxl17",0.247556715861469,-0.111056684627329,0.72,0.557,1,"Fbxl17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gse1",0.247761773987736,-0.42518099113305,0.31,0.234,1,"Gse1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nsd1",0.248671064085956,-0.0798496971720368,0.659,0.5,1,"Nsd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ip6k2",0.248704215773504,-0.558039813260121,0.28,0.211,1,"Ip6k2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mdm4",0.248799979557464,-0.263428369465465,0.354,0.271,1,"Mdm4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cfap54",0.251682896116819,-0.201616379900899,0.408,0.315,1,"Cfap54","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tnpo1",0.252122199064993,-0.217824009112095,0.403,0.315,1,"Tnpo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Enox1",0.252798038553108,0.0890366239991245,0.854,0.74,1,"Enox1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Herc1",0.25282566386926,-0.220705229721589,0.807,0.701,1,"Herc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ly6h",0.254725492639947,-0.0252973411647228,0.621,0.477,1,"Ly6h","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zfpm2",0.255000319341679,0.0506067138439805,0.99,0.956,1,"Zfpm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Nrbp2",0.256993172921862,-0.278176123212741,0.292,0.229,1,"Nrbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Galnt17",0.257269387821726,-0.0800241581777241,0.87,0.719,1,"Galnt17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pgbd5",0.260002479875967,-0.518929876656098,0.348,0.266,1,"Pgbd5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fat3",0.261282935520006,-0.417872161864578,0.549,0.49,1,"Fat3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Lars2",0.262521453599307,-0.651410927762591,0.338,0.312,1,"Lars2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Trim35",0.262947247422817,-0.420200236607799,0.29,0.221,1,"Trim35","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ewsr1",0.263216897864029,-0.566375295057318,0.5,0.432,1,"Ewsr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ablim1",0.263661305679295,-0.389233064902288,0.349,0.26,1,"Ablim1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Atp6v1a",0.263797997154651,-0.705961646163107,0.295,0.281,1,"Atp6v1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pdzd2",0.266151005842987,-0.440693247557692,0.249,0.263,1,"Pdzd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dclk1",0.267524229184161,0.0272066395945658,0.918,0.839,1,"Dclk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"R3hdm1",0.267855186137742,-0.0684282804373781,0.833,0.703,1,"R3hdm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sec61a2",0.268575827506264,-0.253114207653264,0.464,0.349,1,"Sec61a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ppp1cb",0.269769149534273,-0.32363869827094,0.362,0.273,1,"Ppp1cb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Atp2a2",0.269963735693239,-0.467542956964243,0.516,0.443,1,"Atp2a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nsd3",0.2711458259977,-0.204713868015583,0.546,0.404,1,"Nsd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mtf2",0.274856075570639,-0.308351720657037,0.318,0.247,1,"Mtf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Atp9b",0.27555568380199,-0.0977303009707698,0.52,0.393,1,"Atp9b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cltc",0.276279454769274,-0.63219503450996,0.39,0.349,1,"Cltc","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Phf21a",0.276327503677473,-0.0888928296661429,0.57,0.443,1,"Phf21a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tia1",0.280371518386207,-0.0883793923562191,0.736,0.573,1,"Tia1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Prrc2b",0.284112782079857,-0.274150782197131,0.477,0.354,1,"Prrc2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nsmf",0.284865980459488,-0.257550191775094,0.474,0.349,1,"Nsmf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rbm39",0.284945525660853,-0.230750986275387,0.784,0.648,1,"Rbm39","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zmat4",0.2854067739592,-0.746419235991281,0.32,0.299,1,"Zmat4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"B230209E15Rik",0.287117372633199,-0.626817154998581,0.392,0.352,1,"B230209E15Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mkln1",0.289257920817165,-0.337555471050428,0.462,0.346,1,"Mkln1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ndufs4",0.289829326692745,-0.330064504840803,0.295,0.229,1,"Ndufs4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Synpr",0.292489913703862,-0.0103830123777677,0.797,0.68,1,"Synpr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zwint",0.292579805607403,-0.336848584587564,0.282,0.219,1,"Zwint","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Iqgap2",0.294902638891666,-0.551456692324664,0.408,0.378,1,"Iqgap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mtmr3",0.296174425349054,-0.330574499116883,0.469,0.349,1,"Mtmr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sort1",0.297346276371168,-0.510423068521674,0.28,0.216,1,"Sort1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ranbp9",0.297402592491181,-0.268206135076571,0.361,0.281,1,"Ranbp9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
