"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Phf20l1",0.0890213289403013,-0.272753332594742,0.694,0.668,1,"Phf20l1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Atp2c1",0.089353944948769,0.211529650471421,0.319,0.254,1,"Atp2c1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kmt2e",0.089383136366016,-0.375862359706434,0.483,0.5,1,"Kmt2e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cttnbp2",0.089523054811506,-0.247756212376859,0.734,0.734,1,"Cttnbp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Picalm",0.0898923543688052,0.119710157926904,0.483,0.386,1,"Picalm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Plekha5",0.0905149284872364,0.0558330766102877,0.343,0.26,1,"Plekha5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gnaq",0.0906962718350442,0.180584435672876,0.657,0.56,1,"Gnaq","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mpp6",0.0913736499411535,0.0435134214862509,0.33,0.251,1,"Mpp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Prpf40a",0.0936124833201404,-0.438066026775406,0.314,0.344,1,"Prpf40a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Wdr7",0.0944306527572921,0.0464742136978884,0.327,0.251,1,"Wdr7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dzip3",0.0945988726821698,0.10476823699298,0.363,0.281,1,"Dzip3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc35f3",0.0946166072760923,0.147778303810575,0.306,0.243,1,"Slc35f3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tcf20",0.0952176221013299,0.126804065824595,0.358,0.275,1,"Tcf20","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"R3hdm2",0.095332254109076,0.0543094512350893,0.312,0.24,1,"R3hdm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dgkh",0.0956825340269399,0.124397578179531,0.387,0.311,1,"Dgkh","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Trip12",0.0966694564897982,-0.401380957674142,0.458,0.455,1,"Trip12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Itm2b",0.0972967874291878,-0.540853694951104,0.319,0.338,1,"Itm2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Kif5c",0.0974510464378929,0.0402972482982418,0.498,0.404,1,"Kif5c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gabrb3",0.0985512296134411,0.106054101385371,0.797,0.719,1,"Gabrb3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Phlpp1",0.10026276906747,0.021814614779792,0.378,0.29,1,"Phlpp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nfia",0.100382304691163,-0.0866495548273889,0.904,0.889,1,"Nfia","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"March1",0.100746487002902,-0.17608698887131,0.869,0.877,1,"March1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tbl1x",0.102720034406373,0.140720498726413,0.399,0.323,1,"Tbl1x","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pkia",0.102731520240591,-0.0181786248044353,0.365,0.296,1,"Pkia","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mbnl1",0.105126199121647,0.0717872657917139,0.306,0.237,1,"Mbnl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mir99ahg",0.105268320520719,-0.106289451090939,0.937,0.928,1,"Mir99ahg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dmxl2",0.106440606989221,0.0495712604293417,0.511,0.395,1,"Dmxl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dnm3",0.106784444023686,0.171473814652461,0.29,0.234,1,"Dnm3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sptbn1",0.10756420626994,-0.240416452490676,0.439,0.476,1,"Sptbn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Kcnip4",0.107925973484025,0.482692029417672,0.262,0.216,1,"Kcnip4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tasp1",0.108112740309926,0.189599305851862,0.251,0.195,1,"Tasp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sema6d",0.108177627922933,0.166588910702036,0.732,0.719,1,"Sema6d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ythdf3",0.108681071250375,-0.0315493131520214,0.282,0.213,1,"Ythdf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Edil3",0.108961987035405,0.100166037994069,0.574,0.509,1,"Edil3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Chd2",0.110654223402588,0.144727927156402,0.375,0.296,1,"Chd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Prdm5",0.110978383777284,0.0200994274465752,0.29,0.225,1,"Prdm5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Braf",0.111520596596491,-0.300910185733116,0.328,0.365,1,"Braf","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tnrc18",0.112520038257409,0.132150197099261,0.303,0.24,1,"Tnrc18","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ptprg",0.112801749412409,-0.155713505079859,0.758,0.749,1,"Ptprg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Camk2b",0.115523596723055,0.218484076703571,0.502,0.428,1,"Camk2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Epha4",0.115658122287743,0.0952569497068825,0.81,0.772,1,"Epha4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc22a17",0.115890830344629,-0.507433803834961,0.242,0.266,1,"Slc22a17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Opcml",0.116711811022078,0.106838579275402,0.69,0.635,1,"Opcml","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Erc1",0.116846686751257,0.128156879495677,0.395,0.323,1,"Erc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cers6",0.117655782812801,0.056921492417682,0.472,0.395,1,"Cers6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ube2w",0.117941532461499,0.0723190078564849,0.271,0.21,1,"Ube2w","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Evl",0.118313138978309,0.0637323190683254,0.352,0.272,1,"Evl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kdm4c",0.119386628468858,0.129929495728206,0.347,0.275,1,"Kdm4c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ppp3cb",0.121862855157123,-0.340985845430635,0.371,0.404,1,"Ppp3cb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Eml6",0.122835427694265,0.281513112509113,0.258,0.207,1,"Eml6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Prrc2c",0.123658347794242,0.072728465134464,0.376,0.29,1,"Prrc2c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Paxbp1",0.123728683916632,-0.399370984956512,0.299,0.329,1,"Paxbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Gria4",0.125295064537002,0.0868511535977248,0.264,0.21,1,"Gria4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kitl",0.126152256019679,0.124112295266149,0.339,0.275,1,"Kitl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Phf14",0.126802198063544,-0.207786483959246,0.718,0.731,1,"Phf14","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Chm",0.127132499211846,0.0566456549872605,0.288,0.225,1,"Chm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Trim2",0.129551923889637,0.219082299774034,0.467,0.392,1,"Trim2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gprasp1",0.129833976160397,0.0736034866018899,0.319,0.249,1,"Gprasp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Prox1",0.130024754867126,-0.192202824127913,0.777,0.746,1,"Prox1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Vezt",0.130198383892327,0.176532373632264,0.308,0.246,1,"Vezt","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slit2",0.131471244989215,0.137756956645221,0.351,0.287,1,"Slit2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cacna2d3",0.133560677028582,-0.194138442736262,0.522,0.533,1,"Cacna2d3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Arglu1",0.133703413528773,0.175730954388459,0.548,0.458,1,"Arglu1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rab11fip3",0.133709277623363,-0.0228588563464238,0.256,0.195,1,"Rab11fip3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cep112",0.13458953151524,0.282348844884111,0.282,0.234,1,"Cep112","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fam172a",0.135738532357504,-0.226469692644044,0.611,0.593,1,"Fam172a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ptprk",0.135934816648477,0.107846918953896,0.576,0.509,1,"Ptprk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zfp638",0.136685719928507,0.178606923835402,0.483,0.416,1,"Zfp638","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Stxbp6",0.137473920334298,0.181749926439844,0.273,0.228,1,"Stxbp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Exoc5",0.139109053099164,0.0282299162366431,0.301,0.243,1,"Exoc5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Senp7",0.139176187208413,0.165689932564022,0.387,0.314,1,"Senp7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ptprd",0.140407240071938,0.0263861461625901,0.915,0.853,1,"Ptprd","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Calm2",0.141815026846312,-0.47140702085073,0.268,0.29,1,"Calm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Synpr",0.142338406759457,0.0940485654710526,0.504,0.416,1,"Synpr","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Scai",0.14275638663914,0.0699667905292498,0.404,0.323,1,"Scai","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kcnh7",0.143153399893123,-0.17363933633919,0.685,0.716,1,"Kcnh7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"mt-Atp6",0.144126158452701,0.180888224607674,0.59,0.53,1,"mt-Atp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Wwox",0.144470153197954,0.379185964181512,0.29,0.249,1,"Wwox","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Bcas3",0.14466166423793,-0.0580074797727781,0.288,0.225,1,"Bcas3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fam135a",0.145444655360478,0.0791507542515922,0.288,0.225,1,"Fam135a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nktr",0.147770779935126,-0.471767306849088,0.349,0.365,1,"Nktr","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ntrk2",0.149438425206118,0.0667808825581153,0.301,0.24,1,"Ntrk2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dhx15",0.149639810305927,-0.556811415455649,0.249,0.269,1,"Dhx15","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Hcn1",0.150065038643755,-0.290141230356496,0.465,0.485,1,"Hcn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Lrp1",0.150460095388724,0.141761070707443,0.317,0.254,1,"Lrp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ralgps2",0.151465313027945,0.131675511726197,0.29,0.228,1,"Ralgps2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Erc2",0.151970033536658,0.0570517012038683,0.755,0.68,1,"Erc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Scaf8",0.153194230349573,0.000434156154968557,0.319,0.251,1,"Scaf8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Srsf11",0.153616892409051,-0.256268265690909,0.415,0.428,1,"Srsf11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rock2",0.155146901570281,0.245358292353517,0.284,0.231,1,"Rock2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dennd1b",0.155417290689755,-0.490511420546422,0.312,0.329,1,"Dennd1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Snap25",0.156329642983193,0.0340525192777017,0.544,0.458,1,"Snap25","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sbf2",0.157103116178002,-0.201086663593273,0.633,0.626,1,"Sbf2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Agrn",0.15738051519444,0.160912991699174,0.382,0.314,1,"Agrn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fam135b",0.157414742610481,0.116445268748047,0.275,0.219,1,"Fam135b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tra2b",0.157527039161522,-0.484647199866242,0.227,0.254,1,"Tra2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"C130073E24Rik",0.158040720579978,0.212780157936862,0.277,0.228,1,"C130073E24Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Frmd4a",0.159129798782753,0.097220906592109,0.616,0.551,1,"Frmd4a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Stau2",0.160267448560015,0.125918115554016,0.552,0.497,1,"Stau2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Srek1",0.160680836145077,-0.298803694144905,0.555,0.536,1,"Srek1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dhx30",0.160738137231249,-0.482197545138047,0.275,0.29,1,"Dhx30","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ttc28",0.16207178528417,-0.119797310609198,0.797,0.787,1,"Ttc28","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Hnrnpa2b1",0.162191465648488,-0.165396825563221,0.657,0.641,1,"Hnrnpa2b1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Basp1",0.165099974432664,0.186010188195906,0.469,0.392,1,"Basp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Papola",0.16611213343928,0.0737308390199098,0.299,0.24,1,"Papola","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Chd4",0.169031791928151,-0.358382320447362,0.345,0.362,1,"Chd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Setd5",0.169551740100884,-0.306847639852143,0.413,0.434,1,"Setd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fgd4",0.169620556944024,0.0246090850540182,0.421,0.341,1,"Fgd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Eps8",0.169880023466146,0.25078091710007,0.36,0.305,1,"Eps8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nisch",0.171765477048893,0.123073901747009,0.435,0.365,1,"Nisch","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gm38393",0.172674411005896,-0.521528255679018,0.236,0.26,1,"Gm38393","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Plppr3",0.176302288849607,0.0667277796958062,0.314,0.251,1,"Plppr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tiam2",0.17770023868147,-0.110602506280107,0.264,0.207,1,"Tiam2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ewsr1",0.178384105924015,-0.357425275169948,0.389,0.404,1,"Ewsr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Slc8a1",0.178847614294658,0.102223573374463,0.825,0.763,1,"Slc8a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Osbpl8",0.181398415891856,0.0130411666413499,0.282,0.222,1,"Osbpl8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tusc3",0.182908469429815,0.0599710660473543,0.253,0.201,1,"Tusc3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Elovl6",0.184625656161288,0.21894213824598,0.26,0.213,1,"Elovl6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ap3b1",0.18551017943183,-0.0542968926626053,0.266,0.207,1,"Ap3b1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Elmod1",0.185854660926892,0.0513023259455982,0.356,0.284,1,"Elmod1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Taf1d",0.186104277304136,0.213129134098195,0.253,0.204,1,"Taf1d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Psmd14",0.186273846758621,-0.521522697411454,0.308,0.32,1,"Psmd14","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ylpm1",0.187467463442629,0.10755945441386,0.474,0.389,1,"Ylpm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sema4d",0.190279550063981,0.0997102925079163,0.293,0.237,1,"Sema4d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ttc14",0.19224978055941,0.0200166795072403,0.363,0.293,1,"Ttc14","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gm9801",0.192498820489223,-0.229662155359668,0.434,0.452,1,"Gm9801","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Soga3",0.192841980648995,0.0911919861458371,0.258,0.207,1,"Soga3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"mt-Cytb",0.192863382073056,-0.264946049524182,0.406,0.425,1,"mt-Cytb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Hnrnpr",0.194954176572202,0.00568261348678045,0.375,0.299,1,"Hnrnpr","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mast2",0.195091771615903,-0.129630085633045,0.513,0.518,1,"Mast2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Map4k3",0.198031714062936,0.0371966024931165,0.363,0.299,1,"Map4k3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Chd9",0.198142790607121,0.0487037086641648,0.338,0.275,1,"Chd9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rnf165",0.198608994673391,0.0532659199799141,0.352,0.287,1,"Rnf165","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nrxn2",0.199186344700039,0.0405405808450281,0.282,0.228,1,"Nrxn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ptpro",0.199224886156953,0.0976910440074019,0.806,0.778,1,"Ptpro","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gm17750",0.199292753387372,0.11350855167493,0.266,0.216,1,"Gm17750","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Camk1d",0.20025287297519,0.0782921714260812,0.321,0.26,1,"Camk1d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Smarcc1",0.201849575609991,0.202064768203619,0.369,0.311,1,"Smarcc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Msi2",0.203081883672829,0.164356665437336,0.315,0.254,1,"Msi2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cspp1",0.204863087494559,-0.015221049075832,0.423,0.341,1,"Cspp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Med13",0.205351311331261,-0.00145560275154,0.323,0.26,1,"Med13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nhsl1",0.205557306347193,0.0837422317244148,0.286,0.231,1,"Nhsl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zmiz1",0.206947677952824,0.0161196633564371,0.341,0.278,1,"Zmiz1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mib1",0.208638925285076,0.0593289897489407,0.26,0.207,1,"Mib1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fbxl7",0.209037914319369,0.13177110193601,0.463,0.401,1,"Fbxl7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Epha6",0.209204095868572,0.12376142733873,0.47,0.407,1,"Epha6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hook3",0.211115483518218,-0.043013119752308,0.332,0.263,1,"Hook3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ccdc85a",0.21122610043404,-0.286386743910234,0.511,0.509,1,"Ccdc85a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Lrrc7",0.211349413791243,0.085872062290536,0.83,0.751,1,"Lrrc7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Clcn3",0.212072605584156,0.0145065388288286,0.308,0.257,1,"Clcn3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"L1cam",0.212410446036284,-0.0545819888429555,0.306,0.249,1,"L1cam","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cntnap5b",0.214814276494418,0.103767398598874,0.688,0.653,1,"Cntnap5b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hdgfl3",0.216373785165973,0.0113185955189731,0.26,0.21,1,"Hdgfl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rb1cc1",0.218174407558541,0.128440834854886,0.338,0.275,1,"Rb1cc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Spire1",0.220141427788102,0.120594306068594,0.277,0.225,1,"Spire1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dcaf6",0.22307318366954,0.101994573640364,0.269,0.216,1,"Dcaf6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rasgef1b",0.224075717653755,-0.0765479734016781,0.31,0.254,1,"Rasgef1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ezh2",0.22572950267116,0.0465754877044331,0.432,0.356,1,"Ezh2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dgkd",0.225886864448543,-0.0537728860729986,0.266,0.21,1,"Dgkd","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Grid1",0.230965862384803,0.0671099137439057,0.607,0.521,1,"Grid1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Peli1",0.231449572078062,0.0277494657699414,0.306,0.246,1,"Peli1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kdm1a",0.232154100205136,-0.381482321085827,0.317,0.332,1,"Kdm1a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Wdr33",0.23222476247786,0.044035638753928,0.4,0.335,1,"Wdr33","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ascc3",0.234375810408514,-0.0346517385660798,0.375,0.314,1,"Ascc3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rere",0.235098322349058,0.158626008768884,0.707,0.668,1,"Rere","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sfswap",0.236345669340979,-0.00458514328857929,0.269,0.216,1,"Sfswap","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Syt14",0.236533032236021,0.0640551884300633,0.411,0.344,1,"Syt14","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dgki",0.236916984513072,0.0428068505337786,0.721,0.659,1,"Dgki","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fgfr1",0.237979425926161,-0.220017682319681,0.611,0.617,1,"Fgfr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"mt-Nd2",0.238640070337063,-0.363372293338089,0.358,0.368,1,"mt-Nd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Arid1b",0.239291638909516,0.0501007177215866,0.554,0.467,1,"Arid1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Thsd7a",0.239345288418814,0.0506033597011037,0.723,0.632,1,"Thsd7a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Enox1",0.239407696919289,0.0599859507246951,0.766,0.734,1,"Enox1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Smarcad1",0.240313286892189,-0.0955703440754097,0.356,0.29,1,"Smarcad1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nnat",0.241085250336678,-0.226950995897808,0.797,0.772,1,"Nnat","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cstf3",0.243331661649231,0.108584054068035,0.29,0.237,1,"Cstf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nr2c2",0.243900929736034,-0.00283223441260205,0.29,0.237,1,"Nr2c2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Hdac9",0.244499604263956,-0.132261194975163,0.395,0.425,1,"Hdac9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Vps13b",0.246406465744864,-0.220155269807932,0.36,0.371,1,"Vps13b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
