"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rbbp6",0.324284057519919,-0.173908116320992,0.232,0.251,1,"Rbbp6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Papola",0.326036527872789,0.0168485467978667,0.299,0.327,1,"Papola","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Snrnp70",0.326210147569819,-0.0658275630247696,0.552,0.598,1,"Snrnp70","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc24a2",0.328012884720029,-0.196755315900165,0.404,0.422,1,"Slc24a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Kcnh7",0.329727472773526,0.0883143376455595,0.685,0.687,1,"Kcnh7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Adamts3",0.330515790275729,-0.104602725482475,0.238,0.266,1,"Adamts3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tnpo1",0.331137064675961,-0.149652648547399,0.292,0.314,1,"Tnpo1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"C2cd5",0.33265518681772,-0.143815500743976,0.28,0.303,1,"C2cd5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pkn2",0.333807059539684,-0.137741112861455,0.247,0.268,1,"Pkn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Atxn1",0.3340757125979,-0.0054073082657371,0.277,0.297,1,"Atxn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Apc",0.334661853223792,0.0638929336871485,0.633,0.622,1,"Apc","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nisch",0.334684490574765,-0.114576300537781,0.435,0.466,1,"Nisch","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ssh2",0.335608098056947,-0.165109770680733,0.411,0.443,1,"Ssh2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zfp292",0.335732301756782,-0.0398797311747325,0.347,0.379,1,"Zfp292","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nfasc",0.33702227510908,-0.0659931837568235,0.347,0.378,1,"Nfasc","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ncoa2",0.337242472517422,-0.233786011849678,0.26,0.278,1,"Ncoa2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gapvd1",0.337266639775275,0.100664205089779,0.349,0.319,1,"Gapvd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dcx",0.337357797721019,0.144079764513329,0.496,0.47,1,"Dcx","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nin",0.337839041399342,0.116200786595929,0.295,0.267,1,"Nin","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Magi2",0.338075719460802,0.0175503557008883,0.946,0.939,1,"Magi2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tdrd3",0.340855506250767,-0.157087836437382,0.312,0.33,1,"Tdrd3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tmeff1",0.342683751715019,0.0994624454451437,0.336,0.308,1,"Tmeff1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sntg1",0.342847359519531,0.0276509415410531,0.57,0.545,1,"Sntg1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Snx29",0.343472232061694,0.00209040954126982,0.234,0.253,1,"Snx29","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cdkal1",0.343667309992982,-0.244262081804905,0.282,0.303,1,"Cdkal1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Utrn",0.345019478672433,0.151367579274499,0.308,0.284,1,"Utrn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ryr2",0.345712776111946,-0.252124780431938,0.469,0.468,1,"Ryr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gphn",0.346819397144067,-0.120356007682129,0.683,0.683,1,"Gphn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ptbp2",0.349194626504317,0.0984140285901245,0.71,0.698,1,"Ptbp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kcnj3",0.350466704341114,0.00531766015614643,0.614,0.606,1,"Kcnj3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Hnrnpa2b1",0.350881578992278,0.111058163729596,0.657,0.635,1,"Hnrnpa2b1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zranb2",0.352308182856325,0.150841472599984,0.315,0.291,1,"Zranb2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Stau2",0.352946141168983,0.115852924286298,0.552,0.54,1,"Stau2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rabgap1l",0.353112121366194,0.0912111605463033,0.589,0.574,1,"Rabgap1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atad2b",0.353449062400358,-0.140909405061105,0.236,0.257,1,"Atad2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rtn1",0.354111589675862,-0.0929907203855702,0.745,0.76,1,"Rtn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Son",0.35517289948592,0.103139028269454,0.697,0.678,1,"Son","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ralyl",0.35522318262862,-0.0978664563641249,0.5,0.525,1,"Ralyl","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Top2b",0.355250236482595,0.126122326864515,0.483,0.467,1,"Top2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Foxn3",0.356711100466274,0.108228568685622,0.509,0.471,1,"Foxn3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Prrc2c",0.357411087773475,0.0619620606303195,0.376,0.339,1,"Prrc2c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Shtn1",0.357490640318972,0.17270292373226,0.336,0.317,1,"Shtn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cacna1d",0.357862749128479,0.0844140862211415,0.707,0.722,1,"Cacna1d","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mboat2",0.35793706266329,-0.189791505383101,0.232,0.251,1,"Mboat2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc8a1",0.359031235354291,0.00836184666826645,0.825,0.779,1,"Slc8a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ncald",0.359104999562898,-0.0571718052903092,0.271,0.294,1,"Ncald","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"D430041D05Rik",0.359611784349111,0.0797202735342162,0.705,0.702,1,"D430041D05Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Herc1",0.36038919360331,0.0956548248552656,0.651,0.647,1,"Herc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fam49a",0.362461400194726,0.227392857603719,0.286,0.268,1,"Fam49a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Add1",0.362832950309046,0.115410939645219,0.269,0.252,1,"Add1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rasa1",0.362951968273882,0.139361537636608,0.454,0.434,1,"Rasa1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nipbl",0.364255470498358,0.00170294208636101,0.496,0.483,1,"Nipbl","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mtss1",0.364745362449565,0.0794119558495128,0.644,0.636,1,"Mtss1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fat3",0.364920256748885,-0.116839482493682,0.397,0.421,1,"Fat3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nkain3",0.365025514056357,-0.000636539275467474,0.666,0.635,1,"Nkain3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pik3r1",0.367667948773601,-0.0411323729143342,0.454,0.499,1,"Pik3r1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rab3c",0.36844758556517,0.00232704863631317,0.325,0.296,1,"Rab3c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cxadr",0.371840391579037,-0.0753395588167789,0.242,0.262,1,"Cxadr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rnf130",0.372868010909038,0.0727675505223742,0.376,0.353,1,"Rnf130","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Taf15",0.373605296077903,0.146028106511581,0.325,0.307,1,"Taf15","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Crebbp",0.375911483372161,-0.0590946171334246,0.393,0.41,1,"Crebbp","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Thoc2",0.378571860508795,-0.118826366014071,0.413,0.437,1,"Thoc2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rbm25",0.379798372332826,0.0903195589499028,0.524,0.511,1,"Rbm25","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ptprn2",0.381238386311413,0.0879276111311267,0.535,0.518,1,"Ptprn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slf1",0.383193281873185,-0.118820106931215,0.293,0.317,1,"Slf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dnajc1",0.38364054510311,0.113873781867588,0.426,0.414,1,"Dnajc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Basp1",0.384174558206114,0.124512613288511,0.469,0.451,1,"Basp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Clip1",0.386894546046337,0.203598003533491,0.262,0.246,1,"Clip1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Plcb1",0.387603454953054,0.0730068638574939,0.616,0.594,1,"Plcb1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slc4a10",0.3883475867306,0.0591631575689728,0.415,0.391,1,"Slc4a10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cnr1",0.389751571324962,0.133396696966394,0.26,0.239,1,"Cnr1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atrnl1",0.389821052230904,0.0430050887220608,0.487,0.46,1,"Atrnl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tulp4",0.389955964290155,-0.0837595777461755,0.428,0.451,1,"Tulp4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ptprg",0.390044853918087,-0.0362238649958577,0.758,0.791,1,"Ptprg","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Raph1",0.392231202756778,0.104368750171723,0.303,0.281,1,"Raph1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pten",0.39368953876826,-0.0577284896607396,0.292,0.322,1,"Pten","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zmynd8",0.39459117728401,0.0207724519146387,0.315,0.292,1,"Zmynd8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Hivep2",0.395449301039505,-0.198312929489124,0.413,0.421,1,"Hivep2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Osbpl9",0.395810378784931,0.193289318960716,0.363,0.35,1,"Osbpl9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ncoa1",0.397452733061635,-0.16021174410597,0.424,0.456,1,"Ncoa1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gtdc1",0.397856291070493,0.0520174259507522,0.727,0.671,1,"Gtdc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Snap91",0.398732410705257,0.0815473596977603,0.345,0.325,1,"Snap91","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Taok1",0.39884599067204,0.0602628828745992,0.299,0.272,1,"Taok1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Spag9",0.398925785672757,0.000397509591047562,0.496,0.539,1,"Spag9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tmem63b",0.399841745211297,0.27266250438686,0.256,0.243,1,"Tmem63b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"C530008M17Rik",0.400501931082997,-0.0499354186411511,0.496,0.534,1,"C530008M17Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rasgef1b",0.401581034182983,-0.206929972277476,0.31,0.33,1,"Rasgef1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ctnnd2",0.401695076215293,0.0566377580411386,0.958,0.942,1,"Ctnnd2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ckap5",0.402699699539298,0.103859309840025,0.345,0.323,1,"Ckap5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Prpf40a",0.404137903068698,-0.132180183764027,0.314,0.335,1,"Prpf40a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sncaip",0.407170870806911,-0.145641732114253,0.36,0.38,1,"Sncaip","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Clasp2",0.408051599602667,-0.0924798435344045,0.64,0.671,1,"Clasp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Lrch3",0.409053366932497,-0.068034895721421,0.242,0.263,1,"Lrch3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"R3hdm2",0.409296936530201,0.116403058015335,0.312,0.291,1,"R3hdm2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Grid1",0.410332463793937,0.0579258609871123,0.607,0.555,1,"Grid1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tmcc1",0.41118200781693,0.0745355781223078,0.539,0.512,1,"Tmcc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zcchc7",0.412341496632324,-0.0835326909974885,0.572,0.584,1,"Zcchc7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Csnk1a1",0.412802920995576,-0.126673666582806,0.393,0.41,1,"Csnk1a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rsrp1",0.412870426060918,0.2089723736748,0.419,0.406,1,"Rsrp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rapgef4",0.413373151930733,-0.201756750830632,0.268,0.286,1,"Rapgef4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mat2a",0.413881075966207,0.157776326648518,0.312,0.289,1,"Mat2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Phf3",0.413949075746993,-0.0769271723804477,0.242,0.26,1,"Phf3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cnot6l",0.415406962778208,-0.244581956074924,0.262,0.272,1,"Cnot6l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Unc80",0.416505692007751,-0.198087712867134,0.24,0.26,1,"Unc80","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Epb41",0.417982122944432,-0.192947470422175,0.271,0.283,1,"Epb41","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Arid1a",0.418704877607506,0.17053880609057,0.301,0.282,1,"Arid1a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Araf",0.419034067152106,0.169867729101169,0.306,0.284,1,"Araf","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Chm",0.419943553428903,0.120574898910848,0.288,0.271,1,"Chm","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Lrrc7",0.420458395289915,0.0741448574905244,0.83,0.793,1,"Lrrc7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zfp609",0.421248007693968,-0.0355974110242694,0.338,0.364,1,"Zfp609","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Syndig1",0.421263637191163,0.0601626708449684,0.299,0.271,1,"Syndig1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"2210408I21Rik",0.422453084739164,-0.0808117401670603,0.338,0.357,1,"2210408I21Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ppfia2",0.423360563704862,0.0288398256690292,0.78,0.778,1,"Ppfia2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Itfg1",0.424280213944759,0.172483031059983,0.258,0.237,1,"Itfg1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Celf2",0.424306102804582,-0.0624808405886634,0.989,0.989,1,"Celf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Kdm5b",0.424699713473892,0.153645991417602,0.315,0.297,1,"Kdm5b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Phf14",0.424702683567238,0.0561899201959699,0.718,0.73,1,"Phf14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ppm1l",0.429252912054595,-0.0165577186346284,0.518,0.545,1,"Ppm1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Akap6",0.430075864162799,-0.119134707622182,0.624,0.641,1,"Akap6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Psme4",0.431555922764391,0.0348750463222716,0.476,0.451,1,"Psme4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Erbin",0.431657851652621,-0.0258917327450605,0.384,0.411,1,"Erbin","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Frmd4b",0.433096814155916,-0.127861975199748,0.67,0.688,1,"Frmd4b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Eif4g2",0.433335823401499,-0.0376514729676856,0.275,0.298,1,"Eif4g2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ppp1r9a",0.43392571721438,0.0168544771593309,0.465,0.497,1,"Ppp1r9a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fam168a",0.434024554417466,-0.142130284742587,0.356,0.375,1,"Fam168a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Abcc5",0.434375802618057,-0.100368871746381,0.312,0.333,1,"Abcc5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cntn1",0.435973513735215,0.0608777859700635,0.415,0.388,1,"Cntn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rapgef2",0.436453217487469,-0.0523305268962306,0.266,0.241,1,"Rapgef2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Krit1",0.439146005966857,0.0539699403095801,0.339,0.317,1,"Krit1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tent2",0.440952352913934,-0.143957915862712,0.255,0.275,1,"Tent2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mbnl1",0.441216302333074,-0.044114405508739,0.306,0.325,1,"Mbnl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nedd4",0.441675423450547,-0.112924432618083,0.434,0.456,1,"Nedd4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Med13",0.441863072046887,-0.181481455346364,0.323,0.334,1,"Med13","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sorbs1",0.446272360420633,0.0573567186464587,0.642,0.627,1,"Sorbs1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nedd4l",0.448346477690615,0.0853410520256137,0.71,0.72,1,"Nedd4l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dalrd3",0.449768493441906,0.245583335948987,0.251,0.24,1,"Dalrd3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ndfip1",0.449942989703552,0.0817262622358312,0.279,0.261,1,"Ndfip1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zmym4",0.451434217077571,0.0682190803772897,0.459,0.445,1,"Zmym4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nav1",0.45145155720074,-0.0693096819374159,0.559,0.533,1,"Nav1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Med14",0.451651396390769,0.0559488610880934,0.273,0.248,1,"Med14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Bclaf1",0.453397059762486,-0.167425147161505,0.345,0.355,1,"Bclaf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sh3rf3",0.453879290007249,0.00934458453809861,0.406,0.44,1,"Sh3rf3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gramd1b",0.455048108837035,0.0774637889509058,0.513,0.486,1,"Gramd1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Large1",0.45609508703518,-0.065158651568018,0.535,0.555,1,"Large1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tmem161b",0.45702519678992,-0.152659238791306,0.247,0.266,1,"Tmem161b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gigyf2",0.457307837085295,-0.0147935266324367,0.317,0.289,1,"Gigyf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ncor1",0.457850506838509,0.12866669975689,0.544,0.527,1,"Ncor1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ccar1",0.458996660007371,0.0739833246722408,0.408,0.393,1,"Ccar1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nhsl1",0.459271103849816,-0.114126384752807,0.286,0.302,1,"Nhsl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Syncrip",0.460393232276063,-0.0766936953939868,0.304,0.323,1,"Syncrip","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sez6l",0.460534724421495,-0.183135843628369,0.238,0.255,1,"Sez6l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Aak1",0.461022571936277,0.128791994405637,0.266,0.253,1,"Aak1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Armc8",0.462799636804854,-0.197142480942013,0.242,0.256,1,"Armc8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slit2",0.4631255526748,0.0527541292242162,0.351,0.325,1,"Slit2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Luc7l3",0.465228939124095,-0.0720748723235018,0.485,0.508,1,"Luc7l3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Eps8",0.466219488755713,-0.0420035882289289,0.36,0.383,1,"Eps8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fus",0.467521431925461,0.0972713967303278,0.458,0.446,1,"Fus","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ksr2",0.468035353359666,-0.133432040181653,0.269,0.291,1,"Ksr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Acvr2a",0.469760934943876,0.157768611006349,0.284,0.27,1,"Acvr2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nfix",0.471752685226488,-0.0878408129928125,0.62,0.629,1,"Nfix","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc2a13",0.473703921949768,0.140353756033821,0.268,0.252,1,"Slc2a13","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Erc2",0.477177841888169,-0.057397239420705,0.755,0.754,1,"Erc2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sf3b1",0.477495790870436,0.0834564448728026,0.387,0.374,1,"Sf3b1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Prdm5",0.477545264744474,0.0524448745607491,0.29,0.266,1,"Prdm5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Chd4",0.478091141623635,-0.0665992908471558,0.345,0.361,1,"Chd4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Apba2",0.478758717645328,0.0634105539535994,0.518,0.494,1,"Apba2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Phf21a",0.479700552278586,-0.129576589857289,0.395,0.411,1,"Phf21a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Enah",0.480250620580089,0.111786769221633,0.552,0.533,1,"Enah","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tial1",0.48167306363647,0.0694333608825557,0.369,0.345,1,"Tial1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Luzp2",0.48211122209741,-0.101574470355282,0.234,0.252,1,"Luzp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"R3hdm1",0.483381671586361,-0.10652037404266,0.533,0.558,1,"R3hdm1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mbd5",0.483943650453556,-0.0774329602677342,0.618,0.639,1,"Mbd5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Acin1",0.485541339862971,-0.0850946287715753,0.247,0.265,1,"Acin1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ttc28",0.486503276207444,0.0226997868259171,0.797,0.795,1,"Ttc28","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pabpc4",0.487940030042013,-0.14077407032326,0.279,0.293,1,"Pabpc4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Wdr33",0.488394516386607,-0.054464553149741,0.4,0.425,1,"Wdr33","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Btrc",0.489379063568759,-0.159871110977425,0.295,0.306,1,"Btrc","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mef2c",0.489581899620884,0.0663515501991392,0.393,0.373,1,"Mef2c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gm17750",0.492301843557873,0.107906978540868,0.266,0.248,1,"Gm17750","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ank3",0.494855557813937,0.0391604910917067,0.934,0.907,1,"Ank3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
