"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ppm1b",0.491672665026175,-0.0515805669966604,0.294,0.321,1,"Ppm1b","Astrocytes","PTZvsSAL_24hr","Down"
"Med13",0.4928794352384,-0.0687470400065795,0.366,0.391,1,"Med13","Astrocytes","PTZvsSAL_24hr","Down"
"Rbm33",0.492958847389465,-0.166295623739691,0.235,0.256,1,"Rbm33","Astrocytes","PTZvsSAL_24hr","Down"
"Auts2",0.495373901043854,0.0616902456693023,0.903,0.92,1,"Auts2","Astrocytes","PTZvsSAL_24hr","Up"
"Sparcl1",0.495472350174534,-0.0349979454504554,0.812,0.838,1,"Sparcl1","Astrocytes","PTZvsSAL_24hr","Down"
"Cltc",0.497523504729483,0.315276102309325,0.271,0.262,1,"Cltc","Astrocytes","PTZvsSAL_24hr","Up"
"Atp1a2",0.49776034437894,0.09598698787967,0.856,0.885,1,"Atp1a2","Astrocytes","PTZvsSAL_24hr","Up"
"Gls",0.498652583091349,-0.0134947197030617,0.391,0.36,1,"Gls","Astrocytes","PTZvsSAL_24hr","Down"
"Zfr",0.498866193870584,0.0370367365044719,0.535,0.479,1,"Zfr","Astrocytes","PTZvsSAL_24hr","Up"
"St7",0.501764784005792,0.00432448606232483,0.349,0.317,1,"St7","Astrocytes","PTZvsSAL_24hr","Up"
"Ccny",0.502379689304127,-0.133233984158504,0.288,0.303,1,"Ccny","Astrocytes","PTZvsSAL_24hr","Down"
"Mtdh",0.503525647335589,-0.0185805955711238,0.291,0.315,1,"Mtdh","Astrocytes","PTZvsSAL_24hr","Down"
"Hdac8",0.504784603523709,0.0235134354651829,0.535,0.581,1,"Hdac8","Astrocytes","PTZvsSAL_24hr","Up"
"Fat1",0.504911792424593,0.232375119174207,0.266,0.245,1,"Fat1","Astrocytes","PTZvsSAL_24hr","Up"
"Gpc5",0.505334788843115,0.0653878672809176,0.895,0.875,1,"Gpc5","Astrocytes","PTZvsSAL_24hr","Up"
"Ube2b",0.505494627181834,0.100682599379473,0.258,0.237,1,"Ube2b","Astrocytes","PTZvsSAL_24hr","Up"
"Zfp609",0.506123595684564,-0.162575913293975,0.28,0.292,1,"Zfp609","Astrocytes","PTZvsSAL_24hr","Down"
"Pid1",0.507645776813173,0.092354557154636,0.366,0.342,1,"Pid1","Astrocytes","PTZvsSAL_24hr","Up"
"Ptpn12",0.507975626524165,0.10558951418703,0.366,0.346,1,"Ptpn12","Astrocytes","PTZvsSAL_24hr","Up"
"Magi2",0.509044190435924,0.0483469053626777,0.776,0.765,1,"Magi2","Astrocytes","PTZvsSAL_24hr","Up"
"Zfp608",0.509430131411765,-0.104039136810018,0.582,0.622,1,"Zfp608","Astrocytes","PTZvsSAL_24hr","Down"
"Slc22a23",0.509913731437238,-0.286256680409692,0.299,0.315,1,"Slc22a23","Astrocytes","PTZvsSAL_24hr","Down"
"Ubap2l",0.510785716402226,-0.148728507374389,0.335,0.354,1,"Ubap2l","Astrocytes","PTZvsSAL_24hr","Down"
"Igsf11",0.512002590361945,0.220686233476773,0.363,0.342,1,"Igsf11","Astrocytes","PTZvsSAL_24hr","Up"
"Negr1",0.51309887760836,-0.0429147027823196,0.759,0.793,1,"Negr1","Astrocytes","PTZvsSAL_24hr","Down"
"Rfx7",0.5146447202847,-0.056077408207672,0.377,0.397,1,"Rfx7","Astrocytes","PTZvsSAL_24hr","Down"
"Atp6v0b",0.514753261144137,-0.0684033187886015,0.429,0.454,1,"Atp6v0b","Astrocytes","PTZvsSAL_24hr","Down"
"Itpr2",0.515294267821218,-0.120290961158062,0.363,0.382,1,"Itpr2","Astrocytes","PTZvsSAL_24hr","Down"
"A330023F24Rik",0.515505103592175,-0.214251109611139,0.271,0.28,1,"A330023F24Rik","Astrocytes","PTZvsSAL_24hr","Down"
"Akt3",0.518327045485086,-0.070223521560445,0.817,0.826,1,"Akt3","Astrocytes","PTZvsSAL_24hr","Down"
"Pcdh9",0.518735823222345,-0.0444007330080236,0.892,0.904,1,"Pcdh9","Astrocytes","PTZvsSAL_24hr","Down"
"Pi4ka",0.519491036968008,0.123882817143709,0.271,0.254,1,"Pi4ka","Astrocytes","PTZvsSAL_24hr","Up"
"Mapk1",0.519648734701041,0.0946051822574264,0.252,0.233,1,"Mapk1","Astrocytes","PTZvsSAL_24hr","Up"
"Nwd1",0.519948037093652,-0.048149468684251,0.418,0.446,1,"Nwd1","Astrocytes","PTZvsSAL_24hr","Down"
"Eif5",0.52051172530707,-0.179769265777226,0.285,0.303,1,"Eif5","Astrocytes","PTZvsSAL_24hr","Down"
"Mier1",0.521147604957682,-0.183108912926305,0.299,0.317,1,"Mier1","Astrocytes","PTZvsSAL_24hr","Down"
"Tnrc18",0.523544343063643,0.112845827174024,0.374,0.354,1,"Tnrc18","Astrocytes","PTZvsSAL_24hr","Up"
"Kmt2c",0.52516389951063,0.070059706471203,0.762,0.767,1,"Kmt2c","Astrocytes","PTZvsSAL_24hr","Up"
"Nrxn1",0.525198874155033,-0.0301026911820825,1,0.982,1,"Nrxn1","Astrocytes","PTZvsSAL_24hr","Down"
"Chchd3",0.526863311954249,-0.14146885138126,0.357,0.366,1,"Chchd3","Astrocytes","PTZvsSAL_24hr","Down"
"Zdhhc21",0.527915719956431,-0.182338102380488,0.31,0.317,1,"Zdhhc21","Astrocytes","PTZvsSAL_24hr","Down"
"Arih1",0.528206026607546,0.131662543543015,0.454,0.434,1,"Arih1","Astrocytes","PTZvsSAL_24hr","Up"
"Arl15",0.528796029988739,0.0586797722515515,0.413,0.387,1,"Arl15","Astrocytes","PTZvsSAL_24hr","Up"
"Cpe",0.529353674961573,-0.0183266507292412,0.82,0.828,1,"Cpe","Astrocytes","PTZvsSAL_24hr","Down"
"Grik5",0.531356612341084,0.0858867163312914,0.277,0.256,1,"Grik5","Astrocytes","PTZvsSAL_24hr","Up"
"Fnbp1",0.53144005123339,0.116218527410033,0.579,0.571,1,"Fnbp1","Astrocytes","PTZvsSAL_24hr","Up"
"Gpd2",0.531701245047167,0.311728710847383,0.266,0.252,1,"Gpd2","Astrocytes","PTZvsSAL_24hr","Up"
"Trim37",0.532664832731429,0.285824310213483,0.252,0.237,1,"Trim37","Astrocytes","PTZvsSAL_24hr","Up"
"Zmym4",0.533628752200766,-0.0212819376994717,0.479,0.507,1,"Zmym4","Astrocytes","PTZvsSAL_24hr","Down"
"Eps8",0.535273353605177,0.0966092361428605,0.471,0.452,1,"Eps8","Astrocytes","PTZvsSAL_24hr","Up"
"Mbtd1",0.535616898620842,0.0749851018100207,0.352,0.323,1,"Mbtd1","Astrocytes","PTZvsSAL_24hr","Up"
"Tiam2",0.536414952968263,-0.0453611733804022,0.341,0.358,1,"Tiam2","Astrocytes","PTZvsSAL_24hr","Down"
"Megf10",0.536486239514797,-0.14822764182617,0.291,0.315,1,"Megf10","Astrocytes","PTZvsSAL_24hr","Down"
"Purg",0.537121654874019,-0.0298790275932755,0.277,0.301,1,"Purg","Astrocytes","PTZvsSAL_24hr","Down"
"Xrcc4",0.537439737347775,0.15849667560682,0.269,0.256,1,"Xrcc4","Astrocytes","PTZvsSAL_24hr","Up"
"Usp15",0.537768874347007,-0.126283101381105,0.277,0.29,1,"Usp15","Astrocytes","PTZvsSAL_24hr","Down"
"Chd7",0.539445771086071,-0.123435071811959,0.385,0.399,1,"Chd7","Astrocytes","PTZvsSAL_24hr","Down"
"Nhsl1",0.540927113749172,0.0483685692941833,0.681,0.742,1,"Nhsl1","Astrocytes","PTZvsSAL_24hr","Up"
"Tia1",0.541593737324152,0.116275172801253,0.546,0.528,1,"Tia1","Astrocytes","PTZvsSAL_24hr","Up"
"5330438D12Rik",0.542292509307352,-0.152752150216409,0.235,0.252,1,"5330438D12Rik","Astrocytes","PTZvsSAL_24hr","Down"
"Pum1",0.543542584940041,-0.142509246403762,0.396,0.399,1,"Pum1","Astrocytes","PTZvsSAL_24hr","Down"
"Tut4",0.544768650641523,-0.0460940652143753,0.407,0.427,1,"Tut4","Astrocytes","PTZvsSAL_24hr","Down"
"Phactr3",0.545661833009021,0.0829171937977099,0.313,0.29,1,"Phactr3","Astrocytes","PTZvsSAL_24hr","Up"
"Kalrn",0.546217080647172,0.174550108428368,0.501,0.519,1,"Kalrn","Astrocytes","PTZvsSAL_24hr","Up"
"Tial1",0.547137673005725,-0.21194337218238,0.382,0.393,1,"Tial1","Astrocytes","PTZvsSAL_24hr","Down"
"Ppp2r5a",0.547828846240673,0.0804877243547139,0.307,0.286,1,"Ppp2r5a","Astrocytes","PTZvsSAL_24hr","Up"
"Myo9a",0.549030063973924,0.0634036217643033,0.546,0.519,1,"Myo9a","Astrocytes","PTZvsSAL_24hr","Up"
"Dag1",0.549434957082568,-0.0962080965000287,0.28,0.303,1,"Dag1","Astrocytes","PTZvsSAL_24hr","Down"
"Aff3",0.551153290555566,-0.177877380008462,0.355,0.376,1,"Aff3","Astrocytes","PTZvsSAL_24hr","Down"
"Tecr",0.551564348607129,0.1412732760383,0.288,0.266,1,"Tecr","Astrocytes","PTZvsSAL_24hr","Up"
"Bmper",0.553155098069577,0.0367366852473503,0.227,0.252,1,"Bmper","Astrocytes","PTZvsSAL_24hr","Up"
"Kat6a",0.555024433047109,0.0746569616099211,0.285,0.272,1,"Kat6a","Astrocytes","PTZvsSAL_24hr","Up"
"Cdk13",0.555167392987348,-0.00923377778350365,0.374,0.395,1,"Cdk13","Astrocytes","PTZvsSAL_24hr","Down"
"Oxct1",0.557087388031457,0.0221214679331292,0.271,0.247,1,"Oxct1","Astrocytes","PTZvsSAL_24hr","Up"
"Fndc3a",0.557796263692699,0.0792386429486818,0.269,0.247,1,"Fndc3a","Astrocytes","PTZvsSAL_24hr","Up"
"Bach2",0.559669045235625,0.116608817170967,0.571,0.56,1,"Bach2","Astrocytes","PTZvsSAL_24hr","Up"
"Tasor",0.561559799707744,-0.0322811468298456,0.396,0.425,1,"Tasor","Astrocytes","PTZvsSAL_24hr","Down"
"Kdm4c",0.562643416852767,0.0564188293709033,0.338,0.315,1,"Kdm4c","Astrocytes","PTZvsSAL_24hr","Up"
"Tafa5",0.562816974054245,-0.0792982202615563,0.288,0.299,1,"Tafa5","Astrocytes","PTZvsSAL_24hr","Down"
"Sesn3",0.566632644402542,-0.096700671343524,0.271,0.247,1,"Sesn3","Astrocytes","PTZvsSAL_24hr","Down"
"Hnrnpdl",0.566884787418839,0.0452613840006209,0.471,0.448,1,"Hnrnpdl","Astrocytes","PTZvsSAL_24hr","Up"
"Srpk2",0.567234025718936,-0.0810383268652517,0.424,0.444,1,"Srpk2","Astrocytes","PTZvsSAL_24hr","Down"
"Arid2",0.57031475350065,-0.0598682708132354,0.343,0.362,1,"Arid2","Astrocytes","PTZvsSAL_24hr","Down"
"Smg6",0.572013477692026,-0.0542878237963316,0.371,0.389,1,"Smg6","Astrocytes","PTZvsSAL_24hr","Down"
"Lrch3",0.573589737459394,0.192266215975044,0.296,0.28,1,"Lrch3","Astrocytes","PTZvsSAL_24hr","Up"
"Tab2",0.573642967415413,-0.146431773259933,0.338,0.352,1,"Tab2","Astrocytes","PTZvsSAL_24hr","Down"
"Gtdc1",0.574419300623234,0.0632194652371938,0.346,0.331,1,"Gtdc1","Astrocytes","PTZvsSAL_24hr","Up"
"Htt",0.574705302856806,0.115342056227587,0.316,0.292,1,"Htt","Astrocytes","PTZvsSAL_24hr","Up"
"U2surp",0.575101289982334,-0.00824559490371923,0.299,0.276,1,"U2surp","Astrocytes","PTZvsSAL_24hr","Down"
"Ncor1",0.578778256946661,0.00338661370132121,0.598,0.624,1,"Ncor1","Astrocytes","PTZvsSAL_24hr","Up"
"Slc6a11",0.578910284684597,-0.0915586767984595,0.454,0.466,1,"Slc6a11","Astrocytes","PTZvsSAL_24hr","Down"
"Xylt1",0.579618214162208,-0.0619884908573853,0.499,0.519,1,"Xylt1","Astrocytes","PTZvsSAL_24hr","Down"
"Pik3r3",0.58030866168187,0.160689168116314,0.296,0.278,1,"Pik3r3","Astrocytes","PTZvsSAL_24hr","Up"
"Pias2",0.580478340114991,-0.13030462965425,0.382,0.399,1,"Pias2","Astrocytes","PTZvsSAL_24hr","Down"
"Fut8",0.581391338062296,-0.0716457753359501,0.421,0.442,1,"Fut8","Astrocytes","PTZvsSAL_24hr","Down"
"Kdm5a",0.583196165324142,-0.0931154073841768,0.244,0.26,1,"Kdm5a","Astrocytes","PTZvsSAL_24hr","Down"
"Asap1",0.5879992366111,0.0121063937768568,0.429,0.444,1,"Asap1","Astrocytes","PTZvsSAL_24hr","Up"
"Tspan9",0.58890321725636,-0.12463918336233,0.352,0.358,1,"Tspan9","Astrocytes","PTZvsSAL_24hr","Down"
"Znrf3",0.588975900500096,-0.043246377294091,0.612,0.64,1,"Znrf3","Astrocytes","PTZvsSAL_24hr","Down"
"Hnrnpa2b1",0.590998537295532,0.0339777021579755,0.759,0.748,1,"Hnrnpa2b1","Astrocytes","PTZvsSAL_24hr","Up"
"Babam2",0.592839510258616,-0.0821624117312528,0.263,0.276,1,"Babam2","Astrocytes","PTZvsSAL_24hr","Down"
"Ints6",0.59413419508713,0.01219810777025,0.363,0.382,1,"Ints6","Astrocytes","PTZvsSAL_24hr","Up"
"Unc13b",0.594269252462141,-0.00582845455976488,0.307,0.286,1,"Unc13b","Astrocytes","PTZvsSAL_24hr","Down"
"Ccdc50",0.594582505265353,-0.172988816542705,0.244,0.256,1,"Ccdc50","Astrocytes","PTZvsSAL_24hr","Down"
"Pcdh7",0.596264453128967,0.067616660410367,0.695,0.669,1,"Pcdh7","Astrocytes","PTZvsSAL_24hr","Up"
"Ppargc1a",0.596538609206446,-0.0195998011333727,0.252,0.233,1,"Ppargc1a","Astrocytes","PTZvsSAL_24hr","Down"
"Ccar1",0.598646959329346,-0.0616599786032435,0.36,0.374,1,"Ccar1","Astrocytes","PTZvsSAL_24hr","Down"
"Jak1",0.599397242621048,-0.124038600051122,0.238,0.254,1,"Jak1","Astrocytes","PTZvsSAL_24hr","Down"
"Psmd14",0.602389566179165,0.143172892107639,0.31,0.297,1,"Psmd14","Astrocytes","PTZvsSAL_24hr","Up"
"Frmd4a",0.603004962380978,-0.0698126009537714,0.753,0.74,1,"Frmd4a","Astrocytes","PTZvsSAL_24hr","Down"
"Atl2",0.605997703414263,0.0559982529496319,0.432,0.413,1,"Atl2","Astrocytes","PTZvsSAL_24hr","Up"
"R3hdm2",0.60682501640121,0.125449402543357,0.299,0.282,1,"R3hdm2","Astrocytes","PTZvsSAL_24hr","Up"
"Wac",0.612431885852843,-0.0345392893748453,0.366,0.374,1,"Wac","Astrocytes","PTZvsSAL_24hr","Down"
"Zfp207",0.613299336949579,-0.115541844243011,0.407,0.417,1,"Zfp207","Astrocytes","PTZvsSAL_24hr","Down"
"Gulp1",0.613537479934822,-0.0105282038308261,0.258,0.276,1,"Gulp1","Astrocytes","PTZvsSAL_24hr","Down"
"Adcy9",0.613549692217938,0.172889650463802,0.252,0.239,1,"Adcy9","Astrocytes","PTZvsSAL_24hr","Up"
"Med13l",0.614158272496303,-0.0990640196100328,0.266,0.276,1,"Med13l","Astrocytes","PTZvsSAL_24hr","Down"
"Prpf39",0.615860419151126,-0.0927004077684774,0.316,0.333,1,"Prpf39","Astrocytes","PTZvsSAL_24hr","Down"
"Traf3",0.616112579543493,0.0137296478278461,0.299,0.28,1,"Traf3","Astrocytes","PTZvsSAL_24hr","Up"
"Slc1a2",0.61897639976653,0.0969103946922001,0.947,0.971,1,"Slc1a2","Astrocytes","PTZvsSAL_24hr","Up"
"Limch1",0.619690159526569,-0.136927395218151,0.643,0.626,1,"Limch1","Astrocytes","PTZvsSAL_24hr","Down"
"Srsf1",0.624484862592193,-0.193616598605072,0.296,0.301,1,"Srsf1","Astrocytes","PTZvsSAL_24hr","Down"
"Pnisr",0.625074913970076,0.0228803462734231,0.673,0.673,1,"Pnisr","Astrocytes","PTZvsSAL_24hr","Up"
"Map4",0.625602850831475,-0.0109017308211521,0.404,0.38,1,"Map4","Astrocytes","PTZvsSAL_24hr","Down"
"Ogt",0.628830144724218,0.0651284640310452,0.54,0.53,1,"Ogt","Astrocytes","PTZvsSAL_24hr","Up"
"Shoc2",0.628830934469515,0.0207292204920598,0.294,0.268,1,"Shoc2","Astrocytes","PTZvsSAL_24hr","Up"
"Syne1",0.62887168693843,0.0355361619242451,0.596,0.569,1,"Syne1","Astrocytes","PTZvsSAL_24hr","Up"
"Ap1s2",0.629756901747442,0.0788180153706468,0.258,0.245,1,"Ap1s2","Astrocytes","PTZvsSAL_24hr","Up"
"Ankrd12",0.630474386695072,0.197547452369336,0.288,0.274,1,"Ankrd12","Astrocytes","PTZvsSAL_24hr","Up"
"Cst3",0.630972037044852,0.0429458476555986,0.895,0.843,1,"Cst3","Astrocytes","PTZvsSAL_24hr","Up"
"Fbxl17",0.631142095520991,0.0117748266758022,0.496,0.487,1,"Fbxl17","Astrocytes","PTZvsSAL_24hr","Up"
"Gm9801",0.631671072829629,0.0801732593356931,0.266,0.247,1,"Gm9801","Astrocytes","PTZvsSAL_24hr","Up"
"Sfpq",0.632413885938871,-0.0302280571270233,0.416,0.436,1,"Sfpq","Astrocytes","PTZvsSAL_24hr","Down"
"Myo10",0.634196367836311,0.0242814884075779,0.399,0.421,1,"Myo10","Astrocytes","PTZvsSAL_24hr","Up"
"Adam22",0.634297237955124,0.000780524098011437,0.266,0.247,1,"Adam22","Astrocytes","PTZvsSAL_24hr","Up"
"Ago3",0.634313887660884,-0.155174149223564,0.41,0.407,1,"Ago3","Astrocytes","PTZvsSAL_24hr","Down"
"Bicd1",0.634539490784876,0.0979320062477106,0.288,0.274,1,"Bicd1","Astrocytes","PTZvsSAL_24hr","Up"
"Smarca2",0.634604429192932,0.0586357667145976,0.296,0.284,1,"Smarca2","Astrocytes","PTZvsSAL_24hr","Up"
"Ptprz1",0.637638843758227,0.0248819399220634,0.989,0.992,1,"Ptprz1","Astrocytes","PTZvsSAL_24hr","Up"
"Npepps",0.639778433565286,-0.100414391546849,0.443,0.442,1,"Npepps","Astrocytes","PTZvsSAL_24hr","Down"
"Zranb2",0.639879599333972,-0.102213792318503,0.28,0.29,1,"Zranb2","Astrocytes","PTZvsSAL_24hr","Down"
"Myo18a",0.640431241527699,-0.136715883514364,0.36,0.37,1,"Myo18a","Astrocytes","PTZvsSAL_24hr","Down"
"Cnot2",0.641333918500653,-0.16134325420021,0.443,0.436,1,"Cnot2","Astrocytes","PTZvsSAL_24hr","Down"
"Acsbg1",0.641392057689542,0.0658985334622073,0.346,0.331,1,"Acsbg1","Astrocytes","PTZvsSAL_24hr","Up"
"Lrp6",0.641413777377447,0.0642290976824901,0.305,0.333,1,"Lrp6","Astrocytes","PTZvsSAL_24hr","Up"
"Phkb",0.642107952241352,-0.00077853688449192,0.524,0.562,1,"Phkb","Astrocytes","PTZvsSAL_24hr","Down"
"Tlk2",0.642114790272843,0.168322716646835,0.343,0.335,1,"Tlk2","Astrocytes","PTZvsSAL_24hr","Up"
"Fbxo11",0.642305484833489,0.0161272402038856,0.285,0.303,1,"Fbxo11","Astrocytes","PTZvsSAL_24hr","Up"
"Ptk2",0.643521655758456,-0.0805289388841404,0.568,0.564,1,"Ptk2","Astrocytes","PTZvsSAL_24hr","Down"
"Prpf4b",0.644395030053311,0.0377113956076398,0.637,0.673,1,"Prpf4b","Astrocytes","PTZvsSAL_24hr","Up"
"Stag1",0.645182640732995,0.056064817258819,0.684,0.675,1,"Stag1","Astrocytes","PTZvsSAL_24hr","Up"
"Dmxl1",0.648795282659635,-0.0370283128505271,0.482,0.503,1,"Dmxl1","Astrocytes","PTZvsSAL_24hr","Down"
"Pafah1b1",0.649188113986095,0.000823788335374775,0.54,0.554,1,"Pafah1b1","Astrocytes","PTZvsSAL_24hr","Up"
"Atp9b",0.650959595490344,0.0583635550154178,0.33,0.356,1,"Atp9b","Astrocytes","PTZvsSAL_24hr","Up"
"Ptbp2",0.652696302444348,-0.123533958225938,0.535,0.513,1,"Ptbp2","Astrocytes","PTZvsSAL_24hr","Down"
"Vcl",0.652697216348551,0.0621366698713082,0.424,0.417,1,"Vcl","Astrocytes","PTZvsSAL_24hr","Up"
"Pcm1",0.652733128973231,-0.0484012944348409,0.496,0.501,1,"Pcm1","Astrocytes","PTZvsSAL_24hr","Down"
"Cdh2",0.653107787822656,0.0541643868761508,0.762,0.738,1,"Cdh2","Astrocytes","PTZvsSAL_24hr","Up"
"Rsrc1",0.653647138191927,0.103419516375518,0.238,0.256,1,"Rsrc1","Astrocytes","PTZvsSAL_24hr","Up"
"Cpsf6",0.654302243301389,-0.0327217727208113,0.51,0.481,1,"Cpsf6","Astrocytes","PTZvsSAL_24hr","Down"
"Pcca",0.655602147916911,0.133187045292642,0.349,0.333,1,"Pcca","Astrocytes","PTZvsSAL_24hr","Up"
"Sorl1",0.656720677609431,0.175984927194903,0.355,0.348,1,"Sorl1","Astrocytes","PTZvsSAL_24hr","Up"
"Tmem131",0.657069745678099,-0.120216068900369,0.249,0.26,1,"Tmem131","Astrocytes","PTZvsSAL_24hr","Down"
"Zmynd11",0.657130318391751,-0.0884440080554936,0.38,0.389,1,"Zmynd11","Astrocytes","PTZvsSAL_24hr","Down"
"Ulk2",0.657201001953959,-0.0924343594130777,0.249,0.264,1,"Ulk2","Astrocytes","PTZvsSAL_24hr","Down"
"Chd6",0.657392717742426,-0.0276133893258106,0.421,0.431,1,"Chd6","Astrocytes","PTZvsSAL_24hr","Down"
"Ankib1",0.659106774748518,0.227187914958816,0.285,0.278,1,"Ankib1","Astrocytes","PTZvsSAL_24hr","Up"
"AW554918",0.65938661621613,-0.133002379002237,0.269,0.278,1,"AW554918","Astrocytes","PTZvsSAL_24hr","Down"
"Dnajc13",0.659994837878105,-0.174585375799237,0.255,0.26,1,"Dnajc13","Astrocytes","PTZvsSAL_24hr","Down"
"Prkg1",0.660001232891333,-0.233200790795931,0.49,0.499,1,"Prkg1","Astrocytes","PTZvsSAL_24hr","Down"
"Tbl1x",0.660788450119398,-0.0608154367729234,0.468,0.47,1,"Tbl1x","Astrocytes","PTZvsSAL_24hr","Down"
"Bcan",0.661980723060545,0.144058328445994,0.717,0.701,1,"Bcan","Astrocytes","PTZvsSAL_24hr","Up"
"Psd3",0.66358735376146,0.00662409318165214,0.659,0.691,1,"Psd3","Astrocytes","PTZvsSAL_24hr","Up"
"Cog5",0.665760092060071,-0.123335729134614,0.313,0.323,1,"Cog5","Astrocytes","PTZvsSAL_24hr","Down"
"Nrf1",0.666765746636559,0.0791329225910626,0.327,0.35,1,"Nrf1","Astrocytes","PTZvsSAL_24hr","Up"
"Myef2",0.667126650761607,0.0152120894311781,0.33,0.315,1,"Myef2","Astrocytes","PTZvsSAL_24hr","Up"
"Ntrk2",0.669182907033091,0.0237504419100674,0.684,0.661,1,"Ntrk2","Astrocytes","PTZvsSAL_24hr","Up"
"Ptprm",0.669262803473666,-0.151895687282375,0.457,0.452,1,"Ptprm","Astrocytes","PTZvsSAL_24hr","Down"
"Spag9",0.669490154998208,-0.0373399201460924,0.681,0.712,1,"Spag9","Astrocytes","PTZvsSAL_24hr","Down"
"Mbd5",0.67250056879807,0.0244257651134814,0.629,0.593,1,"Mbd5","Astrocytes","PTZvsSAL_24hr","Up"
"Grid1",0.673821312094846,0.0665244274081562,0.69,0.683,1,"Grid1","Astrocytes","PTZvsSAL_24hr","Up"
"Slc7a11",0.674261543139412,-0.0132552688126495,0.319,0.333,1,"Slc7a11","Astrocytes","PTZvsSAL_24hr","Down"
"Gria2",0.674607633430188,0.0432098056638583,0.922,0.91,1,"Gria2","Astrocytes","PTZvsSAL_24hr","Up"
"Phip",0.674896878142186,0.0686323723782341,0.482,0.476,1,"Phip","Astrocytes","PTZvsSAL_24hr","Up"
"Abcc5",0.675925622680886,0.0325859799077892,0.371,0.348,1,"Abcc5","Astrocytes","PTZvsSAL_24hr","Up"
"Opcml",0.67784214184924,0.356006125475841,0.399,0.389,1,"Opcml","Astrocytes","PTZvsSAL_24hr","Up"
"Nbas",0.677900645414652,-0.254570572491446,0.252,0.256,1,"Nbas","Astrocytes","PTZvsSAL_24hr","Down"
"Scg3",0.67818071625525,-0.179724372888488,0.429,0.438,1,"Scg3","Astrocytes","PTZvsSAL_24hr","Down"
"Ssbp2",0.678300292605712,0.0249098270551391,0.59,0.628,1,"Ssbp2","Astrocytes","PTZvsSAL_24hr","Up"
"Ubr3",0.678834111221428,-0.0158700427158718,0.485,0.507,1,"Ubr3","Astrocytes","PTZvsSAL_24hr","Down"
"Cul1",0.678942735477822,0.0868815377620823,0.352,0.333,1,"Cul1","Astrocytes","PTZvsSAL_24hr","Up"
"Lrp1b",0.680585355804582,-0.000720409301186109,0.881,0.843,1,"Lrp1b","Astrocytes","PTZvsSAL_24hr","Down"
"Pura",0.680705861734677,-0.124864085127728,0.258,0.266,1,"Pura","Astrocytes","PTZvsSAL_24hr","Down"
"Pde4d",0.681989958223518,0.0240952658509443,0.496,0.507,1,"Pde4d","Astrocytes","PTZvsSAL_24hr","Up"
"Cdk12",0.682713042861886,-0.041689848025514,0.28,0.294,1,"Cdk12","Astrocytes","PTZvsSAL_24hr","Down"
"Arhgef12",0.685020451002711,0.0102363012184505,0.684,0.685,1,"Arhgef12","Astrocytes","PTZvsSAL_24hr","Up"
"Lpp",0.686981525825554,-0.085443211521965,0.601,0.607,1,"Lpp","Astrocytes","PTZvsSAL_24hr","Down"
"Slc4a4",0.690687557047697,0.0650273067038443,0.795,0.779,1,"Slc4a4","Astrocytes","PTZvsSAL_24hr","Up"
"Magi3",0.691757919782783,-0.0993214865120257,0.241,0.252,1,"Magi3","Astrocytes","PTZvsSAL_24hr","Down"
"Agl",0.692299835188389,-0.0194025394726483,0.274,0.284,1,"Agl","Astrocytes","PTZvsSAL_24hr","Down"
"Pacs1",0.692784473429328,-0.170423654812725,0.258,0.27,1,"Pacs1","Astrocytes","PTZvsSAL_24hr","Down"
"Cdk14",0.692841837153676,0.0941384358142847,0.355,0.335,1,"Cdk14","Astrocytes","PTZvsSAL_24hr","Up"
"Papola",0.693147054558041,0.0189439931473685,0.302,0.282,1,"Papola","Astrocytes","PTZvsSAL_24hr","Up"
"Ncam1",0.694141922975943,-0.0297128336957839,0.864,0.859,1,"Ncam1","Astrocytes","PTZvsSAL_24hr","Down"
"Atp13a4",0.694594184431092,0.117988456675487,0.316,0.309,1,"Atp13a4","Astrocytes","PTZvsSAL_24hr","Up"
"Cep85l",0.69673138402276,-0.133411908196293,0.393,0.401,1,"Cep85l","Astrocytes","PTZvsSAL_24hr","Down"
"Ube3a",0.697649543519417,-0.0291214220227762,0.46,0.479,1,"Ube3a","Astrocytes","PTZvsSAL_24hr","Down"
"Plxnb1",0.699216535760482,0.170547533580676,0.305,0.301,1,"Plxnb1","Astrocytes","PTZvsSAL_24hr","Up"
"Ewsr1",0.702647524714633,0.106517935238153,0.38,0.37,1,"Ewsr1","Astrocytes","PTZvsSAL_24hr","Up"
"Cdc42bpa",0.70461103128867,0.0583048226006107,0.535,0.509,1,"Cdc42bpa","Astrocytes","PTZvsSAL_24hr","Up"
"Rictor",0.704705784970483,-0.0315759575666431,0.291,0.27,1,"Rictor","Astrocytes","PTZvsSAL_24hr","Down"
"Ncoa2",0.705476936780917,-0.0207447262524647,0.371,0.384,1,"Ncoa2","Astrocytes","PTZvsSAL_24hr","Down"
"Bmpr2",0.705520988266967,0.0430316239799355,0.404,0.384,1,"Bmpr2","Astrocytes","PTZvsSAL_24hr","Up"
"Grm3",0.70658459801107,0.0544248133909031,0.856,0.881,1,"Grm3","Astrocytes","PTZvsSAL_24hr","Up"
