"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Phtf2",0.0948683675176664,-0.0491916857470154,0.294,0.378,1,"Phtf2","CGE","24hrvs1hr_PTZ","Down"
"Xkr4",0.0951761450342151,-0.111243110864956,0.935,0.963,1,"Xkr4","CGE","24hrvs1hr_PTZ","Down"
"Ppp2r3a",0.0960144606009041,-0.134523827287461,0.355,0.438,1,"Ppp2r3a","CGE","24hrvs1hr_PTZ","Down"
"Fnip1",0.0960484936300504,-0.0795967651234323,0.355,0.44,1,"Fnip1","CGE","24hrvs1hr_PTZ","Down"
"Zc3h12c",0.0961311824404645,-0.0414591159334108,0.21,0.29,1,"Zc3h12c","CGE","24hrvs1hr_PTZ","Down"
"Pcsk2",0.0963611693570498,0.468946133460456,0.636,0.614,1,"Pcsk2","CGE","24hrvs1hr_PTZ","Up"
"Col19a1",0.0971834842045827,-0.382433080570336,0.364,0.435,1,"Col19a1","CGE","24hrvs1hr_PTZ","Down"
"Htt",0.0972089837795194,-0.277174425575708,0.463,0.543,1,"Htt","CGE","24hrvs1hr_PTZ","Down"
"Sptbn1",0.0972227173432004,-0.200814699885585,0.621,0.696,1,"Sptbn1","CGE","24hrvs1hr_PTZ","Down"
"Eprs",0.0973466257560923,0.00846741446828464,0.364,0.457,1,"Eprs","CGE","24hrvs1hr_PTZ","Up"
"Slc9a6",0.0975120533766777,-0.0593944481459212,0.201,0.273,1,"Slc9a6","CGE","24hrvs1hr_PTZ","Down"
"Pura",0.0975982277394319,-0.137925738475836,0.369,0.46,1,"Pura","CGE","24hrvs1hr_PTZ","Down"
"Pakap.1",0.0977088524149481,0.567202235346849,0.341,0.29,1,"Pakap.1","CGE","24hrvs1hr_PTZ","Up"
"Arid4a",0.0981445429626741,0.62413629476075,0.271,0.224,1,"Arid4a","CGE","24hrvs1hr_PTZ","Up"
"Reep1",0.0981573115485348,0.196956899724557,0.509,0.449,1,"Reep1","CGE","24hrvs1hr_PTZ","Up"
"Sez6l",0.0984846094720767,-0.201843581779729,0.341,0.415,1,"Sez6l","CGE","24hrvs1hr_PTZ","Down"
"Negr1",0.099076810334244,0.141742763356056,0.925,0.972,1,"Negr1","CGE","24hrvs1hr_PTZ","Up"
"Map3k4",0.0992257414752143,0.612306302515915,0.336,0.293,1,"Map3k4","CGE","24hrvs1hr_PTZ","Up"
"B130024G19Rik",0.0995343815120191,0.255484427498174,0.262,0.202,1,"B130024G19Rik","CGE","24hrvs1hr_PTZ","Up"
"Camk2b",0.0997454315406493,0.371863135521949,0.523,0.474,1,"Camk2b","CGE","24hrvs1hr_PTZ","Up"
"Brd4",0.100038326781643,-0.097563179727982,0.383,0.466,1,"Brd4","CGE","24hrvs1hr_PTZ","Down"
"Arhgef11",0.100727674499396,0.387393428842069,0.449,0.406,1,"Arhgef11","CGE","24hrvs1hr_PTZ","Up"
"Rab11fip2",0.100832831500181,0.690646898123555,0.266,0.213,1,"Rab11fip2","CGE","24hrvs1hr_PTZ","Up"
"Stmn4",0.101546855794593,-0.523323163521932,0.192,0.25,1,"Stmn4","CGE","24hrvs1hr_PTZ","Down"
"Tead1",0.101730925800066,0.0513045934260411,0.201,0.278,1,"Tead1","CGE","24hrvs1hr_PTZ","Up"
"Shprh",0.101825062537403,-0.316962970765982,0.397,0.472,1,"Shprh","CGE","24hrvs1hr_PTZ","Down"
"Dpysl3",0.101902941284996,0.382416467221222,0.505,0.466,1,"Dpysl3","CGE","24hrvs1hr_PTZ","Up"
"Gria4",0.101988758875252,-0.0752283903851887,0.86,0.94,1,"Gria4","CGE","24hrvs1hr_PTZ","Down"
"Sgsm1",0.102063463746904,0.444256293588649,0.322,0.273,1,"Sgsm1","CGE","24hrvs1hr_PTZ","Up"
"Smarca5",0.102356647809834,-0.410781171658242,0.22,0.281,1,"Smarca5","CGE","24hrvs1hr_PTZ","Down"
"Prrc2b",0.102552135732434,-0.177142093167502,0.411,0.5,1,"Prrc2b","CGE","24hrvs1hr_PTZ","Down"
"Zfp609",0.103207884172487,0.416969734200948,0.425,0.378,1,"Zfp609","CGE","24hrvs1hr_PTZ","Up"
"Klc1",0.103426840997492,-0.174923737619747,0.463,0.537,1,"Klc1","CGE","24hrvs1hr_PTZ","Down"
"Nos1ap",0.104138825308726,-0.0943602089677259,0.374,0.452,1,"Nos1ap","CGE","24hrvs1hr_PTZ","Down"
"Sh3bgrl",0.104558620164531,0.701730684449818,0.252,0.202,1,"Sh3bgrl","CGE","24hrvs1hr_PTZ","Up"
"Kmt2a",0.104641311922919,-0.12537395849611,0.664,0.767,1,"Kmt2a","CGE","24hrvs1hr_PTZ","Down"
"Gm35188",0.104888531377893,0.533199734085413,0.257,0.207,1,"Gm35188","CGE","24hrvs1hr_PTZ","Up"
"Arglu1",0.104966582261056,0.323498781464221,0.771,0.787,1,"Arglu1","CGE","24hrvs1hr_PTZ","Up"
"Atp8a1",0.104982426948735,-0.205490671886653,0.636,0.73,1,"Atp8a1","CGE","24hrvs1hr_PTZ","Down"
"Nf1",0.105187028459397,-0.148940259166384,0.743,0.827,1,"Nf1","CGE","24hrvs1hr_PTZ","Down"
"Ripor2",0.105259316434511,-0.0304227696037069,0.495,0.611,1,"Ripor2","CGE","24hrvs1hr_PTZ","Down"
"Srrm2",0.105380076024015,0.202099350334893,0.687,0.716,1,"Srrm2","CGE","24hrvs1hr_PTZ","Up"
"Sez6l2",0.105474388077845,-0.0388007333057043,0.294,0.372,1,"Sez6l2","CGE","24hrvs1hr_PTZ","Down"
"Ube2e2",0.105587201681557,-0.0702931058220571,0.636,0.713,1,"Ube2e2","CGE","24hrvs1hr_PTZ","Down"
"Hnrnpa3",0.10570375109405,-0.231414256973128,0.29,0.358,1,"Hnrnpa3","CGE","24hrvs1hr_PTZ","Down"
"N4bp2l2",0.105759700619044,0.0533619016796462,0.393,0.494,1,"N4bp2l2","CGE","24hrvs1hr_PTZ","Up"
"Ank3",0.105887186625621,0.115252656901666,0.949,0.98,1,"Ank3","CGE","24hrvs1hr_PTZ","Up"
"Nexmif",0.105921607729547,0.406977807895709,0.495,0.455,1,"Nexmif","CGE","24hrvs1hr_PTZ","Up"
"Bcas3",0.106513970023166,-0.115001407082455,0.477,0.554,1,"Bcas3","CGE","24hrvs1hr_PTZ","Down"
"Pabpc4",0.106542526480193,0.659211384767829,0.299,0.253,1,"Pabpc4","CGE","24hrvs1hr_PTZ","Up"
"Slc4a7",0.106838668506339,-0.210312496466815,0.463,0.548,1,"Slc4a7","CGE","24hrvs1hr_PTZ","Down"
"Pacs1",0.107133499405767,0.314051570153644,0.551,0.52,1,"Pacs1","CGE","24hrvs1hr_PTZ","Up"
"Sdk2",0.107176830565386,0.674445979026303,0.346,0.304,1,"Sdk2","CGE","24hrvs1hr_PTZ","Up"
"Sncaip",0.10755905160175,0.501555193530838,0.299,0.244,1,"Sncaip","CGE","24hrvs1hr_PTZ","Up"
"Nup153",0.108056337409275,-0.294806956529219,0.238,0.298,1,"Nup153","CGE","24hrvs1hr_PTZ","Down"
"Tmem59",0.108073527466294,-0.187133513587319,0.238,0.31,1,"Tmem59","CGE","24hrvs1hr_PTZ","Down"
"Bcl11b",0.10834357874644,-0.161870357084439,0.187,0.25,1,"Bcl11b","CGE","24hrvs1hr_PTZ","Down"
"Grm5",0.108467746818114,-0.177255793565149,0.893,0.94,1,"Grm5","CGE","24hrvs1hr_PTZ","Down"
"Atp13a3",0.110776816356284,-0.0983702791068804,0.374,0.449,1,"Atp13a3","CGE","24hrvs1hr_PTZ","Down"
"Gtf2i",0.11122906109767,0.50429272612,0.449,0.409,1,"Gtf2i","CGE","24hrvs1hr_PTZ","Up"
"Hook1",0.111684171288312,-0.0637860285373197,0.453,0.526,1,"Hook1","CGE","24hrvs1hr_PTZ","Down"
"Clvs1",0.111712835379009,-0.0321227465933618,0.514,0.602,1,"Clvs1","CGE","24hrvs1hr_PTZ","Down"
"Jph1",0.11244127118511,-0.423707859940609,0.201,0.264,1,"Jph1","CGE","24hrvs1hr_PTZ","Down"
"Phf14",0.112539818319832,0.216319144742089,0.757,0.759,1,"Phf14","CGE","24hrvs1hr_PTZ","Up"
"Znrf3",0.112559260855514,0.382416907474631,0.313,0.259,1,"Znrf3","CGE","24hrvs1hr_PTZ","Up"
"Ppp2r2b",0.112854107727294,0.268439189285341,0.734,0.727,1,"Ppp2r2b","CGE","24hrvs1hr_PTZ","Up"
"Gas2",0.112911773365381,0.430071208252155,0.29,0.233,1,"Gas2","CGE","24hrvs1hr_PTZ","Up"
"Vps13b",0.113622624615811,-0.164155528379883,0.734,0.778,1,"Vps13b","CGE","24hrvs1hr_PTZ","Down"
"Gm1976",0.113815187843048,-0.131183205747468,0.22,0.293,1,"Gm1976","CGE","24hrvs1hr_PTZ","Down"
"Mtmr1",0.114225586967616,-0.0847106218894323,0.355,0.44,1,"Mtmr1","CGE","24hrvs1hr_PTZ","Down"
"Pde5a",0.114456864859459,-0.229399130608298,0.36,0.423,1,"Pde5a","CGE","24hrvs1hr_PTZ","Down"
"Cox4i1",0.114856543149614,0.0626669268868218,0.304,0.381,1,"Cox4i1","CGE","24hrvs1hr_PTZ","Up"
"Jph4",0.114869219092815,0.45910149157184,0.435,0.401,1,"Jph4","CGE","24hrvs1hr_PTZ","Up"
"Scfd1",0.11487151115937,0.64519274833086,0.276,0.222,1,"Scfd1","CGE","24hrvs1hr_PTZ","Up"
"Smc6",0.115142930446473,-0.140371148266345,0.238,0.312,1,"Smc6","CGE","24hrvs1hr_PTZ","Down"
"Ncor1",0.115258921897596,0.209008164260506,0.673,0.69,1,"Ncor1","CGE","24hrvs1hr_PTZ","Up"
"Arhgap12",0.115644472634074,-0.128099328195489,0.411,0.5,1,"Arhgap12","CGE","24hrvs1hr_PTZ","Down"
"Prr14l",0.115930976300863,0.522287980143253,0.276,0.222,1,"Prr14l","CGE","24hrvs1hr_PTZ","Up"
"Ankib1",0.116274241987879,0.283374064376551,0.533,0.503,1,"Ankib1","CGE","24hrvs1hr_PTZ","Up"
"Uchl3",0.116281775801723,0.502735004112485,0.43,0.384,1,"Uchl3","CGE","24hrvs1hr_PTZ","Up"
"Napb",0.11681147760864,-0.164035893314522,0.229,0.298,1,"Napb","CGE","24hrvs1hr_PTZ","Down"
"Epha4",0.116813042527538,0.538940489188417,0.425,0.384,1,"Epha4","CGE","24hrvs1hr_PTZ","Up"
"Camta1",0.11704374849781,0.170108154873233,0.729,0.705,1,"Camta1","CGE","24hrvs1hr_PTZ","Up"
"Atp13a2",0.118330304826876,-0.228848308326875,0.229,0.287,1,"Atp13a2","CGE","24hrvs1hr_PTZ","Down"
"Arhgef28",0.118368061155368,-0.239314348183639,0.234,0.307,1,"Arhgef28","CGE","24hrvs1hr_PTZ","Down"
"Srgap1",0.118487187303427,0.225871424948671,0.491,0.446,1,"Srgap1","CGE","24hrvs1hr_PTZ","Up"
"Esyt2",0.118586064886654,-0.126175996345735,0.444,0.517,1,"Esyt2","CGE","24hrvs1hr_PTZ","Down"
"Chd3",0.118909511746921,-0.0626392204484998,0.393,0.477,1,"Chd3","CGE","24hrvs1hr_PTZ","Down"
"Pdia3",0.119406368926543,-0.237230059083013,0.201,0.267,1,"Pdia3","CGE","24hrvs1hr_PTZ","Down"
"Nbea",0.119839707998499,-0.196847886288341,0.981,0.997,1,"Nbea","CGE","24hrvs1hr_PTZ","Down"
"Sf1",0.120095950178089,-0.0928121168636804,0.238,0.301,1,"Sf1","CGE","24hrvs1hr_PTZ","Down"
"Csmd3",0.120317646609104,-0.191220484084176,0.939,0.952,1,"Csmd3","CGE","24hrvs1hr_PTZ","Down"
"Rgs7",0.120815759707426,-0.234384447530841,0.607,0.668,1,"Rgs7","CGE","24hrvs1hr_PTZ","Down"
"Gap43",0.120864975105436,-0.0644402692529039,0.393,0.48,1,"Gap43","CGE","24hrvs1hr_PTZ","Down"
"Cask",0.120909151009218,0.262157749401307,0.673,0.682,1,"Cask","CGE","24hrvs1hr_PTZ","Up"
"Arnt2",0.121525662849317,-0.190890560636217,0.519,0.639,1,"Arnt2","CGE","24hrvs1hr_PTZ","Down"
"Srrm3",0.121722376922405,0.512710396131714,0.355,0.31,1,"Srrm3","CGE","24hrvs1hr_PTZ","Up"
"Ints10",0.122463828596273,0.452383477758854,0.299,0.247,1,"Ints10","CGE","24hrvs1hr_PTZ","Up"
"Bbx",0.122523442811727,-0.451780080674889,0.201,0.253,1,"Bbx","CGE","24hrvs1hr_PTZ","Down"
"Tra2a",0.122566528041147,0.309878152664256,0.556,0.534,1,"Tra2a","CGE","24hrvs1hr_PTZ","Up"
"Gspt1",0.123161660827522,-0.331146798092288,0.192,0.253,1,"Gspt1","CGE","24hrvs1hr_PTZ","Down"
"Tmeff1",0.123717348415991,-0.372778276529941,0.327,0.381,1,"Tmeff1","CGE","24hrvs1hr_PTZ","Down"
"Tle2",0.124075621515698,0.501586198108569,0.327,0.281,1,"Tle2","CGE","24hrvs1hr_PTZ","Up"
"Gdi2",0.124460400166175,-0.383596676105482,0.234,0.293,1,"Gdi2","CGE","24hrvs1hr_PTZ","Down"
"Tmem131l",0.124651948056702,0.684143403103527,0.486,0.469,1,"Tmem131l","CGE","24hrvs1hr_PTZ","Up"
"Phkb",0.125281497291425,0.561281926003107,0.336,0.276,1,"Phkb","CGE","24hrvs1hr_PTZ","Up"
"Vps8",0.125491538560256,0.631416123132285,0.318,0.273,1,"Vps8","CGE","24hrvs1hr_PTZ","Up"
"Rora",0.125520502415941,0.218478982589921,0.72,0.67,1,"Rora","CGE","24hrvs1hr_PTZ","Up"
"Trpc5",0.126053111168764,-0.097807487176254,0.229,0.307,1,"Trpc5","CGE","24hrvs1hr_PTZ","Down"
"Frrs1l",0.126058535013063,-0.371739949251728,0.224,0.281,1,"Frrs1l","CGE","24hrvs1hr_PTZ","Down"
"Cwf19l2",0.126307955543233,-0.225990969204342,0.206,0.267,1,"Cwf19l2","CGE","24hrvs1hr_PTZ","Down"
"Khdrbs2",0.126354543559302,-0.281361631233208,0.481,0.534,1,"Khdrbs2","CGE","24hrvs1hr_PTZ","Down"
"Dennd5b",0.126593130970511,-0.259839453411346,0.458,0.528,1,"Dennd5b","CGE","24hrvs1hr_PTZ","Down"
"Phc3",0.126843996273,-0.161497001465839,0.355,0.426,1,"Phc3","CGE","24hrvs1hr_PTZ","Down"
"Trp53bp1",0.126900207679777,-0.258166179060089,0.355,0.423,1,"Trp53bp1","CGE","24hrvs1hr_PTZ","Down"
"Acsl6",0.127007302666008,-0.165831744225974,0.206,0.267,1,"Acsl6","CGE","24hrvs1hr_PTZ","Down"
"Grid1",0.127362147471346,-0.0692139279274384,0.855,0.901,1,"Grid1","CGE","24hrvs1hr_PTZ","Down"
"Appl1",0.127427205629918,0.2799786746157,0.453,0.423,1,"Appl1","CGE","24hrvs1hr_PTZ","Up"
"Ndufaf7",0.128009145304052,0.492446003474495,0.294,0.241,1,"Ndufaf7","CGE","24hrvs1hr_PTZ","Up"
"Pitpnm3",0.128026756472482,0.52338947263729,0.355,0.307,1,"Pitpnm3","CGE","24hrvs1hr_PTZ","Up"
"Dhx9",0.128088532836848,-0.196037339747962,0.262,0.332,1,"Dhx9","CGE","24hrvs1hr_PTZ","Down"
"Arl15",0.128163269973855,0.26828388261946,0.505,0.483,1,"Arl15","CGE","24hrvs1hr_PTZ","Up"
"Vip",0.12855096692812,-1.03176505032581,0.294,0.321,1,"Vip","CGE","24hrvs1hr_PTZ","Down"
"Nasp",0.12869732992647,0.763890292133849,0.266,0.219,1,"Nasp","CGE","24hrvs1hr_PTZ","Up"
"Mpped1",0.129010268912496,-0.165374662182333,0.229,0.295,1,"Mpped1","CGE","24hrvs1hr_PTZ","Down"
"Cetn3",0.129073713821178,-0.162572249715388,0.187,0.25,1,"Cetn3","CGE","24hrvs1hr_PTZ","Down"
"Cdc42se2",0.129156603567543,-0.0545436413248978,0.266,0.344,1,"Cdc42se2","CGE","24hrvs1hr_PTZ","Down"
"Mindy2",0.129311104635324,-0.124552616508673,0.238,0.31,1,"Mindy2","CGE","24hrvs1hr_PTZ","Down"
"Kdm5c",0.129354105912744,-0.0592829460151443,0.243,0.312,1,"Kdm5c","CGE","24hrvs1hr_PTZ","Down"
"Pspc1",0.12949024896883,-0.155933141455285,0.421,0.486,1,"Pspc1","CGE","24hrvs1hr_PTZ","Down"
"Eno2",0.130236099433108,-0.266876618298709,0.196,0.253,1,"Eno2","CGE","24hrvs1hr_PTZ","Down"
"Kalrn",0.130296780200174,-0.114256412692959,0.757,0.81,1,"Kalrn","CGE","24hrvs1hr_PTZ","Down"
"Madd",0.130319235560551,-0.45155937413363,0.257,0.318,1,"Madd","CGE","24hrvs1hr_PTZ","Down"
"Apex2",0.13038179518943,-0.279874671269238,0.35,0.418,1,"Apex2","CGE","24hrvs1hr_PTZ","Down"
"Ago1",0.130872693650765,0.0230828152972534,0.224,0.295,1,"Ago1","CGE","24hrvs1hr_PTZ","Up"
"Kcnq5",0.131067708449882,-0.140178094024659,0.902,0.94,1,"Kcnq5","CGE","24hrvs1hr_PTZ","Down"
"Anapc4",0.131431068791603,-0.0737463593810972,0.234,0.312,1,"Anapc4","CGE","24hrvs1hr_PTZ","Down"
"Fam171b",0.131590804104487,0.434577312085237,0.533,0.506,1,"Fam171b","CGE","24hrvs1hr_PTZ","Up"
"Glg1",0.131643848897733,0.452652988995973,0.5,0.477,1,"Glg1","CGE","24hrvs1hr_PTZ","Up"
"Ino80d",0.132608486858134,0.416561255909186,0.285,0.227,1,"Ino80d","CGE","24hrvs1hr_PTZ","Up"
"Gas5",0.132613460054892,0.0672039420665542,0.22,0.298,1,"Gas5","CGE","24hrvs1hr_PTZ","Up"
"Jarid2",0.13278715714574,-0.0364376482030506,0.561,0.653,1,"Jarid2","CGE","24hrvs1hr_PTZ","Down"
"Nyap2",0.133017087576885,-0.0326768620116034,0.584,0.705,1,"Nyap2","CGE","24hrvs1hr_PTZ","Down"
"Rnpc3",0.133458628436345,0.479680488864679,0.379,0.335,1,"Rnpc3","CGE","24hrvs1hr_PTZ","Up"
"Ppp4r2",0.133537458893357,-0.447779959168148,0.243,0.298,1,"Ppp4r2","CGE","24hrvs1hr_PTZ","Down"
"Lrfn2",0.133538403660743,0.321966870933448,0.505,0.457,1,"Lrfn2","CGE","24hrvs1hr_PTZ","Up"
"Sema3c",0.133664647882123,0.311047375778025,0.439,0.406,1,"Sema3c","CGE","24hrvs1hr_PTZ","Up"
"Eif3c",0.133674500053463,-0.238429163758913,0.21,0.27,1,"Eif3c","CGE","24hrvs1hr_PTZ","Down"
"Adra1b",0.133864049012637,0.245370423748751,0.304,0.25,1,"Adra1b","CGE","24hrvs1hr_PTZ","Up"
"Asxl3",0.13396385790924,-0.117301384760031,0.336,0.42,1,"Asxl3","CGE","24hrvs1hr_PTZ","Down"
"Grin3a",0.134023976497032,0.0267452430394949,0.257,0.341,1,"Grin3a","CGE","24hrvs1hr_PTZ","Up"
"Gpcpd1",0.134172929284034,-0.171383172453053,0.369,0.452,1,"Gpcpd1","CGE","24hrvs1hr_PTZ","Down"
"Shank1",0.134313479951656,0.37781421780599,0.528,0.503,1,"Shank1","CGE","24hrvs1hr_PTZ","Up"
"Vldlr",0.134396888904829,-0.220424592294203,0.285,0.358,1,"Vldlr","CGE","24hrvs1hr_PTZ","Down"
"R3hdm1",0.135338735121313,-0.15609012709908,0.706,0.781,1,"R3hdm1","CGE","24hrvs1hr_PTZ","Down"
"Pigk",0.135450425623829,0.674874886963663,0.355,0.307,1,"Pigk","CGE","24hrvs1hr_PTZ","Up"
"Cept1",0.135711171932575,-0.227931339629301,0.29,0.361,1,"Cept1","CGE","24hrvs1hr_PTZ","Down"
"Peli1",0.136024590097062,-0.230943537044961,0.379,0.446,1,"Peli1","CGE","24hrvs1hr_PTZ","Down"
"Enox1",0.136087603479768,-0.112533946357114,0.673,0.722,1,"Enox1","CGE","24hrvs1hr_PTZ","Down"
"Pik3ca",0.136478934606603,0.637239246615756,0.28,0.241,1,"Pik3ca","CGE","24hrvs1hr_PTZ","Up"
"Agfg1",0.136497506669545,-0.120400895876431,0.355,0.423,1,"Agfg1","CGE","24hrvs1hr_PTZ","Down"
"Dclk1",0.136704422679309,-0.109017650092998,0.86,0.938,1,"Dclk1","CGE","24hrvs1hr_PTZ","Down"
"Thra",0.13712407978298,-0.111355167274471,0.407,0.5,1,"Thra","CGE","24hrvs1hr_PTZ","Down"
"Cdh10",0.137534696355009,0.266533587690648,0.673,0.67,1,"Cdh10","CGE","24hrvs1hr_PTZ","Up"
"Nap1l4",0.137664971421915,0.633686325186217,0.262,0.216,1,"Nap1l4","CGE","24hrvs1hr_PTZ","Up"
"Cfl2",0.139021993188496,-0.231833163188171,0.206,0.261,1,"Cfl2","CGE","24hrvs1hr_PTZ","Down"
"Reep5",0.139165812048892,-0.0690665982042865,0.313,0.389,1,"Reep5","CGE","24hrvs1hr_PTZ","Down"
"Neto1",0.13947062780094,-0.422770747082451,0.537,0.585,1,"Neto1","CGE","24hrvs1hr_PTZ","Down"
"Bdp1",0.139718839798704,-0.161348319143722,0.304,0.369,1,"Bdp1","CGE","24hrvs1hr_PTZ","Down"
"Herc4",0.13983854086632,-0.224270444068949,0.294,0.352,1,"Herc4","CGE","24hrvs1hr_PTZ","Down"
"BC005537",0.139927455283651,-0.133754895900796,0.257,0.315,1,"BC005537","CGE","24hrvs1hr_PTZ","Down"
"Dzip3",0.139956604638292,-0.184202744984766,0.603,0.688,1,"Dzip3","CGE","24hrvs1hr_PTZ","Down"
"Orc4",0.140349592225447,-0.1327262851952,0.523,0.611,1,"Orc4","CGE","24hrvs1hr_PTZ","Down"
"Ipo9",0.140458857753351,-0.0478548957181046,0.252,0.318,1,"Ipo9","CGE","24hrvs1hr_PTZ","Down"
"Atp9a",0.140556107512219,-0.0258246917308775,0.435,0.517,1,"Atp9a","CGE","24hrvs1hr_PTZ","Down"
"9630014M24Rik",0.140912227303062,0.502172692601055,0.411,0.375,1,"9630014M24Rik","CGE","24hrvs1hr_PTZ","Up"
"Snx27",0.142320319759483,-0.181693247688556,0.318,0.381,1,"Snx27","CGE","24hrvs1hr_PTZ","Down"
"Uggt2",0.142517000959334,-0.0618636457384152,0.407,0.494,1,"Uggt2","CGE","24hrvs1hr_PTZ","Down"
"Enah",0.142666819749419,-0.0857281446568803,0.766,0.815,1,"Enah","CGE","24hrvs1hr_PTZ","Down"
"Dock4",0.143411838585517,0.147880557126536,0.561,0.523,1,"Dock4","CGE","24hrvs1hr_PTZ","Up"
"Cdyl2",0.143959564666635,0.505414980129607,0.294,0.244,1,"Cdyl2","CGE","24hrvs1hr_PTZ","Up"
"Hmgcr",0.144317518922988,-0.214816809698086,0.271,0.332,1,"Hmgcr","CGE","24hrvs1hr_PTZ","Down"
"Ndufs1",0.144523041073237,-0.167392968532624,0.22,0.281,1,"Ndufs1","CGE","24hrvs1hr_PTZ","Down"
"8030462N17Rik",0.144557373030872,-0.0589470901448178,0.341,0.423,1,"8030462N17Rik","CGE","24hrvs1hr_PTZ","Down"
"Bmt2",0.144771153129318,-0.0617084172346084,0.28,0.355,1,"Bmt2","CGE","24hrvs1hr_PTZ","Down"
"mt-Co3",0.144800610850326,0.227709515143379,0.762,0.869,1,"mt-Co3","CGE","24hrvs1hr_PTZ","Up"
"Cntn1",0.144982029300056,0.219557236205748,0.738,0.739,1,"Cntn1","CGE","24hrvs1hr_PTZ","Up"
"Zfyve16",0.145509892547589,-0.121193551808421,0.304,0.369,1,"Zfyve16","CGE","24hrvs1hr_PTZ","Down"
"Syp",0.146009066706348,-0.109121506311054,0.28,0.349,1,"Syp","CGE","24hrvs1hr_PTZ","Down"
"Mllt11",0.146047655587589,0.0475376427546703,0.196,0.253,1,"Mllt11","CGE","24hrvs1hr_PTZ","Up"
"Pdzrn3",0.146185104714197,0.217950204134134,0.393,0.477,1,"Pdzrn3","CGE","24hrvs1hr_PTZ","Up"
"Ythdc1",0.146449578386008,-0.470746102008314,0.35,0.412,1,"Ythdc1","CGE","24hrvs1hr_PTZ","Down"
"Dhx36",0.146826365190761,-0.179182497494763,0.393,0.46,1,"Dhx36","CGE","24hrvs1hr_PTZ","Down"
"March1",0.147429910847792,0.122258874174252,0.762,0.73,1,"March1","CGE","24hrvs1hr_PTZ","Up"
"Acsl4",0.147691777641641,-0.482243184446207,0.257,0.312,1,"Acsl4","CGE","24hrvs1hr_PTZ","Down"
"Srsf1",0.14859572941724,-0.0764014859778066,0.397,0.491,1,"Srsf1","CGE","24hrvs1hr_PTZ","Down"
"Tspan7",0.149790230926905,0.0305571543627605,0.458,0.557,1,"Tspan7","CGE","24hrvs1hr_PTZ","Up"
"Mtmr7",0.15011494688906,0.716266170297369,0.257,0.213,1,"Mtmr7","CGE","24hrvs1hr_PTZ","Up"
"Psmb2",0.15017045034986,-0.208925346537176,0.196,0.253,1,"Psmb2","CGE","24hrvs1hr_PTZ","Down"
"Dicer1",0.150190570037378,-0.0753624394155136,0.248,0.312,1,"Dicer1","CGE","24hrvs1hr_PTZ","Down"
"Atp6ap1",0.150497636687148,-0.322616795529686,0.238,0.293,1,"Atp6ap1","CGE","24hrvs1hr_PTZ","Down"
"Atf7",0.151131969268367,0.456236549527497,0.29,0.247,1,"Atf7","CGE","24hrvs1hr_PTZ","Up"
"Nbeal1",0.151195913562279,-0.073075176141006,0.379,0.48,1,"Nbeal1","CGE","24hrvs1hr_PTZ","Down"
"Mff",0.15145597620785,-0.0251898953580799,0.318,0.395,1,"Mff","CGE","24hrvs1hr_PTZ","Down"
"Smyd3",0.151602524739045,-0.107245526158505,0.565,0.653,1,"Smyd3","CGE","24hrvs1hr_PTZ","Down"
"Usp31",0.151610644788467,-0.119627971773889,0.248,0.315,1,"Usp31","CGE","24hrvs1hr_PTZ","Down"
"Cpne4",0.151653483336374,-0.505324402030047,0.294,0.344,1,"Cpne4","CGE","24hrvs1hr_PTZ","Down"
"Abcd3",0.151659032674831,0.412272466015236,0.28,0.236,1,"Abcd3","CGE","24hrvs1hr_PTZ","Up"
"Srsf7",0.151808416403019,-0.0534650219065032,0.374,0.449,1,"Srsf7","CGE","24hrvs1hr_PTZ","Down"
"Abcc5",0.151877062829477,0.344096080981591,0.612,0.616,1,"Abcc5","CGE","24hrvs1hr_PTZ","Up"
"Clstn1",0.151988035313056,-0.098977468580377,0.472,0.551,1,"Clstn1","CGE","24hrvs1hr_PTZ","Down"
"Usp48",0.152018839017639,-0.172741175907348,0.304,0.369,1,"Usp48","CGE","24hrvs1hr_PTZ","Down"
"Abhd17b",0.152325483501445,-0.250232715094624,0.201,0.261,1,"Abhd17b","CGE","24hrvs1hr_PTZ","Down"
"Eif2s3y",0.152735818435225,0.333532531668191,0.364,0.312,1,"Eif2s3y","CGE","24hrvs1hr_PTZ","Up"
"Ankrd24",0.152767334375001,0.350570591911036,0.266,0.213,1,"Ankrd24","CGE","24hrvs1hr_PTZ","Up"
"A330102I10Rik",0.153229254409255,0.302467657961467,0.383,0.33,1,"A330102I10Rik","CGE","24hrvs1hr_PTZ","Up"
"Cfap36",0.153316946152283,-0.331090152355494,0.238,0.298,1,"Cfap36","CGE","24hrvs1hr_PTZ","Down"
"Fbxo42",0.153776747152628,0.501258599753889,0.29,0.244,1,"Fbxo42","CGE","24hrvs1hr_PTZ","Up"
"Fam13b",0.154126260681628,-0.216266552357528,0.388,0.457,1,"Fam13b","CGE","24hrvs1hr_PTZ","Down"
"Necab1",0.154291687411723,-0.152384833978342,0.402,0.48,1,"Necab1","CGE","24hrvs1hr_PTZ","Down"
"Epb41l4a",0.155331704913618,-0.117760881572772,0.285,0.358,1,"Epb41l4a","CGE","24hrvs1hr_PTZ","Down"
