"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"A230057D06Rik",0.204723595752991,0.0737869506320887,0.932,0.855,1,"A230057D06Rik","CGE","PTZvsSAL_1hr","Up"
"Snhg11",0.204778475434626,-0.13879878176658,0.952,0.911,1,"Snhg11","CGE","PTZvsSAL_1hr","Down"
"Stxbp5",0.205179096792526,0.0924866910097457,0.668,0.579,1,"Stxbp5","CGE","PTZvsSAL_1hr","Up"
"Ywhaq",0.205207907312896,-0.0198572661813575,0.312,0.238,1,"Ywhaq","CGE","PTZvsSAL_1hr","Down"
"Chd6",0.2070426568471,0.028423302847874,0.699,0.542,1,"Chd6","CGE","PTZvsSAL_1hr","Up"
"Supt3",0.207252814531384,-0.0448081407053456,0.392,0.308,1,"Supt3","CGE","PTZvsSAL_1hr","Down"
"Ust",0.207606122541815,-0.168180091813544,0.338,0.262,1,"Ust","CGE","PTZvsSAL_1hr","Down"
"Kat2b",0.207682822031473,-0.485053510247494,0.264,0.187,1,"Kat2b","CGE","PTZvsSAL_1hr","Down"
"Ap3b1",0.207959915367597,-0.0787900546417631,0.315,0.234,1,"Ap3b1","CGE","PTZvsSAL_1hr","Down"
"Zmym4",0.208183366998881,0.136936635717462,0.662,0.547,1,"Zmym4","CGE","PTZvsSAL_1hr","Up"
"Eef2",0.208552532404883,-0.146118041730091,0.287,0.215,1,"Eef2","CGE","PTZvsSAL_1hr","Down"
"Reep1",0.208791981107126,-0.0818844280108947,0.449,0.355,1,"Reep1","CGE","PTZvsSAL_1hr","Down"
"Chd4",0.20884990158106,-0.0678550689183703,0.497,0.383,1,"Chd4","CGE","PTZvsSAL_1hr","Down"
"Uba1",0.209032518625211,-0.134171784327004,0.295,0.224,1,"Uba1","CGE","PTZvsSAL_1hr","Down"
"Bdp1",0.2090419181275,-0.0290299073704718,0.369,0.28,1,"Bdp1","CGE","PTZvsSAL_1hr","Down"
"Timm44",0.209162374485345,-0.220493617878647,0.273,0.206,1,"Timm44","CGE","PTZvsSAL_1hr","Down"
"Cacnb2",0.209218216329389,0.11042423774888,0.824,0.734,1,"Cacnb2","CGE","PTZvsSAL_1hr","Up"
"Grik5",0.210346079961115,0.0733918721035605,0.435,0.35,1,"Grik5","CGE","PTZvsSAL_1hr","Up"
"Kalrn",0.210366921139351,0.0788752551529077,0.81,0.724,1,"Kalrn","CGE","PTZvsSAL_1hr","Up"
"Serpini1",0.210823631396705,-0.492175548011651,0.389,0.299,1,"Serpini1","CGE","PTZvsSAL_1hr","Down"
"Prkar1a",0.210978731367635,-0.382832335908393,0.321,0.234,1,"Prkar1a","CGE","PTZvsSAL_1hr","Down"
"Ptpn5",0.211019309138897,-0.111081633271027,0.432,0.327,1,"Ptpn5","CGE","PTZvsSAL_1hr","Down"
"Gnptab",0.212773753313399,-0.402763944666683,0.278,0.201,1,"Gnptab","CGE","PTZvsSAL_1hr","Down"
"Kctd16",0.214342924397671,0.194543593249638,0.75,0.724,1,"Kctd16","CGE","PTZvsSAL_1hr","Up"
"Ppp2r3a",0.214503337877387,-0.130781512860594,0.438,0.336,1,"Ppp2r3a","CGE","PTZvsSAL_1hr","Down"
"Ppm1e",0.215806552708327,0.0622668040217302,0.705,0.636,1,"Ppm1e","CGE","PTZvsSAL_1hr","Up"
"Chuk",0.215991213189926,-0.25385783664832,0.301,0.224,1,"Chuk","CGE","PTZvsSAL_1hr","Down"
"Sept3",0.216135825900421,-0.19267710843383,0.341,0.257,1,"Sept3","CGE","PTZvsSAL_1hr","Down"
"Cab39",0.216607663518625,-0.318901875700629,0.267,0.192,1,"Cab39","CGE","PTZvsSAL_1hr","Down"
"Dock10",0.217439929045285,-0.0599147971691253,0.406,0.318,1,"Dock10","CGE","PTZvsSAL_1hr","Down"
"Chd5",0.217785036729019,-0.090291050233632,0.366,0.271,1,"Chd5","CGE","PTZvsSAL_1hr","Down"
"Ints6",0.21807408311277,-0.246866990003549,0.412,0.313,1,"Ints6","CGE","PTZvsSAL_1hr","Down"
"Grip1os2",0.218288452631935,-0.292050936268602,0.298,0.22,1,"Grip1os2","CGE","PTZvsSAL_1hr","Down"
"Spop",0.218616633495086,-0.0303427852151532,0.324,0.252,1,"Spop","CGE","PTZvsSAL_1hr","Down"
"Gpm6b",0.218910954136827,-0.12470300600807,0.614,0.472,1,"Gpm6b","CGE","PTZvsSAL_1hr","Down"
"Cdh2",0.219013771660301,-0.192296999693141,0.787,0.738,1,"Cdh2","CGE","PTZvsSAL_1hr","Down"
"Rbm39",0.219154701424142,0.0969914754238417,0.875,0.743,1,"Rbm39","CGE","PTZvsSAL_1hr","Up"
"Mark1",0.219299021087188,-0.0779485571379007,0.349,0.266,1,"Mark1","CGE","PTZvsSAL_1hr","Down"
"Pdzd4",0.21959270299113,-0.021648937353218,0.457,0.346,1,"Pdzd4","CGE","PTZvsSAL_1hr","Down"
"Trpc5",0.219870534810046,0.032604939913366,0.307,0.243,1,"Trpc5","CGE","PTZvsSAL_1hr","Up"
"Carmil3",0.220007321786635,-0.0972418560805267,0.352,0.266,1,"Carmil3","CGE","PTZvsSAL_1hr","Down"
"Wdr44",0.220042051103105,-0.34077322708184,0.267,0.201,1,"Wdr44","CGE","PTZvsSAL_1hr","Down"
"Usp29",0.220255963234173,0.031671715754563,0.741,0.621,1,"Usp29","CGE","PTZvsSAL_1hr","Up"
"Tcf20",0.221938602397085,-0.134263031683745,0.605,0.477,1,"Tcf20","CGE","PTZvsSAL_1hr","Down"
"Gnl3l",0.222437038798145,-0.0889000830981209,0.253,0.192,1,"Gnl3l","CGE","PTZvsSAL_1hr","Down"
"Bmpr2",0.222582733326439,-0.0215512947790575,0.526,0.411,1,"Bmpr2","CGE","PTZvsSAL_1hr","Down"
"Cxadr",0.222647726421419,0.0155925980474352,0.366,0.29,1,"Cxadr","CGE","PTZvsSAL_1hr","Up"
"Tcerg1",0.222721973446927,-0.159525392744087,0.369,0.28,1,"Tcerg1","CGE","PTZvsSAL_1hr","Down"
"Phka1",0.22276459138992,-0.224480433215683,0.281,0.215,1,"Phka1","CGE","PTZvsSAL_1hr","Down"
"Ctnna3",0.223207067111146,-0.220607159646678,0.395,0.308,1,"Ctnna3","CGE","PTZvsSAL_1hr","Down"
"Ggnbp2",0.223263438887008,-0.202704009180271,0.469,0.36,1,"Ggnbp2","CGE","PTZvsSAL_1hr","Down"
"Ap1g1",0.223289935286591,-0.108482678308046,0.406,0.308,1,"Ap1g1","CGE","PTZvsSAL_1hr","Down"
"Stag2",0.223764798800858,-0.164122229402982,0.384,0.299,1,"Stag2","CGE","PTZvsSAL_1hr","Down"
"Slc35f4",0.226076094026963,0.0111345286981899,0.787,0.673,1,"Slc35f4","CGE","PTZvsSAL_1hr","Up"
"Ankrd17",0.226214767125434,0.0364969533656616,0.798,0.668,1,"Ankrd17","CGE","PTZvsSAL_1hr","Up"
"Sel1l3",0.226361811399767,-0.0796484403918678,0.304,0.238,1,"Sel1l3","CGE","PTZvsSAL_1hr","Down"
"Sesn1",0.227034469517289,-0.151041632549486,0.29,0.22,1,"Sesn1","CGE","PTZvsSAL_1hr","Down"
"Atp5a1",0.227217280062676,-0.0876402368429378,0.381,0.299,1,"Atp5a1","CGE","PTZvsSAL_1hr","Down"
"Tle2",0.227428038518048,-0.72756016862491,0.281,0.294,1,"Tle2","CGE","PTZvsSAL_1hr","Down"
"C2cd5",0.227586239985893,-0.00538485695760338,0.594,0.472,1,"C2cd5","CGE","PTZvsSAL_1hr","Down"
"Lclat1",0.227755187676846,-0.157263785156475,0.256,0.192,1,"Lclat1","CGE","PTZvsSAL_1hr","Down"
"Orc3",0.228174365132649,-0.153052083575165,0.304,0.229,1,"Orc3","CGE","PTZvsSAL_1hr","Down"
"Rubcn",0.228537770510045,-0.0380078444890296,0.267,0.206,1,"Rubcn","CGE","PTZvsSAL_1hr","Down"
"Gdi2",0.22853902895488,-0.256971416963916,0.293,0.22,1,"Gdi2","CGE","PTZvsSAL_1hr","Down"
"9530059O14Rik",0.22912234915006,0.22387620738903,0.42,0.36,1,"9530059O14Rik","CGE","PTZvsSAL_1hr","Up"
"Atp1a3",0.229237201170336,-0.163555226420185,0.693,0.645,1,"Atp1a3","CGE","PTZvsSAL_1hr","Down"
"Nrxn3",0.229710666625727,0.0964361359641579,1,1,1,"Nrxn3","CGE","PTZvsSAL_1hr","Up"
"Xkr4",0.230003533155328,0.0586619628047007,0.963,0.953,1,"Xkr4","CGE","PTZvsSAL_1hr","Up"
"Rnf216",0.230120178184665,-0.389026203130917,0.259,0.196,1,"Rnf216","CGE","PTZvsSAL_1hr","Down"
"Ptprz1",0.230630315044423,0.0869748266702448,0.824,0.734,1,"Ptprz1","CGE","PTZvsSAL_1hr","Up"
"Camk2a",0.231151562766509,0.161061450074798,0.384,0.308,1,"Camk2a","CGE","PTZvsSAL_1hr","Up"
"Akt3",0.231695516287245,0.0824691787977851,0.92,0.888,1,"Akt3","CGE","PTZvsSAL_1hr","Up"
"Kcnh7",0.231753532601063,0.120594007993533,0.764,0.687,1,"Kcnh7","CGE","PTZvsSAL_1hr","Up"
"Mga",0.231970657860878,-0.0860954644827052,0.486,0.374,1,"Mga","CGE","PTZvsSAL_1hr","Down"
"Man2a2",0.232504411306397,-0.298453064482607,0.27,0.201,1,"Man2a2","CGE","PTZvsSAL_1hr","Down"
"Dlgap3",0.232982580856443,-0.0505972709890701,0.443,0.346,1,"Dlgap3","CGE","PTZvsSAL_1hr","Down"
"Ralgps2",0.233368320097747,-0.0930729278162503,0.472,0.355,1,"Ralgps2","CGE","PTZvsSAL_1hr","Down"
"Prickle1",0.23339270485024,-0.0494764754052904,0.378,0.29,1,"Prickle1","CGE","PTZvsSAL_1hr","Down"
"Ptpro",0.233562260063417,-0.0936544769532803,0.565,0.444,1,"Ptpro","CGE","PTZvsSAL_1hr","Down"
"Psd3",0.235409996895887,-0.0233669658682508,0.364,0.29,1,"Psd3","CGE","PTZvsSAL_1hr","Down"
"Ttc21b",0.235541778293713,-0.225142629810934,0.273,0.201,1,"Ttc21b","CGE","PTZvsSAL_1hr","Down"
"Pbx3",0.235951271654676,0.241094886004722,0.352,0.285,1,"Pbx3","CGE","PTZvsSAL_1hr","Up"
"Gprasp1",0.236229786933689,-0.0214948280475773,0.67,0.514,1,"Gprasp1","CGE","PTZvsSAL_1hr","Down"
"Agfg1",0.237626890638538,-0.0882225219960782,0.423,0.332,1,"Agfg1","CGE","PTZvsSAL_1hr","Down"
"Pik3c2a",0.237636982268178,-0.321899620227046,0.341,0.262,1,"Pik3c2a","CGE","PTZvsSAL_1hr","Down"
"Dennd1a",0.237781922156926,0.104434477014946,0.719,0.617,1,"Dennd1a","CGE","PTZvsSAL_1hr","Up"
"Cox7b",0.238014492819469,-0.451461548338205,0.355,0.257,1,"Cox7b","CGE","PTZvsSAL_1hr","Down"
"Atp11c",0.238520643403418,-0.0767084392193709,0.48,0.383,1,"Atp11c","CGE","PTZvsSAL_1hr","Down"
"Sestd1",0.238676851601596,-0.0631252506225431,0.406,0.322,1,"Sestd1","CGE","PTZvsSAL_1hr","Down"
"Araf",0.2388198239408,-0.0277799259791024,0.474,0.369,1,"Araf","CGE","PTZvsSAL_1hr","Down"
"Chd8",0.239001717969547,-0.0732865126644003,0.497,0.393,1,"Chd8","CGE","PTZvsSAL_1hr","Down"
"Hbb-bs",0.239108098900007,0.124995085804149,0.27,0.215,1,"Hbb-bs","CGE","PTZvsSAL_1hr","Up"
"Vti1a",0.23917021885387,-0.16877324559445,0.477,0.364,1,"Vti1a","CGE","PTZvsSAL_1hr","Down"
"Rcn2",0.239518530319539,-0.308629447397205,0.253,0.192,1,"Rcn2","CGE","PTZvsSAL_1hr","Down"
"Fars2",0.239753906949736,-0.0146549422751806,0.506,0.402,1,"Fars2","CGE","PTZvsSAL_1hr","Down"
"Cers5",0.240466013946551,-0.14625046453639,0.418,0.318,1,"Cers5","CGE","PTZvsSAL_1hr","Down"
"Pitpnm2",0.240865685645235,-0.260136333818406,0.27,0.201,1,"Pitpnm2","CGE","PTZvsSAL_1hr","Down"
"Gucy1a2",0.240892855675648,-0.0446084246705915,0.531,0.421,1,"Gucy1a2","CGE","PTZvsSAL_1hr","Down"
"Grina",0.240916148971468,-0.446826080018043,0.341,0.248,1,"Grina","CGE","PTZvsSAL_1hr","Down"
"Asph",0.241403999539192,-0.0625797465400989,0.31,0.238,1,"Asph","CGE","PTZvsSAL_1hr","Down"
"Sv2a",0.241665113577892,-0.116410981673146,0.489,0.374,1,"Sv2a","CGE","PTZvsSAL_1hr","Down"
"Slit1",0.241670441927109,-0.390190703350441,0.287,0.22,1,"Slit1","CGE","PTZvsSAL_1hr","Down"
"Srgap2",0.241848091144089,-0.107535388689623,0.702,0.542,1,"Srgap2","CGE","PTZvsSAL_1hr","Down"
"Rps6ka3",0.242812827859888,-0.118574759178208,0.438,0.341,1,"Rps6ka3","CGE","PTZvsSAL_1hr","Down"
"Mctp1",0.243201129154282,0.0924833330170363,0.551,0.463,1,"Mctp1","CGE","PTZvsSAL_1hr","Up"
"Kif1a",0.244014995350916,0.0138505036955775,0.599,0.467,1,"Kif1a","CGE","PTZvsSAL_1hr","Up"
"Mtmr3",0.245286457038157,-0.144217067044399,0.551,0.425,1,"Mtmr3","CGE","PTZvsSAL_1hr","Down"
"Tmem30a",0.245422532397981,-0.18315126972683,0.398,0.308,1,"Tmem30a","CGE","PTZvsSAL_1hr","Down"
"Atp8a2",0.245423057466501,-0.0921197776881195,0.605,0.444,1,"Atp8a2","CGE","PTZvsSAL_1hr","Down"
"Ap3s1",0.246046855291764,0.0779414225912065,0.449,0.374,1,"Ap3s1","CGE","PTZvsSAL_1hr","Up"
"Map1b",0.246997833096009,-0.311791451863951,0.625,0.607,1,"Map1b","CGE","PTZvsSAL_1hr","Down"
"Sfmbt1",0.248489874557161,-0.222401797181986,0.261,0.196,1,"Sfmbt1","CGE","PTZvsSAL_1hr","Down"
"Bach2",0.24894471650206,0.0574991289933524,0.767,0.668,1,"Bach2","CGE","PTZvsSAL_1hr","Up"
"Tjp1",0.249200012303297,-0.0780475499823128,0.557,0.439,1,"Tjp1","CGE","PTZvsSAL_1hr","Down"
"Tmem132a",0.249217488890909,-0.414464851410087,0.293,0.22,1,"Tmem132a","CGE","PTZvsSAL_1hr","Down"
"Arpc2",0.249727022171406,-0.135976859611543,0.253,0.192,1,"Arpc2","CGE","PTZvsSAL_1hr","Down"
"Kdm2a",0.250165408645068,-0.13618078909594,0.432,0.327,1,"Kdm2a","CGE","PTZvsSAL_1hr","Down"
"Cpe",0.250348488474041,-0.083302054692441,0.705,0.556,1,"Cpe","CGE","PTZvsSAL_1hr","Down"
"Nol4",0.250589066451067,0.0649903007852854,0.801,0.659,1,"Nol4","CGE","PTZvsSAL_1hr","Up"
"Dip2a",0.25088531412551,-0.10860285400715,0.401,0.308,1,"Dip2a","CGE","PTZvsSAL_1hr","Down"
"Adnp",0.251217788697143,-0.223472269975659,0.406,0.308,1,"Adnp","CGE","PTZvsSAL_1hr","Down"
"Ppp4r3b",0.251346226059808,-0.173023739098371,0.401,0.304,1,"Ppp4r3b","CGE","PTZvsSAL_1hr","Down"
"Nsf",0.251571647439546,0.0482516491473655,0.568,0.439,1,"Nsf","CGE","PTZvsSAL_1hr","Up"
"Cdc42",0.253281329968483,-0.0713693177287452,0.384,0.29,1,"Cdc42","CGE","PTZvsSAL_1hr","Down"
"Hs6st3",0.253508394029803,0.204890256254535,0.602,0.533,1,"Hs6st3","CGE","PTZvsSAL_1hr","Up"
"Mtdh",0.253639954888303,-0.262574420067179,0.469,0.35,1,"Mtdh","CGE","PTZvsSAL_1hr","Down"
"Pknox2",0.254724929896735,-0.0610322669557957,0.446,0.355,1,"Pknox2","CGE","PTZvsSAL_1hr","Down"
"Ckap5",0.255191710829047,-0.0170803604245651,0.551,0.421,1,"Ckap5","CGE","PTZvsSAL_1hr","Down"
"Slc35f1",0.25538187115192,0.0256538973037941,0.886,0.785,1,"Slc35f1","CGE","PTZvsSAL_1hr","Up"
"Syt14",0.255704652526623,-0.0881524674369778,0.599,0.481,1,"Syt14","CGE","PTZvsSAL_1hr","Down"
"Fryl",0.256215151565909,0.0129793560121987,0.551,0.449,1,"Fryl","CGE","PTZvsSAL_1hr","Up"
"Ctnna2",0.256550062962591,0.0523044925577514,0.997,0.981,1,"Ctnna2","CGE","PTZvsSAL_1hr","Up"
"Trps1",0.256698450437333,0.0486527349829223,0.401,0.318,1,"Trps1","CGE","PTZvsSAL_1hr","Up"
"Slc38a1",0.25711567501219,-0.204306680592861,0.301,0.229,1,"Slc38a1","CGE","PTZvsSAL_1hr","Down"
"Ssbp2",0.257267386364052,0.00626119584674978,0.73,0.631,1,"Ssbp2","CGE","PTZvsSAL_1hr","Up"
"Lcorl",0.257478735649083,-0.121139694085866,0.46,0.369,1,"Lcorl","CGE","PTZvsSAL_1hr","Down"
"Copg2",0.257549660166651,-0.192745201801307,0.355,0.271,1,"Copg2","CGE","PTZvsSAL_1hr","Down"
"Grip1",0.257662703082995,0.174427713968321,0.994,0.986,1,"Grip1","CGE","PTZvsSAL_1hr","Up"
"Ehmt1",0.257694527972992,-0.0129221838036149,0.642,0.509,1,"Ehmt1","CGE","PTZvsSAL_1hr","Down"
"Ncoa1",0.258385894028435,-0.0391077764018797,0.795,0.65,1,"Ncoa1","CGE","PTZvsSAL_1hr","Down"
"Rmdn1",0.258758809737533,-0.0945420057096261,0.403,0.313,1,"Rmdn1","CGE","PTZvsSAL_1hr","Down"
"Jarid2",0.25924019729913,-0.0716225956286713,0.653,0.519,1,"Jarid2","CGE","PTZvsSAL_1hr","Down"
"Nfasc",0.260208924446684,-0.0664702086835698,0.517,0.402,1,"Nfasc","CGE","PTZvsSAL_1hr","Down"
"Exoc4",0.26194545403215,0.0757391097972211,0.778,0.668,1,"Exoc4","CGE","PTZvsSAL_1hr","Up"
"Arhgap21",0.262122944426631,0.0795945247083685,0.611,0.495,1,"Arhgap21","CGE","PTZvsSAL_1hr","Up"
"Pdss2",0.262515701246915,-0.201314772222477,0.295,0.229,1,"Pdss2","CGE","PTZvsSAL_1hr","Down"
"Zfp318",0.262616580229375,-0.301502828316202,0.321,0.238,1,"Zfp318","CGE","PTZvsSAL_1hr","Down"
"Phactr3",0.262835015609311,-0.349986821246377,0.403,0.299,1,"Phactr3","CGE","PTZvsSAL_1hr","Down"
"Rere",0.263059663436836,0.0190455734987034,0.909,0.799,1,"Rere","CGE","PTZvsSAL_1hr","Up"
"Tafa2",0.264157722258087,0.0444389357242336,0.577,0.519,1,"Tafa2","CGE","PTZvsSAL_1hr","Up"
"Klhdc10",0.264245009937751,-0.0572385829079951,0.594,0.463,1,"Klhdc10","CGE","PTZvsSAL_1hr","Down"
"Cacna1e",0.264409042678344,0.0738222054256203,0.5,0.411,1,"Cacna1e","CGE","PTZvsSAL_1hr","Up"
"Pik3c3",0.264846948608831,0.214839395589689,0.273,0.215,1,"Pik3c3","CGE","PTZvsSAL_1hr","Up"
"Mapre3",0.265757660859407,-0.351381538116029,0.253,0.192,1,"Mapre3","CGE","PTZvsSAL_1hr","Down"
"Cdh13",0.266664545974766,-0.102571576629096,0.352,0.285,1,"Cdh13","CGE","PTZvsSAL_1hr","Down"
"Pde4d",0.267247822039069,0.121925364684371,0.98,0.949,1,"Pde4d","CGE","PTZvsSAL_1hr","Up"
"Gm26917",0.267335601954264,-0.15604466445546,0.426,0.332,1,"Gm26917","CGE","PTZvsSAL_1hr","Down"
"Ahcyl2",0.267766352833757,-0.00191272360388028,0.469,0.369,1,"Ahcyl2","CGE","PTZvsSAL_1hr","Down"
"Tlk2",0.267879999175369,-0.14282695398195,0.392,0.304,1,"Tlk2","CGE","PTZvsSAL_1hr","Down"
"Qk",0.267962955195557,-0.152782165129189,0.776,0.766,1,"Qk","CGE","PTZvsSAL_1hr","Down"
"Xkr6",0.268367791225523,0.0487000126428585,0.696,0.589,1,"Xkr6","CGE","PTZvsSAL_1hr","Up"
"Gnb1",0.268899573209958,-0.0358902383495803,0.597,0.481,1,"Gnb1","CGE","PTZvsSAL_1hr","Down"
"Gm20754",0.268946354457242,0.0652393162431033,0.642,0.575,1,"Gm20754","CGE","PTZvsSAL_1hr","Up"
"Snca",0.26913060820089,-0.106739317327729,0.469,0.383,1,"Snca","CGE","PTZvsSAL_1hr","Down"
"Fam193a",0.269669814754649,-0.0780175653345936,0.537,0.43,1,"Fam193a","CGE","PTZvsSAL_1hr","Down"
"Ywhaz",0.270000245545709,-0.00188761290554029,0.548,0.435,1,"Ywhaz","CGE","PTZvsSAL_1hr","Down"
"Egfr",0.270803671520495,0.11209366175207,0.327,0.271,1,"Egfr","CGE","PTZvsSAL_1hr","Up"
"Sppl2a",0.270815376404686,-0.148558104190713,0.261,0.201,1,"Sppl2a","CGE","PTZvsSAL_1hr","Down"
"Rnf217",0.271111524760277,-0.384423197477426,0.273,0.206,1,"Rnf217","CGE","PTZvsSAL_1hr","Down"
"Pag1",0.27223613364258,-0.154860891928654,0.293,0.229,1,"Pag1","CGE","PTZvsSAL_1hr","Down"
"Spata7",0.27227114969256,-0.0546759222686062,0.253,0.196,1,"Spata7","CGE","PTZvsSAL_1hr","Down"
"Aplp2",0.274386820572851,-0.0831523202942537,0.588,0.472,1,"Aplp2","CGE","PTZvsSAL_1hr","Down"
"Naa35",0.274903060170399,-0.204954956527529,0.29,0.224,1,"Naa35","CGE","PTZvsSAL_1hr","Down"
"Rian",0.274975502125844,0.0632751607584949,0.974,0.944,1,"Rian","CGE","PTZvsSAL_1hr","Up"
"Shoc2",0.275025460892544,-0.218520690074453,0.347,0.262,1,"Shoc2","CGE","PTZvsSAL_1hr","Down"
"Chordc1",0.275052049269112,-0.136236738235887,0.256,0.196,1,"Chordc1","CGE","PTZvsSAL_1hr","Down"
"Hsp90b1",0.275222174936189,0.0514821576644669,0.395,0.313,1,"Hsp90b1","CGE","PTZvsSAL_1hr","Up"
"Arfgef3",0.275535181371271,-0.0817379502938878,0.645,0.505,1,"Arfgef3","CGE","PTZvsSAL_1hr","Down"
"Adgrl3",0.27591463515683,-0.125131312013987,0.983,0.949,1,"Adgrl3","CGE","PTZvsSAL_1hr","Down"
"Cyfip2",0.276281070800499,-0.271760223305522,0.426,0.318,1,"Cyfip2","CGE","PTZvsSAL_1hr","Down"
"Rbms1",0.276343615773788,-0.249799305448018,0.273,0.21,1,"Rbms1","CGE","PTZvsSAL_1hr","Down"
"Spopl",0.276574268850649,-0.288082628100011,0.384,0.294,1,"Spopl","CGE","PTZvsSAL_1hr","Down"
"Washc4",0.276707635329931,-0.116821578133399,0.29,0.224,1,"Washc4","CGE","PTZvsSAL_1hr","Down"
"Lgi1",0.277132224278265,-0.204168089623263,0.401,0.308,1,"Lgi1","CGE","PTZvsSAL_1hr","Down"
"Atp1b1",0.277842153745789,-0.00156673325366574,0.838,0.715,1,"Atp1b1","CGE","PTZvsSAL_1hr","Down"
"Fer",0.278615176180514,0.00268536262486152,0.614,0.505,1,"Fer","CGE","PTZvsSAL_1hr","Up"
"Scaf4",0.279047176689111,-0.129027089438527,0.347,0.271,1,"Scaf4","CGE","PTZvsSAL_1hr","Down"
"Nyap2",0.280197828307019,-0.133802728583658,0.705,0.682,1,"Nyap2","CGE","PTZvsSAL_1hr","Down"
"Cdh9",0.280267814716212,0.0545686026427014,0.278,0.224,1,"Cdh9","CGE","PTZvsSAL_1hr","Up"
"Ano6",0.280412067112191,-0.0533902220550396,0.33,0.257,1,"Ano6","CGE","PTZvsSAL_1hr","Down"
"Tnik",0.28042773673287,0.044208281754984,0.761,0.682,1,"Tnik","CGE","PTZvsSAL_1hr","Up"
"Scn9a",0.280987634258103,-0.297193509978186,0.312,0.243,1,"Scn9a","CGE","PTZvsSAL_1hr","Down"
"Rps8",0.281933134152325,-0.120177062955956,0.324,0.252,1,"Rps8","CGE","PTZvsSAL_1hr","Down"
"Atp11b",0.282304816742823,-0.261985427014758,0.707,0.64,1,"Atp11b","CGE","PTZvsSAL_1hr","Down"
"Npepps",0.282409099601843,-0.114439570875358,0.599,0.467,1,"Npepps","CGE","PTZvsSAL_1hr","Down"
"Atp5c1",0.28264550190519,-0.145996468231701,0.304,0.238,1,"Atp5c1","CGE","PTZvsSAL_1hr","Down"
"Csnk1a1",0.283443735709117,-0.11426943412214,0.565,0.444,1,"Csnk1a1","CGE","PTZvsSAL_1hr","Down"
"Spock2",0.284766191794735,-0.189029863504116,0.352,0.276,1,"Spock2","CGE","PTZvsSAL_1hr","Down"
"Dbn1",0.285068308826232,-0.39094256532853,0.253,0.192,1,"Dbn1","CGE","PTZvsSAL_1hr","Down"
"Ank1",0.285537525216647,-0.0429955344223739,0.259,0.201,1,"Ank1","CGE","PTZvsSAL_1hr","Down"
"Nhs",0.286174917566845,-0.0702245394356815,0.648,0.542,1,"Nhs","CGE","PTZvsSAL_1hr","Down"
"Shisa6",0.286316511780409,0.0633877724636611,0.67,0.603,1,"Shisa6","CGE","PTZvsSAL_1hr","Up"
"Fndc3a",0.286349387985267,-0.131941550557857,0.477,0.369,1,"Fndc3a","CGE","PTZvsSAL_1hr","Down"
"Bmper",0.286518314165798,-0.49586445595379,0.344,0.271,1,"Bmper","CGE","PTZvsSAL_1hr","Down"
"Grin2b",0.287399510926051,0.0605812754244228,0.966,0.963,1,"Grin2b","CGE","PTZvsSAL_1hr","Up"
"Smarcc1",0.287938310895669,0.0579462294703443,0.349,0.28,1,"Smarcc1","CGE","PTZvsSAL_1hr","Up"
"Cacna2d3",0.288211239117441,0.111228379042715,0.815,0.794,1,"Cacna2d3","CGE","PTZvsSAL_1hr","Up"
"Ankhd1",0.288319220099516,-0.140017898608131,0.5,0.402,1,"Ankhd1","CGE","PTZvsSAL_1hr","Down"
"Gdap1",0.288478149498302,-0.285070797393542,0.261,0.201,1,"Gdap1","CGE","PTZvsSAL_1hr","Down"
"Cstf2",0.288640913629128,-0.154811215422282,0.466,0.355,1,"Cstf2","CGE","PTZvsSAL_1hr","Down"
"Dnajc10",0.289456348799277,-0.312675350005049,0.307,0.234,1,"Dnajc10","CGE","PTZvsSAL_1hr","Down"
"Ak5",0.289679421387536,-0.265617810156252,0.259,0.196,1,"Ak5","CGE","PTZvsSAL_1hr","Down"
"Atp6ap1",0.289703313723729,-0.479424355612642,0.293,0.308,1,"Atp6ap1","CGE","PTZvsSAL_1hr","Down"
"Calm2",0.290483663626084,-0.282996207644154,0.568,0.523,1,"Calm2","CGE","PTZvsSAL_1hr","Down"
"Cacna2d1",0.290501656101369,-0.0462854400315358,0.545,0.458,1,"Cacna2d1","CGE","PTZvsSAL_1hr","Down"
"Tiam1",0.290543630217404,0.182344933705227,0.511,0.43,1,"Tiam1","CGE","PTZvsSAL_1hr","Up"
"Tnrc6c",0.291590736199266,-0.00281538459734709,0.662,0.537,1,"Tnrc6c","CGE","PTZvsSAL_1hr","Down"
"Ppp2r5c",0.291653361688689,-0.359577881403946,0.366,0.276,1,"Ppp2r5c","CGE","PTZvsSAL_1hr","Down"
"Daam1",0.291853679183567,0.0329317546829467,0.56,0.453,1,"Daam1","CGE","PTZvsSAL_1hr","Up"
"Gmcl1",0.292260063138941,-0.113883652070895,0.253,0.192,1,"Gmcl1","CGE","PTZvsSAL_1hr","Down"
"Prkar2b",0.292729777100453,-0.462051386187562,0.381,0.383,1,"Prkar2b","CGE","PTZvsSAL_1hr","Down"
"Esyt2",0.293151277425666,-0.127891041228936,0.517,0.416,1,"Esyt2","CGE","PTZvsSAL_1hr","Down"
"Ntrk3",0.293264600403918,0.104348860212021,0.636,0.547,1,"Ntrk3","CGE","PTZvsSAL_1hr","Up"
