"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Luzp2",0.460254030275462,-0.113105305036763,0.696,0.655,1,"Luzp2","Astrocytes","PTZvsSAL_1hr","Down"
"Lrp6",0.460837911268887,-0.192998672742096,0.278,0.311,1,"Lrp6","Astrocytes","PTZvsSAL_1hr","Down"
"Picalm",0.46380353414649,0.233346885922469,0.33,0.316,1,"Picalm","Astrocytes","PTZvsSAL_1hr","Up"
"Arhgef9",0.464127277308567,0.401967908081661,0.276,0.254,1,"Arhgef9","Astrocytes","PTZvsSAL_1hr","Up"
"Relch",0.464886391941755,0.192272283005637,0.299,0.266,1,"Relch","Astrocytes","PTZvsSAL_1hr","Up"
"Clock",0.464968315145877,-0.160611947629317,0.259,0.288,1,"Clock","Astrocytes","PTZvsSAL_1hr","Down"
"Sfpq",0.467901738448661,-0.00135744112792002,0.394,0.35,1,"Sfpq","Astrocytes","PTZvsSAL_1hr","Down"
"Evi5",0.467918663733099,-0.364068464059196,0.297,0.311,1,"Evi5","Astrocytes","PTZvsSAL_1hr","Down"
"Atrnl1",0.468310490439553,-0.223765097128554,0.268,0.299,1,"Atrnl1","Astrocytes","PTZvsSAL_1hr","Down"
"Tcf4",0.46865685620344,-0.0779982143819646,0.943,0.949,1,"Tcf4","Astrocytes","PTZvsSAL_1hr","Down"
"Ddx17",0.469238643675232,0.0529753837254141,0.513,0.48,1,"Ddx17","Astrocytes","PTZvsSAL_1hr","Up"
"Nsd1",0.472251202764552,0.190794994852185,0.401,0.373,1,"Nsd1","Astrocytes","PTZvsSAL_1hr","Up"
"Egfr",0.473939899906625,0.00311164146797527,0.423,0.373,1,"Egfr","Astrocytes","PTZvsSAL_1hr","Up"
"Ctnnd2",0.475223781109008,-0.0488005182878162,0.95,0.972,1,"Ctnnd2","Astrocytes","PTZvsSAL_1hr","Down"
"Zcchc7",0.475265692419067,0.105330367829369,0.43,0.384,1,"Zcchc7","Astrocytes","PTZvsSAL_1hr","Up"
"Nktr",0.476379338139638,0.22545410966841,0.378,0.35,1,"Nktr","Astrocytes","PTZvsSAL_1hr","Up"
"Ednrb",0.477549307835756,0.192214325671151,0.409,0.384,1,"Ednrb","Astrocytes","PTZvsSAL_1hr","Up"
"Rasal2",0.47777585233381,0.105758406279967,0.418,0.379,1,"Rasal2","Astrocytes","PTZvsSAL_1hr","Up"
"Atp5b",0.47895627012691,-0.157109551494738,0.273,0.294,1,"Atp5b","Astrocytes","PTZvsSAL_1hr","Down"
"Specc1",0.481183218060839,0.0732450769300295,0.316,0.288,1,"Specc1","Astrocytes","PTZvsSAL_1hr","Up"
"Tubb2b",0.484090343420729,-0.24288754369401,0.34,0.362,1,"Tubb2b","Astrocytes","PTZvsSAL_1hr","Down"
"Ppp1r12a",0.486817291820257,-0.0896292683512341,0.508,0.525,1,"Ppp1r12a","Astrocytes","PTZvsSAL_1hr","Down"
"Dennd1b",0.486821973656953,-0.162076385599901,0.316,0.339,1,"Dennd1b","Astrocytes","PTZvsSAL_1hr","Down"
"Ncoa1",0.486907299314133,0.156527336802206,0.477,0.463,1,"Ncoa1","Astrocytes","PTZvsSAL_1hr","Up"
"Snd1",0.487657796191589,0.180432205254714,0.259,0.232,1,"Snd1","Astrocytes","PTZvsSAL_1hr","Up"
"Cplane1",0.489575983480455,-0.129338039318057,0.252,0.282,1,"Cplane1","Astrocytes","PTZvsSAL_1hr","Down"
"Usp24",0.489767722036377,0.015740528464403,0.534,0.508,1,"Usp24","Astrocytes","PTZvsSAL_1hr","Up"
"Kmt2e",0.492837269535484,-0.106727637419568,0.378,0.424,1,"Kmt2e","Astrocytes","PTZvsSAL_1hr","Down"
"Stag1",0.498215700245005,-0.0909361513946387,0.625,0.621,1,"Stag1","Astrocytes","PTZvsSAL_1hr","Down"
"Zfp207",0.500069725775852,-0.0155002704103395,0.34,0.305,1,"Zfp207","Astrocytes","PTZvsSAL_1hr","Down"
"Ecpas",0.501555013720215,0.175302234545899,0.461,0.441,1,"Ecpas","Astrocytes","PTZvsSAL_1hr","Up"
"Ralgapa2",0.503823313879864,-0.291125244940534,0.323,0.345,1,"Ralgapa2","Astrocytes","PTZvsSAL_1hr","Down"
"Slc6a1",0.504136854718192,0.112656530867186,0.553,0.52,1,"Slc6a1","Astrocytes","PTZvsSAL_1hr","Up"
"Synj1",0.50538889547654,-0.147318970089172,0.242,0.266,1,"Synj1","Astrocytes","PTZvsSAL_1hr","Down"
"Clasp2",0.506092518215357,-0.0816024827175141,0.57,0.599,1,"Clasp2","Astrocytes","PTZvsSAL_1hr","Down"
"Scaf8",0.507985574189986,0.231028296382665,0.29,0.266,1,"Scaf8","Astrocytes","PTZvsSAL_1hr","Up"
"Acsbg1",0.508012712475958,0.209024119472871,0.268,0.249,1,"Acsbg1","Astrocytes","PTZvsSAL_1hr","Up"
"Mib1",0.508157026898681,-0.0396579726946595,0.344,0.305,1,"Mib1","Astrocytes","PTZvsSAL_1hr","Down"
"Ythdf3",0.508996802940185,-0.00418136453995355,0.321,0.282,1,"Ythdf3","Astrocytes","PTZvsSAL_1hr","Down"
"Srpk2",0.511170510635194,0.0334579522063716,0.299,0.339,1,"Srpk2","Astrocytes","PTZvsSAL_1hr","Up"
"Xylt1",0.514225699247953,0.134265845130248,0.518,0.497,1,"Xylt1","Astrocytes","PTZvsSAL_1hr","Up"
"Klf12",0.515890946698129,0.00095811813383806,0.515,0.537,1,"Klf12","Astrocytes","PTZvsSAL_1hr","Up"
"Phip",0.516092047170932,0.0762528138099319,0.404,0.367,1,"Phip","Astrocytes","PTZvsSAL_1hr","Up"
"Usp47",0.519088273057605,0.0613161921297964,0.304,0.266,1,"Usp47","Astrocytes","PTZvsSAL_1hr","Up"
"Ncoa2",0.519715735049365,-0.184314944949797,0.252,0.277,1,"Ncoa2","Astrocytes","PTZvsSAL_1hr","Down"
"A230057D06Rik",0.52249881951349,-0.0243284266581871,0.451,0.486,1,"A230057D06Rik","Astrocytes","PTZvsSAL_1hr","Down"
"Pbrm1",0.524565840902202,-0.223044610404112,0.366,0.373,1,"Pbrm1","Astrocytes","PTZvsSAL_1hr","Down"
"Map4k4",0.524714796023731,0.0218218405346307,0.439,0.395,1,"Map4k4","Astrocytes","PTZvsSAL_1hr","Up"
"Thoc2",0.525498075920291,-0.133088907109462,0.401,0.435,1,"Thoc2","Astrocytes","PTZvsSAL_1hr","Down"
"Nrxn2",0.526559418019933,0.188759559895153,0.29,0.271,1,"Nrxn2","Astrocytes","PTZvsSAL_1hr","Up"
"Nlk",0.529345475856876,0.208963420192725,0.28,0.266,1,"Nlk","Astrocytes","PTZvsSAL_1hr","Up"
"Ptprt",0.530652828264337,0.158790395962956,0.748,0.746,1,"Ptprt","Astrocytes","PTZvsSAL_1hr","Up"
"Wnk1",0.531205835666743,-0.00586184986304206,0.382,0.407,1,"Wnk1","Astrocytes","PTZvsSAL_1hr","Down"
"Rims2",0.533022263239688,0.0848230177185538,0.549,0.508,1,"Rims2","Astrocytes","PTZvsSAL_1hr","Up"
"Exoc4",0.537262594506554,-0.0070346594589954,0.568,0.605,1,"Exoc4","Astrocytes","PTZvsSAL_1hr","Down"
"Prex1",0.53742396478128,0.0979140438159648,0.266,0.232,1,"Prex1","Astrocytes","PTZvsSAL_1hr","Up"
"mt-Co1",0.539665688714807,0.111942874730525,0.57,0.514,1,"mt-Co1","Astrocytes","PTZvsSAL_1hr","Up"
"Ncan",0.539995210766006,0.0633215128410014,0.632,0.605,1,"Ncan","Astrocytes","PTZvsSAL_1hr","Up"
"Mgat4c",0.544803233683312,-0.0939466030805816,0.318,0.35,1,"Mgat4c","Astrocytes","PTZvsSAL_1hr","Down"
"Eif4g2",0.546098146829948,0.124971000554676,0.271,0.249,1,"Eif4g2","Astrocytes","PTZvsSAL_1hr","Up"
"Pcdh7",0.54662461281242,-0.113387524488237,0.62,0.65,1,"Pcdh7","Astrocytes","PTZvsSAL_1hr","Down"
"Krit1",0.547012365489055,-0.00391285372339234,0.276,0.299,1,"Krit1","Astrocytes","PTZvsSAL_1hr","Down"
"Rab28",0.547015421636847,0.260380697790661,0.311,0.288,1,"Rab28","Astrocytes","PTZvsSAL_1hr","Up"
"Fat3",0.547684408124416,0.141991449737607,0.409,0.395,1,"Fat3","Astrocytes","PTZvsSAL_1hr","Up"
"Carmil1",0.548758623800551,0.0428517662876062,0.399,0.367,1,"Carmil1","Astrocytes","PTZvsSAL_1hr","Up"
"Exoc6b",0.549633613003541,-0.0229158434346541,0.416,0.469,1,"Exoc6b","Astrocytes","PTZvsSAL_1hr","Down"
"Fnbp1",0.550044728667892,-0.294634585435284,0.399,0.339,1,"Fnbp1","Astrocytes","PTZvsSAL_1hr","Down"
"Phkb",0.55158530715827,0.0470008626066603,0.409,0.379,1,"Phkb","Astrocytes","PTZvsSAL_1hr","Up"
"Ppia",0.554455007709614,0.0168579495279217,0.311,0.288,1,"Ppia","Astrocytes","PTZvsSAL_1hr","Up"
"Ttc3",0.556679708181714,-0.0806476524478907,0.466,0.492,1,"Ttc3","Astrocytes","PTZvsSAL_1hr","Down"
"Rtn4",0.556901124320986,-0.0297978854483336,0.292,0.271,1,"Rtn4","Astrocytes","PTZvsSAL_1hr","Down"
"Ptch1",0.55714818203129,-0.186430603226684,0.299,0.311,1,"Ptch1","Astrocytes","PTZvsSAL_1hr","Down"
"Adcy2",0.561097421387707,0.131369117703982,0.499,0.48,1,"Adcy2","Astrocytes","PTZvsSAL_1hr","Up"
"Ext1",0.561875116951987,0.181431480444097,0.428,0.401,1,"Ext1","Astrocytes","PTZvsSAL_1hr","Up"
"Limch1",0.563248027142187,0.0358347897411568,0.53,0.486,1,"Limch1","Astrocytes","PTZvsSAL_1hr","Up"
"Mras",0.564753400803599,-0.151730708051909,0.23,0.254,1,"Mras","Astrocytes","PTZvsSAL_1hr","Down"
"Jarid2",0.564863259001033,0.168701551201373,0.359,0.333,1,"Jarid2","Astrocytes","PTZvsSAL_1hr","Up"
"Atp9b",0.566554360004525,0.0975511962576171,0.268,0.243,1,"Atp9b","Astrocytes","PTZvsSAL_1hr","Up"
"Prkce",0.567316991918328,-0.134429136227958,0.337,0.362,1,"Prkce","Astrocytes","PTZvsSAL_1hr","Down"
"Lrp1b",0.567911537865493,-0.0955531978889859,0.876,0.881,1,"Lrp1b","Astrocytes","PTZvsSAL_1hr","Down"
"Ewsr1",0.568145794656974,-0.191688559069468,0.323,0.35,1,"Ewsr1","Astrocytes","PTZvsSAL_1hr","Down"
"Macf1",0.57289296617713,0.000641239014437467,0.907,0.927,1,"Macf1","Astrocytes","PTZvsSAL_1hr","Up"
"Paxbp1",0.574270023635939,0.073395170266668,0.271,0.243,1,"Paxbp1","Astrocytes","PTZvsSAL_1hr","Up"
"Cdk13",0.575328170818828,0.038492316508578,0.295,0.328,1,"Cdk13","Astrocytes","PTZvsSAL_1hr","Up"
"Hs2st1",0.576097533750326,-0.209306981563096,0.257,0.277,1,"Hs2st1","Astrocytes","PTZvsSAL_1hr","Down"
"Itfg1",0.578908883618882,0.0568912214604782,0.304,0.271,1,"Itfg1","Astrocytes","PTZvsSAL_1hr","Up"
"Akap9",0.579069512515974,0.103472475193354,0.254,0.237,1,"Akap9","Astrocytes","PTZvsSAL_1hr","Up"
"Fam13c",0.580501476924341,-0.0557274453447705,0.254,0.277,1,"Fam13c","Astrocytes","PTZvsSAL_1hr","Down"
"Trim44",0.582557459381997,-0.160972858318485,0.235,0.254,1,"Trim44","Astrocytes","PTZvsSAL_1hr","Down"
"Ankrd17",0.582883507252235,-0.032017590149656,0.468,0.492,1,"Ankrd17","Astrocytes","PTZvsSAL_1hr","Down"
"Trim9",0.583384305275089,-0.113594550214523,0.758,0.768,1,"Trim9","Astrocytes","PTZvsSAL_1hr","Down"
"Rsf1",0.584953716512393,0.0680502464097268,0.292,0.271,1,"Rsf1","Astrocytes","PTZvsSAL_1hr","Up"
"Rabgap1",0.585559963662099,-0.00743433401005311,0.368,0.339,1,"Rabgap1","Astrocytes","PTZvsSAL_1hr","Down"
"Fry",0.585888622037194,0.187419736390251,0.515,0.497,1,"Fry","Astrocytes","PTZvsSAL_1hr","Up"
"Wdfy3",0.586535410999987,-0.00464305927616615,0.306,0.333,1,"Wdfy3","Astrocytes","PTZvsSAL_1hr","Down"
"Senp6",0.58696702024189,0.0019544816120749,0.309,0.333,1,"Senp6","Astrocytes","PTZvsSAL_1hr","Up"
"Zfr",0.588870194252557,0.181939614765444,0.394,0.367,1,"Zfr","Astrocytes","PTZvsSAL_1hr","Up"
"Aak1",0.589786080313348,-0.129516491917508,0.247,0.266,1,"Aak1","Astrocytes","PTZvsSAL_1hr","Down"
"C130071C03Rik",0.591160901666066,0.0611892768952522,0.682,0.638,1,"C130071C03Rik","Astrocytes","PTZvsSAL_1hr","Up"
"Bcl2",0.593574497342762,0.0939320053698984,0.437,0.407,1,"Bcl2","Astrocytes","PTZvsSAL_1hr","Up"
"Nedd4",0.594708935905383,0.0370430068409071,0.456,0.492,1,"Nedd4","Astrocytes","PTZvsSAL_1hr","Up"
"Nav1",0.597480224526267,0.15037380097178,0.259,0.243,1,"Nav1","Astrocytes","PTZvsSAL_1hr","Up"
"Syt11",0.597697517817765,0.0268520721343295,0.572,0.525,1,"Syt11","Astrocytes","PTZvsSAL_1hr","Up"
"Oxr1",0.598102327657715,-0.172321028961337,0.321,0.333,1,"Oxr1","Astrocytes","PTZvsSAL_1hr","Down"
"Luc7l3",0.602358538102773,-0.057729076004472,0.42,0.446,1,"Luc7l3","Astrocytes","PTZvsSAL_1hr","Down"
"Dock3",0.602438040078301,-0.0842663778149988,0.347,0.362,1,"Dock3","Astrocytes","PTZvsSAL_1hr","Down"
"Atrx",0.602593542039658,0.0819283354343514,0.487,0.492,1,"Atrx","Astrocytes","PTZvsSAL_1hr","Up"
"Nav3",0.604665517813413,-0.366314013417329,0.347,0.345,1,"Nav3","Astrocytes","PTZvsSAL_1hr","Down"
"Nsd3",0.605426068290079,0.00531241122017945,0.306,0.282,1,"Nsd3","Astrocytes","PTZvsSAL_1hr","Up"
"Sox5",0.606363943300213,-0.0676462795317097,0.504,0.458,1,"Sox5","Astrocytes","PTZvsSAL_1hr","Down"
"Myo6",0.609956919225763,0.10233434213062,0.53,0.537,1,"Myo6","Astrocytes","PTZvsSAL_1hr","Up"
"Kansl1",0.609975715545113,-0.143858513168404,0.48,0.48,1,"Kansl1","Astrocytes","PTZvsSAL_1hr","Down"
"Clk1",0.610546588400563,-0.31642641746698,0.266,0.277,1,"Clk1","Astrocytes","PTZvsSAL_1hr","Down"
"Igfbp2",0.610752699530339,0.0209064885888377,0.257,0.232,1,"Igfbp2","Astrocytes","PTZvsSAL_1hr","Up"
"Fmnl2",0.610758582580865,0.13953267271205,0.466,0.446,1,"Fmnl2","Astrocytes","PTZvsSAL_1hr","Up"
"Grid2",0.611358904939443,-0.0780168852258782,0.831,0.819,1,"Grid2","Astrocytes","PTZvsSAL_1hr","Down"
"Braf",0.612119320936501,-0.166538798113307,0.335,0.339,1,"Braf","Astrocytes","PTZvsSAL_1hr","Down"
"Map2k4",0.612817451443125,-0.216093708267019,0.247,0.26,1,"Map2k4","Astrocytes","PTZvsSAL_1hr","Down"
"Mast4",0.612832588233714,0.225997039638823,0.33,0.316,1,"Mast4","Astrocytes","PTZvsSAL_1hr","Up"
"Ubr5",0.614780998935172,-0.034391315793159,0.665,0.661,1,"Ubr5","Astrocytes","PTZvsSAL_1hr","Down"
"Fto",0.615482099211949,-0.184193098069021,0.252,0.271,1,"Fto","Astrocytes","PTZvsSAL_1hr","Down"
"Cpeb4",0.61775475348207,0.139060387950094,0.404,0.39,1,"Cpeb4","Astrocytes","PTZvsSAL_1hr","Up"
"Lrp1",0.61871675659271,-0.022012987251681,0.366,0.339,1,"Lrp1","Astrocytes","PTZvsSAL_1hr","Down"
"Nr3c2",0.620545021044627,-0.0706465463204728,0.371,0.395,1,"Nr3c2","Astrocytes","PTZvsSAL_1hr","Down"
"Kansl1l",0.623392267849311,0.148397595385377,0.306,0.288,1,"Kansl1l","Astrocytes","PTZvsSAL_1hr","Up"
"Daam2",0.624585616849674,0.110950444311717,0.335,0.311,1,"Daam2","Astrocytes","PTZvsSAL_1hr","Up"
"Ctsl",0.624634930811074,-0.293316571263206,0.314,0.311,1,"Ctsl","Astrocytes","PTZvsSAL_1hr","Down"
"Grm3",0.626555189604689,-0.012693866345201,0.77,0.74,1,"Grm3","Astrocytes","PTZvsSAL_1hr","Down"
"Dok6",0.629442056970744,0.0444193491719425,0.504,0.548,1,"Dok6","Astrocytes","PTZvsSAL_1hr","Up"
"Zfpm2",0.62989481459928,-0.100844775873448,0.679,0.718,1,"Zfpm2","Astrocytes","PTZvsSAL_1hr","Down"
"R3hdm1",0.632041901393949,-0.159109911564375,0.418,0.441,1,"R3hdm1","Astrocytes","PTZvsSAL_1hr","Down"
"Cdh10",0.632129073412683,-0.296199986167932,0.57,0.559,1,"Cdh10","Astrocytes","PTZvsSAL_1hr","Down"
"Rsrp1",0.632358819374132,0.0114876978389913,0.47,0.508,1,"Rsrp1","Astrocytes","PTZvsSAL_1hr","Up"
"Gnas",0.634514019297516,-0.0543466980384905,0.264,0.237,1,"Gnas","Astrocytes","PTZvsSAL_1hr","Down"
"Pde7b",0.634539973014482,0.342564588446212,0.276,0.266,1,"Pde7b","Astrocytes","PTZvsSAL_1hr","Up"
"Daam1",0.635911628695466,0.223180847958854,0.363,0.35,1,"Daam1","Astrocytes","PTZvsSAL_1hr","Up"
"Fgd4",0.635993841116874,0.0486274551909254,0.287,0.271,1,"Fgd4","Astrocytes","PTZvsSAL_1hr","Up"
"Prpf4b",0.636943276686585,0.0857194433455306,0.437,0.429,1,"Prpf4b","Astrocytes","PTZvsSAL_1hr","Up"
"Snx13",0.638952000093389,-0.0458125200828601,0.306,0.277,1,"Snx13","Astrocytes","PTZvsSAL_1hr","Down"
"Astn1",0.639934434020344,0.0312524964827254,0.47,0.508,1,"Astn1","Astrocytes","PTZvsSAL_1hr","Up"
"Tcf25",0.641643856701962,0.118519872650343,0.328,0.305,1,"Tcf25","Astrocytes","PTZvsSAL_1hr","Up"
"Fgf13",0.644305140337986,-0.0921867598382695,0.292,0.277,1,"Fgf13","Astrocytes","PTZvsSAL_1hr","Down"
"Fyn",0.644775221783497,0.0657347531858103,0.34,0.316,1,"Fyn","Astrocytes","PTZvsSAL_1hr","Up"
"Setd5",0.646447636773983,-0.0483300026711597,0.539,0.503,1,"Setd5","Astrocytes","PTZvsSAL_1hr","Down"
"Memo1",0.64923715810865,-0.267697897273898,0.249,0.266,1,"Memo1","Astrocytes","PTZvsSAL_1hr","Down"
"Rabep1",0.649678882089098,-0.223315069641077,0.354,0.356,1,"Rabep1","Astrocytes","PTZvsSAL_1hr","Down"
"Gm26917",0.652294361309259,-0.465861490153381,0.273,0.277,1,"Gm26917","Astrocytes","PTZvsSAL_1hr","Down"
"Sf3b1",0.653584656438255,-0.131941609372431,0.349,0.362,1,"Sf3b1","Astrocytes","PTZvsSAL_1hr","Down"
"Csgalnact1",0.654415132621995,0.0737957083089626,0.411,0.384,1,"Csgalnact1","Astrocytes","PTZvsSAL_1hr","Up"
"Slc3a2",0.656882912802608,0.0615045461564353,0.266,0.243,1,"Slc3a2","Astrocytes","PTZvsSAL_1hr","Up"
"Kidins220",0.657508244292728,-0.100239216326512,0.347,0.362,1,"Kidins220","Astrocytes","PTZvsSAL_1hr","Down"
"Cadm1",0.659002620896326,0.176449258167028,0.675,0.655,1,"Cadm1","Astrocytes","PTZvsSAL_1hr","Up"
"Dzip3",0.660039688314624,0.137089170934266,0.271,0.254,1,"Dzip3","Astrocytes","PTZvsSAL_1hr","Up"
"Hivep3",0.662168203312522,0.106582976601787,0.299,0.271,1,"Hivep3","Astrocytes","PTZvsSAL_1hr","Up"
"Spag9",0.662183227025581,-0.038154598112083,0.589,0.599,1,"Spag9","Astrocytes","PTZvsSAL_1hr","Down"
"Cog5",0.662719029270687,-0.140298476805952,0.252,0.266,1,"Cog5","Astrocytes","PTZvsSAL_1hr","Down"
"Gm4258",0.663220567442672,-0.174364019774174,0.257,0.266,1,"Gm4258","Astrocytes","PTZvsSAL_1hr","Down"
"Ap3b1",0.665175508643201,0.0683406631684805,0.266,0.243,1,"Ap3b1","Astrocytes","PTZvsSAL_1hr","Up"
"Atp1b2",0.665413442947011,-0.00309290251491134,0.437,0.407,1,"Atp1b2","Astrocytes","PTZvsSAL_1hr","Down"
"Sptbn1",0.66614577670029,-0.143775909377993,0.589,0.571,1,"Sptbn1","Astrocytes","PTZvsSAL_1hr","Down"
"Sept7",0.667294945812973,-0.000808754199210338,0.435,0.412,1,"Sept7","Astrocytes","PTZvsSAL_1hr","Down"
"Lrp4",0.670890526162758,-0.0532727895281657,0.292,0.299,1,"Lrp4","Astrocytes","PTZvsSAL_1hr","Down"
"Cltc",0.671466562199653,0.0732993766874372,0.299,0.277,1,"Cltc","Astrocytes","PTZvsSAL_1hr","Up"
"Gtf2i",0.671909092965035,-0.086947681886661,0.268,0.288,1,"Gtf2i","Astrocytes","PTZvsSAL_1hr","Down"
"Zfp532",0.673434104592097,-0.117729104204116,0.302,0.311,1,"Zfp532","Astrocytes","PTZvsSAL_1hr","Down"
"Smg1",0.67442419747606,-0.0500179258579083,0.385,0.407,1,"Smg1","Astrocytes","PTZvsSAL_1hr","Down"
"Pou2f1",0.675580734248822,0.032626255706496,0.287,0.299,1,"Pou2f1","Astrocytes","PTZvsSAL_1hr","Up"
"Rimklb",0.67602398125916,-0.114723007010541,0.304,0.322,1,"Rimklb","Astrocytes","PTZvsSAL_1hr","Down"
"Usp34",0.676802039658639,-0.0264455012942961,0.582,0.559,1,"Usp34","Astrocytes","PTZvsSAL_1hr","Down"
"Crebbp",0.676998930819517,0.218597720458179,0.371,0.367,1,"Crebbp","Astrocytes","PTZvsSAL_1hr","Up"
"Cdkal1",0.680948762906198,0.117803206918743,0.33,0.311,1,"Cdkal1","Astrocytes","PTZvsSAL_1hr","Up"
"Pcdh9",0.681314770133603,0.00162211931475209,0.893,0.881,1,"Pcdh9","Astrocytes","PTZvsSAL_1hr","Up"
"Atp8a1",0.681371493933431,0.190499893124803,0.387,0.379,1,"Atp8a1","Astrocytes","PTZvsSAL_1hr","Up"
"Myef2",0.681825297956786,-0.0521620055938172,0.24,0.254,1,"Myef2","Astrocytes","PTZvsSAL_1hr","Down"
"Nfix",0.682749612630235,-0.102858240759562,0.306,0.316,1,"Nfix","Astrocytes","PTZvsSAL_1hr","Down"
"Ncam1",0.683988107077324,-0.0647442019930411,0.796,0.785,1,"Ncam1","Astrocytes","PTZvsSAL_1hr","Down"
"Itga6",0.684391157927343,0.0695716323561384,0.278,0.254,1,"Itga6","Astrocytes","PTZvsSAL_1hr","Up"
"Mfge8",0.686410307619386,-0.0386357153475552,0.563,0.542,1,"Mfge8","Astrocytes","PTZvsSAL_1hr","Down"
"Cask",0.686579795292002,-0.00845572264409,0.344,0.362,1,"Cask","Astrocytes","PTZvsSAL_1hr","Down"
"Ap3s1",0.687166600956068,0.083836116247112,0.401,0.367,1,"Ap3s1","Astrocytes","PTZvsSAL_1hr","Up"
"Notch1",0.691316773700535,-0.0596683849399755,0.418,0.379,1,"Notch1","Astrocytes","PTZvsSAL_1hr","Down"
"Pias1",0.692827909187195,0.0663834551802645,0.28,0.254,1,"Pias1","Astrocytes","PTZvsSAL_1hr","Up"
"Gramd1b",0.694554393219705,-0.266659824964779,0.283,0.282,1,"Gramd1b","Astrocytes","PTZvsSAL_1hr","Down"
"Uty",0.695601934498255,0.0344975069494651,0.454,0.469,1,"Uty","Astrocytes","PTZvsSAL_1hr","Up"
"Epb41l2",0.695718553237436,-0.0267715693644606,0.249,0.266,1,"Epb41l2","Astrocytes","PTZvsSAL_1hr","Down"
"Nrcam",0.696463565717395,0.0333478363742632,0.663,0.723,1,"Nrcam","Astrocytes","PTZvsSAL_1hr","Up"
"Tnrc6b",0.699399939583617,0.112216255146306,0.451,0.429,1,"Tnrc6b","Astrocytes","PTZvsSAL_1hr","Up"
"Mcu",0.70297443829017,0.0898439060604296,0.28,0.26,1,"Mcu","Astrocytes","PTZvsSAL_1hr","Up"
"Gsk3b",0.703186365361294,-0.0362341245211699,0.432,0.452,1,"Gsk3b","Astrocytes","PTZvsSAL_1hr","Down"
"Bach2",0.70378171917103,0.10156774253648,0.437,0.418,1,"Bach2","Astrocytes","PTZvsSAL_1hr","Up"
"Cnot1",0.705435729040231,0.0456458829685757,0.287,0.271,1,"Cnot1","Astrocytes","PTZvsSAL_1hr","Up"
"Tspan5",0.708034839857592,0.139316054846644,0.302,0.294,1,"Tspan5","Astrocytes","PTZvsSAL_1hr","Up"
"Lims1",0.709646526324176,-0.16149335794619,0.264,0.266,1,"Lims1","Astrocytes","PTZvsSAL_1hr","Down"
"Btbd9",0.711343888186795,-0.0638789019468311,0.273,0.294,1,"Btbd9","Astrocytes","PTZvsSAL_1hr","Down"
"Agap1",0.713943535937481,-0.0407235128713179,0.259,0.237,1,"Agap1","Astrocytes","PTZvsSAL_1hr","Down"
"Mcc",0.71515677109952,-0.0436147209086131,0.28,0.254,1,"Mcc","Astrocytes","PTZvsSAL_1hr","Down"
"Ephb1",0.716890455653451,0.0584922932897691,0.342,0.362,1,"Ephb1","Astrocytes","PTZvsSAL_1hr","Up"
"Trpm3",0.71733875845052,0.622512023094499,0.266,0.271,1,"Trpm3","Astrocytes","PTZvsSAL_1hr","Up"
"Magi1",0.719831474607841,0.00530284264970948,0.622,0.582,1,"Magi1","Astrocytes","PTZvsSAL_1hr","Up"
"Tasor",0.724298712307302,-0.0288498001696587,0.373,0.384,1,"Tasor","Astrocytes","PTZvsSAL_1hr","Down"
"App",0.72550676529571,0.0317890330033932,0.411,0.39,1,"App","Astrocytes","PTZvsSAL_1hr","Up"
"Ccser2",0.726643629896089,-0.239919474437197,0.242,0.254,1,"Ccser2","Astrocytes","PTZvsSAL_1hr","Down"
"Adgrl1",0.730008250075465,0.0345339242757741,0.287,0.305,1,"Adgrl1","Astrocytes","PTZvsSAL_1hr","Up"
"Abi1",0.730732621140314,0.0850154547328625,0.328,0.345,1,"Abi1","Astrocytes","PTZvsSAL_1hr","Up"
"Arhgef12",0.730738796904501,0.113798507239366,0.553,0.554,1,"Arhgef12","Astrocytes","PTZvsSAL_1hr","Up"
"Negr1",0.735316357638301,-0.0987844652066197,0.667,0.655,1,"Negr1","Astrocytes","PTZvsSAL_1hr","Down"
"Prpf39",0.737278875000246,-0.145407731519808,0.271,0.282,1,"Prpf39","Astrocytes","PTZvsSAL_1hr","Down"
"Rabgap1l",0.738243144976191,-0.042072065675878,0.411,0.39,1,"Rabgap1l","Astrocytes","PTZvsSAL_1hr","Down"
"Ctnna2",0.739137213985043,0.0504591344628214,0.808,0.814,1,"Ctnna2","Astrocytes","PTZvsSAL_1hr","Up"
"Top2b",0.739990305457784,-0.141129881637213,0.373,0.384,1,"Top2b","Astrocytes","PTZvsSAL_1hr","Down"
"Taok1",0.740213126285596,0.0286756118307583,0.299,0.282,1,"Taok1","Astrocytes","PTZvsSAL_1hr","Up"
"Hspa5",0.742059514369897,-0.16093935820817,0.266,0.243,1,"Hspa5","Astrocytes","PTZvsSAL_1hr","Down"
"Dcaf6",0.742600658585877,-0.0281497558251169,0.264,0.277,1,"Dcaf6","Astrocytes","PTZvsSAL_1hr","Down"
"Hivep2",0.744224928882009,-0.116125459065917,0.271,0.277,1,"Hivep2","Astrocytes","PTZvsSAL_1hr","Down"
"Pum1",0.745995843861446,0.0347362083328286,0.304,0.288,1,"Pum1","Astrocytes","PTZvsSAL_1hr","Up"
