"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Mob1b",0.0428105635247675,-0.186559372041837,0.502,0.331,1,"Mob1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Edem3",0.0430428968669727,-0.219266894512607,0.507,0.334,1,"Edem3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pafah1b1",0.0430481172202282,-0.036081590496486,0.872,0.604,1,"Pafah1b1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem117",0.0431042573974139,-0.0415405307745067,0.388,0.267,1,"Tmem117","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc22a23",0.0432096402270942,-0.208086233372442,0.607,0.39,1,"Slc22a23","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Jade3",0.0432359150139349,-0.308831301315052,0.342,0.22,1,"Jade3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tbca",0.0432662865240344,-0.221162195577424,0.352,0.226,1,"Tbca","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Add1",0.0434416134665468,-0.0654587287865274,0.758,0.484,1,"Add1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fbxl16",0.0434968674931453,-0.378858913358305,0.42,0.273,1,"Fbxl16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Serinc5",0.0435478873042004,-0.541274573625658,0.32,0.199,1,"Serinc5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arhgef2",0.0436666101791615,-0.213175366711018,0.47,0.314,1,"Arhgef2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rab12",0.0438453932464393,-0.101147006940655,0.297,0.196,1,"Rab12","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfyve28",0.044036052332756,-0.143194457856337,0.365,0.24,1,"Zfyve28","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc38a2",0.0440579899561277,-0.32664733017771,0.402,0.267,1,"Slc38a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp47",0.044225654453692,-0.211292001401023,0.626,0.419,1,"Usp47","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prrc2c",0.0442663037056288,0.0173015666507086,0.808,0.589,1,"Prrc2c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tcf25",0.0442715604031165,-0.159052367380479,0.694,0.455,1,"Tcf25","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tardbp",0.044294449414636,-0.0881967152641995,0.607,0.411,1,"Tardbp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atg10",0.044347441116088,-0.367211639242482,0.306,0.202,1,"Atg10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prpf38b",0.0446816721906504,-0.381170890949032,0.37,0.235,1,"Prpf38b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scn9a",0.0446818951169009,-0.0270588415245701,0.333,0.22,1,"Scn9a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uba2",0.0448400611628821,-0.254175288506673,0.297,0.194,1,"Uba2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arfgef1",0.0448561169943602,0.101832743468076,0.808,0.581,1,"Arfgef1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gas5",0.0448931642141495,-0.250735305047258,0.379,0.246,1,"Gas5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slmap",0.045031657080359,-0.195540115481342,0.662,0.443,1,"Slmap","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mrtfb",0.045109198537254,-0.0360832808797247,0.772,0.54,1,"Mrtfb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Map7d2",0.045128332954993,-0.217453228187833,0.553,0.364,1,"Map7d2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cntnap2",0.0452946132492147,0.185096543887754,0.986,0.9,1,"Cntnap2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kras",0.0455182775285696,-0.102915855614102,0.502,0.331,1,"Kras","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Setbp1",0.0455884853395051,0.0386583514778085,0.936,0.806,1,"Setbp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tnks",0.0456698133069488,-0.0914598983663247,0.685,0.449,1,"Tnks","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ccser2",0.0457149470373612,-0.00957471042786273,0.726,0.49,1,"Ccser2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cplx2",0.0457776704522097,-0.330452581319502,0.256,0.161,1,"Cplx2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pcnx",0.0457948477610314,-0.136734393094578,0.712,0.481,1,"Pcnx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Setx",0.0461040750850704,-0.185950284039155,0.498,0.323,1,"Setx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pbx1",0.0462047432416767,0.135563318720291,0.977,0.85,1,"Pbx1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Esyt2",0.0462969964987643,-0.00821850128428281,0.877,0.657,1,"Esyt2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arl2bp",0.046387435595405,-0.357709184946185,0.26,0.164,1,"Arl2bp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Crim1",0.0463993495249119,-0.240495488945358,0.676,0.46,1,"Crim1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"C130073E24Rik",0.0467195153450122,-0.0127239724486609,0.256,0.173,1,"C130073E24Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncbp1",0.0468774877347509,-0.354407020926974,0.32,0.205,1,"Ncbp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gtf3c1",0.047051050328513,-0.307804274373642,0.37,0.24,1,"Gtf3c1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clcn4",0.047209898671973,-0.2891384852845,0.438,0.284,1,"Clcn4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Apc",0.0473536969370922,0.137225369435442,0.973,0.806,1,"Apc","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Entpd6",0.0474222668651694,-0.3423706266067,0.265,0.17,1,"Entpd6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptprz1",0.0475270023383921,-0.0417911980826506,0.79,0.604,1,"Ptprz1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Man2a2",0.0477088770557627,-0.124850184091711,0.37,0.246,1,"Man2a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scamp5",0.0477509357011636,-0.376577217285656,0.397,0.258,1,"Scamp5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prickle1",0.047923118859885,-0.19277104312409,0.612,0.411,1,"Prickle1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sirpa",0.0480906638464353,-0.266579716719409,0.534,0.352,1,"Sirpa","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Copb1",0.0481815942322426,-0.41728704800355,0.342,0.22,1,"Copb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dgke",0.0483043425981853,-0.394791000157327,0.251,0.158,1,"Dgke","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ranbp17",0.048426423567078,-0.134925045290046,0.598,0.39,1,"Ranbp17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sdc3",0.0484552853768027,-0.924674897776584,0.288,0.323,1,"Sdc3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc4a4",0.0486313541056716,-1.7743761742278,0.256,0.287,1,"Slc4a4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"A330076H08Rik",0.0487956680986624,0.0968514478359794,0.913,0.701,1,"A330076H08Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smyd2",0.048921016005264,-0.484679242623186,0.384,0.246,1,"Smyd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acox1",0.0490044308268064,-0.135857691811163,0.329,0.217,1,"Acox1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fkbp1a",0.0490079913126657,-0.381159800181287,0.288,0.182,1,"Fkbp1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scd2",0.0490347949796563,-1.18250661638,0.365,0.372,1,"Scd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Snrnp70",0.0491987855501209,-0.386363477210928,0.918,0.768,1,"Snrnp70","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rock2",0.0492032163553498,-0.0123054725049982,0.795,0.61,1,"Rock2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hspa4l",0.0493773080440176,-0.214236477835322,0.475,0.314,1,"Hspa4l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Yme1l1",0.0494644934414751,-0.166431688624747,0.603,0.402,1,"Yme1l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sqle",0.0494826065350082,-0.444027781389372,0.329,0.211,1,"Sqle","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hs6st2",0.0495040175695493,0.0239571520426536,0.689,0.487,1,"Hs6st2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Thrap3",0.0496058367655391,-0.102907326385861,0.466,0.311,1,"Thrap3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kdm3a",0.0497800970569548,-0.290310417488737,0.269,0.176,1,"Kdm3a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Apba2",0.0500980391052809,0.0609485101201268,0.913,0.666,1,"Apba2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arih2",0.0502308948433645,-0.330641015907317,0.342,0.226,1,"Arih2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phlpp2",0.0502654327454225,-0.2264706739287,0.37,0.246,1,"Phlpp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Iqsec1",0.0504853755894276,-0.256036002107718,0.689,0.449,1,"Iqsec1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bex2",0.0506237439228096,-1.42555899146427,0.237,0.27,1,"Bex2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ryr2",0.0506734046813933,-0.0390353220130675,0.881,0.721,1,"Ryr2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Olfm2",0.0510314315939964,-0.220753153764873,0.548,0.367,1,"Olfm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Txnl1",0.0510672844148339,-0.45422165995723,0.347,0.22,1,"Txnl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kdm1a",0.0510896249465949,-0.182211841375855,0.639,0.411,1,"Kdm1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grm8",0.0516000400321033,-0.471528640426106,0.689,0.669,1,"Grm8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arhgap33",0.0516075904362172,-0.368013136044123,0.315,0.205,1,"Arhgap33","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Flrt3",0.0516413672406583,-0.281512430275107,0.333,0.217,1,"Flrt3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sik2",0.0516889420246705,0.0327812995706273,0.621,0.437,1,"Sik2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Radil",0.051919374528064,-0.472902963306674,0.365,0.235,1,"Radil","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ipo5",0.0519890406456971,-0.489685794977716,0.37,0.238,1,"Ipo5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfr",0.0520285664877806,0.0307050290043047,0.913,0.674,1,"Zfr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Krit1",0.0522791661789405,-0.266132470978708,0.795,0.516,1,"Krit1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnt2",0.0525384650290608,0.0724576294575181,0.868,0.663,1,"Kcnt2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc39a10",0.0529030105500047,-0.264676350285436,0.475,0.311,1,"Slc39a10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zmat4",0.0529238983137025,-1.88967110304859,0.242,0.279,1,"Zmat4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pcca",0.0529623122621699,-0.0213655544200628,0.644,0.452,1,"Pcca","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Palm",0.0530134999909318,-0.273648199776746,0.411,0.267,1,"Palm","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tfdp2",0.0532058017756548,-0.294541497857419,0.352,0.235,1,"Tfdp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tiam2",0.0534784191990014,-0.0609259017671422,0.603,0.413,1,"Tiam2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phf14",0.0536518147032595,0.0636155058744987,0.945,0.777,1,"Phf14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kpnb1",0.0537162107985622,-0.25654606394983,0.388,0.252,1,"Kpnb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Igsf21",0.0537812118755462,-0.0915143378455588,0.411,0.282,1,"Igsf21","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srp72",0.0538302552027706,-0.454510093506564,0.32,0.208,1,"Srp72","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpsa",0.0541392925193351,-0.387783671375921,0.42,0.276,1,"Rpsa","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tub",0.0543528425766594,-0.200790607110455,0.612,0.411,1,"Tub","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phip",0.0546189993833621,-0.0262774650354507,0.785,0.56,1,"Phip","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pde2a",0.0547752916789347,-0.3193137735148,0.621,0.411,1,"Pde2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Stk3",0.0548324514954709,-0.0999980313297251,0.566,0.419,1,"Stk3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dmxl1",0.0549717178397652,0.0165362627648014,0.922,0.704,1,"Dmxl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tubb3",0.0550417861687603,-0.981910098738793,0.607,0.51,1,"Tubb3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Add2",0.0550445486597993,-0.243482948248581,0.676,0.437,1,"Add2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem181a",0.0552389684549656,-0.241681511071666,0.662,0.437,1,"Tmem181a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tm9sf2",0.0555166789191645,-0.451807870537226,0.374,0.24,1,"Tm9sf2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Chn2",0.055683396889904,0.0510493746336453,0.338,0.24,1,"Chn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Actl6b",0.0556981592532985,0.0121396311470443,0.342,0.235,1,"Actl6b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bms1",0.0557392172794344,-0.305757580761274,0.301,0.196,1,"Bms1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kif5a",0.0561161014018136,-0.182029509654118,0.703,0.466,1,"Kif5a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gtf2ird1",0.0565860184074543,-0.0283938433211512,0.406,0.276,1,"Gtf2ird1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clstn3",0.0566173302826373,-0.324933763217964,0.502,0.326,1,"Clstn3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pafah1b2",0.0567140437699738,-0.496631464413206,0.297,0.196,1,"Pafah1b2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem214",0.05701148095129,-0.0997708384085592,0.265,0.173,1,"Tmem214","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brox",0.0571234752290847,-0.424695703179135,0.269,0.176,1,"Brox","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Abcb7",0.0571462559353311,-0.464576541128908,0.347,0.232,1,"Abcb7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psd3",0.0574563868506565,0.0361523320742811,0.89,0.704,1,"Psd3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Xylt1",0.0578221118477437,-0.156970256478325,0.653,0.452,1,"Xylt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ctnnd1",0.0578550372006129,-0.386575827928521,0.47,0.311,1,"Ctnnd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp3ca",0.0578901313069922,0.00981967326819788,0.991,0.935,1,"Ppp3ca","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pum2",0.0578967457641037,-0.269847938162336,0.667,0.443,1,"Pum2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp16",0.0583562106787575,-0.262465931787891,0.406,0.276,1,"Usp16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"9630028H03Rik",0.058519797831145,-0.408684489984011,0.256,0.17,1,"9630028H03Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cap1",0.0585792244230118,-0.202635617301611,0.251,0.164,1,"Cap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rnf112",0.0586880125390278,-0.0987562778966356,0.511,0.349,1,"Rnf112","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fbxo3",0.0587758230469151,-0.564409628582527,0.333,0.214,1,"Fbxo3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Spock2",0.0592100506067579,-0.191700115873759,0.475,0.323,1,"Spock2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rb1cc1",0.0593460881393336,-0.161057878735091,0.758,0.493,1,"Rb1cc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Baz2b",0.0593612071163056,-0.0173593095083842,0.808,0.584,1,"Baz2b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Impad1",0.0593870739943907,-0.27285466836152,0.26,0.167,1,"Impad1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tspan9",0.0594161509778145,-0.136052130738825,0.352,0.24,1,"Tspan9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tnik",0.0595519439444799,0.135502263052571,0.977,0.862,1,"Tnik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmbim6",0.0597196265522311,-0.49205396689189,0.283,0.182,1,"Tmbim6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppfia1",0.060383629854807,-0.446232739690331,0.374,0.243,1,"Ppfia1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnj3",0.0608103622692692,0.00970537840881303,0.977,0.871,1,"Kcnj3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rgl1",0.0609828852053715,-0.0148271639469855,0.712,0.531,1,"Rgl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnab1",0.061053800747182,-0.00084636692155371,0.648,0.519,1,"Kcnab1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sparcl1",0.061206151903552,-1.38983872902792,0.279,0.305,1,"Sparcl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rnmt",0.0614547393986977,-1.31303276069575,0.233,0.261,1,"Rnmt","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uvrag",0.0614946145615345,-0.128940083728771,0.507,0.349,1,"Uvrag","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lsm7",0.061576804100039,-0.274066343991948,0.265,0.173,1,"Lsm7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bmpr1a",0.0617010990431526,-0.260285993571148,0.365,0.243,1,"Bmpr1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arhgef25",0.0618312143429399,-0.747922477967799,0.256,0.161,1,"Arhgef25","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ttc3",0.0621916130030767,-0.199765460618934,0.986,0.947,1,"Ttc3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Serbp1",0.0625015275119073,-0.292059910853757,0.516,0.343,1,"Serbp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dtymk",0.0625318137289275,-0.551625680447203,0.292,0.188,1,"Dtymk","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gpcpd1",0.0625404849848272,-0.113983890278807,0.658,0.466,1,"Gpcpd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp512b",0.0629837348586134,-0.261111875398372,0.333,0.22,1,"Zfp512b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp6r2",0.0630929873487598,-0.0883409728482552,0.589,0.396,1,"Ppp6r2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Camk1d",0.0632384529069877,0.100999979148226,0.977,0.868,1,"Camk1d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gabbr2",0.0634970242138808,-0.0367279147486694,0.868,0.639,1,"Gabbr2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pan3",0.0635175734901958,0.0647839162171195,0.804,0.584,1,"Pan3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ctnnd2",0.0637517800017695,0.0820067645390035,0.995,0.974,1,"Ctnnd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"C530008M17Rik",0.0641048938462436,0.0146880299346113,0.813,0.581,1,"C530008M17Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rian",0.0641735643013469,0.0623704458304526,1,0.965,1,"Rian","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rfx3",0.0641788981755423,0.000662205953249284,0.945,0.774,1,"Rfx3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dner",0.0642597683635013,0.0649626959765437,0.927,0.707,1,"Dner","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc9a6",0.0643613635631577,-0.383191600846092,0.274,0.179,1,"Slc9a6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fus",0.064387016357731,0.00754232770668017,0.813,0.56,1,"Fus","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Syt7",0.0644255954672406,-0.298742535109915,0.635,0.419,1,"Syt7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rtn3",0.0645579438893496,-0.287993716973856,0.941,0.804,1,"Rtn3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"6530403H02Rik",0.0650950259688996,0.102727581493172,0.694,0.551,1,"6530403H02Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Otud5",0.0655497019672568,-0.707536968845741,0.274,0.179,1,"Otud5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adgrb1",0.0656420328541416,-0.925972709121706,0.525,0.475,1,"Adgrb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Map9",0.066097098727365,-0.526945337304267,0.292,0.188,1,"Map9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Snx13",0.0662537547426336,-0.0149958134205197,0.653,0.457,1,"Snx13","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cct8",0.066416916529915,-0.397392959357874,0.301,0.196,1,"Cct8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpgr",0.0665801302087353,-0.226378766852939,0.562,0.372,1,"Rpgr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Chl1",0.0667097183231764,0.11459145424377,0.936,0.771,1,"Chl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ext1",0.0668709184063701,0.0922895139851376,0.945,0.792,1,"Ext1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fryl",0.0668734195656344,-0.100921770210212,0.703,0.493,1,"Fryl","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plppr4",0.0672399598458735,0.107602534087616,0.886,0.692,1,"Plppr4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trim33",0.0673154394868289,-0.175924886250158,0.662,0.428,1,"Trim33","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Comt",0.0676471041730716,-0.337310799157398,0.301,0.196,1,"Comt","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncan",0.0677010214323381,-0.428040168691173,0.301,0.196,1,"Ncan","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scn1a",0.0677597154812329,-0.0455550737774972,0.872,0.633,1,"Scn1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zmiz2",0.0678192868637824,-0.153384021544104,0.297,0.202,1,"Zmiz2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cand1",0.0678835138066328,-0.46390634522489,0.279,0.185,1,"Cand1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psmd11",0.0686855552105781,-0.628142111442316,0.393,0.258,1,"Psmd11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Asxl1",0.0693025561070142,-0.177382493990679,0.635,0.422,1,"Asxl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfc3h1",0.0696257001554829,-0.124228671503244,0.584,0.396,1,"Zfc3h1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smarca1",0.0697051918612247,-0.0655868681480359,0.685,0.463,1,"Smarca1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Enox1",0.0698314931511946,0.0700631556664746,0.959,0.806,1,"Enox1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nek9",0.0699730257840698,-0.368198427851667,0.402,0.27,1,"Nek9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rit2",0.0699865290499321,-0.0164433775010753,0.726,0.545,1,"Rit2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Inpp4b",0.0701833206048956,-0.641700859191707,0.457,0.475,1,"Inpp4b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tjp1",0.0702904834472483,0.0772582796136938,0.863,0.677,1,"Tjp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rtf1",0.070856979141661,-0.289091248265209,0.315,0.211,1,"Rtf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp91",0.0708788197485188,-0.385342829291103,0.283,0.185,1,"Zfp91","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Meaf6",0.0708967951569949,-0.413376738565593,0.311,0.205,1,"Meaf6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptpn5",0.0709949538185317,-0.25791950764929,0.703,0.457,1,"Ptpn5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
