"","target","source","weight"
"1173","Klf8","Reep1",0.0910167626263851
"1174","Bach2","Reep1",0.0991261738497577
"1175","Nfkb1","Reep1",0.0423992535276022
"1176","Cnot3","Reep1",0.0449041166506004
"1177","Zfp536","Reep1",0.063231164439431
"1178","Lcorl","Reep1",0.0760065710454899
"1179","Foxn3","Reep1",0.0864004068948673
"1180","Zfp704","Reep1",0.0724514816103038
"1181","Hdac8","Reep1",0.0631076817684886
"1182","Kcnip1","Reep1",0.0356682942104151
"1183","Rufy3","Reep1",0.0965198868460793
"1184","Klf7","Ctnna2",0.0871299431060171
"1185","Pbx1","Ctnna2",0.146033075394717
"1186","Klf8","Ctnna2",0.0580033470327386
"1187","Bach2","Ctnna2",0.111194546700293
"1188","Nfkb1","Ctnna2",0.0458217550628072
"1189","Cnot3","Ctnna2",0.0462768061533789
"1190","Zfp536","Ctnna2",0.0917504381176268
"1191","Lcorl","Ctnna2",0.0728891519622257
"1192","Foxn3","Ctnna2",0.0845947452620086
"1193","Zfp704","Ctnna2",0.0629702471474951
"1194","Hdac8","Ctnna2",0.0659271112647041
"1195","Kcnip1","Ctnna2",0.0450999015762402
"1196","Rufy3","Ctnna2",0.0823089312197479
"1197","Klf7","Tgfa",0.0686148389885809
"1198","Pbx1","Tgfa",0.121134620688007
"1199","Klf8","Tgfa",0.0447084300698823
"1200","Bach2","Tgfa",0.0969052729184306
"1201","Nfkb1","Tgfa",0.0465873580620062
"1202","Cnot3","Tgfa",0.0474001039242364
"1203","Zfp536","Tgfa",0.103761858335073
"1204","Lcorl","Tgfa",0.108827521255937
"1205","Foxn3","Tgfa",0.102504900823708
"1206","Zfp704","Tgfa",0.056414412780184
"1207","Hdac8","Tgfa",0.0622126188137336
"1208","Kcnip1","Tgfa",0.055620975489723
"1209","Rufy3","Tgfa",0.0853070878504974
"1210","Klf7","Tafa1",0.0910008878150162
"1211","Pbx1","Tafa1",0.154458911063371
"1212","Klf8","Tafa1",0.0823412529664059
"1213","Bach2","Tafa1",0.0919862122078001
"1214","Nfkb1","Tafa1",0.0331177844969656
"1215","Cnot3","Tafa1",0.0367933241664346
"1216","Zfp536","Tafa1",0.116999856327635
"1217","Lcorl","Tafa1",0.0697488690279491
"1218","Foxn3","Tafa1",0.0711038888405422
"1219","Zfp704","Tafa1",0.0540957937917269
"1220","Hdac8","Tafa1",0.0604586676299007
"1221","Kcnip1","Tafa1",0.0547992559093765
"1222","Rufy3","Tafa1",0.0830952957568768
"1223","Klf7","Frmd4b",0.074580954499004
"1224","Pbx1","Frmd4b",0.125879993670342
"1225","Klf8","Frmd4b",0.0582976367903805
"1226","Bach2","Frmd4b",0.116096821202026
"1227","Nfkb1","Frmd4b",0.0358942314234523
"1228","Cnot3","Frmd4b",0.0414111393823218
"1229","Zfp536","Frmd4b",0.147844585391015
"1230","Lcorl","Frmd4b",0.0739194306908582
"1231","Foxn3","Frmd4b",0.0852112237403565
"1232","Zfp704","Frmd4b",0.0630349943122973
"1233","Hdac8","Frmd4b",0.0501558523520735
"1234","Kcnip1","Frmd4b",0.0470384613867516
"1235","Rufy3","Frmd4b",0.0806346751591211
"1236","Klf7","Cntn4",0.0881119249469482
"1237","Pbx1","Cntn4",0.148962867062941
"1238","Klf8","Cntn4",0.0657082956124499
"1239","Bach2","Cntn4",0.107752054548246
"1240","Nfkb1","Cntn4",0.0432019260066343
"1241","Cnot3","Cntn4",0.0447324909419038
"1242","Zfp536","Cntn4",0.0691461217708192
"1243","Lcorl","Cntn4",0.0774763488425471
"1244","Foxn3","Cntn4",0.0900069374782079
"1245","Zfp704","Cntn4",0.0663282709879358
"1246","Hdac8","Cntn4",0.0678686429931317
"1247","Kcnip1","Cntn4",0.0449836086397229
"1248","Rufy3","Cntn4",0.0857205101685126
"1249","Klf7","Raf1",0.0850736963566243
"1250","Pbx1","Raf1",0.143146565039101
"1251","Klf8","Raf1",0.064859143695452
"1252","Bach2","Raf1",0.101206910199859
"1253","Nfkb1","Raf1",0.0449014252633481
"1254","Cnot3","Raf1",0.0512685347211801
"1255","Zfp536","Raf1",0.0750271893605827
"1256","Lcorl","Raf1",0.0833084567592354
"1257","Foxn3","Raf1",0.0930507515523947
"1258","Zfp704","Raf1",0.0652022234411662
"1259","Hdac8","Raf1",0.0629709211754106
"1260","Kcnip1","Raf1",0.0422932634864204
"1261","Rufy3","Raf1",0.0876909189492254
"1262","Klf7","Cacna1c",0.0715208300072645
"1263","Pbx1","Cacna1c",0.139230043052084
"1264","Klf8","Cacna1c",0.0580700173138324
"1265","Bach2","Cacna1c",0.0961511961990566
"1266","Nfkb1","Cacna1c",0.0408359328392857
"1267","Cnot3","Cacna1c",0.0382929960183598
"1268","Zfp536","Cacna1c",0.128558732474014
"1269","Lcorl","Cacna1c",0.0849691895484518
"1270","Foxn3","Cacna1c",0.0815023070842967
"1271","Zfp704","Cacna1c",0.0578849002602602
"1272","Hdac8","Cacna1c",0.0810755642323865
"1273","Kcnip1","Cacna1c",0.0509825671263185
"1274","Rufy3","Cacna1c",0.0709257238443894
"1275","Klf7","Gapdh",0.0883997567055328
"1276","Pbx1","Gapdh",0.147974036132308
"1277","Klf8","Gapdh",0.0668563007719376
"1278","Bach2","Gapdh",0.103728021920263
"1279","Nfkb1","Gapdh",0.0496978525169105
"1280","Cnot3","Gapdh",0.0446487758265739
"1281","Zfp536","Gapdh",0.0616828004062885
"1282","Lcorl","Gapdh",0.0793348813418188
"1283","Foxn3","Gapdh",0.0925204381701631
"1284","Zfp704","Gapdh",0.069939987604574
"1285","Hdac8","Gapdh",0.0608198148009507
"1286","Kcnip1","Gapdh",0.0415041158889908
"1287","Rufy3","Gapdh",0.0928932179136884
"1288","Klf7","Ntf3",0.0797655553144166
"1289","Pbx1","Ntf3",0.125230697842191
"1290","Klf8","Ntf3",0.0621866668816218
"1291","Bach2","Ntf3",0.104504287103721
"1292","Nfkb1","Ntf3",0.0426863179580995
"1293","Cnot3","Ntf3",0.0494541745906842
"1294","Zfp536","Ntf3",0.105173451840844
"1295","Lcorl","Ntf3",0.0872364085319362
"1296","Foxn3","Ntf3",0.0995248195361083
"1297","Zfp704","Ntf3",0.0625634566468855
"1298","Hdac8","Ntf3",0.0550487785854551
"1299","Kcnip1","Ntf3",0.041151096702542
"1300","Rufy3","Ntf3",0.0854742884654954
"1301","Klf7","Ccnd2",0.0906142327421447
"1302","Pbx1","Ccnd2",0.168049984518512
"1303","Klf8","Ccnd2",0.0548396725521144
"1304","Bach2","Ccnd2",0.103135431102638
"1305","Nfkb1","Ccnd2",0.0445231774050659
"1306","Cnot3","Ccnd2",0.0493270946352427
"1307","Zfp536","Ccnd2",0.0637064766037894
"1308","Lcorl","Ccnd2",0.083776398733282
"1309","Foxn3","Ccnd2",0.0906851447318647
"1310","Zfp704","Ccnd2",0.063190892380886
"1311","Hdac8","Ccnd2",0.0635681853519502
"1312","Kcnip1","Ccnd2",0.0390575652257951
"1313","Rufy3","Ccnd2",0.0855257440167145
"1314","Klf7","Ptpro",0.0658338496024567
"1315","Pbx1","Ptpro",0.118966377454254
"1316","Klf8","Ptpro",0.0569227612194773
"1317","Bach2","Ptpro",0.111077518046527
"1318","Nfkb1","Ptpro",0.03699352005561
"1319","Cnot3","Ptpro",0.0368161282221372
"1320","Zfp536","Ptpro",0.186815342197719
"1321","Lcorl","Ptpro",0.0791431219071753
"1322","Foxn3","Ptpro",0.0783756644607501
"1323","Zfp704","Ptpro",0.0593857257336401
"1324","Hdac8","Ptpro",0.0458224507231419
"1325","Kcnip1","Ptpro",0.0552845682929261
"1326","Rufy3","Ptpro",0.0685629720841859
"1327","Klf7","Eps8",0.0833439205010449
"1328","Pbx1","Eps8",0.140377571341963
"1329","Klf8","Eps8",0.0607712803770194
"1330","Bach2","Eps8",0.104842272900082
"1331","Nfkb1","Eps8",0.049379847556196
"1332","Cnot3","Eps8",0.0466406352023941
"1333","Zfp536","Eps8",0.0738578483401166
"1334","Lcorl","Eps8",0.0811625462378212
"1335","Foxn3","Eps8",0.0944902725706581
"1336","Zfp704","Eps8",0.0657813996687066
"1337","Hdac8","Eps8",0.0716508044444581
"1338","Kcnip1","Eps8",0.0444347012444647
"1339","Rufy3","Eps8",0.0832668996150752
"1340","Klf7","Cnot3",0.092742350338916
"1341","Pbx1","Cnot3",0.150204651374825
"1342","Klf8","Cnot3",0.0618217186294806
"1343","Bach2","Cnot3",0.110898197224009
"1344","Nfkb1","Cnot3",0.0501894434841897
"1345","Cnot3","Cnot3",0
"1346","Zfp536","Cnot3",0.0770506747930841
"1347","Lcorl","Cnot3",0.0881093416004201
"1348","Foxn3","Cnot3",0.0989678214152341
"1349","Zfp704","Cnot3",0.0739204729586448
"1350","Hdac8","Cnot3",0.0654013210919551
"1351","Kcnip1","Cnot3",0.0407590862607761
"1352","Rufy3","Cnot3",0.0899349208284654
"1353","Klf7","Usp29",0.0820763639146257
"1354","Pbx1","Usp29",0.126206492190816
"1355","Klf8","Usp29",0.0749745481901807
"1356","Bach2","Usp29",0.107649187843416
"1357","Nfkb1","Usp29",0.0436417544527838
"1358","Cnot3","Usp29",0.0468294092412763
"1359","Zfp536","Usp29",0.0744034703717382
"1360","Lcorl","Usp29",0.0896773636399781
"1361","Foxn3","Usp29",0.0932177709324319
"1362","Zfp704","Usp29",0.0666901167970502
"1363","Hdac8","Usp29",0.0631573259173495
"1364","Kcnip1","Usp29",0.0460172174857423
"1365","Rufy3","Usp29",0.0854589790226109
"1366","Klf7","Atp1a3",0.0833412933026643
"1367","Pbx1","Atp1a3",0.133819755172168
"1368","Klf8","Atp1a3",0.0648143137602791
"1369","Bach2","Atp1a3",0.111286011291083
"1370","Nfkb1","Atp1a3",0.0461713016443902
"1371","Cnot3","Atp1a3",0.0475874466188657
"1372","Zfp536","Atp1a3",0.067972925222787
"1373","Lcorl","Atp1a3",0.0783740332170087
"1374","Foxn3","Atp1a3",0.0928636356043944
"1375","Zfp704","Atp1a3",0.0659618999059581
"1376","Hdac8","Atp1a3",0.0819499576425487
"1377","Kcnip1","Atp1a3",0.0390623776221573
"1378","Rufy3","Atp1a3",0.0867950489956954
"1379","Klf7","4732471J01Rik",0.0942267191833756
"1380","Pbx1","4732471J01Rik",0.129822512598216
"1381","Klf8","4732471J01Rik",0.0752882784409919
"1382","Bach2","4732471J01Rik",0.0962059129551881
"1383","Nfkb1","4732471J01Rik",0.0484618262827604
"1384","Cnot3","4732471J01Rik",0.0492844693077441
"1385","Zfp536","4732471J01Rik",0.0627987884795368
"1386","Lcorl","4732471J01Rik",0.0804970405034612
"1387","Foxn3","4732471J01Rik",0.0892049613279641
"1388","Zfp704","4732471J01Rik",0.0719514334621176
"1389","Hdac8","4732471J01Rik",0.0574937260157782
"1390","Kcnip1","4732471J01Rik",0.0427235950136686
"1391","Rufy3","4732471J01Rik",0.102040736429197
"1392","Klf7","Aplp1",0.0866339715626277
"1393","Pbx1","Aplp1",0.150171630061481
"1394","Klf8","Aplp1",0.0657951755135044
"1395","Bach2","Aplp1",0.0976059569579081
"1396","Nfkb1","Aplp1",0.0460339047383313
"1397","Cnot3","Aplp1",0.0465254405019764
"1398","Zfp536","Aplp1",0.0738071033531169
"1399","Lcorl","Aplp1",0.0856269693153943
"1400","Foxn3","Aplp1",0.0914529055737006
"1401","Zfp704","Aplp1",0.0689571456773552
"1402","Hdac8","Aplp1",0.0593611484635807
"1403","Kcnip1","Aplp1",0.0397752062983711
"1404","Rufy3","Aplp1",0.0882534419826519
"1405","Klf7","Zfp536",0.066267214962794
"1406","Pbx1","Zfp536",0.225089498194844
"1407","Klf8","Zfp536",0.0514911697112243
"1408","Bach2","Zfp536",0.102011126954748
"1409","Nfkb1","Zfp536",0.0355950101744642
"1410","Cnot3","Zfp536",0.037098287434156
"1411","Zfp536","Zfp536",0
"1412","Lcorl","Zfp536",0.0791799032099024
"1413","Foxn3","Zfp536",0.097586975207728
"1414","Zfp704","Zfp536",0.0664488599033133
"1415","Hdac8","Zfp536",0.0499390727860547
"1416","Kcnip1","Zfp536",0.120171125978812
"1417","Rufy3","Zfp536",0.0691217554819595
"1418","Klf7","Adamts17",0.0717044493206661
"1419","Pbx1","Adamts17",0.132915728442111
"1420","Klf8","Adamts17",0.0579538889271276
"1421","Bach2","Adamts17",0.0910315428568708
"1422","Nfkb1","Adamts17",0.0416687786508235
"1423","Cnot3","Adamts17",0.0421031601270489
"1424","Zfp536","Adamts17",0.172142434054926
"1425","Lcorl","Adamts17",0.0793658946496922
"1426","Foxn3","Adamts17",0.0836112933577435
"1427","Zfp704","Adamts17",0.0610402788106706
"1428","Hdac8","Adamts17",0.0496039566161785
"1429","Kcnip1","Adamts17",0.041120040984067
"1430","Rufy3","Adamts17",0.0757385532020747
"1431","Klf7","Slco3a1",0.105260360545924
"1432","Pbx1","Slco3a1",0.118245681746386
"1433","Klf8","Slco3a1",0.10448184986829
"1434","Bach2","Slco3a1",0.0984063221684792
"1435","Nfkb1","Slco3a1",0.0451193987981308
"1436","Cnot3","Slco3a1",0.0443352203545111
"1437","Zfp536","Slco3a1",0.0556857877965049
"1438","Lcorl","Slco3a1",0.0773748796480871
"1439","Foxn3","Slco3a1",0.0800050836536423
"1440","Zfp704","Slco3a1",0.0727724845719328
"1441","Hdac8","Slco3a1",0.0593351050284883
"1442","Kcnip1","Slco3a1",0.0360016619715436
"1443","Rufy3","Slco3a1",0.102976163848079
"1444","Klf7","Sv2b",0.0939618690024965
"1445","Pbx1","Sv2b",0.143556627165347
"1446","Klf8","Sv2b",0.082865756897418
"1447","Bach2","Sv2b",0.0867358019388752
"1448","Nfkb1","Sv2b",0.0374393636848226
"1449","Cnot3","Sv2b",0.0375690471637627
"1450","Zfp536","Sv2b",0.107430078494741
"1451","Lcorl","Sv2b",0.0693723042036526
"1452","Foxn3","Sv2b",0.0797946754573856
"1453","Zfp704","Sv2b",0.0573482784428777
"1454","Hdac8","Sv2b",0.0687979943840539
"1455","Kcnip1","Sv2b",0.0452981294513767
"1456","Rufy3","Sv2b",0.0898300737131901
"1457","Klf7","Akap13",0.0884491205589919
"1458","Pbx1","Akap13",0.148541051343217
"1459","Klf8","Akap13",0.0632077903247843
"1460","Bach2","Akap13",0.103336940502026
"1461","Nfkb1","Akap13",0.0473581703152915
"1462","Cnot3","Akap13",0.0472879589521362
"1463","Zfp536","Akap13",0.0681606022279411
"1464","Lcorl","Akap13",0.081920888898206
"1465","Foxn3","Akap13",0.0912129865487815
"1466","Zfp704","Akap13",0.0680818187437837
"1467","Hdac8","Akap13",0.0637513402717407
"1468","Kcnip1","Akap13",0.042160700652741
"1469","Rufy3","Akap13",0.086530630660359
"1470","Klf7","Me3",0.0878437424349802
"1471","Pbx1","Me3",0.138612952401547
"1472","Klf8","Me3",0.0734200467213413
"1473","Bach2","Me3",0.106597889312864
"1474","Nfkb1","Me3",0.0481486331646431
"1475","Cnot3","Me3",0.0499538250426925
"1476","Zfp536","Me3",0.0585329074793257
"1477","Lcorl","Me3",0.0851247666591691
"1478","Foxn3","Me3",0.08771844899661
"1479","Zfp704","Me3",0.0715575977597035
"1480","Hdac8","Me3",0.0566550751066763
"1481","Kcnip1","Me3",0.0379236390991699
"1482","Rufy3","Me3",0.0979104758212766
"1483","Klf7","4632427E13Rik",0.0893077666080125
"1484","Pbx1","4632427E13Rik",0.147970932353596
"1485","Klf8","4632427E13Rik",0.0618766818178297
"1486","Bach2","4632427E13Rik",0.105212047373109
"1487","Nfkb1","4632427E13Rik",0.0482742034142845
"1488","Cnot3","4632427E13Rik",0.0482468815198098
"1489","Zfp536","4632427E13Rik",0.0703002549762667
"1490","Lcorl","4632427E13Rik",0.0815430423726952
"1491","Foxn3","4632427E13Rik",0.0948694744040938
"1492","Zfp704","4632427E13Rik",0.0657637248410022
"1493","Hdac8","4632427E13Rik",0.0586459381659314
"1494","Kcnip1","4632427E13Rik",0.0424851916436091
"1495","Rufy3","4632427E13Rik",0.0855038605097605
"1496","Klf7","Rab30",0.0891893196721781
"1497","Pbx1","Rab30",0.148407994109778
"1498","Klf8","Rab30",0.0601523170705901
"1499","Bach2","Rab30",0.101146809315708
"1500","Nfkb1","Rab30",0.046710811531216
"1501","Cnot3","Rab30",0.0478309830078076
"1502","Zfp536","Rab30",0.0700942996544913
"1503","Lcorl","Rab30",0.0811772991883605
"1504","Foxn3","Rab30",0.092573998280023
"1505","Zfp704","Rab30",0.0661848835298003
"1506","Hdac8","Rab30",0.0657955813518868
"1507","Kcnip1","Rab30",0.04434205275542
"1508","Rufy3","Rab30",0.0863936505327396
"1509","Klf7","Fam168a",0.0885223755454304
"1510","Pbx1","Fam168a",0.135532203234162
"1511","Klf8","Fam168a",0.0678596468963981
"1512","Bach2","Fam168a",0.0999535721165435
"1513","Nfkb1","Fam168a",0.0469737000083987
"1514","Cnot3","Fam168a",0.0492952529862819
"1515","Zfp536","Fam168a",0.0688725969530679
"1516","Lcorl","Fam168a",0.0815671963276684
"1517","Foxn3","Fam168a",0.0932055794473881
"1518","Zfp704","Fam168a",0.0694827098964415
"1519","Hdac8","Fam168a",0.0598124506946971
"1520","Kcnip1","Fam168a",0.0396394860743584
"1521","Rufy3","Fam168a",0.0992832298191644
"1522","Klf7","Rnf121",0.0897715086495435
"1523","Pbx1","Rnf121",0.14151674110755
"1524","Klf8","Rnf121",0.0741428957991221
"1525","Bach2","Rnf121",0.103272323813449
"1526","Nfkb1","Rnf121",0.0462376640480601
"1527","Cnot3","Rnf121",0.0483009415513117
"1528","Zfp536","Rnf121",0.0626070639752031
"1529","Lcorl","Rnf121",0.0838212900870007
"1530","Foxn3","Rnf121",0.0926335290694617
"1531","Zfp704","Rnf121",0.0706918711050618
"1532","Hdac8","Rnf121",0.0571305220647207
"1533","Kcnip1","Rnf121",0.0396748564138626
"1534","Rufy3","Rnf121",0.0901987923156524
"1535","Klf7","Aldoa",0.0833633273751532
"1536","Pbx1","Aldoa",0.14945111940758
"1537","Klf8","Aldoa",0.0620407314726901
"1538","Bach2","Aldoa",0.102250834492216
"1539","Nfkb1","Aldoa",0.0498490683956269
"1540","Cnot3","Aldoa",0.0486452018047394
"1541","Zfp536","Aldoa",0.0651321386579885
"1542","Lcorl","Aldoa",0.0826849768594584
"1543","Foxn3","Aldoa",0.0924263944225144
"1544","Zfp704","Aldoa",0.0703825309953894
"1545","Hdac8","Aldoa",0.0625718109877243
"1546","Kcnip1","Aldoa",0.0393296212026595
"1547","Rufy3","Aldoa",0.0918722439262601
"1548","Klf7","Jakmip3",0.0856178536885197
"1549","Pbx1","Jakmip3",0.13603462877787
"1550","Klf8","Jakmip3",0.0709195002202204
"1551","Bach2","Jakmip3",0.100965459493145
"1552","Nfkb1","Jakmip3",0.0462134712908199
"1553","Cnot3","Jakmip3",0.0497520783092902
"1554","Zfp536","Jakmip3",0.0790768831310675
"1555","Lcorl","Jakmip3",0.0858548708883874
"1556","Foxn3","Jakmip3",0.0893783723213724
"1557","Zfp704","Jakmip3",0.0686365346949832
"1558","Hdac8","Jakmip3",0.0612970694419306
"1559","Kcnip1","Jakmip3",0.0356226343589493
"1560","Rufy3","Jakmip3",0.0906306433834446
"1561","Klf7","Kcnq1ot1",0.0890915083743271
"1562","Pbx1","Kcnq1ot1",0.125385941857917
"1563","Klf8","Kcnq1ot1",0.0736786926914831
"1564","Bach2","Kcnq1ot1",0.101440500924684
"1565","Nfkb1","Kcnq1ot1",0.0449637136998601
"1566","Cnot3","Kcnq1ot1",0.0461998483188514
"1567","Zfp536","Kcnq1ot1",0.0658452388067526
"1568","Lcorl","Kcnq1ot1",0.0786399319735223
"1569","Foxn3","Kcnq1ot1",0.094163708647126
"1570","Zfp704","Kcnq1ot1",0.0784371155436642
"1571","Hdac8","Kcnq1ot1",0.0565284120516013
"1572","Kcnip1","Kcnq1ot1",0.0397664963348241
"1573","Rufy3","Kcnq1ot1",0.105858890775388
"1574","Klf7","Shank2",0.103067510919156
"1575","Pbx1","Shank2",0.123992136243865
"1576","Klf8","Shank2",0.0850900267865233
"1577","Bach2","Shank2",0.0990603835782176
"1578","Nfkb1","Shank2",0.044004055554342
"1579","Cnot3","Shank2",0.0487872791154651
"1580","Zfp536","Shank2",0.0636798562735927
"1581","Lcorl","Shank2",0.0764606071485154
"1582","Foxn3","Shank2",0.0861880726047619
"1583","Zfp704","Shank2",0.0724430118252708
"1584","Hdac8","Shank2",0.0626274903385045
"1585","Kcnip1","Shank2",0.0378693677386308
"1586","Rufy3","Shank2",0.0967302018731548
"1587","Klf7","Arglu1",0.0860909675652803
"1588","Pbx1","Arglu1",0.140593765595717
"1589","Klf8","Arglu1",0.0588402094232107
"1590","Bach2","Arglu1",0.106947656218048
"1591","Nfkb1","Arglu1",0.0473874580607852
"1592","Cnot3","Arglu1",0.0479730017483191
"1593","Zfp536","Arglu1",0.0770535552540602
"1594","Lcorl","Arglu1",0.0831007102624631
"1595","Foxn3","Arglu1",0.0971481657109685
"1596","Zfp704","Arglu1",0.0666374008488227
"1597","Hdac8","Arglu1",0.0626360970639107
"1598","Kcnip1","Arglu1",0.0406488759586407
"1599","Rufy3","Arglu1",0.0849421362897737
"1600","Klf7","Unc5d",0.0778590350585949
"1601","Pbx1","Unc5d",0.123028305546679
"1602","Klf8","Unc5d",0.061787808461625
"1603","Bach2","Unc5d",0.121189288855524
"1604","Nfkb1","Unc5d",0.0377824108386999
"1605","Cnot3","Unc5d",0.0405065929569938
"1606","Zfp536","Unc5d",0.0714056950814573
"1607","Lcorl","Unc5d",0.107805687115284
"1608","Foxn3","Unc5d",0.0853985069120049
"1609","Zfp704","Unc5d",0.0626208449302484
"1610","Hdac8","Unc5d",0.0649432372593725
"1611","Kcnip1","Unc5d",0.0554905325857885
"1612","Rufy3","Unc5d",0.0901820543977273
"1613","Klf7","Mfhas1",0.086644911065152
"1614","Pbx1","Mfhas1",0.145455992008946
"1615","Klf8","Mfhas1",0.0629711777528499
"1616","Bach2","Mfhas1",0.102224725041818
"1617","Nfkb1","Mfhas1",0.0486222271100527
"1618","Cnot3","Mfhas1",0.0495075600187855
"1619","Zfp536","Mfhas1",0.0629234534274543
"1620","Lcorl","Mfhas1",0.0806065459495318
"1621","Foxn3","Mfhas1",0.0962836596717589
"1622","Zfp704","Mfhas1",0.0657264767667888
"1623","Hdac8","Mfhas1",0.0724537329617377
"1624","Kcnip1","Mfhas1",0.0375799982173052
"1625","Rufy3","Mfhas1",0.0889995400078191
"1626","Klf7","Sgcz",0.0876565579427584
"1627","Pbx1","Sgcz",0.148469598260969
"1628","Klf8","Sgcz",0.0674468889337516
"1629","Bach2","Sgcz",0.108267121493803
"1630","Nfkb1","Sgcz",0.0432324799163289
"1631","Cnot3","Sgcz",0.0429240284478015
"1632","Zfp536","Sgcz",0.0621028170281552
"1633","Lcorl","Sgcz",0.0898697371858711
"1634","Foxn3","Sgcz",0.0855253276496516
"1635","Zfp704","Sgcz",0.0648760790596725
"1636","Hdac8","Sgcz",0.0613400898280247
"1637","Kcnip1","Sgcz",0.0534190018588963
"1638","Rufy3","Sgcz",0.0848702723943161
"1639","Klf7","Gpm6a",0.0739116654393174
"1640","Pbx1","Gpm6a",0.150079577215966
"1641","Klf8","Gpm6a",0.0572382435197554
"1642","Bach2","Gpm6a",0.105767360931642
"1643","Nfkb1","Gpm6a",0.046194112311089
"1644","Cnot3","Gpm6a",0.0468090766690402
"1645","Zfp536","Gpm6a",0.086590721703087
"1646","Lcorl","Gpm6a",0.0845264717100584
"1647","Foxn3","Gpm6a",0.0935121876982389
"1648","Zfp704","Gpm6a",0.0627392500410774
"1649","Hdac8","Gpm6a",0.0623614206801008
"1650","Kcnip1","Gpm6a",0.0456995710684181
"1651","Rufy3","Gpm6a",0.0845703410122092
"1652","Klf7","Galntl6",0.0724963912205285
"1653","Pbx1","Galntl6",0.143214179738416
"1654","Klf8","Galntl6",0.0895257237163079
"1655","Bach2","Galntl6",0.105361403196048
"1656","Nfkb1","Galntl6",0.0394829139272725
"1657","Cnot3","Galntl6",0.038236098793417
"1658","Zfp536","Galntl6",0.0759881022080472
"1659","Lcorl","Galntl6",0.0665837137594091
"1660","Foxn3","Galntl6",0.0808183517840718
"1661","Zfp704","Galntl6",0.0568868114487633
"1662","Hdac8","Galntl6",0.0975635071448823
"1663","Kcnip1","Galntl6",0.0489146218054629
"1664","Rufy3","Galntl6",0.0849281812573736
"1665","Klf7","Cpe",0.0807050983383777
"1666","Pbx1","Cpe",0.155785014048701
"1667","Klf8","Cpe",0.0540723147026813
"1668","Bach2","Cpe",0.0931077023731944
"1669","Nfkb1","Cpe",0.0444024253709586
"1670","Cnot3","Cpe",0.043100406380183
"1671","Zfp536","Cpe",0.117053686604022
"1672","Lcorl","Cpe",0.0767776457323357
"1673","Foxn3","Cpe",0.0845863539546085
"1674","Zfp704","Cpe",0.058067831825897
"1675","Hdac8","Cpe",0.0813421653562413
"1676","Kcnip1","Cpe",0.0351966193336412
"1677","Rufy3","Cpe",0.0758027359791584
"1678","Klf7","Large1",0.0814559069531208
"1679","Pbx1","Large1",0.130258875426189
"1680","Klf8","Large1",0.0776445274649774
"1681","Bach2","Large1",0.11101559769902
"1682","Nfkb1","Large1",0.0406951799106935
"1683","Cnot3","Large1",0.0454294256634817
"1684","Zfp536","Large1",0.0615605645508803
"1685","Lcorl","Large1",0.0666412427825992
"1686","Foxn3","Large1",0.093598189662968
"1687","Zfp704","Large1",0.0615362801007392
"1688","Hdac8","Large1",0.0913549513865217
"1689","Kcnip1","Large1",0.0389644131486013
"1690","Rufy3","Large1",0.0998448452502078
"1691","Klf7","Gm16183",0.0850009169162122
"1692","Pbx1","Gm16183",0.136248368659433
"1693","Klf8","Gm16183",0.0706265703197512
"1694","Bach2","Gm16183",0.101916354226883
"1695","Nfkb1","Gm16183",0.046723031710591
"1696","Cnot3","Gm16183",0.0510312574917682
"1697","Zfp536","Gm16183",0.0731186830562966
"1698","Lcorl","Gm16183",0.0821252656467568
"1699","Foxn3","Gm16183",0.0944274835586074
"1700","Zfp704","Gm16183",0.0695693751009591
"1701","Hdac8","Gm16183",0.056463364983976
"1702","Kcnip1","Gm16183",0.0423410608238437
"1703","Rufy3","Gm16183",0.0904082675049225
"1704","Klf7","Gnao1",0.095124156465408
"1705","Pbx1","Gnao1",0.171205341492753
"1706","Klf8","Gnao1",0.0584826638509254
"1707","Bach2","Gnao1",0.0961744984729471
"1708","Nfkb1","Gnao1",0.0443650524720762
"1709","Cnot3","Gnao1",0.0461940797514631
"1710","Zfp536","Gnao1",0.0684159675507991
"1711","Lcorl","Gnao1",0.0749492751985086
"1712","Foxn3","Gnao1",0.0866332560600161
"1713","Zfp704","Gnao1",0.0638175539120097
"1714","Hdac8","Gnao1",0.0730738657707458
"1715","Kcnip1","Gnao1",0.0413376373093414
"1716","Rufy3","Gnao1",0.0802266516930066
"1717","Klf7","Smpd3",0.0946683159356429
"1718","Pbx1","Smpd3",0.147143051246148
"1719","Klf8","Smpd3",0.0855042259648813
"1720","Bach2","Smpd3",0.0966370117116481
"1721","Nfkb1","Smpd3",0.0451369444713626
"1722","Cnot3","Smpd3",0.0491516279670337
"1723","Zfp536","Smpd3",0.0653942393337043
"1724","Lcorl","Smpd3",0.0786014371768868
"1725","Foxn3","Smpd3",0.0860602068926077
"1726","Zfp704","Smpd3",0.0698805030220488
"1727","Hdac8","Smpd3",0.0603606202950453
"1728","Kcnip1","Smpd3",0.0343974601956299
"1729","Rufy3","Smpd3",0.0870643557873604
"1730","Klf7","Adamts18",0.0670489653287113
"1731","Pbx1","Adamts18",0.129650151372195
"1732","Klf8","Adamts18",0.0587704557249291
"1733","Bach2","Adamts18",0.138335308493859
"1734","Nfkb1","Adamts18",0.0323376986839418
"1735","Cnot3","Adamts18",0.0347511775777395
