"","target","source","weight"
"4485","Rnf138","Marcks",0.0258146056103255
"4486","Smap2","Marcks",0.0210925120335611
"4487","Snrnp70","Marcks",0.0889938259567672
"4488","Zfp949","Marcks",0.0131847493374616
"4489","E2f3","Lin28b",0.0238060938608453
"4490","Pou2f2","Lin28b",0.0189092275699611
"4491","Foxp2","Lin28b",0.0241645221228592
"4492","Esrrg","Lin28b",0.0510343469578319
"4493","Atf7","Lin28b",0.0353719603895896
"4494","Mef2c","Lin28b",0.0754358570178939
"4495","Atf6","Lin28b",0.031736785216318
"4496","Mta3","Lin28b",0.0259465633225556
"4497","Zkscan3","Lin28b",0.0316066195005039
"4498","Satb1","Lin28b",0.0527291059718183
"4499","Zbtb20","Lin28b",0.133061056355341
"4500","Foxn3","Lin28b",0.0445358046493041
"4501","Kmt2a","Lin28b",0.0674866257136896
"4502","Lin28b","Lin28b",0
"4503","Hdac8","Lin28b",0.0320067302806043
"4504","Zhx3","Lin28b",0.0288127891195897
"4505","Hivep3","Lin28b",0.0565586405916534
"4506","Kdm5d","Lin28b",0.024641471762722
"4507","Luzp2","Lin28b",0.0476238094313438
"4508","R3hdm2","Lin28b",0.0510033781193725
"4509","Rnf138","Lin28b",0.0263589492508464
"4510","Smap2","Lin28b",0.0270018092083006
"4511","Snrnp70","Lin28b",0.0709012979657498
"4512","Zfp949","Lin28b",0.019266555621306
"4513","E2f3","P4ha1",0.0247434992196741
"4514","Pou2f2","P4ha1",0.0222855744487453
"4515","Foxp2","P4ha1",0.0245496081567997
"4516","Esrrg","P4ha1",0.0344064276922884
"4517","Atf7","P4ha1",0.0435616689618608
"4518","Mef2c","P4ha1",0.0527742240160758
"4519","Atf6","P4ha1",0.0392072668117728
"4520","Mta3","P4ha1",0.0251192022910147
"4521","Zkscan3","P4ha1",0.0317739526782643
"4522","Satb1","P4ha1",0.0304628530337197
"4523","Zbtb20","P4ha1",0.0973791391418268
"4524","Foxn3","P4ha1",0.0577818900382538
"4525","Kmt2a","P4ha1",0.0715767469742912
"4526","Lin28b","P4ha1",0.0138535971722751
"4527","Hdac8","P4ha1",0.0399120684429799
"4528","Zhx3","P4ha1",0.0322835961095924
"4529","Hivep3","P4ha1",0.0615515140355003
"4530","Kdm5d","P4ha1",0.0289110265315607
"4531","Luzp2","P4ha1",0.052128042971667
"4532","R3hdm2","P4ha1",0.0568200190438846
"4533","Rnf138","P4ha1",0.0280529605265404
"4534","Smap2","P4ha1",0.02813720389888
"4535","Snrnp70","P4ha1",0.0835757147434909
"4536","Zfp949","P4ha1",0.0191522030590414
"4537","E2f3","Psap",0.0224792848784062
"4538","Pou2f2","Psap",0.0201662192983621
"4539","Foxp2","Psap",0.0157448587603606
"4540","Esrrg","Psap",0.03121534075681
"4541","Atf7","Psap",0.0463290569352731
"4542","Mef2c","Psap",0.0549724011580116
"4543","Atf6","Psap",0.0358031083380298
"4544","Mta3","Psap",0.0231326745991729
"4545","Zkscan3","Psap",0.0307087105855531
"4546","Satb1","Psap",0.0301073735669446
"4547","Zbtb20","Psap",0.110166770630362
"4548","Foxn3","Psap",0.0619892137783128
"4549","Kmt2a","Psap",0.0768869729917501
"4550","Lin28b","Psap",0.0113322899904226
"4551","Hdac8","Psap",0.0422767590426133
"4552","Zhx3","Psap",0.033165793593757
"4553","Hivep3","Psap",0.0588424157471488
"4554","Kdm5d","Psap",0.0284332579371534
"4555","Luzp2","Psap",0.0546571165655712
"4556","R3hdm2","Psap",0.0527684618615112
"4557","Rnf138","Psap",0.0282211090829325
"4558","Smap2","Psap",0.0240135203391687
"4559","Snrnp70","Psap",0.0903271908611566
"4560","Zfp949","Psap",0.0162600987012158
"4561","E2f3","Timp3",0.0261971878015612
"4562","Pou2f2","Timp3",0.0219192624921017
"4563","Foxp2","Timp3",0.0241624402985329
"4564","Esrrg","Timp3",0.0317628747035916
"4565","Atf7","Timp3",0.0434304465010342
"4566","Mef2c","Timp3",0.0526177469904002
"4567","Atf6","Timp3",0.0340059742385301
"4568","Mta3","Timp3",0.0256707070357508
"4569","Zkscan3","Timp3",0.0262566872990053
"4570","Satb1","Timp3",0.0325484918492452
"4571","Zbtb20","Timp3",0.0975003655081697
"4572","Foxn3","Timp3",0.0586877658482912
"4573","Kmt2a","Timp3",0.0688224704930659
"4574","Lin28b","Timp3",0.0148699565267525
"4575","Hdac8","Timp3",0.045012814502406
"4576","Zhx3","Timp3",0.034681083074508
"4577","Hivep3","Timp3",0.063007546179127
"4578","Kdm5d","Timp3",0.0322958647364017
"4579","Luzp2","Timp3",0.0693006500859618
"4580","R3hdm2","Timp3",0.049470465361867
"4581","Rnf138","Timp3",0.0243924314943032
"4582","Smap2","Timp3",0.0201898307568003
"4583","Snrnp70","Timp3",0.0847586441675941
"4584","Zfp949","Timp3",0.0184382920549984
"4585","E2f3","Chpt1",0.0258106868308094
"4586","Pou2f2","Chpt1",0.0210953333985598
"4587","Foxp2","Chpt1",0.0198474683738688
"4588","Esrrg","Chpt1",0.0343494154092771
"4589","Atf7","Chpt1",0.0477358401717133
"4590","Mef2c","Chpt1",0.0500272536531794
"4591","Atf6","Chpt1",0.0354825985893709
"4592","Mta3","Chpt1",0.0255246601329926
"4593","Zkscan3","Chpt1",0.0323476546095062
"4594","Satb1","Chpt1",0.0331172994823306
"4595","Zbtb20","Chpt1",0.0990074679423431
"4596","Foxn3","Chpt1",0.0580980840410829
"4597","Kmt2a","Chpt1",0.0721872120993924
"4598","Lin28b","Chpt1",0.0140469419102815
"4599","Hdac8","Chpt1",0.0405247651276004
"4600","Zhx3","Chpt1",0.0344233860840485
"4601","Hivep3","Chpt1",0.0595230013526725
"4602","Kdm5d","Chpt1",0.0273226234072738
"4603","Luzp2","Chpt1",0.0593274820998435
"4604","R3hdm2","Chpt1",0.0543670602475523
"4605","Rnf138","Chpt1",0.0274270002246622
"4606","Smap2","Chpt1",0.0261886768674911
"4607","Snrnp70","Chpt1",0.0850048000251593
"4608","Zfp949","Chpt1",0.0172132879189884
"4609","E2f3","Ano4",0.0205194084615586
"4610","Pou2f2","Ano4",0.0173614306084163
"4611","Foxp2","Ano4",0.0223048516937603
"4612","Esrrg","Ano4",0.0435866388118299
"4613","Atf7","Ano4",0.0363469275294793
"4614","Mef2c","Ano4",0.0626630158756648
"4615","Atf6","Ano4",0.0356939489951715
"4616","Mta3","Ano4",0.022610718485077
"4617","Zkscan3","Ano4",0.025607023960279
"4618","Satb1","Ano4",0.0310087924133378
"4619","Zbtb20","Ano4",0.115378447493948
"4620","Foxn3","Ano4",0.0511160171432211
"4621","Kmt2a","Ano4",0.0757768385210842
"4622","Lin28b","Ano4",0.0149573449068656
"4623","Hdac8","Ano4",0.0408726768208516
"4624","Zhx3","Ano4",0.026193786886288
"4625","Hivep3","Ano4",0.0773453065129898
"4626","Kdm5d","Ano4",0.0252729388683709
"4627","Luzp2","Ano4",0.0508018319383985
"4628","R3hdm2","Ano4",0.0703207732862548
"4629","Rnf138","Ano4",0.0237064144675604
"4630","Smap2","Ano4",0.0221294835417502
"4631","Snrnp70","Ano4",0.0734854690062851
"4632","Zfp949","Ano4",0.0149399137715572
"4633","E2f3","Lin7a",0.0246275479990055
"4634","Pou2f2","Lin7a",0.0243185136196135
"4635","Foxp2","Lin7a",0.0124137121250369
"4636","Esrrg","Lin7a",0.0344849966987067
"4637","Atf7","Lin7a",0.0430502634802972
"4638","Mef2c","Lin7a",0.0576607452052767
"4639","Atf6","Lin7a",0.0369783826682281
"4640","Mta3","Lin7a",0.0260125497436915
"4641","Zkscan3","Lin7a",0.029687253411317
"4642","Satb1","Lin7a",0.0283454990811598
"4643","Zbtb20","Lin7a",0.103781724345693
"4644","Foxn3","Lin7a",0.0595853504713803
"4645","Kmt2a","Lin7a",0.0704203618190651
"4646","Lin28b","Lin7a",0.0141039228639428
"4647","Hdac8","Lin7a",0.0388727875341448
"4648","Zhx3","Lin7a",0.0309885307842689
"4649","Hivep3","Lin7a",0.064334513526893
"4650","Kdm5d","Lin7a",0.0292599625510114
"4651","Luzp2","Lin7a",0.0522053131810771
"4652","R3hdm2","Lin7a",0.0579087621764251
"4653","Rnf138","Lin7a",0.028663088902443
"4654","Smap2","Lin7a",0.0281006048206366
"4655","Snrnp70","Lin7a",0.0848919828762192
"4656","Zfp949","Lin7a",0.0193036301144669
"4657","E2f3","Trhde",0.0262979435188476
"4658","Pou2f2","Trhde",0.0143078952919617
"4659","Foxp2","Trhde",0.0133745883226806
"4660","Esrrg","Trhde",0.0309210285933018
"4661","Atf7","Trhde",0.0329483769400388
"4662","Mef2c","Trhde",0.0642504418504727
"4663","Atf6","Trhde",0.0297968101425404
"4664","Mta3","Trhde",0.0218228592387246
"4665","Zkscan3","Trhde",0.0247353329476683
"4666","Satb1","Trhde",0.0883137507057683
"4667","Zbtb20","Trhde",0.129493967889564
"4668","Foxn3","Trhde",0.0533163173632414
"4669","Kmt2a","Trhde",0.0704992993039416
"4670","Lin28b","Trhde",0.027448044606408
"4671","Hdac8","Trhde",0.0294445368487899
"4672","Zhx3","Trhde",0.0229593564343351
"4673","Hivep3","Trhde",0.0624274002747612
"4674","Kdm5d","Trhde",0.021625947892756
"4675","Luzp2","Trhde",0.056032171710325
"4676","R3hdm2","Trhde",0.0615797102961382
"4677","Rnf138","Trhde",0.0220396543567295
"4678","Smap2","Trhde",0.0223154848318323
"4679","Snrnp70","Trhde",0.0601587302645097
"4680","Zfp949","Trhde",0.0138903503746634
"4681","E2f3","Ptprr",0.0276116160357047
"4682","Pou2f2","Ptprr",0.0204695039501561
"4683","Foxp2","Ptprr",0.0161404855023219
"4684","Esrrg","Ptprr",0.0335073914963601
"4685","Atf7","Ptprr",0.0438739688275281
"4686","Mef2c","Ptprr",0.0506054232690425
"4687","Atf6","Ptprr",0.0363552577127106
"4688","Mta3","Ptprr",0.0254026252158993
"4689","Zkscan3","Ptprr",0.0273846203387381
"4690","Satb1","Ptprr",0.0310407969983154
"4691","Zbtb20","Ptprr",0.101596941270311
"4692","Foxn3","Ptprr",0.0504355336990661
"4693","Kmt2a","Ptprr",0.07363229531704
"4694","Lin28b","Ptprr",0.0141298251140958
"4695","Hdac8","Ptprr",0.0344794791099169
"4696","Zhx3","Ptprr",0.0282227936036393
"4697","Hivep3","Ptprr",0.0769993094043977
"4698","Kdm5d","Ptprr",0.0278049267964481
"4699","Luzp2","Ptprr",0.0444163203786988
"4700","R3hdm2","Ptprr",0.07487278362008
"4701","Rnf138","Ptprr",0.030721943713825
"4702","Smap2","Ptprr",0.0330722247700368
"4703","Snrnp70","Ptprr",0.0784044908012767
"4704","Zfp949","Ptprr",0.0188194430543907
"4705","E2f3","Tafa2",0.0174088896172243
"4706","Pou2f2","Tafa2",0.0158612587581827
"4707","Foxp2","Tafa2",0.042750568734383
"4708","Esrrg","Tafa2",0.0283983577412703
"4709","Atf7","Tafa2",0.0316079890380957
"4710","Mef2c","Tafa2",0.225118005151106
"4711","Atf6","Tafa2",0.0267634628539602
"4712","Mta3","Tafa2",0.0187091372253826
"4713","Zkscan3","Tafa2",0.0209950256876935
"4714","Satb1","Tafa2",0.0306615200706854
"4715","Zbtb20","Tafa2",0.102443371076592
"4716","Foxn3","Tafa2",0.0430224485330488
"4717","Kmt2a","Tafa2",0.0513342172207178
"4718","Lin28b","Tafa2",0.0118450564229624
"4719","Hdac8","Tafa2",0.0378056335597138
"4720","Zhx3","Tafa2",0.0252341672592567
"4721","Hivep3","Tafa2",0.0464848357921431
"4722","Kdm5d","Tafa2",0.0204054719397665
"4723","Luzp2","Tafa2",0.0557400982591874
"4724","R3hdm2","Tafa2",0.0406175096683719
"4725","Rnf138","Tafa2",0.0193423799603564
"4726","Smap2","Tafa2",0.0180910209560165
"4727","Snrnp70","Tafa2",0.0575578849545706
"4728","Zfp949","Tafa2",0.0118016895193126
"4729","E2f3","Slc16a7",0.0242397095600175
"4730","Pou2f2","Slc16a7",0.0230148602563104
"4731","Foxp2","Slc16a7",0.0141930776308077
"4732","Esrrg","Slc16a7",0.0320426037888021
"4733","Atf7","Slc16a7",0.0444134744777313
"4734","Mef2c","Slc16a7",0.0721760559313672
"4735","Atf6","Slc16a7",0.0369589802379788
"4736","Mta3","Slc16a7",0.0267351201005571
"4737","Zkscan3","Slc16a7",0.0289112930355677
"4738","Satb1","Slc16a7",0.028853834881925
"4739","Zbtb20","Slc16a7",0.0856149262614303
"4740","Foxn3","Slc16a7",0.0549193017913353
"4741","Kmt2a","Slc16a7",0.0714509602107083
"4742","Lin28b","Slc16a7",0.0136995505398534
"4743","Hdac8","Slc16a7",0.0422884265293139
"4744","Zhx3","Slc16a7",0.0291874900026034
"4745","Hivep3","Slc16a7",0.066818619154306
"4746","Kdm5d","Slc16a7",0.0298059074239868
"4747","Luzp2","Slc16a7",0.0612978042678497
"4748","R3hdm2","Slc16a7",0.0561208833956564
"4749","Rnf138","Slc16a7",0.0283243651579565
"4750","Smap2","Slc16a7",0.0256686281471817
"4751","Snrnp70","Slc16a7",0.0861417167633319
"4752","Zfp949","Slc16a7",0.0171224104534216
"4753","E2f3","R3hdm2",0.024480756197901
"4754","Pou2f2","R3hdm2",0.0219743413033065
"4755","Foxp2","R3hdm2",0.0228788382388403
"4756","Esrrg","R3hdm2",0.0369396079956708
"4757","Atf7","R3hdm2",0.0470413470257894
"4758","Mef2c","R3hdm2",0.0553308712193808
"4759","Atf6","R3hdm2",0.037939159933671
"4760","Mta3","R3hdm2",0.0260531100897299
"4761","Zkscan3","R3hdm2",0.0310632041059844
"4762","Satb1","R3hdm2",0.039266367460744
"4763","Zbtb20","R3hdm2",0.111855990481978
"4764","Foxn3","R3hdm2",0.060820606509482
"4765","Kmt2a","R3hdm2",0.0768754109865951
"4766","Lin28b","R3hdm2",0.0142470648529783
"4767","Hdac8","R3hdm2",0.0405024307443993
"4768","Zhx3","R3hdm2",0.0321905767991977
"4769","Hivep3","R3hdm2",0.0691387850657431
"4770","Kdm5d","R3hdm2",0.0305555905826203
"4771","Luzp2","R3hdm2",0.0542699109066109
"4772","R3hdm2","R3hdm2",0
"4773","Rnf138","R3hdm2",0.0296554487895974
"4774","Smap2","R3hdm2",0.0267795579014487
"4775","Snrnp70","R3hdm2",0.0913317949008145
"4776","Zfp949","R3hdm2",0.0188092279075159
"4777","E2f3","Atp5b",0.0241073581043924
"4778","Pou2f2","Atp5b",0.0199676618285445
"4779","Foxp2","Atp5b",0.0150092728478367
"4780","Esrrg","Atp5b",0.0340835363476713
"4781","Atf7","Atp5b",0.0453552587338578
"4782","Mef2c","Atp5b",0.0541918864894557
"4783","Atf6","Atp5b",0.0352481206926331
"4784","Mta3","Atp5b",0.0259830935381585
"4785","Zkscan3","Atp5b",0.0305393668498604
"4786","Satb1","Atp5b",0.0307600706557733
"4787","Zbtb20","Atp5b",0.105295086464342
"4788","Foxn3","Atp5b",0.0592721117465699
"4789","Kmt2a","Atp5b",0.0740851853064243
"4790","Lin28b","Atp5b",0.0140935295350401
"4791","Hdac8","Atp5b",0.0391566631329697
"4792","Zhx3","Atp5b",0.0303473872808771
"4793","Hivep3","Atp5b",0.0626369856075824
"4794","Kdm5d","Atp5b",0.0311647063014765
"4795","Luzp2","Atp5b",0.0542005897271963
"4796","R3hdm2","Atp5b",0.0568029066440183
"4797","Rnf138","Atp5b",0.0284488475534756
"4798","Smap2","Atp5b",0.0249951050148431
"4799","Snrnp70","Atp5b",0.0885457833060168
"4800","Zfp949","Atp5b",0.0157094862909843
"4801","E2f3","Ppia",0.0234448061242818
"4802","Pou2f2","Ppia",0.0202468329033354
"4803","Foxp2","Ppia",0.0154878414155401
"4804","Esrrg","Ppia",0.0333271000261195
"4805","Atf7","Ppia",0.0425086307739507
"4806","Mef2c","Ppia",0.0552413399702111
"4807","Atf6","Ppia",0.0365897106302921
"4808","Mta3","Ppia",0.022894041343988
"4809","Zkscan3","Ppia",0.0299015871064513
"4810","Satb1","Ppia",0.029698845901573
"4811","Zbtb20","Ppia",0.109621341813794
"4812","Foxn3","Ppia",0.0591371926084465
"4813","Kmt2a","Ppia",0.0733917311639272
"4814","Lin28b","Ppia",0.0144134208878732
"4815","Hdac8","Ppia",0.0410875146558108
"4816","Zhx3","Ppia",0.0304324850085399
"4817","Hivep3","Ppia",0.0603445971938277
"4818","Kdm5d","Ppia",0.0289617511863302
"4819","Luzp2","Ppia",0.0596817607880233
"4820","R3hdm2","Ppia",0.0549675807023446
"4821","Rnf138","Ppia",0.0277605748132548
"4822","Smap2","Ppia",0.0257678328162721
"4823","Snrnp70","Ppia",0.0890279957353839
"4824","Zfp949","Ppia",0.016063484430429
"4825","E2f3","Spred2",0.0257037155645754
"4826","Pou2f2","Spred2",0.0222035707804024
"4827","Foxp2","Spred2",0.0172228857557303
"4828","Esrrg","Spred2",0.0336670650551434
"4829","Atf7","Spred2",0.0437851988066193
"4830","Mef2c","Spred2",0.0565443668856477
"4831","Atf6","Spred2",0.0392299796087257
"4832","Mta3","Spred2",0.0263443873803669
"4833","Zkscan3","Spred2",0.0314270808956792
"4834","Satb1","Spred2",0.0311938349904071
"4835","Zbtb20","Spred2",0.0910806424431954
"4836","Foxn3","Spred2",0.058423082269328
"4837","Kmt2a","Spred2",0.0756803551632721
"4838","Lin28b","Spred2",0.0139274818815403
"4839","Hdac8","Spred2",0.0387152320340125
"4840","Zhx3","Spred2",0.031753968706187
"4841","Hivep3","Spred2",0.063300104001557
"4842","Kdm5d","Spred2",0.0285388469109633
"4843","Luzp2","Spred2",0.0498573714269052
"4844","R3hdm2","Spred2",0.0617496592031414
"4845","Rnf138","Spred2",0.0289640646999735
"4846","Smap2","Spred2",0.0253913366197206
"4847","Snrnp70","Spred2",0.0866602264704348
"4848","Zfp949","Spred2",0.0186355424464717
"4849","E2f3","Sertad2",0.0274064438743578
"4850","Pou2f2","Sertad2",0.0217697865634219
"4851","Foxp2","Sertad2",0.021516420768046
"4852","Esrrg","Sertad2",0.0336168582051608
"4853","Atf7","Sertad2",0.047081599843865
"4854","Mef2c","Sertad2",0.0558824984192814
"4855","Atf6","Sertad2",0.0356435158258721
"4856","Mta3","Sertad2",0.0267095568406822
"4857","Zkscan3","Sertad2",0.0285259541905902
"4858","Satb1","Sertad2",0.0323789369213471
"4859","Zbtb20","Sertad2",0.0898441753516971
"4860","Foxn3","Sertad2",0.0606184368055902
"4861","Kmt2a","Sertad2",0.0716685056905589
"4862","Lin28b","Sertad2",0.0138500713216775
"4863","Hdac8","Sertad2",0.0396364583016102
"4864","Zhx3","Sertad2",0.032162649636526
"4865","Hivep3","Sertad2",0.0606304704301324
"4866","Kdm5d","Sertad2",0.0318219086648817
"4867","Luzp2","Sertad2",0.0573450670237757
"4868","R3hdm2","Sertad2",0.0543470761301434
"4869","Rnf138","Sertad2",0.0271848791634861
"4870","Smap2","Sertad2",0.0245478491226172
"4871","Snrnp70","Sertad2",0.0835614667142292
"4872","Zfp949","Sertad2",0.0222494141904498
"4873","E2f3","Wdpcp",0.0271262613473038
"4874","Pou2f2","Wdpcp",0.0216557307427223
"4875","Foxp2","Wdpcp",0.0459820913441136
"4876","Esrrg","Wdpcp",0.0350520117628952
"4877","Atf7","Wdpcp",0.0434984059987191
"4878","Mef2c","Wdpcp",0.0484826337434892
"4879","Atf6","Wdpcp",0.034004922258713
"4880","Mta3","Wdpcp",0.0259391488025435
"4881","Zkscan3","Wdpcp",0.0308407233765222
"4882","Satb1","Wdpcp",0.032334365536971
"4883","Zbtb20","Wdpcp",0.0882259013231912
"4884","Foxn3","Wdpcp",0.0575574553340464
"4885","Kmt2a","Wdpcp",0.0696681924128274
"4886","Lin28b","Wdpcp",0.0152513605268198
"4887","Hdac8","Wdpcp",0.0404786164595284
"4888","Zhx3","Wdpcp",0.0316419464452595
"4889","Hivep3","Wdpcp",0.058675277154083
"4890","Kdm5d","Wdpcp",0.0302595414600409
"4891","Luzp2","Wdpcp",0.0554584522468402
"4892","R3hdm2","Wdpcp",0.053680774597837
"4893","Rnf138","Wdpcp",0.0267134684695001
"4894","Smap2","Wdpcp",0.0253500765395366
"4895","Snrnp70","Wdpcp",0.0818980231321154
"4896","Zfp949","Wdpcp",0.0202246189843812
"4897","E2f3","5730522E02Rik",0.0210328131116881
"4898","Pou2f2","5730522E02Rik",0.01519015276311
"4899","Foxp2","5730522E02Rik",0.0131021384483984
"4900","Esrrg","5730522E02Rik",0.032656313044766
"4901","Atf7","5730522E02Rik",0.0314875434919484
"4902","Mef2c","5730522E02Rik",0.0580912564215989
"4903","Atf6","5730522E02Rik",0.0275730714711582
"4904","Mta3","5730522E02Rik",0.0187804004504336
"4905","Zkscan3","5730522E02Rik",0.0229728395712301
"4906","Satb1","5730522E02Rik",0.0338903904007352
"4907","Zbtb20","5730522E02Rik",0.0978297450383311
"4908","Foxn3","5730522E02Rik",0.045242886716658
"4909","Kmt2a","5730522E02Rik",0.062521262887106
"4910","Lin28b","5730522E02Rik",0.0135885738170265
"4911","Hdac8","5730522E02Rik",0.0620596999189224
"4912","Zhx3","5730522E02Rik",0.0284438731597591
"4913","Hivep3","5730522E02Rik",0.0633588198861553
"4914","Kdm5d","5730522E02Rik",0.0218232532863054
"4915","Luzp2","5730522E02Rik",0.160317980740384
"4916","R3hdm2","5730522E02Rik",0.0483890243916401
"4917","Rnf138","5730522E02Rik",0.0196555376845408
"4918","Smap2","5730522E02Rik",0.0181345595976454
"4919","Snrnp70","5730522E02Rik",0.0719677048297908
"4920","Zfp949","5730522E02Rik",0.0118901588706687
"4921","E2f3","Wwc1",0.0269557080459002
"4922","Pou2f2","Wwc1",0.0224574892485373
"4923","Foxp2","Wwc1",0.0152984351074907
"4924","Esrrg","Wwc1",0.033567247238036
"4925","Atf7","Wwc1",0.0475443814195449
"4926","Mef2c","Wwc1",0.0545335465310502
"4927","Atf6","Wwc1",0.0378445986004078
"4928","Mta3","Wwc1",0.0259266484953906
"4929","Zkscan3","Wwc1",0.028684322543527
"4930","Satb1","Wwc1",0.0292462716968325
"4931","Zbtb20","Wwc1",0.0913602314365869
"4932","Foxn3","Wwc1",0.0583625912427281
"4933","Kmt2a","Wwc1",0.0705002515296079
"4934","Lin28b","Wwc1",0.0139845464297134
"4935","Hdac8","Wwc1",0.0414296456953564
"4936","Zhx3","Wwc1",0.0338035841685623
"4937","Hivep3","Wwc1",0.0657512822793575
"4938","Kdm5d","Wwc1",0.0321828054010072
"4939","Luzp2","Wwc1",0.0572182240588875
"4940","R3hdm2","Wwc1",0.0563209389481961
"4941","Rnf138","Wwc1",0.028609111826279
"4942","Smap2","Wwc1",0.0237221881985477
"4943","Snrnp70","Wwc1",0.0837817282400837
"4944","Zfp949","Wwc1",0.0209142216183688
"4945","E2f3","Sgcd",0.0178366705648817
"4946","Pou2f2","Sgcd",0.0142047872395642
"4947","Foxp2","Sgcd",0.0307026392817785
"4948","Esrrg","Sgcd",0.0346936062277071
"4949","Atf7","Sgcd",0.0302752799739029
"4950","Mef2c","Sgcd",0.049677985982332
"4951","Atf6","Sgcd",0.0236768617348737
"4952","Mta3","Sgcd",0.0186589429703651
"4953","Zkscan3","Sgcd",0.0210222760073623
"4954","Satb1","Sgcd",0.0325245416826146
"4955","Zbtb20","Sgcd",0.253767674302764
"4956","Foxn3","Sgcd",0.0402893686841054
"4957","Kmt2a","Sgcd",0.0484818420981731
"4958","Lin28b","Sgcd",0.0286550668221666
"4959","Hdac8","Sgcd",0.0294315831474933
"4960","Zhx3","Sgcd",0.0202748637844553
"4961","Hivep3","Sgcd",0.046933604232061
"4962","Kdm5d","Sgcd",0.0199682325622575
"4963","Luzp2","Sgcd",0.0914694564359875
"4964","R3hdm2","Sgcd",0.0417808675430015
"4965","Rnf138","Sgcd",0.0187206672386207
"4966","Smap2","Sgcd",0.0176030078527319
"4967","Snrnp70","Sgcd",0.0562495308367851
"4968","Zfp949","Sgcd",0.0131006427940146
"4969","E2f3","Ubb",0.0217372354144901
"4970","Pou2f2","Ubb",0.0203660335638326
"4971","Foxp2","Ubb",0.0160701956123872
"4972","Esrrg","Ubb",0.0343909143078186
"4973","Atf7","Ubb",0.0424548144071532
"4974","Mef2c","Ubb",0.0587981374177124
"4975","Atf6","Ubb",0.0349304010518607
"4976","Mta3","Ubb",0.0238042066087089
"4977","Zkscan3","Ubb",0.0308603383615462
"4978","Satb1","Ubb",0.0334681109839086
"4979","Zbtb20","Ubb",0.102023976220505
"4980","Foxn3","Ubb",0.0591427836627977
"4981","Kmt2a","Ubb",0.079379356878701
"4982","Lin28b","Ubb",0.0173258168373085
"4983","Hdac8","Ubb",0.0345018103739084
"4984","Zhx3","Ubb",0.0297231680855618
"4985","Hivep3","Ubb",0.063561945531624
"4986","Kdm5d","Ubb",0.0298942175672662
"4987","Luzp2","Ubb",0.0557145318085238
"4988","R3hdm2","Ubb",0.055204148131765
"4989","Rnf138","Ubb",0.0264266666490878
"4990","Smap2","Ubb",0.025764491086411
"4991","Snrnp70","Ubb",0.0899035047005254
"4992","Zfp949","Ubb",0.0145531947365964
"4993","E2f3","Usp43",0.0238163801370808
"4994","Pou2f2","Usp43",0.022973371185893
"4995","Foxp2","Usp43",0.0519612797836689
"4996","Esrrg","Usp43",0.0458570601252755
"4997","Atf7","Usp43",0.0419565998434171
"4998","Mef2c","Usp43",0.0789125101546941
"4999","Atf6","Usp43",0.0347307138587086
"5000","Mta3","Usp43",0.0238887189850326
"5001","Zkscan3","Usp43",0.0312320717016677
"5002","Satb1","Usp43",0.0483981805012657
"5003","Zbtb20","Usp43",0.0832109306914982
"5004","Foxn3","Usp43",0.0483707324741989
"5005","Kmt2a","Usp43",0.0655092310516488
"5006","Lin28b","Usp43",0.0128775508480476
"5007","Hdac8","Usp43",0.0263713587433943
"5008","Zhx3","Usp43",0.0241519440697012
"5009","Hivep3","Usp43",0.0590467747075719
"5010","Kdm5d","Usp43",0.0311013045339058
"5011","Luzp2","Usp43",0.0390298309094776
"5012","R3hdm2","Usp43",0.0577701010084867
"5013","Rnf138","Usp43",0.0330170823293339
"5014","Smap2","Usp43",0.0248539012511722
"5015","Snrnp70","Usp43",0.0748671576098053
"5016","Zfp949","Usp43",0.0160952134950536
"5017","E2f3","Zzef1",0.0246301988966123
"5018","Pou2f2","Zzef1",0.0228812074442823
"5019","Foxp2","Zzef1",0.0166635402333006
"5020","Esrrg","Zzef1",0.0328862628685773
"5021","Atf7","Zzef1",0.0454447295846365
"5022","Mef2c","Zzef1",0.0528597361971986
"5023","Atf6","Zzef1",0.03660751895277
"5024","Mta3","Zzef1",0.0257765227141879
"5025","Zkscan3","Zzef1",0.0313884694454906
"5026","Satb1","Zzef1",0.0317599201043913
"5027","Zbtb20","Zzef1",0.0981667888025838
"5028","Foxn3","Zzef1",0.0593317530598917
"5029","Kmt2a","Zzef1",0.0742810833971556
"5030","Lin28b","Zzef1",0.0141309884171724
"5031","Hdac8","Zzef1",0.0397455131333426
"5032","Zhx3","Zzef1",0.0337073284442809
"5033","Hivep3","Zzef1",0.061290580527629
"5034","Kdm5d","Zzef1",0.0309636674719277
"5035","Luzp2","Zzef1",0.0522472193384033
"5036","R3hdm2","Zzef1",0.0550139281463845
"5037","Rnf138","Zzef1",0.0290742874223355
"5038","Smap2","Zzef1",0.0254222307229992
"5039","Snrnp70","Zzef1",0.0877353757473863
"5040","Zfp949","Zzef1",0.01799114892706
"5041","E2f3","Rap1gap2",0.0239104359409493
"5042","Pou2f2","Rap1gap2",0.0231213636568514
"5043","Foxp2","Rap1gap2",0.0257020612858592
"5044","Esrrg","Rap1gap2",0.0384399589615393
"5045","Atf7","Rap1gap2",0.0448456961408963
"5046","Mef2c","Rap1gap2",0.0526395201817353
"5047","Atf6","Rap1gap2",0.0350757673369445
"5048","Mta3","Rap1gap2",0.0275988513454983
