"","target","source","weight"
"588","Hivep2","Kansl1l",0.0337002119674429
"589","Atf6","Kansl1l",0.0171314884446932
"590","Cpeb1","Kansl1l",0.0137126658416921
"591","Nfix","Kansl1l",0.0267507455543023
"592","Nr3c2","Kansl1l",0.0278938589233996
"593","Prox1","Kansl1l",0.0153810521895775
"594","Zbtb16","Kansl1l",0.0169750049308335
"595","Zfp536","Kansl1l",0.0199281388938577
"596","Zbtb20","Kansl1l",0.0410700145681477
"597","Myef2","Kansl1l",0.0343673064724189
"598","Zeb2","Kansl1l",0.0378217295123816
"599","Lcorl","Kansl1l",0.0257418154062241
"600","Bclaf1","Kansl1l",0.0291567533670237
"601","Foxn3","Kansl1l",0.0281223577868735
"602","Zfp407","Kansl1l",0.0278611404366036
"603","Parp1","Kansl1l",0.0115820018379938
"604","Canx","Kansl1l",0.0245045574092376
"605","Celf4","Kansl1l",0.0323525156091842
"606","Kdm4c","Kansl1l",0.0285342945799796
"607","Kdm7a","Kansl1l",0.0138319750365987
"608","Las1l","Kansl1l",0.0260267850622958
"609","Mapk1","Kansl1l",0.0249703135377656
"610","Msra","Kansl1l",0.0359546355148835
"611","Pkm","Kansl1l",0.0155035920661287
"612","Prnp","Kansl1l",0.0213508512392709
"613","Snrnp70","Kansl1l",0.0413211523827799
"614","Ywhaz","Kansl1l",0.025627128332981
"615","Zmat4","Kansl1l",0.0154016677791335
"616","Klf9","Arpc2",0.0131781929290915
"617","Bbx","Arpc2",0.0141505154548906
"618","Klf8","Arpc2",0.0196970213419859
"619","Rora","Arpc2",0.0283896430415529
"620","Runx2","Arpc2",0.0173187714186726
"621","Tcf4","Arpc2",0.0422425101755532
"622","Neurod2","Arpc2",0.0140555231576069
"623","Bach2","Arpc2",0.027153039308815
"624","Mef2c","Arpc2",0.025242954645112
"625","Nfia","Arpc2",0.0344982676902592
"626","Glis3","Arpc2",0.0120030148303406
"627","Rreb1","Arpc2",0.0098223282433995
"628","Smarca5","Arpc2",0.0147948579034734
"629","Hivep2","Arpc2",0.0414524555254822
"630","Atf6","Arpc2",0.0194955946010871
"631","Cpeb1","Arpc2",0.0134796799908676
"632","Nfix","Arpc2",0.0251111191471269
"633","Nr3c2","Arpc2",0.035947324040763
"634","Prox1","Arpc2",0.0130604009009844
"635","Zbtb16","Arpc2",0.0216647738603657
"636","Zfp536","Arpc2",0.016459258259676
"637","Zbtb20","Arpc2",0.0402964969634337
"638","Myef2","Arpc2",0.0313806776061851
"639","Zeb2","Arpc2",0.0347652968614602
"640","Lcorl","Arpc2",0.0218402501109733
"641","Bclaf1","Arpc2",0.0277755316114707
"642","Foxn3","Arpc2",0.024885842416278
"643","Zfp407","Arpc2",0.0261517799186221
"644","Parp1","Arpc2",0.0136204607009022
"645","Canx","Arpc2",0.0237999750117161
"646","Celf4","Arpc2",0.0331279355884396
"647","Kdm4c","Arpc2",0.0257940304563945
"648","Kdm7a","Arpc2",0.0169463020844447
"649","Las1l","Arpc2",0.0262875823497149
"650","Mapk1","Arpc2",0.0262019966830841
"651","Msra","Arpc2",0.0403618411143872
"652","Pkm","Arpc2",0.0171526265762137
"653","Prnp","Arpc2",0.0240957643519591
"654","Snrnp70","Arpc2",0.0364754496347449
"655","Ywhaz","Arpc2",0.033880399066206
"656","Zmat4","Arpc2",0.015942514426264
"657","Klf9","Epha4",0.00673920852654047
"658","Bbx","Epha4",0.00726243477422084
"659","Klf8","Epha4",0.0101370664730379
"660","Rora","Epha4",0.0469373284294879
"661","Runx2","Epha4",0.0079691119984291
"662","Tcf4","Epha4",0.075120192265577
"663","Neurod2","Epha4",0.00977486045698026
"664","Bach2","Epha4",0.0156430390396542
"665","Mef2c","Epha4",0.0278921097634227
"666","Nfia","Epha4",0.0371431694021127
"667","Glis3","Epha4",0.0140209292395946
"668","Rreb1","Epha4",0.00471794166661598
"669","Smarca5","Epha4",0.00673012829747011
"670","Hivep2","Epha4",0.0235958663177244
"671","Atf6","Epha4",0.0104284285381277
"672","Cpeb1","Epha4",0.00637902563490608
"673","Nfix","Epha4",0.0198352193518228
"674","Nr3c2","Epha4",0.0798215905614834
"675","Prox1","Epha4",0.0508548922872695
"676","Zbtb16","Epha4",0.0122543657325791
"677","Zfp536","Epha4",0.0232736762197593
"678","Zbtb20","Epha4",0.170598166168771
"679","Myef2","Epha4",0.0174736578422652
"680","Zeb2","Epha4",0.0328066598285508
"681","Lcorl","Epha4",0.0130476942442354
"682","Bclaf1","Epha4",0.013261679163958
"683","Foxn3","Epha4",0.0141050402550323
"684","Zfp407","Epha4",0.0129033245616308
"685","Parp1","Epha4",0.00604161611892687
"686","Canx","Epha4",0.0113271338069654
"687","Celf4","Epha4",0.024434081104448
"688","Kdm4c","Epha4",0.0130070435210855
"689","Kdm7a","Epha4",0.00814240931013119
"690","Las1l","Epha4",0.0140257314657077
"691","Mapk1","Epha4",0.0125357298627395
"692","Msra","Epha4",0.0779606328571481
"693","Pkm","Epha4",0.00729672616316376
"694","Prnp","Epha4",0.0110727672009271
"695","Snrnp70","Epha4",0.018162323269884
"696","Ywhaz","Epha4",0.0145385639041117
"697","Zmat4","Epha4",0.010728434373502
"698","Klf9","Scg2",0.0145952338202809
"699","Bbx","Scg2",0.0119882747586616
"700","Klf8","Scg2",0.0207509977699961
"701","Rora","Scg2",0.0258760108607868
"702","Runx2","Scg2",0.0169008860286628
"703","Tcf4","Scg2",0.0486643084723385
"704","Neurod2","Scg2",0.0133096167283735
"705","Bach2","Scg2",0.0242811117711268
"706","Mef2c","Scg2",0.0227286333659891
"707","Nfia","Scg2",0.0318276407228036
"708","Glis3","Scg2",0.0153457440082622
"709","Rreb1","Scg2",0.0112616455346226
"710","Smarca5","Scg2",0.01381630022406
"711","Hivep2","Scg2",0.0375694067106802
"712","Atf6","Scg2",0.0162019309613489
"713","Cpeb1","Scg2",0.0140423580528692
"714","Nfix","Scg2",0.0219387625757987
"715","Nr3c2","Scg2",0.0343966698820454
"716","Prox1","Scg2",0.0140230582835967
"717","Zbtb16","Scg2",0.0270002161076418
"718","Zfp536","Scg2",0.0169294343929456
"719","Zbtb20","Scg2",0.0522525778414439
"720","Myef2","Scg2",0.0263211107464387
"721","Zeb2","Scg2",0.0386994232536495
"722","Lcorl","Scg2",0.0215503192864889
"723","Bclaf1","Scg2",0.0250133816038948
"724","Foxn3","Scg2",0.0225236053059935
"725","Zfp407","Scg2",0.0235830451031641
"726","Parp1","Scg2",0.0128910689994571
"727","Canx","Scg2",0.0220252688589368
"728","Celf4","Scg2",0.0325135462428323
"729","Kdm4c","Scg2",0.0251947866659359
"730","Kdm7a","Scg2",0.0135114394201279
"731","Las1l","Scg2",0.0233974998733881
"732","Mapk1","Scg2",0.0239826615127829
"733","Msra","Scg2",0.0583822763938976
"734","Pkm","Scg2",0.0174512666919
"735","Prnp","Scg2",0.0281862513652279
"736","Snrnp70","Scg2",0.0323660245829875
"737","Ywhaz","Scg2",0.0250924627571785
"738","Zmat4","Scg2",0.0216137424613827
"739","Klf9","Cul3",0.0122140604697404
"740","Bbx","Cul3",0.0170810617673764
"741","Klf8","Cul3",0.0193285609229565
"742","Rora","Cul3",0.0318230847549389
"743","Runx2","Cul3",0.0116557161410495
"744","Tcf4","Cul3",0.0474506388928614
"745","Neurod2","Cul3",0.0113889718947662
"746","Bach2","Cul3",0.0310878766975907
"747","Mef2c","Cul3",0.0246073794670212
"748","Nfia","Cul3",0.0346221803404273
"749","Glis3","Cul3",0.0124538245525622
"750","Rreb1","Cul3",0.00917183734875793
"751","Smarca5","Cul3",0.0162035716568513
"752","Hivep2","Cul3",0.0340713378192479
"753","Atf6","Cul3",0.0181689024145171
"754","Cpeb1","Cul3",0.012997794353158
"755","Nfix","Cul3",0.0266226637128329
"756","Nr3c2","Cul3",0.0277980230028585
"757","Prox1","Cul3",0.0165367375306835
"758","Zbtb16","Cul3",0.0165855054589001
"759","Zfp536","Cul3",0.0185815633589992
"760","Zbtb20","Cul3",0.0405155671040868
"761","Myef2","Cul3",0.034947856920932
"762","Zeb2","Cul3",0.0379454723300882
"763","Lcorl","Cul3",0.0252874030813056
"764","Bclaf1","Cul3",0.0294028280923463
"765","Foxn3","Cul3",0.0276629765541247
"766","Zfp407","Cul3",0.0294322464620961
"767","Parp1","Cul3",0.0122317558793468
"768","Canx","Cul3",0.0244145079646206
"769","Celf4","Cul3",0.0328204561652467
"770","Kdm4c","Cul3",0.0296787656008004
"771","Kdm7a","Cul3",0.0153770690125059
"772","Las1l","Cul3",0.0262074382191261
"773","Mapk1","Cul3",0.0268564245557401
"774","Msra","Cul3",0.0356421627360218
"775","Pkm","Cul3",0.016450171438474
"776","Prnp","Cul3",0.0214856590533994
"777","Snrnp70","Cul3",0.0403544509387114
"778","Ywhaz","Cul3",0.0285421833469415
"779","Zmat4","Cul3",0.0142933119859885
"780","Klf9","Dock10",0.00728523679236881
"781","Bbx","Dock10",0.0104621358529275
"782","Klf8","Dock10",0.0100686391045682
"783","Rora","Dock10",0.0331883975910636
"784","Runx2","Dock10",0.00737173178935779
"785","Tcf4","Dock10",0.0512581102279944
"786","Neurod2","Dock10",0.00521511240802429
"787","Bach2","Dock10",0.0308581491918393
"788","Mef2c","Dock10",0.0234620208238227
"789","Nfia","Dock10",0.0510533852788967
"790","Glis3","Dock10",0.0478462596154419
"791","Rreb1","Dock10",0.0192253950054953
"792","Smarca5","Dock10",0.00869223762867056
"793","Hivep2","Dock10",0.0341119542192641
"794","Atf6","Dock10",0.0117172419294301
"795","Cpeb1","Dock10",0.00788920046008779
"796","Nfix","Dock10",0.0172959213109539
"797","Nr3c2","Dock10",0.0307281321206171
"798","Prox1","Dock10",0.0625471135802393
"799","Zbtb16","Dock10",0.0205696019370659
"800","Zfp536","Dock10",0.0524139149497065
"801","Zbtb20","Dock10",0.0831374468645813
"802","Myef2","Dock10",0.0199038674100784
"803","Zeb2","Dock10",0.0271676917035884
"804","Lcorl","Dock10",0.0288999007447114
"805","Bclaf1","Dock10",0.016176065178581
"806","Foxn3","Dock10",0.0184797418056391
"807","Zfp407","Dock10",0.0155347077457187
"808","Parp1","Dock10",0.00733960842025948
"809","Canx","Dock10",0.0148095760569602
"810","Celf4","Dock10",0.023980868693718
"811","Kdm4c","Dock10",0.0160985523590281
"812","Kdm7a","Dock10",0.00880984415331642
"813","Las1l","Dock10",0.0148332355719905
"814","Mapk1","Dock10",0.0162717257585647
"815","Msra","Dock10",0.0573865817669204
"816","Pkm","Dock10",0.00815034994749346
"817","Prnp","Dock10",0.0111754797469475
"818","Snrnp70","Dock10",0.0228521566586456
"819","Ywhaz","Dock10",0.0148000223531981
"820","Zmat4","Dock10",0.0309326852422233
"821","Klf9","Irs1",0.00946320843396316
"822","Bbx","Irs1",0.0166193649686216
"823","Klf8","Irs1",0.0205266834517226
"824","Rora","Irs1",0.0276064039178582
"825","Runx2","Irs1",0.00983514498824247
"826","Tcf4","Irs1",0.0465623934028739
"827","Neurod2","Irs1",0.0102547267423069
"828","Bach2","Irs1",0.0303404421575831
"829","Mef2c","Irs1",0.0245582261121384
"830","Nfia","Irs1",0.042400131474935
"831","Glis3","Irs1",0.0147618565757995
"832","Rreb1","Irs1",0.0105520821510935
"833","Smarca5","Irs1",0.0130025517476294
"834","Hivep2","Irs1",0.0300822129675705
"835","Atf6","Irs1",0.0151571052023392
"836","Cpeb1","Irs1",0.0121901369114604
"837","Nfix","Irs1",0.0306711247037616
"838","Nr3c2","Irs1",0.0339438691284234
"839","Prox1","Irs1",0.0293689139720767
"840","Zbtb16","Irs1",0.0140988967802011
"841","Zfp536","Irs1",0.0310265627268794
"842","Zbtb20","Irs1",0.0622773736194724
"843","Myef2","Irs1",0.0318894311620324
"844","Zeb2","Irs1",0.0368371917272543
"845","Lcorl","Irs1",0.0279106868912888
"846","Bclaf1","Irs1",0.0254326688308546
"847","Foxn3","Irs1",0.027488353073305
"848","Zfp407","Irs1",0.02494066384069
"849","Parp1","Irs1",0.0118177892445859
"850","Canx","Irs1",0.0233664600172383
"851","Celf4","Irs1",0.0306562874046269
"852","Kdm4c","Irs1",0.0241633105769794
"853","Kdm7a","Irs1",0.0136882285650666
"854","Las1l","Irs1",0.0239090786488179
"855","Mapk1","Irs1",0.0226961210057454
"856","Msra","Irs1",0.0359176329093719
"857","Pkm","Irs1",0.0136938648158589
"858","Prnp","Irs1",0.0182764279673502
"859","Snrnp70","Irs1",0.0376637699825036
"860","Ywhaz","Irs1",0.0226583855530422
"861","Zmat4","Irs1",0.0116942356464353
"862","Klf9","Dner",0.009260166611211
"863","Bbx","Dner",0.0132970423005786
"864","Klf8","Dner",0.0193470817750787
"865","Rora","Dner",0.0328439509798404
"866","Runx2","Dner",0.0122766824886401
"867","Tcf4","Dner",0.0787396255371963
"868","Neurod2","Dner",0.00912382009007433
"869","Bach2","Dner",0.0347317802026784
"870","Mef2c","Dner",0.0300124300828265
"871","Nfia","Dner",0.0435301370807845
"872","Glis3","Dner",0.0166661274573517
"873","Rreb1","Dner",0.00946481621475103
"874","Smarca5","Dner",0.0123394704168848
"875","Hivep2","Dner",0.0349114022436464
"876","Atf6","Dner",0.0151536448758154
"877","Cpeb1","Dner",0.0107736912610205
"878","Nfix","Dner",0.0241398022239702
"879","Nr3c2","Dner",0.0331924422546067
"880","Prox1","Dner",0.0141169209334316
"881","Zbtb16","Dner",0.0172597842276394
"882","Zfp536","Dner",0.0229579858796566
"883","Zbtb20","Dner",0.0508236990172503
"884","Myef2","Dner",0.0308463958062114
"885","Zeb2","Dner",0.0360210458625839
"886","Lcorl","Dner",0.0242047671220675
"887","Bclaf1","Dner",0.0245053305801298
"888","Foxn3","Dner",0.0250596914634428
"889","Zfp407","Dner",0.0236630298494687
"890","Parp1","Dner",0.0104856889333594
"891","Canx","Dner",0.0212030017137515
"892","Celf4","Dner",0.0325278562103401
"893","Kdm4c","Dner",0.0262064080776023
"894","Kdm7a","Dner",0.0124946282676864
"895","Las1l","Dner",0.0237446633502481
"896","Mapk1","Dner",0.0208688243643603
"897","Msra","Dner",0.0395670200591801
"898","Pkm","Dner",0.0127429212685895
"899","Prnp","Dner",0.0179900206323254
"900","Snrnp70","Dner",0.0350540480880475
"901","Ywhaz","Dner",0.0224838684108312
"902","Zmat4","Dner",0.0153682857848407
"903","Klf9","Itm2c",0.0162028710744489
"904","Bbx","Itm2c",0.0164009666177907
"905","Klf8","Itm2c",0.0158667895774762
"906","Rora","Itm2c",0.030343382124673
"907","Runx2","Itm2c",0.0212321598778972
"908","Tcf4","Itm2c",0.0543064685053435
"909","Neurod2","Itm2c",0.0134102077828011
"910","Bach2","Itm2c",0.0260104880734722
"911","Mef2c","Itm2c",0.0200475808317067
"912","Nfia","Itm2c",0.0313322196684771
"913","Glis3","Itm2c",0.0167974279257428
"914","Rreb1","Itm2c",0.0132754430069641
"915","Smarca5","Itm2c",0.01683092464878
"916","Hivep2","Itm2c",0.0348725155211786
"917","Atf6","Itm2c",0.020247944813249
"918","Cpeb1","Itm2c",0.0195390846461459
"919","Nfix","Itm2c",0.0240551514055558
"920","Nr3c2","Itm2c",0.0276359059279657
"921","Prox1","Itm2c",0.0121522820634902
"922","Zbtb16","Itm2c",0.0255017190898185
"923","Zfp536","Itm2c",0.017477750413616
"924","Zbtb20","Itm2c",0.0439287197711335
"925","Myef2","Itm2c",0.027419747856699
"926","Zeb2","Itm2c",0.0331114506731885
"927","Lcorl","Itm2c",0.0195588542550106
"928","Bclaf1","Itm2c",0.0269846873408104
"929","Foxn3","Itm2c",0.0238295300307556
"930","Zfp407","Itm2c",0.024165721160697
"931","Parp1","Itm2c",0.0129302405165219
"932","Canx","Itm2c",0.0215497638176835
"933","Celf4","Itm2c",0.0278227378984462
"934","Kdm4c","Itm2c",0.0246694633151878
"935","Kdm7a","Itm2c",0.0180544709901579
"936","Las1l","Itm2c",0.0225358367031929
"937","Mapk1","Itm2c",0.0260873623449495
"938","Msra","Itm2c",0.0372623914227776
"939","Pkm","Itm2c",0.0208303639061866
"940","Prnp","Itm2c",0.0314451092247588
"941","Snrnp70","Itm2c",0.0358981624171671
"942","Ywhaz","Itm2c",0.0259896902410337
"943","Zmat4","Itm2c",0.0223864125170487
"944","Klf9","Pam",0.00789014813976296
"945","Bbx","Pam",0.0109475540791333
"946","Klf8","Pam",0.0160461337900756
"947","Rora","Pam",0.0369308088307564
"948","Runx2","Pam",0.00923459187430946
"949","Tcf4","Pam",0.0608950416131736
"950","Neurod2","Pam",0.00906885904821818
"951","Bach2","Pam",0.0330532493889691
"952","Mef2c","Pam",0.0455225728508277
"953","Nfia","Pam",0.065361354818348
"954","Glis3","Pam",0.00991111826704668
"955","Rreb1","Pam",0.0056254459117501
"956","Smarca5","Pam",0.0116308236592488
"957","Hivep2","Pam",0.0348103437366515
"958","Atf6","Pam",0.0134272645950327
"959","Cpeb1","Pam",0.0101889465378314
"960","Nfix","Pam",0.0208131537764219
"961","Nr3c2","Pam",0.0385852763192889
"962","Prox1","Pam",0.0161769568339019
"963","Zbtb16","Pam",0.0167420592799231
"964","Zfp536","Pam",0.0247271200703071
"965","Zbtb20","Pam",0.0519917859421573
"966","Myef2","Pam",0.0274089108908503
"967","Zeb2","Pam",0.0377566320275525
"968","Lcorl","Pam",0.0205515910491041
"969","Bclaf1","Pam",0.0209479963210076
"970","Foxn3","Pam",0.0208075101426485
"971","Zfp407","Pam",0.0203695021989354
"972","Parp1","Pam",0.00901641077119174
"973","Canx","Pam",0.0177886744963177
"974","Celf4","Pam",0.0454602793712
"975","Kdm4c","Pam",0.0212679175953821
"976","Kdm7a","Pam",0.010953790482234
"977","Las1l","Pam",0.0227973115318135
"978","Mapk1","Pam",0.0184667728599925
"979","Msra","Pam",0.0456891518110815
"980","Pkm","Pam",0.0109763878101109
"981","Prnp","Pam",0.0158961147973469
"982","Snrnp70","Pam",0.0297833327420973
"983","Ywhaz","Pam",0.0216581974176305
"984","Zmat4","Pam",0.0328229063203673
"985","Klf9","Dpp10",0.00548227048901398
"986","Bbx","Dpp10",0.00569016794836481
"987","Klf8","Dpp10",0.00815773563296071
"988","Rora","Dpp10",0.0198222526247392
"989","Runx2","Dpp10",0.00744978010698023
"990","Tcf4","Dpp10",0.062236440330387
"991","Neurod2","Dpp10",0.00459048221674557
"992","Bach2","Dpp10",0.019551238487905
"993","Mef2c","Dpp10",0.0783260353819156
"994","Nfia","Dpp10",0.0417785808154299
"995","Glis3","Dpp10",0.0110781258025673
"996","Rreb1","Dpp10",0.00501973303911582
"997","Smarca5","Dpp10",0.00557340598171022
"998","Hivep2","Dpp10",0.0302547389921366
"999","Atf6","Dpp10",0.00689905188709516
"1000","Cpeb1","Dpp10",0.00586962529399768
"1001","Nfix","Dpp10",0.0156215429690202
"1002","Nr3c2","Dpp10",0.0982306127306466
"1003","Prox1","Dpp10",0.029031882809048
"1004","Zbtb16","Dpp10",0.0118382809214339
"1005","Zfp536","Dpp10",0.0148134716990414
"1006","Zbtb20","Dpp10",0.246438833162242
"1007","Myef2","Dpp10",0.0130921524161256
"1008","Zeb2","Dpp10",0.0250626116276979
"1009","Lcorl","Dpp10",0.0116363995218405
"1010","Bclaf1","Dpp10",0.0107024482273103
"1011","Foxn3","Dpp10",0.0119423485118482
"1012","Zfp407","Dpp10",0.0106416229736426
"1013","Parp1","Dpp10",0.00446070904940369
"1014","Canx","Dpp10",0.0094197701006056
"1015","Celf4","Dpp10",0.0226475598866256
"1016","Kdm4c","Dpp10",0.0111547294695805
"1017","Kdm7a","Dpp10",0.00502313521179309
"1018","Las1l","Dpp10",0.0123049475822179
"1019","Mapk1","Dpp10",0.00943385960272608
"1020","Msra","Dpp10",0.0516096647672184
"1021","Pkm","Dpp10",0.00586699121693999
"1022","Prnp","Dpp10",0.00831396580275735
"1023","Snrnp70","Dpp10",0.0157108248509671
"1024","Ywhaz","Dpp10",0.0110407052777467
"1025","Zmat4","Dpp10",0.0161812645804562
"1026","Klf9","Actr3",0.0122154263608264
"1027","Bbx","Actr3",0.0139995254649955
"1028","Klf8","Actr3",0.0189247905637782
"1029","Rora","Actr3",0.0282903593651076
"1030","Runx2","Actr3",0.0171100614936638
"1031","Tcf4","Actr3",0.0430803524382162
"1032","Neurod2","Actr3",0.0146545512797476
"1033","Bach2","Actr3",0.0281569486260351
"1034","Mef2c","Actr3",0.0245554356483749
"1035","Nfia","Actr3",0.0333386702286056
"1036","Glis3","Actr3",0.0122528697160998
"1037","Rreb1","Actr3",0.0088661934859399
"1038","Smarca5","Actr3",0.0152536460961739
"1039","Hivep2","Actr3",0.0399414146545275
"1040","Atf6","Actr3",0.0217362370485177
"1041","Cpeb1","Actr3",0.0138285839756514
"1042","Nfix","Actr3",0.025597514818273
"1043","Nr3c2","Actr3",0.0375932805178635
"1044","Prox1","Actr3",0.0143682460839504
"1045","Zbtb16","Actr3",0.0189685351104119
"1046","Zfp536","Actr3",0.0173306175776766
"1047","Zbtb20","Actr3",0.0377577825251692
"1048","Myef2","Actr3",0.0320545796710375
"1049","Zeb2","Actr3",0.036096581649579
"1050","Lcorl","Actr3",0.0233460267760565
"1051","Bclaf1","Actr3",0.0274639379108677
"1052","Foxn3","Actr3",0.0259538144164782
"1053","Zfp407","Actr3",0.0277134365107855
"1054","Parp1","Actr3",0.0160064079109496
"1055","Canx","Actr3",0.0228271590083728
"1056","Celf4","Actr3",0.0340648026631866
"1057","Kdm4c","Actr3",0.0275422767058428
"1058","Kdm7a","Actr3",0.0166604989726647
"1059","Las1l","Actr3",0.0272298437337098
"1060","Mapk1","Actr3",0.0262300029385987
"1061","Msra","Actr3",0.0398311106458927
"1062","Pkm","Actr3",0.0150099062529559
"1063","Prnp","Actr3",0.0216820874964892
"1064","Snrnp70","Actr3",0.0381382977876765
"1065","Ywhaz","Actr3",0.0284270851249809
"1066","Zmat4","Actr3",0.0159011007442694
"1067","Klf9","Srgap2",0.0102140738151869
"1068","Bbx","Srgap2",0.0141663764727249
"1069","Klf8","Srgap2",0.0237311762654328
"1070","Rora","Srgap2",0.0287921688209861
"1071","Runx2","Srgap2",0.0094642744100635
"1072","Tcf4","Srgap2",0.046386045782418
"1073","Neurod2","Srgap2",0.00981589855785809
"1074","Bach2","Srgap2",0.0447048111057861
"1075","Mef2c","Srgap2",0.0235829173731293
"1076","Nfia","Srgap2",0.0396756685576306
"1077","Glis3","Srgap2",0.0129774944065926
"1078","Rreb1","Srgap2",0.00805087639033709
"1079","Smarca5","Srgap2",0.0129119637937246
"1080","Hivep2","Srgap2",0.0435770513250593
"1081","Atf6","Srgap2",0.0162726057873998
"1082","Cpeb1","Srgap2",0.0109294622404683
"1083","Nfix","Srgap2",0.0236451456656389
"1084","Nr3c2","Srgap2",0.0275577351142336
