"","target","source","weight"
"6266","Cers6","Rbfox1",0.119780720716464
"6267","Ncald","Rbfox1",0.031994340846306
"6268","Snd1","Rbfox1",0.0218286825716353
"6269","Lcor","Rbfox1",0.0210635417748285
"6270","Zfp462","Rbfox1",0.0294611877864117
"6271","Jazf1","Rbfox1",0.044193478112492
"6272","Las1l","Rbfox1",0.0315137078196372
"6273","Lrrfip1","Rbfox1",0.0205475337477428
"6274","Msra","Rbfox1",0.20513558139956
"6275","Noc2l","Rbfox1",0.0113192786592857
"6276","Prnp","Rbfox1",0.0231444512037407
"6277","Rufy3","Rbfox1",0.0236002074297419
"6278","Supt20","Rbfox1",0.019149043236479
"6279","Zmat4","Rbfox1",0.0314897000536238
"6280","Lhx2","Aifm3",0.0195457007796985
"6281","Klf8","Aifm3",0.0224197955725813
"6282","Foxp1","Aifm3",0.0501221083371804
"6283","Tcf4","Aifm3",0.112658802342838
"6284","Bcl11a","Aifm3",0.0394814896937435
"6285","Chd2","Aifm3",0.0526716706568476
"6286","Zbtb16","Aifm3",0.0459384674043034
"6287","Cnot3","Aifm3",0.0262143957322702
"6288","Ncoa1","Aifm3",0.0637620140843235
"6289","Cers6","Aifm3",0.042340589317527
"6290","Ncald","Aifm3",0.0506358297664795
"6291","Snd1","Aifm3",0.0458700791676058
"6292","Lcor","Aifm3",0.0392871031156762
"6293","Zfp462","Aifm3",0.0349416078983197
"6294","Jazf1","Aifm3",0.0358212060235481
"6295","Las1l","Aifm3",0.0352646131771552
"6296","Lrrfip1","Aifm3",0.0301543844156134
"6297","Msra","Aifm3",0.0612735692746274
"6298","Noc2l","Aifm3",0.0228903988171754
"6299","Prnp","Aifm3",0.0553278383877313
"6300","Rufy3","Aifm3",0.0380266572024384
"6301","Supt20","Aifm3",0.0271752587063364
"6302","Zmat4","Aifm3",0.0481764201259803
"6303","Lhx2","Vwa5b2",0.017003446435307
"6304","Klf8","Vwa5b2",0.0361922599477922
"6305","Foxp1","Vwa5b2",0.0588963285796621
"6306","Tcf4","Vwa5b2",0.0751603317233013
"6307","Bcl11a","Vwa5b2",0.0503578009026872
"6308","Chd2","Vwa5b2",0.0451293406164567
"6309","Zbtb16","Vwa5b2",0.0321411346441712
"6310","Cnot3","Vwa5b2",0.0243621406765264
"6311","Ncoa1","Vwa5b2",0.0549342121629424
"6312","Cers6","Vwa5b2",0.0608033920724398
"6313","Ncald","Vwa5b2",0.0410918094798315
"6314","Snd1","Vwa5b2",0.039850024924007
"6315","Lcor","Vwa5b2",0.042188193302842
"6316","Zfp462","Vwa5b2",0.0359583782658727
"6317","Jazf1","Vwa5b2",0.0498428092653598
"6318","Las1l","Vwa5b2",0.0573973866053238
"6319","Lrrfip1","Vwa5b2",0.0374405150699861
"6320","Msra","Vwa5b2",0.0682895865439381
"6321","Noc2l","Vwa5b2",0.0304787912443464
"6322","Prnp","Vwa5b2",0.0328808691525141
"6323","Rufy3","Vwa5b2",0.0477180491044788
"6324","Supt20","Vwa5b2",0.0294767832132969
"6325","Zmat4","Vwa5b2",0.0324064160669165
"6326","Lhx2","Acap2",0.0146951530443225
"6327","Klf8","Acap2",0.0308454849950483
"6328","Foxp1","Acap2",0.0499898574806417
"6329","Tcf4","Acap2",0.0965096144315996
"6330","Bcl11a","Acap2",0.0445696849575341
"6331","Chd2","Acap2",0.0453458678932167
"6332","Zbtb16","Acap2",0.0542792213543704
"6333","Cnot3","Acap2",0.0229293535451365
"6334","Ncoa1","Acap2",0.0591823602390216
"6335","Cers6","Acap2",0.052865546842973
"6336","Ncald","Acap2",0.0445370648865553
"6337","Snd1","Acap2",0.0411051873058662
"6338","Lcor","Acap2",0.0421156158184169
"6339","Zfp462","Acap2",0.0360594779506483
"6340","Jazf1","Acap2",0.0433110207726153
"6341","Las1l","Acap2",0.0416787328060862
"6342","Lrrfip1","Acap2",0.0348337229000118
"6343","Msra","Acap2",0.0656962637064475
"6344","Noc2l","Acap2",0.0231008359810755
"6345","Prnp","Acap2",0.0355826650200701
"6346","Rufy3","Acap2",0.0421905107784299
"6347","Supt20","Acap2",0.028051533388341
"6348","Zmat4","Acap2",0.0505252239015716
"6349","Lhx2","Dlg1",0.0149407978679484
"6350","Klf8","Dlg1",0.0267349510255129
"6351","Foxp1","Dlg1",0.0584830640977991
"6352","Tcf4","Dlg1",0.127486521508106
"6353","Bcl11a","Dlg1",0.0546333139527958
"6354","Chd2","Dlg1",0.0442215111564488
"6355","Zbtb16","Dlg1",0.0318794247130659
"6356","Cnot3","Dlg1",0.0208748725653324
"6357","Ncoa1","Dlg1",0.059456901804964
"6358","Cers6","Dlg1",0.047686264724042
"6359","Ncald","Dlg1",0.0611926240065235
"6360","Snd1","Dlg1",0.0368374032853007
"6361","Lcor","Dlg1",0.0384316795788346
"6362","Zfp462","Dlg1",0.0402185359325282
"6363","Jazf1","Dlg1",0.0394558485880057
"6364","Las1l","Dlg1",0.0394489048013046
"6365","Lrrfip1","Dlg1",0.0328610240956372
"6366","Msra","Dlg1",0.0735569638836457
"6367","Noc2l","Dlg1",0.0217408514957558
"6368","Prnp","Dlg1",0.0329249200633196
"6369","Rufy3","Dlg1",0.0390352000099552
"6370","Supt20","Dlg1",0.0278151109064158
"6371","Zmat4","Dlg1",0.0300833099367582
"6372","Lhx2","Lrch3",0.0174696779305719
"6373","Klf8","Lrch3",0.0320836739419857
"6374","Foxp1","Lrch3",0.0545592888359143
"6375","Tcf4","Lrch3",0.095718571164157
"6376","Bcl11a","Lrch3",0.0461345397894155
"6377","Chd2","Lrch3",0.0499629048969508
"6378","Zbtb16","Lrch3",0.0273767728989012
"6379","Cnot3","Lrch3",0.0272972484696358
"6380","Ncoa1","Lrch3",0.0620484554951943
"6381","Cers6","Lrch3",0.0483778761482353
"6382","Ncald","Lrch3",0.0494289582361111
"6383","Snd1","Lrch3",0.0426303742948785
"6384","Lcor","Lrch3",0.0456433311216494
"6385","Zfp462","Lrch3",0.0435461900857584
"6386","Jazf1","Lrch3",0.045065734223884
"6387","Las1l","Lrch3",0.0443496914026043
"6388","Lrrfip1","Lrch3",0.037594280683984
"6389","Msra","Lrch3",0.0687524709415992
"6390","Noc2l","Lrch3",0.0258478435923689
"6391","Prnp","Lrch3",0.0352281350206076
"6392","Rufy3","Lrch3",0.0450275278245207
"6393","Supt20","Lrch3",0.0329534906327683
"6394","Zmat4","Lrch3",0.0229029623683037
"6395","Lhx2","Kalrn",0.010685610250952
"6396","Klf8","Kalrn",0.0228965617350028
"6397","Foxp1","Kalrn",0.0846880967868514
"6398","Tcf4","Kalrn",0.0695656593802007
"6399","Bcl11a","Kalrn",0.0829760282236598
"6400","Chd2","Kalrn",0.0317509335068711
"6401","Zbtb16","Kalrn",0.0467400078060971
"6402","Cnot3","Kalrn",0.0160216497269599
"6403","Ncoa1","Kalrn",0.0463001624485954
"6404","Cers6","Kalrn",0.0920883416143819
"6405","Ncald","Kalrn",0.0337235711929898
"6406","Snd1","Kalrn",0.0298615545979472
"6407","Lcor","Kalrn",0.0294965498855578
"6408","Zfp462","Kalrn",0.0338752562803764
"6409","Jazf1","Kalrn",0.0481368176144618
"6410","Las1l","Kalrn",0.0332731641364555
"6411","Lrrfip1","Kalrn",0.0281757392146219
"6412","Msra","Kalrn",0.141029946913145
"6413","Noc2l","Kalrn",0.0156443979352299
"6414","Prnp","Kalrn",0.023494043284116
"6415","Rufy3","Kalrn",0.0296330071959126
"6416","Supt20","Kalrn",0.0199544852527362
"6417","Zmat4","Kalrn",0.0299884150168782
"6418","Lhx2","Adcy5",0.0190721363327281
"6419","Klf8","Adcy5",0.0372147694543734
"6420","Foxp1","Adcy5",0.0565497591234741
"6421","Tcf4","Adcy5",0.0860234577056995
"6422","Bcl11a","Adcy5",0.0458677252092747
"6423","Chd2","Adcy5",0.0471017020292743
"6424","Zbtb16","Adcy5",0.0272700655273294
"6425","Cnot3","Adcy5",0.0245008474973184
"6426","Ncoa1","Adcy5",0.0606987375090001
"6427","Cers6","Adcy5",0.0541284124164377
"6428","Ncald","Adcy5",0.0489312185660167
"6429","Snd1","Adcy5",0.0404832647821581
"6430","Lcor","Adcy5",0.0446939882818152
"6431","Zfp462","Adcy5",0.0401170427409909
"6432","Jazf1","Adcy5",0.0511141338224471
"6433","Las1l","Adcy5",0.0460132915935329
"6434","Lrrfip1","Adcy5",0.0395515301674569
"6435","Msra","Adcy5",0.0689527954482472
"6436","Noc2l","Adcy5",0.0251953044109923
"6437","Prnp","Adcy5",0.0337360464173128
"6438","Rufy3","Adcy5",0.0462988051821568
"6439","Supt20","Adcy5",0.0320093805549145
"6440","Zmat4","Adcy5",0.0244755852270489
"6441","Lhx2","Gap43",0.0111866711337609
"6442","Klf8","Gap43",0.0548374191084133
"6443","Foxp1","Gap43",0.0724471779838186
"6444","Tcf4","Gap43",0.0715101865201798
"6445","Bcl11a","Gap43",0.0935557087473907
"6446","Chd2","Gap43",0.0375077176039284
"6447","Zbtb16","Gap43",0.0266101771161403
"6448","Cnot3","Gap43",0.0177495512125522
"6449","Ncoa1","Gap43",0.0503105379080978
"6450","Cers6","Gap43",0.0457728205197546
"6451","Ncald","Gap43",0.0329384472390403
"6452","Snd1","Gap43",0.0311505548302272
"6453","Lcor","Gap43",0.0320275128559909
"6454","Zfp462","Gap43",0.0842013617363655
"6455","Jazf1","Gap43",0.0573719105383571
"6456","Las1l","Gap43",0.0590281702398971
"6457","Lrrfip1","Gap43",0.0309863989583036
"6458","Msra","Gap43",0.0613345587036602
"6459","Noc2l","Gap43",0.0181194200306934
"6460","Prnp","Gap43",0.0266525864975774
"6461","Rufy3","Gap43",0.0363518294707484
"6462","Supt20","Gap43",0.0212006164400796
"6463","Zmat4","Gap43",0.0271486646050226
"6464","Lhx2","Senp7",0.0163428368930878
"6465","Klf8","Senp7",0.0318006585779345
"6466","Foxp1","Senp7",0.0561102889180031
"6467","Tcf4","Senp7",0.0968920348076062
"6468","Bcl11a","Senp7",0.0467402630241076
"6469","Chd2","Senp7",0.0495761608308195
"6470","Zbtb16","Senp7",0.0282236145671523
"6471","Cnot3","Senp7",0.0281405693487412
"6472","Ncoa1","Senp7",0.0631443669239745
"6473","Cers6","Senp7",0.0500095259445555
"6474","Ncald","Senp7",0.0490818661787956
"6475","Snd1","Senp7",0.0417213420941967
"6476","Lcor","Senp7",0.0448968702466956
"6477","Zfp462","Senp7",0.039428133602113
"6478","Jazf1","Senp7",0.0456698092613671
"6479","Las1l","Senp7",0.0454038699301499
"6480","Lrrfip1","Senp7",0.0360573820662086
"6481","Msra","Senp7",0.0682495735474815
"6482","Noc2l","Senp7",0.026471626556643
"6483","Prnp","Senp7",0.0348910386334615
"6484","Rufy3","Senp7",0.0447854059788617
"6485","Supt20","Senp7",0.033083421728506
"6486","Zmat4","Senp7",0.0232793403395376
"6487","Lhx2","Epha6",0.00680633161216853
"6488","Klf8","Epha6",0.0265057679514488
"6489","Foxp1","Epha6",0.0664321524495878
"6490","Tcf4","Epha6",0.100155868978015
"6491","Bcl11a","Epha6",0.0834547603937984
"6492","Chd2","Epha6",0.0197524331392211
"6493","Zbtb16","Epha6",0.0234508969726354
"6494","Cnot3","Epha6",0.0103173075514802
"6495","Ncoa1","Epha6",0.0384569704891101
"6496","Cers6","Epha6",0.0899161389208144
"6497","Ncald","Epha6",0.0558208134466905
"6498","Snd1","Epha6",0.0395442717898341
"6499","Lcor","Epha6",0.0189919532899708
"6500","Zfp462","Epha6",0.0519473961882339
"6501","Jazf1","Epha6",0.0479033995248079
"6502","Las1l","Epha6",0.0292738814470404
"6503","Lrrfip1","Epha6",0.0202314510434049
"6504","Msra","Epha6",0.181086860195428
"6505","Noc2l","Epha6",0.0112118446881368
"6506","Prnp","Epha6",0.021238948616904
"6507","Rufy3","Epha6",0.0197798720316037
"6508","Supt20","Epha6",0.0126218935885809
"6509","Zmat4","Epha6",0.0250987856910837
"6510","Lhx2","Epha3",0.0158426585109601
"6511","Klf8","Epha3",0.0328147408750508
"6512","Foxp1","Epha3",0.066132302374373
"6513","Tcf4","Epha3",0.121233033911931
"6514","Bcl11a","Epha3",0.10925404368183
"6515","Chd2","Epha3",0.034097933193036
"6516","Zbtb16","Epha3",0.0259663194355859
"6517","Cnot3","Epha3",0.0178297997133714
"6518","Ncoa1","Epha3",0.048186529444334
"6519","Cers6","Epha3",0.0468002915678315
"6520","Ncald","Epha3",0.0365670615840704
"6521","Snd1","Epha3",0.0332662440571511
"6522","Lcor","Epha3",0.0329002100842865
"6523","Zfp462","Epha3",0.0400189813774899
"6524","Jazf1","Epha3",0.0474277073617721
"6525","Las1l","Epha3",0.0358378364815927
"6526","Lrrfip1","Epha3",0.0274582822907933
"6527","Msra","Epha3",0.09638273311781
"6528","Noc2l","Epha3",0.0197077194611299
"6529","Prnp","Epha3",0.0268815622206798
"6530","Rufy3","Epha3",0.0367043864863142
"6531","Supt20","Epha3",0.0220649215308385
"6532","Zmat4","Epha3",0.0266247012377675
"6533","Lhx2","Robo1",0.0139483810998187
"6534","Klf8","Robo1",0.0455722165836618
"6535","Foxp1","Robo1",0.0550979273192769
"6536","Tcf4","Robo1",0.0963180862655884
"6537","Bcl11a","Robo1",0.0466396057020528
"6538","Chd2","Robo1",0.0408363677657914
"6539","Zbtb16","Robo1",0.0278697306663626
"6540","Cnot3","Robo1",0.0179764835064893
"6541","Ncoa1","Robo1",0.0558760098192523
"6542","Cers6","Robo1",0.0667336974748765
"6543","Ncald","Robo1",0.0500052871281985
"6544","Snd1","Robo1",0.0323459289514173
"6545","Lcor","Robo1",0.0347730618947705
"6546","Zfp462","Robo1",0.0335795944607456
"6547","Jazf1","Robo1",0.0617280582199929
"6548","Las1l","Robo1",0.0480157497029724
"6549","Lrrfip1","Robo1",0.0308141712447506
"6550","Msra","Robo1",0.0782570161249098
"6551","Noc2l","Robo1",0.0190568571330432
"6552","Prnp","Robo1",0.0341971771001623
"6553","Rufy3","Robo1",0.035155369426953
"6554","Supt20","Robo1",0.023536040012432
"6555","Zmat4","Robo1",0.0516671823964813
"6556","Lhx2","Son",0.0179109028340369
"6557","Klf8","Son",0.0293478357266482
"6558","Foxp1","Son",0.0545983646039135
"6559","Tcf4","Son",0.0993282573463191
"6560","Bcl11a","Son",0.0426321010077325
"6561","Chd2","Son",0.0505728947727742
"6562","Zbtb16","Son",0.0264734936667464
"6563","Cnot3","Son",0.0262077272168887
"6564","Ncoa1","Son",0.0629468259527218
"6565","Cers6","Son",0.0496847152821665
"6566","Ncald","Son",0.0486571757629823
"6567","Snd1","Son",0.0405663582606408
"6568","Lcor","Son",0.0437062781921427
"6569","Zfp462","Son",0.039558820678566
"6570","Jazf1","Son",0.042582932217057
"6571","Las1l","Son",0.0438071199419672
"6572","Lrrfip1","Son",0.0352908267620638
"6573","Msra","Son",0.0728860528487574
"6574","Noc2l","Son",0.025389784932565
"6575","Prnp","Son",0.0364047389557156
"6576","Rufy3","Son",0.0441803759155695
"6577","Supt20","Son",0.0322876867392872
"6578","Zmat4","Son",0.0349787303827373
"6579","Lhx2","Airn",0.0202295375240187
"6580","Klf8","Airn",0.0364934557656625
"6581","Foxp1","Airn",0.0573495116697005
"6582","Tcf4","Airn",0.0843307469674252
"6583","Bcl11a","Airn",0.0494536330081235
"6584","Chd2","Airn",0.0528851637741854
"6585","Zbtb16","Airn",0.0260458683590264
"6586","Cnot3","Airn",0.0279904977245279
"6587","Ncoa1","Airn",0.0591308704523478
"6588","Cers6","Airn",0.0488691312086723
"6589","Ncald","Airn",0.0473967334525862
"6590","Snd1","Airn",0.0438337244259155
"6591","Lcor","Airn",0.0469043886354143
"6592","Zfp462","Airn",0.0401104274307219
"6593","Jazf1","Airn",0.0462855563611533
"6594","Las1l","Airn",0.0456477399539062
"6595","Lrrfip1","Airn",0.0401886986184486
"6596","Msra","Airn",0.0672457392577889
"6597","Noc2l","Airn",0.0279745093580752
"6598","Prnp","Airn",0.0366151381489029
"6599","Rufy3","Airn",0.0432423167641227
"6600","Supt20","Airn",0.0299562732629846
"6601","Zmat4","Airn",0.0218203378762893
"6602","Lhx2","Lix1",0.019415736016992
"6603","Klf8","Lix1",0.0374162171259904
"6604","Foxp1","Lix1",0.0601385570993424
"6605","Tcf4","Lix1",0.0795600440532539
"6606","Bcl11a","Lix1",0.0585689146620706
"6607","Chd2","Lix1",0.048923641345237
"6608","Zbtb16","Lix1",0.0267867055976168
"6609","Cnot3","Lix1",0.0232116815096625
"6610","Ncoa1","Lix1",0.0689284078150143
"6611","Cers6","Lix1",0.0477236585455731
"6612","Ncald","Lix1",0.0405069499707725
"6613","Snd1","Lix1",0.0439530939565988
"6614","Lcor","Lix1",0.0426455699998085
"6615","Zfp462","Lix1",0.0423118793728967
"6616","Jazf1","Lix1",0.0466177941187138
"6617","Las1l","Lix1",0.0433790504966638
"6618","Lrrfip1","Lix1",0.0350014524675641
"6619","Msra","Lix1",0.076378830875645
"6620","Noc2l","Lix1",0.0240044822715358
"6621","Prnp","Lix1",0.0382665797390828
"6622","Rufy3","Lix1",0.0411500355516682
"6623","Supt20","Lix1",0.0326735722843857
"6624","Zmat4","Lix1",0.0224371451239113
"6625","Lhx2","Prrt1",0.0181638023965227
"6626","Klf8","Prrt1",0.0362378530375124
"6627","Foxp1","Prrt1",0.0556700335545063
"6628","Tcf4","Prrt1",0.0836406563202739
"6629","Bcl11a","Prrt1",0.0490405954545972
"6630","Chd2","Prrt1",0.0455961025476708
"6631","Zbtb16","Prrt1",0.0282382431446808
"6632","Cnot3","Prrt1",0.0254466975583961
"6633","Ncoa1","Prrt1",0.0546170934638101
"6634","Cers6","Prrt1",0.0575361688379974
"6635","Ncald","Prrt1",0.0417849667175903
"6636","Snd1","Prrt1",0.0400186740455185
"6637","Lcor","Prrt1",0.0414650259486154
"6638","Zfp462","Prrt1",0.0356519656217701
"6639","Jazf1","Prrt1",0.044249478624063
"6640","Las1l","Prrt1",0.0459219115656183
"6641","Lrrfip1","Prrt1",0.0365871861024941
"6642","Msra","Prrt1",0.100361112999797
"6643","Noc2l","Prrt1",0.0269473762689208
"6644","Prnp","Prrt1",0.0344487405158238
"6645","Rufy3","Prrt1",0.0437056920317905
"6646","Supt20","Prrt1",0.0323209490671452
"6647","Zmat4","Prrt1",0.0223496741748855
"6648","Lhx2","Gm42418",0.0166276640830417
"6649","Klf8","Gm42418",0.0313097458482267
"6650","Foxp1","Gm42418",0.0525501781348195
"6651","Tcf4","Gm42418",0.106321088327963
"6652","Bcl11a","Gm42418",0.0444899641861774
"6653","Chd2","Gm42418",0.0475311314980873
"6654","Zbtb16","Gm42418",0.0247860627382727
"6655","Cnot3","Gm42418",0.0252283315149623
"6656","Ncoa1","Gm42418",0.0596704526302482
"6657","Cers6","Gm42418",0.0480409442244708
"6658","Ncald","Gm42418",0.0455519211246575
"6659","Snd1","Gm42418",0.0423580771538742
"6660","Lcor","Gm42418",0.0450137056322842
"6661","Zfp462","Gm42418",0.038933829630415
"6662","Jazf1","Gm42418",0.0431968032325311
"6663","Las1l","Gm42418",0.0431122325216065
"6664","Lrrfip1","Gm42418",0.0349007410011469
"6665","Msra","Gm42418",0.0729306224068095
"6666","Noc2l","Gm42418",0.0231087051423792
"6667","Prnp","Gm42418",0.0533013648337074
"6668","Rufy3","Gm42418",0.0471059876428995
"6669","Supt20","Gm42418",0.033747486046448
"6670","Zmat4","Gm42418",0.0201829604449712
"6671","Lhx2","AY036118",0.016949002233065
"6672","Klf8","AY036118",0.0293961775482348
"6673","Foxp1","AY036118",0.0530261391513201
"6674","Tcf4","AY036118",0.112588022011864
"6675","Bcl11a","AY036118",0.0440289000358063
"6676","Chd2","AY036118",0.0503504025292873
"6677","Zbtb16","AY036118",0.0260384312645255
"6678","Cnot3","AY036118",0.0263108689062736
"6679","Ncoa1","AY036118",0.0611382396262354
"6680","Cers6","AY036118",0.0486787327173883
"6681","Ncald","AY036118",0.0502776365198473
"6682","Snd1","AY036118",0.0408684420433133
"6683","Lcor","AY036118",0.0445756216518974
"6684","Zfp462","AY036118",0.0420928146293952
"6685","Jazf1","AY036118",0.0459681820252859
"6686","Las1l","AY036118",0.0431367253530685
"6687","Lrrfip1","AY036118",0.0338878240877729
"6688","Msra","AY036118",0.0681489916617011
"6689","Noc2l","AY036118",0.0241582456814152
"6690","Prnp","AY036118",0.0391419333598344
"6691","Rufy3","AY036118",0.0428145797679478
"6692","Supt20","AY036118",0.0330808160976805
"6693","Zmat4","AY036118",0.02334327109684
"6694","Lhx2","Lrfn2",0.0118610869695797
"6695","Klf8","Lrfn2",0.0424643162942593
"6696","Foxp1","Lrfn2",0.0555877523612851
"6697","Tcf4","Lrfn2",0.0755675151267966
"6698","Bcl11a","Lrfn2",0.0518411871422907
"6699","Chd2","Lrfn2",0.042924271038679
"6700","Zbtb16","Lrfn2",0.0306777167960432
"6701","Cnot3","Lrfn2",0.0224754162654308
"6702","Ncoa1","Lrfn2",0.0548560274434545
"6703","Cers6","Lrfn2",0.0613843230234536
"6704","Ncald","Lrfn2",0.0417469602326102
"6705","Snd1","Lrfn2",0.0383226129112876
"6706","Lcor","Lrfn2",0.043381520731134
"6707","Zfp462","Lrfn2",0.0344460782897011
"6708","Jazf1","Lrfn2",0.0671979517826564
"6709","Las1l","Lrfn2",0.0428249109771088
"6710","Lrrfip1","Lrfn2",0.0490134552582025
"6711","Msra","Lrfn2",0.0826909362075928
"6712","Noc2l","Lrfn2",0.0232283368729941
"6713","Prnp","Lrfn2",0.0312453528987384
"6714","Rufy3","Lrfn2",0.0430530877689129
"6715","Supt20","Lrfn2",0.0276732194952264
"6716","Zmat4","Lrfn2",0.0255359641125622
"6717","Lhx2","Ptprs",0.017684608118121
"6718","Klf8","Ptprs",0.0289717450790797
"6719","Foxp1","Ptprs",0.0512719581094478
"6720","Tcf4","Ptprs",0.10078165738611
"6721","Bcl11a","Ptprs",0.0457071946573075
"6722","Chd2","Ptprs",0.0492037250554354
"6723","Zbtb16","Ptprs",0.0294666431345205
"6724","Cnot3","Ptprs",0.0262378062576617
"6725","Ncoa1","Ptprs",0.0631347276904763
"6726","Cers6","Ptprs",0.0477582028391449
"6727","Ncald","Ptprs",0.0489596843639223
"6728","Snd1","Ptprs",0.0403886487984466
"6729","Lcor","Ptprs",0.0427828694246041
"6730","Zfp462","Ptprs",0.0360206890237173
"6731","Jazf1","Ptprs",0.0418359575678864
"6732","Las1l","Ptprs",0.0443010601316683
"6733","Lrrfip1","Ptprs",0.034762355296334
"6734","Msra","Ptprs",0.0842263246141845
"6735","Noc2l","Ptprs",0.0258883652893082
"6736","Prnp","Ptprs",0.0357842578410507
"6737","Rufy3","Ptprs",0.0435545985246206
"6738","Supt20","Ptprs",0.0324301382181067
"6739","Zmat4","Ptprs",0.0288467825788456
"6740","Lhx2","Cntnap5c",0.00946079864054794
"6741","Klf8","Cntnap5c",0.0303378871801641
"6742","Foxp1","Cntnap5c",0.0654320019892981
"6743","Tcf4","Cntnap5c",0.100310804424792
"6744","Bcl11a","Cntnap5c",0.0394195440173219
"6745","Chd2","Cntnap5c",0.0352799108231324
"6746","Zbtb16","Cntnap5c",0.0334653714487937
"6747","Cnot3","Cntnap5c",0.0183690120250728
"6748","Ncoa1","Cntnap5c",0.0542723346281697
"6749","Cers6","Cntnap5c",0.0625625261646061
"6750","Ncald","Cntnap5c",0.0502347285446764
"6751","Snd1","Cntnap5c",0.0354788086838899
"6752","Lcor","Cntnap5c",0.0367544095290447
"6753","Zfp462","Cntnap5c",0.0455702819435711
"6754","Jazf1","Cntnap5c",0.0607502893019264
"6755","Las1l","Cntnap5c",0.0678473202225334
"6756","Lrrfip1","Cntnap5c",0.0333688417150323
"6757","Msra","Cntnap5c",0.0611280471622916
"6758","Noc2l","Cntnap5c",0.0215168980041416
"6759","Prnp","Cntnap5c",0.0262587583780031
"6760","Rufy3","Cntnap5c",0.0468900122783285
"6761","Supt20","Cntnap5c",0.0223208588970247
"6762","Zmat4","Cntnap5c",0.0429705539976374
"6763","Lhx2","Efna5",0.0151250004851102
"6764","Klf8","Efna5",0.0270215647925687
"6765","Foxp1","Efna5",0.0842106618427774
"6766","Tcf4","Efna5",0.140379399260102
"6767","Bcl11a","Efna5",0.0424051924639192
"6768","Chd2","Efna5",0.0397712040944047
"6769","Zbtb16","Efna5",0.0250211361647615
"6770","Cnot3","Efna5",0.0169048165365865
"6771","Ncoa1","Efna5",0.0539547111144676
"6772","Cers6","Efna5",0.0535220382634759
"6773","Ncald","Efna5",0.0401173035672983
"6774","Snd1","Efna5",0.0324647226816692
"6775","Lcor","Efna5",0.033737168791046
"6776","Zfp462","Efna5",0.0317969016672442
"6777","Jazf1","Efna5",0.0453107582866705
"6778","Las1l","Efna5",0.0498220839217779
"6779","Lrrfip1","Efna5",0.0330747556209122
"6780","Msra","Efna5",0.102436689158416
"6781","Noc2l","Efna5",0.0199802788203869
"6782","Prnp","Efna5",0.0238388076156794
"6783","Rufy3","Efna5",0.0354963126430143
"6784","Supt20","Efna5",0.0210391322320366
"6785","Zmat4","Efna5",0.0325693599756753
"6786","Lhx2","Dlgap1",0.0238194891689543
"6787","Klf8","Dlgap1",0.0225896701241063
"6788","Foxp1","Dlgap1",0.0507152181346129
"6789","Tcf4","Dlgap1",0.101476359744906
"6790","Bcl11a","Dlgap1",0.0490623021065229
"6791","Chd2","Dlgap1",0.0444854044617554
"6792","Zbtb16","Dlgap1",0.0307406078887878
"6793","Cnot3","Dlgap1",0.0193873913693969
"6794","Ncoa1","Dlgap1",0.0620567576648043
"6795","Cers6","Dlgap1",0.102351881548079
"6796","Ncald","Dlgap1",0.0516169429252787
"6797","Snd1","Dlgap1",0.0320230657691083
"6798","Lcor","Dlgap1",0.0320677835511948
"6799","Zfp462","Dlgap1",0.0313856710333099
"6800","Jazf1","Dlgap1",0.054613156986534
"6801","Las1l","Dlgap1",0.0355260212333563
"6802","Lrrfip1","Dlgap1",0.0286550310264411
"6803","Msra","Dlgap1",0.0789026194277401
"6804","Noc2l","Dlgap1",0.0182655557750846
"6805","Prnp","Dlgap1",0.0287633955560869
"6806","Rufy3","Dlgap1",0.0341273997459451
"6807","Supt20","Dlgap1",0.025454040759841
"6808","Zmat4","Dlgap1",0.0419142339981533
"6809","Lhx2","Camkmt",0.0143141995327189
"6810","Klf8","Camkmt",0.0386624040913041
"6811","Foxp1","Camkmt",0.0633842137526993
"6812","Tcf4","Camkmt",0.0824125957364433
"6813","Bcl11a","Camkmt",0.051830670670828
"6814","Chd2","Camkmt",0.0479134637452693
"6815","Zbtb16","Camkmt",0.0276462697356229
"6816","Cnot3","Camkmt",0.0250004771323374
"6817","Ncoa1","Camkmt",0.0624473636708225
"6818","Cers6","Camkmt",0.0517418227939723
"6819","Ncald","Camkmt",0.044641671572269
"6820","Snd1","Camkmt",0.0457705344961659
"6821","Lcor","Camkmt",0.0430879340342303
"6822","Zfp462","Camkmt",0.0485523277019912
"6823","Jazf1","Camkmt",0.0540386549260394
"6824","Las1l","Camkmt",0.0460651306029896
"6825","Lrrfip1","Camkmt",0.0364515697946465
"6826","Msra","Camkmt",0.0640223063105543
"6827","Noc2l","Camkmt",0.0231543875627577
"6828","Prnp","Camkmt",0.0335003031950987
"6829","Rufy3","Camkmt",0.0421890615332078
"6830","Supt20","Camkmt",0.0296342942041015
"6831","Zmat4","Camkmt",0.0235383432039303
"6832","Lhx2","Nrxn1",0.0129871799107742
"6833","Klf8","Nrxn1",0.0250084575277324
"6834","Foxp1","Nrxn1",0.0702206724287783
"6835","Tcf4","Nrxn1",0.104887481596754
"6836","Bcl11a","Nrxn1",0.0492494136072323
"6837","Chd2","Nrxn1",0.0446230745900464
"6838","Zbtb16","Nrxn1",0.0340593743631266
"6839","Cnot3","Nrxn1",0.021110780063438
