"","target","source","weight"
"1758","Msra","5330438D12Rik",0.124857399786503
"1759","Pkm","5330438D12Rik",0.0428509823321103
"1760","Rps10","5330438D12Rik",0.0383521819946119
"1761","Rufy3","5330438D12Rik",0.0754714217621442
"1762","Snrnp70","5330438D12Rik",0.125673749795281
"1763","Supt20","5330438D12Rik",0.054454640706622
"1764","Ywhaz","5330438D12Rik",0.0770766189453495
"1765","Klf9","Lrp1",0.033463298221472
"1766","Rcor1","Lrp1",0.0380325085114266
"1767","Cnot3","Lrp1",0.0447597667341526
"1768","Zeb2","Lrp1",0.130702051297422
"1769","Clk1","Lrp1",0.0772294783710647
"1770","Dnmt3a","Lrp1",0.0684472126311103
"1771","Las1l","Lrp1",0.0733685792798479
"1772","Msra","Lrp1",0.122286059007184
"1773","Pkm","Lrp1",0.0420803680305973
"1774","Rps10","Lrp1",0.0368661792326291
"1775","Rufy3","Lrp1",0.079692453322338
"1776","Snrnp70","Lrp1",0.129311164863041
"1777","Supt20","Lrp1",0.0548098727096967
"1778","Ywhaz","Lrp1",0.0689510077880174
"1779","Klf9","Myl6",0.0359885448844152
"1780","Rcor1","Myl6",0.037511434381082
"1781","Cnot3","Myl6",0.0418868816706581
"1782","Zeb2","Myl6",0.125592838798649
"1783","Clk1","Myl6",0.071778564960772
"1784","Dnmt3a","Myl6",0.0688113657120376
"1785","Las1l","Myl6",0.0782899370363509
"1786","Msra","Myl6",0.122181189936512
"1787","Pkm","Myl6",0.0443114235358293
"1788","Rps10","Myl6",0.040210291678386
"1789","Rufy3","Myl6",0.0820365190254636
"1790","Snrnp70","Myl6",0.124103187009083
"1791","Supt20","Myl6",0.0500830826625483
"1792","Ywhaz","Myl6",0.0772147387082133
"1793","Klf9","Ppia",0.0330185099140077
"1794","Rcor1","Ppia",0.0361839769235015
"1795","Cnot3","Ppia",0.040332681911396
"1796","Zeb2","Ppia",0.121925705679328
"1797","Clk1","Ppia",0.0723526847076175
"1798","Dnmt3a","Ppia",0.0661002643613295
"1799","Las1l","Ppia",0.0783250717410631
"1800","Msra","Ppia",0.121989474445786
"1801","Pkm","Ppia",0.0515903117151187
"1802","Rps10","Ppia",0.046575319634787
"1803","Rufy3","Ppia",0.0752161196689802
"1804","Snrnp70","Ppia",0.121031851801485
"1805","Supt20","Ppia",0.0508573405159286
"1806","Ywhaz","Ppia",0.0845006869796714
"1807","Klf9","Mdh1",0.034432433087585
"1808","Rcor1","Mdh1",0.0358327087140326
"1809","Cnot3","Mdh1",0.0405496961925714
"1810","Zeb2","Mdh1",0.119367756992188
"1811","Clk1","Mdh1",0.0720456536307096
"1812","Dnmt3a","Mdh1",0.0687635138349415
"1813","Las1l","Mdh1",0.0800556247894661
"1814","Msra","Mdh1",0.122309628705333
"1815","Pkm","Mdh1",0.054600017302677
"1816","Rps10","Mdh1",0.040014191131189
"1817","Rufy3","Mdh1",0.079351655681041
"1818","Snrnp70","Mdh1",0.118199535829149
"1819","Supt20","Mdh1",0.0511056816507224
"1820","Ywhaz","Mdh1",0.083371902458395
"1821","Klf9","Xpo1",0.031973207276665
"1822","Rcor1","Xpo1",0.0396165278669069
"1823","Cnot3","Xpo1",0.0429891327691505
"1824","Zeb2","Xpo1",0.128014688237591
"1825","Clk1","Xpo1",0.0763933988121425
"1826","Dnmt3a","Xpo1",0.0661877126470311
"1827","Las1l","Xpo1",0.0815077203677148
"1828","Msra","Xpo1",0.122852493422201
"1829","Pkm","Xpo1",0.0395930143992939
"1830","Rps10","Xpo1",0.0378176038966517
"1831","Rufy3","Xpo1",0.0779819633670802
"1832","Snrnp70","Xpo1",0.12649106829259
"1833","Supt20","Xpo1",0.0550253997382796
"1834","Ywhaz","Xpo1",0.0735560689067026
"1835","Klf9","Ppp2ca",0.0352375469039468
"1836","Rcor1","Ppp2ca",0.0376118766654997
"1837","Cnot3","Ppp2ca",0.0433879639053939
"1838","Zeb2","Ppp2ca",0.125736147452543
"1839","Clk1","Ppp2ca",0.0754897197495987
"1840","Dnmt3a","Ppp2ca",0.0670663692071362
"1841","Las1l","Ppp2ca",0.078700946011111
"1842","Msra","Ppp2ca",0.123022833126776
"1843","Pkm","Ppp2ca",0.0441480148723982
"1844","Rps10","Ppp2ca",0.0383903729068256
"1845","Rufy3","Ppp2ca",0.0779320514260661
"1846","Snrnp70","Ppp2ca",0.1210257239419
"1847","Supt20","Ppp2ca",0.0532220442422136
"1848","Ywhaz","Ppp2ca",0.0790283895885911
"1849","Klf9","Ubb",0.0347720029249738
"1850","Rcor1","Ubb",0.0326326478210743
"1851","Cnot3","Ubb",0.0397290415170744
"1852","Zeb2","Ubb",0.121292536509803
"1853","Clk1","Ubb",0.0695144170087369
"1854","Dnmt3a","Ubb",0.0660379348740829
"1855","Las1l","Ubb",0.0804271583728918
"1856","Msra","Ubb",0.121240642393646
"1857","Pkm","Ubb",0.0520608083802569
"1858","Rps10","Ubb",0.0464648629370607
"1859","Rufy3","Ubb",0.0778169617970292
"1860","Snrnp70","Ubb",0.120022703427844
"1861","Supt20","Ubb",0.0504535502524335
"1862","Ywhaz","Ubb",0.0875347317830921
"1863","Klf9","Nlk",0.0356504534468364
"1864","Rcor1","Nlk",0.0395723430467268
"1865","Cnot3","Nlk",0.0429340025473077
"1866","Zeb2","Nlk",0.120364811194141
"1867","Clk1","Nlk",0.0764245793082785
"1868","Dnmt3a","Nlk",0.0722028278222206
"1869","Las1l","Nlk",0.0757631043049843
"1870","Msra","Nlk",0.125067235629668
"1871","Pkm","Nlk",0.0431419547496079
"1872","Rps10","Nlk",0.0374964825866526
"1873","Rufy3","Nlk",0.0804565925485658
"1874","Snrnp70","Nlk",0.122032694368126
"1875","Supt20","Nlk",0.0526556069207455
"1876","Ywhaz","Nlk",0.0762373115261388
"1877","Klf9","Cltc",0.0346209020039874
"1878","Rcor1","Cltc",0.0375333405575905
"1879","Cnot3","Cltc",0.042626463495988
"1880","Zeb2","Cltc",0.120960466972074
"1881","Clk1","Cltc",0.072413105792752
"1882","Dnmt3a","Cltc",0.0701405064411496
"1883","Las1l","Cltc",0.0784028771565094
"1884","Msra","Cltc",0.124372531952339
"1885","Pkm","Cltc",0.0444437199761153
"1886","Rps10","Cltc",0.0382125072825915
"1887","Rufy3","Cltc",0.0776450889535624
"1888","Snrnp70","Cltc",0.121674975318363
"1889","Supt20","Cltc",0.0523096413685106
"1890","Ywhaz","Cltc",0.0846438727284668
"1891","Klf9","Kpnb1",0.0337889798466999
"1892","Rcor1","Kpnb1",0.0391214535639204
"1893","Cnot3","Kpnb1",0.0414824873265299
"1894","Zeb2","Kpnb1",0.123125116569406
"1895","Clk1","Kpnb1",0.0753638291395275
"1896","Dnmt3a","Kpnb1",0.0687493006815013
"1897","Las1l","Kpnb1",0.0783819034464933
"1898","Msra","Kpnb1",0.125619730663486
"1899","Pkm","Kpnb1",0.0437946567498174
"1900","Rps10","Kpnb1",0.0389157272779879
"1901","Rufy3","Kpnb1",0.0785647123948352
"1902","Snrnp70","Kpnb1",0.121264851167179
"1903","Supt20","Kpnb1",0.0547202575937706
"1904","Ywhaz","Kpnb1",0.077106993578845
"1905","Klf9","Rpl23",0.0333456297320139
"1906","Rcor1","Rpl23",0.0362048810833783
"1907","Cnot3","Rpl23",0.040462961630055
"1908","Zeb2","Rpl23",0.129202557780577
"1909","Clk1","Rpl23",0.070343529292651
"1910","Dnmt3a","Rpl23",0.0658221420911833
"1911","Las1l","Rpl23",0.080319259162583
"1912","Msra","Rpl23",0.126354307924428
"1913","Pkm","Rpl23",0.0422952035996234
"1914","Rps10","Rpl23",0.0423704710786364
"1915","Rufy3","Rpl23",0.0743635255815322
"1916","Snrnp70","Rpl23",0.127847528852929
"1917","Supt20","Rpl23",0.0532402507426222
"1918","Ywhaz","Rpl23",0.0778277514477871
"1919","Klf9","Rpl19",0.0350066365674121
"1920","Rcor1","Rpl19",0.0349424025597826
"1921","Cnot3","Rpl19",0.0420007229719027
"1922","Zeb2","Rpl19",0.127900989160265
"1923","Clk1","Rpl19",0.0709290015594008
"1924","Dnmt3a","Rpl19",0.065577986581212
"1925","Las1l","Rpl19",0.0792511226053915
"1926","Msra","Rpl19",0.122116684609425
"1927","Pkm","Rpl19",0.0449119034854726
"1928","Rps10","Rpl19",0.0414228435631725
"1929","Rufy3","Rpl19",0.0775654789757643
"1930","Snrnp70","Rpl19",0.12412093687859
"1931","Supt20","Rpl19",0.0531360396121344
"1932","Ywhaz","Rpl19",0.0811172508700743
"1933","Klf9","Nbr1",0.0285735345360973
"1934","Rcor1","Nbr1",0.0377666115247495
"1935","Cnot3","Nbr1",0.0421157997665659
"1936","Zeb2","Nbr1",0.131988990245014
"1937","Clk1","Nbr1",0.0751379358773202
"1938","Dnmt3a","Nbr1",0.0647155909761762
"1939","Las1l","Nbr1",0.0756067053316973
"1940","Msra","Nbr1",0.131584834159511
"1941","Pkm","Nbr1",0.0433252267237625
"1942","Rps10","Nbr1",0.0371888132478758
"1943","Rufy3","Nbr1",0.075873406737829
"1944","Snrnp70","Nbr1",0.131581250350142
"1945","Supt20","Nbr1",0.0545302189558879
"1946","Ywhaz","Nbr1",0.0700110815673712
"1947","Klf9","Gpatch8",0.0312840183149582
"1948","Rcor1","Gpatch8",0.0364341265203113
"1949","Cnot3","Gpatch8",0.044445199884782
"1950","Zeb2","Gpatch8",0.124902430572205
"1951","Clk1","Gpatch8",0.0744384589651989
"1952","Dnmt3a","Gpatch8",0.0643527270190283
"1953","Las1l","Gpatch8",0.0797638306268654
"1954","Msra","Gpatch8",0.134726158917416
"1955","Pkm","Gpatch8",0.0426237869990312
"1956","Rps10","Gpatch8",0.0393023173640813
"1957","Rufy3","Gpatch8",0.0800373323292621
"1958","Snrnp70","Gpatch8",0.121733454573148
"1959","Supt20","Gpatch8",0.0527301758187573
"1960","Ywhaz","Gpatch8",0.0732259820949547
"1961","Klf9","Kansl1",0.0336086694258483
"1962","Rcor1","Kansl1",0.0377950690937555
"1963","Cnot3","Kansl1",0.0426217932674983
"1964","Zeb2","Kansl1",0.133167445710658
"1965","Clk1","Kansl1",0.0733395973462677
"1966","Dnmt3a","Kansl1",0.0638666885336398
"1967","Las1l","Kansl1",0.0788370240778337
"1968","Msra","Kansl1",0.122100117277732
"1969","Pkm","Kansl1",0.0440639226161898
"1970","Rps10","Kansl1",0.0400423859111775
"1971","Rufy3","Kansl1",0.0767878385981347
"1972","Snrnp70","Kansl1",0.12808779612611
"1973","Supt20","Kansl1",0.0526261261574448
"1974","Ywhaz","Kansl1",0.0730555258577096
"1975","Klf9","Taco1",0.0314886452113665
"1976","Rcor1","Taco1",0.0416985523409873
"1977","Cnot3","Taco1",0.0473643652579476
"1978","Zeb2","Taco1",0.121578314079658
"1979","Clk1","Taco1",0.075650090075692
"1980","Dnmt3a","Taco1",0.0670843097101842
"1981","Las1l","Taco1",0.0799284298438306
"1982","Msra","Taco1",0.119902575632078
"1983","Pkm","Taco1",0.0419363414956119
"1984","Rps10","Taco1",0.0380127628632046
"1985","Rufy3","Taco1",0.0833861050224924
"1986","Snrnp70","Taco1",0.118968741929973
"1987","Supt20","Taco1",0.0562464330580644
"1988","Ywhaz","Taco1",0.0767543334789096
"1989","Klf9","Ddx5",0.030565052117631
"1990","Rcor1","Ddx5",0.0353814932768426
"1991","Cnot3","Ddx5",0.0429829189694341
"1992","Zeb2","Ddx5",0.126780550967288
"1993","Clk1","Ddx5",0.0731963479111284
"1994","Dnmt3a","Ddx5",0.0615860941509461
"1995","Las1l","Ddx5",0.0756622953699676
"1996","Msra","Ddx5",0.134530678572565
"1997","Pkm","Ddx5",0.0412288328196011
"1998","Rps10","Ddx5",0.039100216636734
"1999","Rufy3","Ddx5",0.077050208817166
"2000","Snrnp70","Ddx5",0.138921897013994
"2001","Supt20","Ddx5",0.0519539330182521
"2002","Ywhaz","Ddx5",0.0710594803584502
"2003","Klf9","Nptx1",0.0516029075837696
"2004","Rcor1","Nptx1",0.0390703689028176
"2005","Cnot3","Nptx1",0.0386046773308044
"2006","Zeb2","Nptx1",0.125811351998836
"2007","Clk1","Nptx1",0.0704470991308356
"2008","Dnmt3a","Nptx1",0.0672000393782149
"2009","Las1l","Nptx1",0.0712426800842323
"2010","Msra","Nptx1",0.123384201994963
"2011","Pkm","Nptx1",0.0487420152510289
"2012","Rps10","Nptx1",0.0440907335997
"2013","Rufy3","Nptx1",0.0742108848503408
"2014","Snrnp70","Nptx1",0.119173518841167
"2015","Supt20","Nptx1",0.0481241589444368
"2016","Ywhaz","Nptx1",0.0782953621088529
"2017","Klf9","Actg1",0.0331152038132342
"2018","Rcor1","Actg1",0.0348678818804769
"2019","Cnot3","Actg1",0.0409388429017429
"2020","Zeb2","Actg1",0.121597759397097
"2021","Clk1","Actg1",0.0709611244453629
"2022","Dnmt3a","Actg1",0.0658859939127959
"2023","Las1l","Actg1",0.0765659657424547
"2024","Msra","Actg1",0.133362990832538
"2025","Pkm","Actg1",0.0429459909175334
"2026","Rps10","Actg1",0.0509809008521946
"2027","Rufy3","Actg1",0.076043472933558
"2028","Snrnp70","Actg1",0.1174200768723
"2029","Supt20","Actg1",0.0506188959724278
"2030","Ywhaz","Actg1",0.0846948995262836
"2031","Klf9","Dnmt3a",0.0360038866904835
"2032","Rcor1","Dnmt3a",0.0429969490878602
"2033","Cnot3","Dnmt3a",0.0454656535417277
"2034","Zeb2","Dnmt3a",0.127674042467742
"2035","Clk1","Dnmt3a",0.079618987748691
"2036","Dnmt3a","Dnmt3a",0
"2037","Las1l","Dnmt3a",0.0907319707853965
"2038","Msra","Dnmt3a",0.126633235563585
"2039","Pkm","Dnmt3a",0.0471149958742638
"2040","Rps10","Dnmt3a",0.0408799726273431
"2041","Rufy3","Dnmt3a",0.0856633866607889
"2042","Snrnp70","Dnmt3a",0.133408310891498
"2043","Supt20","Dnmt3a",0.0554824427409873
"2044","Ywhaz","Dnmt3a",0.0883261653196335
"2045","Klf9","Myt1l",0.0262859951557065
"2046","Rcor1","Myt1l",0.0344271043177695
"2047","Cnot3","Myt1l",0.0338732502770932
"2048","Zeb2","Myt1l",0.12574662495235
"2049","Clk1","Myt1l",0.060651283848177
"2050","Dnmt3a","Myt1l",0.0519276355128619
"2051","Las1l","Myt1l",0.0773637367821156
"2052","Msra","Myt1l",0.222983343443647
"2053","Pkm","Myt1l",0.0329608413954836
"2054","Rps10","Myt1l",0.0307997197592055
"2055","Rufy3","Myt1l",0.0781791934466287
"2056","Snrnp70","Myt1l",0.106749254505869
"2057","Supt20","Myt1l",0.0433178163725753
"2058","Ywhaz","Myt1l",0.0747342002305169
"2059","Klf9","Ifrd1",0.0450641051318328
"2060","Rcor1","Ifrd1",0.0412435484377784
"2061","Cnot3","Ifrd1",0.0418232884315776
"2062","Zeb2","Ifrd1",0.116328753717835
"2063","Clk1","Ifrd1",0.0758127771854417
"2064","Dnmt3a","Ifrd1",0.0710260916388255
"2065","Las1l","Ifrd1",0.0742320343281533
"2066","Msra","Ifrd1",0.115710120873468
"2067","Pkm","Ifrd1",0.0478122605186275
"2068","Rps10","Ifrd1",0.0389257680364153
"2069","Rufy3","Ifrd1",0.0788773145432511
"2070","Snrnp70","Ifrd1",0.121803272594759
"2071","Supt20","Ifrd1",0.0523753406471263
"2072","Ywhaz","Ifrd1",0.0789653239149085
"2073","Klf9","Dock4",0.0310845097808682
"2074","Rcor1","Dock4",0.0338692124287031
"2075","Cnot3","Dock4",0.0390408229086706
"2076","Zeb2","Dock4",0.143750962941072
"2077","Clk1","Dock4",0.065074405803851
"2078","Dnmt3a","Dock4",0.0637649383058085
"2079","Las1l","Dock4",0.0729763122046223
"2080","Msra","Dock4",0.179349466302276
"2081","Pkm","Dock4",0.0392849756499884
"2082","Rps10","Dock4",0.0323132399756221
"2083","Rufy3","Dock4",0.0714844468103192
"2084","Snrnp70","Dock4",0.111138337712818
"2085","Supt20","Dock4",0.0468092759647694
"2086","Ywhaz","Dock4",0.0700590932106114
"2087","Klf9","Immp2l",0.0363504813471141
"2088","Rcor1","Immp2l",0.0377662913165031
"2089","Cnot3","Immp2l",0.0426557712960234
"2090","Zeb2","Immp2l",0.116137764822243
"2091","Clk1","Immp2l",0.0774939277078978
"2092","Dnmt3a","Immp2l",0.0706345762683861
"2093","Las1l","Immp2l",0.07851177758596
"2094","Msra","Immp2l",0.115315690952617
"2095","Pkm","Immp2l",0.0448865102440046
"2096","Rps10","Immp2l",0.0380641516317692
"2097","Rufy3","Immp2l",0.082169430806825
"2098","Snrnp70","Immp2l",0.122302703206589
"2099","Supt20","Immp2l",0.0515458409887698
"2100","Ywhaz","Immp2l",0.0861650818252986
"2101","Klf9","Gphn",0.0284433681247272
"2102","Rcor1","Gphn",0.0388035360028404
"2103","Cnot3","Gphn",0.045456375292228
"2104","Zeb2","Gphn",0.130483249145005
"2105","Clk1","Gphn",0.0715028777241486
"2106","Dnmt3a","Gphn",0.062964341029047
"2107","Las1l","Gphn",0.0790069563413199
"2108","Msra","Gphn",0.124174261892072
"2109","Pkm","Gphn",0.0401351847195392
"2110","Rps10","Gphn",0.0351561416369315
"2111","Rufy3","Gphn",0.0785924299978264
"2112","Snrnp70","Gphn",0.130858765814181
"2113","Supt20","Gphn",0.0535309913718405
"2114","Ywhaz","Gphn",0.0808915209082934
"2115","Klf9","Srsf5",0.0330222586428802
"2116","Rcor1","Srsf5",0.0392987157707658
"2117","Cnot3","Srsf5",0.0438340378361602
"2118","Zeb2","Srsf5",0.125424363948812
"2119","Clk1","Srsf5",0.071939173086649
"2120","Dnmt3a","Srsf5",0.0650211157418322
"2121","Las1l","Srsf5",0.0782488926602526
"2122","Msra","Srsf5",0.122425996119212
"2123","Pkm","Srsf5",0.0424889773414005
"2124","Rps10","Srsf5",0.0391431298289625
"2125","Rufy3","Srsf5",0.0787315555735603
"2126","Snrnp70","Srsf5",0.12905094034098
"2127","Supt20","Srsf5",0.0554117190039304
"2128","Ywhaz","Srsf5",0.0759591241046014
"2129","Klf9","Calm1",0.0344362118487316
"2130","Rcor1","Calm1",0.035494355738846
"2131","Cnot3","Calm1",0.0408129586659474
"2132","Zeb2","Calm1",0.116523705454835
"2133","Clk1","Calm1",0.0702689134031481
"2134","Dnmt3a","Calm1",0.0657667871548389
"2135","Las1l","Calm1",0.0769233652454406
"2136","Msra","Calm1",0.135596288607873
"2137","Pkm","Calm1",0.0476604117476791
"2138","Rps10","Calm1",0.0413074765510491
"2139","Rufy3","Calm1",0.0762428137834025
"2140","Snrnp70","Calm1",0.117997807369683
"2141","Supt20","Calm1",0.0494503802601131
"2142","Ywhaz","Calm1",0.0915185241684126
"2143","Klf9","Ddx24",0.0351993793453827
"2144","Rcor1","Ddx24",0.0358575640100123
"2145","Cnot3","Ddx24",0.0433247745435087
"2146","Zeb2","Ddx24",0.1172328821834
"2147","Clk1","Ddx24",0.0748676847560055
"2148","Dnmt3a","Ddx24",0.0680553885339061
"2149","Las1l","Ddx24",0.0791104448414318
"2150","Msra","Ddx24",0.122551739946064
"2151","Pkm","Ddx24",0.0500074420198114
"2152","Rps10","Ddx24",0.0405854687364846
"2153","Rufy3","Ddx24",0.0773428163864556
"2154","Snrnp70","Ddx24",0.121321998248072
"2155","Supt20","Ddx24",0.0530634544532596
"2156","Ywhaz","Ddx24",0.0814789619962056
"2157","Klf9","Meg3",0.0178157229731807
"2158","Rcor1","Meg3",0.0276001644524178
"2159","Cnot3","Meg3",0.0228867305490306
"2160","Zeb2","Meg3",0.0736061217588606
"2161","Clk1","Meg3",0.0554396071513588
"2162","Dnmt3a","Meg3",0.0800174543163012
"2163","Las1l","Meg3",0.165716754145286
"2164","Msra","Meg3",0.184869014071408
"2165","Pkm","Meg3",0.0232251608056904
"2166","Rps10","Meg3",0.0197316714446211
"2167","Rufy3","Meg3",0.0774344259697093
"2168","Snrnp70","Meg3",0.0927742138298898
"2169","Supt20","Meg3",0.0395562418792387
"2170","Ywhaz","Meg3",0.119326716653008
"2171","Klf9","Rian",0.0215547016368634
"2172","Rcor1","Rian",0.0273334370874613
"2173","Cnot3","Rian",0.0256452163762403
"2174","Zeb2","Rian",0.0721665464412
"2175","Clk1","Rian",0.0587412181377187
"2176","Dnmt3a","Rian",0.0815446550976032
"2177","Las1l","Rian",0.162396639379312
"2178","Msra","Rian",0.161313070549442
"2179","Pkm","Rian",0.0279061535694004
"2180","Rps10","Rian",0.02207616710019
"2181","Rufy3","Rian",0.0860497321209599
"2182","Snrnp70","Rian",0.0948200621429408
"2183","Supt20","Rian",0.0382950508308287
"2184","Ywhaz","Rian",0.120157349529839
"2185","Klf9","B830012L14Rik",0.0271579186681817
"2186","Rcor1","B830012L14Rik",0.0314045255471247
"2187","Cnot3","B830012L14Rik",0.0328235774529962
"2188","Zeb2","B830012L14Rik",0.0847507703391857
"2189","Clk1","B830012L14Rik",0.061880108445346
"2190","Dnmt3a","B830012L14Rik",0.0828090780952613
"2191","Las1l","B830012L14Rik",0.144373382680599
"2192","Msra","B830012L14Rik",0.139334006508136
"2193","Pkm","B830012L14Rik",0.0362488404471783
"2194","Rps10","B830012L14Rik",0.0273591667589201
"2195","Rufy3","B830012L14Rik",0.0858447565553986
"2196","Snrnp70","B830012L14Rik",0.0980444332220339
"2197","Supt20","B830012L14Rik",0.040439618512962
"2198","Ywhaz","B830012L14Rik",0.107529816766676
"2199","Klf9","Mirg",0.0268895958612873
"2200","Rcor1","Mirg",0.0332230572388089
"2201","Cnot3","Mirg",0.0362430982839398
"2202","Zeb2","Mirg",0.0947189401648938
"2203","Clk1","Mirg",0.064632201561351
"2204","Dnmt3a","Mirg",0.0780894195365015
"2205","Las1l","Mirg",0.136163060651879
"2206","Msra","Mirg",0.137911189952461
"2207","Pkm","Mirg",0.0359468129237965
"2208","Rps10","Mirg",0.0304969869962646
"2209","Rufy3","Mirg",0.0789031940007953
"2210","Snrnp70","Mirg",0.107596214348289
"2211","Supt20","Mirg",0.044141427587814
"2212","Ywhaz","Mirg",0.0950448008919186
"2213","Klf9","Hsp90aa1",0.0338474416972267
"2214","Rcor1","Hsp90aa1",0.0356547093590661
"2215","Cnot3","Hsp90aa1",0.04151185293401
"2216","Zeb2","Hsp90aa1",0.120082839907176
"2217","Clk1","Hsp90aa1",0.0753397854254203
"2218","Dnmt3a","Hsp90aa1",0.0652282521722101
"2219","Las1l","Hsp90aa1",0.079046753839629
"2220","Msra","Hsp90aa1",0.121481020971486
"2221","Pkm","Hsp90aa1",0.0488780466177989
"2222","Rps10","Hsp90aa1",0.0432526715720088
"2223","Rufy3","Hsp90aa1",0.079823963304064
"2224","Snrnp70","Hsp90aa1",0.118336732087412
"2225","Supt20","Hsp90aa1",0.0520322191959148
"2226","Ywhaz","Hsp90aa1",0.0854837109165779
"2227","Klf9","Rcor1",0.0343261273905957
"2228","Rcor1","Rcor1",0
"2229","Cnot3","Rcor1",0.0462577728089857
"2230","Zeb2","Rcor1",0.13198244835355
"2231","Clk1","Rcor1",0.0774835988126957
"2232","Dnmt3a","Rcor1",0.070163432800393
"2233","Las1l","Rcor1",0.0828557354252827
"2234","Msra","Rcor1",0.127550245507591
"2235","Pkm","Rcor1",0.0451291404674572
"2236","Rps10","Rcor1",0.0391438601160463
"2237","Rufy3","Rcor1",0.0799300000822016
"2238","Snrnp70","Rcor1",0.131070922045379
"2239","Supt20","Rcor1",0.0559251399729443
"2240","Ywhaz","Rcor1",0.0781815762168776
"2241","Klf9","Ckb",0.0384890290515134
"2242","Rcor1","Ckb",0.0370980477325852
"2243","Cnot3","Ckb",0.0406719369444491
"2244","Zeb2","Ckb",0.12176523612848
"2245","Clk1","Ckb",0.0788346162658445
"2246","Dnmt3a","Ckb",0.0693233343951597
"2247","Las1l","Ckb",0.0787636715519075
"2248","Msra","Ckb",0.119642661142815
"2249","Pkm","Ckb",0.0468606372583152
"2250","Rps10","Ckb",0.0386644103142927
"2251","Rufy3","Ckb",0.0760446271683054
"2252","Snrnp70","Ckb",0.124132281164448
"2253","Supt20","Ckb",0.0532195642079169
"2254","Ywhaz","Ckb",0.0764899466739678
"2255","Klf9","Amph",0.030749439554944
"2256","Rcor1","Amph",0.0348602465468675
"2257","Cnot3","Amph",0.0386052670096202
"2258","Zeb2","Amph",0.111085831666625
"2259","Clk1","Amph",0.0768412021005773
"2260","Dnmt3a","Amph",0.0739807181383577
"2261","Las1l","Amph",0.0901531040456202
"2262","Msra","Amph",0.12637044423417
"2263","Pkm","Amph",0.0418828026788023
"2264","Rps10","Amph",0.0350792197010865
"2265","Rufy3","Amph",0.0804281267304692
"2266","Snrnp70","Amph",0.110615563245446
"2267","Supt20","Amph",0.0487455103588785
"2268","Ywhaz","Amph",0.100602523988535
"2269","Klf9","Tubb2a",0.0323574356491498
"2270","Rcor1","Tubb2a",0.0356037879676646
"2271","Cnot3","Tubb2a",0.0405551674001756
"2272","Zeb2","Tubb2a",0.118963245430766
"2273","Clk1","Tubb2a",0.0717529175231486
"2274","Dnmt3a","Tubb2a",0.0658748777219961
"2275","Las1l","Tubb2a",0.0884268924066269
"2276","Msra","Tubb2a",0.128644984962726
"2277","Pkm","Tubb2a",0.0443449925513179
"2278","Rps10","Tubb2a",0.0447251081994927
"2279","Rufy3","Tubb2a",0.0742457469528549
"2280","Snrnp70","Tubb2a",0.116076010944027
"2281","Supt20","Tubb2a",0.0496137158646375
"2282","Ywhaz","Tubb2a",0.0888151164254162
"2283","Klf9","Tubb2b",0.0285550524229511
"2284","Rcor1","Tubb2b",0.0326390870552654
"2285","Cnot3","Tubb2b",0.0387553924246646
"2286","Zeb2","Tubb2b",0.119057718233785
"2287","Clk1","Tubb2b",0.0662967324263283
"2288","Dnmt3a","Tubb2b",0.0614087001836138
"2289","Las1l","Tubb2b",0.0877415030801411
"2290","Msra","Tubb2b",0.153079641196572
"2291","Pkm","Tubb2b",0.0431362817854459
"2292","Rps10","Tubb2b",0.0469831432906468
"2293","Rufy3","Tubb2b",0.0751253507097014
"2294","Snrnp70","Tubb2b",0.113977558297515
"2295","Supt20","Tubb2b",0.0498209359983241
"2296","Ywhaz","Tubb2b",0.0834229028950453
"2297","Klf9","Prpf4b",0.0319053001741414
"2298","Rcor1","Prpf4b",0.0382800765860146
"2299","Cnot3","Prpf4b",0.0459286755148497
"2300","Zeb2","Prpf4b",0.128355995753848
"2301","Clk1","Prpf4b",0.0733943114606881
"2302","Dnmt3a","Prpf4b",0.0666531830436925
"2303","Las1l","Prpf4b",0.0737808644534897
"2304","Msra","Prpf4b",0.126414953870518
"2305","Pkm","Prpf4b",0.0430771427875702
"2306","Rps10","Prpf4b",0.0399570768427658
"2307","Rufy3","Prpf4b",0.076956700447204
"2308","Snrnp70","Prpf4b",0.128140651440696
"2309","Supt20","Prpf4b",0.054502796495654
"2310","Ywhaz","Prpf4b",0.0726522711288676
"2311","Klf9","Rnf182",0.0322887721844013
"2312","Rcor1","Rnf182",0.0388506449218878
"2313","Cnot3","Rnf182",0.0397653417154385
"2314","Zeb2","Rnf182",0.147285762711026
"2315","Clk1","Rnf182",0.0703312662482845
"2316","Dnmt3a","Rnf182",0.0607747881895266
"2317","Las1l","Rnf182",0.0712482020631543
"2318","Msra","Rnf182",0.154467837774714
"2319","Pkm","Rnf182",0.0408452545531691
"2320","Rps10","Rnf182",0.0368019707229045
"2321","Rufy3","Rnf182",0.073112946472579
"2322","Snrnp70","Rnf182",0.110590595271939
"2323","Supt20","Rnf182",0.0495324184659129
"2324","Ywhaz","Rnf182",0.0741041987050623
"2325","Klf9","Brd9",0.0305822234856205
"2326","Rcor1","Brd9",0.0369602150108206
"2327","Cnot3","Brd9",0.0437829521163753
"2328","Zeb2","Brd9",0.126729689129916
"2329","Clk1","Brd9",0.0685343422294151
"2330","Dnmt3a","Brd9",0.064310503275321
